,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[  -7.04488563 -492.40582734],[ 0.36674152 -0.57933845]
1,0.001,[-7.04488563e-06 -4.92405827e-04],[-0.00704489 -0.49240583],[  -6.71283877 -471.24490122],[ 0.36674071 -0.55472973]
2,0.002,[-2.08026100e-05 -1.45605656e-03],[-0.01375772 -0.96365073],[  -6.39321292 -450.87510887],[ 0.36672367 -0.53108159]
3,0.003,[-4.09535474e-05 -2.87058239e-03],[-0.02015094 -1.41452584],[  -6.08550603 -431.26708585],[ 0.36669101 -0.50835853]
4,0.004,[-6.71899907e-05 -4.71637532e-03],[-0.02623644 -1.84579292],[  -5.78921802 -412.39243658],[ 0.36664328 -0.4865264 ]
5,0.005,[-9.92156521e-05 -6.97456068e-03],[-0.03202566 -2.25818536],[  -5.50385619 -394.22374554],[ 0.36658104 -0.46555229]
6,0.006,[-0.00013675 -0.00962697],[-0.03752952 -2.65240911],[  -5.22893938 -376.73457823],[ 0.3665048  -0.44540453]
7,0.007,[-0.0001795  -0.01265611],[-0.04275846 -3.02914368],[  -4.96400122 -359.8994742 ],[ 0.36641504 -0.42605266]
8,0.008,[-0.00022723 -0.01604516],[-0.04772246 -3.38904316],[  -4.70859247 -343.6939334 ],[ 0.36631226 -0.40746734]
9,0.009000000000000001,[-0.00027966 -0.01977789],[-0.05243105 -3.73273709],[  -4.46228268 -328.09439756],[ 0.36619689 -0.38962032]
10,0.010000000000000002,[-0.00033655 -0.02383873],[-0.05689333 -4.06083149],[  -4.22466125 -313.07822749],[ 0.36606938 -0.37248442]
11,0.011000000000000003,[-0.00039767 -0.02821263],[-0.06111799 -4.37390972],[  -3.99533805 -298.62367742],[ 0.36593012 -0.35603349]
12,0.012000000000000004,[-0.00046278 -0.03288517],[-0.06511333 -4.67253339],[  -3.77394364 -284.7098671 ],[ 0.36577952 -0.34024232]
13,0.013000000000000005,[-0.00053167 -0.03784241],[-0.06888728 -4.95724326],[  -3.56012917 -271.31675245],[ 0.36561795 -0.32508667]
14,0.014000000000000005,[-0.00060412 -0.04307097],[-0.07244741 -5.22856001],[  -3.35356603 -258.42509517],[ 0.36544576 -0.31054317]
15,0.015000000000000006,[-0.00067992 -0.04855796],[-0.07580097 -5.48698511],[  -3.15394534 -246.01643183],[ 0.3652633  -0.29658933]
16,0.016000000000000007,[-0.00075887 -0.05429096],[-0.07895492 -5.73300154],[  -2.96097724 -234.07304291],[ 0.3650709  -0.28320349]
17,0.017000000000000008,[-0.00084079 -0.06025803],[-0.08191589 -5.96707458],[  -2.77439011 -222.57792189],[ 0.36486887 -0.27036477]
18,0.01800000000000001,[-0.00092548 -0.06644769],[-0.08469028 -6.18965251],[  -2.5939297  -211.51474482],[ 0.36465751 -0.25805304]
19,0.01900000000000001,[-0.00101276 -0.07284885],[-0.08728421 -6.40116725],[  -2.41935821 -200.8678405 ],[ 0.36443711 -0.24624894]
20,0.02000000000000001,[-0.00110247 -0.07945089],[-0.08970357 -6.60203509],[  -2.25045331 -190.62216131],[ 0.36420795 -0.23493377]
21,0.02100000000000001,[-0.00119442 -0.08624354],[-0.09195403 -6.79265725],[  -2.08700721 -180.76325506],[ 0.3639703  -0.22408952]
22,0.022000000000000013,[-0.00128846 -0.09321697],[-0.09404103 -6.97342051],[  -1.92882566 -171.27723763],[ 0.36372441 -0.21369882]
23,0.023000000000000013,[-0.00138443 -0.10036166],[-0.09596986 -7.14469774],[  -1.77572702 -162.15076676],[ 0.36347052 -0.20374492]
24,0.024000000000000014,[-0.00148218 -0.10766851],[-0.09774559 -7.30684851],[  -1.62754132 -153.37101681],[ 0.36320889 -0.19421168]
25,0.025000000000000015,[-0.00158155 -0.11512873],[-0.09937313 -7.46021953],[  -1.48410935 -144.9256546 ],[ 0.36293974 -0.18508351]
26,0.026000000000000016,[-0.00168241 -0.12273388],[-0.10085724 -7.60514518],[  -1.34528182 -136.80281642],[ 0.3626633  -0.17634538]
27,0.027000000000000017,[-0.00178461 -0.13047582],[-0.10220252 -7.741948  ],[  -1.21091854 -128.991086  ],[ 0.36237977 -0.16798279]
28,0.028000000000000018,[-0.00188802 -0.13834676],[-0.10341344 -7.87093908],[  -1.08088758 -121.47947366],[ 0.36208938 -0.15998175]
29,0.02900000000000002,[-0.00199252 -0.14633918],[-0.10449432 -7.99241856],[  -0.95506462 -114.25739648],[ 0.36179233 -0.15232875]
30,0.03000000000000002,[-0.00209797 -0.15444586],[-0.10544939 -8.10667596],[  -0.83333218 -107.31465945],[ 0.36148881 -0.14501075]
31,0.03100000000000002,[-0.00220425 -0.16265985],[-0.10628272 -8.21399061],[  -0.71557904 -100.64143775],[ 0.36117902 -0.13801519]
32,0.03200000000000002,[-0.00231125 -0.17097448],[-0.1069983  -8.31463205],[ -0.60169959 -94.22825983],[ 0.36086315 -0.13132992]
33,0.03300000000000002,[-0.00241885 -0.17938334],[-0.1076     -8.40886031],[ -0.49159329 -88.06599158],[ 0.36054137 -0.12494322]
34,0.03400000000000002,[-0.00252694 -0.18788027],[-0.10809159 -8.4969263 ],[ -0.38516419 -82.1458213 ],[ 0.36021387 -0.11884377]
35,0.035000000000000024,[-0.00263542 -0.19645934],[-0.10847676 -8.57907213],[ -0.28232042 -76.45924553],[ 0.35988083 -0.11302066]
36,0.036000000000000025,[-0.00274418 -0.20511487],[-0.10875908 -8.65553137],[ -0.18297379 -70.99805573],[ 0.3595424  -0.10746335]
37,0.037000000000000026,[-0.00285312 -0.2138414 ],[-0.10894205 -8.72652943],[ -0.08703939 -65.75432576],[ 0.35919876 -0.10216164]
38,0.03800000000000003,[-0.00296215 -0.22263368],[-0.10902909 -8.79228375],[ 5.56475428e-03 -6.07203999e+01],[ 0.35885007 -0.09710573]
39,0.03900000000000003,[-0.00307117 -0.23148669],[-0.10902353 -8.85300415],[  0.09491799 -55.88888204],[ 0.35849648 -0.09228613]
40,0.04000000000000003,[-0.0031801  -0.24039558],[-0.10892861 -8.90889303],[  0.18109733 -51.2526247 ],[ 0.35813816 -0.08769368]
41,0.04100000000000003,[-0.00328885 -0.24935573],[-0.10874751 -8.96014566],[  0.2641777  -46.80471958],[ 0.35777524 -0.08331955]
42,0.04200000000000003,[-0.00339733 -0.25836268],[-0.10848333 -9.00695038],[  0.34423216 -42.53848808],[ 0.35740788 -0.07915521]
43,0.04300000000000003,[-0.00350547 -0.26741217],[-0.1081391  -9.04948887],[  0.42133209 -38.44747257],[ 0.35703623 -0.07519242]
44,0.04400000000000003,[-0.00361319 -0.2765001 ],[-0.10771777 -9.08793634],[  0.49554737 -34.52542811],[ 0.35666042 -0.07142326]
45,0.04500000000000003,[-0.00372041 -0.28562256],[-0.10722222 -9.12246177],[  0.56694653 -30.7663147 ],[ 0.35628058 -0.06784004]
46,0.046000000000000034,[-0.00382706 -0.29477579],[-0.10665527 -9.15322808],[  0.63559685 -27.16428987],[ 0.35589686 -0.06443539]
47,0.047000000000000035,[-0.00393308 -0.30395618],[-0.10601968 -9.18039237],[  0.70156452 -23.71370179],[ 0.35550939 -0.06120216]
48,0.048000000000000036,[-0.0040384  -0.31316029],[-0.10531811 -9.20410607],[  0.76491467 -20.40908266],[ 0.35511829 -0.05813347]
49,0.04900000000000004,[-0.00414295 -0.32238481],[-0.1045532  -9.22451516],[  0.82571148 -17.24514249],[ 0.35472369 -0.05522269]
50,0.05000000000000004,[-0.00424668 -0.33162657],[-0.10372749 -9.2417603 ],[  0.88401822 -14.21676321],[ 0.3543257  -0.05246341]
51,0.05100000000000004,[-0.00434953 -0.34088254],[-0.10284347 -9.25597706],[  0.93989734 -11.31899304],[ 0.35392446 -0.04984946]
52,0.05200000000000004,[-0.00445143 -0.35014984],[-0.10190357 -9.26729605],[ 0.99341043 -8.54704119],[ 0.35352008 -0.04737489]
53,0.05300000000000004,[-0.00455234 -0.35942568],[-0.10091016 -9.2758431 ],[ 1.04461834 -5.89627275],[ 0.35311266 -0.04503397]
54,0.05400000000000004,[-0.00465221 -0.36870742],[-0.09986554 -9.28173937],[ 1.09358111 -3.36220385],[ 0.35270233 -0.04282117]
55,0.05500000000000004,[-0.00475098 -0.37799252],[-0.09877196 -9.28510157],[ 1.14035807 -0.94049704],[ 0.35228919 -0.04073115]
56,0.05600000000000004,[-0.00484861 -0.38727857],[-0.0976316  -9.28604207],[1.18500776 1.37304315],[ 0.35187334 -0.03875879]
57,0.057000000000000044,[-0.00494506 -0.39656323],[-0.0964466  -9.28466903],[1.22758798 3.58247448],[ 0.35145488 -0.03689914]
58,0.058000000000000045,[-0.00504027 -0.40584432],[-0.09521901 -9.28108655],[1.26815579 5.69172106],[ 0.35103392 -0.03514743]
59,0.059000000000000045,[-0.00513423 -0.41511972],[-0.09395085 -9.27539483],[1.30676747 7.70457729],[ 0.35061056 -0.03349909]
60,0.060000000000000046,[-0.00522687 -0.42438741],[-0.09264408 -9.26769025],[1.34347854 9.62471169],[ 0.35018489 -0.03194968]
61,0.06100000000000005,[-0.00531817 -0.43364547],[-0.09130061 -9.25806554],[ 1.37834374 11.45567049],[ 0.34975699 -0.03049497]
62,0.06200000000000005,[-0.00540809 -0.44289208],[-0.08992226 -9.24660987],[ 1.41141699 13.20088122],[ 0.34932696 -0.02913086]
63,0.06300000000000004,[-0.0054966  -0.45212549],[-0.08851085 -9.23340899],[ 1.44275141 14.8636561 ],[ 0.34889489 -0.02785341]
64,0.06400000000000004,[-0.00558367 -0.46134404],[-0.08706809 -9.21854533],[ 1.4723993  16.44719541],[ 0.34846087 -0.02665883]
65,0.06500000000000004,[-0.00566927 -0.47054613],[-0.08559569 -9.20209814],[ 1.50041209 17.95459067],[ 0.34802496 -0.02554348]
66,0.06600000000000004,[-0.00575336 -0.47973028],[-0.08409528 -9.18414355],[ 1.52684036 19.38882777],[ 0.34758726 -0.02450385]
