,time,qpos,qvel,qacc,ctrl
57,0.057000000000000044,[-0.00714336 -0.47479273],[ -0.15505439 -11.16003861],[0.93099573 0.94619253],[ 0.01310995 -0.04362227]
58,0.058000000000000045,[-0.00729748 -0.48595182],[ -0.15412339 -11.15909242],[0.98343877 3.35649432],[ 0.01305168 -0.04166582]
59,0.059000000000000045,[-0.00745062 -0.49710756],[ -0.15313995 -11.15573592],[1.03333992 5.65017085],[ 0.01299068 -0.03983123]
60,0.060000000000000046,[-0.00760273 -0.50825764],[ -0.15210661 -11.15008575],[1.08076788 7.83172241],[ 0.01292705 -0.03811313]
61,0.06100000000000005,[-0.00775375 -0.5193999 ],[ -0.15102584 -11.14225403],[1.12579093 9.9055045 ],[ 0.01286093 -0.03650634]
62,0.06200000000000005,[-0.00790365 -0.53053225],[ -0.14990005 -11.13234853],[ 1.16847694 11.87573134],[ 0.01279243 -0.03500589]
63,0.06300000000000004,[-0.00805239 -0.54165272],[ -0.14873157 -11.12047279],[ 1.20889321 13.74647941],[ 0.01272166 -0.033607  ]
64,0.06400000000000004,[-0.00819991 -0.55275945],[ -0.14752268 -11.10672631],[ 1.24710648 15.52169079],[ 0.01264872 -0.03230505]
65,0.06500000000000004,[-0.00834618 -0.56385065],[ -0.14627558 -11.09120462],[ 1.2831828  17.20517651],[ 0.01257374 -0.03109562]
66,0.06600000000000004,[-0.00849118 -0.57492465],[ -0.14499239 -11.07399945],[ 1.3171875  18.80061982],[ 0.0124968  -0.02997446]
67,0.06700000000000005,[-0.00863485 -0.58597985],[ -0.1436752  -11.05519883],[ 1.34918513 20.31157933],[ 0.01241802 -0.02893749]
68,0.06800000000000005,[-0.00877718 -0.59701474],[ -0.14232602 -11.03488725],[ 1.37923938 21.74149223],[ 0.01233748 -0.02798077]
69,0.06900000000000005,[-0.00891812 -0.60802788],[ -0.14094678 -11.01314576],[ 1.40741305 23.09367734],[ 0.01225528 -0.02710055]
70,0.07000000000000005,[-0.00905766 -0.61901793],[ -0.13953937 -10.99005208],[ 1.43376799 24.37133818],[ 0.01217152 -0.02629319]
71,0.07100000000000005,[-0.00919577 -0.62998361],[ -0.1381056  -10.96568074],[ 1.45836502 25.577566  ],[ 0.01208627 -0.02555522]
72,0.07200000000000005,[-0.00933242 -0.64092372],[ -0.13664723 -10.94010317],[ 1.48126395 26.71534274],[ 0.01199964 -0.02488332]
73,0.07300000000000005,[-0.00946758 -0.6518371 ],[ -0.13516597 -10.91338783],[ 1.5025235  27.78754396],[ 0.01191169 -0.02427428]
74,0.07400000000000005,[-0.00960125 -0.66272271],[ -0.13366345 -10.88560029],[ 1.52220125 28.79694177],[ 0.01182251 -0.02372503]
75,0.07500000000000005,[-0.00973339 -0.67357951],[ -0.13214125 -10.85680335],[ 1.54035367 29.74620765],[ 0.01173218 -0.02323264]
76,0.07600000000000005,[-0.00986399 -0.68440657],[ -0.13060089 -10.82705714],[ 1.55703602 30.63791533],[ 0.01164077 -0.02279428]
77,0.07700000000000005,[-0.00999303 -0.69520298],[ -0.12904386 -10.79641922],[ 1.57230238 31.47454354],[ 0.01154835 -0.02240725]
78,0.07800000000000006,[-0.0101205  -0.70596793],[ -0.12747155 -10.76494468],[ 1.58620562 32.25847876],[ 0.01145499 -0.02206896]
79,0.07900000000000006,[-0.01024639 -0.71670062],[ -0.12588535 -10.7326862 ],[ 1.59879735 32.99201797],[ 0.01136077 -0.02177692]
80,0.08000000000000006,[-0.01037068 -0.72740031],[ -0.12428655 -10.69969418],[ 1.61012797 33.67737128],[ 0.01126573 -0.02152877]
81,0.08100000000000006,[-0.01049335 -0.73806633],[ -0.12267642 -10.66601681],[ 1.62024661 34.31666458],[ 0.01116996 -0.02132222]
82,0.08200000000000006,[-0.01061441 -0.74869803],[ -0.12105618 -10.63170015],[ 1.62920114 34.91194216],[ 0.01107349 -0.0211551 ]
83,0.08300000000000006,[-0.01073383 -0.75929482],[ -0.11942697 -10.5967882 ],[ 1.63703818 35.4651692 ],[ 0.0109764  -0.02102532]
84,0.08400000000000006,[-0.01085162 -0.76985614],[ -0.11778994 -10.56132304],[ 1.64380309 35.97823432],[ 0.01087874 -0.02093089]
85,0.08500000000000006,[-0.01096777 -0.78038148],[ -0.11614613 -10.5253448 ],[ 1.64953997 36.45295203],[ 0.01078055 -0.02086989]
86,0.08600000000000006,[-0.01108227 -0.79087037],[ -0.11449659 -10.48889185],[ 1.65429168 36.89106513],[ 0.0106819 -0.0208405]
87,0.08700000000000006,[-0.01119511 -0.80132238],[ -0.1128423  -10.45200078],[ 1.65809985 37.29424707],[ 0.01058283 -0.02084098]
88,0.08800000000000006,[-0.01130629 -0.81173708],[ -0.1111842  -10.41470654],[ 1.66100484 37.66410431],[ 0.01048339 -0.02086965]
89,0.08900000000000007,[-0.01141582 -0.82211412],[ -0.1095232  -10.37704243],[ 1.66304585 38.00217852],[ 0.01038361 -0.02092492]
90,0.09000000000000007,[-0.01152368 -0.83245316],[ -0.10786015 -10.33904025],[ 1.66426084 38.30994888],[ 0.01028356 -0.02100527]
91,0.09100000000000007,[-0.01162987 -0.8427539 ],[ -0.10619589 -10.3007303 ],[ 1.66468659 38.58883418],[ 0.01018326 -0.02110923]
92,0.09200000000000007,[-0.0117344  -0.85301604],[ -0.1045312  -10.26214147],[ 1.66435872 38.84019496],[ 0.01008275 -0.02123541]
93,0.09300000000000007,[-0.01183727 -0.86323934],[ -0.10286685 -10.22330128],[ 1.66331169 39.0653356 ],[ 0.00998208 -0.02138249]
94,0.09400000000000007,[-0.01193847 -0.87342357],[ -0.10120353 -10.18423594],[ 1.66157884 39.2655063 ],[ 0.00988128 -0.02154919]
95,0.09500000000000007,[-0.01203802 -0.88356854],[ -0.09954195 -10.14497043],[ 1.65919239 39.44190506],[ 0.00978038 -0.0217343 ]
96,0.09600000000000007,[-0.0121359  -0.89367407],[ -0.09788276 -10.10552853],[ 1.6561835  39.59567958],[ 0.00967942 -0.02193667]
97,0.09700000000000007,[-0.01223213 -0.90374001],[ -0.09622658 -10.06593285],[ 1.65258221 39.72792916],[ 0.00957842 -0.02215519]
98,0.09800000000000007,[-0.0123267  -0.91376621],[ -0.094574   -10.02620492],[ 1.64841758 39.83970643],[ 0.00947743 -0.02238881]
99,0.09900000000000007,[-0.01241963 -0.92375258],[-0.09292558 -9.98636521],[ 1.64371762 39.9320192 ],[ 0.00937646 -0.02263651]
100,0.10000000000000007,[-0.01251091 -0.93369901],[-0.09128186 -9.94643319],[ 1.63850934 40.00583208],[ 0.00927555 -0.02289736]
101,0.10100000000000008,[-0.01260055 -0.94360544],[-0.08964335 -9.90642736],[ 1.63281879 40.06206819],[ 0.00917472 -0.02317042]
102,0.10200000000000008,[-0.01268856 -0.9534718 ],[-0.08801053 -9.86636529],[ 1.62667108 40.10161074],[ 0.00907399 -0.02345482]
103,0.10300000000000008,[-0.01277495 -0.96329807],[-0.08638386 -9.82626368],[ 1.6200904 40.1253046],[ 0.0089734  -0.02374975]
104,0.10400000000000008,[-0.01285971 -0.9730842 ],[-0.08476377 -9.78613838],[ 1.61310003 40.13395778],[ 0.00887295 -0.0240544 ]
105,0.10500000000000008,[-0.01294286 -0.98283021],[-0.08315067 -9.74600442],[ 1.60572238 40.12834292],[ 0.00877268 -0.02436802]
106,0.10600000000000008,[-0.0130244  -0.99253608],[-0.08154495 -9.70587608],[ 1.59797904 40.10919866],[ 0.00867259 -0.02468989]
107,0.10700000000000008,[-0.01310435 -1.00220185],[-0.07994697 -9.66576688],[ 1.58989074 40.07723105],[ 0.00857273 -0.02501933]
108,0.10800000000000008,[-0.01318271 -1.01182754],[-0.07835708 -9.62568965],[ 1.58147743 40.03311482],[ 0.00847309 -0.02535569]
109,0.10900000000000008,[-0.01325948 -1.0214132 ],[-0.0767756  -9.58565653],[ 1.5727583  39.97749468],[ 0.00837369 -0.02569835]
110,0.11000000000000008,[-0.01333469 -1.03095888],[-0.07520284 -9.54567904],[ 1.56375176 39.91098655],[ 0.00827456 -0.02604671]
111,0.11100000000000008,[-0.01340833 -1.04046464],[-0.07363909 -9.50576805],[ 1.55447551 39.83417873],[ 0.00817571 -0.02640021]
112,0.11200000000000009,[-0.01348041 -1.04993058],[-0.07208462 -9.46593387],[ 1.54494656 39.74763304],[ 0.00807716 -0.02675833]
113,0.11300000000000009,[-0.01355095 -1.05935676],[-0.07053967 -9.42618624],[ 1.5351812  39.65188592],[ 0.0079789  -0.02712054]
114,0.11400000000000009,[-0.01361996 -1.0687433 ],[-0.06900449 -9.38653435],[ 1.52519511 39.54744953],[ 0.00788097 -0.02748638]
115,0.11500000000000009,[-0.01368743 -1.07809029],[-0.06747929 -9.34698691],[ 1.51500328 39.43481271],[ 0.00778337 -0.02785537]
116,0.11600000000000009,[-0.0137534  -1.08739784],[-0.06596429 -9.30755209],[ 1.50462013 39.31444199],[ 0.00768612 -0.02822709]
117,0.11700000000000009,[-0.01381786 -1.09666608],[-0.06445967 -9.26823765],[ 1.49405946 39.18678258],[ 0.00758921 -0.02860111]
118,0.11800000000000009,[-0.01388082 -1.10589513],[-0.06296561 -9.22905087],[ 1.48333451 39.0522592 ],[ 0.00749267 -0.02897705]
119,0.11900000000000009,[-0.01394231 -1.11508512],[-0.06148228 -9.18999861],[ 1.47245794 38.91127701],[ 0.00739651 -0.02935452]
120,0.12000000000000009,[-0.01400232 -1.12423621],[-0.06000982 -9.15108733],[ 1.4614419  38.76422244],[ 0.00730072 -0.02973318]
121,0.1210000000000001,[-0.01406086 -1.13334854],[-0.05854838 -9.11232311],[ 1.45029803 38.61146399],[ 0.00720532 -0.03011269]
122,0.1220000000000001,[-0.01411796 -1.14242225],[-0.05709808 -9.07371165],[ 1.43903743 38.45335303],[ 0.00711033 -0.03049272]
123,0.1230000000000001,[-0.01417362 -1.15145751],[-0.05565904 -9.03525829],[ 1.42767078 38.29022452],[ 0.00701573 -0.03087297]
124,0.1240000000000001,[-0.01422785 -1.16045447],[-0.05423137 -8.99696807],[ 1.41620824 38.12239772],[ 0.00692155 -0.03125316]
125,0.12500000000000008,[-0.01428067 -1.16941332],[-0.05281516 -8.95884567],[ 1.40465956 37.95017692],[ 0.00682778 -0.03163302]
126,0.12600000000000008,[-0.01433208 -1.17833421],[-0.0514105  -8.92089549],[ 1.39303405 37.77385206],[ 0.00673444 -0.03201228]
127,0.12700000000000009,[-0.0143821  -1.18721734],[-0.05001747 -8.88312164],[ 1.38134061 37.59369938],[ 0.00664153 -0.03239069]
128,0.12800000000000009,[-0.01443073 -1.19606286],[-0.04863613 -8.84552794],[ 1.36958775 37.40998202],[ 0.00654904 -0.03276804]
129,0.1290000000000001,[-0.014478   -1.20487098],[-0.04726654 -8.80811796],[ 1.35778356 37.2229506 ],[ 0.00645699 -0.03314409]
130,0.1300000000000001,[-0.01452391 -1.21364188],[-0.04590876 -8.77089501],[ 1.34593582 37.0328438 ],[ 0.00636539 -0.03351865]
131,0.1310000000000001,[-0.01456847 -1.22237574],[-0.04456282 -8.73386217],[ 1.3340519  36.83988886],[ 0.00627422 -0.03389151]
132,0.1320000000000001,[-0.0146117  -1.23107276],[-0.04322877 -8.69702228],[ 1.32213886 36.64430212],[ 0.00618351 -0.03426248]
133,0.1330000000000001,[-0.01465361 -1.23973314],[-0.04190663 -8.66037797],[ 1.31020344 36.44628948],[ 0.00609324 -0.03463141]
134,0.1340000000000001,[-0.0146942  -1.24835707],[-0.04059643 -8.62393168],[ 1.29825204 36.24604692],[ 0.00600342 -0.03499811]
135,0.1350000000000001,[-0.0147335  -1.25694476],[-0.03929817 -8.58768564],[ 1.4085342  63.54726271],[0. 0.]
136,0.1360000000000001,[-0.01477139 -1.2654689 ],[-0.03788964 -8.52413838],[ 1.38740599 63.59730216],[0. 0.]
137,0.1370000000000001,[-0.01480789 -1.27392944],[-0.03650223 -8.46054107],[ 1.36621059 63.64418138],[0. 0.]
138,0.1380000000000001,[-0.01484303 -1.28232633],[-0.03513602 -8.39689689],[ 1.34495878 63.68801053],[0. 0.]
139,0.1390000000000001,[-0.01487682 -1.29065954],[-0.03379106 -8.33320888],[ 1.32366103 63.72889626],[0. 0.]
140,0.1400000000000001,[-0.01490929 -1.29892902],[-0.0324674  -8.26947998],[ 1.30232755 63.76694174],[0. 0.]
141,0.1410000000000001,[-0.01494045 -1.30713473],[-0.03116508 -8.20571304],[ 1.28096824 63.80224682],[0. 0.]
142,0.1420000000000001,[-0.01497034 -1.31527665],[-0.02988411 -8.1419108 ],[ 1.25959271 63.83490808],[0. 0.]
143,0.1430000000000001,[-0.01499896 -1.32335472],[-0.02862452 -8.07807589],[ 1.23821029 63.86501892],[0. 0.]
144,0.1440000000000001,[-0.01502635 -1.33136893],[-0.02738631 -8.01421087],[ 1.21683006 63.89266968],[0. 0.]
145,0.1450000000000001,[-0.01505252 -1.33931925],[-0.02616948 -7.9503182 ],[ 1.19546079 63.91794769],[0. 0.]
146,0.1460000000000001,[-0.01507749 -1.34720565],[-0.02497401 -7.88640025],[ 1.17411101 63.94093739],[0. 0.]
147,0.1470000000000001,[-0.01510129 -1.35502811],[-0.0237999  -7.82245931],[ 1.15278897 63.9617204 ],[0. 0.]
148,0.1480000000000001,[-0.01512394 -1.36278661],[-0.02264711 -7.75849759],[ 1.13150266 63.98037563],[0. 0.]
149,0.1490000000000001,[-0.01514545 -1.37048113],[-0.02151561 -7.69451722],[ 1.11025985 63.99697934],[0. 0.]
150,0.1500000000000001,[-0.01516586 -1.37811165],[-0.02040535 -7.63052024],[ 1.089068   64.01160525],[0. 0.]
151,0.1510000000000001,[-0.01518517 -1.38567815],[-0.01931628 -7.56650863],[ 1.06793438 64.0243246 ],[0. 0.]
152,0.1520000000000001,[-0.01520342 -1.39318064],[-0.01824835 -7.50248431],[ 1.04686599 64.03520625],[0. 0.]
153,0.1530000000000001,[-0.01522062 -1.40061909],[-0.01720148 -7.4384491 ],[ 1.02586961 64.04431676],[0. 0.]
154,0.1540000000000001,[-0.0152368  -1.40799349],[-0.01617561 -7.37440479],[ 1.00495177 64.05172048],[0. 0.]
155,0.1550000000000001,[-0.01525197 -1.41530385],[-0.01517066 -7.31035307],[ 0.9841188  64.05747958],[0. 0.]
156,0.1560000000000001,[-0.01526616 -1.42255014],[-0.01418654 -7.24629559],[ 0.96337677 64.0616542 ],[0. 0.]
157,0.1570000000000001,[-0.01527938 -1.42973237],[-0.01322317 -7.18223393],[ 0.94273157 64.06430248],[0. 0.]
158,0.1580000000000001,[-0.01529166 -1.43685054],[-0.01228043 -7.11816963],[ 0.92218885 64.06548063],[0. 0.]
159,0.1590000000000001,[-0.01530302 -1.44390465],[-0.01135825 -7.05410415],[ 0.90175408 64.06524303],[0. 0.]
160,0.16000000000000011,[-0.01531348 -1.45089469],[-0.01045649 -6.99003891],[ 0.88143249 64.06364227],[0. 0.]
161,0.16100000000000012,[-0.01532305 -1.45782066],[-0.00957506 -6.92597526],[ 0.86122914 64.06072926],[0. 0.]
162,0.16200000000000012,[-0.01533176 -1.46468258],[-0.00871383 -6.86191453],[ 0.84114888 64.05655324],[0. 0.]
163,0.16300000000000012,[-0.01533964 -1.47148044],[-0.00787268 -6.79785798],[ 0.82119637 64.05116189],[0. 0.]
164,0.16400000000000012,[-0.01534669 -1.47821424],[-0.00705149 -6.73380682],[ 0.80137609 64.04460138],[0. 0.]
165,0.16500000000000012,[-0.01535294 -1.484884  ],[-6.25010900e-03 -6.66976222e+00],[ 0.78169234 64.03691644],[0. 0.]
166,0.16600000000000012,[-0.01535841 -1.49148973],[-5.46841666e-03 -6.60572530e+00],[ 0.76214923 64.0281504 ],[0. 0.]
167,0.16700000000000012,[-0.01536311 -1.49803143],[-4.70626743e-03 -6.54169715e+00],[ 0.74275069 64.01834525],[0. 0.]
168,0.16800000000000012,[-0.01536708 -1.50450911],[-3.96351674e-03 -6.47767881e+00],[ 0.72350051 64.00754172],[0. 0.]
169,0.16900000000000012,[-0.01537032 -1.51092278],[-3.24001623e-03 -6.41367126e+00],[ 0.70440229 63.99577931],[0. 0.]
170,0.17000000000000012,[-0.01537285 -1.51727245],[-2.53561395e-03 -6.34967548e+00],[ 0.68545947 63.98309635],[0. 0.]
171,0.17100000000000012,[-0.0153747  -1.52355814],[-1.85015448e-03 -6.28569239e+00],[ 0.66667534 63.96953007],[0. 0.]
172,0.17200000000000013,[-0.01537589 -1.52977987],[-1.18347914e-03 -6.22172286e+00],[ 0.64805303 63.9551166 ],[0. 0.]
173,0.17300000000000013,[-0.01537642 -1.53593764],[-5.35426105e-04 -6.15776774e+00],[ 0.62959554 63.93989107],[0. 0.]
174,0.17400000000000013,[-0.01537633 -1.54203146],[ 9.41694329e-05 -6.09382785e+00],[ 0.61130569 63.92388763],[0. 0.]
175,0.17500000000000013,[-0.01537562 -1.54806137],[ 7.05475120e-04 -6.02990396e+00],[ 0.59318618 63.90713949],[0. 0.]
176,0.17600000000000013,[-0.01537432 -1.55402736],[ 1.29866130e-03 -5.96599682e+00],[ 0.57523956 63.88967899],[0. 0.]
177,0.17700000000000013,[-0.01537245 -1.55992947],[ 1.87390086e-03 -5.90210714e+00],[ 0.55746827 63.87153759],[0. 0.]
178,0.17800000000000013,[-0.01537002 -1.56576771],[ 2.43136913e-03 -5.83823561e+00],[ 0.53987459 63.85274597],[0. 0.]
179,0.17900000000000013,[-0.01536705 -1.57154209],[ 2.97124372e-03 -5.77438286e+00],[ 0.52246069 63.833334  ],[0. 0.]
180,0.18000000000000013,[-0.01536355 -1.57725264],[ 3.49370441e-03 -5.71054953e+00],[ 0.5052286  63.81333085],[0. 0.]
181,0.18100000000000013,[-0.01535955 -1.58289938],[ 3.99893301e-03 -5.64673620e+00],[ 0.48818025 63.79276496],[0. 0.]
182,0.18200000000000013,[-0.01535507 -1.58848232],[ 4.48711325e-03 -5.58294343e+00],[ 0.47131743 63.77166412],[0. 0.]
183,0.18300000000000013,[-0.01535011 -1.59400149],[ 4.95843068e-03 -5.51917177e+00],[ 0.45464184 63.75005546],[0. 0.]
184,0.18400000000000014,[-0.0153447  -1.59945691],[ 5.41307253e-03 -5.45542171e+00],[ 0.43815506 63.72796551],[0. 0.]
185,0.18500000000000014,[-0.01533884 -1.60484861],[ 0.00585123 -5.39169375],[ 0.42185856 63.70542022],[0. 0.]
186,0.18600000000000014,[-0.01533257 -1.61017659],[ 0.00627309 -5.32798833],[ 0.4057537  63.68244498],[0. 0.]
187,0.18700000000000014,[-0.01532589 -1.6154409 ],[ 0.00667884 -5.26430588],[ 0.38984176 63.65906466],[0. 0.]
188,0.18800000000000014,[-0.01531882 -1.62064155],[ 0.00706868 -5.20064682],[ 0.3741239  63.63530361],[0. 0.]
189,0.18900000000000014,[-0.01531138 -1.62577856],[ 0.00744281 -5.13701151],[ 0.3586012  63.61118572],[0. 0.]
190,0.19000000000000014,[-0.01530358 -1.63085196],[ 0.00780141 -5.07340033],[ 0.34327465 63.58673441],[0. 0.]
191,0.19100000000000014,[-0.01529543 -1.63586177],[ 0.00814468 -5.00981359],[ 0.32814515 63.56197265],[0. 0.]
192,0.19200000000000014,[-0.01528696 -1.64080802],[ 0.00847283 -4.94625162],[ 0.31321349 63.53692301],[0. 0.]
193,0.19300000000000014,[-0.01527818 -1.64569074],[ 0.00878604 -4.8827147 ],[ 0.29848042 63.51160764],[0. 0.]
