,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[ 1.3494995  63.19055365],[0.19257608 0.07058634]
1,0.001,[1.34949950e-06 6.31905537e-05],[0.0013495  0.06319055],[ 1.28418886 59.05480042],[0.19235298 0.0657775 ]
2,0.002,[3.98318786e-06 1.85435908e-04],[0.00263369 0.12224535],[ 1.22146241 55.08337964],[0.19213292 0.06116493]
3,0.003,[7.83833863e-06 3.62764641e-04],[0.00385515 0.17732873],[ 1.16122437 51.27020565],[0.19191576 0.05674121]
4,0.004,[1.28547138e-05 5.91363581e-04],[0.00501638 0.22859894],[ 1.10338242 47.6094155 ],[0.19170139 0.0524992 ]
5,0.005,[1.89744713e-05 8.67571936e-04],[0.00611976 0.27620835],[ 1.04784764 44.09536094],[0.19148969 0.04843202]
6,0.006,[2.61420765e-05 1.18787565e-03],[0.00716761 0.32030372],[ 0.99453436 40.7226007 ],[0.19128056 0.04453305]
7,0.007,[3.43042161e-05 1.54890197e-03],[0.00816214 0.36102632],[ 0.94336007 37.48589293],[0.1910739 0.0407959]
8,0.008,[4.34097157e-05 1.94741418e-03],[0.0091055  0.39851221],[ 0.8942453  34.38018799],[0.19086959 0.03721442]
9,0.009000000000000001,[5.34094607e-05 2.38030657e-03],[0.00999974 0.4328924 ],[ 0.84711351 31.40062141],[0.19066754 0.03378269]
10,0.010000000000000002,[6.42563192e-05 2.84459959e-03],[0.01084686 0.46429302],[ 0.80189099 28.54250714],[0.19046766 0.03049501]
11,0.011000000000000003,[7.59050686e-05 3.33743512e-03],[0.01164875 0.49283553],[ 0.75850677 25.80133103],[0.19026986 0.02734588]
12,0.012000000000000004,[8.83123248e-05 3.85607198e-03],[0.01240726 0.51863686],[ 0.71689247 23.1727445 ],[0.19007405 0.02433001]
13,0.013000000000000005,[0.00010144 0.00439788],[0.01312415 0.5418096 ],[ 0.67698227 20.65255849],[0.18988015 0.02144231]
14,0.014000000000000005,[0.00011524 0.00496034],[0.01380113 0.56246216],[ 0.63871277 18.23673762],[0.18968807 0.01867786]
15,0.015000000000000006,[0.00012968 0.00554104],[0.01443984 0.5806989 ],[ 0.6020229  15.92139449],[0.18949775 0.01603194]
16,0.016000000000000007,[0.00014472 0.00613766],[0.01504187 0.59662029],[ 0.56685386 13.70278431],[0.1893091 0.0135   ]
17,0.017000000000000008,[0.00016033 0.00674799],[0.01560872 0.61032308],[ 0.53314901 11.57729961],[0.18912205 0.01107764]
18,0.01800000000000001,[0.00017647 0.00736989],[0.01614187 0.62190038],[0.50085377 9.54146524],[0.18893653 0.00876065]
19,0.01900000000000001,[0.00019311 0.00800133],[0.01664272 0.63144184],[0.46991561 7.59193347],[0.18875248 0.00654495]
20,0.02000000000000001,[0.00021023 0.00864036],[0.01711264 0.63903377],[0.44028391 5.72547932],[0.18856984 0.00442663]
21,0.02100000000000001,[0.00022778 0.00928512],[0.01755292 0.64475925],[0.41190988 3.93899607],[0.18838853 0.00240192]
22,0.022000000000000013,[0.00024574 0.00993382],[0.01796483 0.64869825],[0.38474656 2.22949092],[0.18820851 0.00046717]
23,0.023000000000000013,[0.00026409 0.01058475],[0.01834958 0.65092774],[0.35874869 0.59408079],[ 0.18802971 -0.0013811 ]
24,0.024000000000000014,[0.0002828  0.01123627],[0.01870833 0.65152182],[ 0.33387266 -0.97001168],[ 0.18785208 -0.00314627]
25,0.025000000000000015,[0.00030184 0.01188682],[0.0190422  0.65055181],[ 0.31007646 -2.46546204],[ 0.18767556 -0.0048316 ]
26,0.026000000000000016,[0.0003212  0.01253491],[0.01935228 0.64808635],[ 0.28731961 -3.8948477 ],[ 0.18750012 -0.00644019]
27,0.027000000000000017,[0.00034084 0.0131791 ],[0.0196396 0.6441915],[ 0.26556311 -5.26065158],[ 0.18732568 -0.00797507]
28,0.028000000000000018,[0.00036074 0.01381803],[0.01990516 0.63893085],[ 0.24476937 -6.56526554],[ 0.18715222 -0.00943912]
29,0.02900000000000002,[0.00038089 0.0144504 ],[0.02014993 0.63236558],[ 0.22490219 -7.81099371],[ 0.18697968 -0.01083516]
30,0.03000000000000002,[0.00040126 0.01507495],[0.02037483 0.62455459],[ 0.20592667 -9.00005572],[ 0.18680802 -0.01216585]
31,0.03100000000000002,[0.00042185 0.0156905 ],[0.02058076 0.61555453],[  0.18780918 -10.13458974],[ 0.1866372 -0.0134338]
32,0.03200000000000002,[0.00044261 0.01629592],[0.02076857 0.60541994],[  0.17051733 -11.21665552],[ 0.18646718 -0.01464148]
33,0.03300000000000002,[0.00046355 0.01689013],[0.02093908 0.59420329],[  0.15401989 -12.2482372 ],[ 0.18629791 -0.01579131]
34,0.03400000000000002,[0.00048465 0.01747208],[0.0210931  0.58195505],[  0.13828678 -13.23124609],[ 0.18612937 -0.0168856 ]
35,0.035000000000000024,[0.00050588 0.01804081],[0.02123139 0.56872381],[  0.123289   -14.16752333],[ 0.18596151 -0.01792656]
36,0.036000000000000025,[0.00052723 0.01859536],[0.02135468 0.55455628],[  0.10899862 -15.05884244],[ 0.1857943  -0.01891634]
37,0.037000000000000026,[0.0005487  0.01913486],[0.02146368 0.53949744],[  0.09538872 -15.90691181],[ 0.18562771 -0.01985701]
38,0.03800000000000003,[0.00057026 0.01965845],[0.02155907 0.52359053],[  0.08243335 -16.71337704],[ 0.1854617  -0.02075055]
39,0.03900000000000003,[0.0005919  0.02016533],[0.0216415  0.50687715],[  0.07010753 -17.47982324],[ 0.18529625 -0.02159888]
40,0.04000000000000003,[0.00061361 0.02065473],[0.02171161 0.48939733],[  0.05838717 -18.20777727],[ 0.18513132 -0.02240382]
41,0.04100000000000003,[0.00063538 0.02112591],[0.02177    0.47118955],[  0.04724906 -18.89870979],[ 0.18496689 -0.02316716]
42,0.04200000000000003,[0.0006572  0.02157821],[0.02181724 0.45229084],[  0.03667085 -19.55403739],[ 0.18480293 -0.0238906 ]
43,0.04300000000000003,[0.00067905 0.02201094],[0.02185392 0.4327368 ],[  0.02663099 -20.1751245 ],[ 0.18463941 -0.02457579]
44,0.04400000000000003,[0.00070093 0.0224235 ],[0.02188055 0.41256168],[ 1.71087443e-02 -2.07632853e+01],[ 0.18447631 -0.0252243 ]
45,0.04500000000000003,[0.00072283 0.0228153 ],[0.02189766 0.39179839],[ 8.08410705e-03 -2.13197856e+01],[ 0.1843136  -0.02583765]
46,0.046000000000000034,[0.00074473 0.02318578],[0.02190574 0.37047861],[-4.62176957e-04 -2.18458445e+01],[ 0.18415126 -0.02641732]
47,0.047000000000000035,[0.00076664 0.02353441],[0.02190528 0.34863276],[-8.54865973e-03 -2.23426363e+01],[ 0.18398927 -0.02696471]
48,0.048000000000000036,[0.00078854 0.0238607 ],[0.02189673 0.32629013],[-1.61932112e-02 -2.28112917e+01],[ 0.1838276  -0.02748118]
49,0.04900000000000004,[0.00081042 0.02416418],[0.02188054 0.30347884],[ -0.02341304 -23.25290008],[ 0.18366624 -0.02796803]
50,0.05000000000000004,[0.00083227 0.02444441],[0.02185712 0.28022594],[ -0.03022473 -23.66851026],[ 0.18350517 -0.02842653]
51,0.05100000000000004,[0.0008541  0.02470097],[0.0218269  0.25655742],[ -0.03664425 -24.05913249],[ 0.18334436 -0.02885788]
52,0.05200000000000004,[0.00087589 0.02493346],[0.02179025 0.23249829],[ -0.04268696 -24.42573965],[ 0.18318379 -0.02926324]
53,0.05300000000000004,[0.00089764 0.02514154],[0.02174757 0.20807255],[ -0.04836767 -24.76926867],[ 0.18302346 -0.02964375]
54,0.05400000000000004,[0.00091934 0.02532484],[0.0216992  0.18330328],[ -0.05370065 -25.09062181],[ 0.18286334 -0.03000047]
55,0.05500000000000004,[0.00094098 0.02548305],[0.0216455  0.15821266],[ -0.05869961 -25.39066795],[ 0.18270342 -0.03033444]
56,0.05600000000000004,[0.00096257 0.02561587],[0.0215868  0.13282199],[ -0.06337776 -25.6702438 ],[ 0.18254368 -0.03064667]
57,0.057000000000000044,[0.00098409 0.02572303],[0.02152342 0.10715175],[ -0.06774784 -25.93015506],[ 0.18238411 -0.03093811]
58,0.058000000000000045,[0.00100555 0.02580425],[0.02145567 0.0812216 ],[ -0.07182208 -26.1711776 ],[ 0.18222469 -0.03120969]
59,0.059000000000000045,[0.00102693 0.0258593 ],[0.02138385 0.05505042],[ -0.07561228 -26.39405849],[ 0.1820654  -0.03146229]
60,0.060000000000000046,[0.00104824 0.02588795],[0.02130824 0.02865636],[ -0.07912977 -26.5995171 ],[ 0.18190625 -0.03169678]
61,0.06100000000000005,[0.00106947 0.02589001],[0.02122911 0.00205684],[ -0.08238548 -26.78824607],[ 0.1817472  -0.03191398]
62,0.06200000000000005,[0.00109062 0.02586528],[ 0.02114672 -0.0247314 ],[ -0.08538991 -26.96091234],[ 0.18158826 -0.03211468]
63,0.06300000000000004,[0.00111168 0.02581359],[ 0.02106133 -0.05169232],[ -0.08815317 -27.11815805],[ 0.1814294  -0.03229964]
64,0.06400000000000004,[0.00113265 0.02573478],[ 0.02097318 -0.07881047],[ -0.09068499 -27.26060145],[ 0.18127062 -0.03246959]
65,0.06500000000000004,[0.00115353 0.02562871],[ 0.0208825  -0.10607108],[ -0.09299472 -27.38883781],[ 0.18111191 -0.03262524]
66,0.06600000000000004,[0.00117432 0.02549525],[ 0.0207895  -0.13345991],[ -0.09509138 -27.50344024],[ 0.18095326 -0.03276727]
67,0.06700000000000005,[0.00119502 0.02533428],[ 0.02069441 -0.16096335],[ -0.09698362 -27.60496047],[ 0.18079465 -0.03289633]
68,0.06800000000000005,[0.00121561 0.02514571],[ 0.02059743 -0.18856831],[ -0.09867976 -27.69392969],[ 0.18063608 -0.03301304]
69,0.06900000000000005,[0.00123611 0.02492945],[ 0.02049875 -0.21626224],[ -0.10018783 -27.77085928],[ 0.18047754 -0.03311802]
70,0.07000000000000005,[0.00125651 0.02468542],[ 0.02039856 -0.2440331 ],[ -0.10151552 -27.83624153],[ 0.18031902 -0.03321183]
71,0.07100000000000005,[0.00127681 0.02441355],[ 0.02029704 -0.27186934],[ -0.10267023 -27.89055035],[ 0.18016051 -0.03329505]
72,0.07200000000000005,[0.001297   0.02411379],[ 0.02019437 -0.2997599 ],[ -0.10365911 -27.93424195],[ 0.180002  -0.0333682]
73,0.07300000000000005,[0.00131709 0.0237861 ],[ 0.02009071 -0.32769414],[ -0.10448898 -27.96775548],[ 0.17984349 -0.03343179]
74,0.07400000000000005,[0.00133708 0.02343043],[ 0.01998622 -0.35566189],[ -0.10516643 -27.99151365],[ 0.17968497 -0.03348634]
75,0.07500000000000005,[0.00135696 0.02304678],[ 0.01988106 -0.38365341],[ -0.1056978  -28.00592336],[ 0.17952644 -0.0335323 ]
76,0.07600000000000005,[0.00137674 0.02263512],[ 0.01977536 -0.41165933],[ -0.10608916 -28.01137627],[ 0.17936787 -0.03357015]
77,0.07700000000000005,[0.00139641 0.02219545],[ 0.01966927 -0.43967071],[ -0.10634635 -28.00824937],[ 0.17920928 -0.03360032]
78,0.07800000000000006,[0.00141597 0.02172777],[ 0.01956292 -0.46767896],[ -0.106475   -27.99690548],[ 0.17905065 -0.03362323]
79,0.07900000000000006,[0.00143543 0.0212321 ],[ 0.01945645 -0.49567586],[ -0.1064805  -27.97769383],[ 0.17889198 -0.03363929]
80,0.08000000000000006,[0.00145478 0.02070844],[ 0.01934997 -0.52365355],[ -0.10636804 -27.95095053],[ 0.17873326 -0.03364889]
81,0.08100000000000006,[0.00147402 0.02015684],[ 0.0192436  -0.55160451],[ -0.10614259 -27.91699906],[ 0.17857449 -0.03365241]
82,0.08200000000000006,[0.00149316 0.01957732],[ 0.01913746 -0.5795215 ],[ -0.10580895 -27.87615072],[ 0.17841565 -0.0336502 ]
83,0.08300000000000006,[0.00151219 0.01896992],[ 0.01903165 -0.60739765],[ -0.10537171 -27.82870512],[ 0.17825676 -0.03364262]
84,0.08400000000000006,[0.00153111 0.01833469],[ 0.01892628 -0.63522636],[ -0.10483528 -27.77495058],[ 0.1780978 -0.03363  ]
85,0.08500000000000006,[0.00154994 0.01767169],[ 0.01882144 -0.66300131],[ -0.1042039  -27.71516453],[ 0.17793876 -0.03361266]
86,0.08600000000000006,[0.00156865 0.01698097],[ 0.01871724 -0.69071648],[ -0.10348165 -27.64961397],[ 0.17777965 -0.0335909 ]
87,0.08700000000000006,[0.00158727 0.01626261],[ 0.01861376 -0.71836609],[ -0.10267243 -27.57855581],[ 0.17762046 -0.03356501]
88,0.08800000000000006,[0.00160578 0.01551666],[ 0.01851108 -0.74594464],[ -0.10178    -27.50223727],[ 0.17746118 -0.03353529]
89,0.08900000000000007,[0.00162419 0.01474322],[ 0.0184093  -0.77344688],[ -0.10080796 -27.42089619],[ 0.17730182 -0.03350201]
90,0.09000000000000007,[0.0016425  0.01394235],[ 0.0183085  -0.80086778],[ -0.09975976 -27.33476146],[ 0.17714237 -0.03346542]
91,0.09100000000000007,[0.0016607  0.01311415],[ 0.01820874 -0.82820254],[ -0.09863873 -27.24405327],[ 0.17698282 -0.03342578]
92,0.09200000000000007,[0.00167881 0.0122587 ],[ 0.0181101  -0.85544659],[ -0.09744806 -27.14898349],[ 0.17682317 -0.03338332]
93,0.09300000000000007,[0.00169683 0.0113761 ],[ 0.01801265 -0.88259558],[ -0.0961908  -27.04975594],[ 0.17666342 -0.03333829]
94,0.09400000000000007,[0.00171474 0.01046646],[ 0.01791646 -0.90964533],[ -0.09486987 -26.94656672],[ 0.17650357 -0.03329089]
95,0.09500000000000007,[0.00173257 0.00952987],[ 0.01782159 -0.9365919 ],[ -0.09348811 -26.83960447],[ 0.17634362 -0.03324134]
96,0.09600000000000007,[0.00175029 0.00856644],[ 0.0177281 -0.9634315],[ -0.09204821 -26.72905067],[ 0.17618355 -0.03318985]
97,0.09700000000000007,[0.00176793 0.00757628],[ 0.01763605 -0.99016055],[ -0.09055276 -26.6150799 ],[ 0.17602338 -0.03313661]
98,0.09800000000000007,[0.00178547 0.0065595 ],[ 0.0175455  -1.01677563],[ -0.08900424 -26.49786006],[ 0.17586309 -0.0330818 ]
99,0.09900000000000007,[0.00180293 0.00551623],[ 0.0174565  -1.04327349],[ -0.08740504 -26.37755268],[ 0.17570269 -0.03302562]
100,0.10000000000000007,[0.0018203  0.00444658],[ 0.01736909 -1.06965105],[ -0.08575744 -26.25431313],[ 0.17554217 -0.03296823]
101,0.10100000000000008,[0.00183758 0.00335067],[ 0.01728333 -1.09590536],[ -0.08406364 -26.12829083],[ 0.17538153 -0.03290979]
102,0.10200000000000008,[0.00185478 0.00222864],[ 0.01719927 -1.12203365],[ -0.08232574 -25.99962949],[ 0.17522076 -0.03285046]
103,0.10300000000000008,[0.0018719 0.0010806],[ 0.01711694 -1.14803328],[ -0.08054576 -25.86846732],[ 0.17505988 -0.0327904 ]
104,0.10400000000000008,[ 1.88893640e-03 -9.32988949e-05],[ 0.0170364  -1.17390175],[ -0.07872562 -25.73493726],[ 0.17489887 -0.03272975]
105,0.10500000000000008,[ 0.00190589 -0.00129294],[ 0.01695767 -1.19963668],[ -0.07686718 -25.59916712],[ 0.17473774 -0.03266865]
106,0.10600000000000008,[ 0.00192277 -0.00251817],[ 0.01688081 -1.22523585],[ -0.07497222 -25.46127981],[ 0.17457647 -0.03260724]
107,0.10700000000000008,[ 0.00193958 -0.00376887],[ 0.01680583 -1.25069713],[ -0.07304245 -25.32139353],[ 0.17441508 -0.03254563]
108,0.10800000000000008,[ 0.00195631 -0.00504489],[ 0.01673279 -1.27601853],[ -0.07107948 -25.17962193],[ 0.17425356 -0.03248395]
109,0.10900000000000008,[ 0.00197298 -0.00634609],[ 0.01666171 -1.30119815],[ -0.06908489 -25.03607427],[ 0.17409191 -0.03242233]
