,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[ -14.74538268 -927.41201422],[-0.10380366 -1.07867613]
1,0.001,[-1.47453827e-05 -9.27412014e-04],[-0.01474538 -0.92741201],[ -14.12820138 -888.08650303],[-0.10375604 -1.03294518]
2,0.002,[-4.36189667e-05 -2.74291053e-03],[-0.02887358 -1.81549852],[ -13.53396747 -850.22989901],[-0.10373702 -0.98900004]
3,0.003,[-8.60265183e-05 -5.40863895e-03],[-0.04240755 -2.66572842],[ -12.96152742 -813.78597556],[-0.10374549 -0.94677482]
4,0.004,[-0.0001414  -0.00888815],[-0.05536908 -3.47951439],[ -12.40965863 -778.69983329],[-0.10378044 -0.90620619]
5,0.005,[-0.00020917 -0.01314637],[-0.06777874 -4.25821423],[ -11.87710835 -744.91816365],[-0.10384087 -0.86723326]
6,0.006,[-0.00028883 -0.0181495 ],[-0.07965585 -5.00313239],[0.02818082 1.3418746 ],[0. 0.]
7,0.007,[-0.00036846 -0.02315129],[-0.07962767 -5.00179051],[0.03593695 1.71153832],[0. 0.]
8,0.008,[-0.00044805 -0.02815137],[-0.07959173 -5.00007898],[0.04368281 2.08097157],[0. 0.]
9,0.009000000000000001,[-0.0005276  -0.03314937],[-0.07954805 -4.997998  ],[0.05141613 2.45012431],[0. 0.]
10,0.010000000000000002,[-0.00060709 -0.03814492],[-0.07949663 -4.99554788],[0.05913465 2.81894667],[0. 0.]
11,0.011000000000000003,[-0.00068653 -0.04313764],[-0.07943749 -4.99272893],[0.06683612 3.18738894],[0. 0.]
12,0.012000000000000004,[-0.0007659  -0.04812719],[-0.07937066 -4.98954154],[0.07451829 3.5554016 ],[0. 0.]
13,0.013000000000000005,[-0.0008452  -0.05311317],[-0.07929614 -4.98598614],[0.08217893 3.92293535],[0. 0.]
14,0.014000000000000005,[-0.00092441 -0.05809524],[-0.07921396 -4.98206321],[0.08981585 4.28994116],[0. 0.]
15,0.015000000000000006,[-0.00100354 -0.06307301],[-0.07912415 -4.97777327],[0.09742684 4.65637023],[0. 0.]
16,0.016000000000000007,[-0.00108256 -0.06804613],[-0.07902672 -4.9731169 ],[0.10500973 5.02217409],[0. 0.]
17,0.017000000000000008,[-0.00116149 -0.07301422],[-0.07892171 -4.96809472],[0.11256237 5.38730456],[0. 0.]
18,0.01800000000000001,[-0.00124029 -0.07797693],[-0.07880915 -4.96270742],[0.12008263 5.75171383],[0. 0.]
19,0.01900000000000001,[-0.00131898 -0.08293388],[-0.07868906 -4.9569557 ],[0.12756839 6.11535443],[0. 0.]
20,0.02000000000000001,[-0.00139754 -0.08788472],[-0.0785615  -4.95084035],[0.13501759 6.47817929],[0. 0.]
21,0.02100000000000001,[-0.00147597 -0.09282909],[-0.07842648 -4.94436217],[0.14242815 6.84014174],[0. 0.]
22,0.022000000000000013,[-0.00155426 -0.09776661],[-0.07828405 -4.93752203],[0.14979806 7.20119556],[0. 0.]
23,0.023000000000000013,[-0.00163239 -0.10269693],[-0.07813425 -4.93032083],[0.15712531 7.56129497],[0. 0.]
24,0.024000000000000014,[-0.00171037 -0.10761969],[-0.07797713 -4.92275954],[0.16440793 7.92039467],[0. 0.]
25,0.025000000000000015,[-0.00178818 -0.11253453],[-0.07781272 -4.91483914],[0.171644   8.27844984],[0. 0.]
26,0.026000000000000016,[-0.00186582 -0.11744109],[-0.07764107 -4.90656069],[0.1788316  8.63541619],[0. 0.]
27,0.027000000000000017,[-0.00194328 -0.12233901],[-0.07746224 -4.89792528],[0.18596888 8.99124996],[0. 0.]
28,0.028000000000000018,[-0.00202056 -0.12722795],[-0.07727627 -4.88893403],[0.19305399 9.34590793],[0. 0.]
29,0.02900000000000002,[-0.00209764 -0.13210754],[-0.07708322 -4.87958812],[0.20008515 9.69934746],[0. 0.]
30,0.03000000000000002,[-0.00217453 -0.13697742],[-0.07688313 -4.86988877],[ 0.20706059 10.05152649],[0. 0.]
31,0.03100000000000002,[-0.0022512  -0.14183726],[-0.07667607 -4.85983725],[ 0.21397859 10.40240357],[0. 0.]
32,0.03200000000000002,[-0.00232766 -0.1466867 ],[-0.0764621  -4.84943484],[ 0.22083749 10.75193787],[0. 0.]
33,0.03300000000000002,[-0.0024039  -0.15152538],[-0.07624126 -4.8386829 ],[ 0.22763563 11.10008917],[0. 0.]
34,0.03400000000000002,[-0.00247992 -0.15635296],[-0.07601362 -4.82758281],[ 0.23437143 11.44681792],[0. 0.]
35,0.035000000000000024,[-0.0025557 -0.1611691],[-0.07577925 -4.816136  ],[ 0.24104334 11.79208523],[0. 0.]
