,time,qpos,qvel,qacc,ctrl
28,0.028000000000000018,[0.00204445 0.1434256 ],[0.11185321 8.07795157],[  1.16034697 115.56112615],[-0.26254537  0.15206276]
29,0.02900000000000002,[0.00215746 0.15161911],[0.11301356 8.1935127 ],[  1.02513712 107.79050846],[-0.26240429  0.14379305]
30,0.03000000000000002,[0.0022715  0.15992042],[0.11403869 8.3013032 ],[  0.89452695 100.32655513],[-0.26225609  0.1358887 ]
31,0.03100000000000002,[0.00238643 0.16832205],[0.11493322 8.40162976],[ 0.76839816 93.15846428],[-0.26210102  0.12833588]
32,0.03200000000000002,[0.00250213 0.17681684],[0.11570162 8.49478822],[ 0.64663798 86.27581635],[-0.26193927  0.12112122]
33,0.03300000000000002,[0.00261848 0.1853979 ],[0.11634826 8.58106404],[ 0.52913856 79.66855681],[-0.26177105  0.11423184]
34,0.03400000000000002,[0.00273536 0.19405863],[0.11687739 8.6607326 ],[ 0.41579641 73.32697992],[-0.26159656  0.10765529]
35,0.035000000000000024,[0.00285265 0.20279269],[0.11729319 8.73405958],[ 0.30651188 67.24171348],[-0.261416    0.10137955]
36,0.036000000000000025,[0.00297025 0.21159399],[0.1175997  8.80130129],[ 0.20118874 61.40370448],[-0.26122957  0.09539303]
37,0.037000000000000026,[0.00308805 0.2204567 ],[0.11780089 8.862705  ],[ 0.09973374 55.80420566],[-0.26103744  0.08968454]
38,0.03800000000000003,[0.00320595 0.22937521],[0.11790063 8.9185092 ],[2.05622751e-03 5.04347630e+01],[-0.26083981  0.08424328]
39,0.03900000000000003,[0.00332385 0.23834415],[0.11790268 8.96894396],[-0.09193211 45.28720364],[-0.26063686  0.07905882]
40,0.04000000000000003,[0.00344167 0.24735838],[0.11781075 9.01423117],[-0.18231758 40.35362519],[-0.26042875  0.0741211 ]
41,0.04100000000000003,[0.00355929 0.25641297],[0.11762843 9.05458479],[-0.26918472 35.62638498],[-0.26021567  0.0694204 ]
42,0.04200000000000003,[0.00367665 0.26550318],[0.11735925 9.09021118],[-0.3526165  31.09809042],[-0.25999777  0.06494737]
43,0.04300000000000003,[0.00379366 0.27462449],[0.11700663 9.12130927],[-0.43269449 26.76158986],[-0.25977522  0.06069296]
44,0.04400000000000003,[0.00391023 0.28377256],[0.11657394 9.14807086],[-0.50949905 22.60996389],[-0.25954818  0.05664846]
45,0.04500000000000003,[0.0040263  0.29294324],[0.11606444 9.17068082],[-0.58310941 18.63651726],[-0.25931682  0.05280545]
46,0.046000000000000034,[0.00414178 0.30213256],[0.11548133 9.18931734],[-0.65360382 14.83477121],[-0.25908127  0.04915582]
47,0.047000000000000035,[0.00425661 0.31133671],[0.11482772 9.20415211],[-0.72105956 11.19845626],[-0.25884169  0.04569175]
48,0.048000000000000036,[0.00437071 0.32055206],[0.11410666 9.21535057],[-0.7855531   7.72150536],[-0.25859823  0.0424057 ]
49,0.04900000000000004,[0.00448404 0.32977513],[0.11332111 9.22307207],[-0.84716007  4.39804743],[-0.25835103  0.0392904 ]
50,0.05000000000000004,[0.00459651 0.3390026 ],[0.11247395 9.22747012],[-0.90595531  1.22240122],[-0.25810022  0.03633884]
51,0.05100000000000004,[0.00470808 0.34823129],[0.111568   9.22869252],[-0.96201291 -1.81093051],[-0.25784595  0.03354427]
52,0.05200000000000004,[0.00481868 0.35745818],[0.11060598 9.22688159],[-1.01540619 -4.70726658],[-0.25758833  0.03090019]
53,0.05300000000000004,[0.00492827 0.36668035],[0.10959058 9.22217432],[-1.06620772 -7.47175266],[-0.25732751  0.02840033]
54,0.05400000000000004,[0.0050368  0.37589505],[0.10852437 9.21470257],[ -1.11448931 -10.10936637],[-0.25706361  0.02603865]
55,0.05500000000000004,[0.00514421 0.38509965],[0.10740988 9.2045932 ],[ -1.16032197 -12.62492216],[-0.25679674  0.02380934]
56,0.05600000000000004,[0.00525046 0.39429161],[0.10624956 9.19196828],[ -1.20377592 -15.02307595],[-0.25652702  0.0217068 ]
57,0.057000000000000044,[0.0053555  0.40346856],[0.10504578 9.17694521],[ -1.24492057 -17.30832966],[-0.25625458  0.01972564]
58,0.058000000000000045,[0.0054593 0.4126282],[0.10380086 9.15963688],[ -1.28382443 -19.48503557],[-0.25597952  0.01786069]
59,0.059000000000000045,[0.00556182 0.42176835],[0.10251704 9.14015184],[ -1.32055519 -21.5574005 ],[-0.25570195  0.01610694]
60,0.060000000000000046,[0.00566302 0.43088694],[0.10119648 9.11859444],[ -1.35517956 -23.52948988],[-0.25542198  0.01445961]
61,0.06100000000000005,[0.00576286 0.43998201],[0.0998413  9.09506495],[ -1.38776336 -25.40523172],[-0.2551397   0.01291408]
62,0.06200000000000005,[0.00586131 0.44905167],[0.09845354 9.06965972],[ -1.4183714  -27.18842041],[-0.25485523  0.0114659 ]
63,0.06300000000000004,[0.00595835 0.45809414],[0.09703517 9.0424713 ],[ -1.44706749 -28.88272053],[-0.25456865  0.01011081]
64,0.06400000000000004,[0.00605394 0.46710773],[0.0955881  9.01358858],[ -1.4739144  -30.49167039],[-0.25428005  0.00884471]
65,0.06500000000000004,[0.00614805 0.47609082],[0.09411419 8.98309691],[ -1.49897385 -32.01868566],[-0.25398953  0.00766365]
66,0.06600000000000004,[0.00624067 0.4850419 ],[0.09261521 8.95107822],[ -1.52230644 -33.46706282],[-0.25369718  0.00656385]
67,0.06700000000000005,[0.00633176 0.49395951],[0.09109291 8.91761116],[ -1.54397166 -34.83998251],[-0.25340307  0.00554167]
68,0.06800000000000005,[0.00642131 0.50284228],[0.08954893 8.88277118],[ -1.56402786 -36.1405129 ],[-0.25310729  0.00459361]
69,0.06900000000000005,[0.00650929 0.51168891],[0.08798491 8.84663066],[ -1.58253224 -37.37161291],[-0.25280993  0.00371631]
70,0.07000000000000005,[0.00659569 0.52049817],[0.08640237 8.80925905],[ -1.59954078 -38.53613537],[-0.25251105  0.00290656]
71,0.07100000000000005,[0.0066805 0.5292689],[0.08480283 8.77072292],[ -1.61510831 -39.63683017],[-0.25221072  0.00216127]
72,0.07200000000000005,[0.00676368 0.53799998],[0.08318772 8.73108609],[ -1.62928842 -40.67634727],[-0.25190903  0.00147746]
73,0.07300000000000005,[0.00684524 0.54669039],[0.08155844 8.69040974],[ -1.64213348 -41.65723972],[-0.25160604  0.00085228]
74,0.07400000000000005,[0.00692516 0.55533914],[0.0799163 8.6487525],[ -1.65369464 -42.58196656],[-0.2513018   0.00028301]
75,0.07500000000000005,[0.00700342 0.56394532],[0.07826261 8.60617053],[ -1.66402182 -43.45289568],[-2.50996401e-01 -2.32973097e-04]
76,0.07600000000000005,[0.00708002 0.57250803],[0.07659859 8.56271764],[ -1.67316367 -44.27230667],[-0.25068989 -0.00069818]
77,0.07700000000000005,[0.00715495 0.58102648],[0.07492542 8.51844533],[ -1.68116763 -45.04239354],[-0.25038232 -0.00111503]
78,0.07800000000000006,[0.00722819 0.58949988],[0.07324426 8.47340294],[ -1.6880799  -45.76526739],[-0.25007375 -0.00148582]
79,0.07900000000000006,[0.00729975 0.59792752],[0.07155618 8.42763767],[ -1.69394542 -46.44295909],[-0.24976425 -0.00181277]
80,0.08000000000000006,[0.00736961 0.60630871],[0.06986223 8.38119471],[ -1.69880794 -47.07742184],[-0.24945385 -0.002098  ]
81,0.08100000000000006,[0.00743777 0.61464283],[0.06816342 8.33411729],[ -1.70270995 -47.67053368],[-0.24914261 -0.00234354]
82,0.08200000000000006,[0.00750423 0.62292928],[0.06646071 8.28644675],[ -1.70569274 -48.22409998],[-0.24883058 -0.00255132]
83,0.08300000000000006,[0.00756899 0.6311675 ],[0.06475502 8.23822265],[ -1.70779641 -48.73985582],[-0.24851781 -0.00272323]
84,0.08400000000000006,[0.00763204 0.63935698],[0.06304722 8.1894828 ],[ -1.70905986 -49.21946836],[-0.24820433 -0.00286104]
85,0.08500000000000006,[0.00769337 0.64749725],[0.06133816 8.14026333],[ -1.7095208  -49.66453915],[-0.2478902  -0.00296645]
86,0.08600000000000006,[0.007753   0.65558785],[0.05962864 8.09059879],[ -1.70921581 -50.07660633],[-0.24757544 -0.00304111]
87,0.08700000000000006,[0.00781092 0.66362837],[0.05791943 8.04052218],[ -1.7081803  -50.45714686],[-0.24726011 -0.00308658]
88,0.08800000000000006,[0.00786713 0.67161843],[0.05621125 7.99006504],[ -1.70644857 -50.80757862],[-0.24694423 -0.00310435]
89,0.08900000000000007,[0.00792164 0.67955769],[0.0545048  7.93925746],[ -1.70405382 -51.12926249],[-0.24662785 -0.00309586]
90,0.09000000000000007,[0.00797444 0.68744582],[0.05280074 7.8881282 ],[ -1.70102813 -51.42350439],[-0.24631099 -0.00306247]
91,0.09100000000000007,[0.00802554 0.69528252],[0.05109972 7.83670469],[ -1.69740255 -51.69155722],[-0.24599369 -0.0030055 ]
92,0.09200000000000007,[0.00807494 0.70306754],[0.04940231 7.78501313],[ -1.69320705 -51.93462278],[-0.24567598 -0.0029262 ]
93,0.09300000000000007,[0.00812265 0.71080061],[0.04770911 7.73307851],[ -1.68847061 -52.15385362],[-0.24535789 -0.00282576]
94,0.09400000000000007,[0.00816867 0.71848154],[0.04602064 7.68092466],[ -1.68322119 -52.35035488],[-0.24503944 -0.00270533]
95,0.09500000000000007,[0.00821301 0.72611011],[0.04433741 7.6285743 ],[ -1.67748576 -52.525186  ],[-0.24472067 -0.002566  ]
96,0.09600000000000007,[0.00825567 0.73368616],[0.04265993 7.57604912],[ -1.67129035 -52.67936242],[-0.2444016  -0.00240883]
97,0.09700000000000007,[0.00829666 0.74120953],[0.04098864 7.52336975],[ -1.66466005 -52.81385727],[-0.24408224 -0.0022348 ]
98,0.09800000000000007,[0.00833598 0.74868009],[0.03932398 7.4705559 ],[ -1.65761904 -52.92960295],[-0.24376264 -0.00204487]
99,0.09900000000000007,[0.00837365 0.75609771],[0.03766636 7.41762629],[ -1.65019061 -53.02749265],[-0.2434428  -0.00183995]
100,0.10000000000000007,[0.00840966 0.76346231],[0.03601617 7.3645988 ],[ -1.64239719 -53.10838189],[-0.24312275 -0.00162091]
101,0.10100000000000008,[0.00844404 0.7707738 ],[0.03437377 7.31149042],[ -1.63426036 -53.17308995],[-0.2428025  -0.00138858]
102,0.10200000000000008,[0.00847678 0.77803212],[0.03273951 7.25831733],[ -1.62580089 -53.22240131],[-0.24248208 -0.00114376]
103,0.10300000000000008,[0.00850789 0.78523722],[0.03111371 7.20509493],[ -1.61703876 -53.25706694],[-0.24216151 -0.00088719]
104,0.10400000000000008,[0.00853739 0.79238905],[0.02949667 7.15183786],[ -1.60799317 -53.27780569],[-0.24184079 -0.00061961]
105,0.10500000000000008,[0.00856527 0.79948761],[0.02788868 7.09856006],[ -1.59868257 -53.2853055 ],[-0.24151995 -0.00034169]
106,0.10600000000000008,[0.00859156 0.80653289],[0.02629    7.04527475],[ -1.58912468 -53.28022469],[-2.41198995e-01 -5.41067676e-05]
107,0.10700000000000008,[0.00861627 0.81352488],[0.02470087 6.99199453],[ -1.57933653 -53.26319307],[-0.24087795  0.00024253]
108,0.10800000000000008,[0.00863939 0.82046361],[0.02312153 6.93873133],[ -1.56933445 -53.23481314],[-0.24055681  0.00054761]
109,0.10900000000000008,[0.00866094 0.82734911],[0.0215522  6.88549652],[ -1.55913413 -53.19566116],[-0.24023561  0.00086057]
110,0.11000000000000008,[0.00868093 0.83418141],[0.01999307 6.83230086],[ -1.5487506  -53.14628823],[-0.23991434  0.00118087]
111,0.11100000000000008,[0.00869938 0.84096057],[0.01844431 6.77915457],[ -1.53819827 -53.08722132],[-0.23959302  0.00150799]
112,0.11200000000000009,[0.00871628 0.84768663],[0.01690612 6.72606735],[ -1.52749097 -53.01896422],[-0.23927167  0.00184143]
113,0.11300000000000009,[0.00873166 0.85435968],[0.01537863 6.67304839],[ -1.51664192 -52.94199855],[-0.23895028  0.00218074]
114,0.11400000000000009,[0.00874552 0.86097979],[0.01386198 6.62010639],[ -1.50566382 -52.85678462],[-0.23862888  0.00252545]
115,0.11500000000000009,[0.00875788 0.86754704],[0.01235632 6.5672496 ],[ -1.49456879 -52.76376234],[-0.23830745  0.00287515]
116,0.11600000000000009,[0.00876874 0.87406152],[0.01086175 6.51448584],[ -1.48336846 -52.66335207],[-0.23798603  0.00322942]
117,0.11700000000000009,[0.00877812 0.88052335],[0.00937838 6.46182249],[ -1.47207392 -52.55595544],[-0.2376646   0.00358789]
118,0.11800000000000009,[0.00878603 0.88693261],[0.00790631 6.40926653],[ -1.46069581 -52.4419561 ],[-0.23734318  0.00395019]
119,0.11900000000000009,[0.00879247 0.89328944],[0.00644561 6.35682458],[ -1.44924429 -52.32172052],[-0.23702177  0.00431596]
120,0.12000000000000009,[0.00879747 0.89959394],[4.99636858e-03 6.30450286e+00],[ -1.43772904 -52.19559868],[-0.23670038  0.00468488]
121,0.1210000000000001,[0.00880103 0.90584625],[3.55863954e-03 6.25230726e+00],[ -1.42615934 -52.0639248 ],[-0.23637901  0.00505663]
122,0.1220000000000001,[0.00880316 0.91204649],[2.13248020e-03 6.20024333e+00],[ -1.41454403 -51.92701798],[-0.23605767  0.0054309 ]
123,0.1230000000000001,[0.00880388 0.91819481],[7.17936162e-04 6.14831631e+00],[ -1.40289156 -51.78518286],[-0.23573635  0.00580742]
124,0.1240000000000001,[0.00880319 0.92429134],[-6.84955397e-04  6.09653113e+00],[ -1.39120997 -51.63871025],[-0.23541508  0.00618591]
125,0.12500000000000008,[0.00880112 0.93033623],[-2.07616536e-03  6.04489242e+00],[ -1.37950693 -51.48787767],[-0.23509384  0.00656612]
126,0.12600000000000008,[0.00879766 0.93632964],[-3.45567229e-03  5.99340454e+00],[ -1.36778976 -51.33294998],[-0.23477264  0.00694779]
127,0.12700000000000009,[0.00879284 0.94227171],[-4.82346206e-03  5.94207159e+00],[ -1.35606543 -51.17417991],[-0.23445148  0.00733071]
128,0.12800000000000009,[0.00878666 0.9481626 ],[-0.00617953  5.89089741],[ -1.34434055 -51.01180856],[-0.23413037  0.00771464]
129,0.1290000000000001,[0.00877913 0.95400249],[-0.00752387  5.8398856 ],[ -1.33262145 -50.84606592],[-0.2338093   0.00809938]
130,0.1300000000000001,[0.00877028 0.95979153],[-0.00885649  5.78903954],[ -1.32091411 -50.67717135],[-0.23348828  0.00848474]
131,0.1310000000000001,[0.0087601  0.96552989],[-0.0101774   5.73836237],[ -1.30922424 -50.50533406],[-0.23316731  0.00887051]
132,0.1320000000000001,[0.00874861 0.97121775],[-0.01148663  5.68785703],[ -1.29755725 -50.33075352],[-0.23284639  0.00925654]
133,0.1330000000000001,[0.00873583 0.97685528],[-0.01278419  5.63752628],[ -1.28591827 -50.15361989],[-0.23252552  0.00964264]
134,0.1340000000000001,[0.00872176 0.98244265],[-0.0140701   5.58737266],[ -1.2743122  -49.97411446],[-0.2322047   0.01002866]
135,0.1350000000000001,[0.00870641 0.98798005],[-0.01534442  5.53739855],[ -1.26274363 -49.79241   ],[-0.23188392  0.01041445]
136,0.1360000000000001,[0.00868981 0.99346765],[-0.01660716  5.48760614],[ -1.25121696 -49.60867116],[-0.2315632   0.01079986]
137,0.1370000000000001,[0.00867195 0.99890565],[-0.01785838  5.43799746],[ -1.23973633 -49.42305482],[-0.23124253  0.01118476]
138,0.1380000000000001,[0.00865285 1.00429422],[-0.01909811  5.38857441],[ -1.22830565 -49.23571041],[-0.2309219   0.01156903]
139,0.1390000000000001,[0.00863252 1.00963356],[-0.02032642  5.3393387 ],[ -1.21692862 -49.04678028],[-0.23060132  0.01195254]
140,0.1400000000000001,[0.00861098 1.01492386],[-0.02154335  5.29029192],[ -1.20560875 -48.85639999],[-0.23028079  0.01233519]
141,0.1410000000000001,[0.00858823 1.02016529],[-0.02274896  5.24143552],[ -1.19434933 -48.66469861],[-0.22996031  0.01271685]
142,0.1420000000000001,[0.00856429 1.02535806],[-0.0239433   5.19277082],[ -1.18315346 -48.47179899],[-0.22963987  0.01309744]
143,0.1430000000000001,[0.00853916 1.03050236],[-0.02512646  5.14429902],[ -1.17202408 -48.27781809],[-0.22931947  0.01347686]
144,0.1440000000000001,[0.00851286 1.03559838],[-0.02629848  5.0960212 ],[ -1.16096394 -48.0828672 ],[-0.22899911  0.01385501]
145,0.1450000000000001,[0.0084854  1.04064632],[-0.02745945  5.04793834],[ -1.14997561 -47.88705219],[-0.22867879  0.01423182]
146,0.1460000000000001,[0.00845679 1.04564637],[-0.02860942  5.00005128],[ -1.13906152 -47.69047376],[-0.22835851  0.01460721]
147,0.1470000000000001,[0.00842705 1.05059873],[-0.02974848  4.95236081],[ -1.12822393 -47.4932277 ],[-0.22803826  0.0149811 ]
148,0.1480000000000001,[0.00839617 1.0555036 ],[-0.03087671  4.90486758],[ -1.11746497 -47.29540506],[-0.22771804  0.01535343]
149,0.1490000000000001,[0.00836418 1.06036117],[-0.03199417  4.85757218],[ -1.10678662 -47.0970924 ],[-0.22739786  0.01572413]
150,0.1500000000000001,[0.00833107 1.06517165],[-0.03310096  4.81047508],[ -1.09619071 -46.89837196],[-0.2270777   0.01609313]
151,0.1510000000000001,[0.00829688 1.06993522],[-0.03419715  4.76357671],[ -1.08567897 -46.69932189],[-0.22675757  0.01646039]
152,0.1520000000000001,[0.00826159 1.0746521 ],[-0.03528283  4.71687739],[ -1.07525298 -46.5000164 ],[-0.22643746  0.01682585]
153,0.1530000000000001,[0.00822524 1.07932248],[-0.03635808  4.67037737],[ -1.06491422 -46.30052597],[-0.22611736  0.01718947]
154,0.1540000000000001,[0.00818781 1.08394656],[-0.037423    4.62407685],[ -1.05466405 -46.10091749],[-0.22579729  0.01755119]
155,0.1550000000000001,[0.00814934 1.08852453],[-0.03847766  4.57797593],[ -1.04450371 -45.90125443],[-0.22547723  0.01791097]
156,0.1560000000000001,[0.00810981 1.09305661],[-0.03952216  4.53207468],[ -1.03443435 -45.70159699],[-0.22515718  0.01826878]
157,0.1570000000000001,[0.00806926 1.09754298],[-0.0405566   4.48637308],[ -1.02445701 -45.50200227],[-0.22483714  0.01862459]
158,0.1580000000000001,[0.00802768 1.10198385],[-0.04158105  4.44087108],[ -1.01457266 -45.30252438],[-0.2245171   0.01897835]
159,0.1590000000000001,[0.00798508 1.10637942],[-0.04259563  4.39556855],[ -1.00478215 -45.10321461],[-0.22419707  0.01933004]
160,0.16000000000000011,[0.00794148 1.11072988],[-0.04360041  4.35046534],[ -0.99508625 -44.9041215 ],[-0.22387703  0.01967962]
161,0.16100000000000012,[0.00789688 1.11503545],[-0.0445955   4.30556122],[ -0.98548566 -44.70529105],[-0.22355699  0.02002709]
162,0.16200000000000012,[0.0078513 1.1192963],[-0.04558098  4.26085593],[ -0.975981   -44.50676674],[-0.22323694  0.0203724 ]
163,0.16300000000000012,[0.00780475 1.12351265],[-0.04655696  4.21634916],[ -0.96657279 -44.30858973],[-0.22291687  0.02071555]
164,0.16400000000000012,[0.00775722 1.12768469],[-0.04752354  4.17204057],[ -0.95726151 -44.11079889],[-0.2225968   0.02105651]
165,0.16500000000000012,[0.00770874 1.13181262],[-0.0484808   4.12792977],[ -0.94804755 -43.91343098],[-0.2222767   0.02139527]
166,0.16600000000000012,[0.00765931 1.13589664],[-0.04942884  4.08401634],[ -0.93893125 -43.71652069],[-0.22195659  0.02173182]
167,0.16700000000000012,[0.00760895 1.13993694],[-0.05036778  4.04029982],[ -0.92991287 -43.52010073],[-0.22163644  0.02206613]
168,0.16800000000000012,[0.00755765 1.14393372],[-0.05129769  3.99677972],[ -0.92099263 -43.32420199],[-0.22131627  0.0223982 ]
169,0.16900000000000012,[0.00750543 1.14788717],[-0.05221868  3.95345552],[ -0.91217068 -43.12885352],[-0.22099607  0.02272803]
170,0.17000000000000012,[0.0074523 1.1517975],[-0.05313085  3.91032666],[ -0.90344712 -42.93408272],[-0.22067583  0.02305559]
171,0.17100000000000012,[0.00739826 1.15566489],[-0.0540343   3.86739258],[ -0.89482199 -42.73991533],[-0.22035556  0.0233809 ]
172,0.17200000000000013,[0.00734334 1.15948954],[-0.05492912  3.82465266],[ -0.88629531 -42.54637555],[-0.22003524  0.02370393]
173,0.17300000000000013,[0.00728752 1.16327165],[-0.05581542  3.78210629],[ -0.87786701 -42.35348611],[-0.21971487  0.0240247 ]
174,0.17400000000000013,[0.00723083 1.1670114 ],[-0.05669328  3.7397528 ],[ -0.86953702 -42.16126833],[-0.21939445  0.02434319]
175,0.17500000000000013,[0.00717326 1.17070899],[-0.05756282  3.69759153],[ -0.8613052  -41.96974217],[-0.21907398  0.02465941]
176,0.17600000000000013,[0.00711484 1.17436462],[-0.05842413  3.65562179],[ -0.85317137 -41.77892631],[-0.21875346  0.02497335]
177,0.17700000000000013,[0.00705556 1.17797846],[-0.0592773   3.61384287],[ -0.84513533 -41.58883821],[-0.21843287  0.02528503]
178,0.17800000000000013,[0.00699544 1.18155071],[-0.06012243  3.57225403],[ -0.83719683 -41.39949416],[-0.21811222  0.02559443]
179,0.17900000000000013,[0.00693448 1.18508157],[-0.06095963  3.53085453],[ -0.82935559 -41.21090934],[-0.2177915   0.02590157]
180,0.18000000000000013,[0.00687269 1.18857121],[-0.06178898  3.48964362],[ -0.82161131 -41.02309786],[-0.21747071  0.02620644]
181,0.18100000000000013,[0.00681008 1.19201983],[-0.0626106   3.44862053],[ -0.81396362 -40.83607282],[-0.21714985  0.02650906]
182,0.18200000000000013,[0.00674666 1.19542762],[-0.06342456  3.40778445],[ -0.80641218 -40.64984636],[-0.2168289   0.02680943]
183,0.18300000000000013,[0.00668242 1.19879475],[-0.06423097  3.36713461],[ -0.79895657 -40.46442967],[-0.21650788  0.02710755]
184,0.18400000000000014,[0.00661739 1.20212142],[-0.06502993  3.32667018],[ -0.79159637 -40.2798331 ],[-0.21618677  0.02740343]
185,0.18500000000000014,[0.00655157 1.20540781],[-0.06582152  3.28639034],[ -0.78433114 -40.09606614],[-0.21586557  0.02769709]
186,0.18600000000000014,[0.00648497 1.20865411],[-0.06660586  3.24629428],[ -0.77716041 -39.91313748],[-0.21554428  0.02798853]
187,0.18700000000000014,[0.00641758 1.21186049],[-0.06738302  3.20638114],[ -0.77008367 -39.73105505],[-0.21522289  0.02827776]
188,0.18800000000000014,[0.00634943 1.21502714],[-0.0681531   3.16665009],[ -0.76310042 -39.54982606],[-0.21490141  0.02856478]
189,0.18900000000000014,[0.00628052 1.21815424],[-0.0689162   3.12710026],[ -0.75621013 -39.36945704],[-0.21457982  0.02884962]
190,0.19000000000000014,[0.00621084 1.22124197],[-0.06967241  3.0877308 ],[ -0.74941225 -39.18995382],[-0.21425813  0.02913228]
191,0.19100000000000014,[0.00614042 1.22429051],[-0.07042182  3.04854085],[ -0.7427062  -39.01132164],[-0.21393632  0.02941277]
192,0.19200000000000014,[0.00606926 1.22730004],[-0.07116453  3.00952953],[ -0.73609141 -38.83356513],[-0.21361441  0.02969111]
193,0.19300000000000014,[0.00599736 1.23027073],[-0.07190062  2.97069596],[ -0.72956729 -38.65668835],[-0.21329237  0.0299673 ]
194,0.19400000000000014,[0.00592473 1.23320277],[-0.07263019  2.93203927],[ -0.72313321 -38.48069481],[-0.21297022  0.03024136]
195,0.19500000000000015,[0.00585137 1.23609633],[-0.07335332  2.89355858],[ -0.71678856 -38.3055875 ],[-0.21264795  0.03051331]
196,0.19600000000000015,[0.0057773  1.23895159],[-0.07407011  2.85525299],[ -0.7105327  -38.13136894],[-0.21232554  0.03078315]
197,0.19700000000000015,[0.00570252 1.24176871],[-0.07478064  2.81712162],[ -0.70436499 -37.95804115],[-0.21200301  0.0310509 ]
198,0.19800000000000015,[0.00562704 1.24454787],[-0.07548501  2.77916358],[ -0.69828477 -37.78560574],[-0.21168035  0.03131657]
199,0.19900000000000015,[0.00555085 1.24728925],[-0.07618329  2.74137798],[ -0.69229137 -37.61406385],[-0.21135755  0.03158019]
200,0.20000000000000015,[0.00547398 1.24999301],[-0.07687558  2.70376391],[ -0.68638412 -37.44341625],[-0.21103461  0.03184175]
201,0.20100000000000015,[0.00539642 1.25265933],[-0.07756197  2.6663205 ],[ -0.68056233 -37.27366331],[-0.21071153  0.03210128]
