,time,qpos,qvel,qacc,ctrl
35,0.035000000000000024,[0.00337685 0.21712627],[0.14553436 9.50428858],[ 1.0119578  86.89234545],[-0.00761073  0.122226  ]
36,0.036000000000000025,[0.0035234  0.22671745],[0.14654632 9.59118093],[ 0.89865478 80.92829229],[-0.00767589  0.11621356]
37,0.037000000000000026,[0.00367085 0.23638956],[0.14744498 9.67210922],[ 0.78908257 75.20395389],[-0.00773548  0.11048297]
38,0.03800000000000003,[0.00381908 0.24613687],[0.14823406 9.74731317],[ 0.68316104 69.71098063],[-0.00778966  0.10502339]
39,0.03900000000000003,[0.003968  0.2559539],[0.14891722 9.81702416],[ 0.5808125 64.4413013],[-0.00783862  0.09982435]
40,0.04000000000000003,[0.0041175  0.26583536],[0.14949803 9.88146546],[ 0.48196137 59.38711144],[-0.00788252  0.09487575]
41,0.04100000000000003,[0.00426748 0.27577622],[0.14997999 9.94085257],[ 0.38653389 54.54086244],[-0.00792153  0.09016781]
42,0.04200000000000003,[0.00441784 0.28577161],[0.15036653 9.99539343],[ 0.29445781 49.89525133],[-0.0079558   0.08569112]
43,0.04300000000000003,[0.0045685 0.2958169],[ 0.15066098 10.04528868],[ 0.20566222 45.44321124],[-0.0079855   0.08143656]
44,0.04400000000000003,[0.00471937 0.30590763],[ 0.15086665 10.09073189],[ 0.12007732 41.17790243],[-0.00801079  0.07739535]
45,0.04500000000000003,[0.00487036 0.31603954],[ 0.15098672 10.1319098 ],[ 0.03763425 37.09270389],[-0.0080318  0.073559 ]
46,0.046000000000000034,[0.00502138 0.32620854],[ 0.15102436 10.1690025 ],[-0.04173504 33.18120552],[-0.0080487   0.06991933]
47,0.047000000000000035,[0.00517236 0.33641073],[ 0.15098262 10.2021837 ],[-0.1180979  29.43720068],[-0.00806163  0.06646844]
48,0.048000000000000036,[0.00532323 0.34664235],[ 0.15086453 10.23162091],[-0.19152109 25.8546793 ],[-0.00807073  0.06319869]
49,0.04900000000000004,[0.0054739  0.35689982],[ 0.150673   10.25747558],[-0.26207081 22.42782129],[-0.00807614  0.06010273]
50,0.05000000000000004,[0.00562431 0.36717973],[ 0.15041093 10.27990341],[-0.32981282 19.15099043],[-0.008078    0.05717346]
51,0.05100000000000004,[0.00577439 0.37747878],[ 0.15008112 10.2990544 ],[-0.39481242 16.01872853],[-0.00807644  0.05440404]
52,0.05200000000000004,[0.00592408 0.38779385],[ 0.14968631 10.31507313],[-0.45713448 13.02574991],[-0.00807159  0.05178786]
53,0.05300000000000004,[0.00607331 0.39812195],[ 0.14922917 10.32809888],[-0.5168435  10.16693618],[-0.00806358  0.04931856]
54,0.05400000000000004,[0.00622202 0.40846022],[ 0.14871233 10.33826581],[-0.57400354  7.43733131],[-0.00805254  0.04699   ]
55,0.05500000000000004,[0.00637016 0.41880592],[ 0.14813833 10.34570314],[-0.62867826  4.83213687],[-0.00803858  0.04479626]
56,0.05600000000000004,[0.00651767 0.42915646],[ 0.14750965 10.35053528],[-0.6809309   2.34670752],[-0.00802182  0.04273165]
57,0.057000000000000044,[0.0066645  0.43950934],[ 0.14682872 10.35288199],[-0.73082422 -0.02345329],[-0.00800239  0.04079068]
58,0.058000000000000045,[0.0068106 0.4498622],[ 0.14609789 10.35285853],[-0.77842052 -2.28269748],[-0.00798039  0.03896805]
59,0.059000000000000045,[0.00695591 0.46021277],[ 0.14531947 10.35057584],[-0.8237816  -4.43523631],[-0.00795593  0.03725867]
60,0.060000000000000046,[0.00710041 0.47055891],[ 0.14449569 10.3461406 ],[-0.86696867 -6.48514423],[-0.00792913  0.03565764]
61,0.06100000000000005,[0.00724404 0.48089857],[ 0.14362872 10.33965546],[-0.90804239 -8.43636259],[-0.00790008  0.03416023]
62,0.06200000000000005,[0.00738676 0.49122979],[ 0.14272068 10.33121909],[ -0.94706279 -10.29270319],[-0.00786889  0.0327619 ]
63,0.06300000000000004,[0.00752853 0.50155071],[ 0.14177362 10.32092639],[ -0.98408923 -12.05785185],[-0.00783565  0.03145828]
64,0.06400000000000004,[0.00766932 0.51185958],[ 0.14078953 10.30886854],[ -1.01918038 -13.7353717 ],[-0.00780046  0.03024516]
65,0.06500000000000004,[0.00780909 0.52215472],[ 0.13977035 10.29513317],[ -1.05239416 -15.32870653],[-0.00776342  0.0291185 ]
66,0.06600000000000004,[0.00794781 0.53243452],[ 0.13871795 10.27980446],[ -1.08378773 -16.84118398],[-0.00772462  0.0280744 ]
67,0.06700000000000005,[0.00808545 0.54269748],[ 0.13763417 10.26296328],[ -1.11341741 -18.27601869],[-0.00768414  0.02710912]
68,0.06800000000000005,[0.00822197 0.55294217],[ 0.13652075 10.24468726],[ -1.14133869 -19.63631535],[-0.00764207  0.02621907]
69,0.06900000000000005,[0.00835735 0.56316722],[ 0.13537941 10.22505094],[ -1.16760619 -20.92507173],[-0.00759849  0.02540079]
70,0.07000000000000005,[0.00849156 0.57337135],[ 0.1342118  10.20412587],[ -1.19227359 -22.14518156],[-0.00755348  0.02465096]
71,0.07100000000000005,[0.00862458 0.58355333],[ 0.13301953 10.18198069],[ -1.21539366 -23.29943747],[-0.00750712  0.0239664 ]
72,0.07200000000000005,[0.00875638 0.59371201],[ 0.13180414 10.15868125],[ -1.23701819 -24.39053378],[-0.00745948  0.02334404]
73,0.07300000000000005,[0.00888695 0.6038463 ],[ 0.13056712 10.13429072],[ -1.25719798 -25.42106929],[-0.00741065  0.02278095]
74,0.07400000000000005,[0.00901626 0.61395517],[ 0.12930992 10.10886965],[ -1.27598284 -26.39354997],[-0.00736067  0.02227429]
75,0.07500000000000005,[0.00914429 0.62403765],[ 0.12803394 10.0824761 ],[ -1.29342154 -27.31039168],[-0.00730964  0.02182137]
76,0.07600000000000005,[0.00927103 0.63409281],[ 0.12674052 10.05516571],[ -1.30956182 -28.17392273],[-0.0072576   0.02141958]
77,0.07700000000000005,[0.00939646 0.6441198 ],[ 0.12543095 10.02699178],[ -1.32445034 -28.98638649],[-0.00720463  0.02106643]
78,0.07800000000000006,[0.00952057 0.65411781],[0.1241065 9.9980054],[ -1.33813274 -29.74994391],[-0.00715078  0.02075953]
79,0.07900000000000006,[0.00964334 0.66408606],[0.12276837 9.96825545],[ -1.35065355 -30.466676  ],[-0.00709612  0.02049658]
80,0.08000000000000006,[0.00976476 0.67402385],[0.12141772 9.93778878],[ -1.36205624 -31.13858624],[-0.0070407   0.02027539]
81,0.08100000000000006,[0.00988481 0.6839305 ],[0.12005566 9.90665019],[ -1.37238321 -31.767603  ],[-0.00698457  0.02009386]
82,0.08200000000000006,[0.0100035  0.69380539],[0.11868328 9.87488259],[ -1.38167577 -32.35558184],[-0.0069278   0.01994996]
83,0.08300000000000006,[0.0101208  0.70364791],[0.1173016  9.84252701],[ -1.38997415 -32.90430783],[-0.00687042  0.01984175]
84,0.08400000000000006,[0.01023671 0.71345754],[0.11591163 9.8096227 ],[ -1.3973175  -33.41549779],[-0.00681249  0.01976739]
85,0.08500000000000006,[0.01035122 0.72323374],[0.11451431 9.7762072 ],[ -1.40374393 -33.89080246],[-0.00675405  0.0197251 ]
86,0.08600000000000006,[0.01046433 0.73297606],[0.11311057 9.7423164 ],[ -1.40929046 -34.3318087 ],[-0.00669516  0.01971318]
87,0.08700000000000006,[0.01057603 0.74268404],[0.11170128 9.70798459],[ -1.41399306 -34.74004154],[-0.00663585  0.01973001]
88,0.08800000000000006,[0.01068632 0.75235729],[0.11028728 9.67324455],[ -1.41788666 -35.11696628],[-0.00657616  0.01977402]
89,0.08900000000000007,[0.01079519 0.76199542],[0.1088694  9.63812758],[ -1.42100517 -35.46399046],[-0.00651614  0.01984372]
90,0.09000000000000007,[0.01090264 0.77159808],[0.10744839 9.60266359],[ -1.42338147 -35.78246587],[-0.00645583  0.0199377 ]
91,0.09100000000000007,[0.01100866 0.78116496],[0.10602501 9.56688113],[ -1.42504742 -36.0736904 ],[-0.00639525  0.02005458]
92,0.09200000000000007,[0.01111326 0.79069577],[0.10459996 9.53080743],[ -1.42603393 -36.33890998],[-0.00633446  0.02019307]
93,0.09300000000000007,[0.01121644 0.80019024],[0.10317393 9.49446852],[ -1.42637091 -36.57932032],[-0.00627347  0.02035191]
94,0.09400000000000007,[0.01131819 0.80964813],[0.10174756 9.4578892 ],[ -1.4260873  -36.79606876],[-0.00621233  0.02052991]
95,0.09500000000000007,[0.01141851 0.81906922],[0.10032147 9.42109314],[ -1.42521113 -36.99025592],[-0.00615106  0.02072593]
96,0.09600000000000007,[0.0115174  0.82845332],[0.09889626 9.38410288],[ -1.4237695  -37.16293744],[-0.00608969  0.02093889]
97,0.09700000000000007,[0.01161488 0.83780026],[0.09747249 9.34693994],[ -1.4217886  -37.31512559],[-0.00602825  0.02116774]
98,0.09800000000000007,[0.01171093 0.84710989],[0.0960507  9.30962482],[ -1.41929375 -37.44779083],[-0.00596678  0.02141149]
99,0.09900000000000007,[0.01180556 0.85638206],[0.09463141 9.27217703],[ -1.41630939 -37.5618634 ],[-0.00590529  0.02166918]
100,0.10000000000000007,[0.01189877 0.86561668],[0.0932151  9.23461516],[ -1.41285913 -37.65823478],[-0.00584381  0.02193991]
101,0.10100000000000008,[0.01199058 0.87481364],[0.09180224 9.19695693],[ -1.40896574 -37.73775914],[-0.00578236  0.02222282]
102,0.10200000000000008,[0.01208097 0.88397285],[0.09039327 9.15921917],[ -1.40465122 -37.80125476],[-0.00572097  0.02251708]
103,0.10300000000000008,[0.01216996 0.89309427],[0.08898862 9.12141791],[ -1.39993675 -37.84950541],[-0.00565966  0.02282189]
104,0.10400000000000008,[0.01225755 0.90217784],[0.08758868 9.08356841],[ -1.39484276 -37.88326163],[-0.00559845  0.02313651]
105,0.10500000000000008,[0.01234374 0.91122353],[0.08619384 9.04568515],[ -1.38938896 -37.90324204],[-0.00553735  0.02346022]
106,0.10600000000000008,[0.01242854 0.92023131],[0.08480445 9.0077819 ],[ -1.3835943  -37.91013456],[-0.00547639  0.02379234]
107,0.10700000000000008,[0.01251197 0.92920118],[0.08342086 8.96987177],[ -1.37747706 -37.90459762],[-0.00541559  0.0241322 ]
108,0.10800000000000008,[0.01259401 0.93813315],[0.08204338 8.93196717],[ -1.37105481 -37.88726133],[-0.00535495  0.02447919]
109,0.10900000000000008,[0.01267468 0.94702723],[0.08067233 8.89407991],[ -1.36434449 -37.85872856],[-0.0052945   0.02483271]
110,0.11000000000000008,[0.01275399 0.95588345],[0.07930798 8.85622118],[ -1.35736238 -37.81957604],[-0.00523426  0.0251922 ]
111,0.11100000000000008,[0.01283194 0.96470185],[0.07795062 8.81840161],[ -1.35012413 -37.77035543],[-0.00517423  0.02555712]
112,0.11200000000000009,[0.01290854 0.97348248],[0.0766005  8.78063125],[ -1.3426448  -37.71159429],[-0.00511443  0.02592695]
113,0.11300000000000009,[0.0129838 0.9822254],[0.07525785 8.74291966],[ -1.33493886 -37.64379705],[-0.00505487  0.02630121]
114,0.11400000000000009,[0.01305772 0.99093068],[0.07392291 8.70527586],[ -1.32702021 -37.567446  ],[-0.00499556  0.02667943]
115,0.11500000000000009,[0.01313032 0.99959839],[0.07259589 8.66770841],[ -1.3189022  -37.48300212],[-0.00493653  0.02706117]
116,0.11600000000000009,[0.01320159 1.00822861],[0.07127699 8.63022541],[ -1.31059767 -37.39090601],[-0.00487777  0.02744601]
117,0.11700000000000009,[0.01327156 1.01682144],[0.06996639 8.59283451],[ -1.30211892 -37.29157869],[-0.00481929  0.02783354]
118,0.11800000000000009,[0.01334022 1.02537699],[0.06866427 8.55554293],[ -1.29347777 -37.18542245],[-0.00476112  0.02822338]
119,0.11900000000000009,[0.0134076  1.03389535],[0.0673708 8.5183575],[ -1.28468555 -37.07282156],[-0.00470325  0.02861517]
120,0.12000000000000009,[0.01347368 1.04237663],[0.06608611 8.48128468],[ -1.27575314 -36.9541431 ],[-0.00464569  0.02900857]
121,0.1210000000000001,[0.01353849 1.05082096],[0.06481036 8.44433054],[ -1.26669095 -36.82973763],[-0.00458845  0.02940324]
122,0.1220000000000001,[0.01360204 1.05922846],[0.06354367 8.4075008 ],[ -1.257509   -36.69993987],[-0.00453155  0.02979888]
123,0.1230000000000001,[0.01366432 1.06759926],[0.06228616 8.37080086],[ -1.24821684 -36.56506943],[-0.00447498  0.0301952 ]
124,0.1240000000000001,[0.01372536 1.0759335 ],[0.06103794 8.33423579],[ -1.23882365 -36.42543138],[-0.00441875  0.0305919 ]
125,0.12500000000000008,[0.01378516 1.08423131],[0.05979912 8.29781036],[ -1.22933823 -36.28131691],[-0.00436288  0.03098872]
126,0.12600000000000008,[0.01384373 1.09249284],[0.05856978 8.26152904],[ -1.21976899 -36.13300389],[-0.00430735  0.03138541]
127,0.12700000000000009,[0.01390108 1.10071823],[0.05735001 8.22539604],[ -1.21012396 -35.98075748],[-0.00425219  0.03178174]
128,0.12800000000000009,[0.01395722 1.10890765],[0.05613989 8.18941528],[ -1.20041087 -35.82483064],[-0.00419739  0.03217746]
129,0.1290000000000001,[0.01401216 1.11706124],[0.05493947 8.15359045],[ -1.19063708 -35.66546465],[-0.00414296  0.03257238]
130,0.1300000000000001,[0.01406591 1.12517916],[0.05374884 8.11792499],[ -1.18080964 -35.50288964],[-0.0040889   0.03296628]
131,0.1310000000000001,[0.01411847 1.13326159],[0.05256803 8.0824221 ],[ -1.17093528 -35.33732506],[-0.00403522  0.03335897]
132,0.1320000000000001,[0.01416987 1.14130867],[0.05139709 8.04708477],[ -1.16102044 -35.16898014],[-0.00398192  0.03375026]
133,0.1330000000000001,[0.01422011 1.14932059],[0.05023607 8.01191579],[ -1.15107128 -34.99805433],[-0.003929    0.03413999]
134,0.1340000000000001,[0.01426919 1.1572975 ],[0.049085   7.97691774],[ -1.14109367 -34.82473773],[-0.00387647  0.03452799]
135,0.1350000000000001,[0.01431714 1.1652396 ],[0.04794391 7.942093  ],[ -1.1310932  -34.64921151],[-0.00382433  0.03491411]
136,0.1360000000000001,[0.01436395 1.17314704],[0.04681281 7.90744379],[ -1.12107524 -34.47164829],[-0.00377258  0.0352982 ]
137,0.1370000000000001,[0.01440964 1.18102001],[0.04569174 7.87297214],[ -1.11104489 -34.2922125 ],[-0.00372121  0.03568013]
138,0.1380000000000001,[0.01445422 1.18885869],[0.04458069 7.83867993],[ -1.10100701 -34.11106077],[-0.00367025  0.03605976]
139,0.1390000000000001,[0.0144977  1.19666326],[0.04347969 7.80456887],[ -1.09096625 -33.92834226],[-0.00361967  0.03643697]
140,0.1400000000000001,[0.01454009 1.2044339 ],[0.04238872 7.77064053],[ -1.08092701 -33.74419897],[-0.0035695   0.03681164]
141,0.1410000000000001,[0.0145814 1.2121708],[0.04130779 7.73689633],[ -1.07089352 -33.55876611],[-0.00351972  0.03718368]
142,0.1420000000000001,[0.01462164 1.21987414],[0.0402369  7.70333756],[ -1.06086977 -33.37217233],[-0.00347034  0.03755297]
143,0.1430000000000001,[0.01466081 1.2275441 ],[0.03917603 7.66996539],[ -1.05085958 -33.18454008],[-0.00342136  0.03791942]
144,0.1440000000000001,[0.01469894 1.23518088],[0.03812517 7.63678085],[ -1.04086657 -32.99598584],[-0.00337277  0.03828295]
145,0.1450000000000001,[0.01473602 1.24278467],[0.0370843  7.60378486],[ -1.03089419 -32.8066204 ],[-0.00332459  0.03864346]
146,0.1460000000000001,[0.01477207 1.25035565],[0.03605341 7.57097824],[ -1.02094571 -32.61654913],[-0.00327681  0.03900088]
147,0.1470000000000001,[0.01480711 1.25789401],[0.03503246 7.53836169],[ -1.01102424 -32.42587218],[-0.00322942  0.03935514]
148,0.1480000000000001,[0.01484113 1.26539994],[0.03402144 7.50593582],[ -1.00113272 -32.23468478],[-0.00318243  0.03970616]
149,0.1490000000000001,[0.01487415 1.27287364],[0.03302031 7.47370114],[ -0.99127395 -32.0430774 ],[-0.00313584  0.04005388]
150,0.1500000000000001,[0.01490618 1.2803153 ],[0.03202903 7.44165806],[ -0.98145058 -31.851136  ],[-0.00308965  0.04039825]
151,0.1510000000000001,[0.01493722 1.28772511],[0.03104758 7.40980692],[ -0.97166511 -31.6589422 ],[-0.00304386  0.04073921]
152,0.1520000000000001,[0.0149673  1.29510326],[0.03007592 7.37814798],[ -0.96191993 -31.46657353],[-0.00299846  0.0410767 ]
153,0.1530000000000001,[0.01499641 1.30244994],[0.029114   7.34668141],[ -0.95221726 -31.27410357],[-0.00295346  0.04141069]
154,0.1540000000000001,[0.01502458 1.30976535],[0.02816178 7.3154073 ],[ -0.94255923 -31.08160213],[-0.00290885  0.04174112]
155,0.1550000000000001,[0.0150518  1.31704967],[0.02721922 7.2843257 ],[ -0.93294785 -30.88913544],[-0.00286463  0.04206795]
156,0.1560000000000001,[0.01507808 1.32430311],[0.02628627 7.25343657],[ -0.92338499 -30.69676633],[-0.0028208   0.04239115]
157,0.1570000000000001,[0.01510344 1.33152585],[0.02536289 7.2227398 ],[ -0.91387242 -30.50455432],[-0.00277737  0.04271069]
158,0.1580000000000001,[0.01512789 1.33871808],[0.02444902 7.19223525],[ -0.90441183 -30.31255585],[-0.00273432  0.04302653]
159,0.1590000000000001,[0.01515144 1.34588001],[0.0235446  7.16192269],[ -0.89500477 -30.12082437],[-0.00269165  0.04333865]
160,0.16000000000000011,[0.01517409 1.35301181],[0.0226496  7.13180186],[ -0.88565273 -29.92941048],[-0.00264938  0.04364702]
161,0.16100000000000012,[0.01519585 1.36011368],[0.02176395 7.10187245],[ -0.87635707 -29.73836208],[-0.00260748  0.04395161]
162,0.16200000000000012,[0.01521674 1.36718581],[0.02088759 7.07213409],[ -0.8671191  -29.54772448],[-0.00256597  0.04425242]
163,0.16300000000000012,[0.01523676 1.3742284 ],[0.02002047 7.04258637],[ -0.85794001 -29.35754054],[-0.00252484  0.04454941]
164,0.16400000000000012,[0.01525592 1.38124163],[0.01916253 7.01322883],[ -0.84882093 -29.16785075],[-0.00248408  0.04484258]
165,0.16500000000000012,[0.01527424 1.38822569],[0.01831371 6.98406098],[ -0.8397629  -28.97869336],[-0.0024437   0.04513191]
166,0.16600000000000012,[0.01529171 1.39518077],[0.01747395 6.95508228],[ -0.8307669  -28.79010449],[-0.00240369  0.04541739]
167,0.16700000000000012,[0.01530835 1.40210707],[0.01664318 6.92629218],[ -0.82183382 -28.60211821],[-0.00236405  0.04569901]
168,0.16800000000000012,[0.01532417 1.40900476],[0.01582135 6.89769006],[ -0.81296449 -28.41476664],[-0.00232478  0.04597677]
169,0.16900000000000012,[0.01533918 1.41587403],[0.01500838 6.86927529],[ -0.80415968 -28.22808005],[-0.00228588  0.04625065]
170,0.17000000000000012,[0.01535339 1.42271508],[0.01420422 6.84104721],[ -0.79542008 -28.04208695],[-0.00224734  0.04652065]
171,0.17100000000000012,[0.0153668  1.42952808],[0.0134088  6.81300513],[ -0.78674634 -27.85681414],[-0.00220917  0.04678677]
172,0.17200000000000013,[0.01537942 1.43631323],[0.01262206 6.78514831],[ -0.77813904 -27.67228684],[-0.00217135  0.04704902]
173,0.17300000000000013,[0.01539126 1.44307071],[0.01184392 6.75747603],[ -0.76959871 -27.48852871],[-0.00213389  0.04730738]
174,0.17400000000000013,[0.01540234 1.44980069],[0.01107432 6.7299875 ],[ -0.76112582 -27.30556198],[-0.00209678  0.04756186]
175,0.17500000000000013,[0.01541265 1.45650338],[0.01031319 6.70268194],[ -0.75272079 -27.12340745],[-0.00206003  0.04781246]
176,0.17600000000000013,[0.01542221 1.46317894],[0.00956047 6.67555853],[ -0.74438401 -26.94208462],[-0.00202362  0.04805919]
177,0.17700000000000013,[0.01543103 1.46982755],[0.00881609 6.64861644],[ -0.73611579 -26.76161172],[-0.00198756  0.04830206]
178,0.17800000000000013,[0.01543911 1.47644941],[0.00807997 6.62185483],[ -0.72791643 -26.58200577],[-0.00195185  0.04854106]
179,0.17900000000000013,[0.01544646 1.48304468],[0.00735205 6.59527283],[ -0.71978616 -26.40328265],[-0.00191648  0.04877621]
180,0.18000000000000013,[0.01545309 1.48961355],[0.00663227 6.56886954],[ -0.71172519 -26.22545715],[-0.00188144  0.04900751]
181,0.18100000000000013,[0.01545901 1.49615619],[5.92054333e-03 6.54264409e+00],[ -0.70373369 -26.04854301],[-0.00184674  0.04923498]
182,0.18200000000000013,[0.01546423 1.50267279],[5.21680964e-03 6.51659554e+00],[ -0.69581177 -25.87255297],[-0.00181238  0.04945862]
183,0.18300000000000013,[0.01546875 1.50916351],[4.52099787e-03 6.49072299e+00],[ -0.68795953 -25.69749884],[-0.00177835  0.04967844]
184,0.18400000000000014,[0.01547258 1.51562854],[3.83303834e-03 6.46502549e+00],[ -0.68017703 -25.52339153],[-0.00174464  0.04989446]
185,0.18500000000000014,[0.01547573 1.52206804],[3.15286131e-03 6.43950210e+00],[ -0.6724643 -25.3502411],[-0.00171127  0.05010668]
186,0.18600000000000014,[0.01547822 1.52848219],[2.48039701e-03 6.41415186e+00],[ -0.66482132 -25.17805677],[-0.00167821  0.05031513]
187,0.18700000000000014,[0.01548003 1.53487116],[1.81557569e-03 6.38897380e+00],[ -0.65724807 -25.00684701],[-0.00164548  0.05051981]
188,0.18800000000000014,[0.01548119 1.54123513],[1.15832761e-03 6.36396695e+00],[ -0.64974448 -24.83661954],[-0.00161306  0.05072074]
189,0.18900000000000014,[0.0154817  1.54757426],[5.08583130e-04 6.33913034e+00],[ -0.64231047 -24.66738139],[-0.00158096  0.05091794]
190,0.19000000000000014,[0.01548156 1.55388873],[-1.33727342e-04  6.31446295e+00],[ -0.63494592 -24.49913889],[-0.00154916  0.05111141]
191,0.19100000000000014,[0.0154808  1.56017869],[-7.68673264e-04  6.28996381e+00],[ -0.62765069 -24.33189777],[-0.00151768  0.05130118]
192,0.19200000000000014,[0.0154794  1.56644432],[-1.39632396e-03  6.26563192e+00],[ -0.62042463 -24.16566314],[-0.00148651  0.05148726]
193,0.19300000000000014,[0.01547738 1.57268579],[-2.01674859e-03  6.24146625e+00],[ -0.61326755 -24.00043954],[-0.00145564  0.05166967]
194,0.19400000000000014,[0.01547475 1.57890325],[-2.63001614e-03  6.21746581e+00],[ -0.60617925 -23.83623095],[-0.00142507  0.05184843]
195,0.19500000000000015,[0.01547152 1.58509688],[-3.23619539e-03  6.19362958e+00],[ -0.5991595  -23.67304084],[-0.0013948   0.05202355]
196,0.19600000000000015,[0.01546768 1.59126684],[-3.83535489e-03  6.16995654e+00],[ -0.59220807 -23.51087219],[-0.00136483  0.05219505]
197,0.19700000000000015,[0.01546325 1.59741328],[-4.42756296e-03  6.14644567e+00],[ -0.5853247 -23.3497275],[-0.00133514  0.05236295]
198,0.19800000000000015,[0.01545824 1.60353638],[-5.01288765e-03  6.12309594e+00],[ -0.5785091  -23.18960882],[-0.00130575  0.05252727]
199,0.19900000000000015,[0.01545265 1.60963629],[-5.59139676e-03  6.09990633e+00],[ -0.571761   -23.03051781],[-0.00127665  0.05268802]
200,0.20000000000000015,[0.01544649 1.61571316],[-0.00616316  6.07687582],[ -0.56508008 -22.87245567],[-0.00124783  0.05284524]
201,0.20100000000000015,[0.01543976 1.62176717],[-0.00672824  6.05400336],[ -0.55846602 -22.71542327],[-0.0012193   0.05299893]
