,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[ 2.91842222 35.54457579],[1.27004385 0.02147562]
1,0.001,[2.91842222e-06 3.55445758e-05],[0.00291842 0.03554458],[ 2.9027191  34.59551981],[1.2696075  0.02037989]
2,0.002,[8.73956355e-06 1.05684671e-04],[0.00582114 0.0701401 ],[ 2.88750821 33.67788326],[1.26917073 0.01932364]
3,0.003,[1.74482131e-05 2.09502650e-04],[0.00870865 0.10381798],[ 2.87277173 32.79053474],[1.26873352 0.01830546]
4,0.004,[2.90296343e-05 3.46111164e-04],[0.01158142 0.13660851],[ 2.85849251 31.93238401],[1.26829585 0.01732402]
5,0.005,[4.34695481e-05 5.14652061e-04],[0.01443991 0.1685409 ],[ 2.84465398 31.10238045],[1.2678577  0.01637801]
6,0.006,[6.07541159e-05 7.14295340e-04],[0.01728457 0.19964328],[ 2.83124018 30.29951164],[1.26741904 0.01546621]
7,0.007,[8.08699238e-05 9.44238129e-04],[0.02011581 0.22994279],[ 2.81823573 29.52280201],[1.26697986 0.01458739]
8,0.008,[0.0001038 0.0012037],[0.02293404 0.25946559],[ 2.80562582 28.77131146],[1.26654014 0.01374041]
9,0.009000000000000001,[0.00012954 0.00149194],[0.02573967 0.2882369 ],[ 2.79339615 28.04413411],[1.26609986 0.01292414]
10,0.010000000000000002,[0.00015808 0.00180822],[0.02853307 0.31628104],[ 2.78153294 27.34039705],[1.26565899 0.01213752]
11,0.011000000000000003,[0.00018939 0.00215184],[0.0313146  0.34362143],[ 2.77002293 26.65925914],[1.26521754 0.0113795 ]
12,0.012000000000000004,[0.00022348 0.00252212],[0.03408462 0.37028069],[ 2.75885333 25.99990986],[1.26477547 0.01064909]
13,0.013000000000000005,[0.00026032 0.0029184 ],[0.03684347 0.3962806 ],[ 2.7480118  25.36156819],[1.26433277 0.00994532]
14,0.014000000000000005,[0.00029991 0.00334005],[0.03959149 0.42164217],[ 2.73748648 24.74348157],[1.26388943 0.00926726]
15,0.015000000000000006,[0.00034224 0.00378643],[0.04232897 0.44638565],[ 2.72726592 24.14492482],[1.26344544 0.00861403]
16,0.016000000000000007,[0.0003873  0.00425696],[0.04505624 0.47053058],[ 2.71733908 23.56519918],[1.26300077 0.00798474]
17,0.017000000000000008,[0.00043507 0.00475106],[0.04777358 0.49409578],[ 2.70769535 23.00363133],[1.26255542 0.00737859]
18,0.01800000000000001,[0.00048555 0.00526816],[0.05048127 0.51709941],[ 2.69832447 22.45957246],[1.26210938 0.00679476]
19,0.01900000000000001,[0.00053873 0.00580772],[0.0531796  0.53955898],[ 2.68921659 21.93239739],[1.26166262 0.00623248]
20,0.02000000000000001,[0.0005946  0.00636921],[0.05586881 0.56149138],[ 2.6803622  21.42150373],[1.26121515 0.00569101]
21,0.02100000000000001,[0.00065315 0.00695212],[0.05854918 0.58291288],[ 2.67175213 20.926311  ],[1.26076694 0.00516962]
22,0.022000000000000013,[0.00071437 0.00755596],[0.06122093 0.60383919],[ 2.66337755 20.44625986],[1.26031798 0.00466764]
23,0.023000000000000013,[0.00077825 0.00818025],[0.06388431 0.62428545],[ 2.65522998 19.98081134],[1.25986828 0.00418439]
24,0.024000000000000014,[0.00084479 0.00882451],[0.06653954 0.64426626],[ 2.6473012 19.5294461],[1.2594178  0.00371923]
25,0.025000000000000015,[0.00091398 0.00948831],[0.06918684 0.66379571],[ 2.63958333 19.09166371],[1.25896656 0.00327154]
26,0.026000000000000016,[0.00098581 0.0101712 ],[0.07182642 0.68288737],[ 2.63206876 18.66698194],[1.25851452 0.00284073]
27,0.027000000000000017,[0.00106027 0.01087275],[0.07445849 0.70155436],[ 2.62475016 18.25493613],[1.2580617  0.00242621]
28,0.028000000000000018,[0.00113735 0.01159256],[0.07708324 0.71980929],[ 2.61762047 17.85507854],[1.25760807 0.00202744]
29,0.02900000000000002,[0.00121705 0.01233022],[0.07970086 0.73766437],[ 2.61067288 17.46697771],[1.25715363 0.00164387]
30,0.03000000000000002,[0.00129936 0.01308535],[0.08231153 0.75513135],[ 2.60390085 17.09021789],[1.25669838 0.001275  ]
31,0.03100000000000002,[0.00138428 0.01385758],[0.08491543 0.77222157],[ 2.59729805 16.72439845],[1.25624229e+00 9.20321361e-04]
32,0.03200000000000002,[0.00147179 0.01464652],[0.08751273 0.78894596],[ 2.5908584  16.36913337],[1.25578538e+00 5.79361302e-04]
33,0.03300000000000002,[0.00156189 0.01545184],[0.09010359 0.8053151 ],[ 2.58457605 16.02405062],[1.25532762e+00 2.51655980e-04]
34,0.03400000000000002,[0.00165458 0.01627318],[0.09268817 0.82133915],[ 2.57844533 15.68879176],[ 1.25486901e+00 -6.32399980e-05]
35,0.035000000000000024,[0.00174985 0.0171102 ],[0.09526661 0.83702794],[ 2.57246081 15.36301133],[ 1.25440955e+00 -3.65756050e-04]
36,0.036000000000000025,[0.00184769 0.0179626 ],[0.09783907 0.85239095],[ 2.56661724 15.04637649],[ 1.25394923e+00 -6.56306203e-04]
37,0.037000000000000026,[0.00194809 0.01883003],[0.10040569 0.86743733],[ 2.56090958 14.73856646],[ 1.25348804e+00 -9.35289651e-04]
38,0.03800000000000003,[0.00205106 0.01971221],[0.1029666  0.88217589],[ 2.55533296 14.43927213],[ 1.25302598e+00 -1.20309130e-03]
39,0.03900000000000003,[0.00215658 0.02060882],[0.10552193 0.89661517],[ 2.54988268 14.14819565],[ 1.25256303 -0.00146008]
40,0.04000000000000003,[0.00226465 0.02151959],[0.10807182 0.91076336],[ 2.54455423 13.86504997],[ 1.25209921 -0.00170662]
41,0.04100000000000003,[0.00237527 0.02244422],[0.11061637 0.92462841],[ 2.53934326 13.58955847],[ 1.25163449 -0.00194305]
42,0.04200000000000003,[0.00248842 0.02338243],[0.11315571 0.93821797],[ 2.53424557 13.3214546 ],[ 1.25116888 -0.00216971]
43,0.04300000000000003,[0.00260411 0.02433397],[0.11568996 0.95153943],[ 2.52925712 13.06048148],[ 1.25070237 -0.00238691]
44,0.04400000000000003,[0.00272233 0.02529857],[0.11821922 0.96459991],[ 2.52437401 12.80639155],[ 1.25023495 -0.00259497]
45,0.04500000000000003,[0.00284308 0.02627598],[0.12074359 0.9774063 ],[ 2.51959251 12.55894625],[ 1.24976663 -0.00279418]
46,0.046000000000000034,[0.00296634 0.02726594],[0.12326318 0.98996524],[ 2.51490898 12.31791568],[ 1.24929739 -0.00298483]
