,time,qpos,qvel,qacc,ctrl
45,0.04500000000000003,[-0.00337672 -0.27987726],[-0.09067476 -8.73852465],[  0.98182297 -15.88862704],[ 0.47905776 -0.05145569]
46,0.046000000000000034,[-0.00346641 -0.28863167],[-0.08969294 -8.75441328],[  1.04772496 -12.20700322],[ 0.47830423 -0.04788831]
47,0.047000000000000035,[-0.00355505 -0.29739829],[-0.08864522 -8.76662028],[ 1.1107377  -8.68364659],[ 0.47754641 -0.04449864]
48,0.048000000000000036,[-0.00364259 -0.30617359],[-0.08753448 -8.77530393],[ 1.17093592 -5.31274449],[ 0.47678444 -0.04127947]
49,0.04900000000000004,[-0.00372895 -0.31495421],[-0.08636354 -8.78061667],[ 1.22839339 -2.08867396],[ 0.47601846 -0.03822385]
50,0.05000000000000004,[-0.00381409 -0.32373692],[-0.08513515 -8.78270535],[1.28318291 0.99400433],[ 0.47524859 -0.0353251 ]
51,0.05100000000000004,[-0.00389794 -0.33251863],[-0.08385197 -8.78171134],[1.33537639 3.94055183],[ 0.47447498 -0.03257675]
52,0.05200000000000004,[-0.00398046 -0.3412964 ],[-0.08251659 -8.77777079],[1.38504485 6.75605751],[ 0.47369774 -0.02997259]
53,0.05300000000000004,[-0.00406159 -0.35006741],[-0.08113154 -8.77101473],[1.4322584  9.44544314],[ 0.47291701 -0.02750664]
54,0.05400000000000004,[-0.00414129 -0.35882898],[-0.07969929 -8.76156929],[ 1.47708629 12.01346829],[ 0.47213289 -0.02517313]
55,0.05500000000000004,[-0.00421951 -0.36757854],[-0.0782222  -8.74955582],[ 1.51959684 14.46473511],[ 0.47134551 -0.02296651]
56,0.05600000000000004,[-0.00429621 -0.37631363],[-0.0767026  -8.73509109],[ 1.5598575  16.80369296],[ 0.47055497 -0.02088142]
57,0.057000000000000044,[-0.00437135 -0.38503192],[-0.07514275 -8.71828739],[ 1.59793479 19.03464288],[ 0.4697614  -0.01891274]
58,0.058000000000000045,[-0.0044449  -0.39373117],[-0.07354481 -8.69925275],[ 1.63389429 21.16174185],[ 0.4689649 -0.0170555]
59,0.059000000000000045,[-0.00451681 -0.40240926],[-0.07191092 -8.67809101],[ 1.66780064 23.18900693],[ 0.46816556 -0.01530493]
60,0.060000000000000046,[-0.00458705 -0.41106416],[-0.07024312 -8.654902  ],[ 1.6997175  25.12031931],[ 0.4673635  -0.01365646]
61,0.06100000000000005,[-0.0046556  -0.41969394],[-0.0685434  -8.62978168],[ 1.72970754 26.95942821],[ 0.46655881 -0.01210568]
62,0.06200000000000005,[-0.00472241 -0.42829677],[-0.06681369 -8.60282225],[ 1.75783242 28.70995461],[ 0.46575159 -0.01064834]
63,0.06300000000000004,[-0.00478747 -0.43687088],[-0.06505586 -8.5741123 ],[ 1.78415275 30.37539496],[ 0.46494193 -0.00928037]
64,0.06400000000000004,[-0.00485074 -0.44541461],[-0.06327171 -8.5437369 ],[ 1.80872808 31.95912476],[ 0.46412991 -0.00799785]
65,0.06500000000000004,[-0.0049122  -0.45392639],[-0.06146298 -8.51177778],[ 1.83161691 33.46440201],[ 0.46331563 -0.00679702]
66,0.06600000000000004,[-0.00497183 -0.46240471],[-0.05963136 -8.47831338],[ 1.85287661 34.89437065],[ 0.46249917 -0.00567425]
67,0.06700000000000005,[-0.00502961 -0.47084812],[-0.05777848 -8.44341901],[ 1.87256346 36.25206387],[ 0.46168061 -0.00462606]
68,0.06800000000000005,[-0.00508552 -0.47925529],[-0.05590592 -8.40716694],[ 1.8907326  37.54040729],[ 0.46086003 -0.00364913]
69,0.06900000000000005,[-0.00513953 -0.48762492],[-0.05401519 -8.36962654],[ 1.90743804 38.76222221],[ 0.4600375  -0.00274023]
70,0.07000000000000005,[-0.00519164 -0.49595578],[-0.05210775 -8.33086431],[ 1.92273263 39.92022864],[ 0.4592131 -0.0018963]
71,0.07100000000000005,[-0.00524182 -0.50424673],[-0.05018502 -8.29094408],[ 1.93666805 41.01704834],[ 0.45838691 -0.00111436]
72,0.07200000000000005,[-0.00529007 -0.51249665],[-0.04824835 -8.24992704],[ 1.94929482 42.05520777],[ 4.57558978e-01 -3.91600961e-04]
73,0.07300000000000005,[-0.00533637 -0.52070453],[-0.04629905 -8.20787183],[ 1.96066228 43.03714101],[4.56729383e-01 2.74718093e-04]
74,0.07400000000000005,[-0.00538071 -0.52886936],[-0.04433839 -8.16483469],[ 1.97081857 43.96519254],[0.45589819 0.0008872 ]
75,0.07500000000000005,[-0.00542308 -0.53699023],[-0.04236757 -8.12086949],[ 1.97981069 44.84162005],[0.45506545 0.00144837]
76,0.07600000000000005,[-0.00546347 -0.54506626],[-0.04038776 -8.07602787],[ 1.98768441 45.66859714],[0.45423123 0.0019606 ]
77,0.07700000000000005,[-0.00550187 -0.55309662],[-0.03840008 -8.03035928],[ 1.99448436 46.44821591],[0.45339559 0.00242622]
78,0.07800000000000006,[-0.00553827 -0.56108053],[-0.03640559 -7.98391106],[ 2.00025397 47.18248963],[0.45255858 0.00284743]
79,0.07900000000000006,[-0.00557268 -0.56901726],[-0.03440534 -7.93672857],[ 2.0050355  47.87335521],[0.45172026 0.00322634]
80,0.08000000000000006,[-0.00560508 -0.57690611],[-0.0324003  -7.88885522],[ 2.00887007 48.5226757 ],[0.45088067 0.003565  ]
81,0.08100000000000006,[-0.00563547 -0.58474644],[-0.03039143 -7.84033254],[ 2.01179762 49.13224267],[0.45003986 0.00386533]
82,0.08200000000000006,[-0.00566385 -0.59253764],[-0.02837964 -7.7912003 ],[ 2.01385696 49.70377861],[0.44919789 0.00412921]
83,0.08300000000000006,[-0.00569021 -0.60027914],[-0.02636578 -7.74149652],[ 2.01508577 50.2389392 ],[0.44835479 0.00435842]
84,0.08400000000000006,[-0.00571456 -0.6079704 ],[-0.02435069 -7.69125758],[ 2.01552061 50.73931554],[0.44751061 0.00455466]
85,0.08500000000000006,[-0.0057369  -0.61561092],[-0.02233517 -7.64051827],[ 2.01519693 51.2064364 ],[0.44666539 0.00471958]
86,0.08600000000000006,[-0.00575722 -0.62320023],[-0.02031998 -7.58931183],[ 2.01414912 51.64177028],[0.44581918 0.00485474]
87,0.08700000000000006,[-0.00577553 -0.6307379 ],[-0.01830583 -7.53767006],[ 2.01241045 52.04672752],[0.44497201 0.00496163]
88,0.08800000000000006,[-0.00579182 -0.63822352],[-0.01629342 -7.48562333],[ 2.01001319 52.42266235],[0.44412391 0.0050417 ]
89,0.08900000000000007,[-0.0058061  -0.64565672],[-0.0142834  -7.43320067],[ 2.00698854 52.77087481],[0.44327492 0.00509632]
90,0.09000000000000007,[-0.00581838 -0.65303715],[-0.01227641 -7.38042979],[ 2.00336669 53.0926127 ],[0.44242508 0.00512679]
91,0.09100000000000007,[-0.00582865 -0.66036449],[-0.01027305 -7.32733718],[ 1.99917685 53.38907344],[0.44157442 0.00513438]
92,0.09200000000000007,[-0.00583693 -0.66763844],[-0.00827387 -7.27394811],[ 1.99444723 53.66140589],[0.44072296 0.00512029]
93,0.09300000000000007,[-0.00584321 -0.67485872],[-6.27942421e-03 -7.22028670e+00],[ 1.9892051  53.91071206],[0.43987075 0.00508566]
94,0.09400000000000007,[-0.0058475 -0.6820251],[-4.29021910e-03 -7.16637599e+00],[ 1.9834768 54.1380489],[0.4390178  0.00503159]
95,0.09500000000000007,[-0.0058498  -0.68913734],[-2.30674230e-03 -7.11223794e+00],[ 1.97728773 54.34442989],[0.43816414 0.00495914]
96,0.09600000000000007,[-0.00585013 -0.69619523],[-3.29454569e-04 -7.05789351e+00],[ 1.97066243 54.5308267 ],[0.43730981 0.0048693 ]
97,0.09700000000000007,[-0.00584849 -0.70319859],[ 1.64120786e-03 -7.00336268e+00],[ 1.96362455 54.69817071],[0.43645481 0.00476304]
98,0.09800000000000007,[-0.00584489 -0.71014726],[ 3.60483242e-03 -6.94866451e+00],[ 1.9561969  54.84735454],[0.43559919 0.00464126]
99,0.09900000000000007,[-0.00583932 -0.71704108],[ 5.56102932e-03 -6.89381716e+00],[ 1.94840146 54.97923353],[0.43474295 0.00450485]
100,0.10000000000000007,[-0.00583181 -0.72387991],[ 0.00750943 -6.83883793],[ 1.94025939 55.09462714],[0.43388612 0.00435464]
101,0.10100000000000008,[-0.00582237 -0.73066366],[ 0.00944969 -6.7837433 ],[ 1.9317911  55.19432033],[0.43302873 0.00419143]
102,0.10200000000000008,[-0.00581098 -0.73739221],[ 0.01138148 -6.72854898],[ 1.92301621 55.27906489],[0.43217078 0.00401598]
103,0.10300000000000008,[-0.00579768 -0.74406548],[ 0.0133045  -6.67326991],[ 1.91395361 55.34958072],[0.4313123  0.00382901]
104,0.10400000000000008,[-0.00578246 -0.7506834 ],[ 0.01521845 -6.61792033],[ 1.90462148 55.40655708],[0.43045331 0.00363122]
105,0.10500000000000008,[-0.00576534 -0.75724591],[ 0.01712307 -6.56251378],[ 1.89503728 55.4506538 ],[0.42959382 0.00342327]
106,0.10600000000000008,[-0.00574632 -0.76375297],[ 0.01901811 -6.50706312],[ 1.8852178  55.48250239],[0.42873385 0.00320579]
107,0.10700000000000008,[-0.00572542 -0.77020455],[ 0.02090333 -6.45158062],[ 1.8751792  55.50270725],[0.42787341 0.00297939]
108,0.10800000000000008,[-0.00570264 -0.77660063],[ 0.02277851 -6.39607791],[ 1.86493697 55.51184665],[0.42701252 0.00274464]
109,0.10900000000000008,[-0.00567799 -0.7829412 ],[ 0.02464344 -6.34056607],[ 1.85450599 55.51047386],[0.42615118 0.00250208]
110,0.11000000000000008,[-0.0056515  -0.78922625],[ 0.02649795 -6.28505559],[ 1.84390056 55.4991181 ],[0.42528942 0.00225224]
111,0.11100000000000008,[-0.00562315 -0.79545581],[ 0.02834185 -6.22955647],[ 1.83313438 55.47828552],[0.42442725 0.00199561]
112,0.11200000000000009,[-0.00559298 -0.80162989],[ 0.03017498 -6.17407819],[ 1.8222206  55.44846015],[0.42356467 0.00173268]
113,0.11300000000000009,[-0.00556098 -0.80774852],[ 0.03199721 -6.11862973],[ 1.81117185 55.4101048 ],[0.42270169 0.00146388]
114,0.11400000000000009,[-0.00552717 -0.81381174],[ 0.03380838 -6.06321962],[ 1.8000002  55.36366191],[0.42183833 0.00118966]
115,0.11500000000000009,[-0.00549157 -0.81981959],[ 0.03560838 -6.00785596],[ 1.78871724 55.30955441],[0.4209746  0.00091041]
116,0.11600000000000009,[-0.00545417 -0.82577214],[ 0.03739709 -5.95254641],[ 1.77733406 55.24818649],[0.4201105  0.00062654]
117,0.11700000000000009,[-0.00541499 -0.83166944],[ 0.03917443 -5.89729822],[ 1.76586129 55.17994441],[4.19246043e-01 3.38407285e-04]
118,0.11800000000000009,[-0.00537405 -0.83751156],[ 0.04094029 -5.84211828],[ 1.7543091  55.10519722],[4.18381236e-01 4.63694667e-05]
119,0.11900000000000009,[-0.00533136 -0.84329857],[ 0.0426946  -5.78701308],[ 1.74268722 55.02429749],[ 4.17516086e-01 -2.49237995e-04]
120,0.12000000000000009,[-0.00528692 -0.84903056],[ 0.04443729 -5.73198878],[ 1.73100495 54.937582  ],[ 0.4166506 -0.0005481]
121,0.1210000000000001,[-0.00524075 -0.85470761],[ 0.04616829 -5.6770512 ],[ 1.7192712  54.84537238],[ 0.41578479 -0.0008499 ]
122,0.1220000000000001,[-0.00519287 -0.86032982],[ 0.04788756 -5.62220583],[ 1.70749447 54.74797578],[ 0.41491865 -0.00115436]
123,0.1230000000000001,[-0.00514327 -0.86589727],[ 0.04959506 -5.56745785],[ 1.69568289 54.64568545],[ 0.41405219 -0.00146121]
124,0.1240000000000001,[-0.00509198 -0.87141009],[ 0.05129074 -5.51281217],[ 1.68384422 54.53878135],[ 0.41318542 -0.00177017]
125,0.12500000000000008,[-0.00503901 -0.87686836],[ 0.05297458 -5.45827338],[ 1.67198587 54.42753069],[ 0.41231834 -0.00208102]
126,0.12600000000000008,[-0.00498436 -0.8822722 ],[ 0.05464657 -5.40384585],[ 1.66011491 54.3121885 ],[ 0.41145096 -0.0023935 ]
127,0.12700000000000009,[-0.00492805 -0.88762174],[ 0.05630668 -5.34953366],[ 1.64823807 54.19299815],[ 0.41058327 -0.0027074 ]
128,0.12800000000000009,[-0.0048701  -0.89291708],[ 0.05795492 -5.29534067],[ 1.6363618  54.07019181],[ 0.40971529 -0.0030225 ]
129,0.1290000000000001,[-0.00481051 -0.89815835],[ 0.05959128 -5.24127047],[ 1.62449222 53.94399095],[ 0.40884702 -0.00333861]
130,0.1300000000000001,[-0.00474929 -0.90334568],[ 0.06121578 -5.18732648],[ 1.61263515 53.81460685],[ 0.40797845 -0.00365553]
131,0.1310000000000001,[-0.00468646 -0.90847919],[ 0.06282841 -5.13351188],[ 1.60079617 53.68224094],[ 0.4071096  -0.00397309]
132,0.1320000000000001,[-0.00462203 -0.91355902],[ 0.06442921 -5.07982964],[ 1.58898056 53.54708531],[ 0.40624046 -0.00429111]
133,0.1330000000000001,[-0.00455601 -0.9185853 ],[ 0.06601819 -5.02628255],[ 1.57719334 53.40932307],[ 0.40537104 -0.00460943]
134,0.1340000000000001,[-0.00448842 -0.92355817],[ 0.06759538 -4.97287323],[ 1.5654393  53.26912876],[ 0.40450134 -0.0049279 ]
135,0.1350000000000001,[-0.00441926 -0.92847778],[ 0.06916082 -4.9196041 ],[ 1.55372298 53.12666871],[ 0.40363136 -0.00524637]
136,0.1360000000000001,[-0.00434854 -0.93334425],[ 0.07071454 -4.86647743],[ 1.54204868 52.98210141],[ 0.4027611  -0.00556471]
137,0.1370000000000001,[-0.00427629 -0.93815775],[ 0.07225659 -4.81349533],[ 1.53042051 52.83557783],[ 0.40189056 -0.00588279]
138,0.1380000000000001,[-0.0042025  -0.94291841],[ 0.07378701 -4.76065975],[ 1.51884233 52.68724177],[ 0.40101974 -0.00620048]
139,0.1390000000000001,[-0.00412719 -0.94762638],[ 0.07530586 -4.70797251],[ 1.50731782 52.53723016],[ 0.40014865 -0.00651767]
140,0.1400000000000001,[-0.00405038 -0.95228182],[ 0.07681317 -4.65543528],[ 1.49585047 52.38567338],[ 0.39927729 -0.00683425]
141,0.1410000000000001,[-0.00397207 -0.95688487],[ 0.07830902 -4.60304961],[ 1.48444356 52.23269552],[ 0.39840565 -0.00715012]
142,0.1420000000000001,[-0.00389228 -0.96143568],[ 0.07979347 -4.55081691],[ 1.47310021 52.07841467],[ 0.39753374 -0.00746518]
143,0.1430000000000001,[-0.00381101 -0.96593442],[ 0.08126657 -4.4987385 ],[ 1.46182336 51.92294321],[ 0.39666155 -0.00777935]
144,0.1440000000000001,[-0.00372828 -0.97038124],[ 0.08272839 -4.44681555],[ 1.45061578 51.76638801],[ 0.39578909 -0.00809252]
145,0.1450000000000001,[-0.0036441  -0.97477629],[ 0.08417901 -4.39504916],[ 1.43948008 51.60885072],[ 0.39491636 -0.00840464]
146,0.1460000000000001,[-0.00355849 -0.97911973],[ 0.08561849 -4.34344031],[ 1.42841874 51.45042797],[ 0.39404335 -0.00871561]
147,0.1470000000000001,[-0.00347144 -0.98341172],[ 0.08704691 -4.29198989],[ 1.41743406 51.29121162],[ 0.39317007 -0.00902537]
148,0.1480000000000001,[-0.00338298 -0.98765242],[ 0.08846434 -4.24069867],[ 1.40652822 51.13128894],[ 0.39229651 -0.00933386]
149,0.1490000000000001,[-0.0032931  -0.99184198],[ 0.08987087 -4.18956738],[ 1.39570326 50.97074284],[ 0.39142267 -0.009641  ]
150,0.1500000000000001,[-0.00320184 -0.99598058],[ 0.09126657 -4.13859664],[ 1.3849611  50.80965205],[ 0.39054856 -0.00994675]
151,0.1510000000000001,[-0.00310919 -1.00006837],[ 0.09265153 -4.08778699],[ 1.37430352 50.64809133],[ 0.38967417 -0.01025105]
152,0.1520000000000001,[-0.00301516 -1.00410551],[ 0.09402584 -4.0371389 ],[ 1.3637322 50.4861316],[ 0.3887995  -0.01055385]
153,0.1530000000000001,[-0.00291977 -1.00809216],[ 0.09538957 -3.98665277],[ 1.3532487  50.32384017],[ 0.38792455 -0.01085509]
154,0.1540000000000001,[-0.00282303 -1.01202849],[ 0.09674282 -3.93632893],[ 1.34285445 50.16128086],[ 0.38704932 -0.01115475]
155,0.1550000000000001,[-0.00272494 -1.01591466],[ 0.09808567 -3.88616765],[ 1.33255082 49.99851415],[ 0.38617381 -0.01145277]
156,0.1560000000000001,[-0.00262552 -1.01975082],[ 0.09941822 -3.83616913],[ 1.32233905 49.83559739],[ 0.38529802 -0.01174913]
157,0.1570000000000001,[-0.00252478 -1.02353716],[ 0.10074056 -3.78633353],[ 1.31222028 49.67258485],[ 0.38442194 -0.01204378]
158,0.1580000000000001,[-0.00242273 -1.02727382],[ 0.10205278 -3.73666095],[ 1.30219558 49.50952796],[ 0.38354557 -0.01233669]
159,0.1590000000000001,[-0.00231938 -1.03096097],[ 0.10335498 -3.68715142],[ 1.29226591 49.34647535],[ 0.38266891 -0.01262784]
160,0.16000000000000011,[-0.00221473 -1.03459878],[ 0.10464724 -3.63780495],[ 1.28243218 49.18347302],[ 0.38179197 -0.0129172 ]
161,0.16100000000000012,[-0.0021088 -1.0381874],[ 0.10592968 -3.58862147],[ 1.27269519 49.02056445],[ 0.38091473 -0.01320474]
162,0.16200000000000012,[-0.0020016 -1.041727 ],[ 0.10720237 -3.53960091],[ 1.26305566 48.85779074],[ 0.38003721 -0.01349044]
163,0.16300000000000012,[-0.00189313 -1.04521774],[ 0.10846543 -3.49074312],[ 1.25351427 48.69519065],[ 0.37915938 -0.01377429]
164,0.16400000000000012,[-0.00178341 -1.04865979],[ 0.10971894 -3.44204793],[ 1.2440716  48.53280079],[ 0.37828126 -0.01405626]
165,0.16500000000000012,[-0.00167245 -1.0520533 ],[ 0.11096301 -3.39351513],[ 1.23472818 48.37065565],[ 0.37740284 -0.01433633]
166,0.16600000000000012,[-0.00156025 -1.05539845],[ 0.11219774 -3.34514447],[ 1.22548447 48.20878773],[ 0.37652413 -0.0146145 ]
167,0.16700000000000012,[-0.00144683 -1.05869538],[ 0.11342322 -3.29693568],[ 1.21634087 48.04722764],[ 0.37564511 -0.01489075]
168,0.16800000000000012,[-0.00133219 -1.06194427],[ 0.11463957 -3.24888846],[ 1.20729771 47.88600414],[ 0.37476578 -0.01516507]
169,0.16900000000000012,[-0.00121634 -1.06514528],[ 0.11584686 -3.20100245],[ 1.19835529 47.72514429],[ 0.37388615 -0.01543746]
170,0.17000000000000012,[-0.0010993  -1.06829855],[ 0.11704522 -3.15327731],[ 1.18951384 47.56467346],[ 0.37300622 -0.01570789]
171,0.17100000000000012,[-9.81061644e-04 -1.07140427e+00],[ 0.11823473 -3.10571263],[ 1.18077354 47.40461545],[ 0.37212597 -0.01597637]
172,0.17200000000000013,[-8.61646138e-04 -1.07446257e+00],[ 0.11941551 -3.05830802],[ 1.17213453 47.24499257],[ 0.37124541 -0.01624289]
173,0.17300000000000013,[-7.41058497e-04 -1.07747364e+00],[ 0.12058764 -3.01106303],[ 1.1635969  47.08582568],[ 0.37036454 -0.01650745]
174,0.17400000000000013,[-6.19307260e-04 -1.08043761e+00],[ 0.12175124 -2.9639772 ],[ 1.15516068 46.92713424],[ 0.36948336 -0.01677004]
175,0.17500000000000013,[-4.96400862e-04 -1.08335466e+00],[ 0.1229064  -2.91705007],[ 1.1468259  46.76893644],[ 0.36860185 -0.01703066]
176,0.17600000000000013,[-3.72347638e-04 -1.08622494e+00],[ 0.12405322 -2.87028113],[ 1.1385925 46.6112492],[ 0.36772003 -0.01728932]
177,0.17700000000000013,[-2.47155822e-04 -1.08904861e+00],[ 0.12519182 -2.82366988],[ 1.13046041 46.45408826],[ 0.36683788 -0.017546  ]
178,0.17800000000000013,[-1.20833545e-04 -1.09182583e+00],[ 0.12632228 -2.77721579],[ 1.12242954 46.29746821],[ 0.36595542 -0.01780072]
179,0.17900000000000013,[ 6.61116156e-06 -1.09455675e+00],[ 0.12744471 -2.73091832],[ 1.11449972 46.14140256],[ 0.36507262 -0.01805348]
180,0.18000000000000013,[ 1.35170368e-04 -1.09724153e+00],[ 0.12855921 -2.68477692],[ 1.10667078 45.9859038 ],[ 0.3641895  -0.01830427]
181,0.18100000000000013,[ 2.64836244e-04 -1.09988032e+00],[ 0.12966588 -2.63879102],[ 1.09894253 45.83098342],[ 0.36330605 -0.0185531 ]
182,0.18200000000000013,[ 3.95601064e-04 -1.10247328e+00],[ 0.13076482 -2.59296003],[ 1.09131471 45.67665197],[ 0.36242226 -0.01879998]
183,0.18300000000000013,[ 5.27457198e-04 -1.10502056e+00],[ 0.13185613 -2.54728338],[ 1.08378706 45.52291913],[ 0.36153815 -0.01904491]
184,0.18400000000000014,[ 6.60397119e-04 -1.10752232e+00],[ 0.13293992 -2.50176046],[ 1.0763593  45.36979368],[ 0.36065369 -0.0192879 ]
185,0.18500000000000014,[ 7.94413400e-04 -1.10997871e+00],[ 0.13401628 -2.45639067],[ 1.0690311  45.21728364],[ 0.3597689  -0.01952895]
186,0.18600000000000014,[ 9.29498711e-04 -1.11238988e+00],[ 0.13508531 -2.41117339],[ 1.06180213 45.06539622],[ 0.35888377 -0.01976807]
