,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[ -0.47486307 -44.71408833],[ 0.122 -0.054]
1,0.001,[-4.74863074e-07 -4.47140883e-05],[-0.00047486 -0.04471409],[ -0.44339075 -42.70215365],[ 0.12194735 -0.05165926]
2,0.002,[-1.3931169e-06 -1.3213033e-04],[-0.00091825 -0.08741624],[ -0.41311399 -40.76621958],[ 0.12189309 -0.04941055]
3,0.003,[-2.72448472e-06 -2.60312792e-04],[-0.00133137 -0.12818246],[ -0.38398882 -38.90349298],[ 0.12183726 -0.04725048]
4,0.004,[-4.43984136e-06 -4.27398746e-04],[-0.00171536 -0.16708595],[ -0.35597287 -37.11128277],[ 0.12177991 -0.04517574]
5,0.005,[-6.51117087e-06 -6.31595984e-04],[-0.00207133 -0.20419724],[ -0.32902533 -35.38699626],[ 0.12172111 -0.04318318]
6,0.006,[-8.91152571e-06 -8.71180217e-04],[-0.00240035 -0.23958423],[ -0.30310685 -33.72813558],[ 0.12166091 -0.04126974]
7,0.007,[-1.16149874e-05 -1.14449259e-03],[-0.00270346 -0.27331237],[ -0.27817953 -32.13229421],[ 0.12159934 -0.03943249]
8,0.008,[-1.45966286e-05 -1.44993725e-03],[-0.00298164 -0.30544466],[ -0.25420686 -30.5971537 ],[ 0.12153647 -0.03766858]
9,0.009000000000000001,[-1.78324767e-05 -1.78597907e-03],[-0.00323585 -0.33604182],[ -0.23115367 -29.12048042],[ 0.12147233 -0.0359753 ]
10,0.010000000000000002,[-2.12994784e-05 -2.15114136e-03],[-0.003467  -0.3651623],[ -0.20898607 -27.7001225 ],[ 0.12140696 -0.03435001]
11,0.011000000000000003,[-2.49754663e-05 -2.54400378e-03],[-0.00367599 -0.39286242],[ -0.18767143 -26.33400682],[ 0.12134042 -0.03279019]
12,0.012000000000000004,[-2.88391255e-05 -2.96320021e-03],[-0.00386366 -0.41919643],[ -0.1671783  -25.02013618],[ 0.12127274 -0.03129339]
13,0.013000000000000005,[-3.28699630e-05 -3.40741677e-03],[-0.00403084 -0.44421656],[ -0.1474764  -23.75658646],[ 0.12120396 -0.02985726]
14,0.014000000000000005,[-3.70482770e-05 -3.87538992e-03],[-0.00417831 -0.46797315],[ -0.12853656 -22.54150402],[ 0.12113412 -0.02847955]
15,0.015000000000000006,[-4.13551275e-05 -4.36590458e-03],[-0.00430685 -0.49051465],[ -0.11033068 -21.37310305],[ 0.12106324 -0.02715807]
16,0.016000000000000007,[-4.57723087e-05 -4.87779233e-03],[-0.00441718 -0.51188776],[ -0.09283169 -20.24966317],[ 0.12099138 -0.02589072]
17,0.017000000000000008,[-5.02823216e-05 -5.40992975e-03],[-0.00451001 -0.53213742],[ -0.07601354 -19.16952695],[ 0.12091856 -0.02467547]
18,0.01800000000000001,[-5.4868348e-05 -5.9612367e-03],[-0.00458603 -0.55130695],[ -0.0598511  -18.13109766],[ 0.12084482 -0.02351039]
19,0.01900000000000001,[-5.95142255e-05 -6.53067474e-03],[-0.00464588 -0.56943804],[ -0.04432021 -17.13283705],[ 0.12077018 -0.02239359]
20,0.02000000000000001,[-6.42044232e-05 -7.11724563e-03],[-0.0046902  -0.58657088],[ -0.02939755 -16.17326318],[ 0.12069467 -0.02132326]
21,0.02100000000000001,[-6.89240185e-05 -7.71998977e-03],[-0.0047196  -0.60274414],[-1.50607032e-02 -1.52509484e+01],[ 0.12061833 -0.02029766]
