,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[  17.8707869  1145.83676215],[-0.05867059  1.33565979]
1,0.001,[1.78707869e-05 1.14583676e-03],[0.01787079 1.14583676],[  17.08468862 1095.87330175],[-0.05978116  1.27757207]
2,0.002,[5.28262624e-05 3.38754683e-03],[0.03495548 2.24171006],[  16.3277474  1047.78203705],[-0.06085339  1.22175842]
3,0.003,[0.00010411 0.00667704],[0.05128322 3.2894921 ],[  15.59830961 1001.4898883 ],[-0.06188867  1.16813484]
4,0.004,[0.00017099 0.01096802],[0.06688153 4.29098199],[ 14.89457786 956.92512327],[-0.06288829  1.11662065]
5,0.005,[0.00025277 0.01621593],[0.08177611 5.24790711],[ 14.21468629 914.01790647],[-0.06385347  1.06713838]
6,0.006,[0.00034876 0.02237785],[0.0959908  6.16192502],[ 13.55676042 872.70070632],[-0.06478534  1.01961376]
7,0.007,[0.00045831 0.02941248],[0.10954756 7.03462573],[ 12.91896387 832.90858588],[-0.06568492  0.97397555]
8,0.008,[0.00058077 0.03728001],[0.12246652 7.86753431],[ 12.29953429 794.57939878],[-0.06655317  0.93015545]
9,0.009000000000000001,[0.00071554 0.04594213],[0.13476606 8.66211371],[ 11.69681031 757.65390797],[-0.06739094  0.888088  ]
10,0.010000000000000002,[0.000862   0.05536189],[0.14646287 9.41976762],[ 11.10925093 722.07584239],[-0.068199    0.84771038]
11,0.011000000000000003,[0.00101957 0.06550374],[ 0.15757212 10.14184346],[ 10.53544878 687.79190333],[-0.06897806  0.80896237]
12,0.012000000000000004,[0.00118768 0.07633337],[ 0.16810757 10.82963536],[  9.97413833 654.75173068],[-0.06972874  0.7717861 ]
13,0.013000000000000005,[0.00136576 0.08781776],[ 0.1780817  11.48438709],[  9.42419983 622.90783714],[-0.07045161  0.73612602]
14,0.014000000000000005,[0.00155327 0.09992506],[ 0.1875059  12.10729493],[  8.88465991 592.21551691],[-0.07114719  0.70192866]
15,0.015000000000000006,[0.00174966 0.11262457],[ 0.19639056 12.69951045],[  8.35468937 562.63273459],[-0.07181594  0.6691426 ]
16,0.016000000000000007,[0.0019544  0.12588671],[ 0.20474525 13.26214318],[  7.83359873 534.11999863],[-0.07245829  0.63771829]
17,0.017000000000000008,[0.00216698 0.13968297],[ 0.21257885 13.79626318],[  7.320832   506.64022321],[-0.07307463  0.60760793]
18,0.01800000000000001,[0.00238688 0.15398588],[ 0.21989968 14.3029034 ],[  6.81595905 480.15858181],[-0.07366533  0.57876537]
19,0.01900000000000001,[0.0026136  0.16876894],[ 0.22671564 14.78306199],[  6.31866692 454.64235506],[-0.07423073  0.551146  ]
20,0.02000000000000001,[0.00284663 0.18400664],[ 0.23303431 15.23770434],[  5.82875031 430.06077543],[-0.07477115  0.52470667]
21,0.02100000000000001,[0.0030855  0.19967441],[ 0.23886306 15.66776512],[  5.34610159 406.38487075],[-0.07528693  0.49940557]
22,0.022000000000000013,[0.0033297  0.21574856],[ 0.24420916 16.07414999],[  4.87070039 383.58730847],[-0.07577838  0.47520214]
23,0.023000000000000013,[0.00357878 0.23220629],[ 0.24907986 16.4577373 ],[  4.40260312 361.64224227],[-0.0762458   0.45205704]
24,0.024000000000000014,[0.00383227 0.24902567],[ 0.25348246 16.81937954],[  3.94193247 340.52516258],[-0.07668953  0.42993203]
25,0.025000000000000015,[0.00408969 0.26618558],[ 0.2574244 17.1599047],[  3.48886709 320.21275231],[-0.07710988  0.40878996]
26,0.026000000000000016,[0.0043506 0.2836657],[ 0.26091326 17.48011745],[  3.04363152 300.68274893],[-0.07750718  0.38859464]
27,0.027000000000000017,[0.00461456 0.3014465 ],[ 0.2639569 17.7808002],[  2.6064865  281.91381405],[-0.0778818   0.36931087]
28,0.028000000000000018,[0.00488113 0.31950921],[ 0.26656338 18.06271402],[  2.17771984 263.88541116],[-0.07823409  0.35090436]
29,0.02900000000000002,[0.00514987 0.33783581],[ 0.2687411  18.32659943],[  1.7576377  246.57769256],[-0.07856442  0.33334169]
30,0.03000000000000002,[0.00542036 0.35640899],[ 0.27049874 18.57317712],[  1.34655664 229.97139573],[-0.07887319  0.31659029]
31,0.03100000000000002,[0.00569221 0.37521214],[ 0.2718453  18.80314852],[  0.9447962  214.04774975],[-0.0791608   0.30061842]
32,0.03200000000000002,[0.005965   0.39422933],[ 0.27279009 19.01719627],[  0.55267225 198.78839199],[-0.07942769  0.28539514]
33,0.03300000000000002,[0.00623834 0.41344532],[ 0.27334277 19.21598466],[1.70491033e-01 1.84175295e+02],[-0.07967429  0.27089029]
34,0.03400000000000002,[0.00651186 0.43284548],[ 0.27351326 19.40015995],[ -0.20145606 170.19070395],[-0.07990107  0.25707448]
35,0.035000000000000024,[0.00678517 0.45241583],[ 0.2733118  19.57035066],[ -0.56289698 156.81708358],[-0.0801085   0.24391909]
36,0.036000000000000025,[0.00705792 0.47214299],[ 0.2727489  19.72716774],[ -0.91358284 144.03707557],[-0.08029706  0.23139626]
37,0.037000000000000026,[0.00732975 0.4920142 ],[ 0.27183532 19.87120482],[ -1.25329098 131.83346468],[-0.08046727  0.21947886]
38,0.03800000000000003,[0.00760033 0.51201724],[ 0.27058203 20.00303828],[ -1.58182739 120.18915377],[-0.08061964  0.20814052]
39,0.03900000000000003,[0.00786933 0.53214046],[ 0.2690002  20.12322743],[ -1.89902853 109.08714696],[-0.08075469  0.19735561]
40,0.04000000000000003,[0.00813644 0.55237278],[ 0.26710117 20.23231458],[-2.20476254 98.51054003],[-0.08087296  0.18709924]
41,0.04100000000000003,[0.00840133 0.5727036 ],[ 0.26489641 20.33082512],[-2.49892988 88.44251757],[-0.08097499  0.17734726]
42,0.04200000000000003,[0.00866373 0.59312287],[ 0.26239748 20.41926764],[-2.78146353 78.86635588],[-0.08106134  0.16807626]
43,0.04300000000000003,[0.00892335 0.61362101],[ 0.25961602 20.49813399],[-3.0523287  69.76543094],[-0.08113255  0.15926357]
44,0.04400000000000003,[0.00917991 0.63418891],[ 0.25656369 20.56789943],[-3.31152221 61.12323056],[-0.08118918  0.15088725]
45,0.04500000000000003,[0.00943316 0.65481793],[ 0.25325217 20.62902266],[-3.55907144 52.92337007],[-0.08123179  0.1429261 ]
46,0.046000000000000034,[0.00968285 0.67549987],[ 0.24969309 20.68194603],[-3.79503309 45.14961061],[-0.08126093  0.13535965]
47,0.047000000000000035,[0.00992875 0.69622697],[ 0.24589806 20.72709564],[-4.01949164 37.78587948],[-0.08127718  0.12816816]
48,0.048000000000000036,[0.01017063 0.71699185],[ 0.24187857 20.76488152],[-4.23255765 30.81629182],[-0.08128106  0.12133259]
49,0.04900000000000004,[0.01040828 0.73778755],[ 0.23764601 20.79569781],[-4.43436593 24.22517291],[-0.08127315  0.11483466]
50,0.05000000000000004,[0.01064149 0.75860747],[ 0.23321165 20.81992298],[-4.62507353 17.99708082],[-0.08125397  0.10865674]
51,0.05100000000000004,[0.01087008 0.77944539],[ 0.22858657 20.83792006],[-4.80485777 12.11682859],[-0.08122407  0.10278195]
52,0.05200000000000004,[0.01109386 0.80029543],[ 0.22378172 20.85003689],[-4.9739142  6.5695058],[-0.08118397  0.09719408]
53,0.05300000000000004,[0.01131266 0.82115204],[ 0.2188078 20.8566064],[-5.13245449  1.34049901],[-0.08113419  0.09187759]
54,0.05400000000000004,[0.01152634 0.84200998],[ 0.21367535 20.8579469 ],[-5.28070446 -3.5844891 ],[-0.08107525  0.08681762]
55,0.05500000000000004,[0.01173473 0.86286435],[ 0.20839464 20.85436241],[-5.41890207 -8.21942226],[-0.08100764  0.08199996]
56,0.05600000000000004,[0.01193771 0.88371049],[ 0.20297574 20.84614298],[ -5.54729555 -12.57791481],[-0.08093185  0.07741104]
57,0.057000000000000044,[0.01213514 0.90454405],[ 0.19742844 20.83356507],[ -5.66614151 -16.67321788],[-0.08084836  0.07303791]
58,0.058000000000000045,[0.0123269  0.92536094],[ 0.1917623  20.81689185],[ -5.77570327 -20.51820741],[-0.08075764  0.06886824]
59,0.059000000000000045,[0.01251289 0.94615732],[ 0.1859866  20.79637364],[ -5.87624919 -24.12537429],[-0.08066014  0.0648903 ]
60,0.060000000000000046,[0.012693   0.96692957],[ 0.18011035 20.77224827],[ -5.96805117 -27.50681637],[-0.0805563  0.0610929]
