,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[  5.99189806 336.28301449],[0.38473995 0.38568543]
1,0.001,[5.99189806e-06 3.36283014e-04],[0.0059919  0.33628301],[  5.77476014 322.48660109],[0.38438955 0.3696479 ]
2,0.002,[1.77585563e-05 9.95052630e-04],[0.01176666 0.65876962],[  5.56570267 309.20444499],[0.38404905 0.35423604]
3,0.003,[3.50909171e-05 1.96302669e-03],[0.01733236 0.96797406],[  5.36441426 296.41757283],[0.38371807 0.33942679]
4,0.004,[5.77876923e-05 3.22741832e-03],[0.02269678 1.26439163],[  5.17058947 284.10766778],[0.38339625 0.32519794]
5,0.005,[8.56550569e-05 4.77591763e-03],[0.02786736 1.5484993 ],[  4.9839302  272.25706023],[0.38308324 0.3115281 ]
6,0.006,[0.00011851 0.00659667],[0.03285129 1.82075636],[  4.80414687 260.84871598],[0.38277868 0.29839666]
7,0.007,[0.00015616 0.00867828],[0.03765544 2.08160508],[  4.63095919 249.86622235],[0.38248227 0.2857838 ]
8,0.008,[0.00019845 0.01100975],[0.0422864 2.3314713],[  4.46409678 239.29377274],[0.38219368 0.27367042]
9,0.009000000000000001,[0.0002452  0.01358052],[0.0467505  2.57076507],[  4.30329953 229.11615007],[0.38191263 0.26203811]
10,0.010000000000000002,[0.00029625 0.0163804 ],[0.0510538  2.79988122],[  4.14831779 219.31870928],[0.38163881 0.25086918]
11,0.011000000000000003,[0.00035145 0.0193996 ],[0.05520211 3.01919993],[  3.99891241 209.88735935],[0.38137197 0.24014657]
12,0.012000000000000004,[0.00041066 0.02262868],[0.05920103 3.22908729],[  3.85485473 200.80854496],[0.38111183 0.22985385]
13,0.013000000000000005,[0.00047371 0.02605858],[0.06305588 3.42989584],[  3.71592641 192.06922801],[0.38085815 0.21997522]
14,0.014000000000000005,[0.00054048 0.02968054],[0.06677181 3.62196506],[  3.58191921 183.65686917],[0.38061067 0.21049543]
15,0.015000000000000006,[0.00061084 0.03348617],[0.07035373 3.80562193],[  3.45263473 175.55940958],[0.38036918 0.20139983]
16,0.016000000000000007,[0.00068464 0.03746735],[0.07380636 3.98118134],[  3.32788408 167.76525277],[0.38013345 0.19267428]
17,0.017000000000000008,[0.00076178 0.04161629],[0.07713425 4.1489466 ],[  3.20748755 160.26324696],[0.37990326 0.18430517]
