,time,qpos,qvel,qacc,ctrl
22,0.022000000000000013,[0.00136965 0.08222366],[0.10422932 6.21609736],[  2.79789153 162.17661909],[0.16758702 0.19365787]
23,0.023000000000000013,[0.00147668 0.08860193],[0.10702721 6.37827398],[  2.67089741 154.5946636 ],[0.16736368 0.18542862]
24,0.024000000000000014,[0.00158638 0.0951348 ],[0.10969811 6.53286865],[  2.54788132 147.29467822],[0.16714581 0.17754422]
25,0.025000000000000015,[0.00169862 0.10181497],[0.11224599 6.68016332],[  2.42870191 140.2665493 ],[0.16693321 0.16999201]
26,0.026000000000000016,[0.0018133 0.1086354],[0.11467469 6.82042987],[  2.31322594 133.50055045],[0.16672571 0.1627598 ]
27,0.027000000000000017,[0.00193028 0.11558933],[0.11698792 6.95393042],[  2.20132776 126.98732544],[0.16652313 0.15583583]
28,0.028000000000000018,[0.00204947 0.12267024],[0.11918925 7.08091775],[  2.09288875 120.71787193],[0.16632531 0.14920876]
29,0.02900000000000002,[0.00217076 0.12987188],[0.12128214 7.20163562],[  1.98779681 114.68352595],[0.16613208 0.14286764]
30,0.03000000000000002,[0.00229403 0.1371882 ],[0.12326993 7.31631915],[  1.88594591 108.87594701],[0.16594329 0.13680191]
31,0.03100000000000002,[0.00241918 0.14461339],[0.12515588 7.42519509],[  1.7872356  103.28710401],[0.16575879 0.1310014 ]
32,0.03200000000000002,[0.00254612 0.15214188],[0.12694311 7.5284822 ],[ 1.69157061 97.90926176],[0.16557843 0.12545628]
33,0.03300000000000002,[0.00267476 0.15976827],[0.12863469 7.62639146],[ 1.59886043 92.73496818],[0.16540207 0.12015705]
34,0.03400000000000002,[0.00280499 0.16748739],[0.13023355 7.71912643],[ 1.50901897 87.75704211],[0.16522956 0.11509458]
35,0.035000000000000024,[0.00293673 0.17529428],[0.13174256 7.80688347],[ 1.42196416 82.9685618 ],[0.16506078 0.11026004]
36,0.036000000000000025,[0.0030699  0.18318413],[0.13316453 7.88985203],[ 1.33761767 78.36285386],[0.1648956  0.10564489]
37,0.037000000000000026,[0.0032044  0.19115234],[0.13450215 7.96821489],[ 1.25590457 73.93348289],[0.16473389 0.10124092]
38,0.03800000000000003,[0.00334016 0.19919449],[0.13575805 8.04214837],[ 1.17675311 69.67424153],[0.16457552 0.09704018]
39,0.03900000000000003,[0.00347709 0.20730632],[0.1369348  8.11182261],[ 1.10009439 65.57914114],[0.16442038 0.09303502]
40,0.04000000000000003,[0.00361513 0.21548372],[0.1380349  8.17740175],[ 1.02586222 61.64240284],[0.16426835 0.08921803]
41,0.04100000000000003,[0.00375419 0.22372276],[0.13906076 8.23904416],[ 0.95399279 57.85844906],[0.16411931 0.08558209]
42,0.04200000000000003,[0.0038942  0.23201966],[0.14001475 8.2969026 ],[ 0.88442459 54.22189555],[0.16397316 0.08212029]
43,0.04300000000000003,[0.0040351  0.24037079],[0.14089918 8.3511245 ],[ 0.81709815 50.72754375],[0.16382979 0.078826  ]
44,0.04400000000000003,[0.00417682 0.24877264],[0.14171628 8.40185204],[ 0.75195591 47.37037356],[0.16368909 0.07569278]
45,0.04500000000000003,[0.00431929 0.25722186],[0.14246823 8.44922242],[ 0.68894209 44.14553651],[0.16355097 0.07271446]
46,0.046000000000000034,[0.00446245 0.26571523],[0.14315717 8.49336795],[ 0.6280025  41.04834923],[0.16341531 0.06988504]
47,0.047000000000000035,[0.00460623 0.27424965],[0.14378518 8.5344163 ],[ 0.56908449 38.07428726],[0.16328203 0.06719875]
48,0.048000000000000036,[0.00475059 0.28282214],[0.14435426 8.57249059],[ 0.51213681 35.21897917],[0.16315103 0.06465004]
49,0.04900000000000004,[0.00489545 0.29142985],[0.1448664  8.60770957],[ 0.45710951 32.47820098],[0.16302221 0.06223351]
50,0.05000000000000004,[0.00504078 0.30007004],[0.14532351 8.64018777],[ 0.40395385 29.84787082],[0.16289549 0.059944  ]
51,0.05100000000000004,[0.0051865  0.30874007],[0.14572746 8.67003564],[ 0.35262227 27.32404386],[0.16277078 0.05777649]
52,0.05200000000000004,[0.00533258 0.31743743],[0.14608008 8.69735968],[ 0.30306827 24.90290749],[0.162648   0.05572616]
53,0.05300000000000004,[0.00547897 0.32615969],[0.14638315 8.72226259],[ 0.25524635 22.58077673],[0.16252705 0.05378834]
54,0.05400000000000004,[0.0056256  0.33490454],[0.1466384  8.74484337],[ 0.20911202 20.35408976],[0.16240786 0.05195855]
55,0.05500000000000004,[0.00577245 0.34366973],[0.14684751 8.76519746],[ 0.16462169 18.21940381],[0.16229036 0.05023246]
56,0.05600000000000004,[0.00591946 0.35245315],[0.14701213 8.78341686],[ 0.12173266 16.17339108],[0.16217445 0.04860587]
57,0.057000000000000044,[0.0060666  0.36125274],[0.14713386 8.79959025],[ 0.08040308 14.21283494],[0.16206007 0.04707477]
58,0.058000000000000045,[0.00621381 0.37006654],[0.14721427 8.81380309],[ 0.04059191 12.33462619],[0.16194714 0.04563525]
59,0.059000000000000045,[0.00636107 0.37889268],[0.14725486 8.82613771],[2.25891733e-03 1.05357596e+01],[0.1618356  0.04428358]
60,0.060000000000000046,[0.00650832 0.38772936],[0.14725712 8.83667347],[-0.03463536  8.81333048],[0.16172537 0.04301614]
61,0.06100000000000005,[0.00665555 0.39657484],[0.14722248 8.8454868 ],[-0.07012963  7.16453143],[0.16161638 0.04182945]
62,0.06200000000000005,[0.0068027  0.40542749],[0.14715235 8.85265134],[-0.10426188  5.58664924],[0.16150857 0.04072014]
63,0.06300000000000004,[0.00694975 0.41428573],[0.14704809 8.85823799],[-0.13706934  4.07706184],[0.16140188 0.03968498]
64,0.06400000000000004,[0.00709666 0.42314805],[0.14691102 8.86231505],[-0.16858857  2.63323545],[0.16129624 0.03872085]
65,0.06500000000000004,[0.0072434  0.43201299],[0.14674243 8.86494828],[-0.19885539  1.25272175],[0.16119159 0.03782474]
66,0.06600000000000004,[0.00738994 0.4408792 ],[0.14654358 8.866201  ],[-0.22790494 -0.06684479],[0.16108787 0.03699375]
67,0.06700000000000005,[0.00753626 0.44974533],[0.14631567 8.86613416],[-0.2557717  -1.32774952],[0.16098503 0.0362251 ]
68,0.06800000000000005,[0.00768232 0.45861014],[0.1460599  8.86480641],[-0.28248942 -2.53220013],[0.160883  0.0355161]
69,0.06900000000000005,[0.0078281  0.46747241],[0.14577741 8.86227421],[-0.30809122 -3.68232904],[0.16078174 0.03486416]
70,0.07000000000000005,[0.00797357 0.476331  ],[0.14546932 8.85859188],[-0.33260952 -4.7801958 ],[0.16068119 0.03426679]
71,0.07100000000000005,[0.0081187  0.48518481],[0.14513671 8.85381169],[-0.3560761  -5.82778933],[0.1605813  0.03372158]
72,0.07200000000000005,[0.00826348 0.4940328 ],[0.14478064 8.8479839 ],[-0.37852206 -6.82703015],[0.16048203 0.03322623]
73,0.07300000000000005,[0.00840789 0.50287395],[0.14440211 8.84115687],[-0.39997785 -7.77977247],[0.16038331 0.03277851]
74,0.07400000000000005,[0.00855189 0.51170733],[0.14400214 8.83337709],[-0.42047327 -8.68780631],[0.16028511 0.03237627]
75,0.07500000000000005,[0.00869547 0.52053202],[0.14358166 8.82468929],[-0.44003748 -9.55285947],[0.16018738 0.03201747]
76,0.07600000000000005,[0.00883861 0.52934716],[0.14314162 8.81513643],[ -0.45869896 -10.37659948],[0.16009008 0.03170012]
77,0.07700000000000005,[0.00898129 0.53815192],[0.14268293 8.80475983],[ -0.4764856  -11.16063554],[0.15999316 0.0314223 ]
78,0.07800000000000006,[0.0091235  0.54694552],[0.14220644 8.79359919],[ -0.49342462 -11.90652029],[0.15989658 0.03118219]
79,0.07900000000000006,[0.00926521 0.55572721],[0.14171302 8.78169267],[ -0.50954261 -12.61575162],[0.15980031 0.03097801]
80,0.08000000000000006,[0.00940642 0.56449629],[0.14120347 8.76907692],[ -0.52486555 -13.28977442],[0.15970429 0.03080808]
81,0.08100000000000006,[0.0095471  0.57325207],[0.14067861 8.75578715],[ -0.53941879 -13.92998225],[0.1596085  0.03067076]
82,0.08200000000000006,[0.00968723 0.58199393],[0.14013919 8.74185716],[ -0.55322706 -14.53771895],[0.1595129  0.03056448]
83,0.08300000000000006,[0.00982682 0.59072125],[0.13958596 8.72731944],[ -0.56631448 -15.11428028],[0.15941746 0.03048773]
84,0.08400000000000006,[0.00996584 0.59943346],[0.13901965 8.71220516],[ -0.57870458 -15.66091543],[0.15932213 0.03043906]
85,0.08500000000000006,[0.01010428 0.60813   ],[0.13844094 8.69654425],[ -0.59042029 -16.17882854],[0.15922689 0.03041708]
86,0.08600000000000006,[0.01024213 0.61681036],[0.13785052 8.68036542],[ -0.60148393 -16.66918013],[0.1591317  0.03042045]
87,0.08700000000000006,[0.01037938 0.62547406],[0.13724904 8.66369624],[ -0.61191727 -17.13308857],[0.15903654 0.03044789]
88,0.08800000000000006,[0.01051602 0.63412062],[0.13663712 8.64656315],[ -0.62174147 -17.57163141],[0.15894136 0.03049815]
89,0.08900000000000007,[0.01065203 0.64274962],[0.13601538 8.62899152],[ -0.63097716 -17.98584677],[0.15884616 0.03057005]
90,0.09000000000000007,[0.01078742 0.65136062],[0.1353844  8.61100567],[ -0.63964438 -18.37673459],[0.15875088 0.03066246]
91,0.09100000000000007,[0.01092216 0.65995325],[0.13474476 8.59262894],[ -0.64776263 -18.74525794],[0.15865552 0.03077427]
92,0.09200000000000007,[0.01105626 0.66852713],[0.134097   8.57388368],[ -0.65535088 -19.09234422],[0.15856004 0.03090444]
93,0.09300000000000007,[0.0111897  0.67708193],[0.13344164 8.55479134],[ -0.66242755 -19.41888639],[0.15846442 0.03105195]
94,0.09400000000000007,[0.01132248 0.6856173 ],[0.13277922 8.53537245],[ -0.66901055 -19.72574408],[0.15836863 0.03121585]
95,0.09500000000000007,[0.01145459 0.69413294],[0.13211021 8.51564671],[ -0.67511727 -20.01374477],[0.15827265 0.03139519]
96,0.09600000000000007,[0.01158603 0.70262858],[0.13143509 8.49563296],[ -0.68076458 -20.28368487],[0.15817646 0.0315891 ]
97,0.09700000000000007,[0.01171678 0.71110393],[0.13075432 8.47534928],[ -0.68596889 -20.53633074],[0.15808003 0.03179671]
98,0.09800000000000007,[0.01184685 0.71955874],[0.13006836 8.45481295],[ -0.69074608 -20.7724198 ],[0.15798335 0.0320172 ]
99,0.09900000000000007,[0.01197623 0.72799278],[0.12937761 8.43404053],[ -0.69511159 -20.99266146],[0.15788639 0.03224979]
100,0.10000000000000007,[0.01210491 0.73640583],[0.1286825  8.41304786],[ -0.69908039 -21.19773813],[0.15778914 0.03249372]
101,0.10100000000000008,[0.01223289 0.74479768],[0.12798342 8.39185013],[ -0.70266696 -21.38830615],[0.15769157 0.03274827]
102,0.10200000000000008,[0.01236017 0.75316814],[0.12728075 8.37046182],[ -0.70588539 -21.5649967 ],[0.15759367 0.03301275]
103,0.10300000000000008,[0.01248675 0.76151704],[0.12657487 8.34889682],[ -0.70874928 -21.72841671],[0.15749542 0.03328649]
104,0.10400000000000008,[0.01261261 0.76984421],[0.12586612 8.32716841],[ -0.71127183 -21.87914967],[0.1573968  0.03356886]
105,0.10500000000000008,[0.01273777 0.77814949],[0.12515484 8.30528926],[ -0.71346584 -22.01775651],[0.1572978  0.03385924]
106,0.10600000000000008,[0.01286221 0.78643277],[0.12444138 8.2832715 ],[ -0.71534366 -22.14477639],[0.15719839 0.03415706]
107,0.10700000000000008,[0.01298594 0.79469389],[0.12372603 8.26112672],[ -0.71691729 -22.26072747],[0.15709858 0.03446174]
108,0.10800000000000008,[0.01310895 0.80293276],[0.12300912 8.238866  ],[ -0.71819831 -22.36610767],[0.15699834 0.03477276]
109,0.10900000000000008,[0.01323124 0.81114926],[0.12229092 8.21649989],[ -0.71919794 -22.46139541],[0.15689765 0.0350896 ]
110,0.11000000000000008,[0.01335281 0.8193433 ],[0.12157172 8.19403849],[ -0.71992703 -22.54705032],[0.15679651 0.03541178]
111,0.11100000000000008,[0.01347366 0.82751479],[0.12085179 8.17149144],[ -0.72039609 -22.62351391],[0.1566949  0.03573881]
112,0.11200000000000009,[0.01359379 0.83566366],[0.1201314  8.14886793],[ -0.72061524 -22.69121024],[0.15659281 0.03607025]
113,0.11300000000000009,[0.0137132  0.84378983],[0.11941078 8.12617672],[ -0.7205943  -22.75054657],[0.15649022 0.03640568]
114,0.11400000000000009,[0.01383189 0.85189326],[0.11869019 8.10342617],[ -0.72034276 -22.80191398],[0.15638713 0.03674467]
115,0.11500000000000009,[0.01394986 0.85997388],[0.11796985 8.08062426],[ -0.71986977 -22.84568794],[0.15628353 0.03708684]
116,0.11600000000000009,[0.01406711 0.86803166],[0.11724998 8.05777857],[ -0.71918418 -22.88222893],[0.1561794  0.03743181]
117,0.11700000000000009,[0.01418364 0.87606656],[0.11653079 8.03489634],[ -0.71829453 -22.91188298],[0.15607473 0.03777921]
118,0.11800000000000009,[0.01429945 0.88407854],[0.1158125  8.01198446],[ -0.71720909 -22.93498221],[0.15596952 0.03812871]
119,0.11900000000000009,[0.01441455 0.89206759],[0.11509529 7.98904948],[ -0.71593583 -22.95184536],[0.15586375 0.03847998]
120,0.12000000000000009,[0.01452893 0.90003369],[0.11437935 7.96609763],[ -0.71448244 -22.96277827],[0.15575742 0.0388327 ]
121,0.1210000000000001,[0.01464259 0.90797683],[0.11366487 7.94313485],[ -0.71285635 -22.96807442],[0.15565051 0.03918657]
122,0.1220000000000001,[0.01475555 0.91589699],[0.11295201 7.92016678],[ -0.71106473 -22.96801533],[0.15554303 0.03954131]
123,0.1230000000000001,[0.01486779 0.92379419],[0.11224095 7.89719876],[ -0.70911449 -22.96287108],[0.15543495 0.03989664]
124,0.1240000000000001,[0.01497932 0.93166843],[0.11153183 7.87423589],[ -0.70701231 -22.95290071],[0.15532628 0.04025231]
125,0.12500000000000008,[0.01509014 0.93951971],[0.11082482 7.85128299],[ -0.70476463 -22.93835263],[0.15521701 0.04060806]
126,0.12600000000000008,[0.01520026 0.94734805],[0.11012006 7.82834464],[ -0.70237765 -22.91946507],[0.15510712 0.04096366]
127,0.12700000000000009,[0.01530968 0.95515348],[0.10941768 7.80542517],[ -0.69985737 -22.89646645],[0.15499662 0.04131888]
128,0.12800000000000009,[0.0154184  0.96293601],[0.10871782 7.78252871],[ -0.69720954 -22.86957575],[0.1548855 0.0416735]
129,0.1290000000000001,[0.01552642 0.97069567],[0.10802061 7.75965913],[ -0.69443975 -22.83900289],[0.15477374 0.04202733]
130,0.1300000000000001,[0.01563375 0.97843249],[0.10732617 7.73682013],[ -0.69155334 -22.80494906],[0.15466136 0.04238016]
131,0.1310000000000001,[0.01574038 0.9861465 ],[0.10663462 7.71401518],[ -0.6885555  -22.76760709],[0.15454833 0.04273181]
132,0.1320000000000001,[0.01584633 0.99383775],[0.10594606 7.69124757],[ -0.68545121 -22.72716177],[0.15443465 0.04308211]
133,0.1330000000000001,[0.01595159 1.00150627],[0.10526061 7.66852041],[ -0.68224525 -22.68379013],[0.15432033 0.04343088]
134,0.1340000000000001,[0.01605617 1.00915211],[0.10457837 7.64583662],[ -0.67894227 -22.6376618 ],[0.15420534 0.04377796]
135,0.1350000000000001,[0.01616007 1.01677531],[0.10389943 7.62319896],[ -0.67554671 -22.58893923],[0.1540897  0.04412321]
136,0.1360000000000001,[0.01626329 1.02437592],[0.10322388 7.60061002],[ -0.67206286 -22.53777806],[0.1539734  0.04446648]
137,0.1370000000000001,[0.01636584 1.03195399],[0.10255182 7.57807224],[ -0.66849485 -22.4843273 ],[0.15385642 0.04480763]
138,0.1380000000000001,[0.01646772 1.03950958],[0.10188332 7.55558791],[ -0.66484667 -22.42872966],[0.15373877 0.04514652]
139,0.1390000000000001,[0.01656894 1.04704274],[0.10121847 7.53315918],[ -0.66112214 -22.37112176],[0.15362045 0.04548305]
140,0.1400000000000001,[0.0166695  1.05455352],[0.10055735 7.51078806],[ -0.65732495 -22.31163438],[0.15350144 0.04581709]
141,0.1410000000000001,[0.0167694 1.062042 ],[0.09990003 7.48847643],[ -0.65345865 -22.25039272],[0.15338176 0.04614853]
142,0.1420000000000001,[0.01686865 1.06950823],[0.09924657 7.46622604],[ -0.64952666 -22.18751658],[0.15326138 0.04647726]
143,0.1430000000000001,[0.01696724 1.07695226],[0.09859704 7.44403852],[ -0.64553227 -22.1231206 ],[0.15314032 0.04680319]
144,0.1440000000000001,[0.0170652  1.08437418],[0.09795151 7.4219154 ],[ -0.64147863 -22.05731446],[0.15301856 0.04712622]
145,0.1450000000000001,[0.01716251 1.09177404],[0.09731003 7.39985808],[ -0.6373688  -21.99020307],[0.15289611 0.04744627]
146,0.1460000000000001,[0.01725918 1.09915191],[0.09667266 7.37786788],[ -0.6332057  -21.92188679],[0.15277296 0.04776325]
147,0.1470000000000001,[0.01735522 1.10650785],[0.09603946 7.35594599],[ -0.62899215 -21.85246159],[0.15264911 0.04807709]
148,0.1480000000000001,[0.01745063 1.11384195],[0.09541046 7.33409353],[ -0.62473085 -21.78201923],[0.15252456 0.0483877 ]
149,0.1490000000000001,[0.01754541 1.12115426],[0.09478573 7.31231151],[ -0.62042442 -21.71064741],[0.1523993  0.04869502]
150,0.1500000000000001,[0.01763958 1.12844486],[0.09416531 7.29060087],[ -0.61607536 -21.63842999],[0.15227333 0.04899899]
151,0.1510000000000001,[0.01773313 1.13571382],[0.09354923 7.26896244],[ -0.61168608 -21.56544709],[0.15214666 0.04929954]
152,0.1520000000000001,[0.01782607 1.14296122],[0.09293755 7.24739699],[ -0.6072589  -21.49177526],[0.15201928 0.04959662]
153,0.1530000000000001,[0.0179184  1.15018712],[0.09233029 7.22590521],[ -0.60279604 -21.41748763],[0.15189118 0.04989016]
154,0.1540000000000001,[0.01801012 1.15739161],[0.09172749 7.20448773],[ -0.59829964 -21.34265406],[0.15176237 0.05018014]
155,0.1550000000000001,[0.01810125 1.16457476],[0.09112919 7.18314507],[ -0.59377176 -21.26734124],[0.15163285 0.05046648]
156,0.1560000000000001,[0.01819179 1.17173663],[0.09053542 7.16187773],[ -0.58921438 -21.19161285],[0.1515026  0.05074916]
157,0.1570000000000001,[0.01828173 1.17887732],[0.08994621 7.14068612],[ -0.58462939 -21.11552965],[0.15137164 0.05102813]
158,0.1580000000000001,[0.0183711  1.18599689],[0.08936158 7.11957059],[ -0.58001863 -21.03914966],[0.15123997 0.05130336]
159,0.1590000000000001,[0.01845988 1.19309542],[0.08878156 7.09853144],[ -0.57538385 -20.9625282 ],[0.15110757 0.05157481]
160,0.16000000000000011,[0.01854808 1.20017299],[0.08820618 7.07756891],[ -0.57072673 -20.88571805],[0.15097445 0.05184244]
161,0.16100000000000012,[0.01863572 1.20722967],[0.08763545 7.05668319],[ -0.56604888 -20.80876952],[0.1508406  0.05210624]
162,0.16200000000000012,[0.01872279 1.21426555],[0.0870694  7.03587442],[ -0.56135187 -20.73173059],[0.15070604 0.05236617]
163,0.16300000000000012,[0.0188093  1.22128069],[0.08650805 7.01514269],[ -0.55663718 -20.65464697],[0.15057075 0.05262221]
164,0.16400000000000012,[0.01889525 1.22827518],[0.08595141 6.99448805],[ -0.55190625 -20.57756223],[0.15043473 0.05287433]
165,0.16500000000000012,[0.01898065 1.23524909],[0.0853995  6.97391048],[ -0.54716045 -20.50051785],[0.15029799 0.05312253]
166,0.16600000000000012,[0.0190655 1.2422025],[0.08485234 6.95340997],[ -0.5424011  -20.42355332],[0.15016053 0.05336678]
167,0.16700000000000012,[0.01914981 1.24913549],[0.08430994 6.93298641],[ -0.53762947 -20.34670623],[0.15002234 0.05360706]
168,0.16800000000000012,[0.01923358 1.25604812],[0.08377231 6.91263971],[ -0.53284677 -20.27001236],[0.14988342 0.05384336]
169,0.16900000000000012,[0.01931682 1.26294049],[0.08323947 6.89236969],[ -0.52805418 -20.19350573],[0.14974377 0.05407568]
170,0.17000000000000012,[0.01939953 1.26981267],[0.08271141 6.87217619],[ -0.52325281 -20.11721868],[0.1496034  0.05430399]
171,0.17100000000000012,[0.01948172 1.27666473],[0.08218816 6.85205897],[ -0.51844373 -20.04118195],[0.1494623 0.0545283]
172,0.17200000000000013,[0.01956339 1.28349675],[0.08166972 6.83201779],[ -0.51362798 -19.96542472],[0.14932047 0.0547486 ]
173,0.17300000000000013,[0.01964455 1.2903088 ],[0.08115609 6.81205236],[ -0.50880653 -19.88997473],[0.14917792 0.05496487]
174,0.17400000000000013,[0.01972519 1.29710096],[0.08064728 6.79216239],[ -0.50398035 -19.81485828],[0.14903464 0.05517713]
175,0.17500000000000013,[0.01980534 1.30387331],[0.0801433  6.77234753],[ -0.49915033 -19.74010033],[0.14889062 0.05538535]
176,0.17600000000000013,[0.01988498 1.31062592],[0.07964415 6.75260743],[ -0.49431736 -19.66572452],[0.14874588 0.05558956]
177,0.17700000000000013,[0.01996413 1.31735886],[0.07914983 6.7329417 ],[ -0.48948225 -19.59175327],[0.14860042 0.05578974]
178,0.17800000000000013,[0.02004279 1.32407221],[0.07866035 6.71334995],[ -0.48464582 -19.51820781],[0.14845422 0.05598589]
179,0.17900000000000013,[0.02012097 1.33076604],[0.07817571 6.69383174],[ -0.47980882 -19.44510821],[0.1483073  0.05617803]
180,0.18000000000000013,[0.02019866 1.33744043],[0.0776959  6.67438664],[ -0.47497199 -19.37247346],[0.14815965 0.05636615]
181,0.18100000000000013,[0.02027588 1.34409544],[0.07722092 6.65501416],[ -0.47013604 -19.3003215 ],[0.14801127 0.05655026]
182,0.18200000000000013,[0.02035264 1.35073116],[0.07675079 6.63571384],[ -0.46530164 -19.22866927],[0.14786217 0.05673037]
183,0.18300000000000013,[0.02042892 1.35734764],[0.07628549 6.61648517],[ -0.46046942 -19.15753275],[0.14771234 0.05690647]
184,0.18400000000000014,[0.02050475 1.36394497],[0.07582502 6.59732764],[ -0.45564002 -19.086927  ],[0.14756178 0.05707859]
185,0.18500000000000014,[0.02058012 1.37052321],[0.07536938 6.57824071],[ -0.45081402 -19.01686621],[0.1474105  0.05724673]
186,0.18600000000000014,[0.02065503 1.37708243],[0.07491856 6.55922385],[ -0.44599198 -18.94736369],[0.14725849 0.0574109 ]
187,0.18700000000000014,[0.02072951 1.38362271],[0.07447257 6.54027648],[ -0.44117445 -18.878432  ],[0.14710575 0.05757111]
188,0.18800000000000014,[0.02080354 1.39014411],[0.0740314  6.52139805],[ -0.43636194 -18.81008289],[0.14695229 0.05772737]
189,0.18900000000000014,[0.02087713 1.3966467 ],[0.07359503 6.50258797],[ -0.43155494 -18.74232738],[0.14679811 0.05787969]
190,0.19000000000000014,[0.0209503  1.40313054],[0.07316348 6.48384564],[ -0.42675394 -18.67517577],[0.1466432 0.0580281]
191,0.19100000000000014,[0.02102303 1.40959571],[0.07273673 6.46517046],[ -0.42195939 -18.60863772],[0.14648757 0.05817259]
192,0.19200000000000014,[0.02109535 1.41604227],[0.07231477 6.44656183],[ -0.4171717  -18.54272221],[0.14633121 0.05831318]
193,0.19300000000000014,[0.02116725 1.42247029],[0.07189759 6.4280191 ],[ -0.41239131 -18.4774376 ],[0.14617414 0.0584499 ]
194,0.19400000000000014,[0.02123873 1.42887983],[0.0714852  6.40954167],[ -0.4076186  -18.41279168],[0.14601634 0.05858275]
195,0.19500000000000015,[0.02130981 1.43527096],[0.07107759 6.39112887],[ -0.40285394 -18.34879165],[0.14585782 0.05871175]
196,0.19600000000000015,[0.02138048 1.44164374],[0.07067473 6.37278008],[ -0.39809771 -18.28544418],[0.14569858 0.05883692]
197,0.19700000000000015,[0.02145076 1.44799824],[0.07027663 6.35449464],[ -0.39335024 -18.22275542],[0.14553862 0.05895827]
198,0.19800000000000015,[0.02152064 1.45433451],[0.06988328 6.33627188],[ -0.38861186 -18.16073102],[0.14537794 0.05907582]
199,0.19900000000000015,[0.02159014 1.46065262],[0.06949467 6.31811115],[ -0.38388289 -18.09937615],[0.14521655 0.0591896 ]
200,0.20000000000000015,[0.02165925 1.46695263],[0.06911079 6.30001178],[ -0.37916362 -18.03869554],[0.14505443 0.05929961]
201,0.20100000000000015,[0.02172798 1.47323461],[0.06873162 6.28197308],[ -0.37445433 -17.97869348],[0.1448916  0.05940587]
202,0.20200000000000015,[0.02179634 1.4794986 ],[0.06835717 6.26399439],[ -0.3697553  -17.91937384],[0.14472806 0.05950841]
203,0.20300000000000015,[0.02186432 1.48574467],[0.06798742 6.24607501],[ -0.36506678 -17.8607401 ],[0.14456379 0.05960725]
204,0.20400000000000015,[0.02193195 1.49197289],[0.06762235 6.22821427],[ -0.36038903 -17.80279536],[0.14439882 0.0597024 ]
205,0.20500000000000015,[0.02199921 1.4981833 ],[0.06726196 6.21041148],[ -0.35572227 -17.74554237],[0.14423313 0.05979388]
206,0.20600000000000016,[0.02206611 1.50437597],[0.06690624 6.19266594],[ -0.35106673 -17.6889835 ],[0.14406672 0.05988172]
207,0.20700000000000016,[0.02213267 1.51055094],[0.06655517 6.17497695],[ -0.34642263 -17.63312083],[0.14389961 0.05996593]
