,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[0.29204412 5.10835062],[0.11399504 0.00416176]
1,0.001,[2.92044123e-07 5.10835062e-06],[0.00029204 0.00510835],[0.28325348 4.4964338 ],[0.11443148 0.00344254]
2,0.002,[8.67341723e-07 1.47131350e-05],[0.0005753  0.00960478],[0.27482408 3.90757781],[0.11486758 0.00275056]
3,0.003,[1.71746340e-06 2.82254973e-05],[0.00085012 0.01351236],[0.26674264 3.34093742],[0.11530334 0.00208478]
4,0.004,[2.83432772e-06 4.50787970e-05],[0.00111686 0.0168533 ],[0.25899633 2.7956983 ],[0.11573874 0.00144422]
5,0.005,[4.21018837e-06 6.47277949e-05],[0.00137586 0.019649  ],[0.25157283 2.27107593],[0.11617376 0.00082791]
6,0.006,[5.83762185e-06 8.66478688e-05],[0.00162743 0.02192007],[0.24446023 1.76631446],[0.11660838 0.00023493]
7,0.007,[7.70951556e-06 1.10334257e-04],[0.00187189 0.02368639],[0.23764708 1.28068571],[ 0.11704258 -0.00033561]
8,0.008,[9.81905635e-06 1.35301331e-04],[0.00210954 0.02496707],[0.23112235 0.81348813],[ 0.11747636 -0.00088457]
9,0.009000000000000001,[1.21597195e-05 1.61081893e-04],[0.00234066 0.02578056],[0.22487539 0.36404583],[ 0.11790969 -0.00141277]
10,0.010000000000000002,[1.47252580e-05 1.87226501e-04],[0.00256554 0.02614461],[ 0.21889597 -0.06829234],[ 0.11834256 -0.00192101]
11,0.011000000000000003,[1.75096925e-05 2.13302817e-04],[0.00278443 0.02607632],[ 0.21317422 -0.48415373],[ 0.11877496 -0.00241006]
12,0.012000000000000004,[2.05073012e-05 2.38894979e-04],[0.00299761 0.02559216],[ 0.20770062 -0.88414272],[ 0.11920687 -0.00288065]
13,0.013000000000000005,[2.37126106e-05 2.63602998e-04],[0.00320531 0.02470802],[ 0.20246602 -1.26884158],[ 0.11963828 -0.00333349]
14,0.014000000000000005,[2.71203860e-05 2.87042176e-04],[0.00340778 0.02343918],[ 0.19746158 -1.63881127],[ 0.12006918 -0.00376927]
15,0.015000000000000006,[3.07256229e-05 3.08842542e-04],[0.00360524 0.02180037],[ 0.19267881 -1.99459224],[ 0.12049955 -0.00418866]
16,0.016000000000000007,[3.45235386e-05 3.28648316e-04],[0.00379792 0.01980577],[ 0.18810951 -2.33670514],[ 0.12092938 -0.00459227]
17,0.017000000000000008,[3.85095639e-05 3.46117385e-04],[0.00398603 0.01746907],[ 0.1837458  -2.66565158],[ 0.12135867 -0.00498074]
