,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[ 16.72914782 989.70601967],[0.64518331 1.14274488]
1,0.001,[1.67291478e-05 9.89706020e-04],[0.01672915 0.98970602],[ 16.03992053 945.87726735],[0.64439345 1.09178514]
2,0.002,[4.94982162e-05 2.92528931e-03],[0.03276907 1.93558329],[ 15.37643083 903.69692242],[0.64363553 1.0428254 ]
3,0.003,[9.76437153e-05 5.76456952e-03],[0.0481455  2.83928021],[ 14.73735811 863.10160077],[0.64290832 0.9957917 ]
4,0.004,[0.00016053 0.00946695],[0.06288286 3.70238181],[ 14.12130009 824.02937804],[0.64221067 0.95061289]
5,0.005,[0.00023753 0.01399336],[0.07700416 4.52641119],[ 13.52682148 786.42012796],[0.64154148 0.90722066]
6,0.006,[0.00032806 0.01930619],[0.09053098 5.31283132],[ 12.95249234 750.21576716],[0.64089974 0.86554937]
7,0.007,[0.00043155 0.02536924],[0.10348347 6.06304708],[ 12.39691798 715.3604233 ],[0.6402845  0.82553604]
8,0.008,[0.00054743 0.03214765],[0.11588039 6.77840751],[ 11.85876155 681.80054078],[0.63969487 0.78712019]
9,0.009000000000000001,[0.00067516 0.03960786],[0.12773915 7.46020805],[ 11.33676076 649.48493601],[0.63913005 0.75024378]
10,0.010000000000000002,[0.00081424 0.04771755],[0.13907591 8.10969298],[ 10.82973972 618.36481204],[0.63858926 0.71485105]
11,0.011000000000000003,[0.00096415 0.05644561],[0.14990565 8.7280578 ],[ 10.33661666 588.39374082],[0.63807182 0.68088846]
12,0.012000000000000004,[0.00112439 0.06576206],[0.16024227 9.31645154],[  9.85640843 559.52761986],[0.63757707 0.64830457]
13,0.013000000000000005,[0.00129449 0.07563804],[0.17009868 9.87597916],[  9.38823221 531.72460884],[0.63710443 0.61704991]
14,0.014000000000000005,[0.00147397 0.08604574],[ 0.17948691 10.40770377],[  8.93130515 504.94505073],[0.63665333 0.58707689]
15,0.015000000000000006,[0.00166239 0.09695839],[ 0.18841821 10.91264882],[  8.48494217 479.15138136],[0.63622326 0.55833971]
16,0.016000000000000007,[0.0018593  0.10835019],[ 0.19690316 11.3918002 ],[  8.04855247 454.30803041],[0.63581374 0.53079422]
17,0.017000000000000008,[0.00206425 0.1201963 ],[ 0.20495171 11.84610823],[  7.62163489 430.38131648],[0.6354243  0.50439791]
18,0.01800000000000001,[0.00227682 0.13247279],[ 0.21257334 12.27648954],[  7.20377257 407.33933839],[0.63505453 0.47910972]
19,0.01900000000000001,[0.0024966  0.14515662],[ 0.21977712 12.68382888],[  6.79462686 385.15186464],[0.634704   0.45489004]
20,0.02000000000000001,[0.00272317 0.1582256 ],[ 0.22657174 13.06898075],[  6.39393101 363.79022231],[0.63437232 0.43170058]
21,0.02100000000000001,[0.00295614 0.17165837],[ 0.23296567 13.43277097],[  6.00148345 343.22718693],[0.63405912 0.40950435]
22,0.022000000000000013,[0.0031951  0.18543437],[ 0.23896716 13.77599816],[  5.61714105 323.43687428],[0.63376401 0.38826552]
23,0.023000000000000013,[0.00343969 0.1995338 ],[ 0.2445843  14.09943503],[  5.24081234 304.39463505],[0.63348663 0.36794942]
24,0.024000000000000014,[0.00368951 0.21393763],[ 0.24982511 14.40382967],[  4.87245082 286.0769532 ],[0.63322662 0.34852248]
25,0.025000000000000015,[0.00394421 0.22862754],[ 0.25469756 14.68990662],[  4.51204843 268.4613486 ],[0.63298362 0.32995213]
26,0.026000000000000016,[0.00420342 0.24358591],[ 0.25920961 14.95836797],[  4.15962926 251.52628462],[0.63275726 0.3122068 ]
27,0.027000000000000017,[0.00446679 0.2587958 ],[ 0.26336924 15.20989425],[  3.8152436 235.2510809],[0.63254717 0.29525586]
28,0.028000000000000018,[0.00473397 0.27424095],[ 0.26718448 15.44514533],[  3.47896221 219.61583191],[0.63235301 0.27906958]
29,0.02900000000000002,[0.00500464 0.28990571],[ 0.27066344 15.66476116],[  3.15087105 204.60133132],[0.63217438 0.2636191 ]
30,0.03000000000000002,[0.00527845 0.30577507],[ 0.27381432 15.8693625 ],[  2.83106639 190.18900248],[0.63201091 0.24887639]
31,0.03100000000000002,[0.0055551  0.32183462],[ 0.27664538 16.0595515 ],[  2.5196503  176.36083513],[0.63186223 0.23481423]
32,0.03200000000000002,[0.00583426 0.33807053],[ 0.27916503 16.23591233],[  2.21672658 163.09932816],[0.63172793 0.22140619]
33,0.03300000000000002,[0.00611564 0.35446955],[ 0.28138176 16.39901166],[  1.92239713 150.38743865],[0.63160764 0.2086266 ]
34,0.03400000000000002,[0.00639895 0.37101894],[ 0.28330416 16.5493991 ],[  1.63675872 138.2085368 ],[0.63150095 0.19645052]
35,0.035000000000000024,[0.00668389 0.38770655],[ 0.28494091 16.68760764],[  1.35990022 126.54636671],[0.63140745 0.18485376]
36,0.036000000000000025,[0.00697019 0.40452071],[ 0.28630082 16.814154  ],[  1.09190019 115.38501282],[0.63132673 0.17381281]
37,0.037000000000000026,[0.00725758 0.42145025],[ 0.28739272 16.92953902],[  0.83282492 104.70887148],[0.63125837 0.16330488]
38,0.03800000000000003,[0.00754581 0.43848449],[ 0.28822554 17.03424789],[ 0.58272681 94.5026277 ],[0.63120196 0.15330784]
39,0.03900000000000003,[0.00783461 0.45561324],[ 0.28880827 17.12875052],[ 0.3416431  84.75123637],[0.63115707 0.14380026]
40,0.04000000000000003,[0.00812376 0.47282675],[ 0.28914991 17.21350175],[ 0.10959499 75.43990774],[0.63112327 0.13476134]
41,0.04100000000000003,[0.00841302 0.49011569],[ 0.28925951 17.28894166],[-0.113413   66.55409686],[0.63110014 0.12617096]
42,0.04200000000000003,[0.00870217 0.50747118],[ 0.28914609 17.35549576],[-0.32739335 58.07949627],[0.63108724 0.11800963]
43,0.04300000000000003,[0.00899099 0.52488476],[ 0.2888187  17.41357525],[-0.53237562 50.00203188],[0.63108415 0.11025849]
44,0.04400000000000003,[0.00927928 0.54234834],[ 0.28828632 17.46357729],[-0.7284063  42.30786141],[0.63109043 0.10289931]
45,0.04500000000000003,[0.00956683 0.55985422],[ 0.28755792 17.50588515],[-0.91554844 34.983375  ],[0.63110566 0.09591446]
46,0.046000000000000034,[0.00985348 0.57739509],[ 0.28664237 17.54086852],[-1.09388115 28.01519773],[0.63112942 0.08928694]
47,0.047000000000000035,[0.01013902 0.59496397],[ 0.28554849 17.56888372],[-1.26349892 21.3901936 ],[0.63116127 0.08300034]
48,0.048000000000000036,[0.01042331 0.61255425],[ 0.28428499 17.59027391],[-1.42451083 15.09547062],[0.63120081 0.07703882]
49,0.04900000000000004,[0.01070617 0.63015962],[ 0.28286048 17.60536938],[-1.57703964  9.11838674],[0.63124761 0.07138715]
50,0.05000000000000004,[0.01098745 0.6477741 ],[ 0.28128344 17.61448777],[-1.72122086  3.44655627],[0.63130127 0.06603064]
51,0.05100000000000004,[0.01126702 0.66539204],[ 0.27956222 17.61793433],[-1.8572017  -1.93214341],[0.63136138 0.06095518]
52,0.05200000000000004,[0.01154472 0.68300804],[ 0.27770502 17.61600218],[-1.98514001 -7.02956507],[0.63142755 0.0561472 ]
53,0.05300000000000004,[0.01182044 0.70061701],[ 0.27571988 17.60897262],[ -2.10520323 -11.85728514],[0.63149939 0.05159365]
54,0.05400000000000004,[0.01209405 0.71821413],[ 0.27361467 17.59711533],[ -2.21756726 -16.42659743],[0.63157652 0.04728202]
55,0.05500000000000004,[0.01236545 0.73579482],[ 0.2713971  17.58068874],[ -2.32241541 -20.7485074 ],[0.63165856 0.04320033]
56,0.05600000000000004,[0.01263453 0.75335476],[ 0.26907469 17.55994023],[ -2.41993735 -24.83372709],[0.63174515 0.03933706]
57,0.057000000000000044,[0.01290118 0.77088986],[ 0.26665475 17.5351065 ],[ -2.51032806 -28.69267065],[0.63183593 0.03568122]
58,0.058000000000000045,[0.01316533 0.78839628],[ 0.26414442 17.50641383],[ -2.59378684 -32.33545069],[0.63193056 0.03222227]
59,0.059000000000000045,[0.01342688 0.80587036],[ 0.26155064 17.47407838],[ -2.67051637 -35.77187551],[0.63202869 0.02895014]
60,0.060000000000000046,[0.01368576 0.82330866],[ 0.25888012 17.4383065 ],[ -2.74072181 -39.01144706],[0.63212999 0.0258552 ]
61,0.06100000000000005,[0.0139419  0.84070796],[ 0.2561394  17.39929506],[ -2.80460994 -42.06335987],[0.63223416 0.02292827]
62,0.06200000000000005,[0.01419523 0.85806519],[ 0.25333479 17.3572317 ],[ -2.86238838 -44.93650077],[0.63234087 0.0201606 ]
63,0.06300000000000004,[0.0144457  0.87537748],[ 0.2504724 17.3122952],[ -2.91426487 -47.63944952],[0.63244983 0.01754381]
64,0.06400000000000004,[0.01469326 0.89264214],[ 0.24755814 17.26465575],[ -2.96044655 -50.18048017],[0.63256075 0.01506995]
65,0.06500000000000004,[0.01493786 0.90985662],[ 0.24459769 17.21447527],[ -3.0011394  -52.56756327],[0.63267334 0.01273145]
66,0.06600000000000004,[0.01517946 0.92701852],[ 0.24159655 17.1619077 ],[ -3.03654762 -54.80836884],[0.63278735 0.01052108]
67,0.06700000000000005,[0.01541802 0.94412562],[ 0.23856    17.10709933],[ -3.06687317 -56.91026992],[0.6329025 0.008432 ]
68,0.06800000000000005,[0.01565351 0.96117581],[ 0.23549313 17.05018906],[ -3.09231531 -58.88034687],[0.63301855 0.00645769]
69,0.06900000000000005,[0.01588591 0.97816712],[ 0.23240081 16.99130872],[ -3.11307019 -60.7253922 ],[0.63313525 0.00459196]
70,0.07000000000000005,[0.0161152 0.9950977],[ 0.22928774 16.93058333],[ -3.12933051 -62.45191594],[0.63325238 0.00282894]
71,0.07100000000000005,[0.01634136 1.01196583],[ 0.22615841 16.86813141],[ -3.14128523 -64.06615144],[0.6333697  0.00116304]
