,time,qpos,qvel,qacc,ctrl
26,0.026000000000000016,[-0.00227136 -0.16933508],[ -0.13762593 -10.67202528],[  -1.94111158 -213.4668889 ],[ 0.56995939 -0.27474061]
27,0.027000000000000017,[-0.00241092 -0.18022058],[ -0.13956704 -10.88549217],[  -1.74847691 -203.44581675],[ 0.56968787 -0.26425866]
28,0.028000000000000018,[-0.00255224 -0.19130952],[ -0.14131552 -11.08893799],[  -1.56020609 -193.79623166],[ 0.56940649 -0.25423315]
29,0.02900000000000002,[-0.00269511 -0.20259225],[ -0.14287572 -11.28273422],[  -1.37619635 -184.50576293],[ 0.56911547 -0.24464741]
30,0.03000000000000002,[-0.00283937 -0.21405949],[ -0.14425192 -11.46723998],[  -1.19635667 -175.56252132],[ 0.56881499 -0.23548535]
31,0.03100000000000002,[-0.00298481 -0.22570229],[ -0.14544828 -11.6428025 ],[  -1.02060633 -166.95507143],[ 0.56850525 -0.22673136]
32,0.03200000000000002,[-0.00313128 -0.23751205],[ -0.14646888 -11.80975757],[  -0.84887374 -158.67240549],[ 0.56818644 -0.21837037]
33,0.03300000000000002,[-0.0032786  -0.24948048],[ -0.14731776 -11.96842998],[  -0.68109514 -150.7039188 ],[ 0.56785873 -0.21038779]
34,0.03400000000000002,[-0.0034266  -0.26159961],[ -0.14799885 -12.1191339 ],[  -0.51721353 -143.03938663],[ 0.56752232 -0.20276948]
35,0.035000000000000024,[-0.00357512 -0.27386179],[ -0.14851607 -12.26217328],[  -0.35717763 -135.66894255],[ 0.56717739 -0.19550176]
36,0.036000000000000025,[-0.00372399 -0.28625963],[ -0.14887324 -12.39784223],[  -0.2009409  -128.58305826],[ 0.5668241  -0.18857139]
37,0.037000000000000026,[-0.00387306 -0.29878605],[ -0.14907418 -12.52642528],[ 1.11008091 25.69425321],[0. 0.]
38,0.03800000000000003,[-0.00402103 -0.31128679],[ -0.1479641  -12.50073103],[ 1.14944095 26.67210093],[0. 0.]
39,0.03900000000000003,[-0.00416784 -0.32376084],[ -0.14681466 -12.47405893],[ 1.18789292 27.63666891],[0. 0.]
40,0.04000000000000003,[-0.00431347 -0.33620727],[ -0.14562677 -12.44642226],[ 1.22541512 28.58764664],[0. 0.]
41,0.04100000000000003,[-0.00445787 -0.3486251 ],[ -0.14440136 -12.41783462],[ 1.26198743 29.52474646],[0. 0.]
42,0.04200000000000003,[-0.00460101 -0.36101341],[ -0.14313937 -12.38830987],[ 1.29759126 30.44770357],[0. 0.]
43,0.04300000000000003,[-0.00474285 -0.37337127],[ -0.14184178 -12.35786217],[ 1.3322096  31.35627597],[0. 0.]
44,0.04400000000000003,[-0.00488336 -0.38569778],[ -0.14050957 -12.32650589],[ 1.36582697 32.25024437],[0. 0.]
45,0.04500000000000003,[-0.0050225  -0.39799203],[ -0.13914374 -12.29425564],[ 1.39842947 33.12941198],[0. 0.]
46,0.046000000000000034,[-0.00516025 -0.41025316],[ -0.13774531 -12.26112623],[ 1.43000471 33.99360428],[0. 0.]
47,0.047000000000000035,[-0.00529657 -0.42248029],[ -0.13631531 -12.22713263],[ 1.46054183 34.8426687 ],[0. 0.]
48,0.048000000000000036,[-0.00543142 -0.43467258],[ -0.13485476 -12.19228996],[ 1.49003146 35.67647435],[0. 0.]
49,0.04900000000000004,[-0.00556478 -0.4468292 ],[ -0.13336473 -12.15661349],[ 1.51846571 36.4949115 ],[0. 0.]
50,0.05000000000000004,[-0.00569663 -0.45894932],[ -0.13184627 -12.12011857],[ 1.54583815 37.29789123],[0. 0.]
51,0.05100000000000004,[-0.00582693 -0.47103214],[ -0.13030043 -12.08282068],[ 1.57214376 38.08534492],[0. 0.]
52,0.05200000000000004,[-0.00595566 -0.48307687],[ -0.12872828 -12.04473534],[ 1.59737891 38.85722367],[0. 0.]
53,0.05300000000000004,[-0.00608279 -0.49508275],[ -0.12713091 -12.00587811],[ 1.62154134 39.61349782],[0. 0.]
54,0.05400000000000004,[-0.0062083  -0.50704901],[ -0.12550936 -11.96626462],[ 1.64463009 40.35415628],[0. 0.]
55,0.05500000000000004,[-0.00633216 -0.51897492],[ -0.12386473 -11.92591046],[ 1.6666455  41.07920596],[0. 0.]
56,0.05600000000000004,[-0.00645436 -0.53085976],[ -0.12219809 -11.88483125],[ 1.68758914 41.78867111],[0. 0.]
57,0.057000000000000044,[-0.00657487 -0.5427028 ],[ -0.1205105  -11.84304258],[ 1.70746377 42.48259263],[0. 0.]
58,0.058000000000000045,[-0.00669368 -0.55450336],[ -0.11880304 -11.80055999],[ 1.72627334 43.1610274 ],[0. 0.]
59,0.059000000000000045,[-0.00681075 -0.56626076],[ -0.11707676 -11.75739896],[ 1.74402287 43.82404761],[0. 0.]
60,0.060000000000000046,[-0.00692609 -0.57797433],[ -0.11533274 -11.71357492],[ 1.76071848 44.47174   ],[0. 0.]
61,0.06100000000000005,[-0.00703966 -0.58964344],[ -0.11357202 -11.66910318],[ 1.77636729 45.10420517],[0. 0.]
62,0.06200000000000005,[-0.00715145 -0.60126743],[ -0.11179565 -11.62399897],[ 1.79097742 45.72155686],[0. 0.]
63,0.06300000000000004,[-0.00726146 -0.61284571],[ -0.11000468 -11.57827741],[ 1.80455788 46.32392122],[0. 0.]
64,0.06400000000000004,[-0.00736966 -0.62437767],[ -0.10820012 -11.53195349],[ 1.8171186 46.9114361],[0. 0.]
65,0.06500000000000004,[-0.00747604 -0.63586271],[ -0.106383   -11.48504206],[ 1.82867032 47.4842503 ],[0. 0.]
66,0.06600000000000004,[-0.0075806  -0.64730027],[ -0.10455433 -11.43755781],[ 1.83922458 48.04252289],[0. 0.]
67,0.06700000000000005,[-0.00768331 -0.65868978],[ -0.10271511 -11.38951528],[ 1.84879365 48.58642247],[0. 0.]
68,0.06800000000000005,[-0.00778418 -0.67003071],[ -0.10086631 -11.34092886],[ 1.8573905  49.11612652],[0. 0.]
69,0.06900000000000005,[-0.00788319 -0.68132252],[ -0.09900892 -11.29181273],[ 1.86502876 49.63182066],[0. 0.]
70,0.07000000000000005,[-0.00798033 -0.6925647 ],[ -0.09714389 -11.24218091],[ 1.87172264 50.13369804],[0. 0.]
71,0.07100000000000005,[-0.0080756  -0.70375675],[ -0.09527217 -11.19204722],[ 1.87748692 50.62195862],[0. 0.]
72,0.07200000000000005,[-0.008169   -0.71489818],[ -0.09339468 -11.14142526],[ 1.88233692 51.09680858],[0. 0.]
73,0.07300000000000005,[-0.00826051 -0.7259885 ],[ -0.09151235 -11.09032845],[ 1.88628839 51.55845967],[0. 0.]
74,0.07400000000000005,[-0.00835013 -0.73702727],[ -0.08962606 -11.03876999],[ 1.88935755 52.00712861],[0. 0.]
75,0.07500000000000005,[-0.00843787 -0.74801404],[ -0.0877367  -10.98676286],[ 1.891561   52.44303653],[0. 0.]
76,0.07600000000000005,[-0.00852372 -0.75894836],[ -0.08584514 -10.93431982],[ 1.89291569 52.86640835],[0. 0.]
77,0.07700000000000005,[-0.00860767 -0.76982981],[ -0.08395222 -10.88145341],[ 1.89343889 53.2774723 ],[0. 0.]
78,0.07800000000000006,[-0.00868973 -0.78065799],[ -0.08205878 -10.82817594],[ 1.89314813 53.67645935],[0. 0.]
79,0.07900000000000006,[-0.00876989 -0.79143249],[ -0.08016564 -10.77449948],[ 1.89206122 54.06360273],[0. 0.]
80,0.08000000000000006,[-0.00884817 -0.80215292],[ -0.07827357 -10.72043588],[ 1.89019615 54.43913744],[0. 0.]
81,0.08100000000000006,[-0.00892455 -0.81281892],[ -0.07638338 -10.66599674],[ 1.88757108 54.80329981],[0. 0.]
82,0.08200000000000006,[-0.00899905 -0.82343011],[ -0.07449581 -10.61119344],[ 1.88420435 55.15632705],[0. 0.]
83,0.08300000000000006,[-0.00907166 -0.83398615],[ -0.0726116  -10.55603712],[ 1.88011437 55.49845683],[0. 0.]
84,0.08400000000000006,[-0.00914239 -0.84448669],[ -0.07073149 -10.50053866],[ 1.87531967 55.8299269 ],[0. 0.]
85,0.08500000000000006,[-0.00921125 -0.8549314 ],[ -0.06885617 -10.44470873],[ 1.86983882 56.15097471],[0. 0.]
86,0.08600000000000006,[-0.00927823 -0.86531995],[ -0.06698633 -10.38855776],[ 1.86369042 56.46183709],[0. 0.]
87,0.08700000000000006,[-0.00934335 -0.87565205],[ -0.06512264 -10.33209592],[ 1.85689308 56.76274989],[0. 0.]
88,0.08800000000000006,[-0.00940662 -0.88592738],[ -0.06326575 -10.27533317],[ 1.8494654  57.05394768],[0. 0.]
89,0.08900000000000007,[-0.00946804 -0.89614566],[ -0.06141628 -10.21827922],[ 1.84142594 57.33566346],[0. 0.]
90,0.09000000000000007,[-0.00952761 -0.90630661],[ -0.05957486 -10.16094356],[ 1.83279317 57.60812842],[0. 0.]
91,0.09100000000000007,[-0.00958535 -0.91640994],[ -0.05774206 -10.10333543],[ 1.82358552 57.87157167],[0. 0.]
92,0.09200000000000007,[-0.00964127 -0.9264554 ],[ -0.05591848 -10.04546386],[ 1.8138213 58.12622  ],[0. 0.]
93,0.09300000000000007,[-0.00969538 -0.93644274],[-0.05410466 -9.98733764],[ 1.80351869 58.3722977 ],[0. 0.]
94,0.09400000000000007,[-0.00974768 -0.94637171],[-0.05230114 -9.92896534],[ 1.79269577 58.61002636],[0. 0.]
95,0.09500000000000007,[-0.00979819 -0.95624206],[-0.05050844 -9.87035532],[ 1.78137044 58.83962466],[0. 0.]
96,0.09600000000000007,[-0.00984691 -0.96605358],[-0.04872707 -9.81151569],[ 1.76956045 59.06130825],[0. 0.]
97,0.09700000000000007,[-0.00989387 -0.97580603],[-0.04695751 -9.75245438],[ 1.75728338 59.2752896 ],[0. 0.]
98,0.09800000000000007,[-0.00993907 -0.98549921],[-0.04520023 -9.69317909],[ 1.7445566  59.48177786],[0. 0.]
99,0.09900000000000007,[-0.00998253 -0.99513291],[-0.04345567 -9.63369732],[ 1.7313973  59.68097874],[0. 0.]
100,0.10000000000000007,[-0.01002425 -1.00470693],[-0.04172427 -9.57401634],[ 1.71782246 59.87309443],[0. 0.]
101,0.10100000000000008,[-0.01006426 -1.01422107],[-0.04000645 -9.51414324],[ 1.70384882 60.0583235 ],[0. 0.]
102,0.10200000000000008,[-0.01010256 -1.02367515],[-0.0383026  -9.45408492],[ 1.68949292 60.23686082],[0. 0.]
103,0.10300000000000008,[-0.01013917 -1.033069  ],[-0.03661311 -9.39384806],[ 1.67477104 60.40889751],[0. 0.]
104,0.10400000000000008,[-0.01017411 -1.04240244],[-0.03493834 -9.33343916],[ 1.65969924 60.57462088],[0. 0.]
105,0.10500000000000008,[-0.01020739 -1.05167531],[-0.03327864 -9.27286454],[ 1.6442933  60.73421439],[0. 0.]
106,0.10600000000000008,[-0.01023902 -1.06088744],[-0.03163435 -9.21213032],[ 1.62856878 60.88785762],[0. 0.]
107,0.10700000000000008,[-0.01026903 -1.07003868],[-0.03000578 -9.15124247],[ 1.61254095 61.03572623],[0. 0.]
108,0.10800000000000008,[-0.01029742 -1.07912889],[-0.02839324 -9.09020674],[ 1.59622485 61.17799199],[0. 0.]
109,0.10900000000000008,[-0.01032422 -1.08815791],[-0.02679701 -9.02902875],[ 1.57963522 61.31482272],[0. 0.]
110,0.11000000000000008,[-0.01034944 -1.09712563],[-0.02521738 -8.96771393],[ 1.56278654 61.44638235],[0. 0.]
111,0.11100000000000008,[-0.01037309 -1.1060319 ],[-0.02365459 -8.90626754],[ 1.54569303 61.57283088],[0. 0.]
112,0.11200000000000009,[-0.0103952  -1.11487659],[-0.0221089  -8.84469471],[ 1.52836862 61.69432441],[0. 0.]
113,0.11300000000000009,[-0.01041578 -1.12365959],[-0.02058053 -8.78300039],[ 1.51082698 61.8110152 ],[0. 0.]
114,0.11400000000000009,[-0.01043485 -1.13238078],[-0.0190697  -8.72118937],[ 1.49308148 61.92305164],[0. 0.]
115,0.11500000000000009,[-0.01045243 -1.14104005],[-0.01757662 -8.65926632],[ 1.47514523 62.03057833],[0. 0.]
116,0.11600000000000009,[-0.01046853 -1.14963728],[-0.01610147 -8.59723574],[ 1.45703106 62.13373609],[0. 0.]
117,0.11700000000000009,[-0.01048317 -1.15817238],[-0.01464444 -8.53510201],[ 1.43875152 62.23266202],[0. 0.]
118,0.11800000000000009,[-0.01049638 -1.16664525],[-0.01320569 -8.47286935],[ 1.42031887 62.32748954],[0. 0.]
119,0.11900000000000009,[-0.01050817 -1.1750558 ],[-0.01178537 -8.41054186],[ 1.40174513 62.41834844],[0. 0.]
120,0.12000000000000009,[-0.01051855 -1.18340392],[-0.01038363 -8.34812351],[ 1.38304199 62.50536494],[0. 0.]
121,0.1210000000000001,[-0.01052755 -1.19168954],[-0.00900058 -8.28561814],[ 1.36422092 62.58866175],[0. 0.]
122,0.1220000000000001,[-0.01053519 -1.19991257],[-7.63636404e-03 -8.22302948e+00],[ 1.34529308 62.66835811],[0. 0.]
123,0.1230000000000001,[-0.01054148 -1.20807293],[-6.29107096e-03 -8.16036112e+00],[ 1.32626938 62.74456986],[0. 0.]
124,0.1240000000000001,[-0.01054644 -1.21617054],[-4.96480158e-03 -8.09761655e+00],[ 1.30716046 62.81740954],[0. 0.]
125,0.12500000000000008,[-0.0105501  -1.22420534],[-3.65764111e-03 -8.03479914e+00],[ 1.28797668 62.88698639],[0. 0.]
126,0.12600000000000008,[-0.01055247 -1.23217726],[-2.36966443e-03 -7.97191216e+00],[ 1.26872815 62.95340647],[0. 0.]
127,0.12700000000000009,[-0.01055357 -1.24008621],[-1.10093628e-03 -7.90895875e+00],[ 1.24942472 63.01677272],[0. 0.]
128,0.12800000000000009,[-0.01055342 -1.24793216],[ 1.48488445e-04 -7.84594198e+00],[ 1.23007598 63.07718499],[0. 0.]
129,0.1290000000000001,[-0.01055204 -1.25571502],[ 1.37856442e-03 -7.78286479e+00],[ 1.21069125 63.13474018],[0. 0.]
130,0.1300000000000001,[-0.01054945 -1.26343475],[ 2.58925567e-03 -7.71973005e+00],[ 1.19127962 63.18953224],[0. 0.]
131,0.1310000000000001,[-0.01054567 -1.27109129],[ 3.78053528e-03 -7.65654052e+00],[ 1.17184992 63.24165229],[0. 0.]
132,0.1320000000000001,[-0.01054072 -1.27868459],[ 4.95238520e-03 -7.59329887e+00],[ 1.15241074 63.29118867],[0. 0.]
133,0.1330000000000001,[-0.01053462 -1.2862146 ],[ 6.10479594e-03 -7.53000768e+00],[ 1.13297042 63.33822703],[0. 0.]
134,0.1340000000000001,[-0.01052738 -1.29368127],[ 7.23776636e-03 -7.46666945e+00],[ 1.11353708 63.38285037],[0. 0.]
135,0.1350000000000001,[-0.01051903 -1.30108455],[ 0.0083513 -7.4032866],[ 1.09411858 63.42513913],[0. 0.]
136,0.1360000000000001,[-0.01050958 -1.30842442],[ 0.00944542 -7.33986146],[ 1.07472257 63.46517129],[0. 0.]
137,0.1370000000000001,[-0.01049906 -1.31570081],[ 0.01052014 -7.27639629],[   0.63961598 -284.99070983],[ 0.51870551 -0.4512247 ]
138,0.1380000000000001,[-0.0104879 -1.3232622],[ 0.01115976 -7.561387  ],[   0.77983935 -273.95643703],[ 0.51825148 -0.43731586]
139,0.1390000000000001,[-0.01047596 -1.33109754],[ 0.0119396  -7.83534344],[   0.91728441 -263.31982361],[ 0.51779007 -0.42389862]
140,0.1400000000000001,[-0.0104631  -1.33919621],[ 0.01285688 -8.09866326],[   1.05177532 -253.06827561],[ 0.51732139 -0.41095523]
141,0.1410000000000001,[-0.0104492  -1.34754794],[ 0.01390866 -8.35173154],[   1.18316273 -243.18947707],[ 0.51684558 -0.39846847]
142,0.1420000000000001,[-0.0104341  -1.35614286],[ 0.01509182 -8.59492101],[   1.31132134 -233.67139104],[ 0.5163628  -0.38642166]
143,0.1430000000000001,[-0.0104177  -1.36497145],[ 0.01640314 -8.82859241],[   1.43614756 -224.5022601 ],[ 0.51587317 -0.37479867]
144,0.1440000000000001,[-0.01039986 -1.37402455],[ 0.01783929 -9.05309467],[   1.55755746 -215.67060656],[ 0.51537687 -0.36358387]
145,0.1450000000000001,[-0.01038047 -1.38329331],[ 0.01939685 -9.26876527],[   1.67548483 -207.16523215],[ 0.51487405 -0.35276214]
146,0.1460000000000001,[-0.01035939 -1.39276924],[ 0.02107233 -9.4759305 ],[   1.78987947 -198.9752173 ],[ 0.51436488 -0.34231886]
147,0.1470000000000001,[-0.01033653 -1.40244415],[ 0.02286221 -9.67490572],[   1.90070555 -191.08992002],[ 0.51384951 -0.33223989]
148,0.1480000000000001,[-0.01031177 -1.41231014],[ 0.02476292 -9.86599564],[   2.00794016 -183.49897437],[ 0.51332812 -0.32251156]
149,0.1490000000000001,[-0.010285   -1.42235964],[  0.02677086 -10.04949462],[   2.11157201 -176.19228859],[ 0.51280088 -0.31312066]
150,0.1500000000000001,[-0.01025611 -1.43258532],[  0.02888243 -10.2256869 ],[   2.21160017 -169.16004282],[ 0.51226796 -0.30405442]
151,0.1510000000000001,[-0.01022502 -1.44298017],[  0.03109403 -10.39484695],[   2.30803296 -162.39268651],[ 0.51172953 -0.29530052]
152,0.1520000000000001,[-0.01019162 -1.45353741],[  0.03340206 -10.55723963],[   2.40088695 -155.88093551],[ 0.51118575 -0.28684707]
153,0.1530000000000001,[-0.01015582 -1.46425053],[  0.03580295 -10.71312057],[   2.49018598 -149.61576889],[ 0.51063681 -0.27868256]
154,0.1540000000000001,[-0.01011752 -1.47511327],[  0.03829314 -10.86273634],[   2.57596039 -143.58842547],[ 0.51008287 -0.27079592]
155,0.1550000000000001,[-0.01007665 -1.48611959],[  0.0408691  -11.00632476],[   2.65824614 -137.7904001 ],[ 0.5095241  -0.26317646]
156,0.1560000000000001,[-0.01003313 -1.49726371],[  0.04352734 -11.14411516],[   2.73708419 -132.21343978],[ 0.50896066 -0.25581384]
157,0.1570000000000001,[-0.00998686 -1.50854004],[  0.04626443 -11.2763286 ],[   2.8125198 -126.8495395],[ 0.50839272 -0.24869813]
158,0.1580000000000001,[-0.00993778 -1.51994321],[  0.04907695 -11.40317814],[   2.88460195 -121.69093793],[ 0.50782045 -0.24181973]
159,0.1590000000000001,[-0.00988582 -1.53146808],[  0.05196155 -11.52486908],[   2.95338282 -116.73011304],[ 0.50724401 -0.23516941]
160,0.16000000000000011,[-0.00983091 -1.54310968],[  0.05491493 -11.64159919],[   3.01891727 -111.95977743],[ 0.50666355 -0.22873825]
161,0.16100000000000012,[-0.00977297 -1.55486324],[  0.05793385 -11.75355897],[   3.08126243 -107.37287369],[ 0.50607923 -0.22251767]
162,0.16200000000000012,[-0.00971196 -1.56672417],[  0.06101511 -11.86093185],[   3.14047726 -102.96256957],[ 0.50549121 -0.21649942]
163,0.16300000000000012,[-0.0096478  -1.57868807],[  0.06415559 -11.96389441],[  3.19662221 -98.72225313],[ 0.50489964 -0.21067552]
164,0.16400000000000012,[-0.00958045 -1.59075068],[  0.06735221 -12.06261667],[  3.24975888 -94.64552776],[ 0.50430466 -0.20503833]
165,0.16500000000000012,[-0.00950985 -1.60290795],[  0.07060197 -12.1572622 ],[  3.29994973 -90.72620725],[ 0.50370643 -0.19958047]
166,0.16600000000000012,[-0.00943595 -1.61515593],[  0.07390192 -12.2479884 ],[  3.34725777 -86.95831073],[ 0.50310508 -0.19429483]
167,0.16700000000000012,[-0.0093587  -1.62749088],[  0.07724918 -12.33494671],[  3.39174638 -83.33605763],[ 0.50250075 -0.1891746 ]
168,0.16800000000000012,[-0.00927806 -1.63990916],[  0.08064092 -12.41828277],[  3.43347905 -79.85386266],[ 0.50189359 -0.18421321]
169,0.16900000000000012,[-0.00919398 -1.6524073 ],[  0.0840744  -12.49813663],[  3.4725192  -76.50633077],[ 0.50128373 -0.17940434]
170,0.17000000000000012,[-0.00910644 -1.66498194],[  0.08754692 -12.57464296],[  3.50892999 -73.2882521 ],[ 0.50067129 -0.17474191]
171,0.17100000000000012,[-0.00901538 -1.67762988],[  0.09105585 -12.64793122],[  3.54277419 -70.19459703],[ 0.50005642 -0.17022009]
172,0.17200000000000013,[-0.00892078 -1.690348  ],[  0.09459863 -12.71812581],[  3.57411402 -67.2205112 ],[ 0.49943922 -0.16583327]
173,0.17300000000000013,[-0.00882261 -1.70313335],[  0.09817274 -12.78534633],[  3.60301106 -64.36131057],[ 0.49881984 -0.16157606]
174,0.17400000000000013,[-0.00872083 -1.71598305],[  0.10177575 -12.84970764],[  3.62952611 -61.61247662],[ 0.49819838 -0.15744326]
175,0.17500000000000013,[-0.00861543 -1.72889438],[  0.10540528 -12.91132011],[  3.65371914 -58.9696515 ],[ 0.49757496 -0.15342991]
176,0.17600000000000013,[-0.00850637 -1.74186466],[  0.109059   -12.97028976],[  3.67564916 -56.42863332],[ 0.4969497  -0.14953121]
177,0.17700000000000013,[-0.00839363 -1.75489138],[  0.11273465 -13.0267184 ],[  3.6953742 -53.9853715],[ 0.49632272 -0.14574259]
178,0.17800000000000013,[-0.0082772  -1.76797209],[  0.11643002 -13.08070377],[  3.71295124 -51.63596214],[ 0.49569411 -0.14205963]
179,0.17900000000000013,[-0.00815706 -1.78110443],[  0.12014297 -13.13233973],[  3.72843617 -49.37664357],[ 0.49506398 -0.1384781 ]
180,0.18000000000000013,[-0.00803319 -1.79428614],[  0.12387141 -13.18171637],[  3.74188373 -47.20379191],[ 0.49443245 -0.13499394]
181,0.18100000000000013,[-0.00790558 -1.80751506],[  0.12761329 -13.22892017],[  3.75334749 -45.11391673],[ 0.49379961 -0.13160325]
182,0.18200000000000013,[-0.00777421 -1.8207891 ],[  0.13136664 -13.27403408],[  3.76287987 -43.10365684],[ 0.49316556 -0.12830229]
183,0.18300000000000013,[-0.00763908 -1.83410624],[  0.13512952 -13.31713774],[  3.77053206 -41.16977613],[ 0.4925304  -0.12508747]
184,0.18400000000000014,[-0.00750018 -1.84746454],[  0.13890005 -13.35830752],[  3.77635405 -39.30915952],[ 0.49189421 -0.12195535]
185,0.18500000000000014,[-0.0073575  -1.86086216],[  0.1426764  -13.39761668],[  3.78039464 -37.51880902],[ 0.4912571  -0.11890263]
186,0.18600000000000014,[-0.00721105 -1.87429729],[  0.1464568  -13.43513548],[  3.78270139 -35.79583988],[ 0.49061915 -0.11592615]
187,0.18700000000000014,[-0.00706081 -1.88776823],[  0.1502395  -13.47093132],[  3.78332069 -34.13747684],[ 0.48998045 -0.11302287]
188,0.18800000000000014,[-0.00690678 -1.90127329],[  0.15402282 -13.5050688 ],[  3.78229773 -32.54105045],[ 0.48934109 -0.11018988]
189,0.18900000000000014,[-0.00674898 -1.9148109 ],[  0.15780512 -13.53760985],[  3.77967652 -31.00399356],[ 0.48870114 -0.10742441]
190,0.19000000000000014,[-0.00658739 -1.92837952],[  0.1615848  -13.56861385],[  3.7754999  -29.52383785],[ 0.48806069 -0.10472377]
191,0.19100000000000014,[-0.00642203 -1.94197766],[  0.1653603  -13.59813768],[  3.76980961 -28.09821045],[ 0.48741982 -0.10208542]
192,0.19200000000000014,[-0.0062529  -1.95560389],[  0.16913011 -13.62623589],[  3.76264623 -26.72483074],[ 0.4867786  -0.09950689]
193,0.19300000000000014,[-0.00608001 -1.96925685],[  0.17289275 -13.65296072],[  3.75404928 -25.40150713],[ 0.48613712 -0.09698585]
194,0.19400000000000014,[-0.00590336 -1.98293522],[  0.1766468  -13.67836223],[  3.74405721 -24.12613402],[ 0.48549544 -0.09452005]
195,0.19500000000000015,[-0.00572297 -1.9966377 ],[  0.18039086 -13.70248837],[  3.73270742 -22.89668887],[ 0.48485363 -0.09210733]
196,0.19600000000000015,[-0.00553885 -2.01036309],[  0.18412357 -13.72538505],[  3.72003634 -21.71122925],[ 0.48421177 -0.08974565]
197,0.19700000000000015,[-0.00535101 -2.02411018],[  0.1878436  -13.74709628],[  3.70607938 -20.56789012],[ 0.48356992 -0.08743301]
198,0.19800000000000015,[-0.00515946 -2.03787785],[  0.19154968 -13.76766417],[  3.69087104 -19.46488111],[ 0.48292815 -0.08516755]
