,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[  3.66030276 255.06312276],[-0.184  0.3  ]
1,0.001,[3.66030276e-06 2.55063123e-04],[0.0036603  0.25506312],[  3.48793802 244.1017772 ],[-0.18419634  0.28725578]
2,0.002,[1.08085435e-05 7.54228023e-04],[0.00714824 0.4991649 ],[  3.32203818 233.55165798],[-0.18438441  0.2750107 ]
3,0.003,[2.12788225e-05 1.48694458e-03],[0.01047028 0.73271656],[  3.16235948 223.39762343],[-0.18456451  0.2632463 ]
4,0.004,[3.49114609e-05 2.44305876e-03],[0.01363264 0.95611418],[  3.00866481 213.6250709 ],[-0.18473695  0.25194482]
5,0.005,[5.15527642e-05 3.61279801e-03],[0.0166413  1.16973925],[  2.8607242  204.21992358],[-0.18490199  0.24108914]
6,0.006,[7.10547916e-05 4.98675719e-03],[0.01950203 1.37395918],[  2.7183152  195.16861636],[-0.18505993  0.23066277]
7,0.007,[9.32751343e-05 6.55588498e-03],[0.02222034 1.56912779],[  2.58122308 186.45808116],[-0.18521101  0.22064981]
8,0.008,[0.00011808 0.00831147],[0.02480157 1.75558587],[  2.449241   178.07573174],[-0.18535549  0.21103499]
9,0.009000000000000001,[0.00014533 0.01024513],[0.02725081 1.93366161],[  2.32216996 170.00944844],[-0.18549362  0.20180356]
10,0.010000000000000002,[0.0001749 0.0123488],[0.02957298 2.10367105],[  2.19981883 162.24756265],[-0.18562563  0.19294134]
11,0.011000000000000003,[0.00020667 0.01461472],[0.0317728  2.26591862],[  2.08200421 154.77884142],[-0.18575173  0.18443466]
12,0.012000000000000004,[0.00024053 0.01703542],[0.0338548  2.42069746],[  1.96855026 147.59247221],[-0.18587215  0.17627035]
13,0.013000000000000005,[0.00027635 0.01960371],[0.03582335 2.56828993],[  1.85928855 140.67804775],[-0.18598709  0.16843573]
14,0.014000000000000005,[0.00031403 0.02231268],[0.03768264 2.70896798],[  1.75405784 134.02555124],[-0.18609675  0.16091859]
15,0.015000000000000006,[0.00035347 0.02515567],[0.0394367  2.84299353],[  1.65270381 127.62534187],[-0.18620133  0.15370716]
16,0.016000000000000007,[0.00039456 0.02812629],[0.0410894  2.97061887],[  1.55507885 121.4681407 ],[-0.186301    0.14679012]
17,0.017000000000000008,[0.0004372  0.03121838],[0.04264448 3.09208701],[  1.46104175 115.54501687],[-0.18639594  0.14015653]
18,0.01800000000000001,[0.00048131 0.03442601],[0.04410552 3.20763203],[  1.37045751 109.84737429],[-0.18648632  0.13379588]
19,0.01900000000000001,[0.00052679 0.03774349],[0.04547598 3.3174794 ],[  1.28319699 104.36693873],[-0.18657231  0.12769804]
20,0.02000000000000001,[0.00057355 0.04116533],[0.04675918 3.42184634],[ 1.19913672 99.09574533],[-0.18665406  0.12185324]
21,0.02100000000000001,[0.0006215  0.04468628],[0.04795831 3.52094209],[ 1.11815859 94.02612654],[-0.18673173  0.11625207]
22,0.022000000000000013,[0.00067058 0.04830124],[0.04907647 3.61496821],[ 1.0401496  89.15070055],[-0.18680545  0.11088547]
23,0.023000000000000013,[0.0007207  0.05200536],[0.05011662 3.70411891],[ 0.96500163 84.46236009],[-0.18687538  0.10574471]
24,0.024000000000000014,[0.00077178 0.05579395],[0.05108162 3.78858127],[ 0.89261119 79.95426168],[-0.18694165  0.10082136]
25,0.025000000000000015,[0.00082375 0.05966248],[0.05197423 3.86853554],[ 0.82287918 75.61981532],[-0.18700438  0.09610732]
