,time,qpos,qvel,qacc,ctrl
73,0.07300000000000005,[0.00357238 0.23230429],[0.05661058 3.8071112 ],[ -0.3031957  -13.84550186],[-0.02120564  0.00359463]
74,0.07400000000000005,[0.00362868 0.23609756],[0.05630739 3.7932657 ],[ -0.31036168 -14.26919794],[-0.02144255  0.00340709]
75,0.07500000000000005,[0.00368468 0.23987656],[0.05599703 3.7789965 ],[ -0.31715018 -14.67084758],[-0.02167905  0.00324349]
76,0.07600000000000005,[0.00374036 0.24364088],[0.05567987 3.76432565],[ -0.32357532 -15.05130778],[-0.02191516  0.00310281]
77,0.07700000000000005,[0.00379572 0.24739016],[0.0553563  3.74927434],[ -0.3296508  -15.41140417],[-0.0221509   0.00298408]
78,0.07800000000000006,[0.00385074 0.25112402],[0.05502665 3.73386294],[ -0.33538982 -15.75193207],[-0.02238629  0.00288634]
79,0.07900000000000006,[0.00390543 0.25484213],[0.05469126 3.71811101],[ -0.34080517 -16.07365759],[-0.02262134  0.00280868]
80,0.08000000000000006,[0.00395978 0.25854417],[0.05435045 3.70203735],[ -0.34590918 -16.37731869],[-0.02285607  0.00275022]
81,0.08100000000000006,[0.00401379 0.26222983],[0.05400454 3.68566003],[ -0.35071379 -16.66362615],[-0.02309049  0.00271013]
82,0.08200000000000006,[0.00406744 0.26589882],[0.05365383 3.66899641],[ -0.35523052 -16.93326458],[-0.02332462  0.0026876 ]
83,0.08300000000000006,[0.00412074 0.26955089],[0.0532986  3.65206314],[ -0.3594705 -17.1868933],[-0.02355847  0.00268184]
84,0.08400000000000006,[0.00417368 0.27318576],[0.05293913 3.63487625],[ -0.3634445  -17.42514733],[-0.02379206  0.0026921 ]
85,0.08500000000000006,[0.00422626 0.27680321],[0.05257569 3.6174511 ],[ -0.36716291 -17.64863815],[-0.02402539  0.00271767]
86,0.08600000000000006,[0.00427846 0.28040302],[0.05220852 3.59980246],[ -0.37063575 -17.85795464],[-0.02425848  0.00275785]
87,0.08700000000000006,[0.0043303  0.28398496],[0.05183789 3.58194451],[ -0.37387272 -18.05366384],[-0.02449135  0.00281197]
88,0.08800000000000006,[0.00438177 0.28754885],[0.05146401 3.56389084],[ -0.37688319 -18.23631175],[-0.02472399  0.00287939]
89,0.08900000000000007,[0.00443285 0.29109451],[0.05108713 3.54565453],[ -0.37967618 -18.40642408],[-0.02495643  0.0029595 ]
90,0.09000000000000007,[0.00448356 0.29462175],[0.05070745 3.52724811],[ -0.38226041 -18.56450699],[-0.02518867  0.0030517 ]
91,0.09100000000000007,[0.00453389 0.29813044],[0.05032519 3.5086836 ],[ -0.38464432 -18.71104778],[-0.02542073  0.00315543]
92,0.09200000000000007,[0.00458383 0.30162041],[0.04994055 3.48997255],[ -0.38683602 -18.84651557],[-0.0256526   0.00327013]
93,0.09300000000000007,[0.00463338 0.30509154],[0.04955371 3.47112604],[ -0.38884336 -18.97136199],[-0.02588431  0.00339528]
94,0.09400000000000007,[0.00468255 0.30854369],[0.04916487 3.45215468],[ -0.39067392 -19.08602177],[-0.02611586  0.00353037]
95,0.09500000000000007,[0.00473132 0.31197676],[0.0487742  3.43306865],[ -0.39233499 -19.19091335],[-0.02634726  0.00367492]
96,0.09600000000000007,[0.0047797  0.31539064],[0.04838186 3.41387774],[ -0.39383362 -19.28643951],[-0.02657852  0.00382846]
97,0.09700000000000007,[0.00482769 0.31878523],[0.04798803 3.3945913 ],[ -0.39517662 -19.3729879 ],[-0.02680965  0.00399053]
98,0.09800000000000007,[0.00487528 0.32216045],[0.04759285 3.37521831],[ -0.39637053 -19.45093162],[-0.02704064  0.00416072]
99,0.09900000000000007,[0.00492248 0.32551622],[0.04719648 3.35576738],[ -0.39742168 -19.52062972],[-0.02727152  0.0043386 ]
100,0.10000000000000007,[0.00496928 0.32885246],[0.04679906 3.33624675],[ -0.39833617 -19.58242771],[-0.02750228  0.00452377]
101,0.10100000000000008,[0.00501568 0.33216913],[0.04640072 3.31666432],[ -0.39911989 -19.63665809],[-0.02773293  0.00471586]
102,0.10200000000000008,[0.00506168 0.33546615],[0.0460016  3.29702767],[ -0.3997785  -19.68364079],[-0.02796349  0.00491449]
103,0.10300000000000008,[0.00510728 0.3387435 ],[0.04560182 3.27734403],[ -0.40031747 -19.72368364],[-0.02819395  0.00511932]
104,0.10400000000000008,[0.00515248 0.34200112],[0.04520151 3.25762034],[ -0.40074206 -19.75708279],[-0.02842432  0.00532999]
105,0.10500000000000008,[0.00519728 0.34523898],[0.04480077 3.23786326],[ -0.40105736 -19.78412319],[-0.0286546  0.0055462]
