,time,qpos,qvel,qacc,ctrl
100,0.10000000000000007,[-0.00356614 -0.29764109],[-0.0237976  -3.05009236],[ 0.55871314 16.95248718],[ 0.14073525 -0.00680346]
101,0.10100000000000008,[-0.00358937 -0.30067423],[-0.02323888 -3.03313987],[ 0.55989762 17.00230634],[ 0.14112894 -0.0069842 ]
102,0.10200000000000008,[-0.00361205 -0.30369037],[-0.02267899 -3.01613757],[ 0.56096909 17.0456002 ],[ 0.14152147 -0.00717089]
103,0.10300000000000008,[-0.00363417 -0.30668946],[-0.02211802 -2.99909197],[ 0.5619323  17.08264392],[ 0.14191287 -0.00736321]
104,0.10400000000000008,[-0.00365573 -0.30967147],[-0.02155608 -2.98200932],[ 0.56279187 17.11370226],[ 0.14230313 -0.00756086]
105,0.10500000000000008,[-0.00367672 -0.31263637],[-0.02099329 -2.96489562],[ 0.56355223 17.13902998],[ 0.14269226 -0.00776355]
106,0.10600000000000008,[-0.00369715 -0.31558412],[-0.02042974 -2.94775659],[ 0.56421764 17.1588722 ],[ 0.14308026 -0.00797099]
107,0.10700000000000008,[-0.00371702 -0.31851472],[-0.01986552 -2.93059772],[ 0.56479222 17.17346477],[ 0.14346714 -0.00818292]
108,0.10800000000000008,[-0.00373632 -0.32142814],[-0.01930073 -2.91342425],[ 0.56527994 17.18303457],[ 0.1438529  -0.00839907]
109,0.10900000000000008,[-0.00375505 -0.32432439],[-0.01873545 -2.89624122],[ 0.56568462 17.1877999 ],[ 0.14423753 -0.0086192 ]
110,0.11000000000000008,[-0.00377322 -0.32720344],[-0.01816977 -2.87905342],[ 0.56600994 17.18797072],[ 0.14462106 -0.00884307]
111,0.11100000000000008,[-0.00379083 -0.3300653 ],[-0.01760376 -2.86186545],[ 0.56625944 17.18374904],[ 0.14500347 -0.00907045]
112,0.11200000000000009,[-0.00380786 -0.33290999],[-0.0170375 -2.8446817],[ 0.56643653 17.17532912],[ 0.14538477 -0.00930112]
113,0.11300000000000009,[-0.00382433 -0.33573749],[-0.01647106 -2.82750637],[ 0.5665445  17.16289785],[ 0.14576497 -0.00953487]
114,0.11400000000000009,[-0.00384024 -0.33854784],[-0.01590451 -2.81034347],[ 0.56658651 17.14663495],[ 0.14614406 -0.0097715 ]
115,0.11500000000000009,[-0.00385558 -0.34134103],[-0.01533793 -2.79319684],[ 0.56656561 17.12671325],[ 0.14652205 -0.01001081]
116,0.11600000000000009,[-0.00387035 -0.3441171 ],[-0.01477136 -2.77607012],[ 0.56648473 17.10329898],[ 0.14689894 -0.01025261]
117,0.11700000000000009,[-0.00388455 -0.34687607],[-0.01420488 -2.75896683],[ 0.56634668 17.07655198],[ 0.14727474 -0.01049673]
118,0.11800000000000009,[-0.00389819 -0.34961796],[-0.01363853 -2.74189027],[ 0.56615419 17.04662592],[ 0.14764943 -0.01074299]
119,0.11900000000000009,[-0.00391126 -0.3523428 ],[-0.01307238 -2.72484365],[ 0.56590987 17.01366858],[ 0.14802304 -0.01099124]
120,0.12000000000000009,[-0.00392377 -0.35505063],[-0.01250647 -2.70782998],[ 0.56561623 16.97782202],[ 0.14839555 -0.01124131]
121,0.1210000000000001,[-0.00393571 -0.35774149],[-0.01194085 -2.69085216],[ 0.56527569 16.93922283],[ 0.14876697 -0.01149305]
122,0.1220000000000001,[-0.00394709 -0.3604154 ],[-0.01137558 -2.67391293],[ 0.56489058 16.8980023 ],[ 0.14913731 -0.01174632]
123,0.1230000000000001,[-0.0039579  -0.36307241],[-0.01081068 -2.65701493],[ 0.56446312 16.85428664],[ 0.14950655 -0.01200098]
124,0.1240000000000001,[-0.00396814 -0.36571257],[-0.01024622 -2.64016065],[ 0.56399548 16.80819715],[ 0.14987471 -0.01225689]
125,0.12500000000000008,[-0.00397783 -0.36833593],[-0.00968223 -2.62335245],[ 0.56348972 16.75985041],[ 0.15024179 -0.01251394]
126,0.12600000000000008,[-0.00398694 -0.37094252],[-0.00911874 -2.6065926 ],[ 0.56294784 16.70935847],[ 0.15060778 -0.01277199]
127,0.12700000000000009,[-0.0039955 -0.3735324],[-0.00855579 -2.58988324],[ 0.56237173 16.65682901],[ 0.15097269 -0.01303092]
128,0.12800000000000009,[-0.00400349 -0.37610563],[-0.00799342 -2.57322641],[ 0.56176324 16.60236547],[ 0.15133651 -0.01329064]
129,0.1290000000000001,[-0.00401093 -0.37866225],[-0.00743165 -2.55662405],[ 0.56112414 16.54606727],[ 0.15169925 -0.01355103]
130,0.1300000000000001,[-0.0040178  -0.38120233],[-0.00687053 -2.54007798],[ 0.56045612 16.48802992],[ 0.15206092 -0.01381198]
131,0.1310000000000001,[-0.00402411 -0.38372592],[-0.00631007 -2.52358995],[ 0.55976081 16.42834514],[ 0.1524215  -0.01407341]
132,0.1320000000000001,[-0.00402986 -0.38623308],[-0.00575031 -2.5071616 ],[ 0.55903978 16.36710109],[ 0.152781   -0.01433521]
133,0.1330000000000001,[-0.00403505 -0.38872388],[-0.00519127 -2.4907945 ],[ 0.55829453 16.3043824 ],[ 0.15313942 -0.0145973 ]
134,0.1340000000000001,[-0.00403968 -0.39119837],[-0.00463298 -2.47449012],[ 0.55752651 16.24027038],[ 0.15349676 -0.01485958]
135,0.1350000000000001,[-0.00404376 -0.39365662],[-0.00407545 -2.45824985],[ 0.55673709 16.1748431 ],[ 0.15385303 -0.01512199]
136,0.1360000000000001,[-0.00404727 -0.39609869],[-0.00351871 -2.44207501],[ 0.55592762 16.10817552],[ 0.15420821 -0.01538444]
137,0.1370000000000001,[-0.00405024 -0.39852466],[-0.00296279 -2.42596683],[ 0.55509937 16.04033964],[ 0.15456232 -0.01564686]
138,0.1380000000000001,[-0.00405264 -0.40093459],[-2.40768764e-03 -2.40992649e+00],[ 0.55425356 15.97140455],[ 0.15491535 -0.01590917]
139,0.1390000000000001,[-0.0040545  -0.40332854],[-1.85343408e-03 -2.39395509e+00],[ 0.55339137 15.9014366 ],[ 0.1552673 -0.0161713]
140,0.1400000000000001,[-0.0040558  -0.40570659],[-1.30004271e-03 -2.37805365e+00],[ 0.55251393 15.83049945],[ 0.15561818 -0.0164332 ]
141,0.1410000000000001,[-0.00405655 -0.40806882],[-7.47528775e-04 -2.36222315e+00],[ 0.55162233 15.75865423],[ 0.15596797 -0.01669479]
142,0.1420000000000001,[-0.00405674 -0.41041528],[-1.95906445e-04 -2.34646450e+00],[ 0.55071759 15.68595957],[ 0.15631669 -0.01695603]
143,0.1430000000000001,[-0.00405639 -0.41274606],[ 3.54811148e-04 -2.33077854e+00],[ 0.54980072 15.61247175],[ 0.15666433 -0.01721685]
144,0.1440000000000001,[-0.00405548 -0.41506123],[ 9.04611869e-04 -2.31516606e+00],[ 0.54887267 15.53824476],[ 0.15701089 -0.01747719]
145,0.1450000000000001,[-0.00405403 -0.41736085],[ 1.45348454e-03 -2.29962782e+00],[ 0.54793434 15.46333038],[ 0.15735637 -0.01773702]
146,0.1460000000000001,[-0.00405203 -0.41964502],[ 2.00141888e-03 -2.28416449e+00],[ 0.54698663 15.38777829],[ 0.15770077 -0.01799628]
147,0.1470000000000001,[-0.00404948 -0.4219138 ],[ 0.00254841 -2.26877671],[ 0.54603035 15.31163613],[ 0.15804409 -0.01825491]
148,0.1480000000000001,[-0.00404638 -0.42416726],[ 0.00309444 -2.25346508],[ 0.54506633 15.23494958],[ 0.15838634 -0.01851289]
149,0.1490000000000001,[-0.00404275 -0.42640549],[ 0.0036395  -2.23823013],[ 0.54409532 15.15776244],[ 0.1587275  -0.01877017]
150,0.1500000000000001,[-0.00403856 -0.42862856],[ 0.0041836  -2.22307236],[ 0.54311807 15.08011671],[ 0.15906759 -0.0190267 ]
151,0.1510000000000001,[-0.00403383 -0.43083656],[ 0.00472672 -2.20799225],[ 0.54213527 15.00205261],[ 0.15940659 -0.01928245]
152,0.1520000000000001,[-0.00402857 -0.43302955],[ 0.00526885 -2.19299019],[ 0.54114761 14.92360873],[ 0.15974451 -0.01953738]
153,0.1530000000000001,[-0.00402276 -0.43520761],[ 0.00581    -2.17806658],[ 0.54015571 14.84482201],[ 0.16008135 -0.01979146]
154,0.1540000000000001,[-0.00401641 -0.43737083],[ 0.00635015 -2.16322176],[ 0.53916021 14.76572786],[ 0.16041711 -0.02004466]
155,0.1550000000000001,[-0.00400952 -0.43951929],[ 0.00688931 -2.14845604],[ 0.53816169 14.68636018],[ 0.16075178 -0.02029694]
156,0.1560000000000001,[-0.00400209 -0.44165306],[ 0.00742748 -2.13376967],[ 0.53716071 14.60675144],[ 0.16108537 -0.02054828]
157,0.1570000000000001,[-0.00399412 -0.44377222],[ 0.00796464 -2.11916292],[ 0.5361578  14.52693275],[ 0.16141788 -0.02079865]
158,0.1580000000000001,[-0.00398562 -0.44587686],[ 0.00850079 -2.10463599],[ 0.53515349 14.44693387],[ 0.1617493  -0.02104802]
159,0.1590000000000001,[-0.00397659 -0.44796705],[ 0.00903595 -2.09018906],[ 0.53414825 14.36678327],[ 0.16207964 -0.02129637]
160,0.16000000000000011,[-0.00396702 -0.45004287],[ 0.0095701  -2.07582227],[ 0.53314257 14.28650823],[ 0.16240889 -0.02154368]
161,0.16100000000000012,[-0.00395691 -0.45210441],[ 0.01010324 -2.06153577],[ 0.53213687 14.20613481],[ 0.16273706 -0.02178992]
162,0.16200000000000012,[-0.00394628 -0.45415174],[ 0.01063538 -2.04732963],[ 0.5311316  14.12568797],[ 0.16306414 -0.02203507]
163,0.16300000000000012,[-0.00393511 -0.45618494],[ 0.01116651 -2.03320394],[ 0.53012714 14.04519154],[ 0.16339012 -0.02227912]
164,0.16400000000000012,[-0.00392342 -0.4582041 ],[ 0.01169663 -2.01915875],[ 0.52912389 13.96466832],[ 0.16371503 -0.02252204]
165,0.16500000000000012,[-0.00391119 -0.46020929],[ 0.01222576 -2.00519408],[ 0.52812221 13.88414011],[ 0.16403884 -0.02276383]
166,0.16600000000000012,[-0.00389844 -0.4622006 ],[ 0.01275388 -1.99130994],[ 0.52712245 13.80362772],[ 0.16436156 -0.02300446]
167,0.16700000000000012,[-0.00388516 -0.46417811],[ 0.013281   -1.97750631],[ 0.52612495 13.72315104],[ 0.16468319 -0.02324391]
168,0.16800000000000012,[-0.00387135 -0.46614189],[ 0.01380713 -1.96378316],[ 0.52513001 13.64272904],[ 0.16500373 -0.02348218]
169,0.16900000000000012,[-0.00385702 -0.46809203],[ 0.01433226 -1.95014043],[ 0.52413794 13.56237987],[ 0.16532317 -0.02371926]
170,0.17000000000000012,[-0.00384216 -0.47002861],[ 0.0148564  -1.93657805],[ 0.52314903 13.4821208 ],[ 0.16564152 -0.02395512]
171,0.17100000000000012,[-0.00382678 -0.47195171],[ 0.01537954 -1.92309593],[ 0.52216353 13.40196833],[ 0.16595878 -0.02418976]
172,0.17200000000000013,[-0.00381088 -0.4738614 ],[ 0.01590171 -1.90969397],[ 0.5211817  13.32193821],[ 0.16627494 -0.02442317]
173,0.17300000000000013,[-0.00379446 -0.47575777],[ 0.01642289 -1.89637203],[ 0.5202038  13.24204541],[ 0.16659001 -0.02465534]
174,0.17400000000000013,[-0.00377751 -0.4776409 ],[ 0.01694309 -1.88312998],[ 0.51923004 13.16230423],[ 0.16690398 -0.02488627]
175,0.17500000000000013,[-0.00376005 -0.47951087],[ 0.01746232 -1.86996768],[ 0.51826064 13.08272828],[ 0.16721685 -0.02511593]
176,0.17600000000000013,[-0.00374207 -0.48136775],[ 0.01798058 -1.85688495],[ 0.5172958 13.0033305],[ 0.16752862 -0.02534433]
177,0.17700000000000013,[-0.00372357 -0.48321164],[ 0.01849788 -1.84388162],[ 0.51633573 12.92412323],[ 0.1678393  -0.02557146]
178,0.17800000000000013,[-0.00370456 -0.48504259],[ 0.01901422 -1.8309575 ],[ 0.5153806  12.84511818],[ 0.16814887 -0.02579732]
179,0.17900000000000013,[-0.00368503 -0.48686071],[ 0.0195296  -1.81811238],[ 0.51443057 12.76632649],[ 0.16845734 -0.02602189]
180,0.18000000000000013,[-0.00366498 -0.48866605],[ 0.02004403 -1.80534605],[ 0.51348582 12.68775875],[ 0.16876471 -0.02624518]
181,0.18100000000000013,[-0.00364443 -0.49045871],[ 0.02055751 -1.79265829],[ 0.51254649 12.60942501],[ 0.16907097 -0.02646718]
182,0.18200000000000013,[-0.00362336 -0.49223876],[ 0.02107006 -1.78004887],[ 0.51161272 12.5313348 ],[ 0.16937614 -0.02668788]
183,0.18300000000000013,[-0.00360177 -0.49400628],[ 0.02158167 -1.76751753],[ 0.51068465 12.45349717],[ 0.16968019 -0.02690729]
184,0.18400000000000014,[-0.00357968 -0.49576134],[ 0.02209236 -1.75506404],[ 0.5097624  12.37592068],[ 0.16998314 -0.0271254 ]
185,0.18500000000000014,[-0.00355708 -0.49750403],[ 0.02260212 -1.74268811],[ 0.50884608 12.29861345],[ 0.17028499 -0.02734221]
186,0.18600000000000014,[-0.00353397 -0.49923442],[ 0.02311097 -1.7303895 ],[ 0.50793581 12.22158316],[ 0.17058572 -0.02755771]
