,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[0.82390398 5.36132943],[0.398 0.   ]
1,0.001,[8.23903983e-07 5.36132943e-06],[0.0008239  0.00536133],[0.81706132 4.93056025],[ 0.3979552  -0.00050064]
2,0.002,[2.46486929e-06 1.56532191e-05],[0.00164097 0.01029189],[0.81049004 4.51708449],[ 0.39791042 -0.00098072]
3,0.003,[4.91632463e-06 3.04621933e-05],[0.00245146 0.01480897],[0.80418006 4.12026021],[ 0.39786563 -0.00144104]
4,0.004,[8.17196003e-06 4.93914277e-05],[0.00325564 0.01892923],[0.79812163 3.73946897],[ 0.39782084 -0.00188234]
5,0.005,[1.22257171e-05 7.20601310e-05],[0.00405376 0.0226687 ],[0.7923054  3.37411499],[ 0.39777603 -0.00230534]
6,0.006,[1.70717795e-05 9.81029494e-05],[0.00484606 0.02604282],[0.78672234 3.02362434],[ 0.39773118 -0.00271076]
7,0.007,[2.27045643e-05 1.27169392e-04],[0.00563278 0.02906644],[0.78136374 2.6874441 ],[ 0.39768629 -0.00309925]
8,0.008,[2.91187128e-05 1.58923279e-04],[0.00641415 0.03175389],[0.77622123 2.36504163],[ 0.39764134 -0.00347147]
9,0.009000000000000001,[3.63090825e-05 1.93042207e-04],[0.00719037 0.03411893],[0.77128674 2.05590381],[ 0.39759633 -0.00382804]
10,0.010000000000000002,[4.42707390e-05 2.29217039e-04],[0.00796166 0.03617483],[0.7665525  1.75953631],[ 0.39755124 -0.00416956]
11,0.011000000000000003,[5.29989480e-05 2.67151408e-04],[0.00872821 0.03793437],[0.76201101 1.47546297],[ 0.39750607 -0.00449661]
12,0.012000000000000004,[6.2489168e-05 3.0656124e-04],[0.00949022 0.03940983],[0.75765506 1.20322503],[ 0.3974608  -0.00480976]
13,0.013000000000000005,[7.27370430e-05 3.47174296e-04],[0.01024788 0.04061306],[0.7534777  0.94238061],[ 0.39741543 -0.00510953]
14,0.014000000000000005,[8.37383958e-05 3.88729733e-04],[0.01100135 0.04155544],[0.74947224 0.69250398],[ 0.39736995 -0.00539645]
15,0.015000000000000006,[9.54892208e-05 4.30977674e-04],[0.01175082 0.04224794],[0.74563222 0.45318507],[ 0.39732435 -0.00567101]
16,0.016000000000000007,[0.00010799 0.00047368],[0.01249646 0.04270113],[0.74195143 0.22402884],[ 0.39727862 -0.00593369]
17,0.017000000000000008,[0.00012122 0.0005166 ],[0.01323841 0.04292516],[0.73842388 0.00465472],[ 0.39723276 -0.00618495]
18,0.01800000000000001,[0.0001352  0.00055953],[0.01397683 0.04292981],[ 0.73504381 -0.20530385],[ 0.39718675 -0.00642525]
19,0.01900000000000001,[0.00014991 0.00060226],[0.01471188 0.04272451],[ 0.73180567 -0.40620003],[ 0.3971406 -0.006655 ]
20,0.02000000000000001,[0.00016536 0.00064458],[0.01544368 0.04231831],[ 0.7287041  -0.59837398],[ 0.39709429 -0.00687462]
21,0.02100000000000001,[0.00018153 0.0006863 ],[0.01617239 0.04171993],[ 0.72573395 -0.78215338],[ 0.39704781 -0.00708452]
