,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[ 12.91773215 771.08842442],[0.44021142 0.89130234]
1,0.001,[1.29177322e-05 7.71088424e-04],[0.01291773 0.77108842],[ 12.39685589 737.99316209],[0.43937592 0.85282809]
2,0.002,[3.82323202e-05 2.28017001e-03],[0.02531459 1.50908159],[ 11.89540042 706.13842755],[0.43856415 0.81586057]
3,0.003,[7.54423087e-05 4.49539003e-03],[0.03720999 2.21522001],[ 11.41247397 675.47733318],[0.4377752  0.78034414]
4,0.004,[0.00012406 0.00738609],[0.04862246 2.89069735],[ 10.9471541 645.9642865],[0.43700817 0.74622524]
5,0.005,[0.00018363 0.01092275],[0.05956962 3.53666163],[ 10.49850982 617.55512434],[0.43626225 0.71345236]
6,0.006,[0.0002537  0.01507697],[0.07006813 4.15421676],[ 10.06561919 590.20720506],[0.43553664 0.68197601]
7,0.007,[0.00033384 0.01982139],[0.08013375 4.74442396],[  9.64758296 563.87946652],[0.4348306  0.65174858]
8,0.008,[0.00042362 0.02512969],[0.08978133 5.30830343],[  9.24353493 538.53245595],[0.43414342 0.62272433]
9,0.009000000000000001,[0.00052264 0.03097653],[0.09902486 5.84683589],[  8.85264962 514.12833737],[0.43347446 0.5948593 ]
10,0.010000000000000002,[0.00063052 0.03733749],[0.10787751 6.36096422],[  8.47414773 490.63088077],[0.43282308 0.56811122]
11,0.011000000000000003,[0.00074687 0.04418909],[0.11635166 6.8515951 ],[  8.10729964 468.00543704],[0.43218872 0.54243945]
12,0.012000000000000004,[0.00087133 0.05150869],[0.12445896 7.31960054],[  7.75142748 446.21890162],[0.43157082 0.51780493]
13,0.013000000000000005,[0.00100354 0.05927451],[0.13221039 7.76581944],[  7.40590595 425.23966965],[0.43096887 0.49417005]
14,0.014000000000000005,[0.00114316 0.06746557],[0.13961629 8.19105911],[  7.07016209 405.03758452],[0.43038239 0.47149866]
15,0.015000000000000006,[0.00128984 0.07606166],[0.14668646 8.5960967 ],[  6.74367433 385.58388186],[0.42981092 0.44975594]
16,0.016000000000000007,[0.00144327 0.08504334],[0.15343013 8.98168058],[  6.42597088 366.85113026],[0.42925404 0.42890835]
17,0.017000000000000008,[0.00160313 0.09439188],[0.1598561  9.34853171],[  6.11662758 348.81316997],[0.42871133 0.4089236 ]
18,0.01800000000000001,[0.0017691  0.10408922],[0.16597273 9.69734488],[  5.81526552 331.44505063],[0.42818242 0.38977055]
19,0.01900000000000001,[0.00194089 0.11411801],[ 0.17178799 10.02878993],[  5.5215483  314.72296873],[0.42766693 0.37141918]
20,0.02000000000000001,[0.0021182  0.12446152],[ 0.17730954 10.3435129 ],[  5.23517909 298.6242056 ],[0.42716451 0.35384055]
21,0.02100000000000001,[0.00230074 0.13510366],[ 0.18254472 10.6421371 ],[  4.9558977 283.1270663],[0.42667482 0.33700669]
22,0.022000000000000013,[0.00248825 0.14602893],[ 0.18750062 10.92526417],[  4.68347747 268.21082005],[0.42619753 0.32089063]
23,0.023000000000000013,[0.00268043 0.1572224 ],[ 0.1921841  11.19347499],[  4.41772225 253.85564232],[0.42573234 0.30546631]
24,0.024000000000000014,[0.00287703 0.16866973],[ 0.19660182 11.44733063],[  4.15846336 240.04255914],[0.42527893 0.29070855]
25,0.025000000000000015,[0.00307779 0.1803571 ],[ 0.20076028 11.68737319],[  3.90555667 226.75339349],[0.42483701 0.276593  ]
26,0.026000000000000016,[0.00328246 0.19227123],[ 0.20466584 11.91412658],[  3.65887973 213.97071433],[0.42440628 0.26309612]
27,0.027000000000000017,[0.00349078 0.20439933],[ 0.20832472 12.1280973 ],[  3.41832906 201.67778809],[0.42398647 0.25019515]
28,0.028000000000000018,[0.00370253 0.2167291 ],[ 0.21174305 12.32977509],[  3.18381752 189.85853282],[0.42357727 0.23786805]
29,0.02900000000000002,[0.00391745 0.22924874],[ 0.21492687 12.51963362],[  2.95527192 178.49747509],[0.42317843 0.22609351]
30,0.03000000000000002,[0.00413533 0.24194687],[ 0.21788214 12.6981311 ],[  2.73263065 167.57970958],[0.42278966 0.21485089]
31,0.03100000000000002,[0.00435595 0.25481258],[ 0.22061477 12.8657108 ],[  2.51584161 157.09086141],[0.42241069 0.20412021]
32,0.03200000000000002,[0.00457908 0.26783538],[ 0.22313061 13.02280167],[  2.30486022 147.01705113],[0.42204125 0.19388212]
33,0.03300000000000002,[0.00480452 0.2810052 ],[ 0.22543547 13.16981872],[  2.0996476  137.34486243],[0.42168108 0.18411787]
34,0.03400000000000002,[0.00503205 0.29431236],[ 0.22753512 13.30716358],[  1.90016898 128.06131234],[0.4213299  0.17480934]
35,0.035000000000000024,[0.00526149 0.30774759],[ 0.22943529 13.43522489],[  1.7063922  119.15382398],[0.42098745 0.16593893]
36,0.036000000000000025,[0.00549263 0.32130197],[ 0.23114168 13.55437872],[  1.51828637 110.61020175],[0.42065346 0.15748963]
37,0.037000000000000026,[0.00572529 0.33496696],[ 0.23265996 13.66498892],[  1.3358208  102.41860875],[0.42032767 0.14944496]
38,0.03800000000000003,[0.00595928 0.34873436],[ 0.23399579 13.76740753],[ 1.15896388 94.56754644],[0.42000982 0.14178894]
39,0.03900000000000003,[0.00619444 0.36259634],[ 0.23515475 13.86197507],[ 0.98768233 87.04583635],[0.41969964 0.13450613]
40,0.04000000000000003,[0.00643058 0.37654536],[ 0.23614243 13.94902091],[ 0.82194038 79.84260375],[0.41939687 0.12758156]
41,0.04100000000000003,[0.00666754 0.39057422],[ 0.23696437 14.02886351],[ 0.66169921 72.94726308],[0.41910126 0.12100074]
42,0.04200000000000003,[0.00690517 0.40467603],[ 0.23762607 14.10181078],[ 0.50691643 66.34950509],[0.41881254 0.11474967]
43,0.04300000000000003,[0.0071433  0.41884419],[ 0.23813299 14.16816028],[ 0.35754577 60.03928551],[0.41853046 0.10881477]
44,0.04400000000000003,[0.00738179 0.43307239],[ 0.23849053 14.22819957],[ 0.21353671 54.00681512],[0.41825477 0.10318294]
45,0.04500000000000003,[0.0076205 0.4473546],[ 0.23870407 14.28220638],[ 0.0748344  48.24255109],[0.4179852 0.0978415]
46,0.046000000000000034,[0.00785928 0.46168505],[ 0.2387789  14.33044893],[-0.05862054 42.73718943],[0.41772151 0.09277818]
47,0.047000000000000035,[0.008098   0.47605823],[ 0.23872028 14.37318612],[-0.18689197 37.48165851],[0.41746346 0.08798114]
48,0.048000000000000036,[0.00833653 0.4904689 ],[ 0.23853339 14.41066778],[-0.31004824 32.46711342],[0.41721079 0.08343895]
49,0.04900000000000004,[0.00857475 0.50491204],[ 0.23822334 14.44313489],[-0.42816208 27.68493111],[0.41696326 0.07914055]
50,0.05000000000000004,[0.00881255 0.51938286],[ 0.23779518 14.47081983],[-0.54131041 23.1267062 ],[0.41672063 0.07507529]
51,0.05100000000000004,[0.0090498 0.5338768],[ 0.23725387 14.49394653],[-0.64957423 18.78424738],[0.41648267 0.07123287]
52,0.05200000000000004,[0.00928641 0.54838953],[ 0.2366043  14.51273078],[-0.75303834 14.64957422],[0.41624914 0.06760338]
53,0.05300000000000004,[0.00952226 0.56291691],[ 0.23585126 14.52738035],[-0.85179107 10.7149144 ],[0.41601982 0.06417725]
54,0.05400000000000004,[0.00975726 0.57745501],[ 0.23499947 14.53809527],[-0.94592406  6.97270123],[0.41579448 0.06094527]
55,0.05500000000000004,[0.00999131 0.59200008],[ 0.23405354 14.54506797],[-1.03553192  3.41557137],[0.41557289 0.05789857]
56,0.05600000000000004,[0.01022433 0.60654856],[ 0.23301801 14.54848354],[-1.12071194  0.03636275],[0.41535485 0.0550286 ]
57,0.057000000000000044,[0.01045623 0.62109708],[ 0.2318973 14.5485199],[-1.20156378 -3.17188744],[0.41514014 0.05232715]
58,0.058000000000000045,[0.01068692 0.63564243],[ 0.23069574 14.54534802],[-1.27818912 -6.2159447 ],[0.41492854 0.0497863 ]
59,0.059000000000000045,[0.01091634 0.65018156],[ 0.22941755 14.53913207],[-1.35069137 -9.10237916],[0.41471987 0.04739846]
60,0.060000000000000046,[0.01114441 0.66471159],[ 0.22806686 14.53002969],[ -1.41917536 -11.8375675 ],[0.41451392 0.04515632]
61,0.06100000000000005,[0.01137105 0.67922978],[ 0.22664768 14.51819212],[ -1.48374701 -14.42769508],[0.4143105  0.04305286]
62,0.06200000000000005,[0.01159622 0.69373355],[ 0.22516393 14.50376443],[ -1.54451304 -16.87875792],[0.41410941 0.04108136]
63,0.06300000000000004,[0.01181984 0.70822043],[ 0.22361942 14.48688567],[ -1.60158066 -19.19656502],[0.41391048 0.03923534]
64,0.06400000000000004,[0.01204186 0.72268812],[ 0.22201784 14.46768911],[ -1.65505732 -21.38674062],[0.41371353 0.03750861]
65,0.06500000000000004,[0.01226222 0.73713442],[ 0.22036278 14.44630237],[ -1.70505044 -23.45472669],[0.41351838 0.03589522]
66,0.06600000000000004,[0.01248088 0.75155727],[ 0.21865773 14.42284764],[ -1.75166713 -25.40578552],[0.41332486 0.03438949]
67,0.06700000000000005,[0.01269778 0.76595471],[ 0.21690606 14.39744185],[ -1.79501401 -27.24500242],[0.41313282 0.03298594]
68,0.06800000000000005,[0.01291289 0.78032491],[ 0.21511105 14.37019685],[ -1.83519692 -28.97728863],[0.41294209 0.03167936]
69,0.06900000000000005,[0.01312617 0.79466613],[ 0.21327585 14.34121956],[ -1.87232079 -30.60738428],[0.41275252 0.03046475]
70,0.07000000000000005,[0.01333757 0.80897674],[ 0.21140353 14.31061218],[ -1.9064894  -32.13986154],[0.41256396 0.02933732]
71,0.07100000000000005,[0.01354707 0.82325522],[ 0.20949704 14.27847232],[ -1.93780523 -33.57912784],[0.41237627 0.0282925 ]
72,0.07200000000000005,[0.01375463 0.83750011],[ 0.20755924 14.24489319],[ -1.9663693  -34.92942928],[0.4121893  0.02732592]
73,0.07300000000000005,[0.01396022 0.85171007],[ 0.20559287 14.20996376],[ -1.99228104 -36.19485404],[0.41200293 0.02643339]
74,0.07400000000000005,[0.01416382 0.86588384],[ 0.20360059 14.17376891],[ -2.01563817 -37.37933598],[0.41181703 0.02561093]
75,0.07500000000000005,[0.01436541 0.88002023],[ 0.20158495 14.13638957],[ -2.03653656 -38.48665826],[0.41163147 0.02485473]
76,0.07600000000000005,[0.01456496 0.89411813],[ 0.19954841 14.09790291],[ -2.05507019 -39.52045705],[0.41144613 0.02416114]
77,0.07700000000000005,[0.01476245 0.90817652],[ 0.19749334 14.05838245],[ -2.07133099 -40.48422529],[0.41126089 0.02352671]
78,0.07800000000000006,[0.01495787 0.92219441],[ 0.19542201 14.01789823],[ -2.08540886 -41.38131653],[0.41107564 0.02294811]
79,0.07900000000000006,[0.01515121 0.93617093],[ 0.1933366  13.97651691],[ -2.09739155 -42.21494874],[0.41089029 0.02242221]
80,0.08000000000000006,[0.01534245 0.95010523],[ 0.19123921 13.93430196],[ -2.10736464 -42.98820821],[0.41070471 0.02194598]
81,0.08100000000000006,[0.01553158 0.96399655],[ 0.18913185 13.89131376],[ -2.11541149 -43.70405339],[0.41051882 0.02151656]
82,0.08200000000000006,[0.0157186  0.97784416],[ 0.18701644 13.8476097 ],[ -2.12161324 -44.36531885],[0.41033253 0.02113124]
83,0.08300000000000006,[0.01590349 0.9916474 ],[ 0.18489482 13.80324438],[ -2.12604878 -44.97471905],[0.41014573 0.0207874 ]
84,0.08400000000000006,[0.01608626 1.00540567],[ 0.18276877 13.75826966],[ -2.12879473 -45.53485228],[0.40995834 0.02048258]
85,0.08500000000000006,[0.0162669  1.01911841],[ 0.18063998 13.71273481],[ -2.12992547 -46.04820443],[0.40977028 0.02021444]
86,0.08600000000000006,[0.01644541 1.03278509],[ 0.17851005 13.66668661],[ -2.1295131 -46.5171528],[0.40958147 0.01998072]
87,0.08700000000000006,[0.01662179 1.04640526],[ 0.17638054 13.62016945],[ -2.12762752 -46.94396987],[0.40939184 0.0197793 ]
88,0.08800000000000006,[0.01679604 1.05997849],[ 0.17425291 13.57322548],[ -2.12433637 -47.33082694],[0.4092013  0.01960817]
89,0.08900000000000007,[0.01696817 1.07350438],[ 0.17212858 13.52589466],[ -2.11970515 -47.67979781],[0.4090098  0.01946541]
90,0.09000000000000007,[0.01713818 1.0869826 ],[ 0.17000887 13.47821486],[ -2.11379713 -47.99286232],[0.40881725 0.01934918]
