,time,qpos,qvel,qacc,ctrl
108,0.10800000000000008,[0.01083756 0.80447976],[0.07223367 7.41174425],[ -1.11998993 -38.71050188],[-0.04180774  0.01600316]
109,0.10900000000000008,[0.01090868 0.81185279],[0.07111368 7.37303375],[ -1.11430975 -38.69243611],[-0.04174235  0.01636501]
110,0.11000000000000008,[0.01097868 0.81918713],[0.06999937 7.33434132],[ -1.10841214 -38.66454477],[-0.04167699  0.01673333]
111,0.11100000000000008,[0.01104757 0.82648281],[0.06889095 7.29567677],[ -1.10230979 -38.62732015],[-0.04161166  0.01710762]
112,0.11200000000000009,[0.01111536 0.83373986],[0.06778864 7.25704945],[ -1.09601491 -38.58123371],[-0.04154637  0.01748741]
113,0.11300000000000009,[0.01118205 0.84095833],[0.06669263 7.21846822],[ -1.08953925 -38.52673697],[-0.04148113  0.01787223]
114,0.11400000000000009,[0.01124765 0.84813827],[0.06560309 7.17994148],[ -1.08289409 -38.46426221],[-0.04141596  0.01826167]
115,0.11500000000000009,[0.01131217 0.85527975],[0.0645202  7.14147722],[ -1.07609027 -38.39422332],[-0.04135086  0.0186553 ]
116,0.11600000000000009,[0.01137562 0.86238283],[0.06344411 7.10308299],[ -1.06913818 -38.31701644],[-0.04128585  0.01905274]
117,0.11700000000000009,[0.01143799 0.86944759],[0.06237497 7.06476598],[ -1.06204783 -38.23302075],[-0.04122092  0.01945362]
118,0.11800000000000009,[0.0114993  0.87647413],[0.06131292 7.02653296],[ -1.0548288  -38.14259912],[-0.04115609  0.01985757]
119,0.11900000000000009,[0.01155956 0.88346252],[0.06025809 6.98839036],[ -1.0474903  -38.04609874],[-0.04109136  0.02026426]
120,0.12000000000000009,[0.01161877 0.89041286],[0.0592106  6.95034426],[ -1.04004115 -37.9438518 ],[-0.04102675  0.02067336]
121,0.1210000000000001,[0.01167694 0.89732526],[0.05817056 6.91240041],[ -1.03248981 -37.83617606],[-0.04096225  0.02108457]
122,0.1220000000000001,[0.01173408 0.90419983],[0.05713807 6.87456423],[ -1.0248444  -37.72337546],[-0.04089788  0.02149759]
123,0.1230000000000001,[0.01179019 0.91103667],[0.05611323 6.83684086],[ -1.01711269 -37.60574066],[-0.04083363  0.02191215]
124,0.1240000000000001,[0.01184529 0.9178359 ],[0.05509611 6.79923512],[ -1.00930213 -37.48354962],[-0.04076952  0.02232797]
125,0.12500000000000008,[0.01189938 0.92459765],[0.05408681 6.76175157],[ -1.00141985 -37.35706809],[-0.04070555  0.02274482]
126,0.12600000000000008,[0.01195246 0.93132205],[0.05308539 6.7243945 ],[ -0.99347268 -37.22655011],[-0.04064172  0.02316244]
127,0.12700000000000009,[0.01200455 0.93800922],[0.05209192 6.68716795],[ -0.98546716 -37.09223851],[-0.04057803  0.02358061]
128,0.12800000000000009,[0.01205566 0.94465929],[0.05110645 6.65007571],[ -0.97740955 -36.95436538],[-0.0405145   0.02399912]
129,0.1290000000000001,[0.01210579 0.95127241],[0.05012904 6.61312134],[ -0.96930581 -36.81315248],[-0.04045112  0.02441775]
130,0.1300000000000001,[0.01215495 0.95784872],[0.04915974 6.57630819],[ -0.96116168 -36.66881172],[-0.0403879   0.02483631]
131,0.1310000000000001,[0.01220315 0.96438836],[0.04819857 6.53963938],[ -0.95298261 -36.52154551],[-0.04032484  0.02525462]
132,0.1320000000000001,[0.01225039 0.97089148],[0.04724559 6.50311783],[ -0.94477384 -36.37154721],[-0.04026194  0.02567251]
133,0.1330000000000001,[0.01229669 0.97735823],[0.04630082 6.46674629],[ -0.93654034 -36.21900149],[-0.0401992  0.0260898]
134,0.1340000000000001,[0.01234206 0.98378875],[0.04536428 6.43052729],[ -0.92828689 -36.06408468],[-0.04013664  0.02650633]
135,0.1350000000000001,[0.01238649 0.99018322],[0.04443599 6.3944632 ],[ -0.92001802 -35.90696515],[-0.04007424  0.02692196]
136,0.1360000000000001,[0.01243001 0.99654177],[0.04351597 6.35855624],[ -0.91173807 -35.7478036 ],[-0.04001201  0.02733655]
137,0.1370000000000001,[0.01247262 1.00286458],[0.04260423 6.32280843],[ -0.90345118 -35.58675343],[-0.03994996  0.02774996]
138,0.1380000000000001,[0.01251432 1.0091518 ],[0.04170078 6.28722168],[ -0.89516128 -35.42396105],[-0.03988807  0.02816207]
139,0.1390000000000001,[0.01255512 1.0154036 ],[0.04080562 6.25179772],[ -0.88687214 -35.25956612],[-0.03982637  0.02857275]
140,0.1400000000000001,[0.01259504 1.02162014],[0.03991875 6.21653815],[ -0.87858732 -35.09370191],[-0.03976483  0.0289819 ]
141,0.1410000000000001,[0.01263408 1.02780158],[0.03904016 6.18144445],[ -0.87031022 -34.9264955 ],[-0.03970348  0.0293894 ]
142,0.1420000000000001,[0.01267225 1.0339481 ],[0.03816985 6.14651795],[ -0.8620441 -34.7580681],[-0.03964229  0.02979515]
143,0.1430000000000001,[0.01270956 1.04005986],[0.03730781 6.11175989],[ -0.85379201 -34.58853529],[-0.03958129  0.03019907]
144,0.1440000000000001,[0.01274601 1.04613703],[0.03645402 6.07717135],[ -0.84555689 -34.41800723],[-0.03952046  0.03060106]
145,0.1450000000000001,[0.01278162 1.05217979],[0.03560846 6.04275334],[ -0.83734152 -34.24658893],[-0.03945981  0.03100104]
146,0.1460000000000001,[0.01281639 1.05818829],[0.03477112 6.00850675],[ -0.82914852 -34.07438044],[-0.03939933  0.03139893]
147,0.1470000000000001,[0.01285033 1.06416272],[0.03394197 5.97443237],[ -0.82098042 -33.90147709],[-0.03933904  0.03179465]
148,0.1480000000000001,[0.01288345 1.07010326],[0.03312099 5.9405309 ],[ -0.81283956 -33.72796966],[-0.03927891  0.03218814]
149,0.1490000000000001,[0.01291576 1.07601006],[0.03230815 5.90680293],[ -0.8047282  -33.55394463],[-0.03921896  0.03257933]
150,0.1500000000000001,[0.01294727 1.08188331],[0.03150342 5.87324898],[ -0.79664847 -33.37948431],[-0.03915919  0.03296816]
151,0.1510000000000001,[0.01297797 1.08772318],[0.03070677 5.8398695 ],[ -0.78860236 -33.20466705],[-0.03909959  0.03335458]
152,0.1520000000000001,[0.01300789 1.09352984],[0.02991817 5.80666483],[ -0.7805918  -33.02956739],[-0.03904016  0.03373853]
153,0.1530000000000001,[0.01303703 1.09930348],[0.02913758 5.77363526],[ -0.77261855 -32.85425625],[-0.03898091  0.03411995]
154,0.1540000000000001,[0.01306539 1.10504426],[0.02836496 5.74078101],[ -0.76468433 -32.67880109],[-0.03892182  0.03449882]
155,0.1550000000000001,[0.01309299 1.11075236],[0.02760028 5.70810221],[ -0.75679071 -32.50326604],[-0.03886291  0.03487508]
156,0.1560000000000001,[0.01311984 1.11642796],[0.02684349 5.67559894],[ -0.74893921 -32.32771203],[-0.03880416  0.0352487 ]
157,0.1570000000000001,[0.01314593 1.12207123],[0.02609455 5.64327123],[ -0.74113122 -32.15219699],[-0.03874559  0.03561963]
158,0.1580000000000001,[0.01317129 1.12768235],[0.02535341 5.61111903],[ -0.73336807 -31.9767759 ],[-0.03868717  0.03598785]
159,0.1590000000000001,[0.01319591 1.13326149],[0.02462005 5.57914226],[ -0.72565101 -31.80150101],[-0.03862893  0.03635333]
160,0.16000000000000011,[0.0132198  1.13880883],[0.0238944  5.54734075],[ -0.7179812  -31.62642187],[-0.03857084  0.03671603]
161,0.16100000000000012,[0.01324298 1.14432455],[0.02317641 5.51571433],[ -0.71035971 -31.45158551],[-0.03851292  0.03707594]
162,0.16200000000000012,[0.01326544 1.14980881],[0.02246605 5.48426275],[ -0.70278756 -31.27703654],[-0.03845516  0.03743303]
163,0.16300000000000012,[0.01328721 1.1552618 ],[0.02176327 5.45298571],[ -0.6952657  -31.10281722],[-0.03839755  0.03778727]
164,0.16400000000000012,[0.01330827 1.16068368],[0.021068   5.42188289],[ -0.68779501 -30.92896762],[-0.0383401   0.03813866]
165,0.16500000000000012,[0.01332865 1.16607463],[0.02038021 5.39095393],[ -0.68037628 -30.75552567],[-0.03828281  0.03848718]
166,0.16600000000000012,[0.01334835 1.17143483],[0.01969983 5.3601984 ],[ -0.67301028 -30.58252728],[-0.03822567  0.0388328 ]
167,0.16700000000000012,[0.01336738 1.17676445],[0.01902682 5.32961587],[ -0.6656977  -30.41000641],[-0.03816867  0.03917553]
168,0.16800000000000012,[0.01338574 1.18206365],[0.01836112 5.29920587],[ -0.65843916 -30.23799519],[-0.03811183  0.03951534]
169,0.16900000000000012,[0.01340344 1.18733262],[0.01770268 5.26896787],[ -0.65123527 -30.06652395],[-0.03805514  0.03985223]
170,0.17000000000000012,[0.0134205  1.19257152],[0.01705145 5.23890135],[ -0.64408653 -29.89562137],[-0.03799859  0.04018619]
171,0.17100000000000012,[0.0134369  1.19778053],[0.01640736 5.20900573],[ -0.63699345 -29.72531446],[-0.03794218  0.04051722]
172,0.17200000000000013,[0.01345267 1.20295981],[0.01577037 5.17928041],[ -0.62995645 -29.55562873],[-0.03788592  0.04084531]
173,0.17300000000000013,[0.01346781 1.20810953],[0.01514041 5.14972478],[ -0.62297591 -29.3865882 ],[-0.03782979  0.04117046]
174,0.17400000000000013,[0.01348233 1.21322987],[0.01451744 5.12033819],[ -0.6160522  -29.21821548],[-0.0377738   0.04149266]
175,0.17500000000000013,[0.01349623 1.21832099],[0.01390138 5.09111998],[ -0.60918561 -29.05053183],[-0.03771795  0.04181193]
176,0.17600000000000013,[0.01350952 1.22338306],[0.0132922  5.06206945],[ -0.60237641 -28.88355723],[-0.03766222  0.04212825]
177,0.17700000000000013,[0.01352221 1.22841625],[0.01268982 5.03318589],[ -0.59562483 -28.71731043],[-0.03760663  0.04244163]
178,0.17800000000000013,[0.01353431 1.23342071],[0.0120942  5.00446858],[ -0.58893107 -28.55180902],[-0.03755117  0.04275208]
179,0.17900000000000013,[0.01354581 1.23839663],[0.01150527 4.97591677],[ -0.58229527 -28.38706944],[-0.03749583  0.04305959]
180,0.18000000000000013,[0.01355674 1.24334416],[0.01092297 4.9475297 ],[ -0.57571758 -28.2231071 ],[-0.03744061  0.04336418]
181,0.18100000000000013,[0.01356708 1.24826347],[0.01034725 4.91930659],[ -0.56919807 -28.05993636],[-0.03738552  0.04366584]
182,0.18200000000000013,[0.01357686 1.25315471],[0.00977805 4.89124666],[ -0.56273683 -27.89757062],[-0.03733055  0.0439646 ]
183,0.18300000000000013,[0.01358608 1.25801806],[0.00921532 4.86334909],[ -0.55633388 -27.73602234],[-0.03727569  0.04426044]
184,0.18400000000000014,[0.01359474 1.26285368],[0.00865898 4.83561306],[ -0.54998924 -27.5753031 ],[-0.03722095  0.04455339]
185,0.18500000000000014,[0.01360285 1.26766171],[0.00810899 4.80803776],[ -0.54370289 -27.41542364],[-0.03716632  0.04484345]
186,0.18600000000000014,[0.01361041 1.27244234],[0.00756529 4.78062234],[ -0.5374748  -27.25639387],[-0.03711181  0.04513063]
187,0.18700000000000014,[0.01361744 1.2771957 ],[0.00702782 4.75336594],[ -0.53130489 -27.09822296],[-0.0370574   0.04541495]
188,0.18800000000000014,[0.01362394 1.28192197],[0.00649651 4.72626772],[ -0.52519309 -26.94091932],[-0.03700309  0.04569641]
189,0.18900000000000014,[0.01362991 1.2866213 ],[0.00597132 4.6993268 ],[ -0.51913928 -26.78449066],[-0.03694889  0.04597502]
190,0.19000000000000014,[0.01363536 1.29129384],[0.00545218 4.67254231],[ -0.51314335 -26.62894403],[-0.03689479  0.0462508 ]
191,0.19100000000000014,[0.0136403  1.29593975],[0.00493904 4.64591337],[ -0.50720514 -26.47428584],[-0.03684079  0.04652377]
192,0.19200000000000014,[0.01364473 1.30055919],[4.43183087e-03 4.61943908e+00],[ -0.5013245  -26.32052189],[-0.03678689  0.04679393]
193,0.19300000000000014,[0.01364866 1.30515231],[3.93050637e-03 4.59311856e+00],[ -0.49550124 -26.1676574 ],[-0.03673308  0.0470613 ]
194,0.19400000000000014,[0.0136521  1.30971926],[3.43500514e-03 4.56695090e+00],[ -0.48973517 -26.01569705],[-0.03667937  0.04732589]
195,0.19500000000000015,[0.01365504 1.3142602 ],[2.94526997e-03 4.54093521e+00],[ -0.48402607 -25.86464496],[-0.03662574  0.04758772]
196,0.19600000000000015,[0.0136575  1.31877527],[2.46124390e-03 4.51507056e+00],[ -0.47837372 -25.71450479],[-0.0365722   0.04784681]
197,0.19700000000000015,[0.01365948 1.32326462],[1.98287018e-03 4.48935606e+00],[ -0.47277788 -25.56527968],[-0.03651875  0.04810316]
198,0.19800000000000015,[0.01366099 1.32772841],[1.51009230e-03 4.46379078e+00],[ -0.46723829 -25.41697235],[-0.03646538  0.0483568 ]
199,0.19900000000000015,[0.01366204 1.33216679],[1.0428540e-03 4.4383738e+00],[ -0.4617547  -25.26958507],[-0.03641209  0.04860774]
200,0.20000000000000015,[0.01366262 1.33657989],[5.81099308e-04 4.41310422e+00],[ -0.45632681 -25.1231197 ],[-0.03635888  0.048856  ]
201,0.20100000000000015,[0.01366274 1.34096787],[1.24772496e-04 4.38798110e+00],[ -0.45095435 -24.9775777 ],[-0.03630575  0.04910159]
202,0.20200000000000015,[0.01366242 1.34533088],[-3.26181855e-04  4.36300352e+00],[ -0.44563702 -24.83296016],[-0.03625269  0.04934454]
203,0.20300000000000015,[0.01366165 1.34966905],[-7.71818871e-04  4.33817056e+00],[ -0.4403745  -24.68926783],[-0.03619971  0.04958485]
