,time,qpos,qvel,qacc,ctrl
92,0.09200000000000007,[-0.01789322 -1.14115492],[ -0.16565341 -13.52173558],[ 2.20223304 55.97260524],[-0.41525557 -0.01041862]
93,0.09300000000000007,[-0.01805667 -1.15462068],[ -0.16345118 -13.46576297],[ 2.18844219 56.2486993 ],[-0.41468165 -0.01024276]
94,0.09400000000000007,[-0.01821794 -1.1680302 ],[ -0.16126274 -13.40951427],[ 2.17354268 56.49591034],[-0.41410607 -0.01008761]
95,0.09500000000000007,[-0.01837703 -1.18138321],[ -0.1590892  -13.35301836],[ 2.15759209 56.71583806],[-0.41352877 -0.00995178]
96,0.09600000000000007,[-0.01853396 -1.19467952],[ -0.1569316  -13.29630252],[ 2.1406459  56.91000398],[-0.41294971 -0.00983394]
97,0.09700000000000007,[-0.01868875 -1.20791891],[ -0.15479096 -13.23939252],[ 2.12275757 57.07985471],[-0.41236883 -0.00973285]
98,0.09800000000000007,[-0.01884142 -1.22110122],[ -0.1526682  -13.18231267],[ 2.1039786  57.22676516],[-0.41178609 -0.00964733]
99,0.09900000000000007,[-0.01899198 -1.23422631],[ -0.15056422 -13.1250859 ],[ 2.08435853 57.35204157],[-0.41120145 -0.00957626]
100,0.10000000000000007,[-0.01914046 -1.24729404],[ -0.14847986 -13.06773386],[ 2.06394508 57.45692449],[-0.41061485 -0.0095186 ]
101,0.10100000000000008,[-0.01928688 -1.26030432],[ -0.14641592 -13.01027693],[ 2.04278411 57.5425917 ],[-0.41002626 -0.00947335]
102,0.10200000000000008,[-0.01943125 -1.27325705],[ -0.14437313 -12.95273434],[ 2.02091977 57.61016098],[-0.40943565 -0.00943956]
103,0.10300000000000008,[-0.0195736  -1.28615218],[ -0.14235221 -12.89512418],[ 1.9983945  57.66069278],[-0.40884297 -0.00941636]
104,0.10400000000000008,[-0.01971396 -1.29898964],[ -0.14035382 -12.83746349],[ 1.97524907 57.69519282],[-0.40824819 -0.00940289]
105,0.10500000000000008,[-0.01985233 -1.31176941],[ -0.13837857 -12.7797683 ],[ 1.9515227  57.71461462],[-0.40765129 -0.00939837]
106,0.10600000000000008,[-0.01998876 -1.32449146],[ -0.13642705 -12.72205368],[ 1.92725304 57.71986185],[-0.40705222 -0.00940205]
107,0.10700000000000008,[-0.02012326 -1.3371558 ],[ -0.13449979 -12.66433382],[ 1.90247628 57.71179072],[-0.40645097 -0.00941323]
108,0.10800000000000008,[-0.02025586 -1.34976242],[ -0.13259732 -12.60662203],[ 1.87722717 57.69121214],[-0.40584751 -0.00943124]
109,0.10900000000000008,[-0.02038658 -1.36231135],[ -0.13072009 -12.54893082],[ 1.85153908 57.65889391],[-0.40524181 -0.00945546]
110,0.11000000000000008,[-0.02051545 -1.37480262],[ -0.12886855 -12.49127192],[ 1.82544404 57.61556272],[-0.40463386 -0.00948529]
111,0.11100000000000008,[-0.02064249 -1.38723628],[ -0.12704311 -12.43365636],[ 1.79897281 57.56190619],[-0.40402362 -0.00952019]
112,0.11200000000000009,[-0.02076773 -1.39961237],[ -0.12524414 -12.37609445],[ 1.7721549  57.49857471],[-0.40341108 -0.00955962]
113,0.11300000000000009,[-0.02089121 -1.41193097],[ -0.12347198 -12.31859588],[ 1.74501865 57.42618328],[-0.40279622 -0.0096031 ]
114,0.11400000000000009,[-0.02101293 -1.42419214],[ -0.12172696 -12.2611697 ],[ 1.71759123 57.34531323],[-0.40217902 -0.00965016]
115,0.11500000000000009,[-0.02113294 -1.43639596],[ -0.12000937 -12.20382438],[ 1.68989873 57.2565139 ],[-0.40155948 -0.00970036]
116,0.11600000000000009,[-0.02125126 -1.44854253],[ -0.11831947 -12.14656787],[ 1.66196615 57.1603042 ],[-0.40093757 -0.00975329]
117,0.11700000000000009,[-0.02136792 -1.46063194],[ -0.11665751 -12.08940756],[ 1.63381749 57.05717419],[-0.40031328 -0.00980857]
118,0.11800000000000009,[-0.02148294 -1.47266429],[ -0.11502369 -12.03235039],[ 1.60547578 56.94758646],[-0.3996866  -0.00986584]
119,0.11900000000000009,[-0.02159636 -1.48463969],[ -0.11341821 -11.9754028 ],[ 1.57696307 56.83197759],[-0.39905751 -0.00992474]
120,0.12000000000000009,[-0.0217082  -1.49655826],[ -0.11184125 -11.91857083],[ 1.54830053 56.71075944],[-0.39842602 -0.00998497]
121,0.1210000000000001,[-0.0218185  -1.50842012],[ -0.11029295 -11.86186007],[ 1.51950846 56.58432043],[-0.39779211 -0.01004622]
122,0.1220000000000001,[-0.02192727 -1.5202254 ],[ -0.10877344 -11.80527575],[ 1.49060629 56.45302677],[-0.39715577 -0.01010821]
123,0.1230000000000001,[-0.02203455 -1.53197422],[ -0.10728283 -11.74882272],[ 1.46161267 56.31722356],[-0.39651699 -0.01017067]
124,0.1240000000000001,[-0.02214037 -1.54366673],[ -0.10582122 -11.6925055 ],[ 1.43254548 56.17723596],[-0.39587578 -0.01023335]
125,0.12500000000000008,[-0.02224476 -1.55530305],[ -0.10438868 -11.63632826],[ 1.40342183 56.03337021],[-0.39523212 -0.01029603]
126,0.12600000000000008,[-0.02234775 -1.56688335],[ -0.10298525 -11.58029489],[ 1.37425813 55.88591463],[-0.39458602 -0.01035848]
127,0.12700000000000009,[-0.02244936 -1.57840776],[ -0.101611   -11.52440898],[ 1.34507011 55.73514058],[-0.39393746 -0.01042049]
128,0.12800000000000009,[-0.02254962 -1.58987643],[ -0.10026593 -11.46867383],[ 1.31587281 55.58130338],[-0.39328645 -0.01048188]
129,0.1290000000000001,[-0.02264857 -1.60128952],[ -0.09895005 -11.41309253],[ 1.28668067 55.42464315],[-0.39263298 -0.01054246]
130,0.1300000000000001,[-0.02274624 -1.61264719],[ -0.09766337 -11.35766789],[ 1.25750748 55.26538568],[-0.39197706 -0.01060207]
131,0.1310000000000001,[-0.02284264 -1.62394959],[ -0.09640586 -11.3024025 ],[ 1.22836647 55.10374317],[-0.39131868 -0.01066055]
132,0.1320000000000001,[-0.02293782 -1.63519689],[ -0.0951775  -11.24729876],[ 1.19927029 54.93991501],[-0.39065785 -0.01071775]
133,0.1330000000000001,[-0.0230318  -1.64638925],[ -0.09397823 -11.19235884],[ 1.17023106 54.77408847],[-0.38999456 -0.01077353]
134,0.1340000000000001,[-0.02312461 -1.65752684],[ -0.092808   -11.13758476],[ 1.14126035 54.6064394 ],[-0.38932882 -0.01082777]
135,0.1350000000000001,[-0.02321627 -1.66860982],[ -0.09166674 -11.08297832],[ 1.11236926 54.43713285],[-0.38866062 -0.01088034]
136,0.1360000000000001,[-0.02330683 -1.67963836],[ -0.09055437 -11.02854118],[ 1.08356837 54.26632368],[-0.38798998 -0.01093113]
137,0.1370000000000001,[-0.0233963  -1.69061263],[ -0.0894708  -10.97427486],[ 1.05486782 54.09415719],[-0.3873169  -0.01098003]
138,0.1380000000000001,[-0.02348472 -1.70153281],[ -0.08841593 -10.9201807 ],[ 1.02627728 53.92076959],[-0.38664137 -0.01102696]
139,0.1390000000000001,[-0.02357211 -1.71239907],[ -0.08738965 -10.86625993],[ 0.997806   53.74628859],[-0.38596341 -0.0110718 ]
140,0.1400000000000001,[-0.0236585  -1.72321159],[ -0.08639185 -10.81251364],[ 0.96946281 53.57083389],[-0.38528302 -0.01111449]
141,0.1410000000000001,[-0.02374392 -1.73397053],[ -0.08542239 -10.75894281],[ 0.94125614 53.39451762],[-0.3846002  -0.01115494]
142,0.1420000000000001,[-0.0238284  -1.74467608],[ -0.08448113 -10.70554829],[ 0.91319401 53.2174448 ],[-0.38391497 -0.01119308]
143,0.1430000000000001,[-0.02391197 -1.75532841],[ -0.08356793 -10.65233085],[ 0.88528411 53.03971381],[-0.38322732 -0.01122884]
144,0.1440000000000001,[-0.02399465 -1.7659277 ],[ -0.08268265 -10.59929113],[ 0.85753372 52.86141671],[-0.38253726 -0.01126214]
145,0.1450000000000001,[-0.02407648 -1.77647413],[ -0.08182512 -10.54642972],[ 0.8299498  52.68263971],[-0.3818448  -0.01129295]
146,0.1460000000000001,[-0.02415747 -1.78696788],[ -0.08099517 -10.49374708],[ 0.80253898 52.50346347],[-0.38114996 -0.01132119]
147,0.1470000000000001,[-0.02423766 -1.79740912],[ -0.08019263 -10.44124361],[ 0.77530755 52.32396346],[-0.38045272 -0.01134682]
148,0.1480000000000001,[-0.02431708 -1.80779804],[ -0.07941732 -10.38891965],[ 0.74826148 52.1442103 ],[-0.37975311 -0.01136979]
149,0.1490000000000001,[-0.02439575 -1.81813481],[ -0.07866906 -10.33677544],[ 0.72140645 51.96427007],[-0.37905114 -0.01139006]
150,0.1500000000000001,[-0.0244737  -1.82841963],[ -0.07794765 -10.28481117],[ 0.69474786 51.78420455],[-0.3783468  -0.01140758]
151,0.1510000000000001,[-0.02455095 -1.83865265],[ -0.0772529  -10.23302697],[ 0.66829081 51.60407157],[-0.37764011 -0.01142232]
152,0.1520000000000001,[-0.02462754 -1.84883408],[ -0.07658461 -10.18142289],[ 0.64204012 51.42392523],[-0.37693108 -0.01143424]
153,0.1530000000000001,[-0.02470348 -1.85896407],[ -0.07594257 -10.12999897],[ 0.61600037 51.24381612],[-0.37621973 -0.01144332]
154,0.1540000000000001,[-0.0247788  -1.86904283],[ -0.07532657 -10.07875515],[ 0.59017586 51.06379162],[-0.37550605 -0.01144951]
155,0.1550000000000001,[-0.02485354 -1.87907052],[ -0.0747364  -10.02769136],[ 0.56457066 50.88389605],[-0.37479005 -0.0114528 ]
156,0.1560000000000001,[-0.02492771 -1.88904733],[-0.07417183 -9.97680747],[ 0.53918859 50.70417093],[-0.37407176 -0.01145316]
157,0.1570000000000001,[-0.02500135 -1.89897343],[-0.07363264 -9.92610329],[ 0.51403325 50.52465515],[-0.37335118 -0.01145056]
158,0.1580000000000001,[-0.02507446 -1.90884901],[-0.07311861 -9.87557864],[ 0.48910801 50.34538515],[-0.37262832 -0.01144499]
159,0.1590000000000001,[-0.02514709 -1.91867424],[-0.0726295  -9.82523325],[ 0.46441603 50.16639509],[-0.37190318 -0.01143643]
160,0.16000000000000011,[-0.02521926 -1.92844931],[-0.07216508 -9.77506686],[ 0.43996023 49.98771705],[-0.37117579 -0.01142486]
161,0.16100000000000012,[-0.02529098 -1.93817439],[-0.07172512 -9.72507914],[ 0.41574337 49.80938112],[-0.37044616 -0.01141026]
162,0.16200000000000012,[-0.02536229 -1.94784966],[-0.07130938 -9.67526976],[ 0.39176799 49.63141561],[-0.36971429 -0.01139262]
163,0.16300000000000012,[-0.02543321 -1.9574753 ],[-0.07091761 -9.62563835],[ 0.36803644 49.45384714],[-0.36898019 -0.01137194]
164,0.16400000000000012,[-0.02550376 -1.96705148],[-0.07054957 -9.5761845 ],[ 0.34455089 49.27670078],[-0.36824389 -0.01134819]
165,0.16500000000000012,[-0.02557397 -1.97657839],[-0.07020502 -9.5269078 ],[ 0.32131333 49.10000017],[-0.36750538 -0.01132137]
166,0.16600000000000012,[-0.02564385 -1.9860562 ],[-0.06988371 -9.4778078 ],[ 0.29832557 48.92376763],[-0.36676469 -0.01129147]
167,0.16700000000000012,[-0.02571343 -1.99548508],[-0.06958538 -9.42888403],[ 0.27558926 48.74802427],[-0.36602182 -0.01125848]
168,0.16800000000000012,[-0.02578274 -2.00486522],[-0.06930979 -9.38013601],[ 0.25310588 48.57279007],[-0.36527678 -0.01122241]
169,0.16900000000000012,[-0.0258518  -2.01419678],[-0.06905669 -9.33156322],[ 0.23087677 48.39808398],[-0.3645296  -0.01118323]
170,0.17000000000000012,[-0.02592063 -2.02347995],[-0.06882581 -9.28316513],[ 0.20890309 48.22392402],[-0.36378027 -0.01114096]
171,0.17100000000000012,[-0.02598924 -2.03271489],[-0.06861691 -9.23494121],[ 0.18718588 48.05032733],[-0.36302882 -0.01109559]
172,0.17200000000000013,[-0.02605767 -2.04190178],[-0.06842972 -9.18689088],[ 0.16572601 47.87731027],[-0.36227526 -0.01104711]
173,0.17300000000000013,[-0.02612594 -2.05104079],[-0.068264   -9.13901357],[ 0.14452424 47.70488845],[-0.3615196  -0.01099553]
174,0.17400000000000013,[-0.02619406 -2.0601321 ],[-0.06811947 -9.09130868],[ 0.12358116 47.53307683],[-0.36076185 -0.01094084]
175,0.17500000000000013,[-0.02626205 -2.06917588],[-0.06799589 -9.0437756 ],[ 0.10289727 47.36188978],[-0.36000202 -0.01088306]
176,0.17600000000000013,[-0.02632995 -2.07817229],[-0.06789299 -8.99641371],[ 0.08247291 47.19134109],[-0.35924013 -0.01082217]
177,0.17700000000000013,[-0.02639776 -2.08712151],[-0.06781052 -8.94922237],[ 0.06230832 47.02144405],[-0.35847619 -0.01075819]
178,0.17800000000000013,[-0.0264655  -2.09602371],[-0.06774821 -8.90220093],[4.24036128e-02 4.68522115e+01],[-0.35771021 -0.01069112]
179,0.17900000000000013,[-0.02653321 -2.10487906],[-0.06770581 -8.85534872],[2.27587893e-02 4.66836559e+01],[-0.35694221 -0.01062095]
180,0.18000000000000013,[-0.02660089 -2.11368773],[-0.06768305 -8.80866506],[3.37374011e-03 4.65157893e+01],[-0.3561722  -0.01054771]
181,0.18100000000000013,[-0.02666857 -2.12244988],[-0.06767968 -8.76214927],[-1.57517502e-02  4.63486233e+01],[-0.35540019 -0.01047139]
182,0.18200000000000013,[-0.02673627 -2.13116568],[-0.06769543 -8.71580065],[-3.46180002e-02  4.61821693e+01],[-0.3546262 -0.010392 ]
183,0.18300000000000013,[-0.026804  -2.1398353],[-0.06773005 -8.66961848],[-0.05322543 46.01643848],[-0.35385024 -0.01030955]
184,0.18400000000000014,[-0.02687178 -2.1484589 ],[-0.06778327 -8.62360204],[-0.07157455 45.85144162],[-0.35307231 -0.01022404]
185,0.18500000000000014,[-0.02693964 -2.15703665],[-0.06785485 -8.5777506 ],[-0.08966596 45.68718932],[-0.35229245 -0.01013549]
186,0.18600000000000014,[-0.02700758 -2.16556871],[-0.06794451 -8.53206341],[-0.10750037 45.52369195],[-0.35151064 -0.01004391]
187,0.18700000000000014,[-0.02707563 -2.17405525],[-0.06805201 -8.48653972],[-0.12507854 45.36095969],[-0.35072692 -0.00994931]
188,0.18800000000000014,[-0.02714381 -2.18249643],[-0.06817709 -8.44117876],[-0.14240136 45.19900251],[-0.3499413  -0.00985169]
189,0.18900000000000014,[-0.02721213 -2.19089241],[-0.06831949 -8.39597976],[-0.15946975 45.03783025],[-0.34915378 -0.00975108]
