,time,qpos,qvel,qacc,ctrl
0,0.002,[0. 0.],[0. 0.],[0. 0.],[0. 0.]
1,0.004,[3.55367146e-08 1.70009908e-07],[1.77683573e-05 8.50049538e-05],[0.00888418 0.04250248],[0.04999917 0.01999999]
2,0.006,[1.42142496e-07 6.80016162e-07],[5.33028909e-05 2.55003127e-04],[0.01776727 0.08499909],[0.09999333 0.03999989]
3,0.008,[3.55340974e-07 1.69995827e-06],[0.0001066  0.00050997],[0.02664817 0.12748396],[0.1499775  0.05999964]
4,0.01,[7.10642692e-07 3.39970533e-06],[0.00017765 0.00084987],[0.03552581 0.16995124],[0.19994667 0.07999915]
5,0.012,[1.24354075e-06 5.94903262e-06],[0.00026645 0.00127466],[0.04439909 0.21239506],[0.24989585 0.09999833]
6,0.014,[1.98950645e-06 9.51759812e-06],[0.00037298 0.00178428],[0.05326691 0.25480955],[0.29982003 0.11999712]
7,0.016,[2.98398494e-06 1.42749191e-05],[0.00049724 0.00237866],[0.0621282  0.29718887],[0.34971424 0.13999543]
8,0.018000000000000002,[4.26239086e-06 2.03903487e-05],[0.0006392  0.00305771],[0.07098186 0.33952716],[0.39957347 0.15999317]
9,0.020000000000000004,[5.86010400e-06 2.80330526e-05],[0.00079886 0.00382135],[0.0798268  0.38181858],[0.44939275 0.17999028]
10,0.022000000000000006,[7.81246494e-06 3.73719857e-05],[0.00097618 0.00466947],[0.08866195 0.42405728],[0.49916708 0.19998667]
11,0.024000000000000007,[1.01547707e-05 4.85758685e-05],[0.00117115 0.00560194],[0.09748621 0.46623743],[0.5488915  0.21998225]
12,0.02600000000000001,[1.29222706e-05 6.18131641e-05],[0.00138375 0.00661865],[0.10629851 0.50835321],[0.59856104 0.23997696]
13,0.02800000000000001,[1.61501615e-05 7.72520549e-05],[0.00161395 0.00771945],[0.11509776 0.5503988 ],[0.64817071 0.25997071]
14,0.030000000000000013,[1.98735838e-05 9.50604193e-05],[0.00186171 0.00890418],[0.12388287 0.59236839],[0.69771557 0.27996341]
15,0.032000000000000015,[2.41276173e-05 1.15405808e-04],[0.00212702 0.01017269],[0.13265278 0.63425618],[0.74719066 0.299955  ]
16,0.034000000000000016,[2.89472765e-05 1.38455423e-04],[0.00240983 0.01152481],[0.14140641 0.67605638],[0.79659103 0.31994539]
17,0.03600000000000002,[3.43675063e-05 1.64376091e-04],[0.00271011 0.01296033],[0.15014267 0.71776322],[0.84591175 0.3399345 ]
18,0.03800000000000002,[4.04231780e-05 1.93334242e-04],[0.00302784 0.01447908],[0.1588605  0.75937093],[0.89514787 0.35992225]
19,0.04000000000000002,[4.71490851e-05 2.25495888e-04],[0.00336295 0.01608082],[0.16755882 0.80087376],[0.94429447 0.37990855]
20,0.04200000000000002,[5.45799384e-05 2.61026598e-04],[0.00371543 0.01776536],[0.17623657 0.84226596],[0.99334665 0.39989334]
21,0.044000000000000025,[6.27503624e-05 3.00091476e-04],[0.00408521 0.01953244],[0.18489268 0.88354182],[1.0422995  0.41987653]
22,0.04600000000000003,[7.16948908e-05 3.42855135e-04],[0.00447226 0.02138183],[0.19352608 0.92469561],[1.09114812 0.43985804]
23,0.04800000000000003,[8.14479620e-05 3.89481682e-04],[0.00487654 0.02331327],[0.20213572 0.96572166],[1.13988762 0.45983779]
24,0.05000000000000003,[9.20439155e-05 4.40134685e-04],[0.00529798 0.0253265 ],[0.21072054 1.00661427],[1.18851313 0.4798157 ]
25,0.05200000000000003,[0.00010352 0.00049498],[0.00573654 0.02742124],[0.21927948 1.04736778],[1.2370198  0.49979169]
26,0.054000000000000034,[0.0001159  0.00055417],[0.00619216 0.02959719],[0.22781149 1.08797655],[1.28540276 0.51976569]
27,0.056000000000000036,[0.00012923 0.00061788],[0.00666479 0.03185406],[0.23631552 1.12843496],[1.33365718 0.5397376 ]
28,0.05800000000000004,[0.00014354 0.00068626],[0.00715437 0.03419154],[0.24479051 1.1687374 ],[1.38177824 0.55970735]
29,0.06000000000000004,[0.00015886 0.00075948],[0.00766084 0.03660929],[0.25323544 1.20887827],[1.42976113 0.57967487]
30,0.06200000000000004,[0.00017523 0.0008377 ],[0.00818414 0.039107  ],[0.26164926 1.24885201],[1.47760103 0.59964006]
31,0.06400000000000004,[0.00019268 0.00092106],[0.0087242 0.0416843],[0.27003093 1.28865307],[1.52529318 0.61960286]
32,0.06600000000000004,[0.00021124 0.00100975],[0.00928096 0.04434085],[0.27837942 1.32827593],[1.5728328  0.63956318]
33,0.06800000000000005,[0.00023095 0.0011039 ],[0.00985435 0.04707628],[0.2866937  1.36771509],[1.62021514 0.65952094]
34,0.07000000000000005,[0.00025184 0.00120368],[0.01044429 0.04989021],[0.29497275 1.40696505],[1.66743546 0.67947607]
35,0.07200000000000005,[0.00027394 0.00130924],[0.01105072 0.05278225],[0.30321554 1.44602038],[1.71448904 0.69942847]
36,0.07400000000000005,[0.00029729 0.00142075],[0.01167357 0.05575201],[0.31142106 1.48487562],[1.76137117 0.71937808]
37,0.07600000000000005,[0.00032191 0.00153835],[0.01231274 0.05879906],[0.3195883  1.52352538],[1.80807716 0.73932481]
38,0.07800000000000006,[0.00034785 0.00166219],[0.01296818 0.06192299],[0.32771623 1.56196427],[1.85460235 0.75926858]
39,0.08000000000000006,[0.00037513 0.00179244],[0.01363978 0.06512336],[0.33580387 1.60018694],[1.90094208 0.77920932]
40,0.08200000000000006,[0.00040378 0.00192924],[0.01432748 0.06839974],[0.34385021 1.63818805],[1.94709171 0.79914694]
41,0.08400000000000006,[0.00043384 0.00207274],[0.01503119 0.07175166],[0.35185424 1.6759623 ],[1.99304664 0.81908136]
42,0.08600000000000006,[0.00046535 0.0022231 ],[0.01575082 0.07517867],[0.35981499 1.71350441],[2.03880227 0.83901251]
43,0.08800000000000006,[0.00049832 0.00238046],[0.01648629 0.07868029],[0.36773146 1.75080915],[2.08435401 0.8589403 ]
44,0.09000000000000007,[0.00053279 0.00254497],[0.01723749 0.08225603],[0.37560267 1.78787128],[2.12969733 0.87886465]
45,0.09200000000000007,[0.0005688  0.00271678],[0.01800435 0.0859054 ],[0.38342764 1.82468562],[2.17482767 0.89878549]
46,0.09400000000000007,[0.00060638 0.00289604],[0.01878676 0.08962789],[0.39120541 1.86124701],[2.21974053 0.91870274]
47,0.09600000000000007,[0.00064555 0.00308288],[0.01958463 0.093423  ],[0.39893499 1.89755032],[2.26443143 0.9386163 ]
48,0.09800000000000007,[0.00068634 0.00327746],[0.02039786 0.09729018],[0.40661543 1.93359045],[2.30889588 0.95852612]
49,0.10000000000000007,[0.00072879 0.00347992],[0.02122635 0.1012289 ],[0.41424577 1.96936235],[2.35312944 0.9784321 ]
50,0.10200000000000008,[0.00077293 0.0036904 ],[0.02207    0.10523862],[0.42182505 2.00486096],[2.39712769 0.99833417]
51,0.10400000000000008,[0.00081879 0.00390904],[0.0229287  0.10931879],[0.42935233 2.04008131],[2.44088623 1.01823224]
52,0.10600000000000008,[0.0008664  0.00413597],[0.02380236 0.11346882],[0.43682667 2.07501841],[2.48440069 1.03812624]
53,0.10800000000000008,[0.00091578 0.00437135],[0.02469085 0.11768816],[0.44424713 2.10966733],[2.52766671 1.05801609]
54,0.11000000000000008,[0.00096697 0.0046153 ],[0.02559408 0.1219762 ],[0.45161276 2.14402317],[2.57067996 1.0779017 ]
55,0.11200000000000009,[0.00101999 0.00486797],[0.02651192 0.12633237],[0.45892266 2.17808108],[2.61343614 1.09778301]
56,0.11400000000000009,[0.00107488 0.00512948],[0.02744427 0.13075604],[0.4661759  2.21183621],[2.65593099 1.11765992]
57,0.11600000000000009,[0.00113166 0.00539997],[0.02839102 0.13524661],[0.47337155 2.24528378],[2.69816024 1.13753236]
58,0.11800000000000009,[0.00119036 0.00567958],[0.02935203 0.13980344],[0.48050871 2.27841903],[2.74011968 1.15740026]
59,0.12000000000000009,[0.00125102 0.00596843],[0.03032721 0.14442592],[0.48758648 2.31123724],[2.78180511 1.17726352]
60,0.1220000000000001,[0.00131365 0.00626666],[0.03131642 0.14911339],[0.49460396 2.34373372],[2.82321237 1.19712207]
61,0.1240000000000001,[0.00137829 0.00657439],[0.03231954 0.15386519],[0.50156025 2.37590384],[2.8643373  1.21697584]
62,0.12600000000000008,[0.00144496 0.00689175],[0.03333645 0.15868068],[0.50845447 2.40774298],[2.9051758  1.23682474]
63,0.12800000000000009,[0.0015137  0.00721887],[0.03436702 0.16355917],[0.51528573 2.43924658],[2.94572379 1.25666869]
64,0.1300000000000001,[0.00158452 0.00755587],[0.03541112 0.16849999],[0.52205316 2.47041011],[2.98597721 1.27650761]
65,0.1320000000000001,[0.00165746 0.00790287],[0.03646863 0.17350245],[0.5287559  2.50122907],[3.02593203 1.29634143]
66,0.1340000000000001,[0.00173254 0.00826   ],[0.03753942 0.17856585],[0.53539306 2.53169903],[3.06558426 1.31617006]
67,0.1360000000000001,[0.00180978 0.00862738],[0.03862335 0.18368948],[0.54196381 2.56181558],[3.10492994 1.33599343]
68,0.1380000000000001,[0.00188922 0.00900513],[0.03972028 0.18887263],[0.54846729 2.59157433],[3.14396512 1.35581145]
69,0.1400000000000001,[0.00197088 0.00939336],[0.04083009 0.19411457],[0.55490264 2.62097099],[3.18268591 1.37562405]
70,0.1420000000000001,[0.00205479 0.00979219],[0.04195263 0.19941457],[0.56126904 2.65000125],[3.22108844 1.39543115]
71,0.1440000000000001,[0.00214096 0.01020173],[0.04308776 0.20477189],[0.56756566 2.67866087],[3.25916886 1.41523266]
72,0.1460000000000001,[0.00222943 0.0106221 ],[0.04423534 0.21018579],[0.57379166 2.70694568],[3.29692336 1.43502852]
73,0.1480000000000001,[0.00232023 0.01105341],[0.04539523 0.21565549],[0.57994622 2.73485149],[3.33434818 1.45481863]
74,0.1500000000000001,[0.00241336 0.01149577],[0.04656729 0.22118024],[0.58602854 2.76237422],[3.37143956 1.47460293]
75,0.1520000000000001,[0.00250886 0.01194929],[0.04775137 0.22675926],[0.5920378  2.78950979],[3.4081938  1.49438132]
76,0.1540000000000001,[0.00260676 0.01241408],[0.04894731 0.23239177],[0.59797321 2.81625418],[3.44460723 1.51415374]
77,0.1560000000000001,[0.00270707 0.01289023],[0.05015498 0.23807697],[0.60383397 2.84260341],[3.48067619 1.53392011]
78,0.1580000000000001,[0.00280982 0.01337786],[0.05137422 0.24381408],[0.6096193  2.86855357],[3.5163971  1.55368033]
79,0.16000000000000011,[0.00291503 0.01387706],[0.05260488 0.24960228],[0.61532842 2.89410076],[3.55176636 1.57343435]
80,0.16200000000000012,[0.00302272 0.01438794],[0.0538468  0.25544076],[0.62096055 2.91924114],[3.58678045 1.59318207]
81,0.16400000000000012,[0.00313292 0.0149106 ],[0.05509983 0.26132871],[0.62651492 2.94397094],[3.62143587 1.61292341]
82,0.16600000000000012,[0.00324565 0.01544513],[0.05636381 0.26726528],[0.63199078 2.9682864 ],[3.65572915 1.63265831]
83,0.16800000000000012,[0.00336092 0.01599163],[0.05763858 0.27324965],[0.63738738 2.99218384],[3.68965686 1.65238667]
84,0.17000000000000012,[0.00347877 0.01655019],[0.05892399 0.27928096],[0.64270398 3.0156596 ],[3.7232156  1.67210842]
85,0.17200000000000013,[0.00359921 0.01712091],[0.06021987 0.28535838],[0.64793982 3.0387101 ],[3.75640203 1.69182349]
86,0.17400000000000013,[0.00372226 0.01770387],[0.06152606 0.29148105],[0.65309419 3.06133178],[3.78921281 1.71153179]
87,0.17600000000000013,[0.00384795 0.01829917],[0.06284239 0.29764809],[0.65816635 3.08352116],[3.82164469 1.73123324]
88,0.17800000000000013,[0.00397629 0.01890689],[0.0641687  0.30385864],[0.66315561 3.10527478],[3.85369439 1.75092777]
89,0.18000000000000013,[0.00410729 0.01952711],[0.06550483 0.31011182],[0.66806123 3.12658925],[3.88535874 1.77061529]
90,0.18200000000000013,[0.004241   0.02015992],[0.06685059 0.31640674],[0.67288253 3.14746123],[3.91663455 1.79029573]
91,0.18400000000000014,[0.00437741 0.02080541],[0.06820583 0.32274252],[0.67761882 3.16788742],[3.9475187  1.80996901]
92,0.18600000000000014,[0.00451655 0.02146364],[0.06957037 0.32911825],[0.6822694 3.1878646],[3.9780081  1.82963505]
93,0.18800000000000014,[0.00465844 0.02213471],[0.07094403 0.33553302],[0.68683359 3.20738957],[4.0080997  1.84929378]
94,0.19000000000000014,[0.00480309 0.02281868],[0.07232666 0.34198594],[0.69131074 3.22645919],[4.0377905 1.8689451]
95,0.19200000000000014,[0.00495053 0.02351563],[0.07371806 0.34847608],[0.69570017 3.2450704 ],[4.06707752 1.88858895]
96,0.19400000000000014,[0.00510076 0.02422564],[0.07511806 0.35500252],[0.70000124 3.26322017],[4.09595784 1.90822524]
97,0.19600000000000015,[0.00525382 0.02494877],[0.07652649 0.36156434],[0.7042133  3.28090553],[4.12442857 1.92785391]
98,0.19800000000000015,[0.0054097  0.02568509],[0.07794316 0.36816058],[0.7083357  3.29812357],[4.15248685 1.94747486]
99,0.20000000000000015,[0.00556844 0.02643467],[0.07936789 0.37479033],[0.71236783 3.31487143],[4.18012989 1.96708802]
100,0.20200000000000015,[0.00573004 0.02719758],[0.08080051 0.38145262],[0.71630906 3.33114631],[4.20735492 1.98669331]
101,0.20400000000000015,[0.00589452 0.02797387],[0.08224083 0.38814651],[0.72015879 3.34694547],[4.23415922 2.00629065]
102,0.20600000000000016,[0.0060619  0.02876361],[0.08368866 0.39487104],[0.7239164  3.36226623],[4.26054011 2.02587997]
103,0.20800000000000016,[0.00623218 0.02956686],[0.08514382 0.40162525],[0.7275813  3.37710595],[4.28649495 2.04546119]
104,0.21000000000000016,[0.0064054  0.03038368],[0.08660613 0.40840818],[0.73115292 3.39146208],[4.31202114 2.06503422]
105,0.21200000000000016,[0.00658155 0.03121412],[0.08807539 0.41521884],[0.73463066 3.4053321 ],[4.33711613 2.084599  ]
106,0.21400000000000016,[0.00676065 0.03205823],[0.08955142 0.42205627],[0.73801398 3.41871356],[4.36177741 2.10415543]
107,0.21600000000000016,[0.00694272 0.03291607],[0.09103402 0.42891948],[0.7413023  3.43160408],[4.38600252 2.12370345]
108,0.21800000000000017,[0.00712776 0.03378768],[0.09252301 0.43580748],[0.74449508 3.44400133],[4.40978903 2.14324298]
109,0.22000000000000017,[0.0073158  0.03467312],[0.0940182  0.44271929],[0.74759179 3.45590305],[4.43313457 2.16277393]
110,0.22200000000000017,[0.00750684 0.03557243],[0.09551938 0.4496539 ],[0.7505919  3.46730704],[4.4560368  2.18229623]
111,0.22400000000000017,[0.00770089 0.03648565],[0.09702637 0.45661032],[0.75349488 3.47821115],[4.47849343 2.2018098 ]
112,0.22600000000000017,[0.00789797 0.03741282],[0.09853897 0.46358755],[0.75630022 3.48861332],[4.50050221 2.22131457]
113,0.22800000000000017,[0.00809808 0.03835399],[0.10005699 0.47058457],[0.75900744 3.49851153],[4.52206095 2.24081045]
114,0.23000000000000018,[0.00830124 0.03930919],[0.10158022 0.47760038],[0.76161604 3.50790384],[4.54316748 2.26029736]
115,0.23200000000000018,[0.00850746 0.04027846],[0.10310847 0.48463396],[0.76412555 3.51678836],[4.5638197  2.27977524]
116,0.23400000000000018,[0.00871674 0.04126183],[0.10464154 0.49168428],[0.76653549 3.52516329],[4.58401554 2.29924399]
117,0.23600000000000018,[0.0089291  0.04225933],[0.10617923 0.49875034],[0.76884542 3.53302688],[4.60375299 2.31870355]
118,0.23800000000000018,[0.00914455 0.04327099],[0.10772134 0.50583109],[0.77105489 3.54037745],[4.62303006 2.33815383]
119,0.24000000000000019,[0.00936308 0.04429684],[0.10926767 0.51292552],[0.77316346 3.54721338],[4.64184484 2.35759476]
120,0.2420000000000002,[0.00958472 0.04533691],[0.11081801 0.52003258],[0.77517072 3.55353314],[4.66019543 2.37702626]
121,0.2440000000000002,[0.00980946 0.04639121],[0.11237216 0.52715125],[0.77707625 3.55933525],[4.67808001 2.39644826]
122,0.2460000000000002,[0.01003732 0.04745977],[0.11392992 0.53428049],[0.77887966 3.56461832],[4.69549678 2.41586066]
123,0.2480000000000002,[0.0102683  0.04854261],[0.11549108 0.54141925],[0.78058055 3.569381  ],[4.71244401 2.43526341]
124,0.25000000000000017,[0.01050241 0.04963974],[0.11705544 0.5485665 ],[0.78217856 3.57362205],[4.72892    2.45465641]
125,0.25200000000000017,[0.01073966 0.05075119],[0.11862279 0.55572118],[0.78367333 3.57734026],[4.7449231  2.47403959]
126,0.25400000000000017,[0.01098005 0.05187695],[0.12019291 0.56288225],[0.78506449 3.58053454],[4.76045171 2.49341288]
127,0.25600000000000017,[0.01122358 0.05301705],[0.12176562 0.57004865],[0.78635172 3.58320383],[4.77550428 2.51277619]
128,0.2580000000000002,[0.01147026 0.05417149],[0.12334069 0.57721935],[0.78753469 3.58534718],[4.7900793  2.53212946]
129,0.2600000000000002,[0.01172009 0.05534027],[0.12491791 0.58439328],[0.7886131  3.58696368],[4.80417532 2.55147259]
130,0.2620000000000002,[0.01197309 0.05652341],[0.12649709 0.59156938],[0.78958664 3.58805253],[4.81779093 2.57080552]
131,0.2640000000000002,[0.01222924 0.05772091],[0.128078   0.59874661],[0.79045503 3.58861298],[4.83092476 2.59012816]
132,0.2660000000000002,[0.01248857 0.05893275],[0.12966043 0.6059239 ],[0.791218   3.58864437],[4.8435755  2.60944045]
133,0.2680000000000002,[0.01275105 0.06015895],[0.13124418 0.61310019],[0.7918753  3.58814612],[4.85574189 2.6287423 ]
134,0.2700000000000002,[0.01301671 0.0613995 ],[0.13282904 0.62027442],[0.79242667 3.58711773],[4.86742271 2.64803363]
135,0.2720000000000002,[0.01328554 0.06265439],[0.13441478 0.62744554],[0.79287191 3.58555875],[4.87861679 2.66731437]
136,0.2740000000000002,[0.01355754 0.06392362],[0.1360012  0.63461248],[0.79321079 3.58346886],[4.88932301 2.68658444]
137,0.2760000000000002,[0.01383272 0.06520717],[0.13758809 0.64177417],[0.79344311 3.58084778],[4.89954031 2.70584376]
138,0.2780000000000002,[0.01411107 0.06650503],[0.13917523 0.64892957],[0.7935687  3.57769532],[4.90926765 2.72509226]
