,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[  4.84603707 338.49236769],[-0.25038462  0.39822504]
1,0.001,[4.84603707e-06 3.38492368e-04],[0.00484604 0.33849237],[  4.61364297 323.77047985],[-0.25112999  0.38111585]
2,0.002,[1.43057171e-05 1.00075522e-03],[0.00945968 0.66226285],[  4.38994317 309.60179491],[-0.25186391  0.36467776]
3,0.003,[2.81553403e-05 1.97261986e-03],[0.01384962 0.97186464],[  4.17460343 295.96588924],[-0.2525868   0.34888597]
4,0.004,[4.61795670e-05 3.24045039e-03],[0.01802423 1.26783053],[  3.96729646 282.84305243],[-0.25329905  0.33371655]
5,0.005,[6.81710901e-05 4.79112397e-03],[0.02199152 1.55067358],[  3.76770344 270.2142765 ],[-0.25400103  0.31914647]
6,0.006,[9.39303166e-05 6.61201183e-03],[0.02575923 1.82088786],[  3.57551522 258.06124221],[-0.25469313  0.30515355]
7,0.007,[0.00012327 0.00869096],[0.02933474 2.0789491 ],[  3.39043312 246.36630322],[-0.25537567  0.29171644]
8,0.008,[0.00015599 0.01101628],[0.03272517 2.32531541],[  3.21216948 235.11246862],[-0.256049    0.27881457]
9,0.009000000000000001,[0.00019193 0.0135767 ],[0.03593734 2.56042787],[  3.04044801 224.28338418],[-0.25671343  0.26642813]
10,0.010000000000000002,[0.00023091 0.01636142],[0.03897779 2.78471126],[  2.87500392 213.86331284],[-0.25736929  0.25453804]
11,0.011000000000000003,[0.00027276 0.01935999],[0.0418528  2.99857457],[  2.71558393 203.83711452],[-0.25801685  0.24312595]
12,0.012000000000000004,[0.00031733 0.0225624 ],[0.04456838 3.20241169],[  2.56194614 194.19022575],[-0.25865641  0.23217415]
13,0.013000000000000005,[0.00036446 0.025959  ],[0.04713033 3.39660191],[  2.41385984 184.9086392 ],[-0.25928823  0.22166561]
14,0.014000000000000005,[0.000414   0.02954051],[0.04954419 3.58151055],[  2.27110519 175.97888323],[-0.25991258  0.21158392]
15,0.015000000000000006,[0.00046582 0.033298  ],[0.05181529 3.75748943],[  2.13347289 167.38800174],[-0.26052971  0.20191328]
16,0.016000000000000007,[0.00051977 0.03722288],[0.05394876 3.92487744],[  2.00076382 159.12353433],[-0.26113986  0.19263845]
17,0.017000000000000008,[0.00057571 0.04130688],[0.05594953 4.08400097],[  1.87278855 151.17349689],[-0.26174326  0.18374476]
18,0.01800000000000001,[0.00063354 0.04554206],[0.05782232 4.23517447],[  1.74936701 143.52636267],[-0.26234012  0.17521809]
19,0.01900000000000001,[0.00069311 0.04992076],[0.05957168 4.37870083],[  1.63032794 136.17104393],[-0.26293067  0.16704481]
20,0.02000000000000001,[0.00075431 0.05443563],[0.06120201 4.51487187],[  1.51550853 129.09687412],[-0.26351511  0.1592118 ]
21,0.02100000000000001,[0.00081703 0.0590796 ],[0.06271752 4.64396875],[  1.40475394 122.2935907 ],[-0.26409364  0.15170643]
22,0.022000000000000013,[0.00088115 0.06384586],[0.06412227 4.76626234],[  1.29791684 115.75131859],[-0.26466645  0.14451649]
23,0.023000000000000013,[0.00094657 0.06872787],[0.06542019 4.88201366],[  1.19485701 109.46055424],[-0.26523371  0.13763025]
