,time,qpos,qvel,qacc,ctrl
21,0.02100000000000001,[0.00098381 0.05718745],[0.07813576 4.48403082],[  2.1766269  116.36517638],[0.19997803 0.1373521 ]
22,0.022000000000000013,[0.00106413 0.06178784],[0.08031239 4.60039599],[  2.07284854 109.94270489],[0.19985953 0.13027981]
23,0.023000000000000013,[0.00114651 0.06649818],[0.08238524 4.7103387 ],[  1.97281539 103.76820231],[0.19974594 0.12350665]
24,0.024000000000000014,[0.00123087 0.07131229],[0.08435805 4.8141069 ],[ 1.8763953  97.83263207],[0.19963707 0.11702144]
25,0.025000000000000015,[0.0013171  0.07622423],[0.08623445 4.91193953],[ 1.78346221 92.1272945 ],[0.19953276 0.11081343]
26,0.026000000000000016,[0.00140512 0.08122829],[0.08801791 5.00406683],[ 1.69389579 86.64381305],[0.19943285 0.10487225]
27,0.027000000000000017,[0.00149483 0.086319  ],[0.08971181 5.09071064],[ 1.6075811  81.37412114],[0.19933716 0.0991879 ]
28,0.028000000000000018,[0.00158615 0.09149109],[0.09131939 5.17208476],[ 1.52440825 76.31044949],[0.19924556 0.09375074]
29,0.02900000000000002,[0.001679   0.09673948],[0.09284379 5.24839521],[ 1.44427212 71.44531413],[0.19915788 0.08855149]
30,0.03000000000000002,[0.00177328 0.10205932],[0.09428807 5.31984052],[ 1.367072   66.77150487],[0.19907399 0.08358119]
31,0.03100000000000002,[0.00186894 0.10744594],[0.09565514 5.38661203],[ 1.29271136 62.28207432],[0.19899375 0.07883121]
32,0.03200000000000002,[0.00196589 0.11289483],[0.09694785 5.4488941 ],[ 1.22109761 57.97032739],[0.19891702 0.07429324]
33,0.03300000000000002,[0.00206406 0.11840169],[0.09816895 5.50686443],[ 1.15214179 53.82981128],[0.19884367 0.06995925]
34,0.03400000000000002,[0.00216338 0.12396239],[0.09932109 5.56069424],[ 1.08575842 49.85430593],[0.19877358 0.0658215 ]
35,0.035000000000000024,[0.00226378 0.12957294],[0.10040685 5.61054855],[ 1.02186522 46.03781495],[0.19870663 0.06187254]
36,0.036000000000000025,[0.00236521 0.13522952],[0.10142871 5.65658636],[ 0.96038299 42.37455684],[0.19864269 0.05810519]
37,0.037000000000000026,[0.0024676  0.14092848],[0.1023891  5.69896092],[ 0.90123536 38.85895678],[0.19858165 0.05451251]
38,0.03800000000000003,[0.00257089 0.1466663 ],[0.10329033 5.73781988],[ 0.84434866 35.48563866],[0.1985234  0.05108783]
39,0.03900000000000003,[0.00267503 0.15243961],[0.10413468 5.77330552],[ 0.78965177 32.24941752],[0.19846784 0.04782471]
40,0.04000000000000003,[0.00277995 0.15824517],[0.10492433 5.80555493],[ 0.73707596 29.14529239],[0.19841485 0.04471693]
41,0.04100000000000003,[0.00288561 0.16407987],[0.10566141 5.83470023],[ 0.68655475 26.16843933],[0.19836435 0.04175852]
42,0.04200000000000003,[0.00299196 0.16994073],[0.10634796 5.86086867],[ 0.63802385 23.31420487],[0.19831623 0.03894371]
43,0.04300000000000003,[0.00309895 0.17582492],[0.10698599 5.88418287],[ 0.59142095 20.57809975],[0.19827039 0.03626694]
44,0.04400000000000003,[0.00320652 0.18172968],[0.10757741 5.90476097],[ 0.54668571 17.95579286],[0.19822675 0.03372284]
45,0.04500000000000003,[0.00331465 0.18765239],[0.10812409 5.92271676],[ 0.50375962 15.44310548],[0.19818521 0.03130625]
46,0.046000000000000034,[0.00342328 0.19359055],[0.10862785 5.93815987],[ 0.46258591 13.0360058 ],[0.1981457  0.02901221]
47,0.047000000000000035,[0.00353237 0.19954175],[0.10909044 5.95119587],[ 0.42310951 10.73060366],[0.19810812 0.02683589]
48,0.048000000000000036,[0.00364188 0.20550368],[0.10951355 5.96192648],[0.38527693 8.52314542],[0.19807239 0.0247727 ]
49,0.04900000000000004,[0.00375178 0.21147413],[0.10989882 5.97044962],[0.34903622 6.41000919],[0.19803845 0.02281816]
50,0.05000000000000004,[0.00386203 0.21745099],[0.11024786 5.97685963],[0.31433691 4.38770018],[0.1980062  0.02096798]
51,0.05100000000000004,[0.00397259 0.22343223],[0.1105622  5.98124733],[0.28112993 2.45284618],[0.19797558 0.01921803]
52,0.05200000000000004,[0.00408343 0.22941593],[0.11084333 5.98370018],[0.2493676  0.60219334],[0.19794652 0.01756433]
53,0.05300000000000004,[0.00419453 0.23540024],[0.1110927  5.98430237],[ 0.21900354 -1.16739794],[0.19791894 0.01600303]
54,0.05400000000000004,[0.00430584 0.24138337],[0.1113117  5.98313497],[ 0.18999265 -2.858957  ],[0.19789279 0.01453043]
55,0.05500000000000004,[0.00441734 0.24736365],[0.11150169 5.98027602],[ 0.16229106 -4.47540671],[0.19786799 0.01314297]
56,0.05600000000000004,[0.004529   0.25333945],[0.11166398 5.97580061],[ 0.13585609 -6.01956707],[0.19784448 0.01183722]
57,0.057000000000000044,[0.0046408  0.25930923],[0.11179984 5.96978104],[ 0.11064622 -7.49415882],[0.1978222  0.01060988]
58,0.058000000000000045,[0.00475271 0.26527152],[0.11191049 5.96228688],[ 0.08662106 -8.90180675],[0.1978011  0.00945775]
59,0.059000000000000045,[0.00486471 0.2712249 ],[0.11199711 5.95338508],[  0.06374132 -10.245043  ],[0.19778111 0.00837778]
60,0.060000000000000046,[0.00497677 0.27716804],[0.11206085 5.94314003],[  0.04196875 -11.5263102 ],[0.19776219 0.00736701]
61,0.06100000000000005,[0.00508887 0.28309965],[0.11210282 5.93161372],[  0.02126617 -12.74796451],[0.19774428 0.00642261]
62,0.06200000000000005,[0.005201   0.28901852],[0.11212408 5.91886576],[ 1.59739060e-03 -1.39122785e+01],[0.19772732 0.00554183]
63,0.06300000000000004,[0.00531312 0.29492347],[0.11212568 5.90495348],[ -0.01707278 -15.02144412],[0.19771126 0.00472203]
64,0.06400000000000004,[0.00542523 0.30081341],[0.11210861 5.88993204],[ -0.03477858 -16.07757518],[0.19769607 0.0039607 ]
65,0.06500000000000004,[0.00553731 0.30668726],[0.11207383 5.87385446],[ -0.05155328 -17.08271023],[0.19768169 0.00325538]
66,0.06600000000000004,[0.00564933 0.31254403],[0.11202228 5.85677175],[ -0.06742927 -18.03881497],[0.19766808 0.00260372]
67,0.06700000000000005,[0.00576128 0.31838276],[0.11195485 5.83873294],[ -0.082438   -18.94778472],[0.19765519 0.00200348]
68,0.06800000000000005,[0.00587316 0.32420255],[0.11187241 5.81978515],[ -0.09661006 -19.81144685],[0.19764299 0.00145246]
69,0.06900000000000005,[0.00598493 0.33000252],[0.1117758  5.79997371],[ -0.10997519 -20.631563  ],[0.19763142 0.00094858]
70,0.07000000000000005,[0.0060966  0.33578187],[0.11166582 5.77934214],[ -0.12256227 -21.40983139],[0.19762046 0.00048983]
71,0.07100000000000005,[0.00620814 0.3415398 ],[0.11154326 5.75793231],[ -0.13439936 -22.14788889],[1.97610071e-01 7.42716502e-05]
72,0.07200000000000005,[0.00631955 0.34727558],[0.11140886 5.73578442],[ -0.14551371 -22.84731315],[ 0.19760021 -0.00029996]
73,0.07300000000000005,[0.00643081 0.35298852],[0.11126335 5.71293711],[ -0.15593179 -23.50962458],[ 0.19759083 -0.00063466]
74,0.07400000000000005,[0.00654192 0.35867795],[0.11110742 5.68942748],[ -0.1656793  -24.13628832],[ 0.19758192 -0.00093155]
75,0.07500000000000005,[0.00665286 0.36434324],[0.11094174 5.6652912 ],[ -0.17478118 -24.72871611],[ 0.19757344 -0.00119228]
76,0.07600000000000005,[0.00676363 0.3699838 ],[0.11076695 5.64056248],[ -0.18326164 -25.28826811],[ 0.19756536 -0.00141845]
77,0.07700000000000005,[0.00687421 0.37559908],[0.11058369 5.61527421],[ -0.19114415 -25.81625469],[ 0.19755764 -0.00161158]
78,0.07800000000000006,[0.0069846  0.38118853],[0.11039255 5.58945796],[ -0.1984515 -26.3139381],[ 0.19755025 -0.00177316]
79,0.07900000000000006,[0.0070948  0.38675168],[0.1101941  5.56314402],[ -0.20520576 -26.78253414],[ 0.19754318 -0.0019046 ]
80,0.08000000000000006,[0.00720479 0.39228804],[0.10998889 5.53636148],[ -0.21142836 -27.22321377],[ 0.19753639 -0.00200725]
81,0.08100000000000006,[0.00731457 0.39779718],[0.10977746 5.50913827],[ -0.21714005 -27.63710464],[ 0.19752985 -0.00208243]
82,0.08200000000000006,[0.00742413 0.40327868],[0.10956032 5.48150117],[ -0.22236093 -28.02529262],[ 0.19752355 -0.00213139]
83,0.08300000000000006,[0.00753346 0.40873215],[0.10933796 5.45347587],[ -0.2271105  -28.38882322],[ 0.19751745 -0.00215534]
84,0.08400000000000006,[0.00764257 0.41415724],[0.10911085 5.42508705],[ -0.23140762 -28.72870299],[ 0.19751154 -0.00215544]
85,0.08500000000000006,[0.00775145 0.4195536 ],[0.10887944 5.39635835],[ -0.23527056 -29.04590092],[ 0.19750579 -0.0021328 ]
86,0.08600000000000006,[0.0078601  0.42492091],[0.10864417 5.36731245],[ -0.23871701 -29.34134972],[ 0.19750018 -0.00208849]
87,0.08700000000000006,[0.0079685  0.43025888],[0.10840546 5.3379711 ],[ -0.24176409 -29.6159471 ],[ 0.19749469 -0.00202355]
88,0.08800000000000006,[0.00807667 0.43556724],[0.10816369 5.30835515],[ -0.24442836 -29.87055702],[ 0.1974893  -0.00193895]
89,0.08900000000000007,[0.00818459 0.44084572],[0.10791926 5.27848459],[ -0.24672585 -30.10601085],[ 0.197484   -0.00183565]
90,0.09000000000000007,[0.00829226 0.4460941 ],[0.10767254 5.24837858],[ -0.24867204 -30.32310857],[ 0.19747875 -0.00171456]
91,0.09100000000000007,[0.00839968 0.45131216],[0.10742387 5.21805547],[ -0.25028192 -30.52261982],[ 0.19747355 -0.00157656]
92,0.09200000000000007,[0.00850686 0.45649969],[0.10717358 5.18753285],[ -0.25156996 -30.70528506],[ 0.19746839 -0.00142247]
93,0.09300000000000007,[0.00861378 0.46165652],[0.10692201 5.15682757],[ -0.25255017 -30.87181653],[ 0.19746323 -0.00125311]
94,0.09400000000000007,[0.00872045 0.46678247],[0.10666946 5.12595575],[ -0.25323606 -31.02289934],[ 0.19745807 -0.00106925]
95,0.09500000000000007,[0.00882686 0.47187741],[0.10641623 5.09493285],[ -0.25364068 -31.15919239],[ 0.1974529  -0.00087163]
96,0.09600000000000007,[0.00893303 0.47694118],[0.10616259 5.06377366],[ -0.25377666 -31.28132931],[ 0.1974477  -0.00066097]
97,0.09700000000000007,[0.00903894 0.48197367],[0.10590881 5.03249233],[ -0.25365615 -31.38991943],[ 0.19744245 -0.00043795]
98,0.09800000000000007,[0.00914459 0.48697477],[0.10565515 5.00110241],[ -0.25329093 -31.48554861],[ 0.19743715 -0.00020321]
99,0.09900000000000007,[0.00924999 0.49194439],[0.10540186 4.96961686],[ -0.25269231 -31.5687801 ],[1.97431775e-01 4.25995736e-05]
100,0.10000000000000007,[0.00935514 0.49688244],[0.10514917 4.93804808],[ -0.25187125 -31.64015537],[0.19742632 0.00029889]
101,0.10100000000000008,[0.00946004 0.50178885],[0.1048973  4.90640793],[ -0.2508383  -31.70019493],[0.19742078 0.00056507]
102,0.10200000000000008,[0.00956469 0.50666355],[0.10464646 4.87470773],[ -0.24960363 -31.74939905],[0.19741513 0.0008406 ]
103,0.10300000000000008,[0.00966908 0.51150651],[0.10439686 4.84295833],[ -0.24817705 -31.78824853],[0.19740937 0.00112494]
104,0.10400000000000008,[0.00977323 0.51631768],[0.10414868 4.81117008],[ -0.24656801 -31.81720544],[0.19740349 0.00141758]
105,0.10500000000000008,[0.00987713 0.52109704],[0.10390211 4.77935288],[ -0.24478563 -31.83671375],[0.19739747 0.00171803]
106,0.10600000000000008,[0.00998079 0.52584455],[0.10365733 4.74751617],[ -0.24283869 -31.84720007],[0.19739132 0.00202583]
107,0.10700000000000008,[0.0100842  0.53056022],[0.10341449 4.71566897],[ -0.24073563 -31.84907424],[0.19738501 0.00234052]
108,0.10800000000000008,[0.01018738 0.53524404],[0.10317375 4.68381989],[ -0.23848461 -31.84272997],[0.19737855 0.00266167]
109,0.10900000000000008,[0.01029031 0.53989602],[0.10293527 4.65197716],[ -0.23609345 -31.82854546],[0.19737192 0.00298889]
110,0.11000000000000008,[0.01039301 0.54451617],[0.10269918 4.62014862],[ -0.23356971 -31.80688397],[0.19736513 0.00332175]
111,0.11100000000000008,[0.01049548 0.54910451],[0.10246561 4.58834173],[ -0.23092064 -31.77809436],[0.19735815 0.00365991]
112,0.11200000000000009,[0.01059771 0.55366107],[0.10223469 4.55656364],[ -0.22815323 -31.74251165],[0.19735099 0.00400297]
113,0.11300000000000009,[0.01069972 0.55818589],[0.10200653 4.52482113],[ -0.22527419 -31.70045753],[0.19734363 0.00435062]
114,0.11400000000000009,[0.0108015  0.56267901],[0.10178126 4.49312067],[ -0.22228999 -31.65224089],[0.19733608 0.0047025 ]
115,0.11500000000000009,[0.01090306 0.56714048],[0.10155897 4.46146843],[ -0.21920683 -31.59815826],[0.19732833 0.0050583 ]
116,0.11600000000000009,[0.0110044  0.57157035],[0.10133976 4.42987027],[ -0.21603069 -31.5384943 ],[0.19732037 0.00541773]
117,0.11700000000000009,[0.01110552 0.57596868],[0.10112373 4.39833178],[ -0.21276731 -31.47352228],[0.19731219 0.00578048]
118,0.11800000000000009,[0.01120643 0.58033554],[0.10091096 4.36685825],[ -0.20942218 -31.40350444],[0.1973038  0.00614628]
119,0.11900000000000009,[0.01130714 0.584671  ],[0.10070154 4.33545475],[ -0.20600061 -31.3286925 ],[0.19729518 0.00651487]
120,0.12000000000000009,[0.01140763 0.58897512],[0.10049554 4.30412606],[ -0.20250767 -31.24932798],[0.19728634 0.00688598]
121,0.1210000000000001,[0.01150792 0.593248  ],[0.10029303 4.27287673],[ -0.19894825 -31.16564264],[0.19727727 0.00725938]
122,0.1220000000000001,[0.01160802 0.59748971],[0.10009408 4.24171109],[ -0.19532703 -31.07785884],[0.19726796 0.00763484]
123,0.1230000000000001,[0.01170792 0.60170034],[0.09989876 4.21063323],[ -0.1916485 -30.9861899],[0.19725842 0.00801213]
124,0.1240000000000001,[0.01180762 0.60587999],[0.09970711 4.17964704],[ -0.18791697 -30.89084045],[0.19724864 0.00839103]
125,0.12500000000000008,[0.01190714 0.61002875],[0.09951919 4.1487562 ],[ -0.18413658 -30.79200675],[0.19723861 0.00877135]
126,0.12600000000000008,[0.01200648 0.61414671],[0.09933506 4.11796419],[ -0.18031128 -30.68987704],[0.19722834 0.0091529 ]
127,0.12700000000000009,[0.01210563 0.61823399],[0.09915474 4.08727431],[ -0.17644488 -30.58463184],[0.19721781 0.00953548]
128,0.12800000000000009,[0.01220461 0.62229068],[0.0989783  4.05668968],[ -0.172541   -30.47644422],[0.19720704 0.00991892]
129,0.1290000000000001,[0.01230342 0.62631689],[0.09880576 4.02621324],[ -0.16860315 -30.36548013],[0.19719601 0.01030306]
130,0.1300000000000001,[0.01240205 0.63031274],[0.09863715 3.99584776],[ -0.16463465 -30.25189867],[0.19718473 0.01068772]
131,0.1310000000000001,[0.01250053 0.63427833],[0.09847252 3.96559586],[ -0.16063871 -30.13585232],[0.19717318 0.01107277]
132,0.1320000000000001,[0.01259884 0.63821379],[0.09831188 3.93546001],[ -0.15661837 -30.01748725],[0.19716138 0.01145804]
133,0.1330000000000001,[0.01269699 0.64211924],[0.09815526 3.90544252],[ -0.15257658 -29.89694351],[0.19714932 0.01184341]
134,0.1340000000000001,[0.012795   0.64599478],[0.09800269 3.87554557],[ -0.14851611 -29.77435534],[0.19713699 0.01222873]
135,0.1350000000000001,[0.01289285 0.64984055],[0.09785417 3.84577122],[ -0.14443966 -29.64985131],[0.1971244  0.01261389]
136,0.1360000000000001,[0.01299056 0.65365667],[0.09770973 3.81612137],[ -0.14034978 -29.52355462],[0.19711155 0.01299877]
137,0.1370000000000001,[0.01308813 0.65744327],[0.09756938 3.78659781],[ -0.1362489  -29.39558328],[0.19709843 0.01338324]
138,0.1380000000000001,[0.01318556 0.66120047],[0.09743313 3.75720223],[ -0.13213938 -29.2660503 ],[0.19708504 0.01376719]
139,0.1390000000000001,[0.01328286 0.66492841],[0.09730099 3.72793618],[ -0.12802342 -29.13506389],[0.19707138 0.01415054]
140,0.1400000000000001,[0.01338004 0.66862721],[0.09717297 3.69880112],[ -0.12390316 -29.00272769],[0.19705746 0.01453317]
141,0.1410000000000001,[0.01347709 0.67229701],[0.09704907 3.66979839],[ -0.11978063 -28.86914089],[0.19704326 0.01491499]
142,0.1420000000000001,[0.01357402 0.67593794],[0.09692929 3.64092925],[ -0.11565776 -28.73439846],[0.1970288  0.01529591]
143,0.1430000000000001,[0.01367083 0.67955013],[0.09681363 3.61219485],[ -0.11153639 -28.59859126],[0.19701406 0.01567586]
144,0.1440000000000001,[0.01376753 0.68313373],[0.09670209 3.58359626],[ -0.10741828 -28.46180626],[0.19699906 0.01605474]
145,0.1450000000000001,[0.01386413 0.68668886],[0.09659467 3.55513445],[ -0.10330509 -28.32412667],[0.19698378 0.01643249]
146,0.1460000000000001,[0.01396062 0.69021567],[0.09649137 3.52681032],[ -0.09919843 -28.18563206],[0.19696823 0.01680902]
147,0.1470000000000001,[0.01405701 0.6937143 ],[0.09639217 3.49862469],[ -0.0950998  -28.04639857],[0.19695241 0.01718428]
148,0.1480000000000001,[0.01415331 0.69718488],[0.09629707 3.47057829],[ -0.09101064 -27.90649898],[0.19693632 0.01755819]
149,0.1490000000000001,[0.01424951 0.70062755],[0.09620606 3.44267179],[ -0.08693232 -27.76600289],[0.19691996 0.01793071]
150,0.1500000000000001,[0.01434563 0.70404245],[0.09611913 3.41490579],[ -0.08286614 -27.62497682],[0.19690333 0.01830176]
151,0.1510000000000001,[0.01444167 0.70742974],[0.09603626 3.38728081],[ -0.07881331 -27.48348434],[0.19688643 0.01867129]
152,0.1520000000000001,[0.01453763 0.71078953],[0.09595745 3.35979733],[ -0.07477502 -27.3415862 ],[0.19686925 0.01903926]
153,0.1530000000000001,[0.01463351 0.71412199],[0.09588267 3.33245574],[ -0.07075237 -27.19934044],[0.19685181 0.01940561]
154,0.1540000000000001,[0.01472932 0.71742725],[0.09581192 3.3052564 ],[ -0.06674641 -27.05680247],[0.1968341  0.01977031]
155,0.1550000000000001,[0.01482507 0.72070544],[0.09574517 3.2781996 ],[ -0.06275811 -26.91402521],[0.19681611 0.02013329]
156,0.1560000000000001,[0.01492075 0.72395673],[0.09568242 3.25128558],[ -0.05878843 -26.77105918],[0.19679786 0.02049454]
157,0.1570000000000001,[0.01501637 0.72718124],[0.09562363 3.22451452],[ -0.05483825 -26.6279526 ],[0.19677934 0.020854  ]
158,0.1580000000000001,[0.01511194 0.73037913],[0.09556879 3.19788656],[ -0.05090839 -26.48475146],[0.19676055 0.02121164]
159,0.1590000000000001,[0.01520746 0.73355053],[0.09551788 3.17140181],[ -0.04699964 -26.34149964],[0.1967415  0.02156744]
160,0.16000000000000011,[0.01530293 0.73669559],[0.09547088 3.14506031],[ -0.04311275 -26.19823897],[0.19672218 0.02192135]
161,0.16100000000000012,[0.01539836 0.73981446],[0.09542777 3.11886207],[ -0.0392484  -26.05500935],[0.19670259 0.02227335]
162,0.16200000000000012,[0.01549375 0.74290726],[0.09538852 3.09280707],[ -0.03540726 -25.91184877],[0.19668274 0.02262341]
163,0.16300000000000012,[0.0155891  0.74597416],[0.09535311 3.06689522],[ -0.03158992 -25.76879344],[0.19666262 0.02297151]
164,0.16400000000000012,[0.01568442 0.74901528],[0.09532152 3.04112642],[ -0.02779697 -25.62587785],[0.19664224 0.02331763]
165,0.16500000000000012,[0.01577971 0.75203078],[0.09529373 3.01550055],[-2.40289402e-02 -2.54831348e+01],[0.1966216  0.02366173]
166,0.16600000000000012,[0.01587498 0.7550208 ],[0.0952697  2.99001741],[-2.02863272e-02 -2.53405956e+01],[0.19660069 0.02400382]
167,0.16700000000000012,[0.01597023 0.75798548],[0.09524941 2.96467681],[-1.65695971e-02 -2.51982898e+01],[0.19657953 0.02434385]
168,0.16800000000000012,[0.01606547 0.76092496],[0.09523284 2.93947852],[-1.28791813e-02 -2.50562458e+01],[0.19655811 0.02468183]
169,0.16900000000000012,[0.01616069 0.76383938],[0.09521996 2.91442228],[-9.21547986e-03 -2.49144904e+01],[0.19653642 0.02501772]
170,0.17000000000000012,[0.0162559  0.76672889],[0.09521075 2.88950779],[-5.57886220e-03 -2.47730491e+01],[0.19651448 0.02535153]
171,0.17100000000000012,[0.0163511  0.76959362],[0.09520517 2.86473474],[-1.96966885e-03 -2.46319461e+01],[0.19649228 0.02568324]
172,0.17200000000000013,[0.0164463  0.77243373],[0.0952032  2.84010279],[ 1.61178752e-03 -2.44912043e+01],[0.19646983 0.02601283]
173,0.17300000000000013,[0.01654151 0.77524934],[0.09520481 2.81561159],[ 5.16522088e-03 -2.43508456e+01],[0.19644712 0.0263403 ]
174,0.17400000000000013,[0.01663672 0.7780406 ],[0.09520997 2.79126074],[ 8.69037071e-03 -2.42108906e+01],[0.19642416 0.02666563]
175,0.17500000000000013,[0.01673194 0.78080765],[0.09521866 2.76704985],[ 1.21870009e-02 -2.40713589e+01],[0.19640094 0.02698883]
176,0.17600000000000013,[0.01682717 0.78355063],[0.09523085 2.74297849],[ 1.56548987e-02 -2.39322690e+01],[0.19637747 0.02730988]
177,0.17700000000000013,[0.01692242 0.78626967],[0.09524651 2.71904623],[ 1.90938736e-02 -2.37936383e+01],[0.19635376 0.02762877]
178,0.17800000000000013,[0.01701768 0.78896492],[0.0952656  2.69525259],[ 2.25037566e-02 -2.36554835e+01],[0.19632979 0.02794551]
179,0.17900000000000013,[0.01711297 0.79163652],[0.0952881 2.6715971],[  0.0258844  -23.51782014],[0.19630557 0.02826009]
180,0.18000000000000013,[0.01720828 0.7942846 ],[0.09531399 2.64807928],[  0.02923567 -23.38066301],[0.19628111 0.02857251]
181,0.18100000000000013,[0.01730363 0.7969093 ],[0.09534322 2.62469862],[  0.03255746 -23.24402601],[0.1962564  0.02888276]
182,0.18200000000000013,[0.017399   0.79951075],[0.09537578 2.60145459],[  0.03584968 -23.10792222],[0.19623145 0.02919085]
183,0.18300000000000013,[0.01749441 0.8020891 ],[0.09541163 2.57834667],[  0.03911225 -22.97236397],[0.19620625 0.02949677]
184,0.18400000000000014,[0.01758986 0.80464448],[0.09545074 2.55537431],[  0.04234512 -22.83736282],[0.19618081 0.02980052]
185,0.18500000000000014,[0.01768536 0.80717701],[0.09549309 2.53253695],[  0.04554823 -22.70292964],[0.19615513 0.03010211]
186,0.18600000000000014,[0.0177809  0.80968685],[0.09553864 2.50983402],[  0.04872156 -22.56907462],[0.19612921 0.03040154]
187,0.18700000000000014,[0.01787648 0.81217411],[0.09558736 2.48726494],[  0.05186509 -22.43580727],[0.19610305 0.0306988 ]
188,0.18800000000000014,[0.01797212 0.81463894],[0.09563922 2.46482913],[  0.05497883 -22.30313649],[0.19607665 0.03099391]
189,0.18900000000000014,[0.01806782 0.81708147],[0.0956942 2.442526 ],[  0.05806278 -22.1710706 ],[0.19605001 0.03128686]
190,0.19000000000000014,[0.01816357 0.81950182],[0.09575227 2.42035493],[  0.06111696 -22.03961732],[0.19602314 0.03157766]
191,0.19100000000000014,[0.01825938 0.82190014],[0.09581338 2.39831531],[  0.06414142 -21.90878382],[0.19599604 0.03186632]
192,0.19200000000000014,[0.01835526 0.82427654],[0.09587752 2.37640653],[  0.06713619 -21.77857678],[0.1959687  0.03215283]
193,0.19300000000000014,[0.01845121 0.82663117],[0.09594466 2.35462795],[  0.07010134 -21.64900232],[0.19594113 0.03243721]
194,0.19400000000000014,[0.01854722 0.82896415],[0.09601476 2.33297895],[  0.07303693 -21.52006614],[0.19591333 0.03271946]
195,0.19500000000000015,[0.01864331 0.83127561],[0.0960878  2.31145888],[  0.07594303 -21.39177343],[0.1958853  0.03299959]
196,0.19600000000000015,[0.01873947 0.83356568],[0.09616374 2.29006711],[  0.07881974 -21.26412897],[0.19585704 0.0332776 ]
197,0.19700000000000015,[0.01883571 0.83583448],[0.09624256 2.26880298],[  0.08166714 -21.13713711],[0.19582855 0.0335535 ]
198,0.19800000000000015,[0.01893204 0.83808214],[0.09632423 2.24766584],[  0.08448533 -21.01080179],[0.19579984 0.0338273 ]
199,0.19900000000000015,[0.01902845 0.8403088 ],[0.09640871 2.22665504],[  0.08727443 -20.88512659],[0.1957709  0.03409901]
200,0.20000000000000015,[0.01912494 0.84251457],[0.09649599 2.20576991],[  0.09003456 -20.76011468],[0.19574174 0.03436863]
201,0.20100000000000015,[0.01922153 0.84469958],[0.09658602 2.1850098 ],[  0.09276582 -20.63576892],[0.19571236 0.03463617]
202,0.20200000000000015,[0.01931821 0.84686395],[0.09667879 2.16437403],[  0.09546836 -20.51209181],[0.19568276 0.03490164]
203,0.20300000000000015,[0.01941498 0.84900782],[0.09677426 2.14386194],[  0.09814232 -20.38908553],[0.19565293 0.03516506]
204,0.20400000000000015,[0.01951185 0.85113129],[0.0968724  2.12347285],[  0.10078782 -20.26675197],[0.19562289 0.03542642]
205,0.20500000000000015,[0.01960883 0.85323449],[0.09697319 2.1032061 ],[  0.10340503 -20.1450927 ],[0.19559263 0.03568574]
