,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[  4.91318379 263.85445522],[0.41583357 0.30082841]
1,0.001,[4.91318379e-06 2.63854455e-04],[0.00491318 0.26385446],[  4.72024878 251.60134455],[0.41547552 0.28658273]
2,0.002,[1.45466164e-05 7.79310255e-04],[0.00963343 0.5154558 ],[  4.53461752 239.8128578 ],[0.41512645 0.27289901]
3,0.003,[2.87146665e-05 1.53457891e-03],[0.01416805 0.75526866],[  4.35601442 228.47185874],[0.41478599 0.25975637]
4,0.004,[4.72387310e-05 2.51831943e-03],[0.01852406 0.98374052],[  4.18417161 217.56182203],[0.41445382 0.24713472]
5,0.005,[6.99469671e-05 3.71962177e-03],[0.02270824 1.20130234],[  4.01882956 207.06681856],[0.41412963 0.23501469]
6,0.006,[9.66740328e-05 5.12799092e-03],[0.02672707 1.40836916],[  3.85973748 196.97149967],[0.4138131  0.22337765]
7,0.007,[0.00012726 0.00673333],[0.0305868  1.60534066],[  3.70665362 187.26108056],[0.41350393 0.21220562]
8,0.008,[0.00016155 0.00852593],[0.03429346 1.79260174],[  3.55934531 177.92132306],[0.41320185 0.20148131]
9,0.009000000000000001,[0.00019941 0.01049646],[0.0378528  1.97052306],[  3.41758905 168.9385182 ],[0.41290657 0.19118806]
10,0.010000000000000002,[0.00024068 0.01263592],[0.04127039 2.13946158],[  3.28117038 160.29946847],[0.41261784 0.18130983]
11,0.011000000000000003,[0.00028523 0.01493568],[0.04455156 2.29976105],[  3.14988374 151.99147022],[0.41233541 0.17183115]
12,0.012000000000000004,[0.00033293 0.01738743],[0.04770145 2.45175252],[  3.02353228 144.0022961 ],[0.41205903 0.16273715]
13,0.013000000000000005,[0.00038366 0.01998319],[0.05072498 2.59575481],[  2.90192758 136.32017778],[0.41178847 0.15401348]
14,0.014000000000000005,[0.00043728 0.02271526],[0.05362691 2.73207499],[  2.78488942 128.93378892],[0.4115235  0.14564634]
15,0.015000000000000006,[0.00049369 0.02557627],[0.05641179 2.86100878],[  2.67224546 121.83222862],[0.41126391 0.13762242]
16,0.016000000000000007,[0.00055278 0.02855911],[0.05908404 2.98284101],[  2.56383089 115.00500516],[0.41100949 0.12992889]
17,0.017000000000000008,[0.00061443 0.03165696],[0.06164787 3.09784601],[  2.45948818 108.44202028],[0.41076005 0.12255343]
18,0.01800000000000001,[0.00067853 0.03486325],[0.06410736 3.20628803],[  2.35906668 102.13355396],[0.41051538 0.11548413]
19,0.01900000000000001,[0.000745   0.03817167],[0.06646643 3.30842159],[ 2.26242237 96.0702496 ],[0.41027531 0.10870953]
20,0.02000000000000001,[0.00081373 0.04157616],[0.06872885 3.40449184],[ 2.16941747 90.24309987],[0.41003965 0.10221859]
21,0.02100000000000001,[0.00088463 0.04507089],[0.07089827 3.49473494],[ 2.07992016 84.64343289],[0.40980824 0.09600068]
22,0.022000000000000013,[0.00095761 0.04865027],[0.07297819 3.57937837],[ 1.9938043  79.26289912],[0.4095809  0.09004555]
23,0.023000000000000013,[0.00103258 0.05230891],[0.07497199 3.65864127],[ 1.91094908 74.09345858],[0.40935749 0.08434332]
24,0.024000000000000014,[0.00110946 0.05604165],[0.07688294 3.73273473],[ 1.83123879 69.12736869],[0.40913784 0.07888447]
25,0.025000000000000015,[0.00118817 0.05984351],[0.07871418 3.8018621 ],[ 1.7545625  64.35717261],[0.4089218  0.07365984]
26,0.026000000000000016,[0.00126864 0.06370973],[0.08046874 3.86621927],[ 1.68081385 59.77568794],[0.40870924 0.06866059]
27,0.027000000000000017,[0.00135079 0.06763572],[0.08214955 3.92599496],[ 1.60989078 55.37599605],[0.40850002 0.0638782 ]
28,0.028000000000000018,[0.00143455 0.0716171 ],[0.08375945 3.98137095],[ 1.5416953  51.15143173],[0.40829399 0.05930448]
29,0.02900000000000002,[0.00151985 0.07564962],[0.08530114 4.03252239],[ 1.47613325 47.09557335],[0.40809105 0.05493151]
30,0.03000000000000002,[0.00160663 0.07972924],[0.08677727 4.07961796],[ 1.41311416 43.2022334 ],[0.40789105 0.05075168]
31,0.03100000000000002,[0.00169482 0.08385206],[0.08819039 4.12282019],[ 1.35255098 39.4654495 ],[0.40769388 0.04675763]
32,0.03200000000000002,[0.00178436 0.08801434],[0.08954294 4.16228564],[ 1.29435993 35.87947567],[0.40749942 0.04294231]
33,0.03300000000000002,[0.0018752  0.09221251],[0.0908373  4.19816512],[ 1.23846035 32.43877416],[0.40730757 0.03929889]
