,time,qpos,qvel,qacc,ctrl
56,0.05600000000000004,[0.00234955 0.176297  ],[0.05337426 4.40323668],[-0.20878013  8.8073735 ],[-0.15681646  0.02768595]
57,0.057000000000000044,[0.00240272 0.18070904],[0.05316548 4.41204406],[-0.22642913  7.83219878],[-0.15732653  0.0269256 ]
58,0.058000000000000045,[0.00245565 0.18512892],[0.05293905 4.41987625],[-0.24342533  6.89694203],[-0.15783509  0.02621169]
59,0.059000000000000045,[0.00250835 0.18955569],[0.05269563 4.4267732 ],[-0.2597911   6.00012137],[-0.15834219  0.0255424 ]
60,0.060000000000000046,[0.00256079 0.19398847],[0.05243584 4.43277332],[-0.27554805  5.14030822],[-0.15884785  0.02491599]
61,0.06100000000000005,[0.00261295 0.19842638],[0.05216029 4.43791363],[-0.29071708  4.31612542],[-0.1593521   0.02433076]
62,0.06200000000000005,[0.00266482 0.20286861],[0.05186957 4.44222975],[-0.30531839  3.52624537],[-0.15985496  0.0237851 ]
63,0.06300000000000004,[0.00271638 0.20731437],[0.05156425 4.445756  ],[-0.31937151  2.76938832],[-0.16035646  0.02327743]
64,0.06400000000000004,[0.00276763 0.21176289],[0.05124488 4.44852538],[-0.33289533  2.04432059],[-0.16085663  0.02280626]
65,0.06500000000000004,[0.00281854 0.21621346],[0.05091199 4.45056971],[-0.3459081   1.34985297],[-0.16135548  0.02237012]
66,0.06600000000000004,[0.0028691  0.22066538],[0.05056608 4.45191956],[-0.35842747  0.68483912],[-0.16185305  0.02196762]
67,0.06700000000000005,[0.00291931 0.22511799],[0.05020765 4.4526044 ],[-0.37047052  0.04817406],[-0.16234935  0.0215974 ]
68,0.06800000000000005,[0.00296915 0.22957064],[0.04983718 4.45265257],[-0.38205375 -0.56120733],[-0.16284441  0.02125818]
69,0.06900000000000005,[0.0030186  0.23402273],[0.04945513 4.45209136],[-0.39319311 -1.14433169],[-0.16333824  0.02094869]
70,0.07000000000000005,[0.00306767 0.23847368],[0.04906193 4.45094703],[-0.40390406 -1.70218859],[-0.16383087  0.02066775]
71,0.07100000000000005,[0.00311632 0.24292292],[0.04865803 4.44924484],[-0.4142015  -2.23573181],[-0.16432232  0.02041418]
72,0.07200000000000005,[0.00316457 0.24736993],[0.04824383 4.44700911],[-0.42409987 -2.74588065],[-0.1648126   0.02018686]
73,0.07300000000000005,[0.00321239 0.25181419],[0.04781973 4.44426323],[-0.43361312 -3.23352111],[-0.16530173  0.01998473]
74,0.07400000000000005,[0.00325977 0.25625522],[0.04738612 4.44102971],[-0.44275475 -3.69950713],[-0.16578973  0.01980675]
75,0.07500000000000005,[0.00330672 0.26069255],[0.04694336 4.4373302 ],[-0.45153781 -4.14466166],[-0.16627662  0.01965191]
76,0.07600000000000005,[0.00335321 0.26512574],[0.04649182 4.43318554],[-0.45997491 -4.56977783],[-0.16676241  0.01951927]
77,0.07700000000000005,[0.00339924 0.26955436],[0.04603185 4.42861576],[-0.46807824 -4.97561997],[-0.16724712  0.01940788]
78,0.07800000000000006,[0.0034448 0.273978 ],[0.04556377 4.42364014],[-0.4758596  -5.36292463],[-0.16773076  0.01931687]
79,0.07900000000000006,[0.00348989 0.27839627],[0.04508791 4.41827722],[-0.4833304  -5.73240161],[-0.16821334  0.01924538]
80,0.08000000000000006,[0.0035345  0.28280882],[0.04460458 4.41254482],[-0.49050165 -6.08473485],[-0.16869489  0.01919257]
81,0.08100000000000006,[0.00357861 0.28721528],[0.04411408 4.40646008],[-0.49738401 -6.42058341],[-0.1691754   0.01915766]
82,0.08200000000000006,[0.00362223 0.29161532],[0.04361669 4.4000395 ],[-0.50398779 -6.74058232],[-0.16965491  0.01913988]
83,0.08300000000000006,[0.00366534 0.29600862],[0.04311271 4.39329892],[-0.51032293 -7.04534343],[-0.17013341  0.01913849]
84,0.08400000000000006,[0.00370794 0.30039487],[0.04260238 4.38625357],[-0.51639908 -7.33545628],[-0.17061092  0.01915278]
85,0.08500000000000006,[0.00375003 0.30477379],[0.04208598 4.37891812],[-0.52222552 -7.61148883],[-0.17108746  0.01918208]
86,0.08600000000000006,[0.00379159 0.30914509],[0.04156376 4.37130663],[-0.52781125 -7.87398831],[-0.17156302  0.01922572]
87,0.08700000000000006,[0.00383263 0.31350853],[0.04103595 4.36343264],[-0.53316497 -8.12348187],[-0.17203763  0.01928308]
88,0.08800000000000006,[0.00387313 0.31786384],[0.04050278 4.35530916],[-0.53829506 -8.36047738],[-0.17251129  0.01935353]
89,0.08900000000000007,[0.0039131  0.32221078],[0.03996449 4.34694868],[-0.54320964 -8.58546405],[-0.17298401  0.01943651]
90,0.09000000000000007,[0.00395252 0.32654915],[0.03942128 4.33836322],[-0.54791656 -8.79891315],[-0.1734558   0.01953144]
91,0.09100000000000007,[0.00399139 0.33087871],[0.03887336 4.3295643 ],[-0.55242339 -9.00127863],[-0.17392667  0.01963778]
92,0.09200000000000007,[0.00402971 0.33519928],[0.03832094 4.32056303],[-0.55673744 -9.19299773],[-0.17439663  0.01975501]
93,0.09300000000000007,[0.00406747 0.33951065],[0.0377642  4.31137003],[-0.56086579 -9.37449159],[-0.17486569  0.01988264]
94,0.09400000000000007,[0.00410468 0.34381264],[0.03720334 4.30199554],[-0.56481527 -9.54616585],[-0.17533385  0.02002017]
95,0.09500000000000007,[0.00414132 0.34810509],[0.03663852 4.29244937],[-0.56859248 -9.70841115],[-0.17580112  0.02016714]
96,0.09600000000000007,[0.00417739 0.35238783],[0.03606993 4.28274096],[-0.57220378 -9.86160372],[-0.17626751  0.0203231 ]
97,0.09700000000000007,[0.00421288 0.35666071],[0.03549772 4.27287936],[ -0.57565533 -10.00610588],[-0.17673303  0.02048763]
98,0.09800000000000007,[0.00424781 0.36092358],[0.03492207 4.26287325],[ -0.57895308 -10.14226654],[-0.17719768  0.02066031]
99,0.09900000000000007,[0.00428215 0.36517632],[0.03434312 4.25273098],[ -0.58210276 -10.27042168],[-0.17766146  0.02084074]
100,0.10000000000000007,[0.00431591 0.36941878],[0.03376101 4.24246056],[ -0.58510992 -10.39089482],[-0.1781244   0.02102855]
101,0.10100000000000008,[0.00434909 0.37365085],[0.0331759  4.23206967],[ -0.5879799  -10.50399746],[-0.17858648  0.02122335]
102,0.10200000000000008,[0.00438167 0.37787241],[0.03258792 4.22156567],[ -0.59071787 -10.61002954],[-0.17904772  0.02142481]
103,0.10300000000000008,[0.00441367 0.38208337],[0.0319972  4.21095564],[ -0.59332882 -10.70927982],[-0.17950812  0.02163257]
104,0.10400000000000008,[0.00444508 0.38628361],[0.03140388 4.20024636],[ -0.59581756 -10.80202633],[-0.17996769  0.02184632]
105,0.10500000000000008,[0.00447588 0.39047306],[0.03080806 4.18944433],[ -0.59818874 -10.88853669],[-0.18042642  0.02206573]
106,0.10600000000000008,[0.00450609 0.39465161],[0.03020987 4.1785558 ],[ -0.60044684 -10.96906858],[-0.18088434  0.0222905 ]
107,0.10700000000000008,[0.0045357 0.3988192],[0.02960942 4.16758673],[ -0.60259618 -11.04387   ],[-0.18134143  0.02252036]
108,0.10800000000000008,[0.00456471 0.40297574],[0.02900683 4.15654286],[ -0.60464096 -11.11317971],[-0.18179771  0.022755  ]
109,0.10900000000000008,[0.00459311 0.40712117],[0.02840219 4.14542968],[ -0.60658518 -11.1772275 ],[-0.18225318  0.02299417]
110,0.11000000000000008,[0.00462091 0.41125542],[0.0277956  4.13425245],[ -0.60843274 -11.23623456],[-0.18270783  0.02323761]
111,0.11100000000000008,[0.00464809 0.41537844],[0.02718717 4.12301622],[ -0.6101874  -11.29041375],[-0.18316169  0.02348507]
112,0.11200000000000009,[0.00467467 0.41949017],[0.02657698 4.1117258 ],[ -0.61185277 -11.33996996],[-0.18361474  0.02373631]
113,0.11300000000000009,[0.00470064 0.42359055],[0.02596513 4.10038583],[ -0.61343234 -11.38510034],[-0.184067   0.0239911]
114,0.11400000000000009,[0.00472599 0.42767955],[0.0253517  4.08900073],[ -0.61492948 -11.42599462],[-0.18451846  0.02424922]
115,0.11500000000000009,[0.00475073 0.43175713],[0.02473677 4.07757474],[ -0.61634743 -11.46283537],[-0.18496913  0.02451047]
116,0.11600000000000009,[0.00477485 0.43582324],[0.02412042 4.0661119 ],[ -0.61768933 -11.49579828],[-0.18541901  0.02477463]
117,0.11700000000000009,[0.00479835 0.43987786],[0.02350273 4.0546161 ],[ -0.61895819 -11.52505236],[-0.18586811  0.02504152]
118,0.11800000000000009,[0.00482123 0.44392095],[0.02288377 4.04309105],[ -0.62015693 -11.55076024],[-0.18631642  0.02531094]
119,0.11900000000000009,[0.0048435  0.44795249],[0.02226361 4.03154029],[ -0.62128836 -11.57307838],[-0.18676395  0.02558272]
120,0.12000000000000009,[0.00486514 0.45197245],[0.02164233 4.01996721],[ -0.62235518 -11.5921573 ],[-0.1872107   0.02585668]
121,0.1210000000000001,[0.00488616 0.45598083],[0.02101997 4.00837506],[ -0.62336    -11.60814178],[-0.18765668  0.02613265]
122,0.1220000000000001,[0.00490655 0.4599776 ],[0.02039661 3.99676691],[ -0.62430533 -11.62117111],[-0.18810188  0.02641049]
123,0.1230000000000001,[0.00492633 0.46396274],[0.0197723  3.98514574],[ -0.62519361 -11.63137925],[-0.18854631  0.02669003]
124,0.1240000000000001,[0.00494547 0.46793626],[0.01914711 3.97351436],[ -0.62602716 -11.63889505],[-0.18898996  0.02697113]
125,0.12500000000000008,[0.004964   0.47189813],[0.01852108 3.96187547],[ -0.62680824 -11.64384242],[-0.18943285  0.02725364]
126,0.12600000000000008,[0.00498189 0.47584836],[0.01789428 3.95023163],[ -0.62753902 -11.64634056],[-0.18987497  0.02753744]
127,0.12700000000000009,[0.00499916 0.47978695],[0.01726674 3.93858529],[ -0.62822159 -11.64650405],[-0.19031632  0.02782239]
128,0.12800000000000009,[0.00501579 0.48371389],[0.01663852 3.92693878],[ -0.62885795 -11.64444311],[-0.19075691  0.02810837]
129,0.1290000000000001,[0.0050318  0.48762918],[0.01600966 3.91529434],[ -0.62945006 -11.64026368],[-0.19119673  0.02839526]
130,0.1300000000000001,[0.00504718 0.49153284],[0.01538021 3.90365407],[ -0.62999978 -11.63406765],[-0.19163579  0.02868294]
131,0.1310000000000001,[0.00506193 0.49542486],[0.01475021 3.89202001],[ -0.63050891 -11.62595295],[-0.19207409  0.02897131]
132,0.1320000000000001,[0.00507605 0.49930525],[0.0141197  3.88039405],[ -0.63097919 -11.61601375],[-0.19251163  0.02926026]
133,0.1330000000000001,[0.00508954 0.50317403],[0.01348872 3.86877804],[ -0.63141228 -11.60434055],[-0.19294841  0.02954969]
134,0.1340000000000001,[0.0051024 0.5070312],[0.01285731 3.8571737 ],[ -0.6318098  -11.59102035],[-0.19338443  0.0298395 ]
135,0.1350000000000001,[0.00511463 0.51087678],[0.0122255  3.84558268],[ -0.63217328 -11.57613676],[-0.19381969  0.0301296 ]
136,0.1360000000000001,[0.00512622 0.51471079],[0.01159332 3.83400654],[ -0.63250423 -11.55977013],[-0.1942542  0.0304199]
137,0.1370000000000001,[0.00513718 0.51853324],[0.01096082 3.82244677],[ -0.63280407 -11.5419977 ],[-0.19468794  0.03071032]
138,0.1380000000000001,[0.00514751 0.52234414],[0.01032802 3.81090477],[ -0.63307419 -11.52289366],[-0.19512094  0.03100078]
139,0.1390000000000001,[0.0051572  0.52614352],[0.00969494 3.79938188],[ -0.63331591 -11.50252931],[-0.19555317  0.03129119]
140,0.1400000000000001,[0.00516626 0.5299314 ],[0.00906163 3.78787935],[ -0.63353052 -11.48097315],[-0.19598465  0.03158149]
141,0.1410000000000001,[0.00517469 0.5337078 ],[0.0084281  3.77639838],[ -0.63371925 -11.45829098],[-0.19641538  0.03187159]
142,0.1420000000000001,[0.00518249 0.53747274],[0.00779438 3.76494009],[ -0.63388327 -11.43454601],[-0.19684535  0.03216145]
143,0.1430000000000001,[0.00518965 0.54122625],[0.00716049 3.75350554],[ -0.63402374 -11.40979895],[-0.19727456  0.03245097]
144,0.1440000000000001,[0.00519617 0.54496834],[0.00652647 3.74209574],[ -0.63414174 -11.38410812],[-0.19770303  0.03274012]
145,0.1450000000000001,[0.00520207 0.54869906],[0.00589233 3.73071163],[ -0.63423834 -11.35752951],[-0.19813073  0.03302882]
146,0.1460000000000001,[0.00520732 0.55241841],[0.00525809 3.7193541 ],[ -0.63431454 -11.33011689],[-0.19855769  0.03331702]
147,0.1470000000000001,[0.00521195 0.55612643],[0.00462377 3.70802399],[ -0.63437132 -11.30192187],[-0.19898389  0.03360466]
148,0.1480000000000001,[0.00521594 0.55982316],[0.0039894  3.69672207],[ -0.63440961 -11.27299402],[-0.19940933  0.03389169]
149,0.1490000000000001,[0.00521929 0.5635086 ],[3.35499329e-03 3.68544907e+00],[ -0.63443033 -11.2433809 ],[-0.19983403  0.03417807]
150,0.1500000000000001,[0.00522201 0.56718281],[2.72056297e-03 3.67420569e+00],[ -0.63443433 -11.21312819],[-0.20025797  0.03446374]
151,0.1510000000000001,[0.0052241 0.5708458],[2.08612864e-03 3.66299256e+00],[ -0.63442245 -11.1822797 ],[-0.20068115  0.03474866]
152,0.1520000000000001,[0.00522555 0.57449761],[1.45170619e-03 3.65181028e+00],[ -0.63439549 -11.15087748],[-0.20110358  0.03503279]
153,0.1530000000000001,[0.00522637 0.57813827],[8.17310698e-04 3.64065941e+00],[ -0.63435422 -11.11896188],[-0.20152526  0.03531608]
154,0.1540000000000001,[0.00522655 0.58176781],[1.82956481e-04 3.62954044e+00],[ -0.63429937 -11.08657159],[-0.20194618  0.0355985 ]
155,0.1550000000000001,[0.0052261  0.58538627],[-4.51342890e-04  3.61845387e+00],[ -0.63423166 -11.05374374],[-0.20236634  0.03588001]
156,0.1560000000000001,[0.00522501 0.58899367],[-1.08557455e-03  3.60740013e+00],[ -0.63415178 -11.02051393],[-0.20278575  0.03616056]
157,0.1570000000000001,[0.00522329 0.59259005],[-1.71972633e-03  3.59637961e+00],[ -0.63406036 -10.98691632],[-0.20320441  0.03644014]
158,0.1580000000000001,[0.00522094 0.59617544],[-2.35378669e-03  3.58539270e+00],[ -0.63395805 -10.95298364],[-0.20362231  0.0367187 ]
159,0.1590000000000001,[0.00521795 0.59974988],[-2.98774475e-03  3.57443971e+00],[ -0.63384545 -10.91874726],[-0.20403945  0.03699622]
160,0.16000000000000011,[0.00521433 0.6033134 ],[-0.00362159  3.56352097],[ -0.63372313 -10.88423727],[-0.20445584  0.03727267]
161,0.16100000000000012,[0.00521008 0.60686604],[-0.00425531  3.55263673],[ -0.63359166 -10.8494825 ],[-0.20487147  0.03754801]
162,0.16200000000000012,[0.00520519 0.61040782],[-0.0048889   3.54178725],[ -0.63345156 -10.81451057],[-0.20528634  0.03782222]
163,0.16300000000000012,[0.00519966 0.6139388 ],[-0.00552236  3.53097274],[ -0.63330335 -10.77934793],[-0.20570046  0.03809529]
164,0.16400000000000012,[0.00519351 0.61745899],[-0.00615566  3.52019339],[ -0.63314753 -10.74401994],[-0.20611382  0.03836717]
165,0.16500000000000012,[0.00518672 0.62096844],[-0.00678881  3.50944937],[ -0.63298455 -10.70855086],[-0.20652641  0.03863786]
166,0.16600000000000012,[0.0051793  0.62446718],[-0.00742179  3.49874082],[ -0.63281487 -10.67296392],[-0.20693825  0.03890732]
167,0.16700000000000012,[0.00517124 0.62795525],[-0.00805461  3.48806785],[ -0.63263893 -10.63728138],[-0.20734933  0.03917555]
168,0.16800000000000012,[0.00516256 0.63143268],[-0.00868725  3.47743057],[ -0.63245714 -10.60152453],[-0.20775965  0.03944251]
169,0.16900000000000012,[0.00515324 0.63489951],[-0.0093197   3.46682905],[ -0.6322699  -10.56571371],[-0.20816921  0.0397082 ]
170,0.17000000000000012,[0.00514329 0.63835577],[-0.00995197  3.45626333],[ -0.63207759 -10.52986844],[-0.208578   0.0399726]
171,0.17100000000000012,[0.0051327 0.6418015],[-0.01058405  3.44573347],[ -0.63188057 -10.49400732],[-0.20898603  0.04023568]
172,0.17200000000000013,[0.00512149 0.64523674],[-0.01121593  3.43523946],[ -0.6316792  -10.45814818],[-0.2093933   0.04049744]
173,0.17300000000000013,[0.00510964 0.64866153],[-0.01184761  3.42478131],[ -0.6314738  -10.42230806],[-0.20979981  0.04075786]
174,0.17400000000000013,[0.00509716 0.65207588],[-0.01247908  3.414359  ],[ -0.6312647 -10.3865032],[-0.21020555  0.04101693]
175,0.17500000000000013,[0.00508405 0.65547986],[-0.01311035  3.4039725 ],[ -0.63105221 -10.35074917],[-0.21061053  0.04127463]
176,0.17600000000000013,[0.00507031 0.65887348],[-0.0137414   3.39362175],[ -0.63083661 -10.3150608 ],[-0.21101474  0.04153095]
177,0.17700000000000013,[0.00505593 0.66225679],[-0.01437224  3.38330669],[ -0.63061819 -10.27945225],[-0.21141818  0.04178589]
178,0.17800000000000013,[0.00504093 0.66562981],[-0.01500286  3.37302724],[ -0.63039721 -10.24393707],[-0.21182086  0.04203943]
179,0.17900000000000013,[0.0050253 0.6689926],[-0.01563325  3.3627833 ],[ -0.63017394 -10.20852813],[-0.21222277  0.04229157]
180,0.18000000000000013,[0.00500904 0.67234517],[-0.01626343  3.35257477],[ -0.6299486  -10.17323775],[-0.21262391  0.04254229]
181,0.18100000000000013,[0.00499214 0.67568757],[-0.01689338  3.34240153],[ -0.62972145 -10.13807765],[-0.21302428  0.04279159]
182,0.18200000000000013,[0.00497462 0.67901984],[-0.0175231   3.33226346],[ -0.62949269 -10.10305901],[-0.21342388  0.04303945]
183,0.18300000000000013,[0.00495647 0.682342  ],[-0.01815259  3.3221604 ],[ -0.62926255 -10.06819246],[-0.21382271  0.04328588]
184,0.18400000000000014,[0.00493768 0.68565409],[-0.01878185  3.31209221],[ -0.62903123 -10.03348813],[-0.21422077  0.04353087]
185,0.18500000000000014,[0.00491827 0.68895615],[-0.01941088  3.30205872],[-0.62879891 -9.99895568],[-0.21461806  0.04377441]
186,0.18600000000000014,[0.00489823 0.69224821],[-0.02003968  3.29205976],[-0.62856578 -9.96460425],[-0.21501457  0.04401649]
187,0.18700000000000014,[0.00487757 0.6955303 ],[-0.02066825  3.28209516],[-0.62833202 -9.93044257],[-0.21541031  0.04425711]
188,0.18800000000000014,[0.00485627 0.69880247],[-0.02129658  3.27216471],[-0.6280978  -9.89647891],[-0.21580527  0.04449627]
189,0.18900000000000014,[0.00483434 0.70206473],[-0.02192468  3.26226824],[-0.62786326 -9.86272113],[-0.21619946  0.04473397]
190,0.19000000000000014,[0.00481179 0.70531714],[-0.02255254  3.25240551],[-0.62762857 -9.82917668],[-0.21659287  0.04497019]
191,0.19100000000000014,[0.00478861 0.70855972],[-0.02318017  3.24257634],[-0.62739387 -9.79585263],[-0.21698551  0.04520494]
192,0.19200000000000014,[0.0047648 0.7117925],[-0.02380756  3.23278049],[-0.62715929 -9.76275569],[-0.21737736  0.04543822]
193,0.19300000000000014,[0.00474037 0.71501551],[-0.02443472  3.22301773],[-0.62692496 -9.72989218],[-0.21776844  0.04567002]
194,0.19400000000000014,[0.00471531 0.7182288 ],[-0.02506165  3.21328784],[-0.62669101 -9.6972681 ],[-0.21815874  0.04590034]
195,0.19500000000000015,[0.00468962 0.72143239],[-0.02568834  3.20359057],[-0.62645754 -9.66488911],[-0.21854826  0.04612919]
196,0.19600000000000015,[0.0046633  0.72462632],[-0.0263148   3.19392568],[-0.62622468 -9.63276057],[-0.21893699  0.04635655]
197,0.19700000000000015,[0.00463636 0.72781061],[-0.02694102  3.18429292],[-0.62599252 -9.60088752],[-0.21932494  0.04658243]
198,0.19800000000000015,[0.0046088 0.7309853],[-0.02756701  3.17469203],[-0.62576116 -9.56927471],[-0.21971212  0.04680683]
199,0.19900000000000015,[0.0045806  0.73415043],[-0.02819277  3.16512276],[-0.62553069 -9.53792662],[-0.2200985   0.04702975]
200,0.20000000000000015,[0.00455179 0.73730601],[-0.02881831  3.15558483],[-0.62530121 -9.50684743],[-0.2204841   0.04725119]
201,0.20100000000000015,[0.00452234 0.74045209],[-0.02944361  3.14607798],[-0.62507279 -9.47604111],[-0.22086892  0.04747115]
202,0.20200000000000015,[0.00449227 0.74358869],[-0.03006868  3.13660194],[-0.62484551 -9.44551134],[-0.22125295  0.04768963]
203,0.20300000000000015,[0.00446158 0.74671585],[-0.03069352  3.12715643],[-0.62461944 -9.41526157],[-0.22163619  0.04790663]
