,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[ -12.83781995 -822.7155315 ],[ 0.03861738 -0.9589542 ]
1,0.001,[-1.28378200e-05 -8.22715532e-04],[-0.01283782 -0.82271553],[ -12.25916598 -785.93356939],[ 0.03941295 -0.91618913]
2,0.002,[-3.79348059e-05 -2.43136463e-03],[-0.02509699 -1.6086491 ],[ -11.70217409 -750.53578488],[ 0.04018159 -0.87510223]
3,0.003,[-7.47339659e-05 -4.79054952e-03],[-0.03679916 -2.35918489],[ -11.16583412 -716.46974485],[ 0.04092434 -0.83563139]
4,0.004,[-0.0001227 -0.0078662],[-0.04796499 -3.07565463],[ -10.64909902 -683.68445669],[ 0.04164217 -0.79771683]
5,0.005,[-0.00018131 -0.01162554],[-0.05861409 -3.75933909],[ -10.15091263 -652.13053985],[ 0.04233601 -0.7613011 ]
6,0.006,[-0.00025008 -0.01603701],[-0.06876501 -4.41146963],[  -9.67023142 -621.76034365],[ 0.04300675 -0.72632895]
7,0.007,[-0.00032851 -0.02107024],[-0.07843524 -5.03322997],[  -9.20604126 -592.52802136],[ 0.0436552  -0.69274728]
8,0.008,[-0.00041615 -0.026696  ],[-0.08764128 -5.62575799],[  -8.75736999 -564.38956865],[ 0.04428214 -0.66050504]
9,0.009000000000000001,[-0.00051255 -0.03288615],[-0.09639865 -6.19014756],[  -8.32329657 -537.30283351],[ 0.0448883 -0.6295532]
10,0.010000000000000002,[-0.00061728 -0.0396136 ],[-0.10472195 -6.72745039],[  -7.90295739 -511.22750327],[ 0.04547438 -0.5998446 ]
11,0.011000000000000003,[-0.0007299  -0.04685228],[-0.1126249 -7.2386779],[  -7.49555018 -486.12507372],[ 0.04604101 -0.57133389]
12,0.012000000000000004,[-0.00085002 -0.05457708],[-0.12012045 -7.72480297],[  -7.1003361  -461.95880421],[ 0.0465888  -0.54397746]
13,0.013000000000000005,[-0.00097724 -0.06276384],[-0.12722079 -8.18676178],[  -6.71664024 -438.69366211],[ 0.04711832 -0.51773334]
14,0.014000000000000005,[-0.00111118 -0.0713893 ],[-0.13393743 -8.62545544],[  -6.34385093 -416.29625933],[ 0.0476301  -0.49256116]
15,0.015000000000000006,[-0.00125146 -0.08043105],[-0.14028128 -9.0417517 ],[  -5.98141802 -394.73478325],[ 0.04812466 -0.468422  ]
16,0.016000000000000007,[-0.00139772 -0.08986754],[-0.1462627  -9.43648648],[  -5.62885046 -373.97892372],[ 0.04860247 -0.44527841]
17,0.017000000000000008,[-0.00154961 -0.099678  ],[-0.15189155 -9.8104654 ],[  -5.28571334 -353.99979794],[ 0.049064   -0.42309427]
18,0.01800000000000001,[-0.00170679 -0.10984247],[ -0.15717726 -10.1644652 ],[  -4.95162438 -334.76987424],[ 0.04950967 -0.40183474]
19,0.01900000000000001,[-0.00186892 -0.1203417 ],[ -0.16212889 -10.49923508],[  -4.6262503  -316.26289584],[ 0.04993991 -0.38146623]
20,0.02000000000000001,[-0.00203568 -0.1311572 ],[ -0.16675514 -10.81549797],[  -4.30930289 -298.45380558],[ 0.05035513 -0.3619563 ]
21,0.02100000000000001,[-0.00220674 -0.14227115],[ -0.17106444 -11.11395178],[  -4.00053501 -281.31867207],[ 0.0507557  -0.34327364]
22,0.022000000000000013,[-0.0023818  -0.15366642],[ -0.17506497 -11.39527045],[  -3.69973662 -264.83461803],[ 0.05114201 -0.32538798]
23,0.023000000000000013,[-0.00256057 -0.16532653],[ -0.17876471 -11.66010507],[  -3.40673073 -248.97975106],[ 0.05151442 -0.30827008]
24,0.024000000000000014,[-0.00274274 -0.17723561],[ -0.18217144 -11.90908482],[  -3.12136963 -233.73309742],[ 0.0518733  -0.29189167]
25,0.025000000000000015,[-0.00292803 -0.18937843],[ -0.18529281 -12.14281792],[  -2.84353102 -219.07453887],[ 0.052219   -0.27622539]
26,0.026000000000000016,[-0.00311617 -0.20174032],[ -0.18813634 -12.36189245],[  -2.57311451 -204.98475292],[ 0.05255186 -0.26124479]
27,0.027000000000000017,[-0.00330688 -0.2143072 ],[ -0.19070946 -12.56687721],[  -2.31003814 -191.44515659],[ 0.05287224 -0.24692427]
28,0.028000000000000018,[-0.0034999  -0.22706552],[ -0.19301949 -12.75832236],[  -2.05423524 -178.43785371],[ 0.05318046 -0.23323902]
29,0.02900000000000002,[-0.00369497 -0.24000228],[ -0.19507373 -12.93676022],[  -1.80565142 -165.94558595],[ 0.05347687 -0.22016506]
30,0.03000000000000002,[-0.00389185 -0.25310499],[ -0.19687938 -13.1027058 ],[  -1.56424178 -153.95168739],[ 0.0537618  -0.20767914]
31,0.03100000000000002,[-0.0040903  -0.26636164],[ -0.19844362 -13.25665749],[  -1.32996845 -142.44004278],[ 0.05403559 -0.19575875]
32,0.03200000000000002,[-0.00429007 -0.27976074],[ -0.19977359 -13.39909753],[  -1.10279828 -131.39504929],[ 0.05429857 -0.18438211]
33,0.03300000000000002,[-0.00449095 -0.29329123],[ -0.20087639 -13.53049258],[  -0.88270076 -120.80158174],[ 0.05455106 -0.17352808]
34,0.03400000000000002,[-0.00469271 -0.30694253],[ -0.20175909 -13.65129417],[  -0.66964623 -110.64496115],[ 0.05479342 -0.16317625]
35,0.035000000000000024,[-0.00489513 -0.32070447],[ -0.20242874 -13.76193913],[  -0.46360426 -100.9109265 ],[ 0.05502595 -0.15330679]
36,0.036000000000000025,[-0.00509803 -0.33456732],[ -0.20289234 -13.86285005],[ -0.26454228 -91.58560951],[ 0.055249   -0.14390056]
37,0.037000000000000026,[-0.00530118 -0.34852175],[ -0.20315688 -13.95443566],[-7.24243776e-02 -8.26555123e+01],[ 0.05546289 -0.13493898]
38,0.03800000000000003,[-0.00550441 -0.36255884],[ -0.20322931 -14.03709117],[  0.11278964 -74.10748759],[ 0.05566795 -0.1264041 ]
39,0.03900000000000003,[-0.00570753 -0.37667004],[ -0.20311652 -14.11119866],[  0.2911451  -65.92872186],[ 0.0558645  -0.11827854]
40,0.04000000000000003,[-0.00591035 -0.39084717],[ -0.20282537 -14.17712738],[  0.46269303 -58.1067201 ],[ 0.05605287 -0.11054547]
41,0.04100000000000003,[-0.00611272 -0.4050824 ],[ -0.20236268 -14.2352341 ],[  0.62749069 -50.62929325],[ 0.05623338 -0.10318865]
42,0.04200000000000003,[-0.00631445 -0.41936827],[ -0.20173519 -14.2858634 ],[  0.78560184 -43.48454726],[ 0.05640636 -0.09619236]
43,0.04300000000000003,[-0.0065154  -0.43369762],[ -0.20094959 -14.32934794],[  0.93709696 -36.66087392],[ 0.05657212 -0.08954139]
44,0.04400000000000003,[-0.00671541 -0.44806362],[ -0.20001249 -14.36600882],[  1.08205334 -30.14694319],[ 0.05673097 -0.08322108]
45,0.04500000000000003,[-0.00691434 -0.46245978],[ -0.19893044 -14.39615576],[  1.22055498 -23.93169682],[ 0.05688323 -0.07721725]
46,0.046000000000000034,[-0.00711205 -0.47687987],[ -0.19770988 -14.42008746],[  1.35269253 -18.00434318],[ 0.0570292  -0.07151623]
47,0.047000000000000035,[-0.00730841 -0.49131796],[ -0.19635719 -14.4380918 ],[  1.47856308 -12.35435301],[ 0.0571692  -0.06610482]
48,0.048000000000000036,[-0.00750329 -0.50576841],[ -0.19487863 -14.45044615],[ 1.59826985 -6.97145596],[ 0.05730351 -0.0609703 ]
49,0.04900000000000004,[-0.00769657 -0.52022582],[ -0.19328036 -14.45741761],[ 1.71192186 -1.84563784],[ 0.05743244 -0.0561004 ]
50,0.05000000000000004,[-0.00788814 -0.53468509],[ -0.19156844 -14.45926325],[1.8196336  3.03286162],[ 0.05755628 -0.05148331]
51,0.05100000000000004,[-0.00807789 -0.54914132],[ -0.1897488  -14.45623039],[1.92152457 7.67355067],[ 0.05767531 -0.04710764]
52,0.05200000000000004,[-0.00826572 -0.56358987],[ -0.18782728 -14.44855684],[ 2.01771883 12.08568704],[ 0.05778981 -0.04296246]
53,0.05300000000000004,[-0.00845152 -0.57802635],[ -0.18580956 -14.43647115],[ 2.10834459 16.27827943],[ 0.05790007 -0.03903723]
54,0.05400000000000004,[-0.00863523 -0.59244654],[ -0.18370121 -14.42019287],[ 2.19353369 20.26008875],[ 0.05800633 -0.03532182]
55,0.05500000000000004,[-0.00881673 -0.60684647],[ -0.18150768 -14.39993278],[ 2.2734211 24.0396294],[ 0.05810888 -0.03180651]
56,0.05600000000000004,[-0.00899597 -0.62122236],[ -0.17923426 -14.37589315],[ 2.3481445 27.6251707],[ 0.05820796 -0.02848194]
57,0.057000000000000044,[-0.00917285 -0.63557063],[ -0.17688611 -14.34826798],[ 2.41784377 31.02473823],[ 0.05830383 -0.02533917]
58,0.058000000000000045,[-0.00934732 -0.64988788],[ -0.17446827 -14.31724324],[ 2.48266051 34.24611556],[ 0.05839673 -0.02236957]
59,0.059000000000000045,[-0.00951931 -0.66417087],[ -0.17198561 -14.28299713],[ 2.54273761 37.29684597],[ 0.05848689 -0.01956489]
60,0.060000000000000046,[-0.00968875 -0.67841657],[ -0.16944287 -14.24570028],[ 2.5982188  40.18423451],[ 0.05857455 -0.01691724]
61,0.06100000000000005,[-0.0098556  -0.69262209],[ -0.16684465 -14.20551605],[ 2.64924825 42.91535027],[ 0.05865993 -0.01441902]
62,0.06200000000000005,[-0.01001979 -0.70678469],[ -0.16419541 -14.1626007 ],[ 2.69597017 45.49702888],[ 0.05874325 -0.012063  ]
63,0.06300000000000004,[-0.01018129 -0.72090179],[ -0.16149944 -14.11710367],[ 2.73852841 47.9358753 ],[ 0.05882471 -0.00984222]
64,0.06400000000000004,[-0.01034005 -0.73497096],[ -0.15876091 -14.06916779],[ 2.77706616 50.23826687],[ 0.05890453 -0.00775005]
65,0.06500000000000004,[-0.01049603 -0.74898989],[ -0.15598384 -14.01892953],[ 2.81172558 52.41035657],[ 0.0589829  -0.00578013]
66,0.06600000000000004,[-0.01064921 -0.76295641],[ -0.15317211 -13.96651917],[ 2.84264754 54.45807659],[ 0.05906    -0.00392641]
67,0.06700000000000005,[-0.01079954 -0.77686847],[ -0.15032947 -13.91206109],[ 2.86997131 56.38714211],[ 0.05913602 -0.00218309]
68,0.06800000000000005,[-0.010947   -0.79072414],[ -0.1474595  -13.85567395],[ 2.89383436 58.2030553 ],[ 0.05921114 -0.00054462]
