,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[  6.57123132 398.8773338 ],[0.168 0.462]
1,0.001,[6.57123132e-06 3.98877334e-04],[0.00657123 0.39887733],[  6.30064315 381.67615638],[0.16763669 0.44200179]
2,0.002,[1.94431058e-05 1.17943082e-03],[0.01287187 0.78055349],[  6.04019705 365.12059398],[0.16728617 0.42278717]
3,0.003,[3.83551773e-05 2.32510491e-03],[0.01891207 1.14567408],[  5.789496   349.18676001],[0.16694795 0.40432717]
4,0.004,[6.30567448e-05 3.81996575e-03],[0.02470157 1.49486084],[  5.54814873 333.85158376],[0.16662157 0.3865939 ]
5,0.005,[9.33064611e-05 5.64867818e-03],[0.03024972 1.82871243],[  5.3157725  319.09280568],[0.16630659 0.36956048]
6,0.006,[0.00012887 0.00779648],[0.03556549 2.14780523],[  5.09199516 304.88896763],[0.16600258 0.35320104]
7,0.007,[0.00016953 0.01024918],[0.04065748 2.4526942 ],[  4.87645665 291.21939917],[0.16570913 0.33749069]
8,0.008,[0.00021506 0.01299309],[0.04553394 2.7439136 ],[  4.66881017 278.06420066],[0.16542585 0.32240543]
9,0.009000000000000001,[0.00026527 0.01601507],[0.05020275 3.0219778 ],[  4.46872282 265.40422394],[0.16515238 0.30792219]
10,0.010000000000000002,[0.00031994 0.01930245],[0.05467147 3.28738203],[  4.27587612 253.22105125],[0.16488835 0.29401874]
11,0.011000000000000003,[0.00037888 0.02284305],[0.05894735 3.54060308],[  4.08996608 241.49697279],[0.16463341 0.28067366]
12,0.012000000000000004,[0.00044192 0.02662515],[0.06303732 3.78210005],[  3.91070327 230.21496344],[0.16438725 0.26786636]
13,0.013000000000000005,[0.00050887 0.03063747],[0.06694802 4.01231501],[  3.73781257 219.35865896],[0.16414954 0.25557698]
14,0.014000000000000005,[0.00057956 0.03486914],[0.07068583 4.23167367],[  3.57103288 208.91233197],[0.16391999 0.24378641]
