,time,qpos,qvel,qacc,ctrl
16,0.016000000000000007,[0.00078103 0.0477485 ],[0.08275258 5.03925475],[  3.4295462  205.21793744],[0.12485287 0.24126838]
17,0.017000000000000008,[0.00086721 0.05299298],[0.08618213 5.24447269],[  3.26584517 195.08368403],[0.12473899 0.22994238]
18,0.01800000000000001,[0.00095666 0.05843253],[0.08944797 5.43955637],[  3.10773269 185.33345406],[0.12463291 0.21908379]
19,0.01900000000000001,[0.00104922 0.06405742],[0.09255571 5.62488982],[  2.95499454 175.95323954],[0.12453435 0.20867534]
20,0.02000000000000001,[0.00114473 0.06985827],[0.0955107  5.80084306],[  2.8074289 166.9295791],[0.12444307 0.19870042]
21,0.02100000000000001,[0.00124304 0.07582604],[0.09831813 5.96777264],[  2.66484563 158.24953441],[0.12435882 0.189143  ]
22,0.022000000000000013,[0.00134403 0.08195206],[0.10098297 6.12602218],[  2.52706555 149.90066726],[0.12428136 0.17998764]
23,0.023000000000000013,[0.00144754 0.08822798],[0.10351004 6.27592284],[  2.39391972 141.87101763],[0.12421047 0.17121945]
24,0.024000000000000014,[0.00155344 0.09464578],[0.10590396 6.41779386],[  2.26524874 134.14908256],[0.12414594 0.16282407]
25,0.025000000000000015,[0.00166161 0.10119772],[0.10816921 6.55194294],[  2.14090208 126.72379594],[0.12408754 0.15478767]
26,0.026000000000000016,[0.00177192 0.10787639],[0.11031011 6.67866674],[  2.02073747 119.58450915],[0.12403508 0.14709689]
27,0.027000000000000017,[0.00188425 0.11467464],[0.11233085 6.79825125],[  1.90462021 112.72097264],[0.12398836 0.13973886]
28,0.028000000000000018,[0.00199849 0.12158561],[0.11423547 6.91097222],[  1.79242268 106.1233183 ],[0.12394719 0.13270117]
29,0.02900000000000002,[0.00211452 0.12860271],[0.11602789 7.01709554],[ 1.68402372 99.78204275],[0.12391138 0.12597184]
30,0.03000000000000002,[0.00223223 0.13571958],[0.11771191 7.11687758],[ 1.57930817 93.68799139],[0.12388075 0.11953933]
31,0.03100000000000002,[0.00235152 0.14293015],[0.11929122 7.21056557],[ 1.47816632 87.83234329],[0.12385514 0.11339248]
32,0.03200000000000002,[0.00247229 0.15022855],[0.12076939 7.29839792],[ 1.38049355 82.20659681],[0.12383437 0.10752056]
33,0.03300000000000002,[0.00259444 0.15760915],[0.12214988 7.38060451],[ 1.28618983 76.802556  ],[0.12381827 0.10191319]
34,0.03400000000000002,[0.00271787 0.16506656],[0.12343607 7.45740707],[ 1.19515941 71.61231768],[0.1238067  0.09656036]
35,0.035000000000000024,[0.00284251 0.17259558],[0.12463123 7.52901939],[ 1.10731039 66.6282592 ],[0.12379949 0.09145243]
36,0.036000000000000025,[0.00296824 0.18019123],[0.12573854 7.59564765],[ 1.02255447 61.84302682],[0.12379649 0.08658008]
37,0.037000000000000026,[0.003095   0.18784872],[0.1267611  7.65749067],[ 0.94080659 57.24952478],[0.12379756 0.08193434]
38,0.03800000000000003,[0.00322271 0.19556346],[0.1277019 7.7147402],[ 0.8619847  52.84090481],[0.12380256 0.07750652]
39,0.03900000000000003,[0.00335127 0.20333104],[0.12856389 7.7675811 ],[ 0.78600951 48.61055637],[0.12381134 0.07328827]
40,0.04000000000000003,[0.00348062 0.21114723],[0.1293499  7.81619166],[ 0.71280425 44.55209724],[0.12382378 0.06927152]
41,0.04100000000000003,[0.00361068 0.21900797],[0.1300627  7.86074376],[ 0.64229449 40.65936469],[0.12383974 0.06544848]
42,0.04200000000000003,[0.00374139 0.22690938],[0.130705   7.90140312],[ 0.57440792 36.92640709],[0.12385909 0.06181166]
43,0.04300000000000003,[0.00387267 0.23484771],[0.1312794  7.93832953],[ 0.50907426 33.34747596],[0.12388171 0.05835381]
44,0.04400000000000003,[0.00400446 0.24281938],[0.13178848 7.97167701],[ 0.44622505 29.91701842],[0.12390748 0.05506794]
45,0.04500000000000003,[0.00413669 0.25082098],[0.1322347  8.00159402],[ 0.38579354 26.62967001],[0.12393628 0.05194731]
46,0.046000000000000034,[0.00426931 0.2588492 ],[0.1326205  8.02822369],[ 0.32771462 23.48024788],[0.12396799 0.04898543]
47,0.047000000000000035,[0.00440226 0.26690091],[0.13294821 8.05170394],[ 0.27192463 20.4637443 ],[0.12400251 0.04617603]
48,0.048000000000000036,[0.00453548 0.27497307],[0.13322014 8.07216769],[ 0.21836139 17.57532054],[0.12403972 0.04351307]
49,0.04900000000000004,[0.00466892 0.28306282],[0.1334385  8.08974301],[ 0.16696402 14.81030094],[0.12407952 0.04099072]
50,0.05000000000000004,[0.00480252 0.29116737],[0.13360546 8.10455331],[ 0.11767293 12.16416734],[0.12412181 0.03860337]
51,0.05100000000000004,[0.00493625 0.29928409],[0.13372313 8.11671747],[0.07042974 9.63255374],[0.12416648 0.03634559]
52,0.05200000000000004,[0.00507004 0.30741044],[0.13379356 8.12635003],[0.02517726 7.21124119],[0.12421344 0.03421218]
53,0.05300000000000004,[0.00520386 0.315544  ],[0.13381874 8.13356127],[-0.01814058  4.89615291],[0.12426259 0.03219809]
54,0.05400000000000004,[0.00533766 0.32368246],[0.1338006  8.13845742],[-0.05957878  2.68334958],[0.12431384 0.03029849]
55,0.05500000000000004,[0.0054714 0.3318236],[0.13374102 8.14114077],[-0.09919123  0.56902492],[0.1243671  0.02850869]
56,0.05600000000000004,[0.00560504 0.33996531],[0.13364183 8.1417098 ],[-0.13703083 -1.45049866],[0.12442228 0.0268242 ]
57,0.057000000000000044,[0.00573855 0.34810557],[0.1335048 8.1402593],[-0.17314944 -3.37877417],[0.1244793  0.02524068]
58,0.058000000000000045,[0.00587188 0.35624245],[0.13333165 8.13688052],[-0.20759791 -5.21923401],[0.12453807 0.02375396]
59,0.059000000000000045,[0.006005   0.36437411],[0.13312405 8.13166129],[-0.24042613 -6.9751938 ],[0.12459852 0.02236001]
60,0.060000000000000046,[0.00613789 0.37249879],[0.13288363 8.1246861 ],[-0.27168301 -8.64985606],[0.12466057 0.02105496]
61,0.06100000000000005,[0.0062705  0.38061483],[0.13261194 8.11603624],[ -0.30141648 -10.24631377],[0.12472414 0.01983508]
62,0.06200000000000005,[0.00640281 0.38872062],[0.13231053 8.10578993],[ -0.32967354 -11.76755379],[0.12478916 0.01869677]
63,0.06300000000000004,[0.00653479 0.39681464],[0.13198085 8.09402237],[ -0.35650022 -13.21646019],[0.12485555 0.01763659]
64,0.06400000000000004,[0.00666641 0.40489545],[0.13162435 8.08080591],[ -0.38194163 -14.59581742],[0.12492326 0.0166512 ]
65,0.06500000000000004,[0.00679766 0.41296166],[0.13124241 8.0662101 ],[ -0.40604192 -15.90831348],[0.1249922 0.0157374]
66,0.06600000000000004,[0.00692849 0.42101196],[0.13083637 8.05030178],[ -0.42884432 -17.15654285],[0.12506232 0.01489212]
67,0.06700000000000005,[0.0070589 0.4290451],[0.13040753 8.03314524],[ -0.45039114 -18.34300944],[0.12513356 0.01411239]
68,0.06800000000000005,[0.00718886 0.43705991],[0.12995713 8.01480223],[ -0.47072374 -19.47012943],[0.12520585 0.01339535]
69,0.06900000000000005,[0.00731834 0.44505524],[0.12948641 7.9953321 ],[ -0.48988258 -20.54023397],[0.12527914 0.01273827]
70,0.07000000000000005,[0.00744734 0.45303003],[0.12899653 7.97479187],[ -0.5079072  -21.55557188],[0.12535336 0.0121385 ]
71,0.07100000000000005,[0.00757583 0.46098327],[0.12848862 7.95323629],[ -0.52483622 -22.51831219],[0.12542847 0.01159352]
72,0.07200000000000005,[0.00770379 0.46891399],[0.12796378 7.93071798],[ -0.54070737 -23.43054669],[0.12550441 0.01110089]
73,0.07300000000000005,[0.00783122 0.47682127],[0.12742308 7.90728744],[ -0.55555746 -24.29429237],[0.12558113 0.01065826]
74,0.07400000000000005,[0.00795808 0.48470427],[0.12686752 7.88299314],[ -0.56942241 -25.11149374],[0.12565858 0.01026338]
75,0.07500000000000005,[0.00808438 0.49256215],[0.1262981  7.85788165],[ -0.58233727 -25.88402521],[0.1257367 0.0099141]
76,0.07600000000000005,[0.0082101  0.50039415],[0.12571576 7.83199762],[ -0.59433618 -26.61369326],[0.12581547 0.00960832]
77,0.07700000000000005,[0.00833522 0.50819953],[0.12512142 7.80538393],[ -0.60545242 -27.30223869],[0.12589482 0.00934405]
78,0.07800000000000006,[0.00845973 0.51597761],[0.12451597 7.77808169],[ -0.6157184  -27.95133867],[0.12597473 0.00911938]
79,0.07900000000000006,[0.00858364 0.52372774],[0.12390025 7.75013035],[ -0.62516568 -28.56260887],[0.12605513 0.00893245]
80,0.08000000000000006,[0.00870691 0.53144931],[0.12327509 7.72156774],[ -0.63382496 -29.13760543],[0.12613601 0.00878151]
81,0.08100000000000006,[0.00882955 0.53914174],[0.12264126 7.69243014],[ -0.64172611 -29.6778269 ],[0.12621731 0.00866486]
82,0.08200000000000006,[0.00895155 0.54680449],[0.12199954 7.66275231],[ -0.64889818 -30.18471618],[0.126299   0.00858085]
83,0.08300000000000006,[0.0090729  0.55443706],[0.12135064 7.6325676 ],[ -0.65536939 -30.65966233],[0.12638105 0.00852793]
84,0.08400000000000006,[0.0091936  0.56203897],[0.12069527 7.60190793],[ -0.66116715 -31.1040024 ],[0.12646342 0.0085046 ]
85,0.08500000000000006,[0.00931363 0.56960977],[0.1200341  7.57080393],[ -0.66631811 -31.51902312],[0.12654607 0.00850941]
86,0.08600000000000006,[0.009433   0.57714906],[0.11936778 7.53928491],[ -0.67084809 -31.90596266],[0.12662898 0.00854099]
87,0.08700000000000006,[0.0095517  0.58465643],[0.11869694 7.50737895],[ -0.67478219 -32.26601224],[0.12671212 0.00859799]
88,0.08800000000000006,[0.00966972 0.59213155],[0.11802215 7.47511293],[ -0.67814472 -32.60031775],[0.12679545 0.00867916]
89,0.08900000000000007,[0.00978706 0.59957406],[0.11734401 7.44251262],[ -0.68095928 -32.90998128],[0.12687894 0.00878327]
90,0.09000000000000007,[0.00990372 0.60698366],[0.11666305 7.40960263],[ -0.68324872 -33.19606266],[0.12696258 0.00890915]
91,0.09100000000000007,[0.0100197  0.61436007],[0.1159798  7.37640657],[ -0.68503517 -33.45958092],[0.12704633 0.00905568]
92,0.09200000000000007,[0.010135   0.62170302],[0.11529477 7.34294699],[ -0.6863401  -33.70151573],[0.12713017 0.00922179]
93,0.09300000000000007,[0.01024961 0.62901226],[0.11460843 7.30924547],[ -0.68718426 -33.92280873],[0.12721407 0.00940644]
94,0.09400000000000007,[0.01036353 0.63628758],[0.11392124 7.27532267],[ -0.68758775 -34.12436493],[0.12729801 0.00960864]
95,0.09500000000000007,[0.01047676 0.64352878],[0.11323365 7.2411983 ],[ -0.68756999 -34.30705398],[0.12738198 0.00982745]
96,0.09600000000000007,[0.01058931 0.65073567],[0.11254608 7.20689125],[ -0.68714979 -34.47171145],[0.12746594 0.01006197]
97,0.09700000000000007,[0.01070117 0.65790809],[0.11185893 7.17241954],[ -0.68634533 -34.61914004],[0.12754988 0.01031132]
98,0.09800000000000007,[0.01081234 0.66504589],[0.11117259 7.1378004 ],[ -0.68517416 -34.75011076],[0.12763378 0.01057467]
99,0.09900000000000007,[0.01092283 0.67214894],[0.11048741 7.10305028],[ -0.68365325 -34.8653641 ],[0.12771763 0.01085122]
100,0.10000000000000007,[0.01103263 0.67921713],[0.10980376 7.06818492],[ -0.68179899 -34.96561112],[0.12780139 0.01114022]
101,0.10100000000000008,[0.01114175 0.68625035],[0.10912196 7.03321931],[ -0.6796272  -35.05153455],[0.12788506 0.01144093]
102,0.10200000000000008,[0.0112502  0.69324852],[0.10844233 6.99816778],[ -0.67715316 -35.1237898 ],[0.12796862 0.01175265]
103,0.10300000000000008,[0.01135796 0.70021156],[0.10776518 6.96304399],[ -0.67439159 -35.18300601],[0.12805206 0.01207471]
104,0.10400000000000008,[0.01146505 0.70713942],[0.10709079 6.92786098],[ -0.67135671 -35.22978699],[0.12813535 0.01240648]
105,0.10500000000000008,[0.01157147 0.71403205],[0.10641943 6.89263119],[ -0.66806223 -35.26471218],[0.12821849 0.01274734]
106,0.10600000000000008,[0.01167722 0.72088942],[0.10575137 6.85736648],[ -0.66452135 -35.28833758],[0.12830147 0.01309671]
107,0.10700000000000008,[0.01178231 0.7277115 ],[0.10508685 6.82207814],[ -0.66074681 -35.30119658],[0.12838426 0.01345402]
108,0.10800000000000008,[0.01188674 0.73449827],[0.1044261  6.78677695],[ -0.65675088 -35.3038009 ],[0.12846686 0.01381874]
109,0.10900000000000008,[0.0119905  0.74124975],[0.10376935 6.75147315],[ -0.65254537 -35.2966413 ],[0.12854926 0.01419036]
110,0.11000000000000008,[0.01209362 0.74796592],[0.10311681 6.7161765 ],[ -0.64814167 -35.28018849],[0.12863144 0.01456839]
111,0.11100000000000008,[0.01219609 0.75464682],[0.10246866 6.68089632],[ -0.64355071 -35.25489381],[0.1287134  0.01495236]
112,0.11200000000000009,[0.01229792 0.76129246],[0.10182511 6.64564142],[ -0.63878305 -35.22119003],[0.12879512 0.01534182]
113,0.11300000000000009,[0.0123991  0.76790288],[0.10118633 6.61042023],[ -0.63384883 -35.17949203],[0.1288766  0.01573634]
114,0.11400000000000009,[0.01249965 0.77447812],[0.10055248 6.57524074],[ -0.62875778 -35.13019752],[0.12895783 0.01613553]
115,0.11500000000000009,[0.01259958 0.78101823],[0.09992372 6.54011054],[ -0.62351931 -35.07368768],[0.12903879 0.01653898]
116,0.11600000000000009,[0.01269888 0.78752327],[0.0993002  6.50503685],[ -0.61814241 -35.01032781],[0.12911948 0.01694633]
117,0.11700000000000009,[0.01279756 0.7939933 ],[0.09868206 6.47002653],[ -0.61263575 -34.94046797],[0.1291999  0.01735721]
118,0.11800000000000009,[0.01289563 0.80042838],[0.09806943 6.43508606],[ -0.60700766 -34.86444355],[0.12928004 0.0177713 ]
119,0.11900000000000009,[0.01299309 0.8068286 ],[0.09746242 6.40022161],[ -0.60126613 -34.78257586],[0.12935988 0.01818827]
120,0.12000000000000009,[0.01308995 0.81319404],[0.09686115 6.36543904],[ -0.59541883 -34.69517269],[0.12943943 0.01860781]
121,0.1210000000000001,[0.01318622 0.81952479],[0.09626573 6.33074387],[ -0.58947315 -34.60252882],[0.12951867 0.01902962]
122,0.1220000000000001,[0.0132819  0.82582093],[0.09567626 6.29614134],[ -0.58343614 -34.50492658],[0.12959761 0.01945343]
123,0.1230000000000001,[0.01337699 0.83208256],[0.09509282 6.26163641],[ -0.57731459 -34.40263629],[0.12967623 0.01987897]
124,0.1240000000000001,[0.0134715 0.8383098],[0.09451551 6.22723377],[ -0.57111502 -34.29591678],[0.12975453 0.02030598]
125,0.12500000000000008,[0.01356545 0.84450274],[0.0939444  6.19293786],[ -0.56484365 -34.18501584],[0.12983251 0.02073422]
126,0.12600000000000008,[0.01365883 0.85066149],[0.09337955 6.15875284],[ -0.55850648 -34.07017066],[0.12991016 0.02116346]
127,0.12700000000000009,[0.01375165 0.85678617],[0.09282105 6.12468267],[ -0.55210924 -33.95160823],[0.12998749 0.02159348]
128,0.12800000000000009,[0.01384392 0.8628769 ],[0.09226894 6.09073106],[ -0.54565742 -33.82954581],[0.13006447 0.02202407]
129,0.1290000000000001,[0.01393564 0.8689338 ],[0.09172328 6.05690152],[ -0.53915627 -33.70419125],[0.13014112 0.02245502]
130,0.1300000000000001,[0.01402682 0.874957  ],[0.09118412 6.02319733],[ -0.53261084 -33.57574344],[0.13021743 0.02288616]
131,0.1310000000000001,[0.01411748 0.88094662],[0.09065151 5.98962158],[ -0.52602594 -33.44439263],[0.1302934 0.0233173]
132,0.1320000000000001,[0.0142076 0.8869028],[0.09012549 5.95617719],[ -0.51940618 -33.31032078],[0.13036901 0.02374826]
133,0.1330000000000001,[0.01429721 0.89282567],[0.08960608 5.92286687],[ -0.51275598 -33.17370192],[0.13044428 0.02417889]
134,0.1340000000000001,[0.0143863  0.89871536],[0.08909332 5.88969317],[ -0.50607956 -33.03470248],[0.1305192  0.02460904]
135,0.1350000000000001,[0.01447489 0.90457202],[0.08858724 5.85665846],[ -0.49938094 -32.89348154],[0.13059376 0.02503854]
136,0.1360000000000001,[0.01456298 0.91039578],[0.08808786 5.82376498],[ -0.49266399 -32.75019123],[0.13066797 0.02546727]
137,0.1370000000000001,[0.01465057 0.9161868 ],[0.0875952  5.79101479],[ -0.48593237 -32.6049769 ],[0.13074182 0.0258951 ]
138,0.1380000000000001,[0.01473768 0.92194521],[0.08710927 5.75840982],[ -0.4791896  -32.45797752],[0.13081531 0.02632189]
139,0.1390000000000001,[0.01482431 0.92767116],[0.08663008 5.72595184],[ -0.47243903 -32.30932583],[0.13088844 0.02674753]
140,0.1400000000000001,[0.01491047 0.9333648 ],[0.08615764 5.69364251],[ -0.46568387 -32.15914868],[0.13096121 0.02717191]
141,0.1410000000000001,[0.01499616 0.93902629],[0.08569195 5.66148336],[ -0.45892717 -32.00756723],[0.13103362 0.02759491]
142,0.1420000000000001,[0.01508139 0.94465576],[0.08523303 5.6294758 ],[ -0.45217182 -31.85469719],[0.13110567 0.02801645]
143,0.1430000000000001,[0.01516617 0.95025338],[0.08478085 5.5976211 ],[ -0.44542061 -31.70064907],[0.13117736 0.02843642]
144,0.1440000000000001,[0.01525051 0.9558193 ],[0.08433543 5.56592045],[ -0.43867617 -31.54552838],[0.13124868 0.02885474]
145,0.1450000000000001,[0.01533441 0.96135368],[0.08389676 5.53437492],[ -0.43194101 -31.38943582],[0.13131963 0.02927132]
146,0.1460000000000001,[0.01541787 0.96685666],[0.08346482 5.50298549],[ -0.42521752 -31.2324675 ],[0.13139023 0.02968608]
147,0.1470000000000001,[0.01550091 0.97232842],[0.0830396  5.47175302],[ -0.41850797 -31.07471515],[0.13146045 0.03009894]
148,0.1480000000000001,[0.01558353 0.9777691 ],[0.08262109 5.4406783 ],[ -0.41181452 -30.91626626],[0.13153032 0.03050984]
149,0.1490000000000001,[0.01566574 0.98317886],[0.08220928 5.40976204],[ -0.40513923 -30.75720429],[0.13159982 0.03091871]
150,0.1500000000000001,[0.01574755 0.98855786],[0.08180414 5.37900483],[ -0.39848403 -30.59760883],[0.13166895 0.03132548]
151,0.1510000000000001,[0.01582895 0.99390627],[0.08140565 5.34840722],[ -0.39185078 -30.43755575],[0.13173773 0.03173011]
152,0.1520000000000001,[0.01590997 0.99922424],[0.0810138  5.31796967],[ -0.38524122 -30.27711738],[0.13180614 0.03213252]
153,0.1530000000000001,[0.01599059 1.00451193],[0.08062856 5.28769255],[ -0.37865701 -30.11636264],[0.13187418 0.03253268]
154,0.1540000000000001,[0.01607084 1.00976951],[0.0802499  5.25757619],[ -0.37209971 -29.9553572 ],[0.13194187 0.03293052]
155,0.1550000000000001,[0.01615072 1.01499713],[0.07987781 5.22762083],[ -0.36557082 -29.79416358],[0.13200919 0.03332602]
156,0.1560000000000001,[0.01623023 1.02019496],[0.07951223 5.19782667],[ -0.35907173 -29.63284135],[0.13207615 0.03371913]
157,0.1570000000000001,[0.01630939 1.02536315],[0.07915316 5.16819383],[ -0.35260376 -29.47144719],[0.13214275 0.0341098 ]
158,0.1580000000000001,[0.01638819 1.03050187],[0.07880056 5.13872238],[ -0.34616816 -29.31003504],[0.132209 0.034498]
159,0.1590000000000001,[0.01646664 1.03561128],[0.07845439 5.10941234],[ -0.33976611 -29.14865622],[0.13227488 0.03488371]
160,0.16000000000000011,[0.01654476 1.04069155],[0.07811462 5.08026369],[ -0.33339871 -28.98735953],[0.13234041 0.03526688]
161,0.16100000000000012,[0.01662254 1.04574282],[0.07778123 5.05127633],[ -0.32706699 -28.82619136],[0.13240558 0.03564749]
162,0.16200000000000012,[0.01669999 1.05076527],[0.07745416 5.02245014],[ -0.32077194 -28.66519581],[0.1324704  0.03602552]
163,0.16300000000000012,[0.01677713 1.05575906],[0.07713339 4.99378494],[ -0.31451447 -28.50441476],[0.13253486 0.03640094]
164,0.16400000000000012,[0.01685394 1.06072434],[0.07681887 4.96528053],[ -0.30829543 -28.34388798],[0.13259897 0.03677373]
165,0.16500000000000012,[0.01693045 1.06566128],[0.07651058 4.93693664],[ -0.30211562 -28.18365322],[0.13266273 0.03714387]
166,0.16600000000000012,[0.01700666 1.07057003],[0.07620846 4.90875298],[ -0.29597578 -28.0237463 ],[0.13272614 0.03751135]
167,0.16700000000000012,[0.01708258 1.07545076],[0.07591249 4.88072924],[ -0.2898766  -27.86420119],[0.1327892  0.03787614]
168,0.16800000000000012,[0.0171582  1.08030362],[0.07562261 4.85286504],[ -0.28381873 -27.70505006],[0.13285191 0.03823823]
169,0.16900000000000012,[0.01723354 1.08512878],[0.07533879 4.82515999],[ -0.27780277 -27.54632342],[0.13291428 0.03859762]
170,0.17000000000000012,[0.0173086 1.0899264],[0.07506099 4.79761366],[ -0.27182926 -27.38805013],[0.13297631 0.03895429]
171,0.17100000000000012,[0.01738339 1.09469662],[0.07478916 4.77022561],[ -0.26589871 -27.23025752],[0.13303799 0.03930823]
172,0.17200000000000013,[0.01745791 1.09943962],[0.07452326 4.74299536],[ -0.26001158 -27.07297141],[0.13309933 0.03965944]
173,0.17300000000000013,[0.01753217 1.10415554],[0.07426325 4.71592238],[ -0.2541683  -26.91621623],[0.13316033 0.0400079 ]
174,0.17400000000000013,[0.01760618 1.10884455],[0.07400908 4.68900617],[ -0.24836925 -26.760015  ],[0.13322099 0.04035362]
175,0.17500000000000013,[0.01767994 1.11350679],[0.07376071 4.66224615],[ -0.24261478 -26.6043895 ],[0.13328131 0.04069659]
176,0.17600000000000013,[0.01775346 1.11814243],[0.0735181  4.63564176],[ -0.23690521 -26.44936022],[0.1333413 0.0410368]
177,0.17700000000000013,[0.01782674 1.12275163],[0.07328119 4.6091924 ],[ -0.23124082 -26.29494648],[0.13340096 0.04137427]
178,0.17800000000000013,[0.01789979 1.12733452],[0.07304995 4.58289746],[ -0.22562186 -26.14116646],[0.13346029 0.04170898]
179,0.17900000000000013,[0.01797262 1.13189128],[0.07282433 4.55675629],[ -0.22004854 -25.98803725],[0.13351928 0.04204093]
180,0.18000000000000013,[0.01804522 1.13642205],[0.07260428 4.53076825],[ -0.21452106 -25.83557489],[0.13357795 0.04237014]
181,0.18100000000000013,[0.01811761 1.14092698],[0.07238976 4.50493268],[ -0.20903957 -25.68379444],[0.13363629 0.0426966 ]
182,0.18200000000000013,[0.01818979 1.14540623],[0.07218072 4.47924888],[ -0.20360421 -25.53271001],[0.13369431 0.04302032]
183,0.18300000000000013,[0.01826177 1.14985995],[0.07197711 4.45371617],[ -0.19821509 -25.38233478],[0.133752  0.0433413]
184,0.18400000000000014,[0.01833355 1.15428828],[0.0717789  4.42833384],[ -0.1928723  -25.23268109],[0.13380938 0.04365954]
185,0.18500000000000014,[0.01840513 1.15869138],[0.07158603 4.40310116],[ -0.18757589 -25.08376042],[0.13386643 0.04397506]
186,0.18600000000000014,[0.01847653 1.1630694 ],[0.07139845 4.3780174 ],[ -0.18232591 -24.93558349],[0.13392316 0.04428786]
187,0.18700000000000014,[0.01854775 1.16742248],[0.07121613 4.35308181],[ -0.17712236 -24.78816023],[0.13397958 0.04459794]
188,0.18800000000000014,[0.01861879 1.17175077],[0.071039   4.32829365],[ -0.17196526 -24.64149986],[0.13403569 0.04490532]
189,0.18900000000000014,[0.01868965 1.17605443],[0.07086704 4.30365215],[ -0.16685458 -24.4956109 ],[0.13409148 0.04521001]
190,0.19000000000000014,[0.01876035 1.18033358],[0.07070018 4.27915654],[ -0.16179028 -24.35050123],[0.13414696 0.04551201]
191,0.19100000000000014,[0.01883089 1.18458839],[0.07053839 4.25480604],[ -0.1567723  -24.20617808],[0.13420214 0.04581133]
192,0.19200000000000014,[0.01890127 1.18881899],[0.07038162 4.23059986],[ -0.15180058 -24.06264808],[0.134257   0.04610798]
193,0.19300000000000014,[0.0189715  1.19302553],[0.07022982 4.20653722],[ -0.14687501 -23.91991728],[0.13431156 0.04640198]
194,0.19400000000000014,[0.01904159 1.19720814],[0.07008294 4.1826173 ],[ -0.1419955  -23.77799119],[0.13436582 0.04669334]
195,0.19500000000000015,[0.01911153 1.20136698],[0.06994095 4.15883931],[ -0.13716193 -23.6368748 ],[0.13441978 0.04698207]
196,0.19600000000000015,[0.01918133 1.20550219],[0.06980379 4.13520243],[ -0.13237417 -23.49657258],[0.13447343 0.04726817]
197,0.19700000000000015,[0.019251   1.20961389],[0.06967141 4.11170586],[ -0.12763207 -23.35708853],[0.13452679 0.04755167]
198,0.19800000000000015,[0.01932055 1.21370224],[0.06954378 4.08834877],[ -0.12293548 -23.21842621],[0.13457985 0.04783258]
199,0.19900000000000015,[0.01938997 1.21776737],[0.06942085 4.06513035],[ -0.11828422 -23.08058873],[0.13463262 0.04811091]
200,0.20000000000000015,[0.01945927 1.22180942],[0.06930256 4.04204976],[ -0.11367813 -22.94357878],[0.13468509 0.04838667]
201,0.20100000000000015,[0.01952846 1.22582853],[0.06918888 4.01910618],[ -0.109117   -22.80739868],[0.13473728 0.04865988]
202,0.20200000000000015,[0.01959754 1.22982483],[0.06907977 3.99629878],[ -0.10460064 -22.67205033],[0.13478917 0.04893055]
203,0.20300000000000015,[0.01966651 1.23379845],[0.06897517 3.97362673],[ -0.10012885 -22.53753533],[0.13484078 0.0491987 ]
204,0.20400000000000015,[0.01973539 1.23774954],[0.06887504 3.95108919],[ -0.0957014  -22.40385487],[0.1348921  0.04946433]
205,0.20500000000000015,[0.01980417 1.24167823],[0.06877934 3.92868534],[ -0.09131806 -22.27100988],[0.13494314 0.04972748]
206,0.20600000000000016,[0.01987286 1.24558464],[0.06868802 3.90641433],[ -0.08697862 -22.13900093],[0.13499389 0.04998815]
207,0.20700000000000016,[0.01994146 1.24946892],[0.06860104 3.88427533],[ -0.08268282 -22.00782832],[0.13504437 0.05024635]
