,time,qpos,qvel,qacc,ctrl
89,0.08900000000000007,[-0.01206174 -0.95340288],[ -0.08780951 -11.51529288],[ 2.45369959 57.82194414],[ 0.12473568 -0.00450506]
90,0.09000000000000007,[-0.0121471  -0.96486035],[ -0.08535581 -11.45747094],[ 2.44518505 58.13951008],[ 0.12505919 -0.00440269]
91,0.09100000000000007,[-0.01223001 -0.97625968],[ -0.08291062 -11.39933143],[ 2.43570086 58.42477637],[ 0.12538269 -0.00432682]
92,0.09200000000000007,[-0.01231048 -0.98760059],[ -0.08047492 -11.34090665],[ 2.42529868 58.67939321],[ 0.12570623 -0.00427587]
93,0.09300000000000007,[-0.01238853 -0.99888281],[ -0.07804962 -11.28222726],[ 2.41402829 58.90493584],[ 0.12602987 -0.00424838]
94,0.09400000000000007,[-0.01246417 -1.01010613],[ -0.0756356  -11.22332232],[ 2.40193771 59.10290755],[ 0.12635365 -0.00424292]
95,0.09500000000000007,[-0.0125374  -1.02127035],[ -0.07323366 -11.16421941],[ 2.38907318 59.27474245],[ 0.1266776  -0.00425817]
96,0.09600000000000007,[-0.01260825 -1.0323753 ],[ -0.07084459 -11.10494467],[ 2.37547923 59.42180832],[ 0.12700176 -0.00429285]
97,0.09700000000000007,[-0.01267672 -1.04342082],[ -0.06846911 -11.04552286],[ 2.3611987  59.54540926],[ 0.12732618 -0.00434576]
98,0.09800000000000007,[-0.01274282 -1.0544068 ],[ -0.06610791 -10.98597745],[ 2.34627282 59.64678834],[ 0.12765088 -0.00441574]
99,0.09900000000000007,[-0.01280658 -1.06533313],[ -0.06376163 -10.92633066],[ 2.33074123 59.72713014],[ 0.12797591 -0.00450171]
100,0.10000000000000007,[-0.01286802 -1.07619973],[ -0.06143089 -10.86660353],[ 2.31464199 59.78756318],[ 0.12830128 -0.00460263]
101,0.10100000000000008,[-0.01292713 -1.08700655],[ -0.05911625 -10.80681597],[ 2.29801172 59.82916232],[ 0.12862704 -0.00471752]
102,0.10200000000000008,[-0.01298395 -1.09775354],[ -0.05681824 -10.74698681],[ 2.28088553 59.85295106],[ 0.1289532  -0.00484545]
103,0.10300000000000008,[-0.01303849 -1.10844067],[ -0.05453735 -10.68713386],[ 2.26329716 59.85990374],[ 0.12927979 -0.00498553]
104,0.10400000000000008,[-0.01309076 -1.11906794],[ -0.05227406 -10.62727395],[ 2.24527895 59.85094769],[ 0.12960684 -0.00513693]
105,0.10500000000000008,[-0.01314079 -1.12963537],[ -0.05002878 -10.56742301],[ 2.22686194 59.82696532],[ 0.12993437 -0.00529884]
106,0.10600000000000008,[-0.01318859 -1.14014296],[ -0.04780192 -10.50759604],[ 2.20807588 59.78879607],[ 0.13026239 -0.00547051]
107,0.10700000000000008,[-0.01323419 -1.15059077],[ -0.04559384 -10.44780724],[ 2.18894928 59.73723836],[ 0.13059094 -0.00565124]
108,0.10800000000000008,[-0.01327759 -1.16097884],[ -0.04340489 -10.38807001],[ 2.16950945 59.67305142],[ 0.13092002 -0.00584032]
109,0.10900000000000008,[-0.01331883 -1.17130724],[ -0.04123538 -10.32839695],[ 2.14978256 59.59695705],[ 0.13124966 -0.00603713]
110,0.11000000000000008,[-0.01335791 -1.18157604],[ -0.0390856 -10.2688   ],[ 2.12979365 59.50964135],[ 0.13157986 -0.00624106]
111,0.11100000000000008,[-0.01339487 -1.19178533],[ -0.03695581 -10.20929036],[ 2.10956668 59.41175636],[ 0.13191064 -0.00645152]
112,0.11200000000000009,[-0.01342971 -1.20193521],[ -0.03484624 -10.1498786 ],[ 2.08912457 59.3039216 ],[ 0.13224202 -0.00666798]
113,0.11300000000000009,[-0.01346247 -1.21202578],[ -0.03275711 -10.09057468],[ 2.06848925 59.18672562],[ 0.13257401 -0.0068899 ]
114,0.11400000000000009,[-0.01349316 -1.22205717],[ -0.03068863 -10.03138795],[ 2.04768167 59.06072742],[ 0.13290662 -0.00711681]
115,0.11500000000000009,[-0.0135218 -1.2320295],[-0.02864094 -9.97232723],[ 2.02672187 58.92645784],[ 0.13323985 -0.00734823]
116,0.11600000000000009,[-0.01354842 -1.2419429 ],[-0.02661422 -9.91340077],[ 2.00562897 58.78442091],[ 0.13357372 -0.00758373]
117,0.11700000000000009,[-0.01357302 -1.25179751],[-0.02460859 -9.85461635],[ 1.98442124 58.63509509],[ 0.13390823 -0.0078229 ]
118,0.11800000000000009,[-0.01359565 -1.26159349],[-0.02262417 -9.79598125],[ 1.96311611 58.47893453],[ 0.1342434  -0.00806533]
119,0.11900000000000009,[-0.01361631 -1.271331  ],[-0.02066106 -9.73750232],[ 1.94173024 58.31637018],[ 0.13457922 -0.00831066]
120,0.12000000000000009,[-0.01363503 -1.28101018],[-0.01871932 -9.67918595],[ 1.92027949 58.14781098],[ 0.1349157  -0.00855853]
121,0.1210000000000001,[-0.01365183 -1.29063122],[-0.01679905 -9.62103814],[ 1.89877898 57.97364486],[ 0.13525285 -0.00880862]
122,0.1220000000000001,[-0.01366673 -1.30019429],[-0.01490027 -9.56306449],[ 1.87724315 57.7942398 ],[ 0.13559067 -0.0090606 ]
123,0.1230000000000001,[-0.01367975 -1.30969956],[-0.01302302 -9.50527025],[ 1.85568574 57.60994478],[ 0.13592916 -0.00931418]
124,0.1240000000000001,[-0.01369092 -1.31914722],[-0.01116734 -9.44766031],[ 1.83411981 57.42109072],[ 0.13626833 -0.00956909]
125,0.12500000000000008,[-0.01370025 -1.32853746],[-9.33321777e-03 -9.39023922e+00],[ 1.81255784 57.2279914 ],[ 0.13660818 -0.00982505]
126,0.12600000000000008,[-0.01370777 -1.33787047],[-7.52065994e-03 -9.33301122e+00],[ 1.79101165 57.03094424],[ 0.1369487  -0.01008182]
127,0.12700000000000009,[-0.0137135  -1.34714645],[-5.72964828e-03 -9.27598028e+00],[ 1.76949253 56.83023117],[ 0.1372899  -0.01033916]
128,0.12800000000000009,[-0.01371746 -1.3563656 ],[-3.96015575e-03 -9.21915005e+00],[ 1.74801117 56.62611937],[ 0.13763178 -0.01059685]
129,0.1290000000000001,[-0.01371967 -1.36552812],[-2.21214459e-03 -9.16252393e+00],[ 1.72657774 56.41886204],[ 0.13797433 -0.01085467]
130,0.1300000000000001,[-0.01372016 -1.37463423],[-4.85566847e-04 -9.10610507e+00],[ 1.7052019  56.20869904],[ 0.13831756 -0.01111244]
131,0.1310000000000001,[-0.01371894 -1.38368412],[ 1.21963505e-03 -9.04989637e+00],[ 1.68389281 55.99585763],[ 0.13866147 -0.01136996]
132,0.1320000000000001,[-0.01371604 -1.39267802],[ 2.90352786e-03 -8.99390051e+00],[ 1.66265915 55.78055307],[ 0.13900605 -0.01162706]
133,0.1330000000000001,[-0.01371147 -1.40161614],[ 4.56618700e-03 -8.93811996e+00],[ 1.64150915 55.56298921],[ 0.13935129 -0.01188357]
134,0.1340000000000001,[-0.01370526 -1.4104987 ],[ 6.20769615e-03 -8.88255697e+00],[ 1.62045061 55.34335912],[ 0.13969721 -0.01213934]
135,0.1350000000000001,[-0.01369743 -1.41932591],[ 7.82814676e-03 -8.82721361e+00],[ 1.59949089 55.12184561],[ 0.14004378 -0.01239422]
136,0.1360000000000001,[-0.01368801 -1.428098  ],[ 0.00942764 -8.77209176],[ 1.57863698 54.89862173],[ 0.14039102 -0.01264807]
137,0.1370000000000001,[-0.013677  -1.4368152],[ 0.01100627 -8.71719314],[ 1.55789544 54.67385132],[ 0.14073891 -0.01290077]
138,0.1380000000000001,[-0.01366444 -1.44547772],[ 0.01256417 -8.66251929],[ 1.53727251 54.44768946],[ 0.14108745 -0.0131522 ]
139,0.1390000000000001,[-0.01365033 -1.45408579],[ 0.01410144 -8.6080716 ],[ 1.51677403 54.2202829 ],[ 0.14143663 -0.01340223]
140,0.1400000000000001,[-0.01363472 -1.46263964],[ 0.01561822 -8.55385132],[ 1.49640552 53.99177054],[ 0.14178646 -0.01365077]
141,0.1410000000000001,[-0.0136176 -1.4711395],[ 0.01711462 -8.49985955],[ 1.47617218 53.76228378],[ 0.14213692 -0.01389771]
142,0.1420000000000001,[-0.01359901 -1.4795856 ],[ 0.01859079 -8.44609726],[ 1.45607887 53.53194697],[ 0.14248801 -0.01414296]
143,0.1430000000000001,[-0.01357896 -1.48797816],[ 0.02004687 -8.39256532],[ 1.43613018 53.30087772],[ 0.14283972 -0.01438643]
144,0.1440000000000001,[-0.01355748 -1.49631743],[ 0.021483   -8.33926444],[ 1.4163304  53.06918729],[ 0.14319205 -0.01462804]
145,0.1450000000000001,[-0.01353458 -1.50460362],[ 0.02289933 -8.28619525],[ 1.39668354 52.8369809 ],[ 0.14354499 -0.01486771]
146,0.1460000000000001,[-0.01351029 -1.51283698],[ 0.02429602 -8.23335827],[ 1.37719333 52.60435808],[ 0.14389854 -0.01510538]
147,0.1470000000000001,[-0.01348461 -1.52101773],[ 0.02567321 -8.18075391],[ 1.35786328 52.37141291],[ 0.14425268 -0.01534097]
148,0.1480000000000001,[-0.01345758 -1.52914612],[ 0.02703107 -8.1283825 ],[ 1.33869664 52.13823437],[ 0.14460741 -0.01557442]
149,0.1490000000000001,[-0.01342921 -1.53722236],[ 0.02836977 -8.07624427],[ 1.31969641 51.90490658],[ 0.14496272 -0.01580569]
150,0.1500000000000001,[-0.01339952 -1.5452467 ],[ 0.02968947 -8.02433936],[ 1.30086539 51.67150904],[ 0.14531861 -0.0160347 ]
151,0.1510000000000001,[-0.01336853 -1.55321937],[ 0.03099033 -7.97266785],[ 1.28220615 51.43811693],[ 0.14567506 -0.01626142]
152,0.1520000000000001,[-0.01333626 -1.5611406 ],[ 0.03227254 -7.92122973],[ 1.26372107 51.20480127],[ 0.14603208 -0.0164858 ]
153,0.1530000000000001,[-0.01330272 -1.56901062],[ 0.03353626 -7.87002493],[ 1.24541232 50.97162918],[ 0.14638965 -0.01670779]
154,0.1540000000000001,[-0.01326794 -1.57682968],[ 0.03478167 -7.8190533 ],[ 1.22728188 50.73866409],[ 0.14674776 -0.01692736]
155,0.1550000000000001,[-0.01323193 -1.58459799],[ 0.03600895 -7.76831464],[ 1.20933157 50.50596594],[ 0.14710641 -0.01714448]
156,0.1560000000000001,[-0.01319471 -1.5923158 ],[ 0.03721829 -7.71780867],[ 1.191563   50.27359132],[ 0.14746558 -0.01735911]
157,0.1570000000000001,[-0.0131563  -1.59998333],[ 0.03840985 -7.66753508],[ 1.17397764 50.04159373],[ 0.14782527 -0.01757121]
158,0.1580000000000001,[-0.01311672 -1.60760083],[ 0.03958383 -7.61749349],[ 1.15657681 49.81002365],[ 0.14818548 -0.01778078]
159,0.1590000000000001,[-0.01307598 -1.61516851],[ 0.0407404  -7.56768346],[ 1.13936165 49.5789288 ],[ 0.14854619 -0.01798777]
160,0.16000000000000011,[-0.0130341  -1.62268662],[ 0.04187976 -7.51810454],[ 1.12233318 49.34835419],[ 0.14890739 -0.01819217]
161,0.16100000000000012,[-0.0129911  -1.63015537],[ 0.0430021  -7.46875618],[ 1.10549225 49.11834235],[ 0.14926908 -0.01839396]
162,0.16200000000000012,[-0.01294699 -1.63757501],[ 0.04410759 -7.41963784],[ 1.08883961 48.88893341],[ 0.14963124 -0.01859313]
163,0.16300000000000012,[-0.01290179 -1.64494576],[ 0.04519643 -7.37074891],[ 1.07237587 48.66016525],[ 0.14999388 -0.01878965]
164,0.16400000000000012,[-0.01285553 -1.65226785],[ 0.04626881 -7.32208874],[ 1.05610151 48.43207362],[ 0.15035697 -0.01898352]
165,0.16500000000000012,[-0.0128082 -1.6595415],[ 0.04732491 -7.27365667],[ 1.0400169  48.20469223],[ 0.15072051 -0.01917472]
166,0.16600000000000012,[-0.01275984 -1.66676696],[ 0.04836492 -7.22545197],[ 1.0241223  47.97805291],[ 0.15108449 -0.01936325]
167,0.16700000000000012,[-0.01271045 -1.67394443],[ 0.04938905 -7.17747392],[ 1.00841786 47.75218565],[ 0.15144891 -0.0195491 ]
168,0.16800000000000012,[-0.01266005 -1.68107415],[ 0.05039746 -7.12972174],[ 0.99290363 47.52711874],[ 0.15181375 -0.01973226]
169,0.16900000000000012,[-0.01260866 -1.68815635],[ 0.05139037 -7.08219462],[ 0.97757956 47.30287885],[ 0.15217901 -0.01991273]
170,0.17000000000000012,[-0.01255629 -1.69519124],[ 0.05236795 -7.03489174],[ 0.96244551 47.07949111],[ 0.15254467 -0.0200905 ]
171,0.17100000000000012,[-0.01250296 -1.70217905],[ 0.05333039 -6.98781225],[ 0.94750125 46.85697921],[ 0.15291073 -0.02026558]
172,0.17200000000000013,[-0.01244868 -1.70912001],[ 0.05427789 -6.94095527],[ 0.93274647 46.63536544],[ 0.15327717 -0.02043796]
173,0.17300000000000013,[-0.01239347 -1.71601433],[ 0.05521064 -6.8943199 ],[ 0.91818077 46.4146708 ],[ 0.153644   -0.02060765]
174,0.17400000000000013,[-0.01233734 -1.72286223],[ 0.05612882 -6.84790523],[ 0.90380369 46.19491505],[ 0.15401119 -0.02077465]
175,0.17500000000000013,[-0.01228031 -1.72966394],[ 0.05703262 -6.80171032],[ 0.88961467 45.97611678],[ 0.15437875 -0.02093896]
176,0.17600000000000013,[-0.01222239 -1.73641968],[ 0.05792224 -6.7557342 ],[ 0.8756131  45.75829348],[ 0.15474666 -0.02110059]
177,0.17700000000000013,[-0.01216359 -1.74312965],[ 0.05879785 -6.70997591],[ 0.86179831 45.54146158],[ 0.15511491 -0.02125955]
178,0.17800000000000013,[-0.01210393 -1.74979409],[ 0.05965965 -6.66443444],[ 0.84816954 45.32563651],[ 0.15548349 -0.02141583]
179,0.17900000000000013,[-0.01204342 -1.75641319],[ 0.06050782 -6.61910881],[ 0.83472601 45.11083276],[ 0.1558524  -0.02156946]
180,0.18000000000000013,[-0.01198208 -1.76298719],[ 0.06134255 -6.57399798],[ 0.82146684 44.89706392],[ 0.15622163 -0.02172043]
181,0.18100000000000013,[-0.01191992 -1.76951629],[ 0.06216401 -6.52910091],[ 0.80839112 44.68434272],[ 0.15659117 -0.02186876]
182,0.18200000000000013,[-0.01185694 -1.77600071],[ 0.0629724  -6.48441657],[ 0.79549788 44.47268111],[ 0.156961   -0.02201446]
183,0.18300000000000013,[-0.01179318 -1.78244065],[ 0.0637679  -6.43994389],[ 0.78278612 44.26209024],[ 0.15733112 -0.02215754]
184,0.18400000000000014,[-0.01172863 -1.78883634],[ 0.06455069 -6.3956818 ],[ 0.77025478 44.05258056],[ 0.15770153 -0.02229801]
185,0.18500000000000014,[-0.0116633  -1.79518797],[ 0.06532094 -6.35162922],[ 0.75790274 43.84416179],[ 0.15807221 -0.02243589]
