,time,qpos,qvel,qacc,ctrl
72,0.07200000000000005,[0.00116583 0.11510103],[0.00552291 1.48586579],[ -0.63013344 -23.94815597],[-0.13603864 -0.01627303]
73,0.07300000000000005,[0.00117072 0.11656295],[0.00489278 1.46191763],[ -0.63416345 -24.20424854],[-0.13613592 -0.01645211]
74,0.07400000000000005,[0.00117498 0.11800067],[0.00425862 1.43771338],[ -0.63794081 -24.44443978],[-0.13623291 -0.0166147 ]
75,0.07500000000000005,[0.0011786  0.11941393],[0.00362068 1.41326894],[ -0.64147571 -24.66935361],[-0.13632963 -0.01676154]
76,0.07600000000000005,[0.00118158 0.12080253],[0.0029792  1.38859959],[ -0.64477796 -24.87959081],[-0.13642607 -0.01689335]
77,0.07700000000000005,[0.00118391 0.12216625],[0.00233442 1.36372   ],[ -0.64785702 -25.07572986],[-0.13652226 -0.0170108 ]
78,0.07800000000000006,[0.0011856 0.1235049],[0.00168657 1.33864427],[ -0.650722   -25.25832771],[-0.13661821 -0.01711456]
79,0.07900000000000006,[0.00118663 0.12481828],[1.03584372e-03 1.31338594e+00],[ -0.65338168 -25.42792062],[-0.13671392 -0.01720526]
80,0.08000000000000006,[0.00118702 0.12610624],[3.82462041e-04 1.28795802e+00],[ -0.65584453 -25.58502487],[-0.13680941 -0.01728351]
81,0.08100000000000006,[0.00118674 0.12736862],[-2.73382485e-04  1.26237299e+00],[ -0.65811868 -25.73013752],[-0.13690468 -0.0173499 ]
82,0.08200000000000006,[0.00118581 0.12860526],[-9.31501163e-04  1.23664286e+00],[ -0.66021198 -25.86373708],[-0.13699975 -0.017405  ]
83,0.08300000000000006,[0.00118422 0.12981604],[-0.00159171  1.21077912],[ -0.662132   -25.98628421],[-0.13709462 -0.01744935]
84,0.08400000000000006,[0.00118197 0.13100083],[-0.00225385  1.18479284],[ -0.66388601 -26.09822234],[-0.1371893  -0.01748346]
85,0.08500000000000006,[0.00117905 0.13215952],[-0.00291773  1.15869461],[ -0.66548102 -26.19997835],[-0.13728381 -0.01750785]
86,0.08600000000000006,[0.00117547 0.13329202],[-0.00358321  1.13249463],[ -0.66692378 -26.29196311],[-0.13737814 -0.01752299]
87,0.08700000000000006,[0.00117122 0.13439822],[-0.00425014  1.10620267],[ -0.66822078 -26.37457211],[-0.1374723  -0.01752935]
88,0.08800000000000006,[0.0011663  0.13547805],[-0.00491836  1.0798281 ],[ -0.66937827 -26.44818604],[-0.1375663  -0.01752737]
89,0.08900000000000007,[0.00116071 0.13653143],[-0.00558774  1.05337991],[ -0.67040227 -26.51317125],[-0.13766016 -0.01751749]
90,0.09000000000000007,[0.00115445 0.1375583 ],[-0.00625814  1.02686674],[ -0.67129857 -26.56988037],[-0.13775387 -0.01750012]
91,0.09100000000000007,[0.00114752 0.13855859],[-0.00692944  1.00029686],[ -0.67207273 -26.61865276],[-0.13784744 -0.01747564]
92,0.09200000000000007,[0.00113992 0.13953227],[-0.00760151  0.97367821],[ -0.67273013 -26.65981498],[-0.13794088 -0.01744446]
93,0.09300000000000007,[0.00113165 0.14047929],[-0.00827424  0.94701839],[ -0.67327591 -26.69368132],[-0.13803419 -0.01740692]
94,0.09400000000000007,[0.0011227  0.14139961],[-0.00894751  0.92032471],[ -0.67371504 -26.72055421],[-0.13812738 -0.01736339]
95,0.09500000000000007,[0.00111308 0.14229322],[-0.00962123  0.89360416],[ -0.67405228 -26.74072465],[-0.13822046 -0.01731419]
96,0.09600000000000007,[0.00110278 0.14316008],[-0.01029528  0.86686343],[ -0.67429222 -26.75447265],[-0.13831342 -0.01725967]
97,0.09700000000000007,[0.00109181 0.14400019],[-0.01096957  0.84010896],[ -0.67443926 -26.76206764],[-0.13840628 -0.01720012]
98,0.09800000000000007,[0.00108017 0.14481354],[-0.01164401  0.81334689],[ -0.67449764 -26.76376882],[-0.13849903 -0.01713584]
99,0.09900000000000007,[0.00106785 0.14560012],[-0.01231851  0.78658312],[ -0.67447145 -26.75982559],[-0.13859169 -0.01706714]
100,0.10000000000000007,[0.00105486 0.14635994],[-0.01299298  0.7598233 ],[ -0.67436458 -26.75047788],[-0.13868426 -0.01699428]
101,0.10100000000000008,[0.00104119 0.14709302],[-0.01366735  0.73307282],[ -0.67418081 -26.73595649],[-0.13877674 -0.01691753]
102,0.10200000000000008,[0.00102685 0.14779935],[-0.01434153  0.70633686],[ -0.67392374 -26.71648346],[-0.13886913 -0.01683714]
103,0.10300000000000008,[0.00101183 0.14847897],[-0.01501545  0.67962038],[ -0.67359685 -26.69227238],[-0.13896144 -0.01675336]
104,0.10400000000000008,[0.00099614 0.1491319 ],[-0.01568905  0.65292811],[ -0.67320347 -26.66352867],[-0.13905367 -0.01666643]
105,0.10500000000000008,[0.00097978 0.14975817],[-0.01636225  0.62626458],[ -0.6727468  -26.63044995],[-0.13914583 -0.01657657]
106,0.10600000000000008,[0.00096275 0.1503578 ],[-0.017035    0.59963413],[ -0.67222992 -26.59322625],[-0.13923791 -0.016484  ]
107,0.10700000000000008,[0.00094504 0.15093084],[-0.01770723  0.5730409 ],[ -0.67165577 -26.55204037],[-0.13932993 -0.01638893]
108,0.10800000000000008,[0.00092666 0.15147733],[-0.01837888  0.54648886],[ -0.67102718 -26.50706809],[-0.13942188 -0.01629156]
109,0.10900000000000008,[0.00090761 0.15199731],[-0.01904991  0.5199818 ],[ -0.67034688 -26.45847844],[-0.13951377 -0.01619208]
110,0.11000000000000008,[0.00088789 0.15249084],[-0.01972026  0.49352332],[ -0.66961746 -26.40643398],[-0.13960559 -0.01609067]
111,0.11100000000000008,[0.0008675  0.15295795],[-0.02038988  0.46711688],[ -0.66884144 -26.35109102],[-0.13969736 -0.01598751]
112,0.11200000000000009,[0.00084644 0.15339872],[-0.02105872  0.44076579],[ -0.6680212  -26.29259983],[-0.13978908 -0.01588278]
113,0.11300000000000009,[0.00082471 0.15381319],[-0.02172674  0.41447319],[ -0.66715905 -26.23110493],[-0.13988074 -0.01577663]
114,0.11400000000000009,[0.00080232 0.15420143],[-0.0223939   0.38824209],[ -0.66625719 -26.16674522],[-0.13997235 -0.01566922]
115,0.11500000000000009,[0.00077926 0.15456351],[-0.02306015  0.36207534],[ -0.66531773 -26.09965427],[-0.14006391 -0.0155607 ]
116,0.11600000000000009,[0.00075554 0.15489949],[-0.02372547  0.33597569],[ -0.66434269 -26.02996045],[-0.14015542 -0.01545122]
117,0.11700000000000009,[0.00073115 0.15520943],[-0.02438982  0.30994573],[ -0.66333403 -25.95778717],[-0.14024689 -0.01534091]
118,0.11800000000000009,[0.00070609 0.15549342],[-0.02505315  0.28398794],[ -0.66229358 -25.88325306],[-0.14033831 -0.0152299 ]
119,0.11900000000000009,[0.00068038 0.15575152],[-0.02571544  0.25810469],[ -0.66122314 -25.80647211],[-0.1404297  -0.01511832]
120,0.12000000000000009,[0.000654   0.15598382],[-0.02637667  0.23229822],[ -0.6601244  -25.72755391],[-0.14052104 -0.0150063 ]
121,0.1210000000000001,[0.00062696 0.15619039],[-0.02703679  0.20657066],[ -0.658999   -25.64660376],[-0.14061234 -0.01489395]
122,0.1220000000000001,[0.00059927 0.15637132],[-0.02769579  0.18092406],[ -0.65784848 -25.56372283],[-0.14070361 -0.01478137]
123,0.1230000000000001,[0.00057091 0.15652668],[-0.02835364  0.15536033],[ -0.65667435 -25.47900837],[-0.14079484 -0.01466869]
124,0.1240000000000001,[0.0005419  0.15665656],[-0.02901031  0.12988133],[ -0.65547803 -25.3925538 ],[-0.14088603 -0.01455599]
125,0.12500000000000008,[0.00051224 0.15676105],[-0.02966579  0.10448877],[ -0.65426088 -25.30444886],[-0.14097719 -0.01444338]
126,0.12600000000000008,[0.00048192 0.15684023],[-0.03032005  0.07918432],[ -0.65302421 -25.2147798 ],[-0.14106832 -0.01433095]
127,0.12700000000000009,[0.00045094 0.1568942 ],[-0.03097308  0.05396954],[ -0.65176926 -25.12362943],[-0.14115942 -0.0142188 ]
128,0.12800000000000009,[0.00041932 0.15692305],[-0.03162484  0.02884591],[ -0.65049722 -25.03107734],[-0.14125048 -0.014107  ]
129,0.1290000000000001,[0.00038704 0.15692686],[-0.03227534  0.00381484],[ -0.64920922 -24.93719994],[-0.14134152 -0.01399564]
130,0.1300000000000001,[0.00035412 0.15690574],[-0.03292455 -0.02112236],[ -0.64790635 -24.84207062],[-0.14143253 -0.0138848 ]
131,0.1310000000000001,[0.00032055 0.15685978],[-0.03357246 -0.04596443],[ -0.64658964 -24.74575986],[-0.14152351 -0.01377455]
132,0.1320000000000001,[0.00028633 0.15678906],[-0.03421905 -0.07071019],[ -0.64526008 -24.64833536],[-0.14161446 -0.01366497]
133,0.1330000000000001,[0.00025146 0.15669371],[-0.03486431 -0.09535853],[ -0.6439186  -24.54986209],[-0.14170539 -0.01355612]
134,0.1340000000000001,[0.00021596 0.1565738 ],[-0.03550823 -0.11990839],[ -0.64256611 -24.45040244],[-0.14179629 -0.01344808]
135,0.1350000000000001,[0.00017981 0.15642944],[-0.03615079 -0.14435879],[ -0.64120345 -24.35001631],[-0.14188716 -0.01334089]
136,0.1360000000000001,[1.43013121e-04 1.56260730e-01],[-0.036792   -0.16870881],[ -0.63983143 -24.2487612 ],[-0.14197801 -0.01323463]
137,0.1370000000000001,[1.05581295e-04 1.56067773e-01],[-0.03743183 -0.19295757],[ -0.63845083 -24.14669228],[-0.14206884 -0.01312935]
138,0.1380000000000001,[6.75110170e-05 1.55850669e-01],[-0.03807028 -0.21710426],[ -0.63706239 -24.04386253],[-0.14215964 -0.01302511]
139,0.1390000000000001,[2.88036771e-05 1.55609520e-01],[-0.03870734 -0.24114813],[ -0.6356668  -23.94032276],[-0.14225042 -0.01292195]
140,0.1400000000000001,[-1.05393297e-05  1.55344432e-01],[-0.03934301 -0.26508845],[ -0.63426473 -23.83612173],[-0.14234118 -0.01281993]
141,0.1410000000000001,[-5.05166012e-05  1.55055507e-01],[-0.03997727 -0.28892457],[ -0.6328568  -23.73130625],[-0.14243192 -0.0127191 ]
142,0.1420000000000001,[-9.11267295e-05  1.54742852e-01],[-0.04061013 -0.31265588],[ -0.63144361 -23.62592118],[-0.14252263 -0.01261949]
143,0.1430000000000001,[-1.32368301e-04  1.54406570e-01],[-0.04124157 -0.3362818 ],[ -0.63002573 -23.52000959],[-0.14261333 -0.01252116]
144,0.1440000000000001,[-0.00017424  0.15404677],[-0.0418716  -0.35980181],[ -0.62860371 -23.41361277],[-0.142704   -0.01242414]
145,0.1450000000000001,[-0.00021674  0.15366355],[-0.0425002  -0.38321542],[ -0.62717804 -23.30677031],[-0.14279465 -0.01232847]
146,0.1460000000000001,[-0.00025987  0.15325703],[-0.04312738 -0.40652219],[ -0.6257492 -23.1995202],[-0.14288528 -0.01223419]
147,0.1470000000000001,[-0.00030362  0.15282731],[-0.04375313 -0.42972171],[ -0.62431766 -23.09189882],[-0.1429759  -0.01214134]
148,0.1480000000000001,[-0.000348   0.1523745],[-0.04437745 -0.45281361],[ -0.62288384 -22.98394109],[-0.14306649 -0.01204995]
149,0.1490000000000001,[-0.000393   0.1518987],[-0.04500033 -0.47579755],[ -0.62144816 -22.87568045],[-0.14315706 -0.01196005]
150,0.1500000000000001,[-0.00043862  0.15140002],[-0.04562178 -0.49867323],[ -0.62001098 -22.76714895],[-0.14324761 -0.01187168]
151,0.1510000000000001,[-0.00048486  0.15087858],[-0.04624179 -0.52144038],[ -0.61857268 -22.65837732],[-0.14333815 -0.01178485]
152,0.1520000000000001,[-0.00053172  0.15033449],[-0.04686036 -0.54409876],[ -0.61713359 -22.54939498],[-0.14342866 -0.0116996 ]
153,0.1530000000000001,[-0.0005792   0.14976784],[-0.0474775  -0.56664815],[ -0.61569402 -22.44023013],[-0.14351916 -0.01161595]
154,0.1540000000000001,[-0.00062729  0.14917875],[-0.04809319 -0.58908838],[ -0.61425429 -22.33090976],[-0.14360963 -0.01153393]
155,0.1550000000000001,[-0.000676    0.14856733],[-0.04870744 -0.61141929],[ -0.61281467 -22.22145973],[-0.14370009 -0.01145356]
156,0.1560000000000001,[-0.00072532  0.14793369],[-0.04932026 -0.63364075],[ -0.61137542 -22.11190479],[-0.14379053 -0.01137487]
157,0.1570000000000001,[-0.00077525  0.14727794],[-0.04993163 -0.65575266],[ -0.60993679 -22.00226865],[-0.14388095 -0.01129787]
158,0.1580000000000001,[-0.00082579  0.14660018],[-0.05054157 -0.67775493],[ -0.60849901 -21.89257398],[-0.14397135 -0.01122258]
159,0.1590000000000001,[-0.00087694  0.14590053],[-0.05115007 -0.6996475 ],[ -0.60706228 -21.7828425 ],[-0.14406174 -0.01114902]
160,0.16000000000000011,[-0.0009287  0.1451791],[-0.05175713 -0.72143034],[ -0.60562682 -21.67309496],[-0.1441521  -0.01107721]
161,0.16100000000000012,[-0.00098106  0.144436  ],[-0.05236276 -0.74310344],[ -0.60419279 -21.56335122],[-0.14424245 -0.01100717]
162,0.16200000000000012,[-0.00103403  0.14367133],[-0.05296695 -0.76466679],[ -0.60276038 -21.45363029],[-0.14433278 -0.0109389 ]
163,0.16300000000000012,[-0.0010876   0.14288521],[-0.05356971 -0.78612042],[ -0.60132973 -21.34395032],[-0.14442309 -0.01087243]
164,0.16400000000000012,[-0.00114177  0.14207775],[-0.05417104 -0.80746437],[ -0.59990099 -21.23432868],[-0.14451338 -0.01080777]
165,0.16500000000000012,[-0.00119654  0.14124905],[-0.05477094 -0.8286987 ],[ -0.5984743  -21.12478195],[-0.14460365 -0.01074492]
166,0.16600000000000012,[-0.00125191  0.14039923],[-0.05536942 -0.84982348],[ -0.59704977 -21.015326  ],[-0.14469391 -0.01068391]
167,0.16700000000000012,[-0.00130788  0.13952839],[-0.05596647 -0.87083881],[ -0.59562752 -20.90597595],[-0.14478415 -0.01062474]
168,0.16800000000000012,[-0.00136444  0.13863664],[-0.05656209 -0.89174478],[ -0.59420763 -20.79674628],[-0.14487436 -0.01056742]
169,0.16900000000000012,[-0.0014216  0.1377241],[-0.0571563  -0.91254153],[ -0.59279021 -20.68765078],[-0.14496456 -0.01051196]
170,0.17000000000000012,[-0.00147935  0.13679087],[-0.05774909 -0.93322918],[ -0.59137533 -20.57870263],[-0.14505475 -0.01045837]
171,0.17100000000000012,[-0.00153769  0.13583706],[-0.05834047 -0.95380788],[ -0.58996306 -20.4699144 ],[-0.14514491 -0.01040666]
172,0.17200000000000013,[-0.00159662  0.13486279],[-0.05893043 -0.9742778 ],[ -0.58855346 -20.36129808],[-0.14523506 -0.01035684]
173,0.17300000000000013,[-0.00165614  0.13386815],[-0.05951898 -0.99463909],[ -0.58714658 -20.2528651 ],[-0.14532518 -0.0103089 ]
174,0.17400000000000013,[-0.00171624  0.13285325],[-0.06010613 -1.01489196],[ -0.58574248 -20.14462636],[-0.14541529 -0.01026286]
175,0.17500000000000013,[-0.00177693  0.13181822],[-0.06069187 -1.03503658],[ -0.58434118 -20.03659224],[-0.14550538 -0.01021873]
176,0.17600000000000013,[-0.00183821  0.13076315],[-0.06127621 -1.05507318],[ -0.58294273 -19.92877263],[-0.14559545 -0.0101765 ]
177,0.17700000000000013,[-0.00190007  0.12968814],[-0.06185916 -1.07500195],[ -0.58154714 -19.82117694],[-0.14568551 -0.01013618]
178,0.17800000000000013,[-0.00196251  0.12859332],[-0.0624407  -1.09482313],[ -0.58015443 -19.71381414],[-0.14577554 -0.01009778]
179,0.17900000000000013,[-0.00202553  0.12747878],[-0.06302086 -1.11453694],[ -0.57876461 -19.60669276],[-0.14586556 -0.01006129]
180,0.18000000000000013,[-0.00208913  0.12634464],[-0.06359962 -1.13414363],[ -0.5773777  -19.49982089],[-0.14595555 -0.01002673]
181,0.18100000000000013,[-0.00215331  0.125191  ],[-0.064177   -1.15364345],[ -0.57599368 -19.39320624],[-0.14604553 -0.00999409]
182,0.18200000000000013,[-0.00221806  0.12401796],[-0.06475299 -1.17303666],[-0.13967025 -8.79840355],[0. 0.]
183,0.18300000000000013,[-0.00228295  0.12283612],[-0.06489266 -1.18183506],[-0.13841467 -8.71555745],[0. 0.]
184,0.18400000000000014,[-0.00234798  0.12164557],[-0.06503108 -1.19055062],[-0.13714767 -8.63207171],[0. 0.]
185,0.18500000000000014,[-0.00241315  0.12044639],[-0.06516823 -1.19918269],[-0.1358693  -8.54795181],[0. 0.]
186,0.18600000000000014,[-0.00247846  0.11923866],[-0.0653041  -1.20773064],[-0.13457963 -8.4632033 ],[0. 0.]
187,0.18700000000000014,[-0.0025439   0.11802247],[-0.06543868 -1.21619385],[-0.13327872 -8.37783181],[0. 0.]
188,0.18800000000000014,[-0.00260947  0.11679789],[-0.06557195 -1.22457168],[-0.13196665 -8.291843  ],[0. 0.]
189,0.18900000000000014,[-0.00267517  0.11556503],[-0.06570392 -1.23286352],[-0.13064347 -8.2052426 ],[0. 0.]
190,0.19000000000000014,[-0.00274101  0.11432396],[-0.06583456 -1.24106877],[-0.12930927 -8.1180364 ],[0. 0.]
191,0.19100000000000014,[-0.00280697  0.11307478],[-0.06596387 -1.2491868 ],[-0.12796412 -8.03023026],[0. 0.]
192,0.19200000000000014,[-0.00287306  0.11181756],[-0.06609184 -1.25721703],[-0.12660808 -7.94183008],[0. 0.]
193,0.19300000000000014,[-0.00293928  0.1105524 ],[-0.06621845 -1.26515886],[-0.12524124 -7.85284184],[0. 0.]
194,0.19400000000000014,[-0.00300562  0.10927939],[-0.06634369 -1.2730117 ],[-0.12386367 -7.76327155],[0. 0.]
195,0.19500000000000015,[-0.00307209  0.10799861],[-0.06646755 -1.28077498],[-0.12247546 -7.67312531],[0. 0.]
196,0.19600000000000015,[-0.00313868  0.10671017],[-0.06659003 -1.2884481 ],[-0.12107668 -7.58240925],[0. 0.]
197,0.19700000000000015,[-0.00320539  0.10541413],[-0.0667111  -1.29603051],[-0.11966743 -7.49112959],[0. 0.]
198,0.19800000000000015,[-0.00327222  0.10411061],[-0.06683077 -1.30352164],[-0.11824779 -7.39929257],[0. 0.]
