,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[  3.57333111 199.76926495],[0.236 0.229]
1,0.001,[3.57333111e-06 1.99769265e-04],[0.00357333 0.19976926],[  3.43771223 191.14387944],[0.23585265 0.21897149]
2,0.002,[1.05843744e-05 5.90682409e-04],[0.00701104 0.39091314],[  3.30718377 182.84223795],[0.23571172 0.20933585]
3,0.003,[2.09026015e-05 1.16443779e-03],[0.01031823 0.57375538],[  3.18155573 174.8524325 ],[0.23557698 0.20007854]
4,0.004,[3.44023844e-05 1.91304561e-03],[0.01349978 0.74860781],[  3.06064398 167.16298317],[0.23544819 0.19118557]
5,0.005,[5.09628112e-05 2.82881640e-03],[0.01656043 0.9157708 ],[  2.9442704  159.76282554],[0.23532513 0.18264347]
6,0.006,[7.04675084e-05 3.90435003e-03],[0.0195047  1.07553362],[  2.83226294 152.6412981 ],[0.23520757 0.17443924]
7,0.007,[9.28044685e-05 5.13252495e-03],[0.02233696 1.22817492],[  2.72445566 145.78812946],[0.23509532 0.16656038]
8,0.008,[0.00011787 0.00650649],[0.02506142 1.37396305],[  2.62068869 139.19342562],[0.23498818 0.15899484]
9,0.009000000000000001,[0.00014555 0.00801964],[0.0276821  1.51315648],[  2.52080817 132.84765733],[0.23488595 0.15173102]
10,0.010000000000000002,[0.00017575 0.00966565],[0.03020291 1.64600413],[  2.42466615 126.74164751],[0.23478845 0.14475774]
11,0.011000000000000003,[0.00020838 0.01143839],[0.03262758 1.77274578],[  2.33212042 120.86655898],[0.2346955  0.13806424]
12,0.012000000000000004,[0.00024334 0.01333201],[0.0349597  1.89361234],[  2.24303443 115.2138823 ],[0.23460693 0.13164014]
13,0.013000000000000005,[0.00028054 0.01534083],[0.03720273 2.00882622],[  2.15727709 109.77542402],[0.23452258 0.12547545]
14,0.014000000000000005,[0.0003199  0.01745943],[0.03936001 2.11860165],[  2.07472256 104.54329509],[0.23444229 0.11956055]
15,0.015000000000000006,[0.00036134 0.01968258],[0.04143473 2.22314494],[ 1.99525016 99.50989967],[0.2343659  0.11388617]
16,0.016000000000000007,[0.00040477 0.02200523],[0.04342998 2.32265484],[ 1.91874409 94.66792424],[0.23429328 0.10844338]
17,0.017000000000000008,[0.00045011 0.02442256],[0.04534873 2.41732277],[ 1.8450933  90.01032701],[0.23422428 0.10322357]
18,0.01800000000000001,[0.00049731 0.02692989],[0.04719382 2.50733309],[ 1.77419129 85.53032772],[0.23415876 0.09821847]
19,0.01900000000000001,[0.00054628 0.02952275],[0.04896801 2.59286342],[ 1.70593591 81.22139779],[0.23409659 0.09342008]
20,0.02000000000000001,[0.00059695 0.03219684],[0.05067395 2.67408482],[ 1.64022919 77.07725072],[0.23403766 0.08882071]
21,0.02100000000000001,[0.00064926 0.034948  ],[0.05231418 2.75116207],[ 1.57697715 73.09183296],[0.23398183 0.08441296]
22,0.022000000000000013,[0.00070316 0.03777225],[0.05389115 2.8242539 ],[ 1.51608963 69.25931499],[0.233929   0.08018968]
23,0.023000000000000013,[0.00075856 0.04066577],[0.05540724 2.89351322],[ 1.45748015 65.57408281],[0.23387904 0.076144  ]
24,0.024000000000000014,[0.00081543 0.04362485],[0.05686472 2.9590873 ],[ 1.40106568 62.03072974],[0.23383185 0.07226929]
25,0.025000000000000015,[0.00087369 0.04664597],[0.05826579 3.02111803],[ 1.34676654 58.62404848],[0.23378734 0.06855916]
26,0.026000000000000016,[0.00093331 0.04972572],[0.05961256 3.07974208],[ 1.29450622 55.34902353],[0.23374539 0.06500746]
27,0.027000000000000017,[0.00099421 0.05286081],[0.06090706 3.1350911 ],[ 1.24421125 52.20082389],[0.23370591 0.06160826]
28,0.028000000000000018,[0.00105636 0.0560481 ],[0.06215127 3.18729193],[ 1.19581104 49.17479605],[0.2336688  0.05835586]
