,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[  7.8921056 521.5532826],[-0.157  0.61 ]
1,0.001,[7.89210560e-06 5.21553283e-04],[0.00789211 0.52155328],[  7.53810701 499.03739211],[-0.15737032  0.58382119]
2,0.002,[2.33223182e-05 1.54214396e-03],[0.01543021 1.02059067],[  7.19737342 477.3666137 ],[-0.1577237   0.55866816]
3,0.003,[4.59499042e-05 3.04010125e-03],[0.02262759 1.49795729],[  6.86936274 456.50951346],[-0.15806076  0.53450299]
4,0.004,[7.54468530e-05 4.99456805e-03],[0.02949695 1.9544668 ],[  6.55353326 436.43568133],[-0.15838211  0.51128918]
5,0.005,[0.0001115  0.00738547],[0.03605048 2.39090248],[  6.24935018 417.11574938],[-0.15868832  0.48899158]
6,0.006,[0.0001538  0.01019349],[0.04229983 2.80801823],[  5.95629068 398.52139782],[-0.15897995  0.46757635]
7,0.007,[0.00020205 0.01340003],[0.04825612 3.20653963],[  5.67384782 380.6253512 ],[-0.15925752  0.44701093]
8,0.008,[0.00025598 0.01698719],[0.05392997 3.58716498],[  5.40153337 363.40136653],[-0.15952153  0.42726398]
9,0.009000000000000001,[0.00031531 0.02093776],[0.0593315  3.95056635],[  5.13887986 346.82421524],[-0.15977247  0.40830536]
10,0.010000000000000002,[0.00037979 0.02523515],[0.06447038 4.29739056],[  4.88544187 330.86966009],[-0.16001079  0.39010603]
11,0.011000000000000003,[0.00044914 0.02986341],[0.06935583 4.62826022],[  4.64079687 315.51442845],[-0.16023693  0.37263805]
12,0.012000000000000004,[0.00052314 0.03480719],[0.07399662 4.94377465],[  4.40454545 300.73618273],[-0.1604513   0.35587453]
13,0.013000000000000005,[0.00060154 0.0400517 ],[0.07840117 5.24451083],[  4.17631127 286.5134889 ],[-0.16065429  0.33978957]
14,0.014000000000000005,[0.00068412 0.04558272],[0.08257748 5.53102432],[  3.95574073 272.82578368],[-0.1608463   0.32435825]
15,0.015000000000000006,[0.00077065 0.05138657],[0.08653322 5.80385011],[  3.74250231 259.65334104],[-0.16102767  0.30955655]
16,0.016000000000000007,[0.00086093 0.05745007],[0.09027572 6.06350345],[  3.53628586 246.97723833],[-0.16119875  0.29536134]
17,0.017000000000000008,[0.00095474 0.06376055],[0.09381201 6.31048069],[  3.33680164 234.77932258],[-0.16135987  0.28175033]
18,0.01800000000000001,[0.00105189 0.07030581],[0.09714881 6.54526001],[  3.14377934 223.04217708],[-0.16151135  0.26870207]
19,0.01900000000000001,[0.00115218 0.07707412],[0.10029259 6.76830219],[  2.95696704 211.74908865],[-0.1616535   0.25619586]
20,0.02000000000000001,[0.00125543 0.08405417],[0.10324956 6.98005127],[  2.77613006 200.88401561],[-0.1617866   0.24421175]
21,0.02100000000000001,[0.00136145 0.0912351 ],[0.10602569 7.18093529],[  2.60104987 190.43155677],[-0.16191094  0.23273051]
22,0.022000000000000013,[0.00147008 0.09860647],[0.10862674 7.37136685],[  2.43152297 180.37692139],[-0.16202678  0.22173361]
23,0.023000000000000013,[0.00158114 0.10615821],[0.11105826 7.55174377],[  2.26735979 170.70590024],[-0.16213439  0.21120317]
24,0.024000000000000014,[0.00169446 0.11388066],[0.11332562 7.72244967],[  2.10838362 161.40483793],[-0.16223402  0.20112194]
