,time,qpos,qvel,qacc,ctrl
23,0.023000000000000013,[-0.00067845 -0.04324703],[-0.04806755 -3.0652279 ],[ -1.05844096 -67.8116306 ],[-0.0009399  -0.08262729]
24,0.024000000000000014,[-0.00072758 -0.04638007],[-0.04912599 -3.13303953],[ -0.99745646 -63.9687355 ],[-0.00103019 -0.07841653]
25,0.025000000000000015,[-0.0007777  -0.04957708],[-0.05012344 -3.19700826],[ -0.938782   -60.27511167],[-0.00112342 -0.07438516]
26,0.026000000000000016,[-0.00082876 -0.05283436],[-0.05106222 -3.25728338],[ -0.88233449 -56.72528056],[-0.00121947 -0.07052646]
27,0.027000000000000017,[-0.00088071 -0.05614837],[-0.05194456 -3.31400866],[ -0.82803412 -53.31396506],[-0.00131823 -0.06683394]
28,0.028000000000000018,[-0.00093348 -0.05951569],[-0.05277259 -3.36732262],[ -0.77580427 -50.03608173],[-0.00141962 -0.06330136]
29,0.02900000000000002,[-0.00098703 -0.06293305],[-0.0535484 -3.4173587],[ -0.72557131 -46.88673345],[-0.00152352 -0.0599227 ]
30,0.03000000000000002,[-0.0010413 -0.0663973],[-0.05427397 -3.46424544],[ -0.67726447 -43.86120232],[-0.00162984 -0.05669217]
31,0.03100000000000002,[-0.00109626 -0.0699054 ],[-0.05495123 -3.50810664],[ -0.6308157  -40.95494286],[-0.0017385  -0.05360419]
32,0.03200000000000002,[-0.00115184 -0.07345446],[-0.05558205 -3.54906158],[ -0.58615956 -38.16357545],[-0.0018494  -0.05065336]
33,0.03300000000000002,[-0.00120801 -0.07704169],[-0.05616821 -3.58722516],[ -0.54323307 -35.48288009],[-0.00196246 -0.0478345 ]
34,0.03400000000000002,[-0.00126472 -0.0806644 ],[-0.05671144 -3.62270804],[ -0.50197564 -32.90879035],[-0.00207759 -0.04514263]
35,0.035000000000000024,[-0.00132193 -0.08432001],[-0.05721342 -3.65561683],[ -0.4623289  -30.43738767],[-0.00219472 -0.04257291]
36,0.036000000000000025,[-0.00137961 -0.08800607],[-0.05767575 -3.68605422],[ -0.42423665 -28.06489573],[-0.00231377 -0.04012071]
37,0.037000000000000026,[-0.00143771 -0.09172019],[-0.05809998 -3.71411911],[ -0.38764474 -25.78767519],[-0.00243466 -0.03778156]
38,0.03800000000000003,[-0.00149619 -0.09546009],[-0.05848763 -3.73990679],[ -0.35250099 -23.60221861],[-0.00255733 -0.03555115]
39,0.03900000000000003,[-0.00155503 -0.0992236 ],[-0.05884013 -3.76350901],[ -0.31875507 -21.50514548],[-0.0026817  -0.03342534]
40,0.04000000000000003,[-0.00161419 -0.10300862],[-0.05915888 -3.78501415],[ -0.28635847 -19.49319761],[-0.00280771 -0.03140011]
41,0.04100000000000003,[-0.00167364 -0.10681312],[-0.05944524 -3.80450735],[ -0.25526439 -17.56323455],[-0.0029353  -0.02947162]
42,0.04200000000000003,[-0.00173334 -0.11063519],[-0.05970051 -3.82207058],[ -0.22542766 -15.71222927],[-0.0030644  -0.02763616]
43,0.04300000000000003,[-0.00179326 -0.11447298],[-0.05992593 -3.83778281],[ -0.1968047  -13.93726404],[-0.00319495 -0.02589014]
44,0.04400000000000003,[-0.00185339 -0.1183247 ],[-0.06012274 -3.85172008],[ -0.16935342 -12.23552636],[-0.0033269  -0.02423012]
45,0.04500000000000003,[-0.00191368 -0.12218865],[-0.06029209 -3.8639556 ],[ -0.14303322 -10.60430519],[-0.00346018 -0.02265278]
46,0.046000000000000034,[-0.00197411 -0.12606321],[-0.06043513 -3.87455991],[-0.11780483 -9.04098722],[-0.00359475 -0.02115492]
47,0.047000000000000035,[-0.00203467 -0.12994681],[-0.06055293 -3.8836009 ],[-0.09363037 -7.54305331],[-0.00373055 -0.01973346]
48,0.048000000000000036,[-0.00209531 -0.13383796],[-0.06064656 -3.89114395],[-0.07047321 -6.10807511],[-0.00386754 -0.01838542]
49,0.04900000000000004,[-0.00215603 -0.13773521],[-0.06071703 -3.89725202],[-0.04829796 -4.73371175],[-0.00400566 -0.01710795]
50,0.05000000000000004,[-0.0022168 -0.1416372],[-0.06076533 -3.90198574],[-0.02707042 -3.41770671],[-0.00414486 -0.01589829]
51,0.05100000000000004,[-0.00227759 -0.1455426 ],[-0.0607924  -3.90540344],[-0.00675754 -2.15788478],[-0.00428511 -0.01475379]
52,0.05200000000000004,[-0.00233839 -0.14945016],[-0.06079916 -3.90756133],[ 0.01267264 -0.95214909],[-0.00442635 -0.01367188]
53,0.05300000000000004,[-0.00239917 -0.15335867],[-0.06078649 -3.90851348],[0.03125102 0.20152162],[-0.00456855 -0.01265012]
54,0.05400000000000004,[-0.00245993 -0.15726699],[-0.06075524 -3.90831195],[0.04900748 1.30507577],[-0.00471166 -0.01168611]
55,0.05500000000000004,[-0.00252064 -0.16117399],[-0.06070623 -3.90700688],[0.0659709  2.36039152],[-0.00485565 -0.01077758]
56,0.05600000000000004,[-0.00258128 -0.16507864],[-0.06064026 -3.90464649],[0.08216921 3.36927929],[-0.00500047 -0.00992233]
57,0.057000000000000044,[-0.00264183 -0.16897992],[-0.06055809 -3.90127721],[0.09762945 4.33348416],[-0.0051461  -0.00911824]
58,0.058000000000000045,[-0.00270229 -0.17287686],[-0.06046046 -3.89694372],[0.11237774 5.25468822],[-0.00529249 -0.00836327]
59,0.059000000000000045,[-0.00276264 -0.17676855],[-0.06034808 -3.89168904],[0.12643935 6.13451278],[-0.00543961 -0.00765545]
60,0.060000000000000046,[-0.00282286 -0.1806541 ],[-0.06022164 -3.88555452],[0.13983874 6.97452058],[-0.00558743 -0.00699288]
61,0.06100000000000005,[-0.00288295 -0.18453268],[-0.0600818 -3.87858  ],[0.15259954 7.77621784],[-0.00573591 -0.00637375]
62,0.06200000000000005,[-0.00294288 -0.18840349],[-0.0599292  -3.87080378],[0.16474463 8.54105625],[-0.00588503 -0.00579631]
63,0.06300000000000004,[-0.00300264 -0.19226575],[-0.05976446 -3.86226273],[0.17629613 9.27043495],[-0.00603476 -0.00525885]
64,0.06400000000000004,[-0.00306223 -0.19611874],[-0.05958816 -3.85299229],[0.18727544 9.96570238],[-0.00618506 -0.00475975]
65,0.06500000000000004,[-0.00312163 -0.19996177],[-0.05940089 -3.84302659],[ 0.19770325 10.62815805],[-0.00633591 -0.00429746]
66,0.06600000000000004,[-0.00318083 -0.20379417],[-0.05920318 -3.83239843],[ 0.20759958 11.25905431],[-0.00648729 -0.00387045]
67,0.06700000000000005,[-0.00323983 -0.20761531],[-0.05899558 -3.82113938],[ 0.21698379 11.85959802],[-0.00663916 -0.00347728]
68,0.06800000000000005,[-0.00329861 -0.21142459],[-0.0587786  -3.80927978],[ 0.2258746  12.43095216],[-0.00679151 -0.00311655]
69,0.06900000000000005,[-0.00335716 -0.21522144],[-0.05855273 -3.79684883],[ 0.23429012 12.97423735],[-0.0069443  -0.00278692]
70,0.07000000000000005,[-0.00341548 -0.21900531],[-0.05831844 -3.78387459],[ 0.24224786 13.49053342],[-0.00709752 -0.00248708]
71,0.07100000000000005,[-0.00347355 -0.22277569],[-0.05807619 -3.77038406],[ 0.24976475 13.9808808 ],[-0.00725114 -0.0022158 ]
72,0.07200000000000005,[-0.00353138 -0.2265321 ],[-0.05782642 -3.75640318],[ 0.25685716 14.44628197],[-0.00740515 -0.00197188]
73,0.07300000000000005,[-0.00358895 -0.23027405],[-0.05756957 -3.74195689],[ 0.26354093 14.88770275],[-0.00755951 -0.00175416]
74,0.07400000000000005,[-0.00364626 -0.23400112],[-0.05730603 -3.72706919],[ 0.26983134 15.30607365],[-0.00771422 -0.00156152]
75,0.07500000000000005,[-0.00370329 -0.23771289],[-0.05703619 -3.71176312],[ 0.2757432 15.7022911],[-0.00786925 -0.00139291]
76,0.07600000000000005,[-0.00376005 -0.24140895],[-0.05676045 -3.69606083],[ 0.2812908  16.07721867],[-0.00802459 -0.00124729]
77,0.07700000000000005,[-0.00381653 -0.24508893],[-0.05647916 -3.67998361],[ 0.28648796 16.43168826],[-0.00818021 -0.00112368]
78,0.07800000000000006,[-0.00387272 -0.24875248],[-0.05619267 -3.66355192],[ 0.29134805 16.76650118],[-0.0083361  -0.00102111]
79,0.07900000000000006,[-0.00392863 -0.25239927],[-0.05590132 -3.64678542],[ 0.29588396 17.08242928],[-0.00849225 -0.00093869]
80,0.08000000000000006,[-0.00398423 -0.25602897],[-0.05560544 -3.62970299],[ 0.30010817 17.38021601],[-0.00864863 -0.00087551]
81,0.08100000000000006,[-0.00403954 -0.25964129],[-0.05530533 -3.61232277],[ 0.30403274 17.66057737],[-0.00880523 -0.00083075]
82,0.08200000000000006,[-0.00409454 -0.26323596],[-0.0550013 -3.5946622],[ 0.30766929 17.92420298],[-0.00896204 -0.00080358]
83,0.08300000000000006,[-0.00414923 -0.26681269],[-0.05469363 -3.57673799],[ 0.31102909 18.17175695],[-0.00911905 -0.00079322]
84,0.08400000000000006,[-0.00420361 -0.27037126],[-0.0543826  -3.55856624],[ 0.31412299 18.40387884],[-0.00927623 -0.00079891]
85,0.08500000000000006,[-0.00425768 -0.27391142],[-0.05406848 -3.54016236],[ 0.31696149 18.62118451],[-0.00943358 -0.00081993]
86,0.08600000000000006,[-0.00431143 -0.27743296],[-0.05375152 -3.52154117],[ 0.3195547  18.82426698],[-0.00959109 -0.00085558]
87,0.08700000000000006,[-0.00436487 -0.28093568],[-0.05343196 -3.50271691],[ 0.32191243 19.01369726],[-0.00974873 -0.0009052 ]
88,0.08800000000000006,[-0.00441798 -0.28441938],[-0.05311005 -3.48370321],[ 0.32404411 19.19002513],[-0.00990651 -0.00096813]
89,0.08900000000000007,[-0.00447076 -0.2878839 ],[-0.05278601 -3.46451318],[ 0.32595886 19.35377991],[-0.01006441 -0.00104376]
90,0.09000000000000007,[-0.00452322 -0.29132906],[-0.05246005 -3.4451594 ],[ 0.32766548 19.50547119],[-0.01022241 -0.0011315 ]
91,0.09100000000000007,[-0.00457535 -0.29475471],[-0.05213238 -3.42565393],[ 0.32917246 19.64558955],[-0.01038052 -0.00123076]
92,0.09200000000000007,[-0.00462716 -0.29816072],[-0.05180321 -3.40600834],[ 0.33048802 19.77460723],[-0.01053871 -0.001341  ]
93,0.09300000000000007,[-0.00467863 -0.30154695],[-0.05147272 -3.38623374],[ 0.33162004 19.89297882],[-0.01069698 -0.00146169]
94,0.09400000000000007,[-0.00472977 -0.30491329],[-0.0511411  -3.36634076],[ 0.33257618 20.00114187],[-0.01085532 -0.00159232]
95,0.09500000000000007,[-0.00478058 -0.30825963],[-0.05080852 -3.34633962],[ 0.33336378 20.09951753],[-0.01101372 -0.0017324 ]
96,0.09600000000000007,[-0.00483105 -0.31158587],[-0.05047516 -3.3262401 ],[ 0.33398996 20.18851113],[-0.01117217 -0.00188146]
97,0.09700000000000007,[-0.0048812  -0.31489192],[-0.05014117 -3.30605159],[ 0.33446156 20.26851275],[-0.01133067 -0.00203906]
98,0.09800000000000007,[-0.004931   -0.31817771],[-0.04980671 -3.28578307],[ 0.33478519 20.3398978 ],[-0.01148921 -0.00220475]
99,0.09900000000000007,[-0.00498047 -0.32144315],[-0.04947192 -3.26544318],[ 0.33496722 20.40302753],[-0.01164777 -0.00237813]
100,0.10000000000000007,[-0.00502961 -0.32468819],[-0.04913696 -3.24504015],[ 0.33501379 20.45824954],[-0.01180636 -0.00255879]
101,0.10100000000000008,[-0.00507841 -0.32791277],[-0.04880194 -3.2245819 ],[ 0.33493083 20.50589831],[-0.01196496 -0.00274634]
102,0.10200000000000008,[-0.00512688 -0.33111685],[-0.04846701 -3.204076  ],[ 0.33472404 20.54629564],[-0.01212358 -0.00294042]
103,0.10300000000000008,[-0.00517501 -0.33430038],[-0.04813229 -3.1835297 ],[ 0.33439891 20.57975114],[-0.01228219 -0.00314068]
104,0.10400000000000008,[-0.00522281 -0.33746333],[-0.04779789 -3.16294995],[ 0.33396076 20.60656268],[-0.0124408  -0.00334677]
105,0.10500000000000008,[-0.00527027 -0.34060567],[-0.04746393 -3.14234339],[ 0.3334147  20.62701679],[-0.0125994  -0.00355836]
106,0.10600000000000008,[-0.00531741 -0.34372739],[-0.04713051 -3.12171637],[ 0.33276563 20.64138909],[-0.01275799 -0.00377515]
107,0.10700000000000008,[-0.0053642  -0.34682846],[-0.04679775 -3.10107499],[ 0.3320183  20.64994472],[-0.01291656 -0.00399683]
108,0.10800000000000008,[-0.00541067 -0.34990889],[-0.04646573 -3.08042504],[ 0.33117728 20.65293867],[-0.0130751  -0.00422311]
109,0.10900000000000008,[-0.0054568  -0.35296866],[-0.04613455 -3.0597721 ],[ 0.33024697 20.6506162 ],[-0.01323361 -0.00445372]
110,0.11000000000000008,[-0.00550261 -0.35600778],[-0.04580431 -3.03912149],[ 0.3292316  20.64321318],[-0.01339209 -0.00468839]
111,0.11100000000000008,[-0.00554808 -0.35902626],[-0.04547507 -3.01847827],[ 0.32813524 20.63095642],[-0.01355053 -0.00492686]
112,0.11200000000000009,[-0.00559323 -0.36202411],[-0.04514694 -2.99784732],[ 0.32696183 20.61406404],[-0.01370892 -0.00516889]
113,0.11300000000000009,[-0.00563805 -0.36500134],[-0.04481998 -2.97723325],[ 0.32571513 20.59274577],[-0.01386727 -0.00541425]
114,0.11400000000000009,[-0.00568254 -0.36795798],[-0.04449426 -2.95664051],[ 0.32439879 20.56720324],[-0.01402557 -0.0056627 ]
115,0.11500000000000009,[-0.00572671 -0.37089405],[-0.04416986 -2.9360733 ],[ 0.32301631 20.53763033],[-0.01418381 -0.00591403]
116,0.11600000000000009,[-0.00577056 -0.37380959],[-0.04384685 -2.91553567],[ 0.32157105 20.50421341],[-0.014342   -0.00616804]
117,0.11700000000000009,[-0.00581409 -0.37670462],[-0.04352528 -2.89503146],[ 0.32006626 20.46713165],[-0.01450012 -0.00642453]
118,0.11800000000000009,[-0.00585729 -0.37957919],[-0.04320521 -2.87456433],[ 0.31850504 20.42655727],[-0.01465818 -0.0066833 ]
119,0.11900000000000009,[-0.00590018 -0.38243332],[-0.0428867  -2.85413777],[ 0.31689039 20.38265579],[-0.01481617 -0.00694417]
120,0.12000000000000009,[-0.00594275 -0.38526708],[-0.04256981 -2.83375511],[ 0.3152252  20.33558631],[-0.01497409 -0.00720697]
121,0.1210000000000001,[-0.005985  -0.3880805],[-0.04225459 -2.81341953],[ 0.31351223 20.28550173],[-0.01513194 -0.00747153]
122,0.1220000000000001,[-0.00602694 -0.39087363],[-0.04194108 -2.79313403],[ 0.31175416 20.23254897],[-0.01528971 -0.00773769]
123,0.1230000000000001,[-0.00606857 -0.39364653],[-0.04162932 -2.77290148],[ 0.30995353 20.17686921],[-0.0154474 -0.0080053]
124,0.1240000000000001,[-0.00610989 -0.39639926],[-0.04131937 -2.75272461],[ 0.30811281 20.11859811],[-0.01560501 -0.0082742 ]
125,0.12500000000000008,[-0.0061509  -0.39913186],[-0.04101126 -2.73260601],[ 0.30623437 20.05786599],[-0.01576254 -0.00854426]
126,0.12600000000000008,[-0.00619161 -0.40184441],[-0.04070502 -2.71254814],[ 0.30432047 19.99479806],[-0.01591999 -0.00881534]
127,0.12700000000000009,[-0.00623201 -0.40453697],[-0.0404007  -2.69255335],[ 0.3023733  19.92951458],[-0.01607734 -0.00908732]
128,0.12800000000000009,[-0.00627211 -0.40720959],[-0.04009833 -2.67262383],[ 0.30039495 19.86213108],[-0.01623461 -0.00936006]
129,0.1290000000000001,[-0.00631191 -0.40986235],[-0.03979793 -2.6527617 ],[ 0.29838743 19.79275851],[-0.01639179 -0.00963346]
130,0.1300000000000001,[-0.0063514  -0.41249532],[-0.03949955 -2.63296894],[ 0.29635269 19.72150342],[-0.01654887 -0.00990739]
131,0.1310000000000001,[-0.00639061 -0.41510857],[-0.03920319 -2.61324744],[ 0.29429256 19.64846814],[-0.01670586 -0.01018175]
132,0.1320000000000001,[-0.00642952 -0.41770217],[-0.0389089  -2.59359897],[ 0.29220883 19.57375091],[-0.01686275 -0.01045643]
133,0.1330000000000001,[-0.00646813 -0.42027619],[-0.03861669 -2.57402522],[ 0.29010321 19.49744607],[-0.01701955 -0.01073134]
134,0.1340000000000001,[-0.00650646 -0.42283072],[-0.03832659 -2.55452777],[ 0.28797734 19.41964416],[-0.01717625 -0.01100639]
135,0.1350000000000001,[-0.0065445  -0.42536583],[-0.03803861 -2.53510813],[ 0.28583278 19.34043212],[-0.01733284 -0.01128147]
136,0.1360000000000001,[-0.00658225 -0.4278816 ],[-0.03775278 -2.5157677 ],[ 0.28367105 19.25989337],[-0.01748934 -0.01155651]
137,0.1370000000000001,[-0.00661972 -0.4303781 ],[-0.03746911 -2.4965078 ],[ 0.28149359 19.17810799],[-0.01764574 -0.01183143]
138,0.1380000000000001,[-0.00665691 -0.43285543],[-0.03718761 -2.4773297 ],[ 0.27930179 19.09515281],[-0.01780203 -0.01210613]
139,0.1390000000000001,[-0.00669382 -0.43531367],[-0.03690831 -2.45823454],[ 0.27709697 19.01110155],[-0.01795821 -0.01238056]
140,0.1400000000000001,[-0.00673045 -0.43775289],[-0.03663121 -2.43922344],[ 0.2748804  18.92602496],[-0.01811429 -0.01265464]
141,0.1410000000000001,[-0.0067668  -0.44017319],[-0.03635633 -2.42029742],[ 0.2726533  18.83999088],[-0.01827027 -0.01292829]
142,0.1420000000000001,[-0.00680289 -0.44257465],[-0.03608368 -2.40145743],[ 0.27041684 18.75306439],[-0.01842614 -0.01320146]
143,0.1430000000000001,[-0.0068387  -0.44495735],[-0.03581326 -2.38270436],[ 0.26817213 18.66530791],[-0.0185819  -0.01347408]
144,0.1440000000000001,[-0.00687425 -0.44732139],[-0.03554509 -2.36403905],[ 0.26592026 18.57678129],[-0.01873755 -0.0137461 ]
145,0.1450000000000001,[-0.00690953 -0.44966685],[-0.03527917 -2.34546227],[ 0.26366222 18.48754191],[-0.01889309 -0.01401745]
146,0.1460000000000001,[-0.00694454 -0.45199383],[-0.03501551 -2.32697473],[ 0.26139902 18.39764479],[-0.01904852 -0.01428809]
147,0.1470000000000001,[-0.00697929 -0.4543024 ],[-0.03475411 -2.30857709],[ 0.25913157 18.30714266],[-0.01920385 -0.01455796]
148,0.1480000000000001,[-0.00701379 -0.45659267],[-0.03449498 -2.29026994],[ 0.25686079 18.21608606],[-0.01935906 -0.01482702]
149,0.1490000000000001,[-0.00704803 -0.45886473],[-0.03423812 -2.27205386],[ 0.25458751 18.1245234 ],[-0.01951416 -0.01509522]
150,0.1500000000000001,[-0.00708201 -0.46111866],[-0.03398353 -2.25392933],[ 0.25231257 18.03250109],[-0.01966915 -0.01536251]
151,0.1510000000000001,[-0.00711574 -0.46335455],[-0.03373122 -2.23589683],[ 0.25003673 17.94006356],[-0.01982403 -0.01562885]
152,0.1520000000000001,[-0.00714922 -0.46557251],[-0.03348118 -2.21795677],[ 0.24776075 17.84725338],[-0.01997879 -0.01589422]
153,0.1530000000000001,[-0.00718246 -0.46777262],[-0.03323342 -2.20010952],[ 0.24548533 17.75411131],[-0.02013345 -0.01615856]
154,0.1540000000000001,[-0.00721545 -0.46995498],[-0.03298793 -2.1823554 ],[ 0.24321116 17.66067637],[-0.02028799 -0.01642184]
155,0.1550000000000001,[-0.00724819 -0.47211967],[-0.03274472 -2.16469473],[ 0.24093888 17.56698591],[-0.02044241 -0.01668404]
156,0.1560000000000001,[-0.00728069 -0.4742668 ],[-0.03250378 -2.14712774],[ 0.23866911 17.47307569],[-0.02059673 -0.01694511]
157,0.1570000000000001,[-0.00731296 -0.47639645],[-0.03226512 -2.12965467],[ 0.23640243 17.37897989],[-0.02075093 -0.01720503]
158,0.1580000000000001,[-0.00734499 -0.47850873],[-0.03202871 -2.11227569],[ 0.23413941 17.28473125],[-0.02090501 -0.01746378]
159,0.1590000000000001,[-0.00737678 -0.48060372],[-0.03179457 -2.09499095],[ 0.23188057 17.19036105],[-0.02105899 -0.01772131]
160,0.16000000000000011,[-0.00740834 -0.48268152],[-0.03156269 -2.07780059],[ 0.22962643 17.09589922],[-0.02121285 -0.01797762]
161,0.16100000000000012,[-0.00743968 -0.48474222],[-0.03133307 -2.06070469],[ 0.22737747 17.00137437],[-0.02136659 -0.01823267]
162,0.16200000000000012,[-0.00747078 -0.48678593],[-0.03110569 -2.04370332],[ 0.22513414 16.90681381],[-0.02152023 -0.01848645]
163,0.16300000000000012,[-0.00750166 -0.48881272],[-0.03088056 -2.02679651],[ 0.22289688 16.81224368],[-0.02167374 -0.01873893]
164,0.16400000000000012,[-0.00753232 -0.49082271],[-0.03065766 -2.00998426],[ 0.2206661  16.71768892],[-0.02182715 -0.0189901 ]
165,0.16500000000000012,[-0.00756276 -0.49281598],[-0.03043699 -1.99326657],[ 0.21844219 16.62317334],[-0.02198044 -0.01923993]
166,0.16600000000000012,[-0.00759298 -0.49479262],[-0.03021855 -1.9766434 ],[ 0.21622553 16.5287197 ],[-0.02213362 -0.01948842]
167,0.16700000000000012,[-0.00762298 -0.49675273],[-0.03000232 -1.96011468],[ 0.21401647 16.43434968],[-0.02228668 -0.01973553]
168,0.16800000000000012,[-0.00765277 -0.49869641],[-0.02978831 -1.94368033],[ 0.21181533 16.34008398],[-0.02243963 -0.01998127]
169,0.16900000000000012,[-0.00768234 -0.50062375],[-0.02957649 -1.92734025],[ 0.20962244 16.24594236],[-0.02259247 -0.02022561]
170,0.17000000000000012,[-0.00771171 -0.50253485],[-0.02936687 -1.9110943 ],[ 0.20743809 16.15194362],[-0.02274519 -0.02046854]
171,0.17100000000000012,[-0.00774087 -0.50442979],[-0.02915943 -1.89494236],[ 0.20526255 16.05810569],[-0.0228978  -0.02071006]
172,0.17200000000000013,[-0.00776982 -0.50630867],[-0.02895417 -1.87888426],[ 0.20309611 15.96444567],[-0.0230503  -0.02095015]
173,0.17300000000000013,[-0.00779858 -0.50817159],[-0.02875107 -1.86291981],[ 0.20093899 15.8709798 ],[-0.02320268 -0.0211888 ]
174,0.17400000000000013,[-0.00782713 -0.51001864],[-0.02855013 -1.84704883],[ 0.19879145 15.77772357],[-0.02335495 -0.021426  ]
175,0.17500000000000013,[-0.00785548 -0.51184991],[-0.02835134 -1.83127111],[ 0.19665369 15.68469169],[-0.02350711 -0.02166175]
176,0.17600000000000013,[-0.00788363 -0.5136655 ],[-0.02815469 -1.81558641],[ 0.19452592 15.59189817],[-0.02365916 -0.02189603]
177,0.17700000000000013,[-0.00791159 -0.5154655 ],[-0.02796016 -1.79999452],[ 0.19240834 15.4993563 ],[-0.0238111  -0.02212884]
178,0.17800000000000013,[-0.00793936 -0.51724999],[-0.02776776 -1.78449516],[ 0.19030113 15.40707871],[-0.02396292 -0.02236018]
179,0.17900000000000013,[-0.00796694 -0.51901908],[-0.02757745 -1.76908808],[ 0.18820445 15.3150774 ],[-0.02411463 -0.02259004]
180,0.18000000000000013,[-0.00799433 -0.52077285],[-0.02738925 -1.753773  ],[ 0.18611846 15.22336373],[-0.02426623 -0.02281841]
181,0.18100000000000013,[-0.00802153 -0.5225114 ],[-0.02720313 -1.73854964],[ 0.18404331 15.13194848],[-0.02441772 -0.02304529]
182,0.18200000000000013,[-0.00804855 -0.52423482],[-0.02701909 -1.72341769],[ 0.18197914 15.04084187],[-0.0245691  -0.02327069]
183,0.18300000000000013,[-0.00807539 -0.5259432 ],[-0.02683711 -1.70837685],[ 0.17992606 14.95005356],[-0.02472037 -0.02349458]
184,0.18400000000000014,[-0.00810204 -0.52763662],[-0.02665718 -1.6934268 ],[ 0.17788419 14.85959269],[-0.02487153 -0.02371698]
185,0.18500000000000014,[-0.00812852 -0.52931519],[-0.0264793 -1.6785672],[ 0.17585365 14.76946791],[-0.02502258 -0.02393789]
186,0.18600000000000014,[-0.00815483 -0.53097899],[-0.02630344 -1.66379774],[ 0.17383451 14.67968735],[-0.02517352 -0.02415729]
187,0.18700000000000014,[-0.00818096 -0.53262811],[-0.02612961 -1.64911805],[ 0.17182688 14.59025873],[-0.02532435 -0.02437519]
188,0.18800000000000014,[-0.00820691 -0.53426263],[-0.02595778 -1.63452779],[ 0.16983084 14.50118928],[-0.02547508 -0.02459159]
189,0.18900000000000014,[-0.0082327  -0.53588266],[-0.02578795 -1.6200266 ],[ 0.16784645 14.41248582],[-0.02562569 -0.02480649]
190,0.19000000000000014,[-0.00825832 -0.53748827],[-0.02562011 -1.60561411],[ 0.16587378 14.32415478],[-0.02577619 -0.0250199 ]
