,time,qpos,qvel,qacc,ctrl
81,0.08100000000000006,[-0.00094171  0.00336179],[-0.02808054 -0.34321541],[ -0.42873591 -13.26946661],[-0.11863637 -0.01331706]
82,0.08200000000000006,[-0.00097022  0.0030053 ],[-0.02850927 -0.35648488],[ -0.42733756 -13.27412336],[-0.11784474 -0.01336442]
83,0.08300000000000006,[-0.00099916  0.00263554],[-0.02893661 -0.369759  ],[ -0.42589665 -13.27609867],[-0.11705292 -0.01340977]
84,0.08400000000000006,[-0.00102852  0.00225251],[-0.02936251 -0.3830351 ],[ -0.42441489 -13.2755025 ],[-0.11626091 -0.01345322]
85,0.08500000000000006,[-0.00105831  0.0018562 ],[-0.02978692 -0.3963106 ],[ -0.42289393 -13.2724407 ],[-0.11546872 -0.01349491]
86,0.08600000000000006,[-0.00108852  0.00144661],[-0.03020982 -0.40958304],[ -0.42133535 -13.26701515],[-0.11467635 -0.01353494]
87,0.08700000000000006,[-0.00111915  0.00102376],[-0.03063115 -0.42285006],[ -0.4197407  -13.25932394],[-0.1138838  -0.01357345]
88,0.08800000000000006,[-0.0011502   0.00058765],[-0.03105089 -0.43610938],[ -0.41811143 -13.24946147],[-0.11309107 -0.01361052]
89,0.08900000000000007,[-0.00118167  0.0001383 ],[-0.031469   -0.44935884],[ -0.41644896 -13.23751861],[-0.11229817 -0.01364628]
90,0.09000000000000007,[-0.00121356 -0.0003243 ],[-0.03188545 -0.46259636],[ -0.41475465 -13.22358284],[-0.11150511 -0.01368081]
91,0.09100000000000007,[-0.00124586 -0.00080012],[-0.03230021 -0.47581995],[ -0.4130298  -13.20773833],[-0.11071187 -0.01371422]
92,0.09200000000000007,[-0.00127857 -0.00128915],[-0.03271324 -0.48902768],[ -0.41127568 -13.19006612],[-0.10991847 -0.0137466 ]
93,0.09300000000000007,[-0.00131169 -0.00179137],[-0.03312451 -0.50221775],[ -0.40949349 -13.1706442 ],[-0.10912491 -0.01377805]
94,0.09400000000000007,[-0.00134523 -0.00230675],[-0.03353401 -0.51538839],[ -0.40768439 -13.14954761],[-0.10833119 -0.01380864]
95,0.09500000000000007,[-0.00137917 -0.00283529],[-0.03394169 -0.52853794],[ -0.40584951 -13.1268486 ],[-0.10753731 -0.01383845]
96,0.09600000000000007,[-0.00141352 -0.00337696],[-0.03434754 -0.54166479],[ -0.40398991 -13.10261666],[-0.10674328 -0.01386758]
97,0.09700000000000007,[-0.00144827 -0.00393172],[-0.03475153 -0.55476741],[ -0.40210663 -13.07691869],[-0.10594909 -0.01389609]
98,0.09800000000000007,[-0.00148342 -0.00449957],[-0.03515364 -0.56784433],[ -0.40020067 -13.04981907],[-0.10515475 -0.01392406]
99,0.09900000000000007,[-0.00151898 -0.00508046],[-0.03555384 -0.58089415],[ -0.39827298 -13.02137973],[-0.10436027 -0.01395155]
100,0.10000000000000007,[-0.00155493 -0.00567438],[-0.03595211 -0.59391552],[ -0.39632448 -12.99166028],[-0.10356564 -0.01397864]
101,0.10100000000000008,[-0.00159128 -0.00628129],[-0.03634844 -0.60690719],[ -0.39435604 -12.96071806],[-0.10277086 -0.01400539]
102,0.10200000000000008,[-0.00162802 -0.00690115],[-0.03674279 -0.6198679 ],[ -0.39236853 -12.92860825],[-0.10197594 -0.01403186]
103,0.10300000000000008,[-0.00166515 -0.00753395],[-0.03713516 -0.63279651],[ -0.39036275 -12.89538393],[-0.10118088 -0.01405811]
104,0.10400000000000008,[-0.00170268 -0.00817964],[-0.03752552 -0.6456919 ],[ -0.38833948 -12.86109618],[-0.10038569 -0.01408419]
105,0.10500000000000008,[-0.00174059 -0.0088382 ],[-0.03791386 -0.65855299],[ -0.38629948 -12.82579414],[-0.09959035 -0.01411017]
106,0.10600000000000008,[-0.00177889 -0.00950957],[-0.03830016 -0.67137879],[ -0.38424348 -12.78952507],[-0.09879489 -0.01413609]
107,0.10700000000000008,[-0.00181758 -0.01019374],[-0.03868441 -0.68416831],[ -0.38217216 -12.75233444],[-0.09799929 -0.01416201]
108,0.10800000000000008,[-0.00185664 -0.01089066],[-0.03906658 -0.69692065],[ -0.38008619 -12.71426598],[-0.09720356 -0.01418797]
109,0.10900000000000008,[-0.00189609 -0.0116003 ],[-0.03944666 -0.70963491],[ -0.37798622 -12.67536178],[-0.0964077  -0.01421401]
110,0.11000000000000008,[-0.00193592 -0.01232261],[-0.03982465 -0.72231027],[ -0.37587286 -12.63566228],[-0.09561171 -0.01424019]
111,0.11100000000000008,[-0.00197612 -0.01305755],[-0.04020052 -0.73494594],[ -0.3737467  -12.59520641],[-0.0948156  -0.01426654]
112,0.11200000000000009,[-0.00201669 -0.0138051 ],[-0.04057427 -0.74754114],[ -0.37160832 -12.5540316 ],[-0.09401936 -0.01429311]
113,0.11300000000000009,[-0.00205764 -0.01456519],[-0.04094588 -0.76009517],[ -0.36945824 -12.51217383],[-0.093223   -0.01431993]
114,0.11400000000000009,[-0.00209895 -0.0153378 ],[-0.04131534 -0.77260735],[ -0.36729701 -12.46966773],[-0.09242653 -0.01434705]
115,0.11500000000000009,[-0.00214063 -0.01612287],[-0.04168263 -0.78507701],[ -0.36512512 -12.42654656],[-0.09162993 -0.01437448]
116,0.11600000000000009,[-0.00218268 -0.01692038],[-0.04204776 -0.79750356],[ -0.36294305 -12.38284234],[-0.09083321 -0.01440228]
117,0.11700000000000009,[-0.00222509 -0.01773026],[-0.0424107 -0.8098864],[ -0.36075127 -12.33858584],[-0.09003638 -0.01443047]
118,0.11800000000000009,[-0.00226786 -0.01855249],[-0.04277145 -0.82222499],[ -0.35855022 -12.29380662],[-0.08923944 -0.01445908]
119,0.11900000000000009,[-0.00231099 -0.01938701],[-0.04313   -0.8345188],[ -0.35634032 -12.24853314],[-0.08844238 -0.01448815]
120,0.12000000000000009,[-0.00235448 -0.02023378],[-0.04348634 -0.84676733],[ -0.354122   -12.20279272],[-0.08764521 -0.01451769]
121,0.1210000000000001,[-0.00239832 -0.02109275],[-0.04384046 -0.85897012],[ -0.35189563 -12.15661164],[-0.08684794 -0.01454775]
122,0.1220000000000001,[-0.00244251 -0.02196387],[-0.04419236 -0.87112673],[ -0.34966161 -12.11001516],[-0.08605055 -0.01457833]
123,0.1230000000000001,[-0.00248706 -0.02284711],[-0.04454202 -0.88323675],[ -0.34742028 -12.06302755],[-0.08525306 -0.01460948]
124,0.1240000000000001,[-0.00253195 -0.02374241],[-0.04488944 -0.89529978],[ -0.34517199 -12.01567214],[-0.08445546 -0.0146412 ]
125,0.12500000000000008,[-0.00257718 -0.02464972],[-0.04523461 -0.90731545],[ -0.34291708 -11.96797135],[-0.08365776 -0.01467353]
126,0.12600000000000008,[-0.00262276 -0.02556901],[-0.04557753 -0.91928342],[ -0.34065587 -11.9199467 ],[-0.08285995 -0.01470648]
127,0.12700000000000009,[-0.00266868 -0.02650021],[-0.04591819 -0.93120337],[ -0.33838866 -11.8716189 ],[-0.08206205 -0.01474008]
128,0.12800000000000009,[-0.00271493 -0.02744329],[-0.04625658 -0.94307499],[ -0.33611574 -11.82300783],[-0.08126404 -0.01477435]
129,0.1290000000000001,[-0.00276153 -0.02839818],[-0.04659269 -0.95489799],[ -0.3338374  -11.77413259],[-0.08046594 -0.01480929]
130,0.1300000000000001,[-0.00280845 -0.02936486],[-0.04692653 -0.96667213],[ -0.3315539  -11.72501151],[-0.07966774 -0.01484493]
131,0.1310000000000001,[-0.00285571 -0.03034325],[-0.04725808 -0.97839714],[ -0.3292655  -11.67566223],[-0.07886944 -0.01488129]
132,0.1320000000000001,[-0.0029033  -0.03133333],[-0.04758735 -0.9900728 ],[ -0.32697245 -11.62610165],[-0.07807105 -0.01491839]
133,0.1330000000000001,[-0.00295121 -0.03233503],[-0.04791432 -1.0016989 ],[ -0.32467499 -11.57634604],[-0.07727257 -0.01495622]
134,0.1340000000000001,[-0.00299945 -0.0333483 ],[-0.048239   -1.01327525],[ -0.32237334 -11.52641099],[-0.076474   -0.01499482]
135,0.1350000000000001,[-0.00304801 -0.0343731 ],[-0.04856137 -1.02480166],[ -0.32006772 -11.47631149],[-0.07567533 -0.0150342 ]
136,0.1360000000000001,[-0.00309689 -0.03540938],[-0.04888144 -1.03627797],[ -0.31775834 -11.4260619 ],[-0.07487658 -0.01507436]
137,0.1370000000000001,[-0.00314609 -0.03645708],[-0.0491992  -1.04770403],[ -0.31544539 -11.37567605],[-0.07407773 -0.01511531]
138,0.1380000000000001,[-0.00319561 -0.03751616],[-0.04951464 -1.05907971],[ -0.31312906 -11.32516716],[-0.07327881 -0.01515708]
139,0.1390000000000001,[-0.00324543 -0.03858657],[-0.04982777 -1.07040487],[ -0.31080955 -11.27454796],[-0.07247979 -0.01519967]
140,0.1400000000000001,[-0.00329557 -0.03966825],[-0.05013858 -1.08167942],[ -0.30848702 -11.22383064],[-0.07168069 -0.01524308]
141,0.1410000000000001,[-0.00334602 -0.04076115],[-0.05044707 -1.09290325],[ -0.30616163 -11.17302691],[-0.07088151 -0.01528734]
142,0.1420000000000001,[-0.00339677 -0.04186523],[-0.05075323 -1.10407628],[ -0.30383356 -11.12214798],[-0.07008225 -0.01533245]
143,0.1430000000000001,[-0.00344783 -0.04298043],[-0.05105706 -1.11519843],[ -0.30150295 -11.07120464],[-0.06928291 -0.01537841]
144,0.1440000000000001,[-0.00349919 -0.0441067 ],[-0.05135856 -1.12626963],[ -0.29916994 -11.0202072 ],[-0.06848348 -0.01542523]
145,0.1450000000000001,[-0.00355085 -0.04524399],[-0.05165773 -1.13728984],[ -0.29683468 -10.96916556],[-0.06768398 -0.01547293]
146,0.1460000000000001,[-0.0036028  -0.04639224],[-0.05195457 -1.14825901],[ -0.2944973  -10.91808922],[-0.06688441 -0.0155215 ]
147,0.1470000000000001,[-0.00365505 -0.04755142],[-0.05224907 -1.1591771 ],[ -0.29215793 -10.86698728],[-0.06608475 -0.01557096]
148,0.1480000000000001,[-0.00370759 -0.04872147],[-0.05254122 -1.17004408],[ -0.28981669 -10.81586845],[-0.06528503 -0.01562131]
149,0.1490000000000001,[-0.00376042 -0.04990233],[-0.05283104 -1.18085995],[ -0.28747369 -10.76474109],[-0.06448522 -0.01567255]
150,0.1500000000000001,[-0.00381354 -0.05109395],[-0.05311851 -1.19162469],[ -0.28512905 -10.71361321],[-0.06368535 -0.0157247 ]
151,0.1510000000000001,[-0.00386695 -0.05229629],[-0.05340364 -1.20233831],[ -0.28278287 -10.66249247],[-0.06288541 -0.01577775]
152,0.1520000000000001,[-0.00392063 -0.05350929],[-0.05368643 -1.2130008 ],[ -0.28043525 -10.61138622],[-0.06208539 -0.0158317 ]
153,0.1530000000000001,[-0.0039746 -0.0547329],[-0.05396686 -1.22361218],[ -0.27808629 -10.56030149],[-0.06128531 -0.01588657]
154,0.1540000000000001,[-0.00402884 -0.05596707],[-0.05424495 -1.23417249],[ -0.27573608 -10.50924501],[-0.06048516 -0.01594236]
155,0.1550000000000001,[-0.00408336 -0.05721176],[-0.05452068 -1.24468173],[ -0.27338471 -10.45822321],[-0.05968495 -0.01599906]
156,0.1560000000000001,[-0.00413816 -0.0584669 ],[-0.05479407 -1.25513995],[ -0.27103226 -10.40724227],[-0.05888467 -0.01605669]
157,0.1570000000000001,[-0.00419322 -0.05973244],[-0.0550651 -1.2655472],[ -0.26867881 -10.35630808],[-0.05808432 -0.01611524]
158,0.1580000000000001,[-0.00424856 -0.06100835],[-0.05533378 -1.2759035 ],[ -0.26632445 -10.30542629],[-0.05728391 -0.01617471]
159,0.1590000000000001,[-0.00430416 -0.06229456],[-0.0556001  -1.28620893],[ -0.26396923 -10.25460227],[-0.05648345 -0.01623512]
160,0.16000000000000011,[-0.00436002 -0.06359102],[-0.05586407 -1.29646353],[ -0.26161323 -10.20384119],[-0.05568292 -0.01629645]
161,0.16100000000000012,[-0.00441615 -0.06489769],[-0.05612569 -1.30666737],[ -0.25925652 -10.15314797],[-0.05488233 -0.01635871]
162,0.16200000000000012,[-0.00447253 -0.06621451],[-0.05638494 -1.31682052],[ -0.25689915 -10.10252732],[-0.05408168 -0.01642191]
163,0.16300000000000012,[-0.00452917 -0.06754143],[-0.05664184 -1.32692305],[ -0.25454119 -10.05198372],[-0.05328097 -0.01648603]
164,0.16400000000000012,[-0.00458607 -0.06887841],[-0.05689638 -1.33697503],[ -0.2521827  -10.00152147],[-0.05248021 -0.01655109]
165,0.16500000000000012,[-0.00464322 -0.07022538],[-0.05714857 -1.34697655],[-0.24982372 -9.95114467],[-0.0516794  -0.01661708]
166,0.16600000000000012,[-0.00470062 -0.07158231],[-0.05739839 -1.3569277 ],[-0.24746431 -9.90085721],[-0.05087853 -0.01668401]
167,0.16700000000000012,[-0.00475826 -0.07294914],[-0.05764585 -1.36682856],[-0.24510452 -9.85066282],[-0.0500776  -0.01675186]
168,0.16800000000000012,[-0.00481615 -0.07432582],[-0.05789096 -1.37667922],[-0.24274439 -9.80056506],[-0.04927663 -0.01682065]
169,0.16900000000000012,[-0.00487429 -0.0757123 ],[-0.0581337  -1.38647978],[-0.24038397 -9.75056731],[-0.04847561 -0.01689037]
170,0.17000000000000012,[-0.00493266 -0.07710853],[-0.05837409 -1.39623035],[-0.23802329 -9.70067278],[-0.04767453 -0.01696102]
171,0.17100000000000012,[-0.00499127 -0.07851446],[-0.05861211 -1.40593102],[-0.23566241 -9.65088455],[-0.04687341 -0.0170326 ]
172,0.17200000000000013,[-0.00505012 -0.07993004],[-0.05884777 -1.41558191],[-0.23330135 -9.60120553],[-0.04607224 -0.0171051 ]
173,0.17300000000000013,[-0.0051092  -0.08135522],[-0.05908107 -1.42518311],[-0.23094015 -9.55163851],[-0.04527102 -0.01717854]
174,0.17400000000000013,[-0.00516851 -0.08278996],[-0.05931201 -1.43473475],[-0.22857885 -9.50218611],[-0.04446976 -0.01725289]
175,0.17500000000000013,[-0.00522806 -0.0842342 ],[-0.05954059 -1.44423694],[-0.22621747 -9.45285086],[-0.04366846 -0.01732818]
176,0.17600000000000013,[-0.00528782 -0.08568789],[-0.05976681 -1.45368979],[-0.22385605 -9.40363512],[-0.04286711 -0.01740438]
177,0.17700000000000013,[-0.00534781 -0.08715098],[-0.05999067 -1.46309342],[-0.22149462 -9.35454116],[-0.04206572 -0.0174815 ]
178,0.17800000000000013,[-0.00540802 -0.08862343],[-0.06021216 -1.47244797],[-0.2191332  -9.30557111],[-0.04126429 -0.01755954]
179,0.17900000000000013,[-0.00546846 -0.09010518],[-0.06043129 -1.48175354],[-0.21677182 -9.25672701],[-0.04046282 -0.0176385 ]
180,0.18000000000000013,[-0.0055291  -0.09159619],[-0.06064807 -1.49101026],[-0.21441051 -9.20801078],[-0.03966132 -0.01771836]
181,0.18100000000000013,[-0.00558997 -0.09309641],[-0.06086248 -1.50021827],[-0.21204928 -9.15942423],[-0.03885977 -0.01779914]
182,0.18200000000000013,[-0.00565104 -0.09460579],[-0.06107453 -1.5093777 ],[-0.20968816 -9.11096908],[-0.03805819 -0.01788083]
183,0.18300000000000013,[-0.00571233 -0.09612427],[-0.06128421 -1.51848867],[-0.20732717 -9.06264695],[-0.03725657 -0.01796342]
184,0.18400000000000014,[-0.00577382 -0.09765183],[-0.06149154 -1.52755131],[-0.20496632 -9.01445937],[-0.03645492 -0.01804691]
185,0.18500000000000014,[-0.00583551 -0.09918839],[-0.06169651 -1.53656577],[-0.20260565 -8.96640778],[-0.03565324 -0.0181313 ]
186,0.18600000000000014,[-0.00589741 -0.10073392],[-0.06189911 -1.54553218],[-0.20024516 -8.91849354],[-0.03485153 -0.01821658]
187,0.18700000000000014,[-0.00595951 -0.10228837],[-0.06209936 -1.55445068],[-0.19788487 -8.87071792],[-0.03404978 -0.01830276]
188,0.18800000000000014,[-0.00602181 -0.1038517 ],[-0.06229724 -1.56332139],[-0.19552479 -8.82308211],[-0.033248   -0.01838983]
189,0.18900000000000014,[-0.0060843  -0.10542384],[-0.06249277 -1.57214448],[-0.19316495 -8.77558724],[-0.0324462  -0.01847778]
