,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[  4.41763555 292.81015183],[-0.09521537  0.34257684]
1,0.001,[4.41763555e-06 2.92810152e-04],[0.00441764 0.29281015],[  4.2151376  279.94149543],[-0.09552176  0.32761572]
2,0.002,[1.30504087e-05 8.65561799e-04],[0.00863277 0.57275165],[  4.02024619 267.55671699],[-0.09581811  0.31324133]
3,0.003,[2.57034280e-05 1.70587016e-03],[0.01265302 0.84030836],[  3.83267234 255.63797761],[-0.09610478  0.29943195]
4,0.004,[4.21891197e-05 2.80181651e-03],[0.01648569 1.09594634],[  3.65213425 244.1680689 ],[-0.09638211  0.28616667]
5,0.005,[6.23269457e-05 4.14193092e-03],[0.02013783 1.34011441],[  3.4783582  233.13039995],[-0.09665045  0.27342533]
6,0.006,[8.59431298e-05 5.71517573e-03],[0.02361618 1.57324481],[  3.31107925 222.50898254],[-0.0969101   0.26118854]
7,0.007,[0.00011287 0.00751093],[0.02692726 1.79575379],[  3.15004165 212.28841523],[-0.09716138  0.24943761]
8,0.008,[0.00014295 0.00951897],[0.03007731 2.00804221],[  2.99499909 202.45386656],[-0.09740458  0.23815454]
9,0.009000000000000001,[0.00017602 0.01172947],[0.0330723  2.21049608],[  2.84571491 192.99105755],[-0.09763998  0.227322  ]
10,0.010000000000000002,[0.00021194 0.01413295],[0.03591802 2.40348713],[  2.70196202 183.88624395],[-0.09786787  0.2169233 ]
11,0.011000000000000003,[0.00025056 0.01672033],[0.03861998 2.58737338],[  2.56352288 175.12619821],[-0.09808849  0.20694236]
12,0.012000000000000004,[0.00029174 0.01948283],[0.0411835  2.76249957],[  2.43018932 166.69819149],[-0.09830211  0.19736369]
13,0.013000000000000005,[0.00033536 0.02241203],[0.04361369 2.92919777],[  2.30176232 158.58997578],[-0.09850896  0.18817238]
14,0.014000000000000005,[0.00038127 0.02549981],[0.04591546 3.08778774],[  2.17805174 150.78976623],[-0.09870928  0.17935406]
15,0.015000000000000006,[0.00042936 0.02873839],[0.04809351 3.23857751],[  2.05887605 143.2862238 ],[-0.09890328  0.1708949 ]
16,0.016000000000000007,[0.00047952 0.03212025],[0.05015238 3.38186373],[  1.94406199 136.06843831],[-0.09909118  0.16278157]
17,0.017000000000000008,[0.00053161 0.03563819],[0.05209645 3.51793217],[  1.83344423 129.12591182],[-0.0992732   0.15500121]
18,0.01800000000000001,[0.00058554 0.03928524],[0.05392989 3.64705808],[  1.72686506 122.44854265],[-0.09944952  0.14754146]
19,0.01900000000000001,[0.0006412  0.04305475],[0.05565675 3.76950662],[  1.62417398 116.02660972],[-0.09962034  0.1403904 ]
20,0.02000000000000001,[0.00069848 0.04694028],[0.05728093 3.88553323],[  1.5252274  109.85075751],[-0.09978584  0.13353655]
21,0.02100000000000001,[0.00075729 0.05093567],[0.05880616 3.99538399],[  1.42988829 103.91198151],[-0.0999462   0.12696882]
22,0.022000000000000013,[0.00081752 0.05503496],[0.06023604 4.09929597],[ 1.33802581 98.20161426],[-0.10010158  0.12067657]
23,0.023000000000000013,[0.0008791  0.05923246],[0.06157407 4.19749759],[ 1.24951503 92.71131178],[-0.10025216  0.11464951]
24,0.024000000000000014,[0.00094192 0.06352267],[0.06282359 4.2902089 ],[ 1.16423658 87.43304071],[-0.10039809  0.10887774]
25,0.025000000000000015,[0.00100591 0.06790031],[0.06398782 4.37764194],[ 1.08207632 82.35906582],[-0.10053952  0.10335172]
26,0.026000000000000016,[0.00107098 0.07236031],[0.0650699  4.46000101],[ 1.00292512 77.48193814],[-0.10067661  0.09806224]
27,0.027000000000000017,[0.00113705 0.0768978 ],[0.06607282 4.53748294],[ 0.92667851 72.79448351],[-0.10080949  0.09300044]
28,0.028000000000000018,[0.00120405 0.08150807],[0.0669995  4.61027743],[ 0.85323646 68.28979164],[-0.10093829  0.08815778]
29,0.02900000000000002,[0.0012719  0.08618664],[0.06785274 4.67856722],[ 0.78250312 63.96120567],[-0.10106316  0.08352603]
30,0.03000000000000002,[0.00134054 0.09092917],[0.06863524 4.74252843],[ 0.71438654 59.80231213],[-0.10118422  0.07909724]
31,0.03100000000000002,[0.00140989 0.0957315 ],[0.06934963 4.80233074],[ 0.64879851 55.80693137],[-0.1013016   0.07486376]
32,0.03200000000000002,[0.00147989 0.10058964],[0.06999843 4.85813767],[ 0.58565433 51.96910841],[-0.10141541  0.07081822]
33,0.03300000000000002,[0.00155047 0.10549975],[0.07058408 4.91010678],[ 0.52487258 48.28310416],[-0.10152576  0.06695351]
34,0.03400000000000002,[0.00162158 0.11045814],[0.07110895 4.95838988],[ 0.46637496 44.74338708],[-0.10163278  0.06326277]
35,0.035000000000000024,[0.00169315 0.11546127],[0.07157533 5.00313327],[ 0.41008615 41.34462516],[-0.10173656  0.05973941]
36,0.036000000000000025,[0.00176514 0.12050575],[0.07198541 5.04447789],[ 0.35593357 38.08167825],[-0.10183722  0.05637706]
37,0.037000000000000026,[0.00183748 0.12558831],[0.07234135 5.08255957],[ 0.30384732 34.94959078],[-0.10193485  0.05316958]
38,0.03800000000000003,[0.00191013 0.13070582],[0.0726452  5.11750916],[ 0.25375995 31.94358474],[-0.10202956  0.05011105]
39,0.03900000000000003,[0.00198303 0.13585527],[0.07289896 5.14945275],[ 0.20560642 29.05905301],[-0.10212142  0.04719577]
40,0.04000000000000003,[0.00205613 0.14103378],[0.07310456 5.1785118 ],[ 0.1593239  26.29155292],[-0.10221055  0.04441826]
41,0.04100000000000003,[0.00212939 0.14623858],[0.07326389 5.20480335],[ 0.11485171 23.63680018],[-0.10229702  0.04177321]
42,0.04200000000000003,[0.00220277 0.15146702],[0.07337874 5.22844015],[ 0.07213119 21.09066296],[-0.10238093  0.03925551]
43,0.04300000000000003,[0.00227622 0.15671655],[0.07345087 5.24953082],[ 0.03110561 18.64915632],[-0.10246234  0.03686026]
44,0.04400000000000003,[0.00234971 0.16198473],[0.07348197 5.26817997],[-8.27991761e-03  1.63084368e+01],[-0.10254136  0.0345827 ]
45,0.04500000000000003,[0.00242318 0.16726922],[0.07347369 5.28448841],[-0.04607852 14.0647973 ],[-0.10261804  0.03241827]
46,0.046000000000000034,[0.00249661 0.17256778],[0.07342762 5.29855321],[-0.08234166 11.9146621 ],[-0.10269247  0.03036257]
47,0.047000000000000035,[0.00256995 0.17787824],[0.07334527 5.31046787],[-0.11711919  9.85458217],[-0.10276473  0.02841134]
48,0.048000000000000036,[0.00264318 0.18319857],[0.07322815 5.32032245],[-0.1504594   7.88123061],[-0.10283487  0.02656051]
49,0.04900000000000004,[0.00271626 0.18852677],[0.0730777  5.32820368],[-0.18240914  5.99139825],[-0.10290297  0.02480613]
50,0.05000000000000004,[0.00278915 0.19386096],[0.07289529 5.33419508],[-0.21301381  4.18198953],[-0.1029691   0.02314441]
51,0.05100000000000004,[0.00286184 0.19919934],[0.07268227 5.33837707],[-0.24231747  2.45001844],[-0.10303331  0.02157168]
52,0.05200000000000004,[0.00293428 0.20454017],[0.07243995 5.34082709],[-0.27036284  0.79260466],[-0.10309567  0.02008443]
53,0.05300000000000004,[0.00300645 0.20988179],[0.07216959 5.34161969],[-0.2971914  -0.79303014],[-0.10315625  0.01867926]
54,0.05400000000000004,[0.00307832 0.21522262],[0.0718724  5.34082666],[-0.32284338 -2.30956588],[-0.10321509  0.0173529 ]
55,0.05500000000000004,[0.00314987 0.22056113],[0.07154956 5.3385171 ],[-0.34735786 -3.75958753],[-0.10327225  0.0161022 ]
56,0.05600000000000004,[0.00322107 0.22589589],[0.0712022  5.33475751],[-0.37077273 -5.14558835],[-0.1033278   0.01492413]
57,0.057000000000000044,[0.0032919 0.2312255],[0.07083143 5.32961192],[-0.39312483 -6.46997315],[-0.10338177  0.01381576]
58,0.058000000000000045,[0.00336234 0.23654864],[0.0704383  5.32314195],[-0.41444988 -7.73506129],[-0.10343422  0.01277428]
59,0.059000000000000045,[0.00343236 0.24186405],[0.07002385 5.31540689],[-0.43478258 -8.9430897 ],[-0.1034852   0.01179699]
60,0.060000000000000046,[0.00350195 0.24717051],[0.06958907 5.3064638 ],[ -0.45415663 -10.09621566],[-0.10353476  0.01088126]
61,0.06100000000000005,[0.00357109 0.25246688],[0.06913491 5.29636758],[ -0.47260473 -11.19651959],[-0.10358294  0.0100246 ]
62,0.06200000000000005,[0.00363975 0.25775205],[0.06866231 5.28517106],[ -0.49015864 -12.24600768],[-0.10362978  0.00922457]
63,0.06300000000000004,[0.00370792 0.26302498],[0.06817215 5.27292505],[ -0.5068492  -13.24661445],[-0.10367534  0.00847886]
64,0.06400000000000004,[0.00377559 0.26828466],[0.0676653  5.25967844],[ -0.52270633 -14.20020521],[-0.10371964  0.00778521]
65,0.06500000000000004,[0.00384273 0.27353013],[0.06714259 5.24547823],[ -0.53775908 -15.10857842],[-0.10376273  0.00714148]
66,0.06600000000000004,[0.00390933 0.2787605 ],[0.06660483 5.23036966],[ -0.55203567 -15.97346802],[-0.10380465  0.00654558]
67,0.06700000000000005,[0.00397539 0.2839749 ],[0.0660528  5.21439619],[ -0.56556345 -16.79654563],[-0.10384544  0.00599551]
68,0.06800000000000005,[0.00404087 0.2891725 ],[0.06548724 5.19759964],[ -0.578369   -17.57942269],[-0.10388512  0.00548936]
69,0.06900000000000005,[0.00410578 0.29435252],[0.06490887 5.18002022],[ -0.59047808 -18.32365252],[-0.10392374  0.00502526]
70,0.07000000000000005,[0.0041701  0.29951422],[0.06431839 5.16169657],[ -0.6019157  -19.03073232],[-0.10396133  0.00460144]
71,0.07100000000000005,[0.00423382 0.30465688],[0.06371647 5.14266583],[ -0.61270611 -19.70210514],[-0.10399792  0.00421618]
72,0.07200000000000005,[0.00429692 0.30977985],[0.06310377 5.12296373],[ -0.62287284 -20.33916167],[-0.10403354  0.00386784]
73,0.07300000000000005,[0.0043594  0.31488247],[0.06248089 5.10262457],[ -0.63243871 -20.94324212],[-0.10406822  0.00355482]
74,0.07400000000000005,[0.00442125 0.31996415],[0.06184846 5.08168133],[ -0.64142584 -21.5156379 ],[-0.10410198  0.00327561]
75,0.07500000000000005,[0.00448246 0.32502432],[0.06120703 5.06016569],[ -0.64985566 -22.05759337],[-0.10413487  0.00302873]
76,0.07600000000000005,[0.00454302 0.33006243],[0.06055717 5.03810809],[ -0.65774898 -22.57030739],[-0.1041669   0.00281277]
77,0.07700000000000005,[0.00460291 0.33507796],[0.05989942 5.01553779],[ -0.66512593 -23.05493498],[-0.1041981   0.00262638]
78,0.07800000000000006,[0.00466215 0.34007045],[0.0592343  4.99248285],[ -0.67200604 -23.51258877],[-0.1042285   0.00246824]
79,0.07900000000000006,[0.00472071 0.34503942],[0.05856229 4.96897026],[ -0.6784082  -23.94434051],[-0.10425811  0.00233711]
80,0.08000000000000006,[0.0047786  0.34998444],[0.05788388 4.94502592],[ -0.68435074 -24.35122252],[-0.10428696  0.00223178]
81,0.08100000000000006,[0.00483579 0.35490512],[0.05719953 4.9206747 ],[ -0.6898514  -24.73422898],[-0.10431508  0.00215109]
82,0.08200000000000006,[0.0048923  0.35980106],[0.05650968 4.89594047],[ -0.69492734 -25.09431736],[-0.10434248  0.00209392]
83,0.08300000000000006,[0.00494812 0.3646719 ],[0.05581476 4.87084615],[ -0.69959519 -25.43240965],[-0.10436919  0.0020592 ]
84,0.08400000000000006,[0.00500323 0.36951732],[0.05511516 4.84541374],[ -0.70387104 -25.74939361],[-0.10439522  0.00204589]
85,0.08500000000000006,[0.00505765 0.37433698],[0.05441129 4.81966435],[ -0.70777046 -26.04612399],[-0.10442059  0.00205302]
86,0.08600000000000006,[0.00511135 0.3791306 ],[0.05370352 4.79361823],[ -0.7113085  -26.32342368],[-0.10444532  0.00207963]
87,0.08700000000000006,[0.00516434 0.3838979 ],[0.05299221 4.7672948 ],[ -0.71449974 -26.58208486],[-0.10446944  0.00212481]
88,0.08800000000000006,[0.00521662 0.38863861],[0.05227771 4.74071272],[ -0.71735827 -26.82287003],[-0.10449295  0.00218767]
89,0.08900000000000007,[0.00526818 0.3933525 ],[0.05156035 4.71388985],[ -0.7198977  -27.04651313],[-0.10451586  0.00226738]
90,0.09000000000000007,[0.00531902 0.39803934],[0.05084045 4.68684333],[ -0.72213122 -27.25372053],[-0.10453821  0.00236312]
91,0.09100000000000007,[0.00536914 0.40269893],[0.05011832 4.65958961],[ -0.72407154 -27.44517199],[-0.10456     0.00247411]
92,0.09200000000000007,[0.00541853 0.40733108],[0.04939425 4.63214444],[ -0.72573096 -27.62152163],[-0.10458124  0.00259961]
93,0.09300000000000007,[0.0054672 0.4119356],[0.04866852 4.60452292],[ -0.72712137 -27.78339886],[-0.10460196  0.00273891]
94,0.09400000000000007,[0.00551514 0.41651234],[0.0479414  4.57673952],[ -0.72825424 -27.93140925],[-0.10462215  0.0028913 ]
95,0.09500000000000007,[0.00556236 0.42106115],[0.04721314 4.54880811],[ -0.72914067 -28.06613537],[-0.10464184  0.00305613]
96,0.09600000000000007,[0.00560884 0.42558189],[0.046484   4.52074198],[ -0.72979134 -28.18813766],[-0.10466104  0.00323277]
97,0.09700000000000007,[0.00565459 0.43007444],[0.04575421 4.49255384],[ -0.7302166  -28.29795521],[-0.10467975  0.0034206 ]
98,0.09800000000000007,[0.00569962 0.4345387 ],[0.045024   4.46425588],[ -0.73042642 -28.39610651],[-0.10469799  0.00361904]
99,0.09900000000000007,[0.00574391 0.43897456],[0.04429357 4.43585978],[ -0.73043042 -28.48309024],[-0.10471577  0.00382753]
100,0.10000000000000007,[0.00578747 0.44338193],[0.04356314 4.40737669],[ -0.73023788 -28.55938594],[-0.10473311  0.00404553]
101,0.10100000000000008,[0.00583031 0.44776075],[0.0428329 4.3788173],[ -0.72985775 -28.62545477],[-0.10475     0.00427252]
102,0.10200000000000008,[0.00587241 0.45211094],[0.04210304 4.35019185],[ -0.72929869 -28.68174012],[-0.10476645  0.00450801]
103,0.10300000000000008,[0.00591378 0.45643245],[0.04137375 4.32151011],[ -0.728569   -28.72866829],[-0.10478249  0.00475151]
104,0.10400000000000008,[0.00595443 0.46072523],[0.04064518 4.29278144],[ -0.72767673 -28.76664913],[-0.10479811  0.00500259]
105,0.10500000000000008,[0.00599435 0.46498925],[0.0399175  4.26401479],[ -0.72662962 -28.7960766 ],[-0.10481332  0.00526078]
106,0.10600000000000008,[0.00603354 0.46922447],[0.03919087 4.23521871],[ -0.7254351 -28.8173294],[-0.10482814  0.00552569]
107,0.10700000000000008,[0.006072   0.47343087],[0.03846543 4.20640138],[ -0.72410039 -28.83077152],[-0.10484256  0.0057969 ]
108,0.10800000000000008,[0.00610974 0.47760844],[0.03774133 4.17757061],[ -0.72263239 -28.83675276],[-0.10485659  0.00607403]
109,0.10900000000000008,[0.00614676 0.48175717],[0.0370187  4.14873386],[ -0.72103776 -28.83560928],[-0.10487025  0.00635671]
110,0.11000000000000008,[0.00618306 0.48587707],[0.03629766 4.11989825],[ -0.71932294 -28.82766411],[-0.10488353  0.00664458]
111,0.11100000000000008,[0.00621864 0.48996814],[0.03557834 4.09107059],[ -0.7174941  -28.81322762],[-0.10489645  0.00693731]
112,0.11200000000000009,[0.0062535 0.4940304],[0.03486085 4.06225736],[ -0.71555718 -28.792598  ],[-0.10490901  0.00723457]
113,0.11300000000000009,[0.00628765 0.49806387],[0.03414529 4.03346476],[ -0.71351792 -28.76606171],[-0.10492121  0.00753605]
114,0.11400000000000009,[0.00632108 0.50206856],[0.03343177 4.0046987 ],[ -0.71138181 -28.73389395],[-0.10493306  0.00784145]
115,0.11500000000000009,[0.0063538  0.50604453],[0.03272039 3.9759648 ],[ -0.70915416 -28.69635901],[-0.10494456  0.00815049]
116,0.11600000000000009,[0.00638581 0.5099918 ],[0.03201124 3.94726845],[ -0.70684007 -28.65371077],[-0.10495572  0.00846289]
117,0.11700000000000009,[0.00641711 0.51391041],[0.0313044  3.91861473],[ -0.70444442 -28.60619301],[-0.10496654  0.00877838]
118,0.11800000000000009,[0.00644771 0.51780042],[0.03059995 3.89000854],[ -0.70197194 -28.55403983],[-0.10497704  0.00909673]
119,0.11900000000000009,[0.00647761 0.52166187],[0.02989798 3.8614545 ],[ -0.69942715 -28.49747604],[-0.1049872   0.00941768]
120,0.12000000000000009,[0.00650681 0.52549483],[0.02919855 3.83295703],[ -0.6968144  -28.43671745],[-0.10499703  0.00974102]
121,0.1210000000000001,[0.00653531 0.52929935],[0.02850174 3.80452031],[ -0.69413787 -28.37197125],[-0.10500655  0.01006651]
122,0.1220000000000001,[0.00656312 0.5330755 ],[0.0278076  3.77614834],[ -0.69140158 -28.30343634],[-0.10501574  0.01039395]
123,0.1230000000000001,[0.00659024 0.53682335],[0.0271162 3.7478449],[ -0.68860938 -28.23130362],[-0.10502462  0.01072314]
124,0.1240000000000001,[0.00661666 0.54054296],[0.02642759 3.7196136 ],[ -0.68576498 -28.15575631],[-0.10503319  0.01105389]
125,0.12500000000000008,[0.0066424  0.54423442],[0.02574182 3.69145784],[ -0.68287193 -28.07697026],[-0.10504144  0.01138601]
