,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[  5.73496766 411.18430643],[-0.38580532  0.48502591]
1,0.001,[5.73496766e-06 4.11184306e-04],[0.00573497 0.41118431],[  5.45602833 393.46709249],[-0.38630509  0.46442975]
2,0.002,[1.69259636e-05 1.21583571e-03],[0.011191  0.8046514],[  5.18752762 376.41429657],[-0.38679064  0.44464004]
3,0.003,[3.33044872e-05 2.39690140e-03],[0.01637852 1.1810657 ],[  4.92905548 360.00133442],[-0.38726246  0.42562699]
4,0.004,[5.46120663e-05 3.93796843e-03],[0.02130758 1.54106703],[  4.68020732 344.20446029],[-0.38772103  0.40736186]
5,0.005,[8.05998527e-05 5.82323992e-03],[0.02598779 1.88527149],[  4.44058702 329.00076332],[-0.38816681  0.38981703]
6,0.006,[0.00011103 0.00803751],[0.03042837 2.21427225],[  4.20980922 314.36815846],[-0.38860024  0.37296587]
7,0.007,[0.00014567 0.01056615],[0.03463818 2.52864041],[  3.98750104 300.28537296],[-0.38902172  0.35678275]
8,0.008,[0.00018429 0.01339508],[0.03862568 2.82892578],[  3.77330331 286.7319294 ],[-0.38943167  0.341243  ]
9,0.009000000000000001,[0.00022669 0.01651074],[0.04239899 3.11565771],[  3.56687138 273.6881261 ],[-0.38983046  0.32632286]
10,0.010000000000000002,[0.00027266 0.01990008],[0.04596586 3.38934584],[  3.36787561 261.13501545],[-0.39021847  0.31199947]
11,0.011000000000000003,[0.00032199 0.02355056],[0.04933373 3.65048086],[  3.17600159 249.05438087],[-0.39059605  0.29825079]
12,0.012000000000000004,[0.0003745 0.0274501],[0.05250974 3.89953524],[  2.99095013 237.42871273],[-0.39096353  0.28505561]
13,0.013000000000000005,[0.00043    0.03158706],[0.05550069 4.13696395],[  2.8124371  226.24118368],[-0.39132123  0.27239353]
14,0.014000000000000005,[0.00048831 0.03595027],[0.05831312 4.36320513],[  2.64019307 215.47562377],[-0.39166948  0.26024485]
15,0.015000000000000006,[0.00054927 0.04052895],[0.06095332 4.57868076],[  2.47396294 205.1164954 ],[-0.39200855  0.24859065]
16,0.016000000000000007,[0.00061269 0.04531275],[0.06342728 4.78379725],[  2.31350538 195.14886862],[-0.39233874  0.23741267]
17,0.017000000000000008,[0.00067844 0.05029169],[0.06574078 4.97894612],[  2.15859226 185.55839669],[-0.39266032  0.22669332]
18,0.01800000000000001,[0.00074633 0.0554562 ],[0.06789938 5.16450452],[  2.00900812 176.33129216],[-0.39297355  0.21641568]
19,0.01900000000000001,[0.00081624 0.06079703],[0.06990838 5.34083581],[  1.86454941 167.45430353],[-0.39327868  0.20656341]
20,0.02000000000000001,[0.00088802 0.06630532],[0.07177293 5.50829011],[  1.72502396 158.91469263],[-0.39357595  0.19712079]
21,0.02100000000000001,[0.00096151 0.07197253],[0.07349796 5.66720481],[  1.59025027 150.70021263],[-0.3938656   0.18807265]
22,0.022000000000000013,[0.0010366  0.07779043],[0.07508821 5.81790502],[  1.46005685 142.79908695],[-0.39414785  0.17940438]
23,0.023000000000000013,[0.00111315 0.08375114],[0.07654827 5.96070411],[  1.33428166 135.19998891],[-0.39442291  0.1711019 ]
24,0.024000000000000014,[0.00119103 0.08984704],[0.07788255 6.09590409],[  1.2127714  127.89202212],[-0.39469101  0.16315162]
25,0.025000000000000015,[0.00127013 0.09607084],[0.07909532 6.22379612],[  1.09538101 120.86470185],[-0.39495232  0.15554045]
26,0.026000000000000016,[0.00135032 0.1024155 ],[0.0801907  6.34466082],[  0.98197302 114.10793708],[-0.39520706  0.14825575]
