,time,qpos,qvel,qacc,ctrl
26,0.026000000000000016,[0.00091443 0.05678949],[0.05789237 3.58410819],[ 1.18834762 72.50272964],[0.03440489 0.08874444]
27,0.027000000000000017,[0.00097351 0.0604461 ],[0.05908072 3.65661092],[ 1.13503966 69.20257749],[0.0343289  0.08521672]
28,0.028000000000000018,[0.00103373 0.06417191],[0.06021576 3.7258135 ],[ 1.08361406 66.02592919],[0.03425585 0.081839  ]
29,0.02900000000000002,[0.00109503 0.06796375],[0.06129937 3.79183943],[ 1.03400303 62.96828589],[0.03418564 0.07860571]
30,0.03000000000000002,[0.00115736 0.07181856],[0.06233338 3.85480772],[ 0.98614152 60.02531437],[0.0341182  0.07551153]
31,0.03100000000000002,[0.00122068 0.07573339],[0.06331952 3.91483303],[ 0.9399671  57.19284066],[0.03405343 0.0725513 ]
32,0.03200000000000002,[0.00128494 0.07970542],[0.06425948 3.97202587],[ 0.89541985 54.46684397],[0.03399126 0.06972007]
33,0.03300000000000002,[0.00135009 0.08373191],[0.0651549  4.02649272],[ 0.85244223 51.84345082],[0.03393161 0.06701305]
34,0.03400000000000002,[0.0014161  0.08781025],[0.06600735 4.07833617],[ 0.81097899 49.31892945],[0.0338744  0.06442563]
35,0.035000000000000024,[0.00148292 0.0919379 ],[0.06681833 4.1276551 ],[ 0.77097702 46.88968443],[0.03381957 0.06195336]
36,0.036000000000000025,[0.00155051 0.09611245],[0.0675893  4.17454478],[ 0.73238528 44.5522515 ],[0.03376705 0.05959198]
37,0.037000000000000026,[0.00161883 0.10033154],[0.06832169 4.21909703],[ 0.69515471 42.30329258],[0.03371677 0.05733735]
38,0.03800000000000003,[0.00168785 0.10459294],[0.06901684 4.26140032],[ 0.65923812 40.13959104],[0.03366866 0.05518549]
39,0.03900000000000003,[0.00175752 0.10889448],[0.06967608 4.30153991],[ 0.62459011 38.05804714],[0.03362267 0.05313257]
40,0.04000000000000003,[0.00182782 0.11323408],[0.07030067 4.33959796],[ 0.59116699 36.05567361],[0.03357873 0.0511749 ]
41,0.04100000000000003,[0.00189871 0.11760973],[0.07089184 4.37565364],[ 0.55892669 34.12959144],[0.03353679 0.04930891]
42,0.04200000000000003,[0.00197017 0.12201952],[0.07145076 4.40978323],[ 0.52782872 32.27702589],[0.03349678 0.04753117]
43,0.04300000000000003,[0.00204214 0.12646158],[0.07197859 4.44206025],[ 0.49783407 30.49530256],[0.03345866 0.04583838]
44,0.04400000000000003,[0.00211462 0.13093413],[0.07247643 4.47255556],[ 0.46890514 28.78184368],[0.03342238 0.04422734]
45,0.04500000000000003,[0.00218757 0.13543547],[0.07294533 4.5013374 ],[ 0.44100572 27.13416453],[0.03338787 0.04269498]
46,0.046000000000000034,[0.00226095 0.13996394],[0.07338634 4.52847156],[ 0.41410086 25.54987002],[0.03335511 0.04123833]
47,0.047000000000000035,[0.00233475 0.14451796],[0.07380044 4.55402143],[ 0.3881569  24.02665135],[0.03332403 0.03985455]
48,0.048000000000000036,[0.00240894 0.14909601],[0.0741886  4.57804809],[ 0.36314135 22.56228288],[0.03329459 0.03854087]
49,0.04900000000000004,[0.00248349 0.15369662],[0.07455174 4.60061037],[ 0.33902287 21.15461908],[0.03326675 0.03729465]
50,0.05000000000000004,[0.00255838 0.15831839],[0.07489076 4.62176499],[ 0.31577122 19.80159156],[0.03324047 0.03611333]
51,0.05100000000000004,[0.00263359 0.16295995],[0.07520653 4.64156658],[ 0.29335721 18.50120629],[0.0332157  0.03499445]
52,0.05200000000000004,[0.00270909 0.16762002],[0.07549989 4.66006778],[ 0.27175266 17.25154089],[0.03319241 0.03393562]
53,0.05300000000000004,[0.00278486 0.17229734],[0.07577164 4.67731933],[ 0.25093036 16.05074202],[0.03317055 0.03293456]
54,0.05400000000000004,[0.00286088 0.17699071],[0.07602257 4.69337007],[ 0.23086403 14.89702287],[0.03315009 0.03198906]
55,0.05500000000000004,[0.00293714 0.18169898],[0.07625344 4.70826709],[ 0.2115283  13.78866079],[0.033131 0.031097]
56,0.05600000000000004,[0.0030136  0.18642103],[0.07646496 4.72205575],[ 0.19289863 12.72399489],[0.03311324 0.03025633]
57,0.057000000000000044,[0.00309026 0.19115581],[0.07665786 4.73477975],[ 0.17495133 11.70142393],[0.03309678 0.02946506]
58,0.058000000000000045,[0.00316709 0.1959023 ],[0.07683281 4.74648117],[ 0.15766351 10.71940406],[0.03308158 0.02872131]
59,0.059000000000000045,[0.00324408 0.2006595 ],[0.07699048 4.75720057],[0.14101305 9.77644683],[0.03306761 0.02802323]
60,0.060000000000000046,[0.00332122 0.20542647],[0.07713149 4.76697702],[0.12497854 8.87111719],[0.03305484 0.02736905]
61,0.06100000000000005,[0.00339847 0.21020232],[0.07725647 4.77584814],[0.10953932 8.00203154],[0.03304325 0.02675708]
62,0.06200000000000005,[0.00347584 0.21498617],[0.07736601 4.78385017],[0.09467538 7.16785593],[0.0330328  0.02618567]
63,0.06300000000000004,[0.0035533  0.21977719],[0.07746068 4.79101803],[0.08036742 6.36730426],[0.03302348 0.02565323]
64,0.06400000000000004,[0.00363084 0.22457457],[0.07754105 4.79738533],[0.06659672 5.5991366 ],[0.03301524 0.02515825]
65,0.06500000000000004,[0.00370845 0.22937756],[0.07760765 4.80298447],[0.05334522 4.8621575 ],[0.03300807 0.02469926]
66,0.06600000000000004,[0.00378611 0.23418541],[0.07766099 4.80784662],[0.04059545 4.15521444],[0.03300194 0.02427484]
67,0.06700000000000005,[0.00386381 0.23899741],[0.07770159 4.81200184],[0.02833049 3.47719629],[0.03299683 0.02388362]
68,0.06800000000000005,[0.00394154 0.24381289],[0.07772992 4.81547903],[0.01653399 2.82703182],[0.03299271 0.02352429]
69,0.06900000000000005,[0.00401929 0.24863119],[0.07774645 4.81830607],[0.00519016 2.20368833],[0.03298957 0.02319559]
70,0.07000000000000005,[0.00409704 0.2534517 ],[0.07775164 4.82050976],[-0.00571633  1.60617021],[0.03298738 0.0228963 ]
71,0.07100000000000005,[0.00417478 0.25827382],[0.07774593 4.82211593],[-0.01620025  1.03351768],[0.03298611 0.02262524]
72,0.07200000000000005,[0.00425251 0.26309697],[0.07772973 4.82314944],[-0.02627591  0.48480549],[0.03298576 0.02238128]
73,0.07300000000000005,[0.00433022 0.2679206 ],[0.07770345 4.82363425],[-0.03595717 -0.04085829],[0.0329863  0.02216333]
74,0.07400000000000005,[0.00440788 0.2727442 ],[0.07766749 4.82359339],[-0.04525742 -0.54433347],[0.03298771 0.02197034]
75,0.07500000000000005,[0.00448551 0.27756724],[0.07762224 4.82304906],[-0.0541896  -1.02644887],[0.03298998 0.0218013 ]
76,0.07600000000000005,[0.00456307 0.28238927],[0.07756805 4.82202261],[-0.06276624 -1.48800342],[0.03299308 0.02165523]
77,0.07700000000000005,[0.00464058 0.2872098 ],[0.07750528 4.8205346 ],[-0.07099947 -1.92976724],[0.032997  0.0215312]
78,0.07800000000000006,[0.00471801 0.29202841],[0.07743428 4.81860484],[-0.07890101 -2.35248261],[0.03300172 0.02142829]
79,0.07900000000000006,[0.00479537 0.29684466],[0.07735538 4.81625235],[-0.0864822  -2.75686501],[0.03300724 0.02134564]
80,0.08000000000000006,[0.00487264 0.30165815],[0.0772689  4.81349549],[-0.09375401 -3.14360407],[0.03301352 0.02128241]
81,0.08100000000000006,[0.00494981 0.30646851],[0.07717514 4.81035189],[-0.10072705 -3.51336444],[0.03302056 0.0212378 ]
82,0.08200000000000006,[0.00502689 0.31127534],[0.07707442 4.80683852],[-0.10741157 -3.86678673],[0.03302835 0.02121101]
83,0.08300000000000006,[0.00510386 0.31607832],[0.076967   4.80297173],[-0.1138175  -4.20448834],[0.03303686 0.02120131]
84,0.08400000000000006,[0.00518071 0.32087708],[0.07685319 4.79876725],[-0.11995445 -4.52706427],[0.03304609 0.02120798]
85,0.08500000000000006,[0.00525744 0.32567132],[0.07673323 4.79424018],[-0.12583169 -4.83508796],[0.03305602 0.02123031]
86,0.08600000000000006,[0.00533405 0.33046073],[0.0766074  4.78940509],[-0.1314582  -5.12911199],[0.03306665 0.02126764]
87,0.08700000000000006,[0.00541053 0.335245  ],[0.07647594 4.78427598],[-0.13684266 -5.40966891],[0.03307795 0.02131932]
88,0.08800000000000006,[0.00548686 0.34002387],[0.0763391  4.77886631],[-0.14199347 -5.67727186],[0.03308992 0.02138474]
89,0.08900000000000007,[0.00556306 0.34479706],[0.07619711 4.77318904],[-0.14691874 -5.93241534],[0.03310254 0.02146329]
90,0.09000000000000007,[0.00563911 0.34956432],[0.07605019 4.76725663],[-0.15162632 -6.1755758 ],[0.03311581 0.02155441]
91,0.09100000000000007,[0.00571501 0.3543254 ],[0.07589856 4.76108105],[-0.1561238  -6.40721236],[0.03312972 0.02165753]
92,0.09200000000000007,[0.00579075 0.35908007],[0.07574244 4.75467384],[-0.16041852 -6.62776738],[0.03314425 0.02177213]
93,0.09300000000000007,[0.00586633 0.36382812],[0.07558202 4.74804607],[-0.16451756 -6.83766704],[0.0331594 0.0218977]
94,0.09400000000000007,[0.00594175 0.36856933],[0.0754175 4.7412084],[-0.16842779 -7.037322  ],[0.03317515 0.02203373]
95,0.09500000000000007,[0.006017  0.3733035],[0.07524907 4.73417108],[-0.17215583 -7.22712784],[0.03319149 0.02217975]
96,0.09600000000000007,[0.00609208 0.37803044],[0.07507692 4.72694395],[-0.17570809 -7.40746572],[0.03320843 0.02233531]
97,0.09700000000000007,[0.00616698 0.38274998],[0.07490121 4.71953649],[-0.17909075 -7.57870278],[0.03322594 0.02249997]
98,0.09800000000000007,[0.0062417  0.38746194],[0.07472212 4.71195778],[-0.18230981 -7.74119275],[0.03324403 0.02267329]
99,0.09900000000000007,[0.00631624 0.39216615],[0.07453981 4.70421659],[-0.18537105 -7.89527633],[0.03326268 0.02285488]
100,0.10000000000000007,[0.0063906  0.39686247],[0.07435444 4.69632132],[-0.18828005 -8.04128175],[0.03328188 0.02304435]
101,0.10100000000000008,[0.00646476 0.40155075],[0.07416616 4.68828003],[-0.19104222 -8.17952514],[0.03330163 0.0232413 ]
102,0.10200000000000008,[0.00653874 0.40623085],[0.07397512 4.68010051],[-0.19366278 -8.31031102],[0.03332192 0.02344539]
103,0.10300000000000008,[0.00661252 0.41090264],[0.07378145 4.6717902 ],[-0.19614677 -8.43393268],[0.03334275 0.02365625]
104,0.10400000000000008,[0.0066861 0.415566 ],[0.07358531 4.66335627],[-0.19849906 -8.55067261],[0.0333641  0.02387356]
105,0.10500000000000008,[0.00675949 0.42022081],[0.07338681 4.65480559],[-0.20072436 -8.66080287],[0.03338598 0.02409699]
106,0.10600000000000008,[0.00683268 0.42486695],[0.07318608 4.64614479],[-0.20282721 -8.76458548],[0.03340837 0.02432623]
107,0.10700000000000008,[0.00690566 0.42950433],[0.07298326 4.6373802 ],[-0.20481201 -8.86227277],[0.03343127 0.02456098]
108,0.10800000000000008,[0.00697844 0.43413285],[0.07277844 4.62851793],[-0.20668301 -8.95410774],[0.03345467 0.02480095]
109,0.10900000000000008,[0.00705101 0.43875241],[0.07257176 4.61956382],[-0.20844429 -9.04032439],[0.03347857 0.02504586]
110,0.11000000000000008,[0.00712337 0.44336294],[0.07236332 4.6105235 ],[-0.21009982 -9.12114806],[0.03350297 0.02529545]
111,0.11100000000000008,[0.00719553 0.44796434],[0.07215322 4.60140235],[-0.21165343 -9.1967957 ],[0.03352785 0.02554946]
112,0.11200000000000009,[0.00726747 0.45255654],[0.07194156 4.59220556],[-0.2131088  -9.26747623],[0.03355321 0.02580765]
113,0.11300000000000009,[0.0073392  0.45713948],[0.07172845 4.58293808],[-0.21446949 -9.33339081],[0.03357905 0.02606978]
114,0.11400000000000009,[0.00741071 0.46171309],[0.07151399 4.57360469],[-0.21573896 -9.39473309],[0.03360536 0.02633561]
115,0.11500000000000009,[0.00748201 0.4662773 ],[0.07129825 4.56420996],[-0.21692052 -9.45168953],[0.03363214 0.02660493]
116,0.11600000000000009,[0.00755309 0.47083206],[0.07108133 4.55475827],[-0.21801739 -9.50443964],[0.03365938 0.02687754]
117,0.11700000000000009,[0.00762395 0.47537731],[0.07086331 4.54525383],[-0.21903265 -9.55315622],[0.03368708 0.02715322]
118,0.11800000000000009,[0.0076946  0.47991301],[0.07064428 4.53570067],[-0.21996932 -9.59800562],[0.03371524 0.02743178]
119,0.11900000000000009,[0.00776502 0.48443911],[0.07042431 4.52610266],[-0.22083026 -9.63914799],[0.03374385 0.02771304]
120,0.12000000000000009,[0.00783523 0.48895558],[0.07020348 4.51646352],[-0.22161828 -9.67673746],[0.03377291 0.02799681]
121,0.1210000000000001,[0.00790521 0.49346236],[0.06998186 4.50678678],[-0.22233606 -9.7109224 ],[0.03380241 0.02828292]
122,0.1220000000000001,[0.00797497 0.49795944],[0.06975952 4.49707586],[-0.22298619 -9.74184562],[0.03383236 0.02857121]
123,0.1230000000000001,[0.0080445  0.50244677],[0.06953654 4.48733401],[-0.22357119 -9.76964456],[0.03386274 0.02886152]
124,0.1240000000000001,[0.00811382 0.50692434],[0.06931296 4.47756437],[-0.22409347 -9.79445151],[0.03389355 0.02915369]
125,0.12500000000000008,[0.00818291 0.51139211],[0.06908887 4.46776991],[-0.22455537 -9.81639377],[0.0339248  0.02944757]
126,0.12600000000000008,[0.00825177 0.51585006],[0.06886432 4.45795352],[-0.22495915 -9.83559386],[0.03395647 0.02974303]
127,0.12700000000000009,[0.00832041 0.52029818],[0.06863936 4.44811793],[-0.22530696 -9.85216966],[0.03398857 0.03003992]
128,0.12800000000000009,[0.00838882 0.52473644],[0.06841405 4.43826576],[-0.22560093 -9.86623462],[0.03402108 0.03033813]
129,0.1290000000000001,[0.00845701 0.52916484],[0.06818845 4.42839952],[-0.22584305 -9.8778979 ],[0.03405402 0.03063751]
130,0.1300000000000001,[0.00852497 0.53358337],[0.06796261 4.41852162],[-0.2260353  -9.88726454],[0.03408738 0.03093795]
131,0.1310000000000001,[0.00859271 0.537992  ],[0.06773657 4.40863436],[-0.22617955 -9.89443558],[0.03412115 0.03123934]
132,0.1320000000000001,[0.00866022 0.54239074],[0.06751039 4.39873992],[-0.22627762 -9.89950826],[0.03415533 0.03154157]
133,0.1330000000000001,[0.00872751 0.54677958],[0.06728411 4.38884042],[-0.22633127 -9.9025761 ],[0.03418992 0.03184452]
134,0.1340000000000001,[0.00879456 0.55115852],[0.06705778 4.37893784],[-0.22634218 -9.90372907],[0.03422491 0.0321481 ]
135,0.1350000000000001,[0.00886139 0.55552755],[0.06683144 4.36903411],[-0.22631199 -9.90305375],[0.03426031 0.0324522 ]
136,0.1360000000000001,[0.008928   0.55988668],[0.06660513 4.35913106],[-0.22624227 -9.90063339],[0.03429612 0.03275674]
137,0.1370000000000001,[0.00899438 0.56423591],[0.06637889 4.34923042],[-0.22613454 -9.89654806],[0.03433232 0.03306161]
138,0.1380000000000001,[0.00906053 0.56857525],[0.06615275 4.33933388],[-0.22599026 -9.89087479],[0.03436892 0.03336675]
139,0.1390000000000001,[0.00912646 0.57290469],[0.06592676 4.329443  ],[-0.22581084 -9.88368766],[0.03440592 0.03367206]
140,0.1400000000000001,[0.00919216 0.57722425],[0.06570095 4.31955931],[-0.22559765 -9.87505792],[0.03444331 0.03397745]
141,0.1410000000000001,[0.00925763 0.58153393],[0.06547535 4.30968426],[-0.22535199 -9.86505406],[0.0344811  0.03428287]
142,0.1420000000000001,[0.00932288 0.58583375],[0.06525   4.2998192],[-0.22507514 -9.85374198],[0.03451927 0.03458823]
143,0.1430000000000001,[0.00938791 0.59012372],[0.06502493 4.28996546],[-0.22476831 -9.841185  ],[0.03455784 0.03489346]
144,0.1440000000000001,[0.00945271 0.59440384],[0.06480016 4.28012427],[-0.22443268 -9.82744404],[0.03459679 0.03519849]
145,0.1450000000000001,[0.00951728 0.59867414],[0.06457572 4.27029683],[-0.22406938 -9.81257765],[0.03463613 0.03550327]
146,0.1460000000000001,[0.00958164 0.60293462],[0.06435165 4.26048425],[-0.22367951 -9.79664213],[0.03467585 0.03580772]
147,0.1470000000000001,[0.00964576 0.60718531],[0.06412798 4.25068761],[-0.22326411 -9.77969158],[0.03471596 0.0361118 ]
148,0.1480000000000001,[0.00970967 0.61142622],[0.06390471 4.24090792],[-0.22282422 -9.76177803],[0.03475644 0.03641544]
149,0.1490000000000001,[0.00977335 0.61565737],[0.06368189 4.23114614],[-0.2223608  -9.74295147],[0.03479731 0.03671858]
150,0.1500000000000001,[0.00983681 0.61987877],[0.06345953 4.22140319],[-0.22187481 -9.72325994],[0.03483856 0.03702118]
151,0.1510000000000001,[0.00990005 0.62409045],[0.06323765 4.21167993],[-0.22136714 -9.70274964],[0.03488018 0.03732319]
152,0.1520000000000001,[0.00996306 0.62829243],[0.06301628 4.20197718],[-0.22083869 -9.68146494],[0.03492218 0.03762456]
153,0.1530000000000001,[0.01002586 0.63248472],[0.06279545 4.19229572],[-0.22029028 -9.65944847],[0.03496455 0.03792524]
154,0.1540000000000001,[0.01008844 0.63666736],[0.06257516 4.18263627],[-0.21972274 -9.63674121],[0.0350073  0.03822519]
155,0.1550000000000001,[0.01015079 0.64084036],[0.06235543 4.17299953],[-0.21913686 -9.61338253],[0.03505042 0.03852436]
156,0.1560000000000001,[0.01021293 0.64500374],[0.0621363  4.16338614],[-0.21853338 -9.58941022],[0.03509391 0.03882273]
157,0.1570000000000001,[0.01027484 0.64915754],[0.06191776 4.15379673],[-0.21791304 -9.56486061],[0.03513777 0.03912025]
158,0.1580000000000001,[0.01033654 0.65330177],[0.06169985 4.14423187],[-0.21727654 -9.5397686 ],[0.03518201 0.03941688]
159,0.1590000000000001,[0.01039803 0.65743646],[0.06148257 4.1346921 ],[-0.21662456 -9.51416768],[0.03522661 0.03971259]
160,0.16000000000000011,[0.01045929 0.66156164],[0.06126595 4.12517794],[-0.21595774 -9.48809003],[0.03527157 0.04000735]
161,0.16100000000000012,[0.01052034 0.66567733],[0.06104999 4.11568985],[-0.21527671 -9.46156654],[0.03531691 0.04030112]
162,0.16200000000000012,[0.01058118 0.66978356],[0.06083471 4.10622828],[-0.21458209 -9.43462688],[0.0353626  0.04059388]
163,0.16300000000000012,[0.0106418  0.67388035],[0.06062013 4.09679365],[-0.21387444 -9.40729952],[0.03540867 0.04088559]
164,0.16400000000000012,[0.0107022  0.67796774],[0.06040626 4.08738635],[-0.21315434 -9.37961179],[0.03545509 0.04117624]
165,0.16500000000000012,[0.0107624  0.68204575],[0.0601931  4.07800674],[-0.21242231 -9.35158994],[0.03550188 0.04146578]
166,0.16600000000000012,[0.01082238 0.6861144 ],[0.05998068 4.06865515],[-0.21167889 -9.32325913],[0.03554903 0.0417542 ]
167,0.16700000000000012,[0.01088215 0.69017373],[0.059769   4.05933189],[-0.21092457 -9.29464353],[0.03559655 0.04204148]
168,0.16800000000000012,[0.0109417  0.69422377],[0.05955808 4.05003725],[-0.21015984 -9.26576631],[0.03564442 0.04232759]
169,0.16900000000000012,[0.01100105 0.69826454],[0.05934792 4.04077148],[-0.20938515 -9.23664972],[0.03569265 0.04261252]
170,0.17000000000000012,[0.01106019 0.70229608],[0.05913853 4.03153483],[-0.20860096 -9.20731508],[0.03574124 0.04289623]
171,0.17100000000000012,[0.01111912 0.70631841],[0.05892993 4.02232752],[-0.20780769 -9.17778285],[0.03579019 0.04317871]
172,0.17200000000000013,[0.01117784 0.71033155],[0.05872212 4.01314973],[-0.20700577 -9.14807264],[0.0358395  0.04345995]
173,0.17300000000000013,[0.01123636 0.71433556],[0.05851512 4.00400166],[-0.20619558 -9.11820326],[0.03588917 0.04373992]
174,0.17400000000000013,[0.01129467 0.71833044],[0.05830892 3.99488346],[-0.20537751 -9.08819274],[0.03593919 0.04401862]
175,0.17500000000000013,[0.01135277 0.72231624],[0.05810354 3.98579527],[-0.20455193 -9.05805835],[0.03598956 0.04429601]
176,0.17600000000000013,[0.01141067 0.72629297],[0.05789899 3.97673721],[-0.20371919 -9.02781666],[0.03604029 0.0445721 ]
177,0.17700000000000013,[0.01146837 0.73026068],[0.05769527 3.96770939],[-0.20287965 -8.99748353],[0.03609138 0.04484687]
178,0.17800000000000013,[0.01152586 0.73421939],[0.05749239 3.95871191],[-0.20203362 -8.96707416],[0.03614282 0.04512029]
179,0.17900000000000013,[0.01158315 0.73816914],[0.05729036 3.94974483],[-0.20118142 -8.9366031 ],[0.03619461 0.04539237]
180,0.18000000000000013,[0.01164024 0.74210995],[0.05708918 3.94080823],[-0.20032335 -8.90608429],[0.03624675 0.04566309]
181,0.18100000000000013,[0.01169713 0.74604185],[0.05688886 3.93190215],[-0.19945971 -8.87553108],[0.03629925 0.04593243]
182,0.18200000000000013,[0.01175382 0.74996488],[0.0566894  3.92302661],[-0.19859078 -8.84495624],[0.03635209 0.0462004 ]
183,0.18300000000000013,[0.01181031 0.75387906],[0.0564908  3.91418166],[-0.19771683 -8.81437199],[0.03640529 0.04646697]
184,0.18400000000000014,[0.0118666  0.75778442],[0.05629309 3.90536729],[-0.19683813 -8.78379002],[0.03645884 0.04673215]
185,0.18500000000000014,[0.0119227  0.76168101],[0.05609625 3.8965835 ],[-0.1959549  -8.75322151],[0.03651274 0.04699591]
186,0.18600000000000014,[0.0119786  0.76556884],[0.05590029 3.88783028],[-0.19506741 -8.72267717],[0.03656699 0.04725826]
187,0.18700000000000014,[0.0120343  0.76944795],[0.05570523 3.8791076 ],[-0.19417588 -8.69216722],[0.03662158 0.04751919]
188,0.18800000000000014,[0.01208981 0.77331836],[0.05551105 3.87041543],[-0.19328053 -8.66170142],[0.03667653 0.04777869]
189,0.18900000000000014,[0.01214513 0.77718011],[0.05531777 3.86175373],[-0.19238158 -8.63128911],[0.03673182 0.04803675]
190,0.19000000000000014,[0.01220026 0.78103324],[0.05512539 3.85312244],[-0.19147922 -8.6009392 ],[0.03678746 0.04829337]
191,0.19100000000000014,[0.01225519 0.78487776],[0.05493391 3.8445215 ],[-0.19057366 -8.57066022],[0.03684345 0.04854854]
192,0.19200000000000014,[0.01230993 0.78871371],[0.05474334 3.83595084],[-0.18966509 -8.54046028],[0.03689978 0.04880226]
193,0.19300000000000014,[0.01236449 0.79254112],[0.05455367 3.82741038],[-0.18875368 -8.51034713],[0.03695646 0.04905453]
194,0.19400000000000014,[0.01241885 0.79636002],[0.05436492 3.81890003],[-0.18783962 -8.48032817],[0.03701348 0.04930533]
195,0.19500000000000015,[0.01247303 0.80017044],[0.05417708 3.81041971],[-0.18692306 -8.45041045],[0.03707085 0.04955468]
196,0.19600000000000015,[0.01252702 0.80397241],[0.05399016 3.80196929],[-0.18600416 -8.42060068],[0.03712857 0.04980255]
197,0.19700000000000015,[0.01258082 0.80776596],[0.05380415 3.79354869],[-0.18508309 -8.39090526],[0.03718663 0.05004896]
198,0.19800000000000015,[0.01263444 0.81155112],[0.05361907 3.78515779],[-0.18415999 -8.36133029],[0.03724503 0.0502939 ]
199,0.19900000000000015,[0.01268788 0.81532791],[0.05343491 3.77679646],[-0.183235   -8.33188156],[0.03730378 0.05053737]
200,0.20000000000000015,[0.01274113 0.81909638],[0.05325167 3.76846458],[-0.18230826 -8.30256458],[0.03736287 0.05077935]
201,0.20100000000000015,[0.0127942  0.82285654],[0.05306936 3.76016201],[-0.18137989 -8.2733846 ],[0.0374223  0.05101987]
202,0.20200000000000015,[0.01284709 0.82660843],[0.05288798 3.75188863],[-0.18045002 -8.2443466 ],[0.03748207 0.0512589 ]
203,0.20300000000000015,[0.01289979 0.83035207],[0.05270753 3.74364428],[-0.17951877 -8.2154553 ],[0.03754219 0.05149646]
204,0.20400000000000015,[0.01295232 0.8340875 ],[0.05252802 3.73542883],[-0.17858626 -8.18671519],[0.03760265 0.05173254]
205,0.20500000000000015,[0.01300467 0.83781474],[0.05234943 3.72724211],[-0.17765259 -8.15813052],[0.03766345 0.05196714]
206,0.20600000000000016,[0.01305684 0.84153383],[0.05217178 3.71908398],[-0.17671787 -8.12970533],[0.03772459 0.05220026]
207,0.20700000000000016,[0.01310884 0.84524478],[0.05199506 3.71095427],[-0.1757822  -8.10144344],[0.03778607 0.0524319 ]
208,0.20800000000000016,[0.01316066 0.84894763],[0.05181928 3.70285283],[-0.17484568 -8.07334844],[0.03784789 0.05266206]
209,0.20900000000000016,[0.0132123  0.85264241],[0.05164443 3.69477948],[-0.17390839 -8.04542375],[0.03791005 0.05289074]
