,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[  -4.75995731 -301.41727697],[-0.01629238 -0.35085321]
1,0.001,[-4.75995731e-06 -3.01417277e-04],[-0.00475996 -0.30141728],[  -4.54354383 -287.60792568],[-0.01644082 -0.33478989]
2,0.002,[-1.40634584e-05 -8.90442480e-04],[-0.0093035 -0.5890252],[  -4.33532623 -274.32004461],[-0.01659922 -0.31935773]
3,0.003,[-2.77022858e-05 -1.75378773e-03],[-0.01363883 -0.86334525],[  -4.1349928  -261.53439369],[-0.0167672  -0.30453332]
4,0.004,[-4.54761060e-05 -2.87866737e-03],[-0.01777382 -1.12487964],[  -3.9422397  -249.23241357],[-0.01694439 -0.29029409]
5,0.005,[-6.71921659e-05 -4.25277942e-03],[-0.02171606 -1.37411205],[  -3.75677198 -237.39621191],[-0.01713042 -0.27661833]
6,0.006,[-9.26649977e-05 -5.86428769e-03],[-0.02547283 -1.61150827],[  -3.57830432 -226.00854778],[-0.01732494 -0.26348512]
7,0.007,[-0.00012172 -0.0077018 ],[-0.02905114 -1.83751681],[  -3.40656153 -215.05281448],[-0.01752762 -0.25087431]
8,0.008,[-0.00015417 -0.00975437],[-0.0324577  -2.05256963],[  -3.24127882 -204.51302143],[-0.01773814 -0.2387665 ]
9,0.009000000000000001,[-0.00018987 -0.01201146],[-0.03569898 -2.25708265],[  -3.08220199 -194.3737752 ],[-0.01795619 -0.22714299]
10,0.010000000000000002,[-0.00022865 -0.01446291],[-0.03878118 -2.45145643],[  -2.92908734 -184.62026019],[-0.01818148 -0.2159858 ]
11,0.011000000000000003,[-0.00027036 -0.01709899],[-0.04171027 -2.63607669],[  -2.78170166 -175.238219  ],[-0.01841373 -0.20527758]
12,0.012000000000000004,[-0.00031486 -0.0199103 ],[-0.04449197 -2.8113149 ],[  -2.63982195 -166.21393281],[-0.01865265 -0.19500165]
13,0.013000000000000005,[-0.00036199 -0.02288783],[-0.04713179 -2.97752884],[  -2.5032352  -157.53420189],[-0.018898   -0.18514191]
14,0.014000000000000005,[-0.00041162 -0.0260229 ],[-0.04963502 -3.13506304],[  -2.3717381  -149.18632627],[-0.0191495  -0.17568288]
15,0.015000000000000006,[-0.00046363 -0.02930715],[-0.05200676 -3.28424937],[  -2.24513664 -141.15808686],[-0.01940694 -0.16660965]
16,0.016000000000000007,[-0.00051788 -0.03273255],[-0.0542519  -3.42540745],[  -2.1232458  -133.43772689],[-0.01967006 -0.15790782]
17,0.017000000000000008,[-0.00057426 -0.0362914 ],[-0.05637515 -3.55884518],[  -2.00588909 -126.0139339 ],[-0.01993864 -0.14956356]
18,0.01800000000000001,[-0.00063264 -0.03997626],[-0.05838103 -3.68485911],[  -1.89289823 -118.87582222],[-0.02021248 -0.14156353]
19,0.01900000000000001,[-0.00069291 -0.04377999],[-0.06027393 -3.80373494],[  -1.7841127  -112.01291601],[-0.02049135 -0.13389486]
20,0.02000000000000001,[-0.00075497 -0.04769574],[-0.06205805 -3.91574785],[  -1.67937936 -105.41513286],[-0.02077507 -0.12654517]
21,0.02100000000000001,[-0.00081871 -0.0517169 ],[-0.06373742 -4.02116298],[ -1.57855207 -99.07276802],[-0.02106343 -0.11950254]
22,0.022000000000000013,[-0.00088402 -0.05583714],[-0.06531598 -4.12023575],[ -1.48149129 -92.97647921],[-0.02135625 -0.11275545]
23,0.023000000000000013,[-0.00095082 -0.06005035],[-0.06679747 -4.21321223],[ -1.38806372 -87.11727196],[-0.02165335 -0.10629282]
24,0.024000000000000014,[-0.00101901 -0.06435068],[-0.06818553 -4.3003295 ],[ -1.29814196 -81.48648567],[-0.02195456 -0.10010398]
25,0.025000000000000015,[-0.00108849 -0.0687325 ],[-0.06948367 -4.38181599],[ -1.21160414 -76.07578012],[-0.02225971 -0.09417862]
26,0.026000000000000016,[-0.00115919 -0.07319039],[-0.07069528 -4.45789177],[ -1.12833362 -70.87712262],[-0.02256863 -0.08850684]
27,0.027000000000000017,[-0.00123101 -0.07771916],[-0.07182361 -4.52876889],[ -1.04821871 -65.88277571],[-0.02288118 -0.08307907]
28,0.028000000000000018,[-0.00130388 -0.08231381],[-0.07287183 -4.59465167],[ -0.9711523  -61.08528535],[-0.0231972  -0.07788609]
29,0.02900000000000002,[-0.00137772 -0.08696955],[-0.07384298 -4.65573695],[ -0.89703166 -56.4774697 ],[-0.02351654 -0.07291902]
30,0.03000000000000002,[-0.00145246 -0.09168176],[-0.07474001 -4.71221442],[ -0.82575818 -52.0524083 ],[-0.02383906 -0.06816931]
31,0.03100000000000002,[-0.00152803 -0.09644603],[-0.07556577 -4.76426683],[ -0.75723706 -47.80343187],[-0.02416463 -0.0636287 ]
32,0.03200000000000002,[-0.00160435 -0.1012581 ],[-0.07632301 -4.81207026],[ -0.69137718 -43.72411241],[-0.02449312 -0.05928923]
33,0.03300000000000002,[-0.00168137 -0.10611389],[-0.07701439 -4.85579438],[ -0.62809081 -39.80825387],[-0.02482439 -0.05514325]
34,0.03400000000000002,[-0.00175901 -0.11100949],[-0.07764248 -4.89560263],[ -0.56729346 -36.04988318],[-0.02515832 -0.05118337]
35,0.035000000000000024,[-0.00183722 -0.11594115],[-0.07820977 -4.93165251],[ -0.5089037 -32.4432417],[-0.0254948  -0.04740246]
36,0.036000000000000025,[-0.00191594 -0.12090524],[-0.07871867 -4.96409575],[ -0.45284294 -28.98277702],[-0.02583371 -0.04379366]
37,0.037000000000000026,[-0.00199511 -0.12589832],[-0.07917152 -4.99307853],[ -0.39903536 -25.66313519],[-0.02617493 -0.04035036]
38,0.03800000000000003,[-0.00207468 -0.13091706],[-0.07957055 -5.01874167],[ -0.34740767 -22.47915323],[-0.02651836 -0.03706618]
39,0.03900000000000003,[-0.0021546  -0.13595828],[-0.07991796 -5.04122082],[ -0.29788906 -19.425852  ],[-0.0268639  -0.03393498]
40,0.04000000000000003,[-0.00223481 -0.14101893],[-0.08021585 -5.06064667],[ -0.25041101 -16.49842938],[-0.02721143 -0.03095083]
41,0.04100000000000003,[-0.00231528 -0.14609608],[-0.08046626 -5.0771451 ],[ -0.20490722 -13.69225375],[-0.02756087 -0.02810803]
42,0.04200000000000003,[-0.00239595 -0.15118691],[-0.08067117 -5.09083735],[ -0.16131348 -11.00285776],[-0.02791211 -0.02540108]
43,0.04300000000000003,[-0.00247678 -0.15628875],[-0.08083248 -5.10184021],[-0.11956759 -8.4259323 ],[-0.02826507 -0.02282469]
44,0.04400000000000003,[-0.00255774 -0.16139902],[-0.08095205 -5.11026614],[-0.07960925 -5.95732084],[-0.02861965 -0.02037373]
45,0.04500000000000003,[-0.00263877 -0.16651524],[-0.08103166 -5.11622347],[-0.04138002 -3.59301391],[-0.02897577 -0.01804331]
46,0.046000000000000034,[-0.00271984 -0.17163506],[-0.08107304 -5.11981648],[-0.00482317 -1.32914382],[-0.02933335 -0.01582866]
47,0.047000000000000035,[-0.00280092 -0.17675621],[-0.08107786 -5.12114562],[0.03011633 0.83802034],[-0.0296923  -0.01372524]
48,0.048000000000000036,[-0.00288197 -0.18187651],[-0.08104774 -5.1203076 ],[0.06349188 2.91207755],[-0.03005254 -0.01172863]
49,0.04900000000000004,[-0.00296295 -0.18699391],[-0.08098425 -5.11739553],[0.09535535 4.89649954],[-0.03041401 -0.0098346 ]
50,0.05000000000000004,[-0.00304384 -0.19210641],[-0.0808889  -5.11249903],[0.12575708 6.79463521],[-0.03077662 -0.00803906]
51,0.05100000000000004,[-0.0031246  -0.19721211],[-0.08076314 -5.10570439],[0.15474599 8.60971496],[-0.0311403  -0.00633809]
52,0.05200000000000004,[-0.00320521 -0.20230921],[-0.08060839 -5.09709468],[ 0.1823696  10.34485478],[-0.03150499 -0.00472789]
53,0.05300000000000004,[-0.00328564 -0.20739596],[-0.08042602 -5.08674982],[ 0.20867404 12.00306023],[-0.03187061 -0.00320482]
54,0.05400000000000004,[-0.00336585 -0.2124707 ],[-0.08021735 -5.07474676],[ 0.23370418 13.58723026],[-0.03223711 -0.00176537]
55,0.05500000000000004,[-0.00344584 -0.21753186],[-0.07998365 -5.06115953],[ 0.25750357 15.10016088],[-0.03260443 -0.00040615]
56,0.05600000000000004,[-0.00352556 -0.22257792],[-0.07972614 -5.04605937],[ 0.28011455 16.54454872],[-0.03297249  0.0008761 ]
57,0.057000000000000044,[-0.00360501 -0.22760744],[-0.07944603 -5.02951482],[ 0.30157827 17.92299442],[-0.03334124  0.00208451]
58,0.058000000000000045,[-0.00368415 -0.23261903],[-0.07914445 -5.01159183],[ 0.32193469 19.23800591],[-0.03371064  0.0032221 ]
59,0.059000000000000045,[-0.00376298 -0.23761138],[-0.07882252 -4.99235382],[ 0.34122263 20.49200161],[-0.03408061  0.00429178]
60,0.060000000000000046,[-0.00384146 -0.24258324],[-0.07848129 -4.97186182],[ 0.35947983 21.68731349],[-0.03445111  0.00529634]
61,0.06100000000000005,[-0.00391958 -0.24753342],[-0.07812181 -4.95017451],[ 0.37674292 22.82618998],[-0.03482209  0.00623848]
62,0.06200000000000005,[-0.00399732 -0.25246077],[-0.07774507 -4.92734832],[ 0.39304751 23.91079888],[-0.0351935  0.0071208]
63,0.06300000000000004,[-0.00407468 -0.2573642 ],[-0.07735202 -4.90343752],[ 0.40842817 24.94323006],[-0.0355653   0.00794577]
64,0.06400000000000004,[-0.00415162 -0.2622427 ],[-0.07694359 -4.87849429],[ 0.42291845 25.92549816],[-0.03593742  0.00871581]
65,0.06500000000000004,[-0.00422814 -0.26709527],[-0.07652068 -4.85256879],[ 0.43655096 26.85954514],[-0.03630984  0.00943323]
66,0.06600000000000004,[-0.00430423 -0.27192098],[-0.07608413 -4.82570924],[ 0.44935733 27.74724274],[-0.03668251  0.01010024]
67,0.06700000000000005,[-0.00437986 -0.27671894],[-0.07563477 -4.797962  ],[ 0.46136827 28.59039494],[-0.03705539  0.01071898]
68,0.06800000000000005,[-0.00445503 -0.28148831],[-0.0751734  -4.76937161],[ 0.47261357 29.39074021],[-0.03742843  0.01129152]
69,0.06900000000000005,[-0.00452973 -0.28622829],[-0.07470079 -4.73998087],[ 0.48312216 30.14995381],[-0.0378016   0.01181982]
70,0.07000000000000005,[-0.00460395 -0.29093812],[-0.07421766 -4.70983091],[ 0.49292206 30.8696499 ],[-0.03817487  0.0123058 ]
71,0.07100000000000005,[-0.00467768 -0.29561708],[-0.07372474 -4.67896126],[ 0.50204048 31.55138372],[-0.03854819  0.01275127]
72,0.07200000000000005,[-0.0047509  -0.30026449],[-0.0732227  -4.64740988],[ 0.51050379 32.19665352],[-0.03892154  0.013158  ]
73,0.07300000000000005,[-0.00482361 -0.30487971],[-0.0727122  -4.61521322],[ 0.51833754 32.80690261],[-0.03929487  0.01352769]
74,0.07400000000000005,[-0.00489581 -0.30946211],[-0.07219386 -4.58240632],[ 0.52556652 33.38352121],[-0.03966817  0.01386196]
75,0.07500000000000005,[-0.00496747 -0.31401114],[-0.07166829 -4.5490228 ],[ 0.53221474 33.92784827],[-0.04004139  0.01416236]
76,0.07600000000000005,[-0.00503861 -0.31852623],[-0.07113608 -4.51509495],[ 0.53830543 34.44117333],[-0.0404145   0.01443041]
77,0.07700000000000005,[-0.00510921 -0.32300688],[-0.07059777 -4.48065378],[ 0.54386113 34.92473813],[-0.04078749  0.01466756]
78,0.07800000000000006,[-0.00517926 -0.32745261],[-0.07005391 -4.44572904],[ 0.54890364 35.37973836],[-0.04116032  0.01487518]
79,0.07900000000000006,[-0.00524877 -0.33186296],[-0.06950501 -4.4103493 ],[ 0.55345407 35.80732521],[-0.04153296  0.01505462]
80,0.08000000000000006,[-0.00531772 -0.3362375 ],[-0.06895155 -4.37454198],[ 0.55753285 36.20860699],[-0.04190539  0.01520715]
81,0.08100000000000006,[-0.00538611 -0.34057584],[-0.06839402 -4.33833337],[ 0.56115974 36.58465055],[-0.04227759  0.01533402]
82,0.08200000000000006,[-0.00545394 -0.34487759],[-0.06783286 -4.30174872],[ 0.56435386 36.93648283],[-0.04264954  0.01543639]
83,0.08300000000000006,[-0.00552121 -0.3491424 ],[-0.06726851 -4.26481224],[ 0.56713371 37.26509219],[-0.0430212   0.01551542]
84,0.08400000000000006,[-0.00558791 -0.35336995],[-0.06670137 -4.22754714],[ 0.56951716 37.57142982],[-0.04339256  0.0155722 ]
85,0.08500000000000006,[-0.00565405 -0.35755992],[-0.06613186 -4.18997571],[ 0.57152149 37.85641107],[-0.04376359  0.01560777]
86,0.08600000000000006,[-0.00571961 -0.36171204],[-0.06556034 -4.1521193 ],[ 0.57316339 38.12091665],[-0.04413429  0.01562314]
87,0.08700000000000006,[-0.00578459 -0.36582604],[-0.06498717 -4.11399839],[ 0.57445901 38.36579396],[-0.04450462  0.01561929]
88,0.08800000000000006,[-0.00584901 -0.36990167],[-0.06441271 -4.07563259],[ 0.57542391 38.59185821],[-0.04487458  0.01559714]
89,0.08900000000000007,[-0.00591284 -0.37393871],[-0.06383729 -4.03704073],[ 0.57607314 38.7998936 ],[-0.04524413  0.01555758]
90,0.09000000000000007,[-0.00597611 -0.37793695],[-0.06326122 -3.99824084],[ 0.57642124 38.99065445],[-0.04561328  0.01550147]
91,0.09100000000000007,[-0.00603879 -0.3818962 ],[-0.06268479 -3.95925019],[ 0.57648221 39.16486625],[-0.04598199  0.01542964]
92,0.09200000000000007,[-0.0061009  -0.38581629],[-0.06210831 -3.92008532],[ 0.57626958 39.3232267 ],[-0.04635025  0.01534287]
93,0.09300000000000007,[-0.00616243 -0.38969705],[-0.06153204 -3.88076209],[ 0.57579641 39.46640673],[-0.04671806  0.01524192]
94,0.09400000000000007,[-0.00622339 -0.39353835],[-0.06095625 -3.84129569],[ 0.57507526 39.5950515 ],[-0.04708539  0.01512753]
95,0.09500000000000007,[-0.00628377 -0.39734005],[-0.06038117 -3.80170064],[ 0.57411829 39.70978126],[-0.04745223  0.01500039]
96,0.09600000000000007,[-0.00634358 -0.40110204],[-0.05980705 -3.76199085],[ 0.57293717 39.81119235],[-0.04781857  0.01486117]
97,0.09700000000000007,[-0.00640281 -0.40482422],[-0.05923412 -3.72217966],[ 0.57154319 39.899858  ],[-0.0481844  0.0147105]
98,0.09800000000000007,[-0.00646147 -0.4085065 ],[-0.05866257 -3.6822798 ],[ 0.56994719 39.97632922],[-0.0485497   0.01454902]
99,0.09900000000000007,[-0.00651956 -0.4121488 ],[-0.05809263 -3.64230347],[ 0.56815965 40.04113563],[-0.04891446  0.01437731]
100,0.10000000000000007,[-0.00657709 -0.41575106],[-0.05752447 -3.60226234],[ 0.56619062 40.09478618],[-0.04927868  0.01419595]
101,0.10100000000000008,[-0.00663405 -0.41931323],[-0.05695828 -3.56216755],[ 0.5640498 40.13777  ],[-0.04964233  0.01400546]
102,0.10200000000000008,[-0.00669044 -0.42283526],[-0.05639423 -3.52202978],[ 0.56174654 40.17055708],[-0.05000542  0.01380638]
103,0.10300000000000008,[-0.00674627 -0.42631712],[-0.05583248 -3.48185923],[ 0.55928979 40.19359899],[-0.05036793  0.01359921]
104,0.10400000000000008,[-0.00680155 -0.42975879],[-0.05527319 -3.44166563],[ 0.55668821 40.20732957],[-0.05072985  0.01338442]
105,0.10500000000000008,[-0.00685626 -0.43316024],[-0.0547165 -3.4014583],[ 0.5539501  40.21216559],[-0.05109118  0.01316248]
106,0.10600000000000008,[-0.00691043 -0.43652149],[-0.05416255 -3.36124613],[ 0.55108345 40.2085074 ],[-0.0514519   0.01293383]
107,0.10700000000000008,[-0.00696404 -0.43984253],[-0.05361147 -3.32103762],[ 0.54809593 40.19673952],[-0.05181201  0.01269888]
108,0.10800000000000008,[-0.0070171  -0.44312337],[-0.05306337 -3.28084088],[ 0.54499493 40.17723126],[-0.05217151  0.01245806]
109,0.10900000000000008,[-0.00706962 -0.44636403],[-0.05251838 -3.24066365],[ 0.54178752 40.15033728],[-0.05253037  0.01221173]
110,0.11000000000000008,[-0.0071216  -0.44956455],[-0.05197659 -3.20051332],[ 0.53848052 40.11639813],[-0.0528886   0.01196029]
111,0.11100000000000008,[-0.00717303 -0.45272494],[-0.05143811 -3.16039692],[ 0.53508046 40.07574081],[-0.0532462   0.01170407]
112,0.11200000000000009,[-0.00722394 -0.45584526],[-0.05090303 -3.12032118],[ 0.53159361 40.02867927],[-0.05360315  0.01144343]
113,0.11300000000000009,[-0.00727431 -0.45892556],[-0.05037143 -3.0802925 ],[ 0.528026  39.9755149],[-0.05395944  0.01117869]
