,time,qpos,qvel,qacc,ctrl
16,0.016000000000000007,[0.00021192 0.01389972],[0.0228212  1.50454399],[ 1.02204141 69.0772902 ],[-0.03297026  0.08213968]
17,0.017000000000000008,[0.00023576 0.01547334],[0.02384324 1.57362128],[ 0.98379723 66.73832459],[-0.03373113  0.0795586 ]
18,0.01800000000000001,[0.00026059 0.0171137 ],[0.02482704 1.64035961],[ 0.94683905 64.48214869],[-0.03449045  0.07707961]
19,0.01900000000000001,[0.00028636 0.01881854],[0.02577388 1.70484175],[ 0.91111896 62.30574796],[-0.03524828  0.07469901]
20,0.02000000000000001,[0.00031305 0.02058569],[0.026685  1.7671475],[ 0.87659084 60.20621874],[-0.03600468  0.07241325]
21,0.02100000000000001,[0.00034061 0.02241304],[0.02756159 1.82735372],[ 0.84321038 58.18076418],[-0.0367597   0.07021889]
22,0.022000000000000013,[0.00036901 0.02429858],[0.0284048  1.88553449],[ 0.81093492 56.22669025],[-0.0375134   0.06811263]
23,0.023000000000000013,[0.00039823 0.02624034],[0.02921573 1.94176118],[ 0.77972347 54.34140202],[-0.03826583  0.06609128]
24,0.024000000000000014,[0.00042822 0.02823644],[0.02999546 1.99610258],[ 0.74953658 52.52239991],[-0.03901702  0.06415178]
25,0.025000000000000015,[0.00045897 0.03028507],[0.03074499 2.04862498],[ 0.72033633 50.76727624],[-0.03976704  0.06229117]
26,0.026000000000000016,[0.00049043 0.03238446],[0.03146533 2.09939225],[ 0.69208623 49.07371177],[-0.04051592  0.06050661]
27,0.027000000000000017,[0.00052259 0.03453293],[0.03215742 2.14846597],[ 0.66475122 47.43947243],[-0.04126371  0.05879534]
28,0.028000000000000018,[0.00055541 0.03672883],[0.03282217 2.19590544],[ 0.63829754 45.86240621],[-0.04201044  0.05715472]
29,0.02900000000000002,[0.00058887 0.0389706 ],[0.03346046 2.24176784],[ 0.61269275 44.34044005],[-0.04275616  0.0555822 ]
30,0.03000000000000002,[0.00062295 0.04125671],[0.03407316 2.28610828],[ 0.58790563 42.87157697],[-0.04350091  0.05407533]
31,0.03100000000000002,[0.00065761 0.04358569],[0.03466106 2.32897986],[ 0.56390617 41.45389321],[-0.04424471  0.05263173]
32,0.03200000000000002,[0.00069283 0.04595612],[0.03522497 2.37043375],[ 0.54066547 40.08553555],[-0.04498761  0.05124913]
33,0.03300000000000002,[0.0007286  0.04836664],[0.03576563 2.41051929],[ 0.51815577 38.76471867],[-0.04572964  0.04992533]
34,0.03400000000000002,[0.00076488 0.05081592],[0.03628379 2.44928401],[ 0.49635034 37.48972265],[-0.04647083  0.04865821]
35,0.035000000000000024,[0.00080166 0.0533027 ],[0.03678014 2.48677373],[ 0.47522346 36.25889054],[-0.04721121  0.04744573]
36,0.036000000000000025,[0.00083892 0.05582573],[0.03725536 2.52303262],[ 0.45475039 35.07062603],[-0.04795082  0.04628591]
37,0.037000000000000026,[0.00087663 0.05838383],[0.03771011 2.55810325],[ 0.43490734 33.92339122],[-0.04868967  0.04517687]
38,0.03800000000000003,[0.00091477 0.06097586],[0.03814502 2.59202664],[ 0.41567141 32.81570443],[-0.0494278   0.04411677]
39,0.03900000000000003,[0.00095333 0.0636007 ],[0.03856069 2.62484234],[ 0.39702054 31.74613815],[-0.05016524  0.04310386]
40,0.04000000000000003,[0.00099229 0.06625729],[0.03895771 2.65658848],[ 0.37893353 30.71331704],[-0.050902    0.04213643]
41,0.04100000000000003,[0.00103163 0.06894459],[0.03933665 2.6873018 ],[ 0.36138998 29.71591597],[-0.05163812  0.04121285]
42,0.04200000000000003,[0.00107133 0.07166161],[0.03969804 2.71701771],[ 0.34437022 28.75265821],[-0.05237361  0.04033154]
43,0.04300000000000003,[0.00111137 0.07440738],[0.04004241 2.74577037],[ 0.32785536 27.82231362],[-0.05310851  0.03949098]
44,0.04400000000000003,[0.00115174 0.07718097],[0.04037026 2.77359269],[ 0.31182718 26.92369693],[-0.05384282  0.03868971]
45,0.04500000000000003,[0.00119242 0.07998149],[0.04068209 2.80051638],[ 0.29626817 26.0556661 ],[-0.05457657  0.03792631]
46,0.046000000000000034,[0.0012334  0.08280806],[0.04097836 2.82657205],[ 0.28116145 25.21712074],[-0.05530979  0.03719942]
47,0.047000000000000035,[0.00127466 0.08565985],[0.04125952 2.85178917],[ 0.26649079 24.40700052],[-0.05604249  0.03650773]
48,0.048000000000000036,[0.00131618 0.08853605],[0.04152601 2.87619617],[ 0.25224054 23.62428378],[-0.05677468  0.03584997]
49,0.04900000000000004,[0.00135796 0.09143587],[0.04177825 2.89982045],[ 0.23839565 22.86798606],[-0.05750639  0.03522493]
50,0.05000000000000004,[0.00139998 0.09435856],[0.04201665 2.92268844],[ 0.22494161 22.1371587 ],[-0.05823763  0.03463143]
51,0.05100000000000004,[0.00144222 0.09730338],[0.04224159 2.9448256 ],[ 0.21186448 21.43088763],[-0.05896842  0.03406834]
52,0.05200000000000004,[0.00148467 0.10026964],[0.04245345 2.96625649],[ 0.1991508  20.74829199],[-0.05969878  0.03353456]
53,0.05300000000000004,[0.00152733 0.10325664],[0.0426526  2.98700478],[ 0.18678762 20.08852297],[-0.06042871  0.03302904]
54,0.05400000000000004,[0.00157017 0.10626374],[0.04283939 3.0070933 ],[ 0.17476247 19.45076263],[-0.06115824  0.03255076]
55,0.05500000000000004,[0.00161318 0.10929028],[0.04301415 3.02654406],[ 0.16306335 18.83422278],[-0.06188737  0.03209876]
56,0.05600000000000004,[0.00165636 0.11233566],[0.04317722 3.04537829],[ 0.15167868 18.23814383],[-0.06261612  0.03167207]
57,0.057000000000000044,[0.00169969 0.11539928],[0.0433289  3.06361643],[ 0.14059731 17.66179384],[-0.0633445   0.03126981]
58,0.058000000000000045,[0.00174316 0.11848055],[0.04346949 3.08127822],[ 0.12980852 17.10446743],[-0.06407253  0.03089107]
59,0.059000000000000045,[0.00178676 0.12157894],[0.0435993  3.09838269],[ 0.11930196 16.56548483],[-0.06480021  0.03053503]
60,0.060000000000000046,[0.00183047 0.12469388],[0.0437186  3.11494818],[ 0.10906767 16.04419097],[-0.06552756  0.03020087]
61,0.06100000000000005,[0.0018743  0.12782488],[0.04382767 3.13099237],[ 0.09909605 15.53995453],[-0.06625459  0.0298878 ]
62,0.06200000000000005,[0.00191823 0.13097141],[0.04392677 3.14653232],[ 0.08937787 15.05216713],[-0.0669813   0.02959507]
63,0.06300000000000004,[0.00196224 0.13413299],[0.04401614 3.16158449],[ 0.0799042  14.58024245],[-0.06770771  0.02932193]
64,0.06400000000000004,[0.00200634 0.13730916],[0.04409605 3.17616473],[ 0.07066646 14.12361544],[-0.06843382  0.0290677 ]
65,0.06500000000000004,[0.00205051 0.14049945],[0.04416672 3.19028835],[ 0.0616564  13.68174152],[-0.06915965  0.02883168]
66,0.06600000000000004,[0.00209474 0.14370342],[0.04422837 3.20397009],[ 0.05286603 13.25409591],[-0.0698852   0.02861323]
67,0.06700000000000005,[0.00213902 0.14692064],[0.04428124 3.21722419],[ 0.04428769 12.84017279],[-0.07061048  0.02841171]
68,0.06800000000000005,[0.00218334 0.15015071],[0.04432553 3.23006436],[ 0.03591398 12.43948471],[-0.0713355   0.02822652]
69,0.06900000000000005,[0.0022277  0.15339321],[0.04436144 3.24250384],[ 0.02773777 12.05156189],[-0.07206027  0.02805706]
70,0.07000000000000005,[0.00227209 0.15664776],[0.04438918 3.2545554 ],[ 0.01975218 11.67595154],[-0.07278478  0.02790277]
71,0.07100000000000005,[0.0023165 0.159914 ],[0.04440893 3.26623136],[ 0.01195061 11.3122173 ],[-0.07350906  0.02776311]
72,0.07200000000000005,[0.00236092 0.16319154],[0.04442088 3.27754357],[4.32667686e-03 1.09599386e+01],[-0.0742331   0.02763755]
73,0.07300000000000005,[0.00240535 0.16648004],[0.04442521 3.28850351],[-3.12576846e-03  1.06187101e+01],[-0.07495691  0.02752558]
74,0.07400000000000005,[0.00244977 0.16977917],[0.04442208 3.29912222],[-0.01041265 10.28814113],[-0.0756805   0.02742671]
75,0.07500000000000005,[0.00249418 0.17308858],[0.04441167 3.30941036],[-0.01753966  9.96785516],[-0.07640387  0.02734046]
76,0.07600000000000005,[0.00253858 0.17640795],[0.04439413 3.31937822],[-0.02451232  9.65748931],[-0.07712703  0.02726639]
77,0.07700000000000005,[0.00258295 0.17973699],[0.04436962 3.32903571],[-0.03133591  9.3566938 ],[-0.07784998  0.02720405]
78,0.07800000000000006,[0.00262728 0.18307538],[0.04433828 3.3383924 ],[-0.03801556  9.06513152],[-0.07857273  0.02715303]
79,0.07900000000000006,[0.00267158 0.18642284],[0.04430026 3.34745753],[-0.04455616  8.78247754],[-0.07929528  0.0271129 ]
80,0.08000000000000006,[0.00271584 0.18977908],[0.04425571 3.35624001],[-0.05096249  8.5084187 ],[-0.08001764  0.02708328]
81,0.08100000000000006,[0.00276004 0.19314383],[0.04420475 3.36474843],[-0.05723909  8.24265314],[-0.0807398   0.02706378]
82,0.08200000000000006,[0.00280419 0.19651682],[0.04414751 3.37299108],[-0.06339038  7.98488992],[-0.08146178  0.02705405]
83,0.08300000000000006,[0.00284828 0.1998978 ],[0.04408412 3.38097597],[-0.0694206   7.73484862],[-0.08218357  0.02705371]
84,0.08400000000000006,[0.00289229 0.20328651],[0.0440147  3.38871082],[-0.07533385  7.49225895],[-0.08290519  0.02706245]
85,0.08500000000000006,[0.00293623 0.20668271],[0.04393936 3.39620308],[-0.08113406  7.25686038],[-0.08362663  0.02707991]
86,0.08600000000000006,[0.00298009 0.21008617],[0.04385823 3.40345994],[-0.08682503  7.02840179],[-0.08434789  0.02710579]
87,0.08700000000000006,[0.00302386 0.21349666],[0.0437714  3.41048834],[-0.09241043  6.80664113],[-0.08506899  0.02713979]
88,0.08800000000000006,[0.00306754 0.21691395],[0.04367899 3.41729498],[-0.09789379  6.59134507],[-0.08578991  0.02718159]
89,0.08900000000000007,[0.00311112 0.22033784],[0.0435811  3.42388633],[-0.1032785   6.38228874],[-0.08651067  0.02723093]
90,0.09000000000000007,[0.0031546  0.22376811],[0.04347782 3.43026862],[-0.10856784  6.17925535],[-0.08723127  0.02728751]
91,0.09100000000000007,[0.00319797 0.22720456],[0.04336925 3.43644787],[-0.11376497  5.98203593],[-0.0879517   0.02735108]
92,0.09200000000000007,[0.00324122 0.23064699],[0.04325549 3.44242991],[-0.11887293  5.79042907],[-0.08867197  0.02742139]
93,0.09300000000000007,[0.00328436 0.23409521],[0.04313661 3.44822034],[-0.12389466  5.6042406 ],[-0.08939209  0.02749817]
94,0.09400000000000007,[0.00332737 0.23754903],[0.04301272 3.45382458],[-0.12883297  5.42328335],[-0.09011205  0.0275812 ]
95,0.09500000000000007,[0.00337026 0.24100828],[0.04288389 3.45924786],[-0.13369059  5.24737691],[-0.09083186  0.02767024]
96,0.09600000000000007,[0.00341301 0.24447277],[0.0427502  3.46449524],[-0.13847015  5.07634734],[-0.09155151  0.02776508]
97,0.09700000000000007,[0.00345562 0.24794234],[0.04261173 3.46957159],[-0.14317417  4.91002699],[-0.09227101  0.02786548]
98,0.09800000000000007,[0.00349809 0.25141683],[0.04246855 3.47448161],[-0.14780509  4.74825422],[-0.09299036  0.02797126]
99,0.09900000000000007,[0.00354041 0.25489606],[0.04232075 3.47922987],[-0.15236525  4.59087324],[-0.09370956  0.0280822 ]
100,0.10000000000000007,[0.00358258 0.25837988],[0.04216838 3.48382074],[-0.15685692  4.43773382],[-0.09442861  0.02819812]
101,0.10100000000000008,[0.00362459 0.26186814],[0.04201152 3.48825847],[-0.16128228  4.28869116],[-0.09514751  0.02831882]
102,0.10200000000000008,[0.00366644 0.26536068],[0.04185024 3.49254717],[-0.16564343  4.14360566],[-0.09586627  0.02844414]
103,0.10300000000000008,[0.00370812 0.26885737],[0.0416846  3.49669077],[-0.16994238  4.00234273],[-0.09658488  0.02857388]
104,0.10400000000000008,[0.00374964 0.27235807],[0.04151466 3.50069311],[-0.1741811   3.86477261],[-0.09730334  0.02870789]
105,0.10500000000000008,[0.00379098 0.27586262],[0.04134048 3.50455789],[-0.17836145  3.7307702 ],[-0.09802166  0.02884601]
106,0.10600000000000008,[0.00383214 0.27937091],[0.04116211 3.50828866],[-0.18248525  3.6002149 ],[-0.09873983  0.02898807]
107,0.10700000000000008,[0.00387312 0.2828828 ],[0.04097963 3.51188887],[-0.18655424  3.47299041],[-0.09945786  0.02913392]
108,0.10800000000000008,[0.00391391 0.28639816],[0.04079307 3.51536186],[-0.1905701   3.34898462],[-0.10017575  0.02928343]
109,0.10900000000000008,[0.00395451 0.28991687],[0.0406025  3.51871085],[-0.19453444  3.22808942],[-0.10089349  0.02943644]
110,0.11000000000000008,[0.00399492 0.29343881],[0.04040797 3.52193894],[-0.19844884  3.11020057],[-0.10161108  0.02959282]
111,0.11100000000000008,[0.00403513 0.29696386],[0.04020952 3.52504914],[-0.20231478  2.99521758],[-0.10232853  0.02975244]
112,0.11200000000000009,[0.00407514 0.30049191],[0.04000721 3.52804435],[-0.20613372  2.88304353],[-0.10304584  0.02991518]
113,0.11300000000000009,[0.00411494 0.30402283],[0.03980107 3.5309274 ],[-0.20990705  2.77358498],[-0.103763   0.0300809]
114,0.11400000000000009,[0.00415453 0.30755654],[0.03959117 3.53370098],[-0.21363612  2.6667518 ],[-0.10448002  0.03024949]
115,0.11500000000000009,[0.00419391 0.3110929 ],[0.03937753 3.53636773],[-0.21732221  2.56245711],[-0.10519689  0.03042084]
116,0.11600000000000009,[0.00423307 0.31463183],[0.03916021 3.53893019],[-0.22096657  2.4606171 ],[-0.10591362  0.03059483]
117,0.11700000000000009,[0.00427201 0.31817322],[0.03893924 3.54139081],[-0.22457041  2.36115097],[-0.1066302   0.03077135]
118,0.11800000000000009,[0.00431072 0.32171698],[0.03871467 3.54375196],[-0.22813488  2.26398077],[-0.10734663  0.03095031]
119,0.11900000000000009,[0.00434921 0.32526299],[0.03848654 3.54601594],[-0.23166109  2.16903136],[-0.10806292  0.0311316 ]
120,0.12000000000000009,[0.00438746 0.32881118],[0.03825487 3.54818497],[-0.23515012  2.07623022],[-0.10877906  0.03131513]
121,0.1210000000000001,[0.00442548 0.33236144],[0.03801972 3.5502612 ],[-0.238603    1.98550745],[-0.10949505  0.0315008 ]
122,0.1220000000000001,[0.00446327 0.33591368],[0.03778112 3.55224671],[-0.24202073  1.89679562],[-0.1102109   0.03168852]
123,0.1230000000000001,[0.0045008  0.33946783],[0.0375391 3.5541435],[-0.24540426  1.81002968],[-0.11092659  0.0318782 ]
124,0.1240000000000001,[0.0045381  0.34302378],[0.0372937  3.55595353],[-0.24875452  1.72514688],[-0.11164213  0.03206975]
125,0.12500000000000008,[0.00457514 0.34658146],[0.03704494 3.55767868],[-0.2520724   1.64208671],[-0.11235753  0.03226311]
126,0.12600000000000008,[0.00461194 0.35014078],[0.03679287 3.55932077],[-0.25535875  1.56079078],[-0.11307277  0.03245818]
127,0.12700000000000009,[0.00464847 0.35370166],[0.03653751 3.56088156],[-0.25861441  1.48120277],[-0.11378786  0.03265489]
128,0.12800000000000009,[0.00468475 0.35726403],[0.0362789  3.56236276],[-0.26184016  1.40326835],[-0.11450279  0.03285316]
129,0.1290000000000001,[0.00472077 0.36082779],[0.03601706 3.56376603],[-0.26503677  1.32693509],[-0.11521757  0.03305293]
130,0.1300000000000001,[0.00475652 0.36439288],[0.03575202 3.56509296],[-0.26820498  1.25215243],[-0.1159322   0.03325412]
131,0.1310000000000001,[0.00479201 0.36795923],[0.03548381 3.56634512],[-0.2713455   1.17887156],[-0.11664666  0.03345667]
132,0.1320000000000001,[0.00482722 0.37152675],[0.03521247 3.56752399],[-0.27445901  1.10704538],[-0.11736097  0.0336605 ]
133,0.1330000000000001,[0.00486216 0.37509538],[0.03493801 3.56863103],[-0.27754617  1.03662848],[-0.11807513  0.03386557]
134,0.1340000000000001,[0.00489682 0.37866505],[0.03466046 3.56966766],[-0.28060762  0.967577  ],[-0.11878912  0.0340718 ]
135,0.1350000000000001,[0.0049312  0.38223569],[0.03437986 3.57063524],[-0.28364397  0.89984863],[-0.11950295  0.03427914]
136,0.1360000000000001,[0.00496529 0.38580722],[0.03409621 3.57153509],[-0.2866558   0.83340253],[-0.12021662  0.03448753]
137,0.1370000000000001,[0.0049991  0.38937959],[0.03380956 3.57236849],[-0.28964368  0.76819928],[-0.12093013  0.03469691]
138,0.1380000000000001,[0.00503262 0.39295273],[0.03351991 3.57313669],[-0.29260817  0.70420086],[-0.12164347  0.03490723]
139,0.1390000000000001,[0.00506585 0.39652657],[0.0332273  3.57384089],[-0.29554977  0.64137053],[-0.12235664  0.03511844]
140,0.1400000000000001,[0.00509878 0.40010105],[0.03293175 3.57448226],[-0.29846901  0.57967284],[-0.12306965  0.03533049]
141,0.1410000000000001,[0.00513141 0.40367611],[0.03263329 3.57506193],[-0.30136637  0.51907359],[-0.12378249  0.03554332]
142,0.1420000000000001,[0.00516375 0.40725169],[0.03233192 3.57558101],[-0.30424232  0.45953972],[-0.12449516  0.0357569 ]
143,0.1430000000000001,[0.00519577 0.41082773],[0.03202768 3.57604055],[-0.3070973   0.40103935],[-0.12520766  0.03597117]
144,0.1440000000000001,[0.00522749 0.41440418],[0.03172058 3.57644159],[-0.30993176  0.34354167],[-0.12591999  0.03618609]
145,0.1450000000000001,[0.0052589  0.41798096],[0.03141065 3.57678513],[-0.31274612  0.28701695],[-0.12663215  0.03640162]
146,0.1460000000000001,[0.00529    0.42155803],[0.0310979  3.57707215],[-0.31554078  0.23143646],[-0.12734412  0.03661771]
147,0.1470000000000001,[0.00532079 0.42513534],[0.03078236 3.57730358],[-0.31831613  0.17677245],[-0.12805593  0.03683432]
148,0.1480000000000001,[0.00535125 0.42871282],[0.03046404 3.57748035],[-0.32107254  0.12299815],[-0.12876755  0.03705142]
149,0.1490000000000001,[0.00538139 0.43229042],[0.03014297 3.57760335],[-0.32381038  0.07008768],[-0.129479    0.03726897]
150,0.1500000000000001,[0.00541121 0.43586809],[0.02981916 3.57767344],[-0.32652999  0.01801603],[-0.13019026  0.03748693]
151,0.1510000000000001,[0.0054407  0.43944579],[0.02949263 3.57769146],[-0.32923172 -0.03324095],[-0.13090134  0.03770525]
152,0.1520000000000001,[0.00546987 0.44302344],[0.0291634  3.57765822],[-0.33191587 -0.08370658],[-0.13161224  0.03792392]
153,0.1530000000000001,[0.0054987  0.44660102],[0.02883148 3.57757451],[-0.33458276 -0.13340342],[-0.13232296  0.03814289]
154,0.1540000000000001,[0.0055272  0.45017846],[0.0284969  3.57744111],[-0.3372327  -0.18235325],[-0.13303348  0.03836213]
155,0.1550000000000001,[0.00555536 0.45375572],[0.02815967 3.57725875],[-0.33986597 -0.23057712],[-0.13374382  0.03858161]
156,0.1560000000000001,[0.00558318 0.45733275],[0.0278198  3.57702818],[-0.34248285 -0.27809539],[-0.13445397  0.03880129]
157,0.1570000000000001,[0.00561065 0.4609095 ],[0.02747732 3.57675008],[-0.34508361 -0.32492773],[-0.13516393  0.03902115]
158,0.1580000000000001,[0.00563778 0.46448592],[0.02713224 3.57642515],[-0.3476685  -0.37109315],[-0.13587369  0.03924116]
159,0.1590000000000001,[0.00566457 0.46806198],[0.02678457 3.57605406],[-0.35023778 -0.41661004],[-0.13658326  0.03946129]
160,0.16000000000000011,[0.005691   0.47163761],[0.02643433 3.57563745],[-0.35279168 -0.46149616],[-0.13729263  0.03968151]
161,0.16100000000000012,[0.00571709 0.47521279],[0.02608154 3.57517595],[-0.35533043 -0.50576872],[-0.13800181  0.03990179]
162,0.16200000000000012,[0.00574281 0.47878746],[0.02572621 3.57467018],[-0.35785426 -0.54944433],[-0.13871078  0.04012211]
163,0.16300000000000012,[0.00576818 0.48236158],[0.02536835 3.57412074],[-0.36036339 -0.59253908],[-0.13941956  0.04034245]
164,0.16400000000000012,[0.00579319 0.48593511],[0.02500799 3.5735282 ],[-0.36285801 -0.63506851],[-0.14012813  0.04056276]
165,0.16500000000000012,[0.00581783 0.489508  ],[0.02464513 3.57289313],[-0.36533834 -0.67704767],[-0.1408365   0.04078305]
166,0.16600000000000012,[0.00584211 0.49308022],[0.02427979 3.57221608],[-0.36780455 -0.71849113],[-0.14154466  0.04100327]
167,0.16700000000000012,[0.00586602 0.49665172],[0.02391199 3.57149759],[-0.37025684 -0.75941296],[-0.14225262  0.04122341]
168,0.16800000000000012,[0.00588957 0.50022245],[0.02354173 3.57073818],[-0.37269538 -0.79982681],[-0.14296037  0.04144344]
169,0.16900000000000012,[0.00591274 0.50379239],[0.02316904 3.56993835],[-0.37512036 -0.83974587],[-0.1436679   0.04166335]
170,0.17000000000000012,[0.00593553 0.50736149],[0.02279392 3.56909861],[-0.37753192 -0.87918291],[-0.14437523  0.04188311]
171,0.17100000000000012,[0.00595795 0.51092971],[0.02241639 3.56821942],[-0.37993024 -0.91815031],[-0.14508233  0.04210269]
172,0.17200000000000013,[0.00597998 0.51449701],[0.02203645 3.56730127],[-0.38231547 -0.95666003],[-0.14578923  0.04232209]
173,0.17300000000000013,[0.00600164 0.51806336],[0.02165414 3.56634461],[-0.38468776 -0.99472368],[-0.1464959   0.04254128]
174,0.17400000000000013,[0.00602291 0.52162871],[0.02126945 3.56534989],[-0.38704725 -1.03235249],[-0.14720236  0.04276025]
175,0.17500000000000013,[0.00604379 0.52519302],[0.0208824  3.56431754],[-0.38939408 -1.06955734],[-0.1479086   0.04297896]
176,0.17600000000000013,[0.00606428 0.52875627],[0.02049301 3.56324798],[-0.39172839 -1.10634878],[-0.14861461  0.04319742]
177,0.17700000000000013,[0.00608438 0.53231841],[0.02010128 3.56214163],[-0.3940503  -1.14273702],[-0.1493204   0.04341559]
178,0.17800000000000013,[0.00610409 0.53587941],[0.01970723 3.5609989 ],[-0.39635994 -1.17873196],[-0.15002596  0.04363346]
179,0.17900000000000013,[0.0061234  0.53943923],[0.01931087 3.55982016],[-0.39865743 -1.2143432 ],[-0.15073129  0.04385102]
180,0.18000000000000013,[0.00614231 0.54299784],[0.01891221 3.55860582],[-0.40094289 -1.24958004],[-0.1514364   0.04406824]
181,0.18100000000000013,[0.00616082 0.54655519],[0.01851127 3.55735624],[-0.40321643 -1.2844515 ],[-0.15214127  0.04428512]
182,0.18200000000000013,[0.00617893 0.55011127],[0.01810805 3.55607179],[-0.40547816 -1.31896633],[-0.15284592  0.04450163]
183,0.18300000000000013,[0.00619663 0.55366602],[0.01770258 3.55475282],[-0.40772818 -1.35313301],[-0.15355032  0.04471777]
184,0.18400000000000014,[0.00621393 0.55721942],[0.01729485 3.55339969],[-0.4099666  -1.38695978],[-0.15425449  0.04493351]
185,0.18500000000000014,[0.00623081 0.56077143],[0.01688488 3.55201273],[-0.41219351 -1.42045462],[-0.15495843  0.04514885]
186,0.18600000000000014,[0.00624729 0.56432202],[0.01647269 3.55059227],[-0.41440902 -1.45362528],[-0.15566212  0.04536376]
187,0.18700000000000014,[0.00626335 0.56787116],[0.01605828 3.54913865],[-0.4166132  -1.48647928],[-0.15636557  0.04557824]
188,0.18800000000000014,[0.00627899 0.57141881],[0.01564167 3.54765217],[-0.41880616 -1.51902392],[-0.15706878  0.04579227]
189,0.18900000000000014,[0.00629421 0.57496495],[0.01522286 3.54613315],[-0.42098797 -1.55126629],[-0.15777174  0.04600584]
190,0.19000000000000014,[0.00630901 0.57850953],[0.01480187 3.54458188],[-0.42315872 -1.58321327],[-0.15847446  0.04621893]
191,0.19100000000000014,[0.00632339 0.58205253],[0.01437871 3.54299867],[-0.42531849 -1.61487155],[-0.15917692  0.04643154]
192,0.19200000000000014,[0.00633734 0.58559391],[0.01395339 3.54138379],[-0.42746736 -1.64624763],[-0.15987914  0.04664365]
193,0.19300000000000014,[0.00635087 0.58913365],[0.01352593 3.53973755],[-0.42960541 -1.67734781],[-0.16058111  0.04685525]
194,0.19400000000000014,[0.00636397 0.59267171],[0.01309632 3.5380602 ],[-0.4317327  -1.70817824],[-0.16128282  0.04706632]
195,0.19500000000000015,[0.00637663 0.59620806],[0.01266459 3.53635202],[-0.43384931 -1.73874486],[-0.16198427  0.04727686]
196,0.19600000000000015,[0.00638886 0.59974267],[0.01223074 3.53461328],[-0.43595532 -1.76905349],[-0.16268547  0.04748686]
197,0.19700000000000015,[0.00640066 0.60327552],[0.01179478 3.53284422],[-0.43805077 -1.79910974],[-0.16338641  0.0476963 ]
198,0.19800000000000015,[0.00641201 0.60680656],[0.01135673 3.53104511],[-0.44013575 -1.82891911],[-0.16408709  0.04790517]
199,0.19900000000000015,[0.00642293 0.61033578],[0.0109166  3.52921619],[-0.44221031 -1.85848693],[-0.1647875   0.04811347]
200,0.20000000000000015,[0.0064334  0.61386314],[0.01047439 3.52735771],[-0.44427452 -1.88781838],[-0.16548765  0.04832118]
201,0.20100000000000015,[0.00644343 0.61738861],[0.01003011 3.52546989],[-0.44632843 -1.91691851],[-0.16618754  0.04852829]
202,0.20200000000000015,[0.00645302 0.62091216],[0.00958378 3.52355297],[-0.44837211 -1.94579224],[-0.16688716  0.0487348 ]
203,0.20300000000000015,[0.00646215 0.62443377],[0.00913541 3.52160718],[-0.4504056  -1.97444435],[-0.1675865   0.04894069]
204,0.20400000000000015,[0.00647084 0.6279534 ],[0.00868501 3.51963273],[-0.45242897 -2.00287951],[-0.16828558  0.04914596]
205,0.20500000000000015,[0.00647907 0.63147103],[0.00823258 3.51762985],[-0.45444226 -2.03110224],[-0.16898438  0.0493506 ]
206,0.20600000000000016,[0.00648685 0.63498663],[0.00777814 3.51559875],[-0.45644554 -2.05911697],[-0.16968291  0.04955459]
