,time,qpos,qvel,qacc,ctrl
53,0.05300000000000004,[-0.00447877 -0.24964456],[-0.10232402 -5.71030567],[ 0.40504699 18.32529103],[0. 0.]
54,0.05400000000000004,[-0.00458069 -0.25533654],[-0.10191897 -5.69198038],[ 0.41264078 18.721187  ],[0. 0.]
55,0.05500000000000004,[-0.00468219 -0.2610098 ],[-0.10150633 -5.67325919],[ 0.42010287 19.11436494],[0. 0.]
56,0.05600000000000004,[-0.00478328 -0.26666394],[-0.10108623 -5.65414483],[ 0.42743186 19.50478697],[0. 0.]
57,0.057000000000000044,[-0.00488394 -0.27229858],[-0.10065879 -5.63464004],[ 0.43462646 19.89241666],[0. 0.]
58,0.058000000000000045,[-0.00498416 -0.27791333],[-0.10022417 -5.61474762],[ 0.44168547 20.27721901],[0. 0.]
59,0.059000000000000045,[-0.00508395 -0.2835078 ],[-0.09978248 -5.5944704 ],[ 0.44860779 20.65916045],[0. 0.]
60,0.060000000000000046,[-0.00518328 -0.28908161],[-0.09933387 -5.57381124],[ 0.45539241 21.03820883],[0. 0.]
61,0.06100000000000005,[-0.00528216 -0.29463438],[-0.09887848 -5.55277304],[ 0.46203841 21.41433344],[0. 0.]
62,0.06200000000000005,[-0.00538057 -0.30016574],[-0.09841644 -5.5313587 ],[ 0.46854498 21.78750497],[0. 0.]
63,0.06300000000000004,[-0.00547852 -0.30567531],[-0.0979479 -5.5095712],[ 0.47491138 22.15769554],[0. 0.]
64,0.06400000000000004,[-0.00557599 -0.31116273],[-0.09747299 -5.4874135 ],[ 0.48113699 22.52487865],[0. 0.]
65,0.06500000000000004,[-0.00567299 -0.31662762],[-0.09699185 -5.46488862],[ 0.48722126 22.88902921],[0. 0.]
66,0.06600000000000004,[-0.00576949 -0.32206962],[-0.09650463 -5.44199959],[ 0.49316375 23.2501235 ],[0. 0.]
67,0.06700000000000005,[-0.0058655  -0.32748837],[-0.09601147 -5.41874947],[ 0.49896408 23.60813917],[0. 0.]
68,0.06800000000000005,[-0.00596102 -0.33288351],[-0.0955125  -5.39514133],[ 0.504622   23.96305523],[0. 0.]
69,0.06900000000000005,[-0.00605602 -0.33825469],[-0.09500788 -5.37117828],[ 0.51013732 24.31485202],[0. 0.]
70,0.07000000000000005,[-0.00615052 -0.34360155],[-0.09449774 -5.34686342],[ 0.51550995 24.66351121],[0. 0.]
71,0.07100000000000005,[-0.0062445  -0.34892375],[-0.09398223 -5.32219991],[ 0.52073988 25.00901578],[0. 0.]
72,0.07200000000000005,[-0.00633796 -0.35422094],[-0.09346149 -5.2971909 ],[ 0.52582719 25.35135   ],[0. 0.]
73,0.07300000000000005,[-0.0064309  -0.35949278],[-0.09293567 -5.27183955],[ 0.53077205 25.6904994 ],[0. 0.]
74,0.07400000000000005,[-0.00652331 -0.36473893],[-0.09240489 -5.24614905],[ 0.53557469 26.02645077],[0. 0.]
75,0.07500000000000005,[-0.00661517 -0.36995905],[-0.09186932 -5.2201226 ],[ 0.54023544 26.35919215],[0. 0.]
76,0.07600000000000005,[-0.0067065  -0.37515281],[-0.09132908 -5.1937634 ],[ 0.54475471 26.68871276],[0. 0.]
77,0.07700000000000005,[-0.00679729 -0.38031989],[-0.09078433 -5.16707469],[ 0.54913299 27.01500302],[0. 0.]
78,0.07800000000000006,[-0.00688752 -0.38545995],[-0.0902352  -5.14005969],[ 0.55337083 27.33805454],[0. 0.]
79,0.07900000000000006,[-0.00697721 -0.39057267],[-0.08968182 -5.11272163],[ 0.55746887 27.65786006],[0. 0.]
80,0.08000000000000006,[-0.00706633 -0.39565773],[-0.08912436 -5.08506377],[ 0.56142782 27.97441342],[0. 0.]
81,0.08100000000000006,[-0.00715489 -0.40071482],[-0.08856293 -5.05708936],[ 0.56524846 28.2877096 ],[0. 0.]
82,0.08200000000000006,[-0.00724289 -0.40574362],[-0.08799768 -5.02880165],[ 0.56893165 28.59774462],[0. 0.]
83,0.08300000000000006,[-0.00733032 -0.41074383],[-0.08742875 -5.00020391],[ 0.5724783  28.90451558],[0. 0.]
84,0.08400000000000006,[-0.00741718 -0.41571513],[-0.08685627 -4.97129939],[ 0.57588941 29.20802057],[0. 0.]
85,0.08500000000000006,[-0.00750346 -0.42065722],[-0.08628038 -4.94209137],[ 0.57916602 29.5082587 ],[0. 0.]
86,0.08600000000000006,[-0.00758916 -0.4255698 ],[-0.08570121 -4.91258311],[ 0.58230925 29.80523005],[0. 0.]
87,0.08700000000000006,[-0.00767428 -0.43045258],[-0.0851189  -4.88277788],[ 0.58532027 30.09893566],[0. 0.]
88,0.08800000000000006,[-0.00775881 -0.43530526],[-0.08453358 -4.85267895],[ 0.58820033 30.38937747],[0. 0.]
89,0.08900000000000007,[-0.00784275 -0.44012755],[-0.08394538 -4.82228957],[ 0.59095072 30.67655833],[0. 0.]
90,0.09000000000000007,[-0.00792611 -0.44491916],[-0.08335443 -4.79161301],[ 0.59357278 30.96048194],[0. 0.]
91,0.09100000000000007,[-0.00800887 -0.44967981],[-0.08276086 -4.76065253],[ 0.59606793 31.24115287],[0. 0.]
92,0.09200000000000007,[-0.00809103 -0.45440923],[-0.08216479 -4.72941138],[ 0.59843761 31.51857649],[0. 0.]
93,0.09300000000000007,[-0.0081726  -0.45910712],[-0.08156636 -4.6978928 ],[ 0.60068333 31.79275897],[0. 0.]
94,0.09400000000000007,[-0.00825357 -0.46377322],[-0.08096567 -4.66610004],[ 0.60280665 32.06370722],[0. 0.]
95,0.09500000000000007,[-0.00833393 -0.46840725],[-0.08036287 -4.63403633],[ 0.60480917 32.33142891],[0. 0.]
96,0.09600000000000007,[-0.00841369 -0.47300896],[-0.07975806 -4.6017049 ],[ 0.60669252 32.59593241],[0. 0.]
97,0.09700000000000007,[-0.00849284 -0.47757807],[-0.07915136 -4.56910897],[ 0.60845841 32.85722679],[0. 0.]
98,0.09800000000000007,[-0.00857138 -0.48211432],[-0.07854291 -4.53625174],[ 0.61010855 33.11532174],[0. 0.]
99,0.09900000000000007,[-0.00864931 -0.48661746],[-0.0779328  -4.50313642],[ 0.61164472 33.37022763],[0. 0.]
100,0.10000000000000007,[-0.00872664 -0.49108722],[-0.07732115 -4.46976619],[ 0.61306871 33.6219554 ],[0. 0.]
101,0.10100000000000008,[-0.00880334 -0.49552337],[-0.07670808 -4.43614424],[ 0.61438237 33.87051659],[0. 0.]
102,0.10200000000000008,[-0.00887944 -0.49992564],[-0.0760937  -4.40227372],[ 0.61558757 34.11592329],[0. 0.]
103,0.10300000000000008,[-0.00895492 -0.5042938 ],[-0.07547811 -4.3681578 ],[ 0.61668621 34.35818811],[0. 0.]
104,0.10400000000000008,[-0.00902978 -0.5086276 ],[-0.07486143 -4.33379961],[ 0.61768023 34.59732419],[0. 0.]
105,0.10500000000000008,[-0.00910402 -0.5129268 ],[-0.07424375 -4.29920229],[ 0.61857159 34.83334512],[0. 0.]
106,0.10600000000000008,[-0.00917765 -0.51719117],[-0.07362518 -4.26436894],[ 0.61936227 35.06626497],[0. 0.]
107,0.10700000000000008,[-0.00925065 -0.52142047],[-0.07300581 -4.22930268],[ 0.62005429 35.29609824],[0. 0.]
108,0.10800000000000008,[-0.00932304 -0.52561448],[-0.07238576 -4.19400658],[ 0.62064969 35.52285984],[0. 0.]
109,0.10900000000000008,[-0.0093948  -0.52977296],[-0.07176511 -4.15848372],[ 0.62115051 35.74656505],[0. 0.]
110,0.11000000000000008,[-0.00946595 -0.5338957 ],[-0.07114396 -4.12273715],[ 0.62155883 35.96722953],[0. 0.]
111,0.11100000000000008,[-0.00953647 -0.53798247],[-0.0705224  -4.08676992],[ 0.62187675 36.18486929],[0. 0.]
112,0.11200000000000009,[-0.00960637 -0.54203305],[-0.06990052 -4.05058506],[ 0.62210638 36.39950063],[0. 0.]
113,0.11300000000000009,[-0.00967565 -0.54604724],[-0.06927842 -4.01418555],[ 0.62224983 36.61114018],[0. 0.]
114,0.11400000000000009,[-0.0097443  -0.55002481],[-0.06865617 -3.97757441],[ 0.62230924 36.81980483],[0. 0.]
115,0.11500000000000009,[-0.00981234 -0.55396557],[-0.06803386 -3.94075461],[ 0.62228677 37.02551172],[0. 0.]
116,0.11600000000000009,[-0.00987975 -0.5578693 ],[-0.06741157 -3.9037291 ],[ 0.62218456 37.22827824],[0. 0.]
117,0.11700000000000009,[-0.00994654 -0.5617358 ],[-0.06678939 -3.86650082],[ 0.62200478 37.42812199],[0. 0.]
118,0.11800000000000009,[-0.01001271 -0.56556487],[-0.06616738 -3.8290727 ],[ 0.62174961 37.62506077],[0. 0.]
119,0.11900000000000009,[-0.01007825 -0.56935632],[-0.06554563 -3.79144764],[ 0.62142123 37.81911255],[0. 0.]
120,0.12000000000000009,[-0.01014318 -0.57310995],[-0.06492421 -3.75362852],[ 0.6210218  38.01029547],[0. 0.]
121,0.1210000000000001,[-0.01020748 -0.57682557],[-0.06430319 -3.71561823],[ 0.62055353 38.1986278 ],[0. 0.]
122,0.1220000000000001,[-0.01027116 -0.58050299],[-0.06368264 -3.6774196 ],[ 0.62001859 38.38412794],[0. 0.]
123,0.1230000000000001,[-0.01033422 -0.58414202],[-0.06306262 -3.63903547],[ 0.61941917 38.5668144 ],[0. 0.]
124,0.1240000000000001,[-0.01039667 -0.58774249],[-0.0624432  -3.60046866],[ 0.61875746 38.74670577],[0. 0.]
125,0.12500000000000008,[-0.01045849 -0.59130421],[-0.06182444 -3.56172195],[ 0.61803563 38.92382072],[0. 0.]
126,0.12600000000000008,[-0.0105197  -0.59482701],[-0.0612064  -3.52279813],[ 0.61725587 39.09817797],[0. 0.]
127,0.12700000000000009,[-0.01058029 -0.59831071],[-0.06058915 -3.48369995],[ 0.61642035 39.26979629],[0. 0.]
128,0.12800000000000009,[-0.01064026 -0.60175514],[-0.05997273 -3.44443016],[ 0.61553124 39.43869449],[0. 0.]
129,0.1290000000000001,[-0.01069962 -0.60516013],[-0.0593572  -3.40499146],[  -2.482805   -156.34308945],[-0.30597247 -0.23270403]
130,0.1300000000000001,[-0.01076146 -0.60872147],[-0.06184    -3.56133455],[  -2.37926052 -149.48386787],[-0.3059949  -0.22480732]
131,0.1310000000000001,[-0.01082568 -0.61243228],[-0.06421926 -3.71081842],[  -2.27904905 -142.87459254],[-0.30602182 -0.21721968]
132,0.1320000000000001,[-0.01089218 -0.61628598],[-0.06649831 -3.85369301],[ 0.65145406 40.35696309],[0. 0.]
133,0.1330000000000001,[-0.01095802 -0.62009931],[-0.06584686 -3.81333605],[ 0.6502923  40.53981764],[0. 0.]
134,0.1340000000000001,[-0.01102322 -0.62387211],[-0.06519657 -3.77279623],[ 0.64906636 40.71977688],[0. 0.]
135,0.1350000000000001,[-0.01108777 -0.62760419],[-0.0645475  -3.73207646],[ 0.64777874 40.89686364],[0. 0.]
136,0.1360000000000001,[-0.01115167 -0.63129537],[-0.06389972 -3.69117959],[ 0.64643195 41.07110076],[0. 0.]
137,0.1370000000000001,[-0.01121492 -0.63494547],[-0.06325329 -3.65010849],[ 0.6450285  41.24251103],[0. 0.]
138,0.1380000000000001,[-0.01127753 -0.63855434],[-0.06260826 -3.60886598],[ 0.64357086 41.41111724],[0. 0.]
139,0.1390000000000001,[-0.01133949 -0.6421218 ],[-0.06196469 -3.56745486],[ 0.6420615  41.57694207],[0. 0.]
140,0.1400000000000001,[-0.01140081 -0.64564767],[-0.06132263 -3.52587792],[ 0.64050288 41.74000819],[0. 0.]
141,0.1410000000000001,[-0.0114615  -0.64913181],[-0.06068212 -3.48413791],[ 0.63889745 41.90033815],[0. 0.]
142,0.1420000000000001,[-0.01152154 -0.65257405],[-0.06004323 -3.44223757],[ 0.63724764 42.05795442],[0. 0.]
143,0.1430000000000001,[-0.01158095 -0.65597423],[-0.05940598 -3.40017962],[ 0.63555586 42.21287934],[0. 0.]
144,0.1440000000000001,[-0.01163972 -0.6593322 ],[-0.05877042 -3.35796674],[ 0.6338245  42.36513515],[0. 0.]
145,0.1450000000000001,[-0.01169785 -0.6626478 ],[-0.0581366  -3.31560161],[ 0.63205595 42.51474395],[0. 0.]
146,0.1460000000000001,[-0.01175536 -0.66592088],[-0.05750454 -3.27308686],[ 0.63025255 42.66172769],[0. 0.]
147,0.1470000000000001,[-0.01181223 -0.66915131],[-0.05687429 -3.23042513],[ 0.62841665 42.80610817],[0. 0.]
148,0.1480000000000001,[-0.01186848 -0.67233893],[-0.05624587 -3.18761903],[ 0.62655057 42.94790702],[0. 0.]
149,0.1490000000000001,[-0.0119241 -0.6754836],[-0.05561932 -3.14467112],[ 0.6246566 43.0871457],[0. 0.]
150,0.1500000000000001,[-0.01197909 -0.67858518],[-0.05499467 -3.10158397],[ 0.62273701 43.22384547],[0. 0.]
151,0.1510000000000001,[-0.01203346 -0.68164354],[-0.05437193 -3.05836013],[ 0.62079406 43.3580274 ],[0. 0.]
152,0.1520000000000001,[-0.01208721 -0.68465855],[-0.05375114 -3.0150021 ],[ 0.61882996 43.48971236],[0. 0.]
153,0.1530000000000001,[-0.01214035 -0.68763006],[-0.05313231 -2.97151239],[ 0.61684692 43.61892101],[0. 0.]
154,0.1540000000000001,[-0.01219286 -0.69055795],[-0.05251546 -2.92789347],[ 0.61484712 43.74567378],[0. 0.]
155,0.1550000000000001,[-0.01224476 -0.6934421 ],[-0.05190061 -2.88414779],[ 0.6128327  43.86999086],[0. 0.]
156,0.1560000000000001,[-0.01229605 -0.69628238],[-0.05128778 -2.8402778 ],[ 0.61080578 43.99189224],[0. 0.]
157,0.1570000000000001,[-0.01234673 -0.69907866],[-0.05067697 -2.79628591],[ 0.60876847 44.11139764],[0. 0.]
158,0.1580000000000001,[-0.0123968  -0.70183084],[-0.0500682  -2.75217451],[ 0.60672282 44.22852653],[0. 0.]
159,0.1590000000000001,[-0.01244626 -0.70453878],[-0.04946148 -2.70794599],[ 0.60467089 44.34329814],[0. 0.]
160,0.16000000000000011,[-0.01249511 -0.70720239],[-0.04885681 -2.66360269],[ 0.60261467 44.45573141],[0. 0.]
161,0.16100000000000012,[-0.01254337 -0.70982153],[-0.0482542  -2.61914696],[ 0.60055616 44.56584506],[0. 0.]
162,0.16200000000000012,[-0.01259102 -0.71239611],[-0.04765364 -2.57458111],[ 0.5984973  44.67365748],[0. 0.]
163,0.16300000000000012,[-0.01263808 -0.71492602],[-0.04705514 -2.52990745],[ 0.59644001 44.77918684],[0. 0.]
164,0.16400000000000012,[-0.01268454 -0.71741115],[-0.0464587  -2.48512827],[ 0.59438619 44.88245098],[0. 0.]
165,0.16500000000000012,[-0.0127304 -0.7198514],[-0.04586432 -2.44024582],[ 0.59233771 44.98346749],[0. 0.]
166,0.16600000000000012,[-0.01277567 -0.72224666],[-0.04527198 -2.39526235],[ 0.59029637 45.08225364],[0. 0.]
167,0.16700000000000012,[-0.01282035 -0.72459684],[-0.04468168 -2.35018009],[ 0.588264   45.17882642],[0. 0.]
168,0.16800000000000012,[-0.01286445 -0.72690184],[-0.04409342 -2.30500127],[ 0.58624234 45.27320253],[0. 0.]
169,0.16900000000000012,[-0.01290795 -0.72916157],[-0.04350718 -2.25972807],[ 0.58423314 45.36539834],[0. 0.]
170,0.17000000000000012,[-0.01295088 -0.73137593],[-0.04292294 -2.21436267],[ 0.5822381  45.45542996],[0. 0.]
171,0.17100000000000012,[-0.01299322 -0.73354484],[-0.0423407  -2.16890724],[ 0.58025888 45.54331314],[0. 0.]
172,0.17200000000000013,[-0.01303498 -0.7356682 ],[-0.04176045 -2.12336392],[ 0.57829712 45.62906336],[0. 0.]
173,0.17300000000000013,[-0.01307616 -0.73774594],[-0.04118215 -2.07773486],[ 0.57635443 45.71269576],[0. 0.]
174,0.17400000000000013,[-0.01311677 -0.73977796],[-0.04060579 -2.03202217],[ 0.57443237 45.79422519],[0. 0.]
175,0.17500000000000013,[-0.0131568  -0.74176419],[-0.04003136 -1.98622794],[ 0.57253247 45.87366616],[0. 0.]
176,0.17600000000000013,[-0.01319626 -0.74370454],[-0.03945883 -1.94035427],[ 0.57065625 45.95103286],[0. 0.]
177,0.17700000000000013,[-0.01323515 -0.74559894],[-0.03888817 -1.89440324],[ 0.56880516 46.02633918],[0. 0.]
178,0.17800000000000013,[-0.01327346 -0.74744732],[-0.03831937 -1.8483769 ],[ 0.56698064 46.09959866],[0. 0.]
179,0.17900000000000013,[-0.01331122 -0.7492496 ],[-0.03775239 -1.8022773 ],[ 0.5651841  46.17082454],[0. 0.]
180,0.18000000000000013,[-0.0133484 -0.7510057],[-0.0371872  -1.75610648],[ 0.56341688 46.24002971],[0. 0.]
181,0.18100000000000013,[-0.01338503 -0.75271557],[-0.03662379 -1.70986645],[ 0.56168033 46.30722674],[0. 0.]
182,0.18200000000000013,[-0.01342109 -0.75437913],[-0.03606211 -1.66355922],[ 0.55997574 46.37242787],[0. 0.]
183,0.18300000000000013,[-0.01345659 -0.75599632],[-0.03550213 -1.61718679],[ 0.55830437 46.43564502],[0. 0.]
184,0.18400000000000014,[-0.01349154 -0.75756707],[-0.03494383 -1.57075115],[ 0.55666745 46.49688977],[0. 0.]
185,0.18500000000000014,[-0.01352592 -0.75909132],[-0.03438716 -1.52425426],[ 0.55506616 46.55617336],[0. 0.]
186,0.18600000000000014,[-0.01355976 -0.76056902],[-0.03383209 -1.47769809],[ 0.55350166 46.61350671],[0. 0.]
187,0.18700000000000014,[-0.01359303 -0.7620001 ],[-0.03327859 -1.43108458],[ 0.55197508 46.66890039],[0. 0.]
188,0.18800000000000014,[-0.01362576 -0.76338452],[-0.03272662 -1.38441568],[ 0.5504875  46.72236466],[0. 0.]
189,0.18900000000000014,[-0.01365794 -0.76472221],[-0.03217613 -1.33769331],[ 0.54903996 46.77390942],[0. 0.]
190,0.19000000000000014,[-0.01368956 -0.76601313],[-0.03162709 -1.29091941],[ 0.54763348 46.82354425],[0. 0.]
191,0.19100000000000014,[-0.01372064 -0.76725723],[-0.03107945 -1.24409586],[ 0.54626905 46.87127839],[0. 0.]
192,0.19200000000000014,[-0.01375118 -0.76845445],[-0.03053319 -1.19722458],[ 0.5449476  46.91712073],[0. 0.]
193,0.19300000000000014,[-0.01378116 -0.76960476],[-0.02998824 -1.15030746],[ 0.54367004 46.96107984],[0. 0.]
194,0.19400000000000014,[-0.01381061 -0.77070811],[-0.02944457 -1.10334638],[ 0.54243726 47.00316396],[0. 0.]
195,0.19500000000000015,[-0.01383951 -0.77176445],[-0.02890213 -1.05634322],[ 0.54125007 47.04338097],[0. 0.]
196,0.19600000000000015,[-0.01386787 -0.77277375],[-0.02836088 -1.00929984],[ 0.54010929 47.08173843],[0. 0.]
197,0.19700000000000015,[-0.01389569 -0.77373597],[-0.02782077 -0.9622181 ],[ 0.53901569 47.11824354],[0. 0.]
198,0.19800000000000015,[-0.01392297 -0.77465107],[-0.02728176 -0.91509985],[ 0.53796998 47.1529032 ],[0. 0.]
199,0.19900000000000015,[-0.01394972 -0.77551902],[-0.02674379 -0.86794695],[ 0.53697288 47.18572393],[0. 0.]
200,0.20000000000000015,[-0.01397593 -0.77633978],[-0.02620681 -0.82076123],[ 0.53602503 47.21671195],[0. 0.]
201,0.20100000000000015,[-0.0140016  -0.77711332],[-0.02567079 -0.77354452],[ 0.53512707 47.24587311],[0. 0.]
202,0.20200000000000015,[-0.01402673 -0.77783962],[-0.02513566 -0.72629864],[ 0.53427957 47.27321295],[0. 0.]
203,0.20300000000000015,[-0.01405133 -0.77851865],[-0.02460138 -0.67902543],[ 0.5334831  47.29873664],[0. 0.]
204,0.20400000000000015,[-0.0140754  -0.77915037],[-0.0240679  -0.63172669],[ 0.53273816 47.32244906],[0. 0.]
205,0.20500000000000015,[-0.01409894 -0.77973478],[-0.02353516 -0.58440424],[ 0.53204525 47.3443547 ],[0. 0.]
206,0.20600000000000016,[-0.01412194 -0.78027184],[-0.02300311 -0.53705989],[ 0.5314048  47.36445774],[0. 0.]
207,0.20700000000000016,[-0.01414441 -0.78076153],[-0.02247171 -0.48969543],[ 0.53081723 47.38276202],[0. 0.]
208,0.20800000000000016,[-0.01416635 -0.78120384],[-0.02194089 -0.44231267],[ 0.53028292 47.39927105],[0. 0.]
209,0.20900000000000016,[-0.01418776 -0.78159876],[-0.02141061 -0.3949134 ],[ 0.52980219 47.41398798],[0. 0.]
210,0.21000000000000016,[-0.01420864 -0.78194626],[-0.02088081 -0.34749941],[ 0.52937536 47.42691564],[0. 0.]
211,0.21100000000000016,[-0.01422899 -0.78224633],[-0.02035143 -0.3000725 ],[ 0.52900268 47.43805653],[0. 0.]
