,time,qpos,qvel,qacc,ctrl
119,0.11900000000000009,[0.01083396 0.40209959],[0.12588513 3.25044395],[  0.37452588 -16.85100859],[0.36731077 0.00763932]
120,0.12000000000000009,[0.01096022 0.40533319],[0.12625966 3.23359294],[  0.37578419 -16.82336841],[0.36749411 0.0079157 ]
121,0.1210000000000001,[0.01108685 0.40854996],[0.12663544 3.21676957],[  0.37709472 -16.79266809],[0.36767732 0.00819406]
122,0.1220000000000001,[0.01121387 0.41174993],[0.12701253 3.1999769 ],[  0.37845487 -16.75905084],[0.3678604  0.00847424]
123,0.1230000000000001,[0.01134126 0.41493315],[0.12739099 3.18321785],[  0.37986212 -16.72265437],[0.36804335 0.00875609]
124,0.1240000000000001,[0.01146903 0.41809965],[0.12777085 3.1664952 ],[  0.38131405 -16.68361104],[0.36822617 0.00903947]
125,0.12500000000000008,[0.01159718 0.42124946],[0.12815217 3.14981159],[  0.38280834 -16.64204808],[0.36840886 0.00932422]
126,0.12600000000000008,[0.01172571 0.42438263],[0.12853497 3.13316954],[  0.38434275 -16.5980878 ],[0.3685914  0.00961023]
127,0.12700000000000009,[0.01185463 0.4274992 ],[0.12891932 3.11657145],[  0.38591512 -16.55184774],[0.36877381 0.00989736]
128,0.12800000000000009,[0.01198394 0.43059922],[0.12930523 3.1000196 ],[  0.38752338 -16.50344087],[0.36895607 0.01018548]
129,0.1290000000000001,[0.01211363 0.43368273],[0.12969275 3.08351616],[  0.38916554 -16.45297576],[0.36913819 0.01047449]
130,0.1300000000000001,[0.01224371 0.4367498 ],[0.13008192 3.06706319],[  0.39083968 -16.40055673],[0.36932016 0.01076426]
131,0.1310000000000001,[0.01237419 0.43980046],[0.13047276 3.05066263],[  0.39254395 -16.34628401],[0.36950198 0.01105469]
132,0.1320000000000001,[0.01250505 0.44283478],[0.1308653  3.03431634],[  0.39427659 -16.2902539 ],[0.36968365 0.01134567]
133,0.1330000000000001,[0.01263631 0.4458528 ],[0.13125958 3.01802609],[  0.3960359  -16.23255893],[0.36986517 0.0116371 ]
134,0.1340000000000001,[0.01276797 0.4488546 ],[0.13165562 3.00179353],[  0.39782023 -16.17328798],[0.37004654 0.0119289 ]
135,0.1350000000000001,[0.01290002 0.45184022],[0.13205344 2.98562024],[  0.39962801 -16.1125264 ],[0.37022775 0.01222097]
136,0.1360000000000001,[0.01303247 0.45480972],[0.13245306 2.96950772],[  0.40145773 -16.05035621],[0.3704088  0.01251322]
137,0.1370000000000001,[0.01316533 0.45776318],[0.13285452 2.95345736],[  0.40330794 -15.98685614],[0.3705897  0.01280557]
138,0.1380000000000001,[0.01329859 0.46070065],[0.13325783 2.93747051],[  0.40517724 -15.9221018 ],[0.37077044 0.01309794]
139,0.1390000000000001,[0.01343225 0.4636222 ],[0.13366301 2.9215484 ],[  0.40706429 -15.85616582],[0.37095101 0.01339025]
140,0.1400000000000001,[0.01356632 0.46652789],[0.13407007 2.90569224],[  0.40896781 -15.78911789],[0.37113142 0.01368244]
141,0.1410000000000001,[0.0137008 0.4694178],[0.13447904 2.88990312],[  0.41088656 -15.72102494],[0.37131168 0.01397443]
142,0.1420000000000001,[0.01383569 0.47229198],[0.13488993 2.87418209],[  0.41281936 -15.65195121],[0.37149176 0.01426616]
143,0.1430000000000001,[0.01397099 0.47515051],[0.13530275 2.85853014],[  0.41476506 -15.58195836],[0.37167168 0.01455757]
144,0.1440000000000001,[0.01410671 0.47799346],[0.13571751 2.84294819],[  0.41672258 -15.51110556],[0.37185144 0.01484859]
145,0.1450000000000001,[0.01424284 0.48082089],[0.13613423 2.82743708],[  0.41869086 -15.4394496 ],[0.37203103 0.01513917]
146,0.1460000000000001,[0.0143794  0.48363289],[0.13655292 2.81199763],[  0.42066891 -15.36704495],[0.37221045 0.01542925]
147,0.1470000000000001,[0.01451637 0.48642952],[0.13697359 2.79663059],[  0.42265575 -15.29394388],[0.3723897  0.01571878]
148,0.1480000000000001,[0.01465377 0.48921086],[0.13739625 2.78133664],[  0.42465046 -15.22019653],[0.37256878 0.01600771]
149,0.1490000000000001,[0.01479159 0.49197698],[0.1378209  2.76611644],[  0.42665217 -15.14585099],[0.37274769 0.016296  ]
150,0.1500000000000001,[0.01492983 0.49472795],[0.13824755 2.75097059],[  0.42866001 -15.07095337],[0.37292643 0.0165836 ]
151,0.1510000000000001,[0.01506851 0.49746385],[0.13867621 2.73589964],[  0.43067317 -14.99554789],[0.373105   0.01687046]
152,0.1520000000000001,[0.01520762 0.50018475],[0.13910688 2.72090409],[  0.43269088 -14.91967695],[0.3732834  0.01715655]
153,0.1530000000000001,[0.01534716 0.50289073],[0.13953958 2.70598442],[  0.43471239 -14.84338118],[0.37346163 0.01744183]
154,0.1540000000000001,[0.01548713 0.50558187],[0.13997429 2.69114103],[  0.43673698 -14.76669953],[0.37363968 0.01772626]
155,0.1550000000000001,[0.01562754 0.50825825],[0.14041102 2.67637433],[  0.43876397 -14.68966932],[0.37381756 0.01800981]
156,0.1560000000000001,[0.01576839 0.51091993],[0.14084979 2.66168467],[  0.4407927  -14.61232632],[0.37399526 0.01829244]
157,0.1570000000000001,[0.01590968 0.51356701],[0.14129058 2.64707234],[  0.44282255 -14.53470478],[0.37417279 0.01857413]
158,0.1580000000000001,[0.01605142 0.51619954],[0.1417334  2.63253763],[  0.44485292 -14.45683751],[0.37435014 0.01885484]
159,0.1590000000000001,[0.01619359 0.51881762],[0.14217826 2.6180808 ],[  0.44688323 -14.37875592],[0.37452732 0.01913454]
160,0.16000000000000011,[0.01633622 0.52142133],[0.14262514 2.60370204],[  0.44891294 -14.30049011],[0.37470433 0.01941322]
161,0.16100000000000012,[0.01647929 0.52401073],[0.14307405 2.58940155],[  0.45094153 -14.22206886],[0.37488116 0.01969084]
162,0.16200000000000012,[0.01662282 0.52658591],[0.14352499 2.57517948],[  0.45296849 -14.14351974],[0.37505781 0.01996737]
163,0.16300000000000012,[0.0167668  0.52914694],[0.14397796 2.56103596],[  0.45499335 -14.0648691 ],[0.37523428 0.02024281]
164,0.16400000000000012,[0.01691123 0.53169391],[0.14443296 2.54697109],[  0.45701565 -13.98614217],[0.37541058 0.02051713]
165,0.16500000000000012,[0.01705612 0.5342269 ],[0.14488997 2.53298495],[  0.45903496 -13.90736307],[0.37558671 0.0207903 ]
166,0.16600000000000012,[0.01720147 0.53674598],[0.14534901 2.51907759],[  0.46105086 -13.82855487],[0.37576265 0.02106231]
167,0.16700000000000012,[0.01734728 0.53925123],[0.14581006 2.50524903],[  0.46306296 -13.7497396 ],[0.37593842 0.02133315]
168,0.16800000000000012,[0.01749355 0.54174273],[0.14627312 2.49149929],[  0.46507088 -13.67093834],[0.37611401 0.02160279]
169,0.16900000000000012,[0.01764029 0.54422055],[0.14673819 2.47782836],[  0.46707426 -13.59217122],[0.37628943 0.02187123]
170,0.17000000000000012,[0.01778749 0.54668479],[0.14720527 2.46423618],[  0.46907277 -13.51345744],[0.37646466 0.02213844]
171,0.17100000000000012,[0.01793517 0.54913551],[0.14767434 2.45072273],[  0.47106607 -13.43481538],[0.37663972 0.02240441]
172,0.17200000000000013,[0.01808331 0.5515728 ],[0.1481454  2.43728791],[  0.47305387 -13.35626254],[0.3768146  0.02266914]
173,0.17300000000000013,[0.01823193 0.55399673],[0.14861846 2.42393165],[  0.47503585 -13.27781563],[0.37698931 0.02293261]
174,0.17400000000000013,[0.01838103 0.55640739],[0.14909349 2.41065383],[  0.47701176 -13.1994906 ],[0.37716384 0.0231948 ]
175,0.17500000000000013,[0.0185306  0.55880484],[0.14957051 2.39745434],[  0.47898132 -13.12130264],[0.37733818 0.02345572]
176,0.17600000000000013,[0.01868065 0.56118917],[0.15004949 2.38433304],[  0.48094428 -13.04326625],[0.37751236 0.02371535]
177,0.17700000000000013,[0.01883118 0.56356046],[0.15053043 2.37128977],[  0.48290041 -12.96539521],[0.37768635 0.02397369]
178,0.17800000000000013,[0.01898219 0.56591879],[0.15101333 2.35832438],[  0.48484947 -12.88770267],[0.37786017 0.02423072]
179,0.17900000000000013,[0.01913369 0.56826422],[0.15149818 2.34543668],[  0.48679127 -12.81020114],[0.3780338  0.02448644]
180,0.18000000000000013,[0.01928567 0.57059685],[0.15198497 2.33262647],[  0.48872559 -12.73290251],[0.37820727 0.02474084]
181,0.18100000000000013,[0.01943815 0.57291674],[0.1524737  2.31989357],[  0.49065225 -12.6558181 ],[0.37838055 0.02499393]
182,0.18200000000000013,[0.01959111 0.57522398],[0.15296435 2.30723775],[  0.49257107 -12.57895866],[0.37855366 0.02524568]
183,0.18300000000000013,[0.01974457 0.57751864],[0.15345692 2.2946588 ],[  0.49448187 -12.5023344 ],[0.37872659 0.02549611]
184,0.18400000000000014,[0.01989852 0.5798008 ],[0.1539514  2.28215646],[  0.49638451 -12.42595501],[0.37889934 0.0257452 ]
185,0.18500000000000014,[0.02005297 0.58207053],[0.15444779 2.26973051],[  0.49827883 -12.34982969],[0.37907191 0.02599295]
186,0.18600000000000014,[0.02020791 0.58432791],[0.15494607 2.25738068],[  0.5001647  -12.27396715],[0.37924431 0.02623937]
187,0.18700000000000014,[0.02036336 0.58657302],[0.15544623 2.24510671],[  0.50204197 -12.19837566],[0.37941653 0.02648444]
188,0.18800000000000014,[0.02051931 0.58880592],[0.15594827 2.23290833],[  0.50391054 -12.12306303],[0.37958857 0.02672817]
189,0.18900000000000014,[0.02067576 0.59102671],[0.15645218 2.22078527],[  0.50577028 -12.04803665],[0.37976044 0.02697055]
190,0.19000000000000014,[0.02083272 0.59323545],[0.15695795 2.20873723],[  0.50762108 -11.97330351],[0.37993213 0.02721159]
191,0.19100000000000014,[0.02099018 0.59543221],[0.15746558 2.19676393],[  0.50946286 -11.8988702 ],[0.38010365 0.02745129]
192,0.19200000000000014,[0.02114816 0.59761708],[0.15797504 2.18486506],[  0.51129551 -11.82474294],[0.38027499 0.02768964]
193,0.19300000000000014,[0.02130664 0.59979012],[0.15848633 2.17304032],[  0.51311896 -11.75092759],[0.38044615 0.02792664]
194,0.19400000000000014,[0.02146564 0.6019514 ],[0.15899945 2.16128939],[  0.51493312 -11.67742966],[0.38061714 0.0281623 ]
195,0.19500000000000015,[0.02162516 0.60410102],[0.15951439 2.14961196],[  0.51673792 -11.60425433],[0.38078795 0.02839661]
196,0.19600000000000015,[0.02178519 0.60623902],[0.16003112 2.13800771],[  0.5185333  -11.53140647],[0.38095858 0.02862959]
197,0.19700000000000015,[0.02194574 0.6083655 ],[0.16054966 2.1264763 ],[  0.52031919 -11.45889064],[0.38112904 0.02886122]
198,0.19800000000000015,[0.02210681 0.61048052],[0.16106998 2.11501741],[  0.52209555 -11.3867111 ],[0.38129933 0.02909152]
199,0.19900000000000015,[0.0222684  0.61258415],[0.16159207 2.1036307 ],[  0.52386232 -11.31487182],[0.38146944 0.02932048]
200,0.20000000000000015,[0.02243052 0.61467646],[0.16211593 2.09231583],[  0.52561946 -11.24337654],[0.38163937 0.02954811]
201,0.20100000000000015,[0.02259316 0.61675754],[0.16264155 2.08107245],[  0.52736693 -11.17222869],[0.38180913 0.0297744 ]
202,0.20200000000000015,[0.02275633 0.61882744],[0.16316892 2.06990022],[  0.52910469 -11.10143148],[0.38197872 0.02999937]
203,0.20300000000000015,[0.02292003 0.62088624],[0.16369803 2.05879879],[  0.53083273 -11.03098789],[0.38214813 0.03022302]
204,0.20400000000000015,[0.02308425 0.622934  ],[0.16422886 2.0477678 ],[  0.532551   -10.96090065],[0.38231736 0.03044535]
205,0.20500000000000015,[0.02324902 0.62497081],[0.16476141 2.0368069 ],[  0.5342595  -10.89117228],[0.38248643 0.03066636]
206,0.20600000000000016,[0.02341431 0.62699673],[0.16529567 2.02591573],[  0.5359582  -10.82180509],[0.38265532 0.03088606]
207,0.20700000000000016,[0.02358014 0.62901182],[0.16583163 2.01509392],[  0.53764708 -10.7528012 ],[0.38282403 0.03110444]
208,0.20800000000000016,[0.02374651 0.63101616],[0.16636927 2.00434112],[  0.53932615 -10.68416251],[0.38299258 0.03132153]
