,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[ 0.74244875 21.0184112 ],[0.222 0.021]
1,0.001,[7.42448750e-07 2.10184112e-05],[0.00074245 0.02101841],[ 0.72582288 19.96556984],[0.22194337 0.01977622]
2,0.002,[2.21072038e-06 6.20023922e-05],[0.00146827 0.04098398],[ 0.70983107 18.95306535],[0.22188734 0.01860106]
3,0.003,[4.38882308e-06 1.21939439e-04],[0.0021781  0.05993705],[ 0.69444992 17.97941183],[0.22183187 0.01747273]
4,0.004,[7.26137570e-06 1.99855897e-04],[0.00287255 0.07791646],[ 0.67965693 17.04317776],[0.22177693 0.01638946]
5,0.005,[1.08135852e-05 2.94815533e-04],[0.00355221 0.09495964],[ 0.66543039 16.14298399],[0.22172251 0.01534958]
6,0.006,[1.50312252e-05 4.05918153e-04],[0.00421764 0.11110262],[ 0.6517494 15.2775018],[0.22166856 0.01435146]
7,0.007,[1.99006145e-05 5.32298275e-04],[0.00486939 0.12638012],[ 0.63859382 14.44545113],[0.22161507 0.01339355]
8,0.008,[2.54085977e-05 6.73123848e-04],[0.00550798 0.14082557],[ 0.62594426 13.64559874],[0.22156201 0.01247433]
9,0.009000000000000001,[3.15425251e-05 8.27595019e-04],[0.00613393 0.15447117],[ 0.61378201 12.87675653],[0.22150935 0.01159236]
10,0.010000000000000002,[3.82902345e-05 9.94942947e-04],[0.00674771 0.16734793],[ 0.60208908 12.13777988],[0.22145708 0.01074623]
11,0.011000000000000003,[4.56400330e-05 1.17442866e-03],[0.0073498  0.17948571],[ 0.59084812 11.42756608],[0.22140516 0.00993462]
12,0.012000000000000004,[5.35806797e-05 1.36534193e-03],[0.00794065 0.19091327],[ 0.58004241 10.74505278],[0.22135359 0.00915621]
13,0.013000000000000005,[6.21013687e-05 1.56700026e-03],[0.00852069 0.20165833],[ 0.56965586 10.08921651],[0.22130233 0.00840976]
14,0.014000000000000005,[7.11917136e-05 1.77874780e-03],[0.00909034 0.21174754],[0.55967296 9.45907129],[0.22125137 0.00769407]
15,0.015000000000000006,[8.08417315e-05 1.99995441e-03],[0.00965002 0.22120661],[0.55007876 8.85366724],[0.22120069 0.00700797]
16,0.016000000000000007,[9.10418281e-05 2.23001470e-03],[0.0102001  0.23006028],[0.54085888 8.27208923],[0.22115027 0.00635037]
17,0.017000000000000008,[0.00010178 0.00246835],[0.01074096 0.23833237],[0.53199945 7.71345569],[0.2211001  0.00572017]
18,0.01800000000000001,[0.00011306 0.00271439],[0.01127295 0.24604583],[0.52348712 7.17691728],[0.22105014 0.00511634]
19,0.01900000000000001,[0.00012485 0.00296762],[0.01179644 0.25322274],[0.51530901 6.6616558 ],[0.2210004  0.00453789]
