,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[ -13.76672698 -872.23483287],[-0.04309266 -1.01535509]
1,0.001,[-1.37667270e-05 -8.72234833e-04],[-0.01376673 -0.87223483],[ -13.15994986 -833.54045254],[-0.0433128  -0.97035052]
2,0.002,[-4.06934038e-05 -2.57801012e-03],[-0.02692668 -1.70577529],[ -12.57590819 -796.29974232],[-0.04356185 -0.92710919]
3,0.003,[-8.01959889e-05 -5.08008515e-03],[-0.03950259 -2.50207503],[ -12.01351089 -760.45741071],[-0.04383872 -0.88556589]
4,0.004,[-0.00013171 -0.00834262],[-0.0515161  -3.26253244],[ -11.47161807 -725.95961263],[-0.04414238 -0.84565787]
5,0.005,[-0.0001947  -0.01233111],[-0.06298771 -3.98849205],[ -10.94907418 -692.75416278],[-0.04447187 -0.80732481]
6,0.006,[-0.00026864 -0.01701236],[-0.07393679 -4.68124621],[ -10.44473399 -660.79068556],[-0.04482626 -0.77050874]
7,0.007,[-0.00035302 -0.02235439],[-0.08438152 -5.3420369 ],[  -9.9574827  -630.02071284],[-0.04520469 -0.73515396]
8,0.008,[-0.00044736 -0.02832645],[-0.094339   -5.97205761],[  -9.48625117 -600.3977397 ],[-0.04560636 -0.70120696]
9,0.009000000000000001,[-0.00055118 -0.03489891],[-0.10382526 -6.57245535],[  -9.03002702 -571.87724585],[-0.04603051 -0.66861632]
10,0.010000000000000002,[-0.00066404 -0.04204324],[-0.11285528 -7.1443326 ],[  -8.58786239 -544.41668998],[-0.04647643 -0.63733263]
11,0.011000000000000003,[-0.00078548 -0.04973199],[-0.12144315 -7.68874929],[  -8.15887892 -517.97548234],[-0.04694346 -0.60730839]
12,0.012000000000000004,[-0.00091508 -0.05793871],[-0.12960202 -8.20672477],[  -7.74227051 -492.51494052],[-0.04743099 -0.57849793]
13,0.013000000000000005,[-0.00105243 -0.06663795],[-0.13734429 -8.69923971],[  -7.33730414 -467.99823217],[-0.04793843 -0.55085731]
14,0.014000000000000005,[-0.00119711 -0.07580519],[-0.1446816  -9.16723794],[  -6.94331939 -444.3903079 ],[-0.04846525 -0.52434425]
15,0.015000000000000006,[-0.00134873 -0.08541682],[-0.15162492 -9.61162825],[  -6.55972663 -421.65782699],[-0.04901092 -0.49891805]
16,0.016000000000000007,[-0.00150692 -0.0954501 ],[ -0.15818465 -10.03328608],[  -6.18600436 -399.76907817],[-0.04957497 -0.47453948]
17,0.017000000000000008,[-0.00167129 -0.10588316],[ -0.16437065 -10.43305516],[  -5.82169589 -378.69389715],[-0.05015694 -0.45117075]
18,0.01800000000000001,[-0.00184148 -0.11669491],[ -0.17019235 -10.81174905],[  -5.46640546 -358.40358249],[-0.05075638 -0.42877539]
19,0.01900000000000001,[-0.00201714 -0.12786506],[ -0.17565875 -11.17015264],[  -5.11979395 -338.87081096],[-0.0513729  -0.40731824]
20,0.02000000000000001,[-0.00219792 -0.13937408],[ -0.18077854 -11.50902345],[  -4.78157442 -320.06955343],[-0.05200607 -0.38676532]
21,0.02100000000000001,[-0.00238348 -0.15120318],[ -0.18556012 -11.829093  ],[  -4.45150752 -301.97499216],[-0.05265552 -0.36708383]
22,0.022000000000000013,[-0.00257349 -0.16333425],[ -0.19001163 -12.13106799],[  -4.12939673 -284.56344007],[-0.05332087 -0.34824207]
