,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[  4.40133957 309.98823634],[-0.249  0.365]
1,0.001,[4.40133957e-06 3.09988236e-04],[0.00440134 0.30998824],[  4.19281706 296.6954005 ],[-0.24896662  0.34954087]
2,0.002,[1.29954962e-05 9.16671873e-04],[0.00859416 0.60668364],[  3.992129   283.90102802],[-0.24892322  0.33468685]
3,0.003,[2.55817818e-05 1.80725654e-03],[0.01258629 0.89058466],[  3.79897625 271.58673882],[-0.24887018  0.32041557]
4,0.004,[4.19670437e-05 2.96942794e-03],[0.01638526 1.1621714 ],[  3.61306654 259.73479871],[-0.24880785  0.30670551]
5,0.005,[6.19653722e-05 4.39133414e-03],[0.01999833 1.4219062 ],[  3.43411552 248.3281073 ],[-0.24873657  0.29353591]
6,0.006,[8.53978161e-05 6.06156845e-03],[0.02343244 1.67023431],[  3.26184762 237.35018407],[-0.24865667  0.28088678]
7,0.007,[0.00011209 0.00796915],[0.02669429 1.90758449],[  3.09599662 226.78515282],[-0.24856848  0.26873889]
8,0.008,[0.00014188 0.01010352],[0.02979029 2.13436965],[  2.93630604 216.61772508],[-0.2484723   0.25707371]
9,0.009000000000000001,[0.00017461 0.01245451],[0.03272659 2.35098737],[  2.78252934 206.83318264],[-0.24836841  0.24587339]
10,0.010000000000000002,[0.00021012 0.01501233],[0.03550912 2.55782055],[  2.63442999 197.41735964],[-0.2482571   0.23512073]
11,0.011000000000000003,[0.00024826 0.01776757],[0.03814355 2.75523791],[  2.49178142 188.35662427],[-0.24813864  0.2247992 ]
12,0.012000000000000004,[0.0002889  0.02071116],[0.04063533 2.94359454],[  2.35436695 179.63786045],[-0.24801329  0.21489284]
13,0.013000000000000005,[0.00033189 0.0238344 ],[0.0429897 3.1232324],[  2.2219795  171.24844946],[-0.24788129  0.2053863 ]
14,0.014000000000000005,[0.0003771  0.02712888],[0.04521168 3.29448085],[  2.09442144 163.17625181],[-0.24774289  0.19626479]
15,0.015000000000000006,[0.0004244  0.03058653],[0.0473061 3.4576571],[  1.97150419 155.40958931],[-0.24759831  0.18751406]
16,0.016000000000000007,[0.00047368 0.0341996 ],[0.04927761 3.61306669],[  1.85304799 147.93722753],[-0.24744777  0.1791204 ]
17,0.017000000000000008,[0.00052481 0.0379606 ],[0.05113066 3.76100392],[  1.73888149 140.74835866],[-0.24729149  0.17107057]
