,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[ -1.20848996 -91.11201128],[ 0.119 -0.108]
1,0.001,[-1.20848996e-06 -9.11120113e-05],[-0.00120849 -0.09111201],[ -1.14823936 -87.28357132],[ 0.11909513 -0.10354944]
2,0.002,[-3.56521928e-06 -2.69507594e-04],[-0.00235673 -0.17839558],[ -1.09024106 -83.59833482],[ 0.11918735 -0.09927288]
3,0.003,[-7.01218966e-06 -5.31501511e-04],[-0.00344697 -0.26199392],[ -1.03441215 -80.05104603],[ 0.11927679 -0.09516389]
4,0.004,[-1.14935722e-05 -8.73546475e-04],[-0.00448138 -0.34204496],[ -0.98067263 -76.63664069],[ 0.11936354 -0.09121629]
5,0.005,[-1.69556274e-05 -1.29222808e-03],[-0.00546206 -0.4186816 ],[ -0.92894534 -73.35023929],[ 0.1194477  -0.08742411]
6,0.006,[-2.33466279e-05 -1.78425992e-03],[-0.006391   -0.49203184],[ -0.87915593 -70.18714058],[ 0.11952936 -0.08378162]
7,0.007,[-3.06167843e-05 -2.34647891e-03],[-0.00727016 -0.56221898],[ -0.83123271 -67.14281522],[ 0.11960863 -0.08028327]
8,0.008,[-3.87181734e-05 -2.97584071e-03],[-0.00810139 -0.6293618 ],[ -0.78510664 -64.21289962],[ 0.11968558 -0.07692373]
9,0.009000000000000001,[-4.76046692e-05 -3.66941540e-03],[-0.0088865 -0.6935747],[ -0.74071119 -61.39319005],[ 0.1197603  -0.07369789]
10,0.010000000000000002,[-5.72318761e-05 -4.42438329e-03],[-0.00962721 -0.75496789],[ -0.6979823  -58.67963678],[ 0.11983288 -0.07060078]
11,0.011000000000000003,[-6.75570654e-05 -5.23803082e-03],[-0.01032519 -0.81364753],[ -0.65685829 -56.06833858],[ 0.11990339 -0.06762764]
12,0.012000000000000004,[-7.85391130e-05 -6.10774668e-03],[-0.01098205 -0.86971586],[ -0.61727975 -53.55553729],[ 0.11997191 -0.06477388]
