,time,qpos,qvel,qacc,ctrl
51,0.05100000000000004,[0.00168956 0.06596434],[0.0537858 1.8311498],[0.55718372 4.67683954],[0.26223473 0.00683282]
52,0.05200000000000004,[0.0017439  0.06780017],[0.05434299 1.83582664],[0.54873546 4.15586774],[0.262144   0.00638038]
53,0.05300000000000004,[0.00179879 0.06964015],[0.05489172 1.83998251],[0.54062514 3.65627355],[0.26205364 0.00595315]
54,0.05400000000000004,[0.00185422 0.07148379],[0.05543235 1.84363878],[0.53284035 3.17726161],[0.2619636  0.00555016]
55,0.05500000000000004,[0.00191019 0.0733306 ],[0.05596519 1.84681605],[0.52536912 2.71806562],[0.26187389 0.00517048]
56,0.05600000000000004,[0.00196668 0.07518014],[0.05649056 1.84953411],[0.51819995 2.27794727],[0.26178448 0.00481321]
57,0.057000000000000044,[0.00202369 0.07703195],[0.05700876 1.85181206],[0.5113217  1.85619525],[0.26169537 0.00447749]
58,0.058000000000000045,[0.00208121 0.07888562],[0.05752008 1.85366825],[0.50472368 1.45212425],[0.26160653 0.00416247]
59,0.059000000000000045,[0.00213923 0.08074074],[0.0580248  1.85512038],[0.49839556 1.06507403],[0.26151795 0.00386736]
60,0.060000000000000046,[0.00219776 0.08259692],[0.0585232  1.85618545],[0.49232739 0.69440848],[0.26142963 0.00359139]
61,0.06100000000000005,[0.00225677 0.0844538 ],[0.05901553 1.85687986],[0.48650958 0.33951475],[0.26134155 0.0033338 ]
62,0.06200000000000005,[0.00231627 0.08631102],[0.05950203 1.85721937],[ 4.80932874e-01 -1.97582563e-04],[0.26125369 0.00309389]
63,0.06300000000000004,[0.00237626 0.08816824],[0.05998297 1.85721918],[ 0.47558837 -0.32529734],[0.26116605 0.00287095]
64,0.06400000000000004,[0.00243672 0.09002514],[0.06045856 1.85689388],[ 0.47046746 -0.63633253],[0.26107862 0.00266432]
65,0.06500000000000004,[0.00249765 0.09188139],[0.06092902 1.85625755],[ 0.46556187 -0.93383111],[0.26099137 0.00247337]
66,0.06600000000000004,[0.00255904 0.09373672],[0.06139459 1.85532372],[ 0.46086362 -1.21830172],[0.26090431 0.00229747]
67,0.06700000000000005,[0.0026209  0.09559082],[0.06185545 1.85410541],[ 0.45636501 -1.49023435],[0.26081743 0.00213603]
68,0.06800000000000005,[0.00268321 0.09744344],[0.06231181 1.85261518],[ 0.45205862 -1.75010106],[0.26073071 0.00198848]
69,0.06900000000000005,[0.00274597 0.0992943 ],[0.06276387 1.85086508],[ 0.44793729 -1.99835663],[0.26064415 0.00185427]
70,0.07000000000000005,[0.00280918 0.10114317],[0.06321181 1.84886672],[ 0.44399414 -2.23543917],[0.26055773 0.00173286]
71,0.07100000000000005,[0.00287284 0.1029898 ],[0.0636558  1.84663128],[ 0.44022251 -2.46177072],[0.26047145 0.00162375]
72,0.07200000000000005,[0.00293693 0.10483397],[0.06409603 1.84416951],[ 0.43661599 -2.67775786],[0.2603853  0.00152643]
73,0.07300000000000005,[0.00300147 0.10667546],[0.06453264 1.84149175],[ 0.43316842 -2.88379228],[0.26029927 0.00144045]
74,0.07400000000000005,[0.00306643 0.10851407],[0.06496581 1.83860796],[ 0.42987384 -3.08025127],[0.26021336 0.00136533]
75,0.07500000000000005,[0.00313183 0.1103496 ],[0.06539568 1.83552771],[ 0.4267265 -3.2674983],[0.26012755 0.00130065]
76,0.07600000000000005,[0.00319765 0.11218186],[0.06582241 1.83226021],[ 0.42372089 -3.4458835 ],[0.26004185 0.00124598]
77,0.07700000000000005,[0.0032639  0.11401067],[0.06624613 1.82881433],[ 0.42085166 -3.61574414],[0.25995623 0.0012009 ]
78,0.07800000000000006,[0.00333056 0.11583587],[0.06666698 1.82519859],[ 0.41811367 -3.77740511],[0.25987071 0.00116504]
79,0.07900000000000006,[0.00339765 0.11765729],[0.0670851  1.82142118],[ 0.41550198 -3.93117937],[0.25978527 0.001138  ]
80,0.08000000000000006,[0.00346515 0.11947478],[0.0675006 1.81749  ],[ 0.4130118  -4.07736837],[0.2596999  0.00111943]
81,0.08100000000000006,[0.00353306 0.12128819],[0.06791361 1.81341263],[ 0.41063854 -4.21626249],[0.2596146  0.00110898]
82,0.08200000000000006,[0.00360139 0.12309739],[0.06832425 1.80919637],[ 0.40837775 -4.34814142],[0.25952936 0.00110631]
83,0.08300000000000006,[0.00367012 0.12490224],[0.06873263 1.80484823],[ 0.40622516 -4.47327458],[0.25944418 0.00111109]
84,0.08400000000000006,[0.00373926 0.12670261],[0.06913885 1.80037495],[ 0.40417665 -4.59192147],[0.25935905 0.00112302]
85,0.08500000000000006,[0.0038088 0.1284984],[0.06954303 1.79578303],[ 0.40222825 -4.70433202],[0.25927398 0.00114179]
86,0.08600000000000006,[0.00387875 0.13028948],[0.06994526 1.7910787 ],[ 0.40037613 -4.81074699],[0.25918894 0.00116711]
87,0.08700000000000006,[0.00394909 0.13207574],[0.07034563 1.78626795],[ 0.39861659 -4.91139825],[0.25910395 0.00119871]
88,0.08800000000000006,[0.00401984 0.1338571 ],[0.07074425 1.78135656],[ 0.39694609 -5.00650912],[0.25901899 0.00123632]
89,0.08900000000000007,[0.00409098 0.13563345],[0.0711412  1.77635005],[ 0.39536119 -5.0962947 ],[0.25893405 0.00127967]
90,0.09000000000000007,[0.00416252 0.1374047 ],[0.07153656 1.77125375],[ 0.39385859 -5.18096215],[0.25884915 0.00132852]
91,0.09100000000000007,[0.00423445 0.13917078],[0.07193042 1.76607279],[ 0.39243511 -5.26071099],[0.25876427 0.00138263]
92,0.09200000000000007,[0.00430677 0.14093159],[0.07232285 1.76081208],[ 0.39108768 -5.33573337],[0.2586794  0.00144178]
93,0.09300000000000007,[0.00437948 0.14268707],[0.07271394 1.75547634],[ 0.38981335 -5.40621435],[0.25859455 0.00150573]
94,0.09400000000000007,[0.00445259 0.14443714],[0.07310375 1.75007013],[ 0.38860926 -5.47233215],[0.25850971 0.00157428]
95,0.09500000000000007,[0.00452608 0.14618173],[0.07349236 1.7445978 ],[ 0.38747267 -5.5342584 ],[0.25842488 0.00164722]
96,0.09600000000000007,[0.00459996 0.1479208 ],[0.07387983 1.73906354],[ 0.38640095 -5.59215837],[0.25834005 0.00172435]
97,0.09700000000000007,[0.00467422 0.14965427],[0.07426624 1.73347138],[ 0.38539153 -5.64619125],[0.25825523 0.00180549]
98,0.09800000000000007,[0.00474888 0.15138209],[0.07465163 1.72782519],[ 0.38444196 -5.69651029],[0.2581704  0.00189045]
99,0.09900000000000007,[0.00482391 0.15310422],[0.07503607 1.72212868],[ 0.38354988 -5.74326311],[0.25808557 0.00197906]
100,0.10000000000000007,[0.00489933 0.15482061],[0.07541962 1.71638542],[ 0.38271301 -5.78659182],[0.25800073 0.00207115]
101,0.10100000000000008,[0.00497513 0.15653121],[0.07580233 1.71059883],[ 0.38192914 -5.82663328],[0.25791589 0.00216654]
102,0.10200000000000008,[0.00505132 0.15823598],[0.07618426 1.70477219],[ 0.38119617 -5.86351928],[0.25783103 0.0022651 ]
103,0.10300000000000008,[0.00512788 0.15993489],[0.07656546 1.69890867],[ 0.38051206 -5.8973767 ],[0.25774615 0.00236666]
104,0.10400000000000008,[0.00520483 0.1616279 ],[0.07694597 1.6930113 ],[ 0.37987484 -5.92832772],[0.25766126 0.00247109]
105,0.10500000000000008,[0.00528216 0.16331498],[0.07732584 1.68708297],[ 0.37928262 -5.95648997],[0.25757635 0.00257824]
106,0.10600000000000008,[0.00535986 0.16499611],[0.07770513 1.68112648],[ 0.37873358 -5.98197671],[0.25749142 0.00268798]
107,0.10700000000000008,[0.00543794 0.16667125],[0.07808386 1.6751445 ],[ 0.37822595 -6.00489698],[0.25740647 0.00280018]
108,0.10800000000000008,[0.00551641 0.16834039],[0.07846209 1.6691396 ],[ 0.37775806 -6.02535578],[0.25732149 0.00291472]
109,0.10900000000000008,[0.00559525 0.17000351],[0.07883984 1.66311425],[ 0.37732827 -6.04345416],[0.25723648 0.00303147]
110,0.11000000000000008,[0.00567446 0.17166058],[0.07921717 1.65707079],[ 0.376935   -6.05928944],[0.25715144 0.00315033]
111,0.11100000000000008,[0.00575406 0.17331159],[0.07959411 1.6510115 ],[ 0.37657676 -6.07295529],[0.25706638 0.00327119]
112,0.11200000000000009,[0.00583403 0.17495653],[0.07997068 1.64493855],[ 0.37625209 -6.08454189],[0.25698128 0.00339393]
113,0.11300000000000009,[0.00591438 0.17659538],[0.08034694 1.63885401],[ 0.37595957 -6.09413604],[0.25689615 0.00351845]
114,0.11400000000000009,[0.0059951  0.17822814],[0.0807229  1.63275987],[ 0.37569787 -6.10182129],[0.25681098 0.00364467]
115,0.11500000000000009,[0.0060762 0.1798548],[0.08109859 1.62665805],[ 0.37546568 -6.10767809],[0.25672577 0.00377248]
116,0.11600000000000009,[0.00615767 0.18147535],[0.08147406 1.62055037],[ 0.37526175 -6.11178385],[0.25664053 0.00390179]
117,0.11700000000000009,[0.00623952 0.18308979],[0.08184932 1.61443859],[ 0.37508488 -6.1142131 ],[0.25655525 0.00403252]
118,0.11800000000000009,[0.00632174 0.18469811],[0.08222441 1.60832438],[ 0.3749339  -6.11503755],[0.25646992 0.00416458]
119,0.11900000000000009,[0.00640434 0.18630032],[0.08259934 1.60220934],[ 0.37480769 -6.11432622],[0.25638455 0.0042979 ]
120,0.12000000000000009,[0.00648732 0.18789642],[0.08297415 1.59609501],[ 0.37470518 -6.11214557],[0.25629914 0.0044324 ]
121,0.1210000000000001,[0.00657067 0.1894864 ],[0.08334885 1.58998287],[ 0.37462534 -6.10855952],[0.25621369 0.00456799]
122,0.1220000000000001,[0.00665439 0.19107027],[0.08372348 1.58387431],[ 0.37456716 -6.1036296 ],[0.25612819 0.00470462]
123,0.1230000000000001,[0.00673849 0.19264804],[0.08409805 1.57777068],[ 0.37452968 -6.09741503],[0.25604264 0.00484221]
124,0.1240000000000001,[0.00682296 0.19421972],[0.08447257 1.57167326],[ 0.37451198 -6.08997277],[0.25595705 0.0049807 ]
125,0.12500000000000008,[0.00690781 0.1957853 ],[0.08484709 1.56558329],[ 0.37451318 -6.08135765],[0.2558714  0.00512002]
126,0.12600000000000008,[0.00699303 0.1973448 ],[0.0852216  1.55950193],[ 0.3745324  -6.07162242],[0.25578571 0.00526012]
127,0.12700000000000009,[0.00707863 0.19889823],[0.08559613 1.55343031],[ 0.37456883 -6.06081784],[0.25569997 0.00540094]
128,0.12800000000000009,[0.0071646 0.2004456],[0.0859707  1.54736949],[ 0.37462168 -6.04899274],[0.25561418 0.00554241]
129,0.1290000000000001,[0.00725094 0.20198692],[0.08634532 1.5413205 ],[ 0.37469017 -6.0361941 ],[0.25552833 0.00568449]
130,0.1300000000000001,[0.00733766 0.20352221],[0.08672001 1.5352843 ],[ 0.37477358 -6.02246711],[0.25544243 0.00582713]
131,0.1310000000000001,[0.00742476 0.20505147],[0.08709479 1.52926184],[ 0.3748712  -6.00785525],[0.25535648 0.00597028]
132,0.1320000000000001,[0.00751223 0.20657472],[0.08746966 1.52325398],[ 0.37498234 -5.99240034],[0.25527047 0.00611388]
133,0.1330000000000001,[0.00760007 0.20809198],[0.08784464 1.51726158],[ 0.37510636 -5.97614261],[0.25518441 0.0062579 ]
134,0.1340000000000001,[0.00768829 0.20960327],[0.08821975 1.51128544],[ 0.37524261 -5.95912075],[0.2550983  0.00640229]
135,0.1350000000000001,[0.00777689 0.2111086 ],[0.08859499 1.50532632],[ 0.3753905  -5.94137198],[0.25501213 0.00654701]
136,0.1360000000000001,[0.00786586 0.21260798],[0.08897038 1.49938495],[ 0.37554944 -5.92293207],[0.2549259  0.00669201]
137,0.1370000000000001,[0.0079552  0.21410144],[0.08934593 1.49346201],[ 0.37571887 -5.90383545],[0.25483961 0.00683727]
138,0.1380000000000001,[0.00804492 0.215589  ],[0.08972165 1.48755818],[ 0.37589825 -5.88411521],[0.25475327 0.00698274]
139,0.1390000000000001,[0.00813502 0.21707068],[0.09009755 1.48167406],[ 0.37608706 -5.86380317],[0.25466687 0.00712839]
140,0.1400000000000001,[0.0082255  0.21854649],[0.09047363 1.47581026],[ 0.3762848  -5.84292993],[0.25458041 0.00727419]
141,0.1410000000000001,[0.00831634 0.22001645],[0.09084992 1.46996733],[ 0.37649099 -5.8215249 ],[0.25449389 0.0074201 ]
142,0.1420000000000001,[0.00840757 0.2214806 ],[0.09122641 1.46414581],[ 0.37670518 -5.79961637],[0.25440732 0.00756609]
143,0.1430000000000001,[0.00849917 0.22293895],[0.09160311 1.45834619],[ 0.3769269  -5.77723151],[0.25432068 0.00771213]
144,0.1440000000000001,[0.00859115 0.22439151],[0.09198004 1.45256896],[ 0.37715575 -5.75439645],[0.25423399 0.0078582 ]
145,0.1450000000000001,[0.00868351 0.22583833],[0.0923572  1.44681456],[ 0.3773913  -5.73113632],[0.25414723 0.00800426]
146,0.1460000000000001,[0.00877625 0.22727941],[0.09273459 1.44108343],[ 0.37763316 -5.70747524],[0.25406041 0.00815029]
147,0.1470000000000001,[0.00886936 0.22871479],[0.09311222 1.43537595],[ 0.37788096 -5.68343641],[0.25397354 0.00829627]
148,0.1480000000000001,[0.00896285 0.23014448],[0.0934901  1.42969251],[ 0.37813433 -5.65904211],[0.2538866  0.00844217]
149,0.1490000000000001,[0.00905672 0.23156851],[0.09386824 1.42403347],[ 0.37839292 -5.63431377],[0.2537996  0.00858797]
150,0.1500000000000001,[0.00915096 0.23298691],[0.09424663 1.41839916],[ 0.37865639 -5.60927195],[0.25371254 0.00873365]
151,0.1510000000000001,[0.00924559 0.2343997 ],[0.09462529 1.41278989],[ 0.37892441 -5.58393642],[0.25362542 0.00887918]
152,0.1520000000000001,[0.00934059 0.23580691],[0.09500421 1.40720595],[ 0.37919669 -5.55832616],[0.25353823 0.00902456]
153,0.1530000000000001,[0.00943598 0.23720856],[0.09538341 1.40164762],[ 0.37947291 -5.5324594 ],[0.25345098 0.00916975]
154,0.1540000000000001,[0.00953174 0.23860467],[0.09576288 1.39611516],[ 0.3797528  -5.50635366],[0.25336368 0.00931474]
155,0.1550000000000001,[0.00962788 0.23999528],[0.09614263 1.39060881],[ 0.38003608 -5.48002574],[0.2532763  0.00945951]
156,0.1560000000000001,[0.0097244  0.24138041],[0.09652267 1.38512878],[ 0.38032247 -5.45349179],[0.25318887 0.00960405]
157,0.1570000000000001,[0.00982131 0.24276008],[0.09690299 1.37967529],[ 0.38061174 -5.42676731],[0.25310137 0.00974834]
158,0.1580000000000001,[0.00991859 0.24413433],[0.0972836  1.37424853],[ 0.38090363 -5.39986717],[0.25301381 0.00989236]
159,0.1590000000000001,[0.01001626 0.24550318],[0.09766451 1.36884866],[ 0.38119791 -5.37280566],[0.25292619 0.01003611]
160,0.16000000000000011,[0.0101143  0.24686666],[0.0980457  1.36347585],[ 0.38149436 -5.34559647],[0.2528385  0.01017956]
161,0.16100000000000012,[0.01021273 0.24822479],[0.0984272  1.35813026],[ 0.38179276 -5.31825276],[0.25275075 0.01032271]
162,0.16200000000000012,[0.01031154 0.2495776 ],[0.09880899 1.352812  ],[ 0.3820929  -5.29078713],[0.25266294 0.01046555]
163,0.16300000000000012,[0.01041073 0.25092512],[0.09919108 1.34752122],[ 0.38239459 -5.26321168],[0.25257507 0.01060805]
164,0.16400000000000012,[0.0105103  0.25226738],[0.09957348 1.342258  ],[ 0.38269763 -5.23553803],[0.25248713 0.01075021]
165,0.16500000000000012,[0.01061026 0.2536044 ],[0.09995618 1.33702247],[ 0.38300184 -5.2077773 ],[0.25239912 0.01089203]
166,0.16600000000000012,[0.0107106  0.25493622],[0.10033918 1.33181469],[ 0.38330706 -5.17994015],[0.25231106 0.01103348]
167,0.16700000000000012,[0.01081132 0.25626285],[0.10072249 1.32663475],[ 0.3836131  -5.15203682],[0.25222293 0.01117456]
168,0.16800000000000012,[0.01091243 0.25758433],[0.1011061  1.32148271],[ 0.38391981 -5.12407712],[0.25213474 0.01131527]
169,0.16900000000000012,[0.01101392 0.25890069],[0.10149002 1.31635863],[ 0.38422704 -5.09607042],[0.25204648 0.01145558]
170,0.17000000000000012,[0.01111579 0.26021196],[0.10187425 1.31126256],[ 0.38453464 -5.06802575],[0.25195816 0.01159551]
171,0.17100000000000012,[0.01121805 0.26151815],[0.10225878 1.30619454],[ 0.38484246 -5.03995171],[0.25186977 0.01173502]
172,0.17200000000000013,[0.01132069 0.2628193 ],[0.10264362 1.30115459],[ 0.38515037 -5.01185657],[0.25178133 0.01187413]
173,0.17300000000000013,[0.01142372 0.26411545],[0.10302877 1.29614273],[ 0.38545824 -4.98374823],[0.25169282 0.01201282]
174,0.17400000000000013,[0.01152714 0.26540661],[0.10341423 1.29115898],[ 0.38576595 -4.95563426],[0.25160424 0.01215109]
175,0.17500000000000013,[0.01163094 0.26669281],[0.1038     1.28620335],[ 0.38607338 -4.9275219 ],[0.2515156  0.01228893]
176,0.17600000000000013,[0.01173512 0.26797409],[0.10418607 1.28127583],[ 0.38638041 -4.89941808],[0.2514269  0.01242634]
177,0.17700000000000013,[0.01183969 0.26925046],[0.10457245 1.27637641],[ 0.38668694 -4.87132943],[0.25133814 0.0125633 ]
178,0.17800000000000013,[0.01194465 0.27052197],[0.10495914 1.27150508],[ 0.38699286 -4.84326229],[0.25124931 0.01269982]
179,0.17900000000000013,[0.01205    0.27178863],[0.10534613 1.26666182],[ 0.38729807 -4.81522273],[0.25116042 0.01283589]
180,0.18000000000000013,[0.01215573 0.27305048],[0.10573343 1.26184659],[ 0.38760248 -4.78721652],[0.25107146 0.01297151]
181,0.18100000000000013,[0.01226185 0.27430753],[0.10612103 1.25705938],[ 0.387906   -4.75924921],[0.25098244 0.01310667]
182,0.18200000000000013,[0.01236836 0.27555983],[0.10650894 1.25230013],[ 0.38820854 -4.73132608],[0.25089336 0.01324136]
183,0.18300000000000013,[0.01247526 0.2768074 ],[0.10689715 1.2475688 ],[ 0.38851001 -4.70345218],[0.25080422 0.01337559]
184,0.18400000000000014,[0.01258255 0.27805027],[0.10728566 1.24286535],[ 0.38881035 -4.67563232],[0.25071501 0.01350936]
185,0.18500000000000014,[0.01269022 0.27928846],[0.10767447 1.23818972],[ 0.38910947 -4.6478711 ],[0.25062574 0.01364265]
186,0.18600000000000014,[0.01279828 0.280522  ],[0.10806358 1.23354185],[ 0.3894073  -4.62017289],[0.25053641 0.01377547]
187,0.18700000000000014,[0.01290674 0.28175092],[0.10845298 1.22892167],[ 0.38970377 -4.59254189],[0.25044701 0.01390781]
188,0.18800000000000014,[0.01301558 0.28297525],[0.10884269 1.22432913],[ 0.38999883 -4.56498206],[0.25035755 0.01403967]
189,0.18900000000000014,[0.01312481 0.28419502],[0.10923269 1.21976415],[ 0.3902924 -4.5374972],[0.25026803 0.01417106]
190,0.19000000000000014,[0.01323444 0.28541024],[0.10962298 1.21522665],[ 0.39058443 -4.51009091],[0.25017845 0.01430196]
191,0.19100000000000014,[0.01334445 0.28662096],[0.11001356 1.21071656],[ 0.39087486 -4.48276664],[0.2500888  0.01443237]
192,0.19200000000000014,[0.01345485 0.28782719],[0.11040444 1.20623379],[ 0.39116364 -4.45552764],[0.24999909 0.0145623 ]
193,0.19300000000000014,[0.01356565 0.28902897],[0.1107956  1.20177827],[ 0.39145072 -4.42837702],[0.24990932 0.01469175]
194,0.19400000000000014,[0.01367684 0.29022632],[0.11118705 1.19734989],[ 0.39173606 -4.40131773],[0.24981949 0.0148207 ]
195,0.19500000000000015,[0.01378841 0.29141927],[0.11157879 1.19294857],[ 0.39201959 -4.37435256],[0.24972959 0.01494917]
196,0.19600000000000015,[0.01390039 0.29260784],[0.11197081 1.18857422],[ 0.39230129 -4.34748416],[0.24963964 0.01507715]
197,0.19700000000000015,[0.01401275 0.29379207],[0.11236311 1.18422674],[ 0.39258111 -4.32071505],[0.24954962 0.01520464]
198,0.19800000000000015,[0.0141255  0.29497198],[0.11275569 1.17990602],[ 0.39285901 -4.29404762],[0.24945954 0.01533164]
199,0.19900000000000015,[0.01423865 0.29614759],[0.11314855 1.17561197],[ 0.39313496 -4.26748411],[0.2493694  0.01545814]
200,0.20000000000000015,[0.01435219 0.29731893],[0.11354168 1.17134449],[ 0.39340892 -4.24102666],[0.2492792  0.01558416]
201,0.20100000000000015,[0.01446613 0.29848604],[0.11393509 1.16710346],[ 0.39368086 -4.21467728],[0.24918893 0.01570968]
202,0.20200000000000015,[0.01458046 0.29964892],[0.11432877 1.16288878],[ 0.39395075 -4.18843786],[0.24909861 0.01583472]
203,0.20300000000000015,[0.01469518 0.30080763],[0.11472272 1.15870035],[ 0.39421856 -4.1623102 ],[0.24900822 0.01595926]
204,0.20400000000000015,[0.0148103  0.30196216],[0.11511694 1.15453804],[ 0.39448426 -4.13629598],[0.24891777 0.01608331]
205,0.20500000000000015,[0.01492581 0.30311256],[0.11551143 1.15040174],[ 0.39474783 -4.11039678],[0.24882726 0.01620688]
206,0.20600000000000016,[0.01504172 0.30425886],[0.11590617 1.14629134],[ 0.39500925 -4.08461409],[0.24873669 0.01632995]
