,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[0.25876381 1.68383462],[0.125 0.   ]
1,0.001,[2.58763814e-07 1.68383462e-06],[0.00025876 0.00168383],[0.25264167 1.32648364],[ 0.12472304 -0.00041178]
2,0.002,[7.70169295e-07 4.69415288e-06],[0.00051141 0.00301032],[0.24675551 0.98415189],[ 0.12444626 -0.00080595]
3,0.003,[1.52833029e-06 8.68862303e-06],[0.00075816 0.00399447],[0.24109653 0.65627784],[ 0.12416963 -0.00118321]
4,0.004,[2.52758781e-06 1.33393710e-05],[0.00099926 0.00465075],[0.23565619 0.34232054],[ 0.12389316 -0.0015442 ]
5,0.005,[3.76250153e-06 1.83324396e-05],[0.00123491 0.00499307],[0.23042632 0.04175888],[ 0.12361683 -0.00188957]
6,0.006,[5.22784156e-06 2.33672670e-05],[0.00146534 0.00503483],[ 0.22539901 -0.24590912],[ 0.12334063 -0.00221991]
7,0.007,[6.91858060e-06 2.81561853e-05],[0.00169074 0.00478892],[ 0.22056666 -0.52116701],[ 0.12306455 -0.00253582]
8,0.008,[8.82988630e-06 3.24239365e-05],[0.00191131 0.00426775],[ 0.21592194 -0.7844806 ],[ 0.12278859 -0.00283786]
9,0.009000000000000001,[1.09571139e-05 3.59072072e-05],[0.00212723 0.00348327],[ 0.2114578  -1.03629861],[ 0.12251273 -0.00312657]
10,0.010000000000000002,[1.32957994e-05 3.83541793e-05],[0.00233869 0.00244697],[ 0.20716743 -1.27705328],[ 0.12223696 -0.00340249]
11,0.011000000000000003,[1.58416522e-05 3.95240981e-05],[0.00254585 0.00116992],[ 0.2030443  -1.50716097],[ 0.12196129 -0.00366611]
12,0.012000000000000004,[1.85905494e-05 3.91868559e-05],[ 0.0027489  -0.00033724],[ 0.19908209 -1.72702276],[ 0.12168569 -0.00391792]
13,0.013000000000000005,[2.15385287e-05 3.71225910e-05],[ 0.00294798 -0.00206426],[ 0.19527472 -1.93702498],[ 0.12141016 -0.00415839]
14,0.014000000000000005,[2.46817826e-05 3.31213011e-05],[ 0.00314325 -0.00400129],[ 0.19161634 -2.1375398 ],[ 0.1211347  -0.00438797]
15,0.015000000000000006,[2.80166529e-05 2.69824713e-05],[ 0.00333487 -0.00613883],[ 0.18810132 -2.32892569],[ 0.1208593  -0.00460709]
16,0.016000000000000007,[3.15396246e-05 1.85147159e-05],[ 0.00352297 -0.00846776],[ 0.18472423 -2.51152795],[ 0.12058395 -0.00481618]
17,0.017000000000000008,[3.52473204e-05 7.53543256e-06],[ 0.0037077  -0.01097928],[ 0.18147982 -2.68567918],[ 0.12030865 -0.00501563]
18,0.01800000000000001,[ 3.91364961e-05 -6.12952999e-06],[ 0.00388918 -0.01366496],[ 0.17836307 -2.85169977],[ 0.12003338 -0.00520584]
19,0.01900000000000001,[ 4.32040349e-05 -2.26461923e-05],[ 0.00406754 -0.01651666],[ 0.17536913 -3.00989832],[ 0.11975815 -0.00538716]
20,0.02000000000000001,[ 4.74469428e-05 -4.21727529e-05],[ 0.00424291 -0.01952656],[ 0.17249331 -3.16057208],[ 0.11948295 -0.00555998]
21,0.02100000000000001,[ 5.18623440e-05 -6.48598857e-05],[ 0.0044154  -0.02268713],[ 0.16973111 -3.30400736],[ 0.11920777 -0.00572462]
