,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[  6.18808548 445.12000007],[-0.42851305  0.52522638]
1,0.001,[6.18808548e-06 4.45120000e-04],[0.00618809 0.44512   ],[  5.8633732  424.40853803],[-0.428361    0.50113493]
2,0.002,[1.82395442e-05 1.31464854e-03],[0.01205146 0.86952854],[  5.55101123 404.48337646],[-0.42819328  0.47799448]
3,0.003,[3.58420141e-05 2.58866045e-03],[0.01760247 1.27401191],[  5.25051185 385.31535445],[-0.42801048  0.45576972]
4,0.004,[5.86949958e-05 4.24798772e-03],[0.02285298 1.65932727],[  4.96139394 366.87630787],[-0.42781316  0.43442663]
5,0.005,[8.65093715e-05 6.27419130e-03],[0.02781438 2.02620358],[  4.68318713 349.13906869],[-0.42760188  0.41393245]
6,0.006,[0.00011901 0.00864953],[0.03249756 2.37534265],[  4.41543476 332.07745643],[-0.42737713  0.39425566]
7,0.007,[0.00015592 0.01135695],[0.036913  2.7074201],[  4.15769618 315.6662633 ],[-0.42713943  0.37536588]
8,0.008,[0.00019699 0.01438004],[0.04107069 3.02308637],[  3.90954829 299.88123433],[-0.42688924  0.35723388]
9,0.009000000000000001,[0.00024197 0.01770301],[0.04498024 3.3229676 ],[  3.67058652 284.69904377],[-0.42662703  0.33983154]
10,0.010000000000000002,[0.00029062 0.02131067],[0.04865083 3.60766664],[  3.44042535 270.0972686 ],[-0.42635323  0.32313173]
11,0.011000000000000003,[0.00034271 0.02518844],[0.05209125 3.87776391],[  3.21869852 256.05436003],[-0.42606826  0.30710839]
12,0.012000000000000004,[0.00039802 0.02932226],[0.05530995 4.13381827],[  3.00505889 242.54961357],[-0.42577252  0.29173637]
13,0.013000000000000005,[0.00045634 0.03369862],[0.05831501 4.37636789],[  2.79917804 229.56313839],[-0.42546638  0.27699147]
14,0.014000000000000005,[0.00051745 0.03830456],[0.06111419 4.60593102],[  2.60074579 217.07582614],[-0.42515023  0.26285039]
15,0.015000000000000006,[0.00058117 0.04312756],[0.06371494 4.82300685],[  2.40946948 205.06931989],[-0.42482442  0.24929068]
16,0.016000000000000007,[0.00064729 0.04815564],[0.0661244  5.02807617],[  2.22507325 193.52598326],[-0.42448928  0.23629071]
17,0.017000000000000008,[0.00071564 0.05337724],[0.06834948 5.22160215],[  2.04729714 182.42887009],[-0.42414513  0.22382962]
18,0.01800000000000001,[0.00078604 0.05878127],[0.07039678 5.40403102],[  1.87589627 171.76169481],[-0.42379231  0.21188735]
19,0.01900000000000001,[0.00085831 0.06435706],[0.07227267 5.57579272],[  1.7106399 161.5088036],[-0.4234311   0.20044452]
20,0.02000000000000001,[0.00093229 0.07009437],[0.07398331 5.73730152],[  1.55131054 151.65514652],[-0.4230618  0.1894825]
21,0.02100000000000001,[0.00100783 0.07598332],[0.07553462 5.88895667],[  1.39770305 142.1862506 ],[-0.4226847   0.17898328]
22,0.022000000000000013,[0.00108476 0.08201447],[0.07693232 6.03114292],[  1.24962375 133.08819408],[-0.42230005  0.16892954]
23,0.023000000000000013,[0.00116294 0.0881787 ],[0.07818195 6.16423111],[  1.10688961 124.34758161],[-0.42190814  0.15930457]
24,0.024000000000000014,[0.00124223 0.09446728],[0.07928884 6.28857869],[  0.96932738 115.95152068],[-0.4215092   0.15009224]
25,0.025000000000000015,[0.00132249 0.10087181],[0.08025817 6.40453022],[  0.83677284 107.88759906],[-0.42110349  0.14127701]
26,0.026000000000000016,[0.00140358 0.10738422],[0.08109494 6.51241781],[  0.70907007 100.14386336],[-0.42069124  0.1328439 ]
27,0.027000000000000017,[0.00148539 0.11399679],[0.08180401 6.61256168],[ 0.58607074 92.70879869],[-0.42027268  0.12477846]
28,0.028000000000000018,[0.00156778 0.12070206],[0.08239008 6.70527048],[ 0.46763349 85.57130934],[-0.41984805  0.11706674]
29,0.02900000000000002,[0.00165064 0.1274929 ],[0.08285771 6.79084179],[ 0.35362328 78.72070047],[-0.41941755  0.10969531]
30,0.03000000000000002,[0.00173385 0.13436246],[0.08321134 6.86956249],[ 0.2439109  72.14666079],[-0.41898139  0.10265119]
31,0.03100000000000002,[0.0018173  0.14130417],[0.08345525 6.94170915],[ 0.13837238 65.83924614],[-0.41853979  0.09592188]
32,0.03200000000000002,[0.0019009  0.14831172],[0.08359362 7.00754839],[3.68885878e-02 5.97888641e+01],[-0.41809294  0.08949532]
33,0.03300000000000002,[0.00198453 0.15537905],[0.08363051 7.06733726],[-0.06065523 53.98625918],[-0.41764103  0.08335987]
34,0.03400000000000002,[0.0020681  0.16250038],[0.08356985 7.12132352],[-0.15436985 48.4224992 ],[-0.41718426  0.07750432]
35,0.035000000000000024,[0.00215151 0.16967012],[0.08341548 7.16974602],[-0.24436239 43.0889621 ],[-0.4167228   0.07191784]
36,0.036000000000000025,[0.00223468 0.17688296],[0.08317112 7.21283498],[-0.33073665 37.97732363],[-0.41625684  0.06659   ]
37,0.037000000000000026,[0.00231752 0.18413377],[0.08284038 7.2508123 ],[-0.41359339 33.07954573],[-0.41578655  0.06151072]
38,0.03800000000000003,[0.00239995 0.19141766],[0.08242679 7.28389185],[-0.4930306  28.38786552],[-0.41531209  0.05667031]
39,0.03900000000000003,[0.00248188 0.19872994],[0.08193376 7.31227971],[-0.56914366 23.89478486],[-0.41483363  0.0520594 ]
40,0.04000000000000003,[0.00256325 0.20606612],[0.08136462 7.3361745 ],[-0.64202562 19.59306055],[-0.41435133  0.04766897]
41,0.04100000000000003,[0.00264397 0.21342189],[0.08072259 7.35576756],[-0.71176732 15.47569498],[-0.41386534  0.04349033]
42,0.04200000000000003,[0.00272398 0.22079313],[0.08001082 7.37124325],[-0.77845756 11.5359273 ],[-0.41337582  0.03951508]
43,0.04300000000000003,[0.00280321 0.22817591],[0.07923237 7.38277918],[-0.8421832   7.76722505],[-0.41288292  0.03573514]
44,0.04400000000000003,[0.0028816  0.23556645],[0.07839018 7.39054641],[-0.90302932  4.16327624],[-0.41238677  0.03214271]
45,0.04500000000000003,[0.00295909 0.24296116],[0.07748715 7.39470968],[-0.96107928  0.71798172],[-0.41188752  0.0287303 ]
46,0.046000000000000034,[0.00303562 0.25035659],[0.07652607 7.39542766],[-1.01641482 -2.57455194],[-0.41138529  0.02549065]
47,0.047000000000000035,[0.00311113 0.25774944],[0.07550966 7.39285311],[-1.06911608 -5.72001936],[-0.41088023  0.02241681]
48,0.048000000000000036,[0.00318557 0.26513658],[0.07444054 7.38713309],[-1.11926174 -8.72392286],[-0.41037246  0.01950205]
49,0.04900000000000004,[0.00325889 0.27251499],[0.07332128 7.37840917],[ -1.16692898 -11.59157872],[-0.4098621   0.01673991]
50,0.05000000000000004,[0.00333104 0.2798818 ],[0.07215435 7.36681759],[ -1.21219358 -14.32812318],[-0.40934927  0.01412415]
51,0.05100000000000004,[0.00340199 0.28723429],[0.07094216 7.35248947],[ -1.25512989 -16.93851816],[-0.40883409  0.01164876]
52,0.05200000000000004,[0.00347167 0.29456984],[0.06968703 7.33555095],[ -1.29581091 -19.42755676],[-0.40831667  0.00930799]
53,0.05300000000000004,[0.00354006 0.30188597],[0.06839122 7.31612339],[ -1.33430827 -21.79986855],[-0.40779713  0.00709625]
54,0.05400000000000004,[0.00360712 0.30918029],[0.06705691 7.29432352],[ -1.37069225 -24.05992467],[-0.40727557  0.0050082 ]
55,0.05500000000000004,[0.00367281 0.31645056],[0.06568622 7.2702636 ],[ -1.40503179 -26.21204275],[-0.40675208  0.00303869]
56,0.05600000000000004,[0.00373709 0.32369461],[0.06428119 7.24405156],[ -1.43739451 -28.26039159],[-0.40622678  0.00118274]
57,0.057000000000000044,[0.00379993 0.3309104 ],[0.06284379 7.21579116],[ -1.46784668 -30.20899581],[-0.40569976 -0.00056439]
58,0.058000000000000045,[0.00386131 0.33809598],[0.06137594 7.18558217],[ -1.49645325 -32.06174021],[-0.40517111 -0.00220732]
59,0.059000000000000045,[0.00392119 0.3452495 ],[0.05987949 7.15352043],[ -1.52327784 -33.82237407],[-0.40464092 -0.00375045]
60,0.060000000000000046,[0.00397954 0.3523692 ],[0.05835621 7.11969805],[ -1.54838272 -35.49451533],[-0.40410928 -0.00519802]
61,0.06100000000000005,[0.00403635 0.3594534 ],[0.05680783 7.08420354],[ -1.57182887 -37.08165458],[-0.40357628 -0.00655413]
62,0.06200000000000005,[0.00409159 0.36650052],[0.055236   7.04712188],[ -1.5936759  -38.58715898],[-0.40304199 -0.00782269]
63,0.06300000000000004,[0.00414523 0.37350906],[0.05364233 7.00853473],[ -1.6139821  -40.01427607],[-0.40250649 -0.00900748]
64,0.06400000000000004,[0.00419726 0.38047758],[0.05202834 6.96852045],[ -1.63280443 -41.36613747],[-0.40196987 -0.01011213]
65,0.06500000000000004,[0.00424765 0.38740473],[0.05039554 6.92715431],[ -1.65019852 -42.64576242],[-0.40143219 -0.01114012]
66,0.06600000000000004,[0.0042964  0.39428924],[0.04874534 6.88450855],[ -1.66621866 -43.85606135],[-0.40089353 -0.01209479]
67,0.06700000000000005,[0.00434348 0.40112989],[0.04707912 6.84065249],[ -1.68091782 -44.99983922],[-0.40035395 -0.01297938]
68,0.06800000000000005,[0.00438888 0.40792555],[0.0453982  6.79565265],[ -1.69434765 -46.07979887],[-0.39981352 -0.01379695]
69,0.06900000000000005,[0.00443258 0.41467512],[0.04370386 6.74957285],[ -1.70655848 -47.09854424],[-0.3992723 -0.0145505]
70,0.07000000000000005,[0.00447458 0.42137759],[0.0419973  6.70247431],[ -1.71759931 -48.05858349],[-0.39873035 -0.01524285]
