,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[  3.54381594 197.58092853],[0.23859478 0.22641018]
1,0.001,[3.54381594e-06 1.97580929e-04],[0.00354382 0.19758093],[  3.42241973 189.9603585 ],[0.23761657 0.217565  ]
2,0.002,[1.05100516e-05 5.85122216e-04],[0.00696624 0.38754129],[  3.30543235 182.62016314],[0.23664419 0.20906207]
3,0.003,[2.07817196e-05 1.15528367e-03],[0.01027167 0.57016145],[  3.19268937 175.5500581 ],[0.23567745 0.20088884]
4,0.004,[3.42460770e-05 1.90099517e-03],[0.01346436 0.74571151],[  3.08403121 168.74012693],[0.23471614 0.19303321]
5,0.005,[5.07944657e-05 2.81544681e-03],[0.01654839 0.91445164],[  2.97930329 162.18081042],[0.23376007 0.18548353]
6,0.006,[7.03221576e-05 3.89207925e-03],[0.01952769 1.07663245],[  2.87835608 155.86289597],[0.23280905 0.17822857]
7,0.007,[9.27282055e-05 5.12457460e-03],[0.02240605 1.23249534],[  2.78104519 149.77750677],[0.23186292 0.17125752]
8,0.008,[0.00011792 0.00650685],[0.02518709 1.38227285],[  2.68723133 143.916091  ],[0.23092149 0.16455997]
9,0.009000000000000001,[0.00014579 0.00803304],[0.02787432 1.52618894],[  2.59678029 138.27041114],[0.2299846  0.15812588]
10,0.010000000000000002,[0.00017626 0.0096975 ],[0.0304711  1.66445935],[  2.50956287 132.83253336],[0.22905211 0.15194559]
11,0.011000000000000003,[0.00020924 0.01149479],[0.03298067 1.79729188],[  2.42545478 127.59481706],[0.22812384 0.1460098 ]
12,0.012000000000000004,[0.00024465 0.01341967],[0.03540612 1.9248867 ],[  2.34433656 122.54990461],[0.22719967 0.14030952]
13,0.013000000000000005,[0.0002824  0.01546711],[0.03775046 2.04743661],[  2.26609341 117.69071132],[0.22627945 0.13483614]
14,0.014000000000000005,[0.00032241 0.01763224],[0.04001655 2.16512732],[  2.19061512 113.01041562],[0.22536305 0.12958132]
15,0.015000000000000006,[0.00036462 0.01991038],[0.04220717 2.27813773],[  2.11779588 108.50244948],[0.22445034 0.12453706]
16,0.016000000000000007,[0.00040895 0.02229702],[0.04432496 2.38664018],[  2.04753416 104.16048918],[0.22354119 0.11969563]
17,0.017000000000000008,[0.00045532 0.02478782],[0.0463725  2.49080067],[ 1.97973256 99.97844619],[0.22263548 0.11504959]
18,0.01800000000000001,[0.00050367 0.0273786 ],[0.04835223 2.59077912],[ 1.91429764 95.95045853],[0.22173311 0.11059178]
19,0.01900000000000001,[0.00055394 0.03006533],[0.05026653 2.68672958],[ 1.8511398  92.07088223],[0.22083396 0.1063153 ]
20,0.02000000000000001,[0.00060606 0.03284413],[0.05211767 2.77880046],[ 1.79017312 88.33428317],[0.21993792 0.10221349]
21,0.02100000000000001,[0.00065996 0.03571126],[0.05390784 2.86713474],[ 1.73131519 84.73542916],[0.2190449  0.09827995]
22,0.022000000000000013,[0.0007156  0.03866313],[0.05563916 2.95187017],[ 1.674487   81.26928235],[0.21815479 0.09450851]
23,0.023000000000000013,[0.00077292 0.04169627],[0.05731364 3.03313945],[ 1.61961278 77.9309918 ],[0.2172675  0.09089321]
24,0.024000000000000014,[0.00083185 0.04480734],[0.05893326 3.11107044],[ 1.56661986 74.71588646],[0.21638294 0.08742833]
25,0.025000000000000015,[0.00089235 0.04799313],[0.06049988 3.18578633],[ 1.51543855 71.61946828],[0.21550103 0.08410834]
26,0.026000000000000016,[0.00095436 0.05125053],[0.06201531 3.2574058 ],[ 1.46600198 68.63740566],[0.21462168 0.08092793]
27,0.027000000000000017,[0.00101785 0.05457658],[0.06348132 3.3260432 ],[ 1.41824602 65.76552712],[0.21374481 0.07788196]
