,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[  -3.10066796 -225.24300933],[ 0.23334212 -0.266038  ]
1,0.001,[-3.10066796e-06 -2.25243009e-04],[-0.00310067 -0.22524301],[  -2.931993   -214.46856108],[ 0.23313122 -0.25350262]
2,0.002,[-9.13332891e-06 -6.64954580e-04],[-0.00603266 -0.43971157],[  -2.76977015 -204.10436783],[ 0.23291127 -0.24146278]
3,0.003,[-1.79357600e-05 -1.30877052e-03],[-0.00880243 -0.64381594],[  -2.61375775 -194.13530477],[ 0.23268259 -0.22990004]
4,0.004,[-2.93519489e-05 -2.14672176e-03],[-0.01141619 -0.83795124],[  -2.4637216  -184.54679164],[ 0.23244548 -0.21879663]
5,0.005,[-4.32318593e-05 -3.16921980e-03],[-0.01387991 -1.02249803],[  -2.31943521 -175.32477752],[ 0.23220022 -0.20813546]
6,0.006,[-5.94312050e-05 -4.36704261e-03],[-0.01619935 -1.19782281],[  -2.18068002 -166.45572508],[ 0.23194709 -0.19790004]
7,0.007,[-7.78112306e-05 -5.73132115e-03],[-0.01838003 -1.36427854],[  -2.04724539 -157.9265946 ],[ 0.23168634 -0.18807452]
8,0.008,[-9.82385017e-05 -7.25352628e-03],[-0.02042727 -1.52220513],[  -1.91892867 -149.72482775],[ 0.23141823 -0.17864359]
9,0.009000000000000001,[-0.00012058 -0.00892546],[-0.0223462  -1.67192996],[  -1.79553506 -141.8383314 ],[ 0.23114302 -0.16959255]
10,0.010000000000000002,[-0.00014473 -0.01073922],[-0.02414173 -1.81376829],[  -1.67687749 -134.25546154],[ 0.23086092 -0.16090721]
11,0.011000000000000003,[-0.00017055 -0.01268725],[-0.02581861 -1.94802375],[  -1.56277645 -126.96500733],[ 0.23057216 -0.15257391]
12,0.012000000000000004,[-0.00019793 -0.01476224],[-0.02738139 -2.07498876],[  -1.45305979 -119.95617549],[ 0.23027697 -0.1445795 ]
13,0.013000000000000005,[-0.00022676 -0.01695718],[-0.02883445 -2.19494494],[  -1.34756245 -113.21857497],[ 0.22997556 -0.13691129]
14,0.014000000000000005,[-0.00025694 -0.01926535],[-0.03018201 -2.30816351],[  -1.24612624 -106.74220201],[ 0.22966811 -0.12955708]
15,0.015000000000000006,[-0.00028837 -0.02168025],[-0.03142814 -2.41490571],[  -1.14859958 -100.51742555],[ 0.22935484 -0.1225051 ]
16,0.016000000000000007,[-0.00032095 -0.02419567],[-0.03257674 -2.51542314],[ -1.05483724 -94.53497313],[ 0.22903591 -0.11574404]
17,0.017000000000000008,[-0.00035458 -0.02680563],[-0.03363157 -2.60995811],[ -0.96470004 -88.78591723],[ 0.22871153 -0.10926297]
18,0.01800000000000001,[-0.00038918 -0.02950438],[-0.03459627 -2.69874403],[ -0.8780546 -83.261662 ],[ 0.22838185 -0.10305137]
19,0.01900000000000001,[-0.00042465 -0.03228638],[-0.03547433 -2.78200569],[ -0.79477311 -77.95393055],[ 0.22804704 -0.09709913]
20,0.02000000000000001,[-0.00046092 -0.03514634],[-0.0362691  -2.85995962],[ -0.71473301 -72.85475258],[ 0.22770727 -0.09139647]
21,0.02100000000000001,[-0.0004979  -0.03807916],[-0.03698383 -2.93281437],[ -0.63781679 -67.95645259],[ 0.22736268 -0.085934  ]
22,0.022000000000000013,[-0.00053552 -0.04107993],[-0.03762165 -3.00077083],[ -0.56391172 -63.25163843],[ 0.22701344 -0.08070265]
23,0.023000000000000013,[-0.00057371 -0.04414395],[-0.03818556 -3.06402246],[ -0.49290961 -58.73319042],[ 0.22665968 -0.0756937 ]
24,0.024000000000000014,[-0.00061239 -0.04726671],[-0.03867847 -3.12275565],[ -0.42470664 -54.39425075],[ 0.22630154 -0.07089874]
25,0.025000000000000015,[-0.00065149 -0.05044386],[-0.03910318 -3.17714991],[ -0.35920306 -50.22821343],[ 0.22593916 -0.06630967]
26,0.026000000000000016,[-0.00069095 -0.05367123],[-0.03946238 -3.22737812],[ -0.29630307 -46.22871462],[ 0.22557266 -0.06191868]
27,0.027000000000000017,[-0.00073071 -0.05694484],[-0.03975869 -3.27360683],[ -0.23591455 -42.38962326],[ 0.22520218 -0.05771824]
28,0.028000000000000018,[-0.00077071 -0.06026084],[-0.0399946  -3.31599646],[ -0.17794894 -38.70503226],[ 0.22482782 -0.05370111]
29,0.02900000000000002,[-0.00081088 -0.06361554],[-0.04017255 -3.35470149],[ -0.12232104 -35.16924989],[ 0.22444971 -0.0498603 ]
30,0.03000000000000002,[-0.00085117 -0.06700541],[-0.04029487 -3.38987074],[ -0.06894883 -31.77679162],[ 0.22406796 -0.0461891 ]
