,time,qpos,qvel,qacc,ctrl
43,0.04300000000000003,[0.00105657 0.06737742],[0.03568088 2.27751964],[0.14696891 9.60046199],[0.00115426 0.01679275]
44,0.04400000000000003,[0.0010924  0.06966454],[0.03582785 2.2871201 ],[0.13137927 8.61385804],[0.0012141  0.01583325]
45,0.04500000000000003,[0.00112836 0.07196027],[0.03595923 2.29573396],[0.11642631 7.66750988],[0.0012747  0.01492126]
46,0.046000000000000034,[0.00116444 0.07426367],[0.03607565 2.30340147],[0.10208694 6.75992288],[0.00133604 0.01405496]
47,0.047000000000000035,[0.00120061 0.07657384],[0.03617774 2.31016139],[0.08833886 5.88965691],[0.00139808 0.01323258]
48,0.048000000000000036,[0.00123688 0.07888989],[0.03626608 2.31605105],[0.07516058 5.05532434],[0.0014608  0.01245245]
49,0.04900000000000004,[0.00127322 0.08121099],[0.03634124 2.32110637],[0.0625314  4.25558808],[0.00152417 0.01171292]
50,0.05000000000000004,[0.00130963 0.08353636],[0.03640377 2.32536196],[0.05043133 3.48915981],[0.00158816 0.01101243]
51,0.05100000000000004,[0.00134608 0.08586521],[0.0364542  2.32885112],[0.03884111 2.75479817],[0.00165275 0.01034947]
52,0.05200000000000004,[0.00138257 0.08819681],[0.03649304 2.33160592],[0.02774216 2.05130704],[0.00171792 0.00972257]
53,0.05300000000000004,[0.00141909 0.09053047],[0.03652078 2.33365723],[0.01711657 1.37753392],[0.00178363 0.00913034]
54,0.05400000000000004,[0.00145563 0.0928655 ],[0.0365379  2.33503476],[0.00694706 0.73236832],[0.00184987 0.00857143]
55,0.05500000000000004,[0.00149218 0.09520127],[0.03654485 2.33576713],[-0.00278305  0.11474027],[0.00191662 0.00804453]
56,0.05600000000000004,[0.00152872 0.09753715],[0.03654206 2.33588187],[-0.01208981 -0.4763812 ],[0.00198386 0.00754839]
57,0.057000000000000044,[0.00156525 0.09987256],[0.03652998 2.33540549],[-0.02098874 -1.04198943],[0.00205156 0.00708181]
58,0.058000000000000045,[0.00160176 0.10220692],[0.03650899 2.3343635 ],[-0.02949479 -1.58304151],[0.0021197  0.00664361]
59,0.059000000000000045,[0.00163824 0.1045397 ],[0.03647949 2.33278046],[-0.03762238 -2.10045963],[0.00218827 0.00623269]
60,0.060000000000000046,[0.00167468 0.10687038],[0.03644187 2.33068   ],[-0.04538542 -2.59513229],[0.00225725 0.00584796]
61,0.06100000000000005,[0.00171108 0.10919847],[0.03639648 2.32808486],[-0.05279733 -3.06791553],[0.00232662 0.00548839]
62,0.06200000000000005,[0.00174742 0.11152348],[0.03634369 2.32501695],[-0.05987106 -3.51963417],[0.00239636 0.00515297]
63,0.06300000000000004,[0.0017837  0.11384498],[0.03628382 2.32149731],[-0.0666191  -3.95108284],[0.00246646 0.00484075]
64,0.06400000000000004,[0.00181992 0.11616253],[0.0362172  2.31754623],[-0.07305347 -4.36302718],[0.0025369  0.00455079]
65,0.06500000000000004,[0.00185606 0.11847571],[0.03614414 2.3131832 ],[-0.07918581 -4.75620479],[0.00260767 0.0042822 ]
66,0.06600000000000004,[0.00189213 0.12078414],[0.03606496 2.308427  ],[-0.08502732 -5.13132633],[0.00267875 0.00403412]
67,0.06700000000000005,[0.00192811 0.12308743],[0.03597993 2.30329567],[-0.09058881 -5.48907643],[0.00275013 0.00380573]
68,0.06800000000000005,[0.001964   0.12538524],[0.03588934 2.2978066 ],[-0.0958807  -5.83011469],[0.0028218  0.00359622]
69,0.06900000000000005,[0.00199979 0.12767722],[0.03579346 2.29197648],[-0.10091305 -6.15507654],[0.00289374 0.00340484]
70,0.07000000000000005,[0.00203548 0.12996304],[0.03569255 2.28582141],[-0.10569557 -6.46457414],[0.00296593 0.00323084]
71,0.07100000000000005,[0.00207107 0.1322424 ],[0.03558685 2.27935683],[-0.1102376  -6.75919722],[0.00303838 0.00307351]
72,0.07200000000000005,[0.00210655 0.13451499],[0.03547661 2.27259763],[-0.11454817 -7.03951388],[0.00311106 0.00293216]
73,0.07300000000000005,[0.00214191 0.13678055],[0.03536207 2.26555812],[-0.11863599 -7.3060714 ],[0.00318396 0.00280614]
74,0.07400000000000005,[0.00217715 0.1390388 ],[0.03524343 2.25825205],[-0.12250946 -7.55939696],[0.00325708 0.00269481]
75,0.07500000000000005,[0.00221227 0.1412895 ],[0.03512092 2.25069265],[-0.12617666 -7.79999841],[0.0033304  0.00259756]
76,0.07600000000000005,[0.00224727 0.14353239],[0.03499474 2.24289265],[-0.12964541 -8.02836492],[0.00340392 0.00251381]
77,0.07700000000000005,[0.00228213 0.14576725],[0.0348651  2.23486429],[-0.13292324 -8.2449677 ],[0.00347762 0.00244298]
78,0.07800000000000006,[0.00231687 0.14799387],[0.03473218 2.22661932],[-0.13601742 -8.45026064],[0.00355149 0.00238453]
79,0.07900000000000006,[0.00235146 0.15021204],[0.03459616 2.21816906],[-0.13893494 -8.64468091],[0.00362553 0.00233794]
80,0.08000000000000006,[0.00238592 0.15242157],[0.03445722 2.20952438],[-0.14168257 -8.82864962],[0.00369972 0.0023027 ]
81,0.08100000000000006,[0.00242024 0.15462226],[0.03431554 2.20069573],[-0.14426681 -9.00257235],[0.00377407 0.00227833]
82,0.08200000000000006,[0.00245441 0.15681395],[0.03417127 2.19169316],[-0.14669395 -9.16683975],[0.00384856 0.00226435]
83,0.08300000000000006,[0.00248843 0.15899648],[0.03402458 2.18252632],[-0.14897004 -9.32182806],[0.00392318 0.00226033]
84,0.08400000000000006,[0.00252231 0.16116969],[0.03387561 2.17320449],[-0.15110092 -9.46789966],[0.00399792 0.00226582]
85,0.08500000000000006,[0.00255603 0.16333342],[0.03372451 2.16373659],[-0.15309223 -9.60540352],[0.00407279 0.00228041]
86,0.08600000000000006,[0.0025896  0.16548755],[0.03357142 2.15413119],[-0.1549494  -9.73467576],[0.00414776 0.00230371]
87,0.08700000000000006,[0.00262302 0.16763195],[0.03341647 2.14439651],[-0.15667764 -9.85604005],[0.00422284 0.00233531]
88,0.08800000000000006,[0.00265628 0.16976649],[0.03325979 2.13454047],[-0.15828203 -9.96980812],[0.00429803 0.00237486]
89,0.08900000000000007,[0.00268938 0.17189106],[0.03310151 2.12457066],[ -0.1597674  -10.07628013],[0.0043733  0.00242199]
90,0.09000000000000007,[0.00272232 0.17400556],[0.03294174 2.11449438],[ -0.16113847 -10.17574517],[0.00444866 0.00247636]
91,0.09100000000000007,[0.0027551  0.17610987],[0.0327806  2.10431864],[ -0.16239974 -10.26848158],[0.00452411 0.00253764]
92,0.09200000000000007,[0.00278772 0.17820392],[0.0326182  2.09405016],[ -0.16355557 -10.35475741],[0.00459963 0.00260552]
93,0.09300000000000007,[0.00282018 0.18028762],[0.03245465 2.0836954 ],[ -0.16461017 -10.43483076],[0.00467522 0.00267968]
94,0.09400000000000007,[0.00285247 0.18236088],[0.03229004 2.07326057],[ -0.16556757 -10.50895013],[0.00475087 0.00275984]
95,0.09500000000000007,[0.00288459 0.18442363],[0.03212447 2.06275162],[ -0.16643169 -10.57735481],[0.00482659 0.0028457 ]
96,0.09600000000000007,[0.00291655 0.18647581],[0.03195804 2.05217426],[ -0.16720629 -10.64027519],[0.00490237 0.00293701]
97,0.09700000000000007,[0.00294834 0.18851734],[0.03179083 2.04153399],[ -0.16789497 -10.69793308],[0.00497819 0.00303349]
98,0.09800000000000007,[0.00297996 0.19054818],[0.03162294 2.03083605],[ -0.16850125 -10.75054204],[0.00505407 0.00313489]
99,0.09900000000000007,[0.00301142 0.19256826],[0.03145443 2.02008551],[ -0.16902847 -10.79830768],[0.00512999 0.00324098]
100,0.10000000000000007,[0.0030427  0.19457755],[0.03128541 2.0092872 ],[ -0.16947989 -10.84142791],[0.00520595 0.00335152]
101,0.10100000000000008,[0.00307382 0.19657599],[0.03111593 1.99844578],[ -0.16985863 -10.8800933 ],[0.00528194 0.00346629]
102,0.10200000000000008,[0.00310476 0.19856356],[0.03094607 1.98756568],[ -0.17016769 -10.91448728],[0.00535797 0.00358507]
103,0.10300000000000008,[0.00313554 0.20054021],[0.0307759 1.9766512],[ -0.17040998 -10.94478642],[0.00543403 0.00370765]
104,0.10400000000000008,[0.00316615 0.20250592],[0.03060549 1.96570641],[ -0.17058828 -10.97116068],[0.00551011 0.00383384]
105,0.10500000000000008,[0.00319658 0.20446065],[0.0304349  1.95473525],[ -0.1707053  -10.99377368],[0.00558622 0.00396345]
106,0.10600000000000008,[0.00322684 0.20640439],[0.0302642  1.94374147],[ -0.17076361 -11.01278289],[0.00566234 0.00409628]
107,0.10700000000000008,[0.00325694 0.20833712],[0.03009343 1.93272869],[ -0.17076573 -11.02833987],[0.00573848 0.00423218]
108,0.10800000000000008,[0.00328686 0.21025882],[0.02992267 1.92170035],[ -0.17071405 -11.04059051],[0.00581464 0.00437096]
109,0.10900000000000008,[0.00331661 0.21216948],[0.02975195 1.91065976],[ -0.17061088 -11.0496752 ],[0.0058908  0.00451246]
110,0.11000000000000008,[0.00334619 0.21406909],[0.02958134 1.89961009],[ -0.17045846 -11.05572906],[0.00596698 0.00465653]
111,0.11100000000000008,[0.0033756  0.21595765],[0.02941088 1.88855436],[ -0.17025894 -11.05888211],[0.00604316 0.00480301]
112,0.11200000000000009,[0.00340485 0.21783514],[0.02924062 1.87749548],[ -0.17001438 -11.05925948],[0.00611934 0.00495177]
113,0.11300000000000009,[0.00343392 0.21970158],[0.02907061 1.86643622],[ -0.16972678 -11.05698159],[0.00619552 0.00510266]
114,0.11400000000000009,[0.00346282 0.22155696],[0.02890088 1.85537923],[ -0.16939804 -11.05216428],[0.00627171 0.00525555]
115,0.11500000000000009,[0.00349155 0.22340129],[0.02873148 1.84432707],[ -0.16903003 -11.04491905],[0.00634789 0.00541031]
116,0.11600000000000009,[0.00352011 0.22523457],[0.02856245 1.83328215],[ -0.1686245  -11.03535314],[0.00642406 0.00556683]
117,0.11700000000000009,[0.0035485  0.22705681],[0.02839383 1.8222468 ],[ -0.16818319 -11.02356976],[0.00650023 0.00572497]
118,0.11800000000000009,[0.00357673 0.22886804],[0.02822565 1.81122323],[ -0.16770772 -11.00966819],[0.00657639 0.00588463]
119,0.11900000000000009,[0.00360479 0.23066825],[0.02805794 1.80021356],[ -0.16719968 -10.99374394],[0.00665254 0.00604571]
120,0.12000000000000009,[0.00363268 0.23245747],[0.02789074 1.78921982],[ -0.16666061 -10.9758889 ],[0.00672867 0.00620808]
121,0.1210000000000001,[0.0036604  0.23423572],[0.02772408 1.77824393],[ -0.16609196 -10.95619143],[0.00680479 0.00637166]
122,0.1220000000000001,[0.00368796 0.236003  ],[0.02755799 1.76728774],[ -0.16549515 -10.93473656],[0.0068809  0.00653635]
123,0.1230000000000001,[0.00371535 0.23775936],[0.02739249 1.756353  ],[ -0.16487154 -10.91160605],[0.00695698 0.00670206]
124,0.1240000000000001,[0.00374258 0.2395048 ],[0.02722762 1.74544139],[ -0.16422243 -10.88687855],[0.00703305 0.0068687 ]
125,0.12500000000000008,[0.00376964 0.24123935],[0.0270634  1.73455451],[ -0.16354909 -10.86062969],[0.0071091  0.00703618]
126,0.12600000000000008,[0.00379654 0.24296305],[0.02689985 1.72369388],[ -0.16285272 -10.83293219],[0.00718513 0.00720442]
127,0.12700000000000009,[0.00382328 0.24467591],[0.026737   1.71286095],[ -0.16213449 -10.80385601],[0.00726113 0.00737335]
128,0.12800000000000009,[0.00384986 0.24637796],[0.02657486 1.7020571 ],[ -0.16139551 -10.77346839],[0.00733711 0.00754288]
129,0.1290000000000001,[0.00387627 0.24806925],[0.02641347 1.69128363],[ -0.16063686 -10.74183401],[0.00741307 0.00771296]
130,0.1300000000000001,[0.00390252 0.24974979],[0.02625283 1.68054179],[ -0.15985958 -10.70901502],[0.007489  0.0078835]
131,0.1310000000000001,[0.00392862 0.25141962],[0.02609297 1.66983278],[ -0.15906466 -10.67507121],[0.0075649  0.00805445]
132,0.1320000000000001,[0.00395455 0.25307878],[0.02593391 1.65915771],[ -0.15825307 -10.64006002],[0.00764077 0.00822574]
133,0.1330000000000001,[0.00398032 0.2547273 ],[0.02577565 1.64851765],[ -0.15742571 -10.60403668],[0.00771662 0.00839731]
134,0.1340000000000001,[0.00400594 0.25636521],[0.02561823 1.63791361],[ -0.15658348 -10.56705429],[0.00779243 0.0085691 ]
135,0.1350000000000001,[0.0040314  0.25799256],[0.02546164 1.62734656],[ -0.15572722 -10.52916385],[0.00786822 0.00874106]
136,0.1360000000000001,[0.00405671 0.25960937],[0.02530592 1.61681739],[ -0.15485775 -10.49041441],[0.00794397 0.00891313]
137,0.1370000000000001,[0.00408186 0.2612157 ],[0.02515106 1.60632698],[ -0.15397585 -10.45085308],[0.00801969 0.00908526]
138,0.1380000000000001,[0.00410686 0.26281158],[0.02499708 1.59587613],[ -0.15308229 -10.41052513],[0.00809538 0.00925741]
139,0.1390000000000001,[0.0041317  0.26439704],[0.024844  1.5854656],[ -0.15217778 -10.36947407],[0.00817103 0.00942953]
140,0.1400000000000001,[0.00415639 0.26597214],[0.02469182 1.57509613],[ -0.15126303 -10.32774169],[0.00824665 0.00960157]
141,0.1410000000000001,[0.00418094 0.26753691],[0.02454056 1.56476838],[ -0.15033869 -10.28536812],[0.00832223 0.0097735 ]
142,0.1420000000000001,[0.00420533 0.26909139],[0.02439022 1.55448302],[ -0.14940542 -10.24239193],[0.00839778 0.00994526]
143,0.1430000000000001,[0.00422957 0.27063563],[0.02424081 1.54424062],[ -0.14846383 -10.19885016],[0.00847329 0.01011683]
144,0.1440000000000001,[0.00425366 0.27216967],[0.02409235 1.53404177],[ -0.1475145  -10.15477837],[0.00854876 0.01028817]
145,0.1450000000000001,[0.0042776  0.27369356],[0.02394484 1.523887  ],[ -0.14655802 -10.11021071],[0.0086242  0.01045923]
146,0.1460000000000001,[0.0043014  0.27520734],[0.02379828 1.51377679],[ -0.14559492 -10.06517998],[0.0086996  0.01062999]
147,0.1470000000000001,[0.00432505 0.27671105],[0.02365268 1.50371161],[ -0.14462573 -10.01971766],[0.00877496 0.01080042]
148,0.1480000000000001,[0.00434856 0.27820474],[0.02350806 1.49369189],[-0.14365095 -9.97385397],[0.00885028 0.01097047]
149,0.1490000000000001,[0.00437193 0.27968846],[0.02336441 1.48371803],[-0.14267107 -9.92761791],[0.00892556 0.01114014]
150,0.1500000000000001,[0.00439515 0.28116225],[0.02322174 1.47379042],[-0.14168654 -9.88103732],[0.0090008  0.01130938]
151,0.1510000000000001,[0.00441823 0.28262616],[0.02308005 1.46390938],[-0.14069781 -9.83413891],[0.009076   0.01147817]
152,0.1520000000000001,[0.00444117 0.28408023],[0.02293935 1.45407524],[-0.13970531 -9.78694831],[0.00915116 0.01164648]
153,0.1530000000000001,[0.00446397 0.28552452],[0.02279965 1.44428829],[-0.13870944 -9.73949011],[0.00922628 0.0118143 ]
154,0.1540000000000001,[0.00448663 0.28695907],[0.02266094 1.4345488 ],[-0.1377106  -9.69178788],[0.00930136 0.01198159]
155,0.1550000000000001,[0.00450915 0.28838393],[0.02252323 1.42485701],[-0.13670915 -9.64386425],[0.0093764  0.01214834]
156,0.1560000000000001,[0.00453154 0.28979914],[0.02238652 1.41521315],[-0.13570546 -9.59574091],[0.0094514  0.01231453]
157,0.1570000000000001,[0.00455379 0.29120476],[0.02225081 1.40561741],[-0.13469987 -9.54743863],[0.00952636 0.01248013]
158,0.1580000000000001,[0.00457591 0.29260083],[0.02211611 1.39606997],[-0.13369272 -9.49897736],[0.00960127 0.01264512]
159,0.1590000000000001,[0.00459789 0.2939874 ],[0.02198242 1.38657099],[-0.13268431 -9.45037619],[0.00967614 0.0128095 ]
160,0.16000000000000011,[0.00461974 0.29536452],[0.02184973 1.37712062],[-0.13167494 -9.40165344],[0.00975097 0.01297324]
161,0.16100000000000012,[0.00464146 0.29673224],[0.02171806 1.36771896],[-0.13066492 -9.35282663],[0.00982576 0.01313633]
162,0.16200000000000012,[0.00466304 0.29809061],[0.02158739 1.35836614],[-0.12965451 -9.30391257],[0.0099005  0.01329875]
163,0.16300000000000012,[0.0046845  0.29943967],[0.02145774 1.34906222],[-0.12864397 -9.25492735],[0.0099752  0.01346049]
164,0.16400000000000012,[0.00470583 0.30077947],[0.0213291 1.3398073],[-0.12763357 -9.20588636],[0.01004986 0.01362153]
165,0.16500000000000012,[0.00472703 0.30211008],[0.02120146 1.33060141],[-0.12662355 -9.15680435],[0.01012447 0.01378187]
166,0.16600000000000012,[0.00474811 0.30343152],[0.02107484 1.32144461],[-0.12561412 -9.10769544],[0.01019904 0.01394149]
167,0.16700000000000012,[0.00476906 0.30474386],[0.02094923 1.31233691],[-0.12460552 -9.05857313],[0.01027357 0.01410037]
168,0.16800000000000012,[0.00478988 0.30604714],[0.02082462 1.30327834],[-0.12359796 -9.00945033],[0.01034805 0.01425851]
169,0.16900000000000012,[0.00481058 0.3073414 ],[0.02070102 1.29426889],[-0.12259164 -8.9603394 ],[0.01042249 0.01441591]
170,0.17000000000000012,[0.00483116 0.30862671],[0.02057843 1.28530855],[-0.12158674 -8.91125215],[0.01049689 0.01457254]
171,0.17100000000000012,[0.00485162 0.30990311],[0.02045684 1.27639729],[-0.12058346 -8.86219986],[0.01057124 0.0147284 ]
172,0.17200000000000013,[0.00487195 0.31117065],[0.02033626 1.26753509],[-0.11958196 -8.81319333],[0.01064555 0.01488349]
173,0.17300000000000013,[0.00489217 0.31242937],[0.02021668 1.2587219 ],[-0.11858242 -8.76424286],[0.01071982 0.01503779]
174,0.17400000000000013,[0.00491227 0.31367933],[0.0200981  1.24995766],[-0.11758499 -8.71535828],[0.01079404 0.0151913 ]
175,0.17500000000000013,[0.00493225 0.31492057],[0.01998051 1.2412423 ],[-0.11658983 -8.66654899],[0.01086822 0.01534401]
176,0.17600000000000013,[0.00495211 0.31615314],[0.01986392 1.23257575],[-0.11559708 -8.61782396],[0.01094235 0.01549592]
177,0.17700000000000013,[0.00497186 0.3173771 ],[0.01974832 1.22395793],[-0.11460687 -8.56919172],[0.01101644 0.01564702]
178,0.17800000000000013,[0.00499149 0.31859249],[0.01963372 1.21538874],[-0.11361933 -8.52066043],[0.01109049 0.0157973 ]
179,0.17900000000000013,[0.00501101 0.31979936],[0.0195201  1.20686808],[-0.1126346  -8.47223787],[0.01116449 0.01594677]
180,0.18000000000000013,[0.00503042 0.32099775],[0.01940746 1.19839584],[-0.11165278 -8.42393143],[0.01123845 0.01609541]
181,0.18100000000000013,[0.00504972 0.32218773],[0.01929581 1.18997191],[-0.11067399 -8.37574816],[0.01131237 0.01624322]
182,0.18200000000000013,[0.0050689  0.32336932],[0.01918514 1.18159616],[-0.10969833 -8.32769477],[0.01138624 0.0163902 ]
183,0.18300000000000013,[0.00508798 0.32454259],[0.01907544 1.17326846],[-0.10872591 -8.27977765],[0.01146007 0.01653635]
184,0.18400000000000014,[0.00510694 0.32570758],[0.01896671 1.16498869],[-0.10775681 -8.23200286],[0.01153385 0.01668166]
185,0.18500000000000014,[0.0051258  0.32686434],[0.01885895 1.15675668],[-0.10679114 -8.18437616],[0.01160759 0.01682614]
186,0.18600000000000014,[0.00514456 0.32801291],[0.01875216 1.14857231],[-0.10582896 -8.13690304],[0.01168128 0.01696977]
187,0.18700000000000014,[0.0051632  0.32915334],[0.01864633 1.1404354 ],[-0.10487037 -8.08958868],[0.01175494 0.01711256]
188,0.18800000000000014,[0.00518174 0.33028569],[0.01854146 1.13234581],[-0.10391544 -8.04243803],[0.01182854 0.0172545 ]
189,0.18900000000000014,[0.00520018 0.33140999],[0.01843755 1.12430338],[-0.10296424 -7.99545574],[0.01190211 0.0173956 ]
190,0.19000000000000014,[0.00521852 0.3325263 ],[0.01833458 1.11630792],[-0.10201684 -7.94864624],[0.01197563 0.01753585]
191,0.19100000000000014,[0.00523675 0.33363466],[0.01823257 1.10835927],[-0.1010733  -7.90201373],[0.01204911 0.01767526]
192,0.19200000000000014,[0.00525488 0.33473512],[0.01813149 1.10045726],[-0.10013367 -7.85556215],[0.01212254 0.01781381]
193,0.19300000000000014,[0.00527291 0.33582772],[0.01803136 1.0926017 ],[-0.09919802 -7.80929524],[0.01219594 0.01795152]
194,0.19400000000000014,[0.00529084 0.33691251],[0.01793216 1.0847924 ],[-0.0982664  -7.76321653],[0.01226928 0.01808838]
195,0.19500000000000015,[0.00530868 0.33798954],[0.0178339  1.07702919],[-0.09733885 -7.71732934],[0.01234259 0.01822439]
196,0.19600000000000015,[0.00532641 0.33905885],[0.01773656 1.06931186],[-0.09641542 -7.67163679],[0.01241585 0.01835956]
197,0.19700000000000015,[0.00534405 0.34012049],[0.01764014 1.06164022],[-0.09549615 -7.62614184],[0.01248907 0.01849388]
198,0.19800000000000015,[0.0053616  0.34117451],[0.01754465 1.05401408],[-0.09458109 -7.58084725],[0.01256225 0.01862735]
199,0.19900000000000015,[0.00537905 0.34222094],[0.01745006 1.04643323],[-0.09367026 -7.53575559],[0.01263538 0.01875998]
200,0.20000000000000015,[0.0053964  0.34325984],[0.01735639 1.03889748],[-0.0927637  -7.49086931],[0.01270847 0.01889176]
201,0.20100000000000015,[0.00541367 0.34429124],[0.01726363 1.03140661],[-0.09186144 -7.44619065],[0.01278152 0.0190227 ]
202,0.20200000000000015,[0.00543084 0.3453152 ],[0.01717177 1.02396042],[-0.09096351 -7.40172174],[0.01285452 0.0191528 ]
203,0.20300000000000015,[0.00544792 0.34633176],[0.01708081 1.01655869],[-0.09006993 -7.35746454],[0.01292748 0.01928206]
204,0.20400000000000015,[0.00546491 0.34734096],[0.01699074 1.00920123],[-0.08918073 -7.31342087],[0.01300041 0.01941048]
205,0.20500000000000015,[0.00548181 0.34834285],[0.01690156 1.00188781],[-0.08829592 -7.26959242],[0.01307328 0.01953806]
206,0.20600000000000016,[0.00549863 0.34933747],[0.01681326 0.99461822],[-0.08741553 -7.22598077],[0.01314612 0.01966481]
