,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[  -8.65063656 -518.01024244],[-0.281 -0.599]
1,0.001,[-8.65063656e-06 -5.18010242e-04],[-0.00865064 -0.51801024],[  -8.29867813 -495.6424436 ],[-0.28047706 -0.57299579]
2,0.002,[-2.55999512e-05 -1.53166293e-03],[-0.01694931 -1.01365269],[  -7.95989825 -474.11423353],[-0.27997088 -0.54801066]
3,0.003,[-5.05091642e-05 -3.01942985e-03],[-0.02490921 -1.48776692],[  -7.63375898 -453.39438073],[-0.27948084 -0.52400693]
4,0.004,[-8.30521361e-05 -4.96059115e-03],[-0.03254297 -1.9411613 ],[  -7.31972296 -433.45266942],[-0.27900634 -0.50094833]
5,0.005,[-0.00012291 -0.00733521],[-0.03986269 -2.37461397],[  -7.01725978 -414.25991757],[-0.2785468  -0.47879993]
6,0.006,[-0.00016979 -0.01012408],[-0.04687995 -2.78887389],[  -6.72585102 -395.78798283],[-0.27810167 -0.45752813]
7,0.007,[-0.0002234  -0.01330874],[-0.05360581 -3.18466187],[  -6.44499397 -378.00975876],[-0.27767044 -0.43710059]
8,0.008,[-0.00028345 -0.01687141],[-0.0600508  -3.56267163],[  -6.1742045  -360.89916318],[-0.27725259 -0.41748617]
9,0.009000000000000001,[-0.00034968 -0.02079498],[-0.066225   -3.92357079],[  -5.91301898 -344.4311203 ],[-0.27684767 -0.39865491]
10,0.010000000000000002,[-0.00042181 -0.02506299],[-0.07213802 -4.26800191],[  -5.66099563 -328.58153803],[-0.27645521 -0.38057798]
11,0.011000000000000003,[-0.00049961 -0.02965957],[-0.07779902 -4.59658345],[  -5.41771525 -313.32728156],[-0.27607477 -0.36322763]
12,0.012000000000000004,[-0.00058283 -0.03456948],[-0.08321673 -4.90991073],[  -5.1827815  -298.64614421],[-0.27570595 -0.34657714]
13,0.013000000000000005,[-0.00067123 -0.03977804],[-0.08839952 -5.20855688],[  -4.95582085 -284.51681636],[-0.27534836 -0.33060079]
14,0.014000000000000005,[-0.00076459 -0.04527111],[-0.09335534 -5.49307369],[  -4.7364822  -270.91885303],[-0.27500161 -0.31527382]
15,0.015000000000000006,[-0.00086268 -0.0510351 ],[-0.09809182 -5.76399255],[  -4.52443629 -257.83264082],[-0.27466534 -0.30057238]
16,0.016000000000000007,[-0.00096529 -0.05705693],[-0.10261625 -6.02182519],[  -4.31937495 -245.23936446],[-0.27433922 -0.28647349]
17,0.017000000000000008,[-0.00107223 -0.06332399],[-0.10693563 -6.26706455],[  -4.12101019 -233.12097349],[-0.27402292 -0.27295503]
18,0.01800000000000001,[-0.00118329 -0.06982418],[-0.11105664 -6.50018552],[  -3.92907323 -221.46014922],[-0.27371612 -0.25999568]
19,0.01900000000000001,[-0.00129827 -0.07654582],[-0.11498571 -6.72164567],[  -3.74331345 -210.2402724 ],[-0.27341851 -0.2475749 ]
20,0.02000000000000001,[-0.001417   -0.08347771],[-0.11872903 -6.93188595],[  -3.56349728 -199.44539152],[-0.27312981 -0.23567287]
