,time,qpos,qvel,qacc,ctrl
35,0.035000000000000024,[-0.00067155  0.0009609 ],[-0.03746105  0.04226313],[-1.08071995  0.41219574],[-0.58490708  0.00973776]
36,0.036000000000000025,[-0.0007101   0.00100357],[-0.03854177  0.04267533],[-1.08098835  0.3871852 ],[-0.58484033  0.00971112]
37,0.037000000000000026,[-0.00074972  0.00104664],[-0.03962276  0.04306251],[-1.08123967  0.36321956],[-0.58477322  0.00968571]
38,0.03800000000000003,[-0.00079042  0.00109006],[-0.040704    0.04342573],[-1.08147451  0.34025978],[-0.58470574  0.00966151]
39,0.03900000000000003,[-0.00083221  0.00113383],[-0.04178547  0.04376599],[-1.08169347  0.31826825],[-0.58463789  0.00963845]
40,0.04000000000000003,[-0.00087507  0.00117791],[-0.04286717  0.04408426],[-1.08189713  0.29720872],[-0.58456967  0.0096165 ]
41,0.04100000000000003,[-0.00091902  0.00122229],[-0.04394906  0.04438147],[-1.08208602  0.2770463 ],[-0.58450108  0.00959561]
42,0.04200000000000003,[-0.00096406  0.00126695],[-0.04503115  0.04465852],[-1.08226069  0.25774736],[-0.58443213  0.00957574]
43,0.04300000000000003,[-0.00101017  0.00131187],[-0.04611341  0.04491626],[-1.08242163  0.2392795 ],[-0.58436281  0.00955686]
44,0.04400000000000003,[-0.00105736  0.00135703],[-0.04719583  0.04515554],[-1.08256934  0.22161153],[-0.58429312  0.00953893]
45,0.04500000000000003,[-0.00110564  0.0014024 ],[-0.0482784   0.04537716],[-1.08270429  0.20471338],[-0.58422307  0.0095219 ]
46,0.046000000000000034,[-0.001155    0.00144798],[-0.04936111  0.04558187],[-1.08282695  0.1885561 ],[-0.58415266  0.00950575]
47,0.047000000000000035,[-0.00120545  0.00149375],[-0.05044393  0.04577043],[-1.08293773  0.17311181],[-0.58408188  0.00949044]
48,0.048000000000000036,[-0.00125697  0.0015397 ],[-0.05152687  0.04594354],[-1.08303708  0.15835363],[-0.58401074  0.00947594]
49,0.04900000000000004,[-0.00130958  0.0015858 ],[-0.05260991  0.04610189],[-1.08312539  0.14425569],[-0.58393924  0.00946221]
50,0.05000000000000004,[-0.00136328  0.00163205],[-0.05369303  0.04624615],[-1.08320306  0.13079305],[-0.58386737  0.00944923]
51,0.05100000000000004,[-0.00141805  0.00167842],[-0.05477624  0.04637694],[-1.08327047  0.11794171],[-0.58379515  0.00943697]
52,0.05200000000000004,[-0.00147391  0.00172492],[-0.05585951  0.04649488],[-1.08332798  0.10567853],[-0.58372256  0.00942539]
53,0.05300000000000004,[-0.00153086  0.00177152],[-0.05694283  0.04660056],[-1.08337594  0.09398123],[-0.58364961  0.00941448]
54,0.05400000000000004,[-0.00158888  0.00181821],[-0.05802621  0.04669454],[-1.08341468  0.08282835],[-0.5835763  0.0094042]
55,0.05500000000000004,[-0.00164799  0.00186499],[-0.05910962  0.04677737],[-1.08344454  0.07219922],[-0.58350263  0.00939454]
56,0.05600000000000004,[-0.00170819  0.00191184],[-0.06019307  0.04684957],[-1.08346583  0.06207393],[-0.58342861  0.00938546]
57,0.057000000000000044,[-0.00176946  0.00195875],[-0.06127653  0.04691164],[-1.08347884  0.05243329],[-0.58335422  0.00937695]
58,0.058000000000000045,[-0.00183182  0.00200572],[-0.06236001  0.04696408],[-1.08348388  0.04325884],[-0.58327948  0.00936898]
59,0.059000000000000045,[-0.00189527  0.00205272],[-0.0634435   0.04700733],[-1.08348121  0.03453278],[-0.58320438  0.00936153]
60,0.060000000000000046,[-0.00195979  0.00209977],[-0.06452698  0.04704187],[-1.08347111  0.02623796],[-0.58312892  0.00935458]
61,0.06100000000000005,[-0.0020254   0.00214683],[-0.06561045  0.04706811],[-1.08345385  0.01835789],[-0.58305311  0.0093481 ]
62,0.06200000000000005,[-0.0020921   0.00219392],[-0.0666939   0.04708646],[-1.08342966  0.01087666],[-0.58297693  0.00934209]
63,0.06300000000000004,[-0.00215987  0.00224102],[-0.06777733  0.04709734],[-1.08339879  0.00377896],[-0.58290041  0.00933652]
64,0.06400000000000004,[-0.00222873  0.00228812],[-0.06886073  0.04710112],[-1.08336147 -0.00294997],[-0.58282352  0.00933138]
65,0.06500000000000004,[-0.00229868  0.00233522],[-0.06994409  0.04709817],[-1.08331792 -0.00932432],[-0.58274628  0.00932664]
66,0.06600000000000004,[-0.00236971  0.00238231],[-0.07102741  0.04708884],[-1.08326837 -0.01535779],[-0.58266869  0.00932229]
67,0.06700000000000005,[-0.00244182  0.00242938],[-0.07211068  0.04707349],[-1.08321302 -0.02106354],[-0.58259074  0.00931832]
68,0.06800000000000005,[-0.00251501  0.00247643],[-0.07319389  0.04705242],[-1.08315206 -0.02645428],[-0.58251244  0.00931471]
69,0.06900000000000005,[-0.00258929  0.00252346],[-0.07427704  0.04702597],[-1.0830857  -0.03154222],[-0.58243378  0.00931144]
70,0.07000000000000005,[-0.00266465  0.00257045],[-0.07536013  0.04699443],[-1.0830141  -0.03633914],[-0.58235477  0.00930851]
71,0.07100000000000005,[-0.00274109  0.00261741],[-0.07644314  0.04695809],[-1.08293747 -0.04085638],[-0.5822754   0.00930589]
72,0.07200000000000005,[-0.00281862  0.00266433],[-0.07752608  0.04691723],[-1.08285596 -0.04510485],[-0.58219568  0.00930357]
73,0.07300000000000005,[-0.00289723  0.0027112 ],[-0.07860894  0.04687213],[-1.08276974 -0.04909507],[-0.58211561  0.00930155]
74,0.07400000000000005,[-0.00297692  0.00275802],[-0.07969171  0.04682303],[-1.08267897 -0.05283717],[-0.58203518  0.0092998 ]
75,0.07500000000000005,[-0.00305769  0.00280479],[-0.08077439  0.04677019],[-1.0825838 -0.0563409],[-0.58195441  0.00929833]
76,0.07600000000000005,[-0.00313955  0.00285151],[-0.08185697  0.04671385],[-1.08248439 -0.05961565],[-0.58187327  0.00929711]
77,0.07700000000000005,[-0.00322249  0.00289816],[-0.08293945  0.04665424],[-1.08238087 -0.06267047],[-0.58179179  0.00929613]
78,0.07800000000000006,[-0.00330651  0.00294475],[-0.08402184  0.04659157],[-1.08227338 -0.06551406],[-0.58170996  0.00929539]
79,0.07900000000000006,[-0.00339161  0.00299128],[-0.08510411  0.04652605],[-1.08216206 -0.06815481],[-0.58162777  0.00929488]
80,0.08000000000000006,[-0.0034778   0.00303774],[-0.08618627  0.0464579 ],[-1.08204702 -0.0706008 ],[-0.58154523  0.00929458]
81,0.08100000000000006,[-0.00356507  0.00308412],[-0.08726832  0.0463873 ],[-1.0819284  -0.07285981],[-0.58146234  0.00929449]
82,0.08200000000000006,[-0.00365342  0.00313044],[-0.08835025  0.04631444],[-1.08180631 -0.07493932],[-0.5813791   0.00929459]
83,0.08300000000000006,[-0.00374285  0.00317668],[-0.08943205  0.0462395 ],[-1.08168086 -0.07684654],[-0.58129551  0.00929489]
84,0.08400000000000006,[-0.00383337  0.00322284],[-0.09051373  0.04616265],[-1.08155217 -0.07858842],[-0.58121157  0.00929536]
85,0.08500000000000006,[-0.00392496  0.00326892],[-0.09159529  0.04608406],[-1.08142033 -0.08017164],[-0.58112728  0.00929601]
86,0.08600000000000006,[-0.00401764  0.00331493],[-0.09267671  0.04600389],[-1.08128546 -0.08160264],[-0.58104263  0.00929682]
87,0.08700000000000006,[-0.0041114   0.00336085],[-0.09375799  0.04592229],[-1.08114764 -0.08288762],[-0.58095764  0.0092978 ]
88,0.08800000000000006,[-0.00420623  0.00340669],[-0.09483914  0.0458394 ],[-1.08100698 -0.08403254],[-0.5808723   0.00929892]
89,0.08900000000000007,[-0.00430215  0.00345244],[-0.09592015  0.04575537],[-1.08086356 -0.08504315],[-0.5807866   0.00930018]
90,0.09000000000000007,[-0.00439916  0.00349811],[-0.09700101  0.04567033],[-1.08071746 -0.08592497],[-0.58070056  0.00930159]
91,0.09100000000000007,[-0.00449724  0.0035437 ],[-0.09808173  0.0455844 ],[-1.08056878 -0.08668334],[-0.58061417  0.00930312]
92,0.09200000000000007,[-0.0045964  0.0035892],[-0.0991623   0.04549772],[-1.0804176  -0.08732338],[-0.58052742  0.00930478]
93,0.09300000000000007,[-0.00469664  0.00363461],[-0.10024271  0.04541039],[-1.08026398 -0.08785003],[-0.58044033  0.00930656]
94,0.09400000000000007,[-0.00479797  0.00367993],[-0.10132298  0.04532254],[-1.08010801 -0.08826802],[-0.58035289  0.00930845]
95,0.09500000000000007,[-0.00490037  0.00372516],[-0.10240309  0.04523428],[-1.07994976 -0.08858195],[-0.5802651   0.00931046]
96,0.09600000000000007,[-0.00500385  0.00377031],[-0.10348304  0.04514569],[-1.0797893  -0.08879621],[-0.58017697  0.00931256]
97,0.09700000000000007,[-0.00510841  0.00381537],[-0.10456282  0.0450569 ],[-1.07962669 -0.08891504],[-0.58008848  0.00931476]
98,0.09800000000000007,[-0.00521406  0.00386033],[-0.10564245  0.04496798],[-1.079462   -0.08894251],[-0.57999964  0.00931706]
99,0.09900000000000007,[-0.00532078  0.00390521],[-0.10672191  0.04487904],[-1.07929529 -0.08888256],[-0.57991046  0.00931945]
100,0.10000000000000007,[-0.00542858  0.00395   ],[-0.10780121  0.04479016],[-1.07912662 -0.08873895],[-0.57982093  0.00932192]
101,0.10100000000000008,[-0.00553746  0.00399471],[-0.10888034  0.04470142],[-1.07895605 -0.08851534],[-0.57973105  0.00932447]
102,0.10200000000000008,[-0.00564742  0.00403932],[-0.10995929  0.0446129 ],[-1.07878363 -0.08821522],[-0.57964082  0.00932709]
103,0.10300000000000008,[-0.00575846  0.00408384],[-0.11103808  0.04452469],[-1.07860942 -0.08784195],[-0.57955024  0.00932979]
104,0.10400000000000008,[-0.00587057  0.00412828],[-0.11211668  0.04443685],[-1.07843347 -0.08739879],[-0.57945932  0.00933256]
105,0.10500000000000008,[-0.00598377  0.00417263],[-0.11319512  0.04434945],[-1.07825581 -0.08688884],[-0.57936805  0.00933539]
106,0.10600000000000008,[-0.00609804  0.00421689],[-0.11427337  0.04426256],[-1.07807652 -0.08631512],[-0.57927643  0.00933829]
107,0.10700000000000008,[-0.00621339  0.00426107],[-0.11535145  0.04417624],[-1.07789562 -0.0856805 ],[-0.57918447  0.00934124]
108,0.10800000000000008,[-0.00632982  0.00430516],[-0.11642935  0.04409056],[-1.07771316 -0.08498778],[-0.57909215  0.00934425]
109,0.10900000000000008,[-0.00644733  0.00434916],[-0.11750706  0.04400558],[-1.07752919 -0.08423962],[-0.57899949  0.00934731]
110,0.11000000000000008,[-0.00656591  0.00439309],[-0.11858459  0.04392134],[-1.07734375 -0.0834386 ],[-0.57890648  0.00935042]
111,0.11100000000000008,[-0.00668558  0.00443692],[-0.11966193  0.0438379 ],[-1.07715687 -0.0825872 ],[-0.57881313  0.00935357]
112,0.11200000000000009,[-0.00680632  0.00448068],[-0.12073909  0.04375531],[-1.07696859 -0.08168779],[-0.57871943  0.00935677]
113,0.11300000000000009,[-0.00692813  0.00452435],[-0.12181606  0.04367362],[-1.07677895 -0.08074266],[-0.57862538  0.00936001]
114,0.11400000000000009,[-0.00705102  0.00456795],[-0.12289284  0.04359288],[-1.07658798 -0.07975403],[-0.57853098  0.00936329]
115,0.11500000000000009,[-0.00717499  0.00461146],[-0.12396942  0.04351313],[-1.07639572 -0.07872401],[-0.57843624  0.00936661]
116,0.11600000000000009,[-0.00730004  0.00465489],[-0.12504582  0.0434344 ],[-1.0762022  -0.07765465],[-0.57834116  0.00936996]
117,0.11700000000000009,[-0.00742616  0.00469825],[-0.12612202  0.04335675],[-1.07600745 -0.07654789],[-0.57824572  0.00937334]
118,0.11800000000000009,[-0.00755336  0.00474153],[-0.12719803  0.0432802 ],[-1.07581149 -0.07540563],[-0.57814994  0.00937675]
119,0.11900000000000009,[-0.00768163  0.00478473],[-0.12827384  0.04320479],[-1.07561437 -0.07422969],[-0.57805381  0.00938018]
120,0.12000000000000009,[-0.00781098  0.00482787],[-0.12934946  0.04313056],[-1.0754161 -0.0730218],[-0.57795734  0.00938365]
121,0.1210000000000001,[-0.00794141  0.00487092],[-0.13042487  0.04305754],[-1.07521671 -0.07178364],[-0.57786052  0.00938713]
122,0.1220000000000001,[-0.00807291  0.00491391],[-0.13150009  0.04298576],[-1.07501623 -0.07051684],[-0.57776336  0.00939064]
123,0.1230000000000001,[-0.00820548  0.00495682],[-0.1325751   0.04291524],[-1.07481468 -0.06922293],[-0.57766585  0.00939417]
124,0.1240000000000001,[-0.00833913  0.00499967],[-0.13364992  0.04284602],[-1.07461209 -0.06790341],[-0.57756799  0.00939772]
125,0.12500000000000008,[-0.00847386  0.00504245],[-0.13472453  0.04277811],[-1.07440847 -0.06655971],[-0.57746979  0.00940129]
126,0.12600000000000008,[-0.00860966  0.00508516],[-0.13579894  0.04271155],[-1.07420386 -0.06519321],[-0.57737124  0.00940487]
127,0.12700000000000009,[-0.00874653  0.00512781],[-0.13687314  0.04264636],[-1.07399827 -0.06380524],[-0.57727235  0.00940846]
128,0.12800000000000009,[-0.00888448  0.00517039],[-0.13794714  0.04258256],[-1.07379171 -0.06239706],[-0.57717311  0.00941207]
129,0.1290000000000001,[-0.0090235   0.00521291],[-0.13902093  0.04252016],[-1.07358422 -0.06096989],[-0.57707353  0.00941569]
130,0.1300000000000001,[-0.00916359  0.00525537],[-0.14009452  0.04245919],[-1.07337581 -0.05952493],[-0.5769736   0.00941932]
131,0.1310000000000001,[-0.00930476  0.00529777],[-0.14116789  0.04239966],[-1.07316649 -0.05806328],[-0.57687333  0.00942296]
132,0.1320000000000001,[-0.009447    0.00534011],[-0.14224106  0.0423416 ],[-1.07295629 -0.05658604],[-0.57677271  0.0094266 ]
133,0.1330000000000001,[-0.00959032  0.00538239],[-0.14331402  0.04228502],[-1.07274522 -0.05509425],[-0.57667175  0.00943026]
134,0.1340000000000001,[-0.0097347   0.00542462],[-0.14438676  0.04222992],[-1.0725333  -0.05358891],[-0.57657044  0.00943391]
135,0.1350000000000001,[-0.00988016  0.0054668 ],[-0.1454593   0.04217633],[-1.07232053 -0.05207098],[-0.57646879  0.00943758]
136,0.1360000000000001,[-0.01002669  0.00550892],[-0.14653162  0.04212426],[-1.07210695 -0.05054139],[-0.57636679  0.00944125]
137,0.1370000000000001,[-0.0101743  0.005551 ],[-0.14760372  0.04207372],[-1.07189255 -0.04900102],[-0.57626445  0.00944492]
138,0.1380000000000001,[-0.01032297  0.00559302],[-0.14867562  0.04202472],[-1.07167736 -0.04745072],[-0.57616176  0.00944859]
139,0.1390000000000001,[-0.01047272  0.005635  ],[-0.14974729  0.04197727],[-1.07146138 -0.04589131],[-0.57605873  0.00945226]
140,0.1400000000000001,[-0.01062354  0.00567693],[-0.15081875  0.04193138],[-1.07124464 -0.04432357],[-0.57595536  0.00945594]
141,0.1410000000000001,[-0.01077543  0.00571882],[-0.15189     0.04188705],[-1.07102713 -0.04274826],[-0.57585164  0.00945961]
142,0.1420000000000001,[-0.01092839  0.00576066],[-0.15296103  0.0418443 ],[-1.07080888 -0.0411661 ],[-0.57574757  0.00946329]
143,0.1430000000000001,[-0.01108242  0.00580247],[-0.15403183  0.04180314],[-1.07058989 -0.03957778],[-0.57564317  0.00946696]
144,0.1440000000000001,[-0.01123752  0.00584423],[-0.15510242  0.04176356],[-1.07037018 -0.03798396],[-0.57553841  0.00947063]
145,0.1450000000000001,[-0.0113937   0.00588596],[-0.15617279  0.04172558],[-1.07014975 -0.03638529],[-0.57543332  0.00947429]
146,0.1460000000000001,[-0.01155094  0.00592764],[-0.15724294  0.04168919],[-1.06992861 -0.03478238],[-0.57532788  0.00947796]
147,0.1470000000000001,[-0.01170925  0.0059693 ],[-0.15831287  0.04165441],[-1.06970678 -0.03317581],[-0.5752221   0.00948161]
148,0.1480000000000001,[-0.01186864  0.00601092],[-0.15938258  0.04162123],[-1.06948426 -0.03156615],[-0.57511597  0.00948527]
149,0.1490000000000001,[-0.01202909  0.00605251],[-0.16045206  0.04158967],[-1.06926107 -0.02995393],[-0.5750095   0.00948892]
150,0.1500000000000001,[-0.01219061  0.00609407],[-0.16152133  0.04155971],[-1.0690372  -0.02833967],[-0.57490269  0.00949256]
151,0.1510000000000001,[-0.0123532  0.0061356],[-0.16259036  0.04153137],[-1.06881267 -0.02672387],[-0.57479553  0.0094962 ]
152,0.1520000000000001,[-0.01251686  0.00617711],[-0.16365918  0.04150465],[-1.06858748 -0.025107  ],[-0.57468803  0.00949983]
153,0.1530000000000001,[-0.01268159  0.00621858],[-0.16472776  0.04147954],[-1.06836165 -0.02348951],[-0.57458018  0.00950346]
154,0.1540000000000001,[-0.01284738  0.00626004],[-0.16579612  0.04145605],[-1.06813518 -0.02187184],[-0.574472    0.00950707]
155,0.1550000000000001,[-0.01301425  0.00630148],[-0.16686426  0.04143418],[-1.06790807 -0.02025441],[-0.57436346  0.00951068]
156,0.1560000000000001,[-0.01318218  0.00634289],[-0.16793217  0.04141393],[-1.06768033 -0.01863762],[-0.57425459  0.00951429]
157,0.1570000000000001,[-0.01335118  0.00638428],[-0.16899985  0.04139529],[-1.06745197 -0.01702184],[-0.57414537  0.00951788]
158,0.1580000000000001,[-0.01352125  0.00642566],[-0.1700673   0.04137827],[-1.067223   -0.01540744],[-0.57403581  0.00952147]
159,0.1590000000000001,[-0.01369238  0.00646703],[-0.17113452  0.04136286],[-1.06699342 -0.01379478],[-0.57392591  0.00952504]
160,0.16000000000000011,[-0.01386458  0.00650837],[-0.17220152  0.04134907],[-1.06676323 -0.01218417],[-0.57381567  0.00952861]
161,0.16100000000000012,[-0.01403785  0.00654971],[-0.17326828  0.04133688],[-1.06653244 -0.01057596],[-0.57370508  0.00953217]
162,0.16200000000000012,[-0.01421218  0.00659104],[-0.17433481  0.04132631],[-1.06630106 -0.00897043],[-0.57359415  0.00953572]
163,0.16300000000000012,[-0.01438759  0.00663236],[-0.17540111  0.04131733],[-1.06606909 -0.00736787],[-0.57348287  0.00953926]
164,0.16400000000000012,[-0.01456405  0.00667367],[-0.17646718  0.04130997],[-1.06583653 -0.00576858],[-0.57337126  0.00954279]
165,0.16500000000000012,[-0.01474159  0.00671497],[-0.17753302  0.0413042 ],[-1.06560339 -0.00417281],[-0.5732593   0.00954631]
166,0.16600000000000012,[-0.01492018  0.00675627],[-0.17859862  0.04130003],[-1.06536967 -0.00258082],[-0.573147    0.00954982]
167,0.16700000000000012,[-0.01509985  0.00679757],[-0.17966399  0.04129744],[-1.06513539e+00 -9.92839110e-04],[-0.57303436  0.00955332]
168,0.16800000000000012,[-0.01528058  0.00683886],[-0.18072913  0.04129645],[-1.06490053e+00  5.90889664e-04],[-0.57292137  0.00955681]
169,0.16900000000000012,[-0.01546237  0.00688016],[-0.18179403  0.04129704],[-1.0646651   0.00217015],[-0.57280805  0.00956029]
170,0.17000000000000012,[-0.01564523  0.00692146],[-0.18285869  0.04129921],[-1.06442912  0.00374474],[-0.57269438  0.00956376]
171,0.17100000000000012,[-0.01582915  0.00696276],[-0.18392312  0.04130296],[-1.06419257  0.00531444],[-0.57258037  0.00956721]
172,0.17200000000000013,[-0.01601414  0.00700407],[-0.18498731  0.04130827],[-1.06395547  0.00687909],[-0.57246601  0.00957066]
173,0.17300000000000013,[-0.01620019  0.00704539],[-0.18605127  0.04131515],[-1.06371782  0.00843849],[-0.57235132  0.0095741 ]
174,0.17400000000000013,[-0.01638731  0.00708671],[-0.18711499  0.04132359],[-1.06347961  0.00999247],[-0.57223628  0.00957752]
175,0.17500000000000013,[-0.01657549  0.00712804],[-0.18817847  0.04133358],[-1.06324086  0.01154087],[-0.5721209   0.00958093]
176,0.17600000000000013,[-0.01676473  0.00716939],[-0.18924171  0.04134512],[-1.06300156  0.01308354],[-0.57200519  0.00958434]
177,0.17700000000000013,[-0.01695503  0.00721075],[-0.19030471  0.04135821],[-1.06276172  0.01462033],[-0.57188912  0.00958773]
178,0.17800000000000013,[-0.0171464   0.00725212],[-0.19136747  0.04137283],[-1.06252134  0.01615109],[-0.57177272  0.00959111]
179,0.17900000000000013,[-0.01733883  0.00729351],[-0.19242999  0.04138898],[-1.06228043  0.01767571],[-0.57165598  0.00959448]
180,0.18000000000000013,[-0.01753232  0.00733491],[-0.19349227  0.04140665],[-1.06203897  0.01919406],[-0.57153889  0.00959784]
181,0.18100000000000013,[-0.01772688  0.00737634],[-0.19455431  0.04142585],[-1.06179699  0.020706  ],[-0.57142147  0.00960118]
182,0.18200000000000013,[-0.01792249  0.00741779],[-0.19561611  0.04144655],[-1.06155447  0.02221145],[-0.5713037   0.00960452]
183,0.18300000000000013,[-0.01811917  0.00745926],[-0.19667766  0.04146877],[-1.06131142  0.02371029],[-0.57118559  0.00960784]
184,0.18400000000000014,[-0.01831691  0.00750075],[-0.19773897  0.04149248],[-1.06106784  0.02520241],[-0.57106714  0.00961115]
185,0.18500000000000014,[-0.01851571  0.00754227],[-0.19880004  0.04151768],[-1.06082373  0.02668774],[-0.57094835  0.00961446]
186,0.18600000000000014,[-0.01871557  0.00758381],[-0.19986087  0.04154437],[-1.0605791   0.02816617],[-0.57082922  0.00961775]
187,0.18700000000000014,[-0.01891649  0.00762538],[-0.20092145  0.04157253],[-1.06033395  0.02963764],[-0.57070975  0.00962103]
188,0.18800000000000014,[-0.01911847  0.00766699],[-0.20198178  0.04160217],[-1.06008827  0.03110206],[-0.57058994  0.00962429]
189,0.18900000000000014,[-0.01932151  0.00770862],[-0.20304187  0.04163327],[-1.05984208  0.03255935],[-0.57046978  0.00962755]
190,0.19000000000000014,[-0.01952562  0.00775028],[-0.20410171  0.04166583],[-1.05959536  0.03400946],[-0.57034929  0.0096308 ]
191,0.19100000000000014,[-0.01973078  0.00779198],[-0.20516131  0.04169984],[-1.05934812  0.03545231],[-0.57022846  0.00963403]
192,0.19200000000000014,[-0.019937    0.00783372],[-0.20622065  0.04173529],[-1.05910037  0.03688786],[-0.57010728  0.00963726]
193,0.19300000000000014,[-0.02014428  0.00787549],[-0.20727975  0.04177218],[-1.0588521   0.03831604],[-0.56998577  0.00964047]
194,0.19400000000000014,[-0.02035262  0.0079173 ],[-0.20833861  0.0418105 ],[-1.05860331  0.03973681],[-0.56986391  0.00964367]
195,0.19500000000000015,[-0.02056201  0.00795915],[-0.20939721  0.04185023],[-1.05835401  0.04115011],[-0.56974172  0.00964687]
196,0.19600000000000015,[-0.02077247  0.00800104],[-0.21045556  0.04189138],[-1.05810419  0.04255591],[-0.56961918  0.00965005]
197,0.19700000000000015,[-0.02098398  0.00804298],[-0.21151367  0.04193394],[-1.05785386  0.04395417],[-0.56949631  0.00965322]
198,0.19800000000000015,[-0.02119655  0.00808496],[-0.21257152  0.04197789],[-1.05760302  0.04534485],[-0.56937309  0.00965638]
199,0.19900000000000015,[-0.02141018  0.00812698],[-0.21362912  0.04202324],[-1.05735166  0.04672791],[-0.56924954  0.00965953]
200,0.20000000000000015,[-0.02162487  0.00816905],[-0.21468648  0.04206997],[-1.0570998   0.04810334],[-0.56912564  0.00966267]
