,time,qpos,qvel,qacc,ctrl
66,0.06600000000000004,[0.00598781 0.3309023 ],[0.12054765 6.33518298],[-5.87935092e-03 -1.33220281e+01],[0.2132803  0.00967055]
67,0.06700000000000005,[0.00610835 0.33722416],[0.12054177 6.32186095],[ -0.02243973 -14.27293792],[0.21326568 0.00906334]
68,0.06800000000000005,[0.00622887 0.34353175],[0.12051933 6.30758801],[ -0.03813612 -15.17761736],[0.21325185 0.00850644]
69,0.06900000000000005,[0.00634935 0.34982416],[0.12048119 6.29241039],[ -0.05299816 -16.03785211],[0.21323877 0.00799773]
70,0.07000000000000005,[0.00646978 0.35610053],[0.1204282  6.27637254],[ -0.06705471 -16.85536394],[0.21322639 0.00753514]
71,0.07100000000000005,[0.00659014 0.36236005],[0.12036114 6.25951718],[ -0.08033381 -17.63181294],[0.21321468 0.0071167 ]
72,0.07200000000000005,[0.00671042 0.36860194],[0.12028081 6.24188537],[ -0.09286275 -18.36879951],[0.2132036  0.00674053]
73,0.07300000000000005,[0.00683061 0.37482545],[0.12018795 6.22351657],[ -0.10466802 -19.06786646],[0.21319311 0.00640478]
74,0.07400000000000005,[0.00695069 0.3810299 ],[0.12008328 6.2044487 ],[ -0.11577539 -19.73050086],[0.21318318 0.00610772]
75,0.07500000000000005,[0.00707066 0.38721462],[0.1199675 6.1847182],[ -0.12620989 -20.35813601],[0.21317377 0.00584764]
76,0.07600000000000005,[0.0071905  0.39337898],[0.11984129 6.16436006],[ -0.13599583 -20.95215318],[0.21316486 0.00562292]
77,0.07700000000000005,[0.0073102  0.39952239],[0.1197053  6.14340791],[ -0.14515683 -21.51388346],[0.2131564  0.00543201]
78,0.07800000000000006,[0.00742976 0.40564428],[0.11956014 6.12189403],[ -0.15371581 -22.04460938],[0.21314838 0.00527339]
79,0.07900000000000006,[0.00754917 0.41174413],[0.11940642 6.09984942],[ -0.16169502 -22.54556662],[0.21314075 0.00514563]
80,0.08000000000000006,[0.00766842 0.41782143],[0.11924473 6.07730385],[ -0.16911607 -23.01794559],[0.2131335  0.00504734]
81,0.08100000000000006,[0.00778749 0.42387572],[0.11907561 6.0542859 ],[ -0.17599989 -23.46289299],[0.21312659 0.00497718]
82,0.08200000000000006,[0.00790639 0.42990654],[0.11889961 6.03082301],[ -0.18236683 -23.88151327],[0.21312    0.00493386]
83,0.08300000000000006,[0.00802511 0.43591348],[0.11871725 6.0069415 ],[ -0.18823659 -24.27487014],[0.2131137  0.00491617]
84,0.08400000000000006,[0.00814364 0.44189615],[0.11852901 5.98266663],[ -0.19362828 -24.64398795],[0.21310768 0.0049229 ]
85,0.08500000000000006,[0.00826197 0.44785417],[0.11833538 5.95802264],[ -0.19856041 -24.98985304],[0.2131019  0.00495294]
86,0.08600000000000006,[0.00838011 0.45378721],[0.11813682 5.93303279],[ -0.20305095 -25.31341507],[0.21309634 0.00500517]
87,0.08700000000000006,[0.00849804 0.45969493],[0.11793377 5.90771937],[ -0.20711728 -25.61558829],[0.21309099 0.00507855]
88,0.08800000000000006,[0.00861577 0.46557703],[0.11772665 5.88210378],[ -0.21077623 -25.89725278],[0.21308581 0.00517207]
89,0.08900000000000007,[0.00873329 0.47143324],[0.11751588 5.85620653],[ -0.21404412 -26.15925566],[0.2130808  0.00528477]
90,0.09000000000000007,[0.00885059 0.47726328],[0.11730183 5.83004728],[ -0.21693674 -26.40241221],[0.21307593 0.00541571]
91,0.09100000000000007,[0.00896767 0.48306693],[0.1170849  5.80364486],[ -0.21946937 -26.62750703],[0.21307118 0.005564  ]
92,0.09200000000000007,[0.00908454 0.48884395],[0.11686543 5.77701736],[ -0.22165678 -26.83529509],[0.21306654 0.00572877]
93,0.09300000000000007,[0.00920118 0.49459413],[0.11664377 5.75018206],[ -0.22351329 -27.02650281],[0.21306199 0.00590921]
94,0.09400000000000007,[0.0093176  0.50031728],[0.11642026 5.72315556],[ -0.22505273 -27.20182904],[0.21305751 0.00610453]
95,0.09500000000000007,[0.0094338  0.50601324],[0.1161952  5.69595373],[ -0.22628847 -27.36194607],[0.21305309 0.00631396]
96,0.09600000000000007,[0.00954977 0.51168183],[0.11596891 5.66859178],[ -0.22723344 -27.50750058],[0.2130487  0.00653679]
97,0.09700000000000007,[0.00966551 0.51732291],[0.11574168 5.64108428],[ -0.22790014 -27.63911453],[0.21304435 0.0067723 ]
98,0.09800000000000007,[0.00978102 0.52293636],[0.11551378 5.61344517],[ -0.22830065 -27.75738607],[0.21304001 0.00701983]
99,0.09900000000000007,[0.00989631 0.52852205],[0.11528548 5.58568778],[ -0.22844662 -27.86289039],[0.21303566 0.00727873]
100,0.10000000000000007,[0.01001136 0.53407987],[0.11505703 5.55782489],[ -0.22834933 -27.95618057],[0.21303131 0.00754839]
101,0.10100000000000008,[0.01012619 0.53960974],[0.11482868 5.52986871],[ -0.22801965 -28.03778835],[0.21302693 0.00782822]
102,0.10200000000000008,[0.01024079 0.54511157],[0.11460066 5.50183092],[ -0.22746808 -28.10822492],[0.21302251 0.00811764]
103,0.10300000000000008,[0.01035517 0.55058529],[0.1143732 5.4737227],[ -0.22670476 -28.16798167],[0.21301805 0.00841612]
104,0.10400000000000008,[0.01046931 0.55603085],[0.11414649 5.44555472],[ -0.22573947 -28.21753093],[0.21301353 0.00872313]
105,0.10500000000000008,[0.01058323 0.56144819],[0.11392075 5.41733719],[ -0.22458164 -28.25732663],[0.21300894 0.00903817]
106,0.10600000000000008,[0.01069693 0.56683727],[0.11369617 5.38907986],[ -0.22324038 -28.287805  ],[0.21300427 0.00936076]
107,0.10700000000000008,[0.0108104  0.57219806],[0.11347293 5.36079205],[ -0.22172445 -28.30938525],[0.21299951 0.00969044]
108,0.10800000000000008,[0.01092365 0.57753054],[0.11325121 5.33248267],[ -0.22004231 -28.32247012],[0.21299466 0.01002677]
109,0.10900000000000008,[0.01103669 0.5828347 ],[0.11303116 5.3041602 ],[ -0.21820213 -28.3274466 ],[0.2129897  0.01036933]
110,0.11000000000000008,[0.0111495  0.58811053],[0.11281296 5.27583275],[ -0.21621176 -28.32468639],[0.21298463 0.01071772]
111,0.11100000000000008,[0.01126209 0.59335804],[0.11259675 5.24750807],[ -0.21407877 -28.31454658],[0.21297944 0.01107154]
112,0.11200000000000009,[0.01137448 0.59857723],[0.11238267 5.21919352],[ -0.21181045 -28.29737014],[0.21297412 0.01143043]
113,0.11300000000000009,[0.01148665 0.60376813],[0.11217086 5.19089615],[ -0.20941383 -28.27348644],[0.21296866 0.01179402]
114,0.11400000000000009,[0.01159861 0.60893075],[0.11196145 5.16262266],[ -0.20689566 -28.24321179],[0.21296306 0.01216199]
115,0.11500000000000009,[0.01171036 0.61406513],[0.11175455 5.13437945],[ -0.20426247 -28.20684992],[0.21295732 0.012534  ]
116,0.11600000000000009,[0.01182191 0.61917131],[0.11155029 5.1061726 ],[ -0.20152051 -28.16469243],[0.21295142 0.01290975]
117,0.11700000000000009,[0.01193326 0.62424931],[0.11134877 5.07800791],[ -0.19867581 -28.1170193 ],[0.21294536 0.01328893]
118,0.11800000000000009,[0.01204441 0.6292992 ],[0.11115009 5.04989089],[ -0.19573417 -28.06409928],[0.21293914 0.01367126]
119,0.11900000000000009,[0.01215537 0.63432103],[0.11095436 5.02182679],[ -0.19270118 -28.00619034],[0.21293274 0.01405647]
120,0.12000000000000009,[0.01226613 0.63931485],[0.11076166 4.9938206 ],[ -0.18958218 -27.94354006],[0.21292617 0.01444429]
121,0.1210000000000001,[0.0123767  0.64428073],[0.11057207 4.96587706],[ -0.18638235 -27.87638606],[0.21291942 0.01483448]
122,0.1220000000000001,[0.01248709 0.64921873],[0.11038569 4.93800067],[ -0.18310664 -27.80495635],[0.21291249 0.01522679]
123,0.1230000000000001,[0.01259729 0.65412893],[0.11020259 4.91019572],[ -0.1797598 -27.7294697],[0.21290537 0.01562101]
124,0.1240000000000001,[0.01270731 0.65901139],[0.11002283 4.88246625],[ -0.17634643 -27.65013601],[0.21289805 0.0160169 ]
125,0.12500000000000008,[0.01281716 0.66386621],[0.10984648 4.85481611],[ -0.1728709  -27.56715663],[0.21289054 0.01641427]
126,0.12600000000000008,[0.01292683 0.66869346],[0.10967361 4.82724895],[ -0.16933746 -27.4807247 ],[0.21288283 0.01681291]
127,0.12700000000000009,[0.01303634 0.67349322],[0.10950427 4.79976823],[ -0.16575013 -27.39102548],[0.21287492 0.01721264]
128,0.12800000000000009,[0.01314568 0.6782656 ],[0.10933852 4.7723772 ],[ -0.16211283 -27.29823663],[0.2128668  0.01761327]
129,0.1290000000000001,[0.01325485 0.68301068],[0.10917641 4.74507897],[ -0.15842927 -27.2025285 ],[0.21285848 0.01801463]
130,0.1300000000000001,[0.01336387 0.68772856],[0.10901798 4.71787644],[ -0.15470305 -27.10406443],[0.21284994 0.01841656]
131,0.1310000000000001,[0.01347273 0.69241933],[0.10886328 4.69077237],[ -0.1509376  -27.00300104],[0.21284119 0.01881889]
132,0.1320000000000001,[0.01358145 0.6970831 ],[0.10871234 4.66376937],[ -0.1471362  -26.89948843],[0.21283222 0.01922148]
133,0.1330000000000001,[0.01369001 0.70171997],[0.1085652  4.63686989],[ -0.14330203 -26.7936705 ],[0.21282304 0.01962419]
134,0.1340000000000001,[0.01379843 0.70633005],[0.1084219  4.61007621],[ -0.1394381  -26.68568515],[0.21281363 0.02002687]
135,0.1350000000000001,[0.01390672 0.71091344],[0.10828246 4.58339053],[ -0.13554733 -26.57566453],[0.212804  0.0204294]
136,0.1360000000000001,[0.01401486 0.71547025],[0.10814691 4.55681487],[ -0.13163247 -26.46373527],[0.21279415 0.02083166]
137,0.1370000000000001,[0.01412288 0.7200006 ],[0.10801528 4.53035113],[ -0.1276962  -26.35001866],[0.21278408 0.02123352]
138,0.1380000000000001,[0.01423076 0.7245046 ],[0.10788759 4.50400111],[ -0.12374107 -26.23463092],[0.21277377 0.02163487]
139,0.1390000000000001,[0.01433853 0.72898237],[0.10776384 4.47776648],[ -0.1197695  -26.11768334],[0.21276324 0.02203561]
140,0.1400000000000001,[0.01444617 0.73343402],[0.10764408 4.4516488 ],[ -0.11578384 -25.99928252],[0.21275248 0.02243564]
141,0.1410000000000001,[0.0145537  0.73785967],[0.10752829 4.42564951],[ -0.1117863  -25.87953051],[0.21274149 0.02283486]
142,0.1420000000000001,[0.01466112 0.74225944],[0.10741651 4.39976998],[ -0.10777904 -25.75852504],[0.21273026 0.02323317]
143,0.1430000000000001,[0.01476843 0.74663345],[0.10730873 4.37401146],[ -0.10376408 -25.63635963],[0.21271881 0.0236305 ]
144,0.1440000000000001,[0.01487563 0.75098182],[0.10720496 4.3483751 ],[ -0.09974337 -25.51312383],[0.21270712 0.02402675]
145,0.1450000000000001,[0.01498274 0.75530469],[0.10710522 4.32286198],[ -0.09571878 -25.3889033 ],[0.2126952  0.02442186]
146,0.1460000000000001,[0.01508975 0.75960216],[0.1070095  4.29747307],[ -0.09169207 -25.26378003],[0.21268304 0.02481574]
147,0.1470000000000001,[0.01519666 0.76387437],[0.10691781 4.27220929],[ -0.08766496 -25.13783243],[0.21267065 0.02520833]
148,0.1480000000000001,[0.01530349 0.76812144],[0.10683014 4.24707146],[ -0.08363904 -25.01113551],[0.21265802 0.02559956]
149,0.1490000000000001,[0.01541024 0.7723435 ],[0.1067465  4.22206032],[ -0.07961587 -24.88376102],[0.21264516 0.02598937]
150,0.1500000000000001,[0.01551691 0.77654068],[0.10666689 4.19717656],[ -0.07559691 -24.75577754],[0.21263206 0.0263777 ]
151,0.1510000000000001,[0.0156235 0.7807131],[0.10659129 4.17242079],[ -0.07158357 -24.62725063],[0.21261872 0.02676448]
152,0.1520000000000001,[0.01573002 0.78486089],[0.10651971 4.14779353],[ -0.06757718 -24.49824298],[0.21260515 0.02714968]
153,0.1530000000000001,[0.01583647 0.78898419],[0.10645213 4.12329529],[ -0.06357901 -24.36881446],[0.21259135 0.02753323]
154,0.1540000000000001,[0.01594286 0.79308311],[0.10638855 4.09892648],[ -0.05959027 -24.23902229],[0.2125773 0.0279151]
155,0.1550000000000001,[0.01604919 0.7971578 ],[0.10632896 4.07468746],[ -0.05561211 -24.10892111],[0.21256302 0.02829524]
156,0.1560000000000001,[0.01615546 0.80120838],[0.10627335 4.05057853],[ -0.05164561 -23.97856311],[0.2125485 0.0286736]
157,0.1570000000000001,[0.01626168 0.80523498],[0.1062217  4.02659997],[ -0.04769181 -23.84799811],[0.21253375 0.02905015]
158,0.1580000000000001,[0.01636786 0.80923773],[0.10617401 4.00275197],[ -0.04375171 -23.71727366],[0.21251876 0.02942485]
159,0.1590000000000001,[0.01647399 0.81321677],[0.10613026 3.9790347 ],[ -0.03982622 -23.58643515],[0.21250354 0.02979767]
160,0.16000000000000011,[0.01658008 0.81717221],[0.10609043 3.95544826],[ -0.03591623 -23.45552585],[0.21248808 0.03016857]
161,0.16100000000000012,[0.01668613 0.82110421],[0.10605452 3.93199274],[ -0.03202259 -23.32458705],[0.21247239 0.03053753]
162,0.16200000000000012,[0.01679215 0.82501287],[0.10602249 3.90866815],[ -0.02814607 -23.1936581 ],[0.21245646 0.03090452]
163,0.16300000000000012,[0.01689815 0.82889835],[0.10599435 3.88547449],[ -0.02428744 -23.06277652],[0.2124403  0.03126951]
164,0.16400000000000012,[0.01700412 0.83276076],[0.10597006 3.86241172],[-2.04473931e-02 -2.29319780e+01],[0.21242391 0.03163248]
165,0.16500000000000012,[0.01711007 0.83660024],[0.10594961 3.83947974],[-1.66266003e-02 -2.28012967e+01],[0.21240728 0.0319934 ]
166,0.16600000000000012,[0.017216   0.84041692],[0.10593299 3.81667844],[-1.28256898e-02 -2.26707650e+01],[0.21239042 0.03235226]
167,0.16700000000000012,[0.01732192 0.84421093],[0.10592016 3.79400768],[-9.04525363e-03 -2.25404136e+01],[0.21237333 0.03270904]
168,0.16800000000000012,[0.01742783 0.84798239],[0.10591112 3.77146726],[-5.28584803e-03 -2.24102720e+01],[0.21235601 0.03306372]
169,0.16900000000000012,[0.01753374 0.85173145],[0.10590583 3.74905699],[-1.5479955e-03 -2.2280368e+01],[0.21233845 0.03341628]
170,0.17000000000000012,[0.01763964 0.85545823],[0.10590428 3.72677662],[ 2.16781405e-03 -2.21507283e+01],[0.21232067 0.03376672]
171,0.17100000000000012,[0.01774555 0.85916285],[0.10590645 3.70462589],[ 5.86112194e-03 -2.20213779e+01],[0.21230266 0.03411501]
172,0.17200000000000013,[0.01785146 0.86284546],[0.10591231 3.68260452],[ 9.53149948e-03 -2.18923409e+01],[0.21228443 0.03446115]
173,0.17300000000000013,[0.01795738 0.86650617],[0.10592184 3.66071218],[ 1.31785467e-02 -2.17636399e+01],[0.21226596 0.03480512]
174,0.17400000000000013,[0.01806332 0.87014512],[0.10593502 3.63894854],[ 1.68018913e-02 -2.16352966e+01],[0.21224727 0.03514693]
175,0.17500000000000013,[0.01816927 0.87376243],[0.10595182 3.61731324],[ 2.04011873e-02 -2.15073312e+01],[0.21222835 0.03548655]
176,0.17600000000000013,[0.01827524 0.87735824],[0.10597222 3.59580591],[  0.02397611 -21.37976326],[0.21220921 0.03582399]
177,0.17700000000000013,[0.01838124 0.88093266],[0.1059962  3.57442614],[  0.02752638 -21.25261103],[0.21218984 0.03615923]
178,0.17800000000000013,[0.01848726 0.88448584],[0.10602373 3.55317353],[  0.0310517  -21.12589187],[0.21217025 0.03649228]
179,0.17900000000000013,[0.01859332 0.88801789],[0.10605478 3.53204764],[  0.03455183 -20.99962217],[0.21215044 0.03682313]
180,0.18000000000000013,[0.01869941 0.89152893],[0.10608933 3.51104802],[  0.03802655 -20.87381744],[0.21213041 0.03715177]
181,0.18100000000000013,[0.01880553 0.89501911],[0.10612736 3.4901742 ],[  0.04147563 -20.74849229],[0.21211016 0.03747821]
182,0.18200000000000013,[0.0189117  0.89848853],[0.10616883 3.46942571],[  0.0448989  -20.62366053],[0.21208969 0.03780244]
183,0.18300000000000013,[0.01901792 0.90193734],[0.10621373 3.44880205],[  0.04829619 -20.49933514],[0.212069   0.03812447]
184,0.18400000000000014,[0.01912418 0.90536564],[0.10626203 3.42830271],[  0.05166733 -20.37552837],[0.21204809 0.03844428]
185,0.18500000000000014,[0.01923049 0.90877357],[0.1063137  3.40792719],[  0.0550122  -20.25225172],[0.21202697 0.0387619 ]
186,0.18600000000000014,[0.01933686 0.91216124],[0.10636871 3.38767493],[  0.05833068 -20.12951599],[0.21200563 0.03907731]
187,0.18700000000000014,[0.01944329 0.91552879],[0.10642704 3.36754542],[  0.06162265 -20.0073313 ],[0.21198407 0.03939052]
188,0.18800000000000014,[0.01954978 0.91887632],[0.10648866 3.34753809],[  0.06488805 -19.88570715],[0.21196231 0.03970153]
189,0.18900000000000014,[0.01965633 0.92220398],[0.10655355 3.32765238],[  0.06812678 -19.76465241],[0.21194033 0.04001035]
190,0.19000000000000014,[0.01976295 0.92551186],[0.10662168 3.30788773],[  0.07133879 -19.64417536],[0.21191814 0.04031697]
191,0.19100000000000014,[0.01986965 0.92880011],[0.10669301 3.28824355],[  0.07452404 -19.52428371],[0.21189573 0.04062142]
192,0.19200000000000014,[0.01997641 0.93206883],[0.10676754 3.26871927],[  0.07768249 -19.40498466],[0.21187312 0.04092368]
193,0.19300000000000014,[0.02008326 0.93531814],[0.10684522 3.24931428],[  0.08081411 -19.28628485],[0.2118503  0.04122377]
194,0.19400000000000014,[0.02019018 0.93854817],[0.10692603 3.230028  ],[  0.0839189  -19.16819045],[0.21182728 0.04152169]
195,0.19500000000000015,[0.02029719 0.94175903],[0.10700995 3.21085981],[  0.08699686 -19.05070716],[0.21180405 0.04181745]
196,0.19600000000000015,[0.02040429 0.94495084],[0.10709695 3.1918091 ],[  0.09004799 -18.93384022],[0.21178061 0.04211106]
197,0.19700000000000015,[0.02051148 0.94812371],[0.107187   3.17287526],[  0.09307232 -18.81759442],[0.21175696 0.04240252]
198,0.19800000000000015,[0.02061876 0.95127777],[0.10728007 3.15405767],[  0.09606987 -18.70197417],[0.21173312 0.04269184]
199,0.19900000000000015,[0.02072613 0.95441313],[0.10737614 3.13535569],[  0.09904069 -18.58698345],[0.21170907 0.04297903]
200,0.20000000000000015,[0.02083361 0.9575299 ],[0.10747518 3.11676871],[  0.10198482 -18.47262588],[0.21168482 0.0432641 ]
201,0.20100000000000015,[0.02094119 0.96062819],[0.10757717 3.09829608],[  0.10490232 -18.35890472],[0.21166037 0.04354706]
202,0.20200000000000015,[0.02104887 0.96370813],[0.10768207 3.07993718],[  0.10779324 -18.24582287],[0.21163573 0.04382791]
203,0.20300000000000015,[0.02115666 0.96676982],[0.10778986 3.06169136],[  0.11065767 -18.1333829 ],[0.21161088 0.04410667]
204,0.20400000000000015,[0.02126456 0.96981338],[0.10790052 3.04355797],[  0.11349567 -18.02158708],[0.21158584 0.04438334]
205,0.20500000000000015,[0.02137257 0.97283891],[0.10801402 3.02553639],[  0.11630734 -17.91043736],[0.2115606  0.04465794]
206,0.20600000000000016,[0.0214807  0.97584654],[0.10813032 3.00762595],[  0.11909276 -17.79993541],[0.21153517 0.04493047]
