,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[ 0.54128916 33.33141094],[0.00982979 0.03867218]
1,0.001,[5.41289156e-07 3.33314109e-05],[0.00054129 0.03333141],[ 0.53972377 33.257313  ],[0.00961315 0.03859202]
2,0.002,[1.62230208e-06 9.99201349e-05],[0.00108101 0.06658872],[ 0.5380705  33.17763708],[0.00939632 0.03850813]
3,0.003,[3.24138550e-06 1.99686496e-04],[0.00161908 0.09976636],[ 0.53633324 33.09263245],[0.0091793  0.03842078]
4,0.004,[5.39680217e-06 3.32545489e-04],[0.00215542 0.13285899],[ 0.53451576 33.00253886],[0.00896211 0.03833024]
5,0.005,[8.08673460e-06 4.98407022e-04],[0.00268993 0.16586153],[ 0.53262163 32.90758697],[0.00874474 0.03823679]
6,0.006,[1.13092887e-05 6.97176141e-04],[0.00322255 0.19876912],[ 0.53065432 32.80799864],[0.0085272  0.03814066]
7,0.007,[1.50624970e-05 9.28753259e-04],[0.00375321 0.23157712],[ 0.52861713 32.70398726],[0.00830949 0.0380421 ]
8,0.008,[1.93443225e-05 1.19303436e-03],[0.00428183 0.26428111],[ 0.52651322 32.5957581 ],[0.00809162 0.03794134]
9,0.009000000000000001,[2.41526613e-05 1.48991123e-03],[0.00480834 0.29687686],[ 0.52434566 32.48350856],[0.0078736 0.0378386]
10,0.010000000000000002,[2.94853457e-05 1.81927160e-03],[0.00533268 0.32936037],[ 0.52211734 32.36742848],[0.00765541 0.0377341 ]
11,0.011000000000000003,[3.53401474e-05 2.18099940e-03],[0.0058548 0.3617278],[ 0.51983106 32.24770044],[0.00743708 0.03762803]
12,0.012000000000000004,[4.17147802e-05 2.57497490e-03],[0.00637463 0.3939755 ],[ 0.51748951 32.12450003],[0.0072186 0.0375206]
13,0.013000000000000005,[4.86069025e-05 3.00107490e-03],[0.00689212 0.4261    ],[ 0.51509525 31.99799607],[0.00699998 0.03741199]
14,0.014000000000000005,[5.6014120e-05 3.4591729e-03],[0.00740722 0.458098  ],[ 0.51265072 31.8683509 ],[0.00678121 0.03730237]
15,0.015000000000000006,[6.39339883e-05 3.94913925e-03],[0.00791987 0.48996635],[ 0.5101583  31.73572063],[0.0065623  0.03719194]
16,0.016000000000000007,[7.23640148e-05 4.47084131e-03],[0.00843003 0.52170207],[ 0.50762023 31.60025533],[0.00634327 0.03708083]
17,0.017000000000000008,[8.13016616e-05 5.02414364e-03],[0.00893765 0.55330232],[ 0.50503866 31.46209929],[0.00612409 0.03696923]
18,0.01800000000000001,[9.07443471e-05 5.60890806e-03],[0.00944269 0.58476442],[ 0.50241566 31.32139123],[0.00590479 0.03685727]
19,0.01900000000000001,[0.00010069 0.00622499],[0.0099451  0.61608581],[ 0.49975321 31.1782645 ],[0.00568537 0.0367451 ]
20,0.02000000000000001,[0.00011113 0.00687226],[0.01044485 0.64726408],[ 0.4970532  31.03284729],[0.00546581 0.03663286]
21,0.02100000000000001,[0.00012208 0.00755055],[0.01094191 0.67829693],[ 0.49431742 30.88526282],[0.00524614 0.03652068]
22,0.022000000000000013,[0.00013351 0.00825974],[0.01143622 0.70918219],[ 0.49154761 30.73562952],[0.00502635 0.03640869]
23,0.023000000000000013,[0.00014544 0.00899965],[0.01192777 0.73991782],[ 0.48874542 30.58406123],[0.00480644 0.03629701]
24,0.024000000000000014,[0.00015786 0.00977016],[0.01241652 0.77050188],[ 0.48591242 30.43066734],[0.00458641 0.03618576]
25,0.025000000000000015,[0.00017076 0.01057109],[0.01290243 0.80093255],[ 0.48305013 30.275553  ],[0.00436628 0.03607505]
26,0.026000000000000016,[0.00018414 0.0114023 ],[0.01338548 0.8312081 ],[ 0.48015998 30.11881923],[0.00414603 0.03596498]
27,0.027000000000000017,[0.00019801 0.01226362],[0.01386564 0.86132692],[ 0.47724335 29.96056313],[0.00392567 0.03585566]
28,0.028000000000000018,[0.00021235 0.01315491],[0.01434288 0.89128748],[ 0.47430156 29.80087798],[0.00370521 0.03574718]
29,0.02900000000000002,[0.00022717 0.014076  ],[0.01481719 0.92108836],[ 0.47133585 29.63985342],[0.00348465 0.03563964]
30,0.03000000000000002,[0.00024246 0.01502673],[0.01528852 0.95072821],[ 0.46834743 29.47757555],[0.00326398 0.03553312]
31,0.03100000000000002,[0.00025822 0.01600693],[0.01575687 0.98020579],[ 0.46533743 29.3141271 ],[0.00304321 0.03542771]
32,0.03200000000000002,[0.00027444 0.01701645],[0.01622221 1.00951992],[ 0.46230694 29.14958755],[0.00282234 0.03532348]
33,0.03300000000000002,[0.00029112 0.01805512],[0.01668451 1.0386695 ],[ 0.459257   28.98403323],[0.00260137 0.03522053]
34,0.03400000000000002,[0.00030827 0.01912278],[0.01714377 1.06765354],[ 0.45618861 28.81753747],[0.00238031 0.03511891]
35,0.035000000000000024,[0.00032587 0.02021925],[0.01759996 1.09647107],[ 0.4531027 28.6501707],[0.00215915 0.03501869]
36,0.036000000000000025,[0.00034392 0.02134437],[0.01805306 1.12512125],[ 0.45000017 28.48200054],[0.0019379  0.03491995]
37,0.037000000000000026,[0.00036242 0.02249797],[0.01850306 1.15360325],[ 0.44688188 28.31309196],[0.00171655 0.03482275]
38,0.03800000000000003,[0.00038137 0.02367989],[0.01894994 1.18191634],[ 0.44374865 28.14350731],[0.00149512 0.03472715]
39,0.03900000000000003,[0.00040077 0.02488995],[0.01939369 1.21005985],[ 0.44060125 27.9733065 ],[0.0012736 0.0346332]
40,0.04000000000000003,[0.0004206  0.02612798],[0.01983429 1.23803315],[ 0.43744042 27.802547  ],[0.00105199 0.03454095]
41,0.04100000000000003,[0.00044087 0.02739382],[0.02027173 1.2658357 ],[ 0.43426687 27.63128404],[0.0008303  0.03445047]
42,0.04200000000000003,[0.00046158 0.02868728],[0.020706   1.29346698],[ 0.43108125 27.45957058],[0.00060852 0.03436179]
43,0.04300000000000003,[0.00048272 0.03000821],[0.02113708 1.32092655],[ 0.42788422 27.28745751],[0.00038666 0.03427497]
44,0.04400000000000003,[0.00050428 0.03135643],[0.02156497 1.34821401],[ 0.42467637 27.11499364],[0.00016472 0.03419005]
45,0.04500000000000003,[0.00052627 0.03273175],[0.02198964 1.375329  ],[ 0.42145829 26.94222582],[-5.73073974e-05  3.41070615e-02]
46,0.046000000000000034,[0.00054868 0.03413403],[0.0224111  1.40227123],[ 0.4182305  26.76919902],[-0.00027941  0.03402605]
47,0.047000000000000035,[0.00057151 0.03556307],[0.02282933 1.42904043],[ 0.41499355 26.59595639],[-0.00050159  0.03394706]
48,0.048000000000000036,[0.00059475 0.0370187 ],[0.02324432 1.45563639],[ 0.41174792 26.42253932],[-0.00072385  0.03387012]
49,0.04900000000000004,[0.00061841 0.03850076],[0.02365607 1.48205892],[ 0.40849407 26.24898753],[-0.00094619  0.03379526]
50,0.05000000000000004,[0.00064248 0.04000907],[0.02406457 1.50830791],[ 0.40523246 26.07533911],[-0.0011686   0.03372251]
51,0.05100000000000004,[0.00066694 0.04154345],[0.0244698  1.53438325],[ 0.4019635  25.90163061],[-0.00139109  0.03365191]
52,0.05200000000000004,[0.00069182 0.04310374],[0.02487176 1.56028488],[ 0.39868761 25.72789709],[-0.00161365  0.03358348]
