,time,qpos,qvel,qacc,ctrl
89,0.08900000000000007,[0.00302297 0.19291956],[0.03676065 2.3499694 ],[ -0.18953775 -12.24107915],[0.00838897 0.00156762]
90,0.09000000000000007,[0.00305955 0.19525729],[0.03657112 2.33772832],[ -0.19089313 -12.34816391],[0.00851297 0.00162917]
91,0.09100000000000007,[0.00309593 0.19758267],[0.03638022 2.32538015],[ -0.19212219 -12.44756607],[0.00863705 0.00169853]
92,0.09200000000000007,[0.00313211 0.1998956 ],[0.0361881  2.31293259],[ -0.19323001 -12.53959396],[0.00876121 0.00177534]
93,0.09300000000000007,[0.00316811 0.20219599],[0.03599487 2.30039299],[ -0.19422148 -12.62454444],[0.00888543 0.00185925]
94,0.09400000000000007,[0.00320391 0.20448376],[0.03580065 2.28776845],[ -0.1951013  -12.70270333],[0.00900973 0.00194993]
95,0.09500000000000007,[0.00323951 0.20675883],[0.03560555 2.27506574],[ -0.19587401 -12.77434582],[0.00913408 0.00204705]
96,0.09600000000000007,[0.00327492 0.20902112],[0.03540967 2.2622914 ],[ -0.19654399 -12.83973683],[0.00925848 0.0021503 ]
97,0.09700000000000007,[0.00331014 0.21127057],[0.03521313 2.24945166],[ -0.19711544 -12.8991314 ],[0.00938293 0.00225937]
98,0.09800000000000007,[0.00334515 0.21350712],[0.03501601 2.23655253],[ -0.19759244 -12.95277507],[0.00950743 0.00237399]
99,0.09900000000000007,[0.00337997 0.21573072],[0.03481842 2.22359976],[ -0.1979789  -13.00090419],[0.00963197 0.00249388]
100,0.10000000000000007,[0.00341459 0.21794132],[0.03462044 2.21059885],[ -0.19827859 -13.04374626],[0.00975654 0.00261876]
101,0.10100000000000008,[0.00344901 0.22013888],[0.03442216 2.19755511],[ -0.19849514 -13.0815203 ],[0.00988114 0.00274838]
102,0.10200000000000008,[0.00348324 0.22232335],[0.03422367 2.18447359],[ -0.19863207 -13.1144371 ],[0.01000576 0.0028825 ]
103,0.10300000000000008,[0.00351726 0.22449471],[0.03402504 2.17135915],[ -0.19869274 -13.14269954],[0.01013041 0.00302088]
104,0.10400000000000008,[0.00355109 0.22665293],[0.03382634 2.15821645],[ -0.19868041 -13.16650292],[0.01025507 0.0031633 ]
105,0.10500000000000008,[0.00358472 0.22879798],[0.03362766 2.14504995],[ -0.1985982  -13.18603517],[0.01037975 0.00330953]
106,0.10600000000000008,[0.00361815 0.23092984],[0.03342907 2.13186391],[ -0.19844913 -13.20147716],[0.01050444 0.00345936]
107,0.10700000000000008,[0.00365138 0.2330485 ],[0.03323062 2.11866243],[ -0.19823611 -13.21300297],[0.01062914 0.0036126 ]
108,0.10800000000000008,[0.00368441 0.23515395],[0.03303238 2.10544943],[ -0.19796194 -13.22078009],[0.01075384 0.00376905]
109,0.10900000000000008,[0.00371724 0.23724618],[0.03283442 2.09222865],[ -0.1976293  -13.22496972],[0.01087855 0.00392853]
110,0.11000000000000008,[0.00374988 0.23932518],[0.03263679 2.07900368],[ -0.19724081 -13.22572695],[0.01100325 0.00409085]
111,0.11100000000000008,[0.00378232 0.24139096],[0.03243955 2.06577795],[ -0.19679894 -13.22320103],[0.01112794 0.00425585]
112,0.11200000000000009,[0.00381456 0.24344352],[0.03224275 2.05255475],[ -0.19630611 -13.21753554],[0.01125263 0.00442336]
113,0.11300000000000009,[0.00384661 0.24548285],[0.03204644 2.03933722],[ -0.19576464 -13.20886864],[0.01137731 0.00459322]
114,0.11400000000000009,[0.00387846 0.24750898],[0.03185068 2.02612835],[ -0.19517675 -13.19733324],[0.01150197 0.00476528]
115,0.11500000000000009,[0.00391012 0.24952191],[0.0316555  2.01293101],[ -0.19454459 -13.18305719],[0.01162662 0.00493939]
116,0.11600000000000009,[0.00394158 0.25152166],[0.03146096 1.99974796],[ -0.19387022 -13.1661635 ],[0.01175126 0.00511542]
117,0.11700000000000009,[0.00397284 0.25350824],[0.03126709 1.98658179],[ -0.19315564 -13.14677049],[0.01187587 0.00529323]
118,0.11800000000000009,[0.00400392 0.25548168],[0.03107393 1.97343502],[ -0.19240275 -13.12499196],[0.01200046 0.0054727 ]
119,0.11900000000000009,[0.0040348  0.25744199],[0.03088153 1.96031003],[ -0.19161339 -13.10093738],[0.01212502 0.00565369]
120,0.12000000000000009,[0.00406549 0.2593892 ],[0.03068992 1.94720909],[ -0.19078935 -13.07471202],[0.01224956 0.00583609]
121,0.1210000000000001,[0.00409599 0.26132333],[0.03049913 1.93413438],[ -0.18993232 -13.04641715],[0.01237407 0.00601978]
122,0.1220000000000001,[0.0041263  0.26324442],[0.03030919 1.92108797],[ -0.18904393 -13.01615012],[0.01249856 0.00620466]
123,0.1230000000000001,[0.00415642 0.26515249],[0.03012015 1.90807182],[ -0.18812578 -12.98400458],[0.01262301 0.00639063]
124,0.1240000000000001,[0.00418635 0.26704758],[0.02993202 1.89508781],[ -0.18717937 -12.95007055],[0.01274743 0.00657757]
125,0.12500000000000008,[0.00421609 0.26892972],[0.02974484 1.88213774],[ -0.18620616 -12.9144346 ],[0.01287181 0.0067654 ]
126,0.12600000000000008,[0.00424565 0.27079894],[0.02955864 1.86922331],[ -0.18520756 -12.87717997],[0.01299616 0.00695403]
127,0.12700000000000009,[0.00427503 0.27265529],[0.02937343 1.85634613],[ -0.18418491 -12.83838668],[0.01312047 0.00714336]
128,0.12800000000000009,[0.00430422 0.27449879],[0.02918925 1.84350774],[ -0.18313951 -12.79813163],[0.01324474 0.0073333 ]
129,0.1290000000000001,[0.00433322 0.2763295 ],[0.02900611 1.83070961],[ -0.18207261 -12.75648878],[0.01336897 0.00752379]
130,0.1300000000000001,[0.00436205 0.27814746],[0.02882403 1.81795312],[ -0.18098541 -12.7135292 ],[0.01349316 0.00771474]
131,0.1310000000000001,[0.00439069 0.2799527 ],[0.02864305 1.80523959],[ -0.17987905 -12.66932119],[0.01361731 0.00790608]
132,0.1320000000000001,[0.00441915 0.28174527],[0.02846317 1.79257027],[ -0.17875465 -12.62393039],[0.01374141 0.00809773]
133,0.1330000000000001,[0.00444744 0.28352521],[0.02828441 1.77994634],[ -0.17761327 -12.57741991],[0.01386547 0.00828963]
134,0.1340000000000001,[0.00447554 0.28529258],[0.0281068  1.76736892],[ -0.17645592 -12.52985035],[0.01398948 0.00848171]
135,0.1350000000000001,[0.00450347 0.28704742],[0.02793035 1.75483907],[ -0.1752836  -12.48127995],[0.01411345 0.00867391]
136,0.1360000000000001,[0.00453123 0.28878978],[0.02775506 1.74235779],[ -0.17409725 -12.43176468],[0.01423737 0.00886617]
137,0.1370000000000001,[0.00455881 0.29051971],[0.02758096 1.72992602],[ -0.17289776 -12.38135829],[0.01436124 0.00905843]
138,0.1380000000000001,[0.00458622 0.29223725],[0.02740807 1.71754466],[ -0.17168602 -12.33011242],[0.01448506 0.00925064]
139,0.1390000000000001,[0.00461345 0.29394246],[0.02723638 1.70521455],[ -0.17046285 -12.27807665],[0.01460883 0.00944275]
140,0.1400000000000001,[0.00464052 0.2956354 ],[0.02706592 1.69293648],[ -0.16922905 -12.22529863],[0.01473255 0.0096347 ]
141,0.1410000000000001,[0.00466742 0.29731611],[0.02689669 1.68071118],[ -0.1679854  -12.17182408],[0.01485622 0.00982646]
142,0.1420000000000001,[0.00469414 0.29898465],[0.0267287  1.66853935],[ -0.16673264 -12.11769694],[0.01497984 0.01001796]
143,0.1430000000000001,[0.00472071 0.30064107],[0.02656197 1.65642166],[ -0.16547147 -12.06295937],[0.0151034  0.01020917]
144,0.1440000000000001,[0.0047471  0.30228543],[0.0263965 1.6443587],[ -0.16420258 -12.00765184],[0.01522692 0.01040006]
145,0.1450000000000001,[0.00477334 0.30391778],[0.0262323  1.63235104],[ -0.16292661 -11.95181322],[0.01535037 0.01059057]
146,0.1460000000000001,[0.00479941 0.30553818],[0.02606937 1.62039923],[ -0.16164419 -11.89548079],[0.01547378 0.01078067]
147,0.1470000000000001,[0.00482531 0.30714669],[0.02590773 1.60850375],[ -0.16035592 -11.83869035],[0.01559712 0.01097032]
148,0.1480000000000001,[0.00485106 0.30874335],[0.02574737 1.59666506],[ -0.15906238 -11.78147623],[0.01572042 0.0111595 ]
149,0.1490000000000001,[0.00487665 0.31032823],[0.02558831 1.58488358],[ -0.15776411 -11.72387139],[0.01584365 0.01134816]
150,0.1500000000000001,[0.00490208 0.31190139],[0.02543054 1.57315971],[ -0.15646165 -11.66590742],[0.01596683 0.01153628]
151,0.1510000000000001,[0.00492735 0.31346289],[0.02527408 1.56149381],[ -0.1551555  -11.60761465],[0.01608996 0.01172383]
152,0.1520000000000001,[0.00495247 0.31501277],[0.02511893 1.54988619],[ -0.15384615 -11.54902214],[0.01621302 0.01191077]
153,0.1530000000000001,[0.00497744 0.31655111],[0.02496508 1.53833717],[ -0.15253406 -11.49015776],[0.01633603 0.01209709]
154,0.1540000000000001,[0.00500225 0.31807796],[0.02481255 1.52684701],[ -0.15121968 -11.43104825],[0.01645898 0.01228276]
155,0.1550000000000001,[0.00502691 0.31959337],[0.02466133 1.51541596],[ -0.14990342 -11.37171923],[0.01658188 0.01246775]
156,0.1560000000000001,[0.00505142 0.32109742],[0.02451142 1.50404424],[ -0.14858571 -11.31219523],[0.01670471 0.01265204]
157,0.1570000000000001,[0.00507579 0.32259015],[0.02436284 1.49273205],[ -0.14726692 -11.2524998 ],[0.01682749 0.01283561]
158,0.1580000000000001,[0.0051     0.32407163],[0.02421557 1.48147955],[ -0.14594744 -11.19265547],[0.01695021 0.01301843]
159,0.1590000000000001,[0.00512407 0.32554192],[0.02406962 1.47028689],[ -0.14462761 -11.13268383],[0.01707287 0.0132005 ]
160,0.16000000000000011,[0.005148   0.32700107],[0.023925   1.45915421],[ -0.14330778 -11.07260555],[0.01719547 0.01338178]
161,0.16100000000000012,[0.00517178 0.32844915],[0.02378169 1.4480816 ],[ -0.14198828 -11.01244044],[0.01731801 0.01356227]
162,0.16200000000000012,[0.00519542 0.32988622],[0.0236397  1.43706916],[ -0.14066941 -10.95220745],[0.01744049 0.01374194]
163,0.16300000000000012,[0.00521892 0.33131234],[0.02349903 1.42611696],[ -0.13935148 -10.89192471],[0.01756291 0.01392079]
164,0.16400000000000012,[0.00524228 0.33272756],[0.02335968 1.41522503],[ -0.13803476 -10.83160958],[0.01768528 0.01409879]
165,0.16500000000000012,[0.0052655  0.33413196],[0.02322164 1.40439342],[ -0.13671953 -10.77127867],[0.01780758 0.01427594]
166,0.16600000000000012,[0.00528858 0.33552558],[0.02308492 1.39362214],[ -0.13540604 -10.71094786],[0.01792982 0.01445221]
167,0.16700000000000012,[0.00531153 0.33690849],[0.02294952 1.38291119],[ -0.13409455 -10.65063232],[0.018052  0.0146276]
168,0.16800000000000012,[0.00533435 0.33828075],[0.02281542 1.37226056],[ -0.13278528 -10.59034657],[0.01817412 0.0148021 ]
169,0.16900000000000012,[0.00535703 0.33964242],[0.02268264 1.36167022],[ -0.13147847 -10.53010447],[0.01829619 0.0149757 ]
170,0.17000000000000012,[0.00537958 0.34099356],[0.02255116 1.35114011],[ -0.13017431 -10.46991928],[0.01841819 0.01514838]
171,0.17100000000000012,[0.005402   0.34233423],[0.02242099 1.34067019],[ -0.12887303 -10.40980364],[0.01854013 0.01532014]
172,0.17200000000000013,[0.00542429 0.34366449],[0.02229211 1.33026039],[ -0.1275748  -10.34976963],[0.01866201 0.01549097]
173,0.17300000000000013,[0.00544646 0.3449844 ],[0.02216454 1.31991062],[ -0.12627981 -10.28982878],[0.01878383 0.01566086]
174,0.17400000000000013,[0.0054685  0.34629402],[0.02203826 1.30962079],[ -0.12498825 -10.22999209],[0.01890559 0.0158298 ]
175,0.17500000000000013,[0.00549041 0.34759341],[0.02191327 1.2993908 ],[ -0.12370026 -10.17027003],[0.01902729 0.01599779]
176,0.17600000000000013,[0.0055122  0.34888264],[0.02178957 1.28922053],[ -0.12241601 -10.11067262],[0.01914893 0.01616482]
177,0.17700000000000013,[0.00553387 0.35016175],[0.02166715 1.27910986],[ -0.12113565 -10.05120936],[0.01927051 0.01633088]
178,0.17800000000000013,[0.00555541 0.3514308 ],[0.02154602 1.26905865],[-0.11985932 -9.99188934],[0.01939203 0.01649597]
179,0.17900000000000013,[0.00557684 0.35268987],[0.02142616 1.25906676],[-0.11858715 -9.93272118],[0.01951349 0.01666009]
180,0.18000000000000013,[0.00559815 0.353939  ],[0.02130757 1.24913404],[-0.11731927 -9.87371311],[0.01963488 0.01682323]
181,0.18100000000000013,[0.00561934 0.35517826],[0.02119025 1.23926032],[-0.1160558  -9.81487294],[0.01975622 0.01698539]
182,0.18200000000000013,[0.00564041 0.35640771],[0.0210742  1.22944545],[-0.11479685 -9.7562081 ],[0.0198775  0.01714655]
183,0.18300000000000013,[0.00566137 0.3576274 ],[0.0209594  1.21968924],[-0.11354253 -9.69772564],[0.01999872 0.01730673]
184,0.18400000000000014,[0.00568222 0.35883739],[0.02084586 1.20999152],[-0.11229293 -9.63943225],[0.02011987 0.01746592]
185,0.18500000000000014,[0.00570295 0.36003774],[0.02073356 1.20035208],[-0.11104816 -9.58133431],[0.02024097 0.01762411]
186,0.18600000000000014,[0.00572357 0.36122851],[0.02062252 1.19077075],[-0.1098083  -9.52343782],[0.02036201 0.01778131]
187,0.18700000000000014,[0.00574408 0.36240976],[0.02051271 1.18124731],[-0.10857343 -9.46574849],[0.02048299 0.01793751]
188,0.18800000000000014,[0.00576449 0.36358154],[0.02040413 1.17178156],[-0.10734364 -9.40827173],[0.0206039  0.01809271]
189,0.18900000000000014,[0.00578479 0.36474392],[0.02029679 1.16237329],[-0.10611899 -9.35101265],[0.02072476 0.01824691]
190,0.19000000000000014,[0.00580498 0.36589694],[0.02019067 1.15302228],[-0.10489955 -9.29397608],[0.02084556 0.01840011]
191,0.19100000000000014,[0.00582506 0.36704067],[0.02008577 1.1437283 ],[-0.10368539 -9.23716657],[0.0209663  0.01855231]
192,0.19200000000000014,[0.00584504 0.36817516],[0.01998209 1.13449114],[-0.10247657 -9.18058842],[0.02108698 0.01870351]
193,0.19300000000000014,[0.00586492 0.36930047],[0.01987961 1.12531055],[-0.10127313 -9.12424568],[0.0212076  0.01885371]
194,0.19400000000000014,[0.0058847  0.37041665],[0.01977834 1.1161863 ],[-0.10007514 -9.06814217],[0.02132816 0.01900291]
195,0.19500000000000015,[0.00590438 0.37152377],[0.01967826 1.10711816],[-0.09888264 -9.01228145],[0.02144866 0.01915111]
196,0.19600000000000015,[0.00592396 0.37262188],[0.01957938 1.09810588],[-0.09769567 -8.9566669 ],[0.0215691  0.01929831]
197,0.19700000000000015,[0.00594344 0.37371103],[0.01948168 1.08914921],[-0.09651427 -8.90130166],[0.02168948 0.01944452]
198,0.19800000000000015,[0.00596283 0.37479128],[0.01938517 1.08024791],[-0.09533848 -8.84618867],[0.02180981 0.01958973]
199,0.19900000000000015,[0.00598212 0.37586268],[0.01928983 1.07140172],[-0.09416833 -8.79133068],[0.02193007 0.01973394]
200,0.20000000000000015,[0.00600131 0.37692529],[0.01919566 1.06261039],[-0.09300385 -8.73673027],[0.02205028 0.01987717]
201,0.20100000000000015,[0.00602042 0.37797916],[0.01910266 1.05387366],[-0.09184506 -8.68238979],[0.02217043 0.0200194 ]
202,0.20200000000000015,[0.00603943 0.37902435],[0.01901081 1.04519127],[-0.09069199 -8.62831148],[0.02229052 0.02016065]
203,0.20300000000000015,[0.00605835 0.38006092],[0.01892012 1.03656296],[-0.08954467 -8.57449737],[0.02241055 0.02030091]
204,0.20400000000000015,[0.00607718 0.3810889 ],[0.01883058 1.02798846],[-0.0884031  -8.52094935],[0.02253053 0.02044019]
205,0.20500000000000015,[0.00609592 0.38210837],[0.01874217 1.01946751],[-0.08726731 -8.46766916],[0.02265044 0.02057848]
206,0.20600000000000016,[0.00611457 0.38311937],[0.01865491 1.01099984],[-0.08613731 -8.41465837],[0.0227703 0.0207158]
207,0.20700000000000016,[0.00613314 0.38412196],[0.01856877 1.00258518],[-0.0850131  -8.36191844],[0.0228901  0.02085215]
