,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[ 2.2799534  89.53145361],[0.4707904  0.09690421]
1,0.001,[2.27995340e-06 8.95314536e-05],[0.00227995 0.08953145],[ 2.22127653 85.78677656],[0.47083482 0.0925489 ]
2,0.002,[6.78118334e-06 2.64849684e-04],[0.00450123 0.17531823],[ 2.16476877 82.18016049],[0.47088078 0.0883615 ]
3,0.003,[1.34471820e-05 5.22348074e-04],[0.006666   0.25749839],[ 2.11035035 78.70654853],[0.47092819 0.08433581]
4,0.004,[2.22235311e-05 8.58553014e-04],[0.00877635 0.33620494],[ 2.05794428 75.36106787],[0.47097694 0.08046589]
5,0.005,[3.30578244e-05 1.27011902e-03],[0.01083429 0.41156601],[ 2.00747634 72.13902331],[0.47102694 0.07674599]
6,0.006,[4.58995941e-05 1.75382405e-03],[0.01284177 0.48370503],[ 1.95887498 69.03589102],[0.47107811 0.07317057]
7,0.007,[6.07002388e-05 2.30656497e-03],[0.01480064 0.55274092],[ 1.91207122 66.04731246],[0.47113034 0.06973432]
8,0.008,[7.74129546e-05 2.92535321e-03],[0.01671272 0.61878823],[ 1.86699862 63.16908848],[0.47118355 0.06643209]
9,0.009000000000000001,[9.59926691e-05 3.60731053e-03],[0.01857971 0.68195732],[ 1.82359317 60.39717364],[0.47123767 0.06325895]
10,0.010000000000000002,[0.0001164  0.00434967],[0.02040331 0.7423545 ],[ 1.78179323 57.72767064],[0.47129261 0.06021013]
11,0.011000000000000003,[0.00013858 0.00514975],[0.0221851  0.80008217],[ 1.74153941 55.15682499],[0.47134829 0.05728104]
12,0.012000000000000004,[0.00016251 0.00600499],[0.02392664 0.85523899],[ 1.70277457 52.68101985],[0.47140465 0.05446725]
13,0.013000000000000005,[0.00018814 0.00691291],[0.02562941 0.90792001],[ 1.66544367 50.29677097],[0.4714616  0.05176451]
14,0.014000000000000005,[0.00021543 0.00787112],[0.02729486 0.95821678],[ 1.62949373 48.0007219 ],[0.47151909 0.04916872]
15,0.015000000000000006,[0.00024436 0.00887734],[0.02892435 1.0062175 ],[ 1.59487375 45.78963932],[0.47157705 0.04667592]
16,0.016000000000000007,[0.00027488 0.00992935],[0.03051923 1.05200714],[ 1.56153466 43.6604085 ],[0.47163542 0.0442823 ]
17,0.017000000000000008,[0.00030696 0.01102502],[0.03208076 1.09566755],[ 1.52942919 41.61002899],[0.47169412 0.04198419]
18,0.01800000000000001,[0.00034057 0.01216229],[0.03361019 1.13727758],[ 1.49851188 39.63561041],[0.47175311 0.03977805]
19,0.01900000000000001,[0.00037568 0.01333921],[0.0351087  1.17691319],[ 1.46873895 37.73436838],[0.47181233 0.03766049]
20,0.02000000000000001,[0.00041225 0.01455385],[0.03657744 1.21464756],[ 1.44006826 35.90362067],[0.47187172 0.03562822]
21,0.02100000000000001,[0.00045027 0.0158044 ],[0.03801751 1.25055118],[ 1.41245928 34.1407834 ],[0.47193124 0.03367807]
22,0.022000000000000013,[0.0004897 0.0170891],[0.03942997 1.28469196],[ 1.38587295 32.44336745],[0.47199082 0.03180701]
23,0.023000000000000013,[0.00053052 0.01840623],[0.04081584 1.31713533],[ 1.36027171 30.80897492],[0.47205043 0.03001209]
