,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[  -8.97117169 -556.32437417],[-0.13  -0.646]
1,0.001,[-8.97117169e-06 -5.56324374e-04],[-0.00897117 -0.55632437],[  -8.59650151 -532.49826017],[-0.12956965 -0.61829879]
2,0.002,[-2.65388449e-05 -1.64514701e-03],[-0.01756767 -1.08882263],[  -8.23584557 -509.56528036],[-0.1291571  -0.59168213]
3,0.003,[-5.23423636e-05 -3.24353492e-03],[-0.02580352 -1.59838791],[  -7.88862234 -487.49214974],[-0.1287617  -0.56610994]
4,0.004,[-8.60345047e-05 -5.32941499e-03],[-0.03369214 -2.08588006],[  -7.5542478  -466.24664404],[-0.1283828  -0.54154366]
5,0.005,[-0.00012728 -0.00788154],[-0.04124639 -2.55212671],[  -7.23214333 -445.7976287 ],[-0.12801979 -0.51794615]
6,0.006,[-0.00017576 -0.01087947],[-0.04847853 -2.99792434],[  -6.92174202 -426.11507283],[-0.12767209 -0.49528168]
7,0.007,[-0.00023116 -0.01430351],[-0.05540027 -3.42403941],[  -6.62249345 -407.17005106],[-0.12733915 -0.47351585]
8,0.008,[-0.00029318 -0.01813471],[-0.06202277 -3.83120946],[  -6.33386727 -388.93473552],[-0.12702044 -0.45261558]
9,0.009000000000000001,[-0.00036154 -0.02235486],[-0.06835663 -4.2201442 ],[  -6.05535578 -371.38238004],[-0.12671547 -0.43254903]
10,0.010000000000000002,[-0.00043595 -0.02694639],[-0.07441199 -4.59152658],[  -5.78647565 -354.48729812],[-0.12642374 -0.41328557]
11,0.011000000000000003,[-0.00051615 -0.0318924 ],[-0.08019847 -4.94601387],[  -5.52676894 -338.22483629],[-0.12614481 -0.39479571]
12,0.012000000000000004,[-0.00060187 -0.03717664],[-0.08572524 -5.28423871],[  -5.27580366 -322.57134373],[-0.12587824 -0.37705107]
13,0.013000000000000005,[-0.00069288 -0.04278345],[-0.09100104 -5.60681005],[  -5.03317369 -307.50413942],[-0.12562362 -0.36002433]
14,0.014000000000000005,[-0.00078891 -0.04869776],[-0.09603421 -5.91431419],[  -4.79849854 -293.00147748],[-0.12538056 -0.34368919]
15,0.015000000000000006,[-0.00088974 -0.05490508],[-0.10083271 -6.20731567],[  -4.5714227  -279.04251133],[-0.12514868 -0.32802032]
16,0.016000000000000007,[-0.00099515 -0.06139144],[-0.10540413 -6.48635818],[  -4.35161478 -265.6072574 ],[-0.12492764 -0.31299334]
17,0.017000000000000008,[-0.0011049 -0.0681434],[-0.10975575 -6.75196544],[  -4.13876654 -252.67655859],[-0.12471708 -0.29858474]
18,0.01800000000000001,[-0.0012188  -0.07514804],[-0.11389452 -7.004642  ],[  -3.93259177 -240.23204809],[-0.12451667 -0.28477189]
19,0.01900000000000001,[-0.00133662 -0.08239292],[-0.11782711 -7.24487405],[  -3.73282504 -228.25611363],[-0.12432611 -0.27153295]
20,0.02000000000000001,[-0.00145818 -0.08986605],[-0.12155993 -7.47313016],[  -3.53922049 -216.73186252],[-0.1241451 -0.2588469]
21,0.02100000000000001,[-0.00158328 -0.09755591],[-0.12509915 -7.68986202],[  -3.35155053 -205.6430877 ],[-0.12397335 -0.24669346]
22,0.022000000000000013,[-0.00171173 -0.10545142],[-0.1284507  -7.89550511],[  -3.16960455 -194.97423473],[-0.12381057 -0.23505306]
23,0.023000000000000013,[-0.00184335 -0.11354189],[-0.13162031 -8.09047935],[  -2.99318763 -184.71037008],[-0.1236565  -0.22390686]
24,0.024000000000000014,[-0.00197797 -0.12181708],[-0.1346135  -8.27518972],[  -2.82211936 -174.83715061],[-0.12351089 -0.21323665]
25,0.025000000000000015,[-0.0021154  -0.13026711],[-0.13743561 -8.45002687],[  -2.65623255 -165.34079433],[-0.12337348 -0.20302487]
26,0.026000000000000016,[-0.0022555  -0.13888248],[-0.14009185 -8.61536766],[  -2.4953721  -156.20805255],[-0.12324402 -0.19325459]
27,0.027000000000000017,[-0.00239808 -0.14765405],[-0.14258722 -8.77157571],[  -2.33939391 -147.42618332],[-0.12312229 -0.18390943]
28,0.028000000000000018,[-0.00254301 -0.15657306],[-0.14492661 -8.9190019 ],[  -2.1881638  -138.98292622],[-0.12300806 -0.17497363]
29,0.02900000000000002,[-0.00269012 -0.16563104],[-0.14711478 -9.05798482],[  -2.04155652 -130.86647845],[-0.1229011  -0.16643193]
30,0.03000000000000002,[-0.00283928 -0.17481989],[-0.14915633 -9.1888513 ],[  -1.89945482 -123.06547226],[-0.12280119 -0.15826963]
31,0.03100000000000002,[-0.00299034 -0.18413181],[-0.15105579 -9.31191677],[  -1.7617486 -115.5689536],[-0.12270813 -0.1504725 ]
32,0.03200000000000002,[-0.00314315 -0.19355929],[-0.15281754 -9.42748573],[  -1.62833406 -108.36636206],[-0.12262171 -0.14302682]
33,0.03300000000000002,[-0.0032976  -0.20309515],[-0.15444587 -9.53585209],[  -1.49911301 -101.44751193],[-0.12254172 -0.13591934]
34,0.03400000000000002,[-0.00345354 -0.21273245],[-0.15594498 -9.6372996 ],[ -1.37399216 -94.80257444],[-0.12246798 -0.12913725]
35,0.035000000000000024,[-0.00361086 -0.22246455],[-0.15731898 -9.73210218],[ -1.25288249 -88.4220611 ],[-0.12240029 -0.12266818]
36,0.036000000000000025,[-0.00376944 -0.23228507],[-0.15857186 -9.82052424],[ -1.13569871 -82.2968081 ],[-0.12233845 -0.1165002 ]
37,0.037000000000000026,[-0.00392914 -0.24218789],[-0.15970756 -9.90282104],[ -1.02235874 -76.41796162],[-0.1222823  -0.11062175]
38,0.03800000000000003,[-0.00408987 -0.25216713],[-0.16072992 -9.97923901],[ -0.91278322 -70.7769642 ],[-0.12223163 -0.10502171]
39,0.03900000000000003,[-0.00425152 -0.26221715],[ -0.1616427  -10.05001597],[ -0.80689518 -65.36554192],[-0.12218629 -0.0996893 ]
40,0.04000000000000003,[-0.00441397 -0.27233253],[ -0.16244959 -10.11538151],[ -0.70461958 -60.17569243],[-0.12214609 -0.09461412]
41,0.04100000000000003,[-0.00457712 -0.28250809],[ -0.16315421 -10.1755572 ],[ -0.60588309 -55.19967379],[-0.12211086 -0.08978614]
42,0.04200000000000003,[-0.00474088 -0.29273884],[ -0.1637601  -10.23075688],[ -0.51061374 -50.429994  ],[-0.12208043 -0.08519566]
43,0.04300000000000003,[-0.00490515 -0.30302003],[ -0.16427071 -10.28118687],[ -0.41874074 -45.85940127],[-0.12205465 -0.08083332]
44,0.04400000000000003,[-0.00506984 -0.31334708],[ -0.16468945 -10.32704627],[ -0.33019421 -41.48087491],[-0.12203336 -0.07669007]
45,0.04500000000000003,[-0.00523486 -0.3237156 ],[ -0.16501965 -10.36852715],[ -0.24490508 -37.28761675],[-0.12201638 -0.07275719]
46,0.046000000000000034,[-0.00540012 -0.33412142],[ -0.16526455 -10.40581477],[ -0.16280491 -33.27304323],[-0.12200358 -0.06902625]
47,0.047000000000000035,[-0.00556555 -0.34456051],[ -0.16542736 -10.43908781],[ -0.08382579 -29.43077785],[-0.12199479 -0.06548913]
48,0.048000000000000036,[-0.00573106 -0.35502903],[ -0.16551118 -10.46851859],[-7.90024992e-03 -2.57546442e+01],[-0.12198988 -0.06213797]
49,0.04900000000000004,[-0.00589658 -0.3655233 ],[ -0.16551908 -10.49427323],[  0.06503883 -22.2386594 ],[-0.12198869 -0.0589652 ]
50,0.05000000000000004,[-0.00606204 -0.37603981],[ -0.16545404 -10.51651189],[  0.13505824 -18.87702779],[-0.12199108 -0.05596352]
51,0.05100000000000004,[-0.00622735 -0.3865752 ],[ -0.16531898 -10.53538892],[  0.20222448 -15.66413519],[-0.12199691 -0.05312588]
52,0.05200000000000004,[-0.00639247 -0.39712625],[ -0.16511676 -10.55105305],[  0.26660379 -12.59454334],[-0.12200606 -0.05044549]
53,0.05300000000000004,[-0.00655732 -0.4076899 ],[ -0.16485016 -10.5636476 ],[ 0.32826211 -9.66298469],[-0.12201838 -0.0479158 ]
54,0.05400000000000004,[-0.00672184 -0.41826321],[ -0.16452189 -10.57331058],[ 0.38726514 -6.86435738],[-0.12203375 -0.0455305 ]
55,0.05500000000000004,[-0.00688598 -0.42884339],[ -0.16413463 -10.58017494],[ 0.44367827 -4.19372058],[-0.12205203 -0.04328348]
