,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[  -3.55568738 -250.52828845],[ 0.202 -0.295]
1,0.001,[-3.55568738e-06 -2.50528288e-04],[-0.00355569 -0.25052829],[  -3.38562405 -239.71145248],[ 0.20217815 -0.28242345]
2,0.002,[-1.04969988e-05 -7.40768029e-04],[-0.00694131 -0.49023974],[  -3.22194558 -229.30074614],[ 0.20234815 -0.27033974]
3,0.003,[-2.06602558e-05 -1.46030852e-03],[-0.01016326 -0.71954049],[  -3.06441146 -219.28121537],[ 0.2025103  -0.25873064]
4,0.004,[-3.38879243e-05 -2.39913022e-03],[-0.01322767 -0.9388217 ],[  -2.91278786 -209.63843918],[ 0.20266489 -0.24757861]
5,0.005,[-5.00283806e-05 -3.54759036e-03],[-0.01614046 -1.14846014],[  -2.76684802 -200.35851631],[ 0.20281221 -0.23686673]
6,0.006,[-6.89356850e-05 -4.89640902e-03],[-0.0189073  -1.34881866],[  -2.62637268 -191.42805111],[ 0.20295253 -0.22657871]
7,0.007,[-9.04693620e-05 -6.43665573e-03],[-0.02153368 -1.54024671],[  -2.49115022 -182.8341388 ],[ 0.2030861  -0.21669886]
8,0.008,[-0.00011449 -0.00815974],[-0.02402483 -1.72308085],[  -2.36097676 -174.56435042],[ 0.20321317 -0.20721209]
9,0.009000000000000001,[-0.00014088 -0.01005738],[-0.0263858 -1.8976452],[  -2.23565622 -166.60671758],[ 0.20333399 -0.19810384]
10,0.010000000000000002,[-0.0001695  -0.01212163],[-0.02862146 -2.06425192],[  -2.11500022 -158.94971711],[ 0.20344878 -0.18936008]
11,0.011000000000000003,[-0.00020024 -0.01434484],[-0.03073646 -2.22320163],[  -1.99882799 -151.58225582],[ 0.20355776 -0.18096732]
12,0.012000000000000004,[-0.00023297 -0.01671962],[-0.03273529 -2.37478389],[  -1.88696622 -144.49365532],[ 0.20366115 -0.17291257]
13,0.013000000000000005,[-0.0002676 -0.0192389],[-0.03462225 -2.51927754],[  -1.77924883 -137.67363717],[ 0.20375914 -0.16518328]
14,0.014000000000000005,[-0.000304   -0.02189585],[-0.0364015  -2.65695118],[  -1.67551682 -131.11230818],[ 0.20385195 -0.1577674 ]
15,0.015000000000000006,[-0.00034207 -0.02468391],[-0.03807702 -2.78806349],[  -1.575618   -124.80014615],[ 0.20393975 -0.1506533 ]
16,0.016000000000000007,[-0.00038173 -0.02759678],[-0.03965264 -2.91286364],[  -1.47940672 -118.72798592],[ 0.20402273 -0.14382979]
17,0.017000000000000008,[-0.00042286 -0.03062837],[-0.04113205 -3.03159162],[  -1.38674367 -112.88700578],[ 0.20410106 -0.13728608]
18,0.01800000000000001,[-0.00046538 -0.03377285],[-0.04251879 -3.14447863],[  -1.29749556 -107.26871436],[ 0.20417492 -0.13101179]
19,0.01900000000000001,[-0.00050919 -0.03702459],[-0.04381628 -3.25174734],[  -1.21153491 -101.86493789],[ 0.20424445 -0.12499689]
20,0.02000000000000001,[-0.00055422 -0.0403782 ],[-0.04502782 -3.35361228],[ -1.12873974 -96.66780788],[ 0.20430982 -0.11923176]
21,0.02100000000000001,[-0.00060038 -0.04382849],[-0.04615656 -3.45028009],[ -1.04899339 -91.66974929],[ 0.20437119 -0.11370708]
22,0.022000000000000013,[-0.00064758 -0.04737043],[-0.04720555 -3.54194984],[ -0.97218417 -86.86346907],[ 0.20442868 -0.10841392]
23,0.023000000000000013,[-0.00069576 -0.05099925],[-0.04817774 -3.62881331],[ -0.8982052  -82.24194518],[ 0.20448245 -0.10334363]
24,0.024000000000000014,[-0.00074484 -0.0547103 ],[-0.04907594 -3.71105525],[ -0.82695414 -77.79841596],[ 0.20453262 -0.09848791]
25,0.025000000000000015,[-0.00079474 -0.05849916],[-0.0499029  -3.78885367],[ -0.75833297 -73.52637003],[ 0.20457932 -0.09383875]
26,0.026000000000000016,[-0.0008454  -0.06236154],[-0.05066123 -3.86238004],[ -0.69224775 -69.41953643],[ 0.20462269 -0.08938843]
