,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[  -4.81543683 -270.01836415],[-0.31120999 -0.3096502 ]
1,0.001,[-4.81543683e-06 -2.70018364e-04],[-0.00481544 -0.27001836],[  -4.64522522 -259.21153906],[-0.3108676 -0.2970895]
2,0.002,[-1.42760989e-05 -7.99248267e-04],[-0.00946066 -0.5292299 ],[  -4.48128947 -248.80406881],[-0.31053234 -0.28501539]
3,0.003,[-2.82180504e-05 -1.57728224e-03],[-0.01394195 -0.77803397],[  -4.32339183 -238.7812669 ],[-0.31020392 -0.27340998]
4,0.004,[-4.64833938e-05 -2.59409748e-03],[-0.01826534 -1.01681524],[  -4.17130036 -229.12896394],[-0.30988203 -0.26225602]
5,0.005,[-6.89200375e-05 -3.84004168e-03],[-0.02243664 -1.2459442 ],[  -4.02478955 -219.83349627],[-0.30956641 -0.25153692]
6,0.006,[-9.53814707e-05 -5.30581938e-03],[-0.02646143 -1.4657777 ],[  -3.88364081 -210.88169356],[-0.30925679 -0.24123669]
7,0.007,[-0.00012573 -0.00698248],[-0.03034507 -1.67665939],[  -3.74764278 -202.26086559],[-0.30895292 -0.23133991]
8,0.008,[-0.00015982 -0.0088614 ],[-0.03409272 -1.87892026],[  -3.61659157 -193.95878848],[-0.30865455 -0.22183176]
9,0.009000000000000001,[-0.00019753 -0.01093428],[-0.03770931 -2.07287905],[  -3.49029083 -185.96369061],[-0.30836146 -0.21269796]
10,0.010000000000000002,[-0.00023873 -0.01319312],[-0.0411996  -2.25884274],[  -3.36855181 -178.26423818],[-0.30807341 -0.20392474]
11,0.011000000000000003,[-0.0002833  -0.01563023],[-0.04456815 -2.43710698],[  -3.25119327 -170.84952088],[-0.30779019 -0.19549886]
12,0.012000000000000004,[-0.00033112 -0.01823818],[-0.04781934 -2.6079565 ],[0.02250862 1.31063047],[0. 0.]
13,0.013000000000000005,[-0.00037891 -0.02084483],[-0.04779684 -2.60664587],[0.0257212  1.49788918],[0. 0.]
14,0.014000000000000005,[-0.00042668 -0.02344998],[-0.04777111 -2.60514798],[0.02893015 1.68501621],[0. 0.]
15,0.015000000000000006,[-0.00047443 -0.02605344],[-0.04774218 -2.60346296],[0.032135   1.87199512],[0. 0.]
16,0.016000000000000007,[-0.00052214 -0.02865503],[-0.04771005 -2.60159097],[0.03533531 2.05880951],[0. 0.]
17,0.017000000000000008,[-0.00056981 -0.03125456],[-0.04767471 -2.59953216],[0.03853062 2.24544302],[0. 0.]
18,0.01800000000000001,[-0.00061745 -0.03385185],[-0.04763618 -2.59728671],[0.04172048 2.43187931],[0. 0.]
19,0.01900000000000001,[-0.00066504 -0.03644671],[-0.04759446 -2.59485483],[0.04490445 2.6181021 ],[0. 0.]
20,0.02000000000000001,[-0.00071259 -0.03903894],[-0.04754956 -2.59223673],[0.04808208 2.80409514],[0. 0.]
21,0.02100000000000001,[-0.00076009 -0.04162838],[-0.04750148 -2.58943264],[0.05125293 2.98984226],[0. 0.]
22,0.022000000000000013,[-0.00080754 -0.04421482],[-0.04745022 -2.58644279],[0.05441655 3.1753273 ],[0. 0.]
23,0.023000000000000013,[-0.00085494 -0.04679809],[-0.04739581 -2.58326747],[0.05757251 3.36053419],[0. 0.]
24,0.024000000000000014,[-0.00090228 -0.04937799],[-0.04733823 -2.57990693],[0.06072039 3.5454469 ],[0. 0.]
25,0.025000000000000015,[-0.00094955 -0.05195435],[-0.04727751 -2.57636149],[0.06385974 3.73004946],[0. 0.]
26,0.026000000000000016,[-0.00099677 -0.05452699],[-0.04721365 -2.57263144],[0.06699014 3.91432599],[0. 0.]
27,0.027000000000000017,[-0.00104391 -0.0570957 ],[-0.04714666 -2.56871711],[0.07011117 4.09826065],[0. 0.]
28,0.028000000000000018,[-0.00109099 -0.05966032],[-0.04707655 -2.56461885],[0.07322241 4.28183769],[0. 0.]
29,0.02900000000000002,[-0.00113799 -0.06222066],[-0.04700333 -2.56033701],[0.07632344 4.46504143],[0. 0.]
30,0.03000000000000002,[-0.00118492 -0.06477653],[-0.04692701 -2.55587197],[0.07941386 4.64785626],[0. 0.]
31,0.03100000000000002,[-0.00123177 -0.06732775],[-0.04684759 -2.55122411],[0.08249326 4.83026666],[0. 0.]
32,0.03200000000000002,[-0.00127853 -0.06987415],[-0.0467651  -2.54639385],[0.08556124 5.0122572 ],[0. 0.]
33,0.03300000000000002,[-0.00132521 -0.07241553],[-0.04667954 -2.54138159],[0.0886174  5.19381252],[0. 0.]
34,0.03400000000000002,[-0.0013718  -0.07495172],[-0.04659092 -2.53618778],[0.09166135 5.37491735],[0. 0.]
35,0.035000000000000024,[-0.0014183  -0.07748253],[-0.04649926 -2.53081286],[0.0946927  5.55555654],[0. 0.]
36,0.036000000000000025,[-0.00146471 -0.08000779],[-0.04640457 -2.5252573 ],[0.09771107 5.735715  ],[0. 0.]
37,0.037000000000000026,[-0.00151102 -0.08252731],[-0.04630686 -2.51952159],[0.10071609 5.91537776],[0. 0.]
38,0.03800000000000003,[-0.00155722 -0.08504092],[-0.04620614 -2.51360621],[0.10370738 6.09452995],[0. 0.]
39,0.03900000000000003,[-0.00160332 -0.08754843],[-0.04610243 -2.50751168],[0.10668458 6.27315678],[0. 0.]
40,0.04000000000000003,[-0.00164932 -0.09004967],[-0.04599575 -2.50123852],[0.10964733 6.4512436 ],[0. 0.]
41,0.04100000000000003,[-0.00169521 -0.09254445],[-0.0458861  -2.49478728],[0.11259528 6.62877584],[0. 0.]
42,0.04200000000000003,[-0.00174098 -0.09503261],[-0.04577351 -2.48815851],[0.11552807 6.80573906],[0. 0.]
43,0.04300000000000003,[-0.00178664 -0.09751396],[-0.04565798 -2.48135277],[0.11844537 6.98211891],[0. 0.]
44,0.04400000000000003,[-0.00183218 -0.09998833],[-0.04553953 -2.47437065],[0.12134684 7.15790118],[0. 0.]
45,0.04500000000000003,[-0.00187759 -0.10245555],[-0.04541819 -2.46721275],[0.12423216 7.33307175],[0. 0.]
46,0.046000000000000034,[-0.00192289 -0.10491543],[-0.04529395 -2.45987967],[0.12710099 7.50761666],[0. 0.]
47,0.047000000000000035,[-0.00196806 -0.1073678 ],[-0.04516685 -2.45237206],[0.12995302 7.68152202],[0. 0.]
