,time,qpos,qvel,qacc,ctrl
41,0.04100000000000003,[0.00138181 0.01660298],[0.06256824 0.59237559],[1.33525205 2.88399204],[ 0.69407148 -0.00615423]
42,0.04200000000000003,[0.00144572 0.01719824],[0.0639035  0.59525958],[1.33043837 2.60564388],[ 0.69383369 -0.00642531]
43,0.04300000000000003,[0.00151095 0.0177961 ],[0.06523393 0.59786522],[1.32581091 2.33917766],[ 0.69359576 -0.00668232]
44,0.04400000000000003,[0.00157751 0.01839631],[0.06655975 0.6002044 ],[1.32136267 2.08414769],[ 0.69335766 -0.00692581]
45,0.04500000000000003,[0.00164539 0.0189986 ],[0.06788111 0.60228855],[1.31708691 1.84012463],[ 0.69311941 -0.0071563 ]
46,0.046000000000000034,[0.00171459 0.01960272],[0.06919819 0.60412867],[1.31297712 1.60669491],[ 0.69288097 -0.0073743 ]
47,0.047000000000000035,[0.0017851  0.02020846],[0.07051117 0.60573537],[1.30902706 1.38346012],[ 0.69264236 -0.00758028]
48,0.048000000000000036,[0.00185692 0.02081558],[0.0718202  0.60711883],[1.30523068 1.1700365 ],[ 0.69240356 -0.00777471]
49,0.04900000000000004,[0.00193005 0.02142387],[0.07312543 0.60828887],[1.30158218 0.96605436],[ 0.69216457 -0.00795804]
50,0.05000000000000004,[0.00200447 0.02203312],[0.07442701 0.60925492],[1.29807596 0.7711576 ],[ 0.69192537 -0.00813071]
51,0.05100000000000004,[0.0020802  0.02264315],[0.07572509 0.61002608],[1.29470664 0.58500318],[ 0.69168597 -0.00829312]
52,0.05200000000000004,[0.00215722 0.02325376],[0.07701979 0.61061108],[1.29146902 0.40726069],[ 0.69144635 -0.00844567]
53,0.05300000000000004,[0.00223553 0.02386478],[0.07831126 0.61101834],[1.28835809 0.23761184],[ 0.69120651 -0.00858876]
54,0.05400000000000004,[0.00231513 0.02447603],[0.07959962 0.61125595],[1.28536905 0.07575003],[ 0.69096645 -0.00872276]
55,0.05500000000000004,[0.00239602 0.02508736],[0.08088499 0.6113317 ],[ 1.28249724 -0.07862007],[ 0.69072616 -0.00884801]
56,0.05600000000000004,[0.00247818 0.02569862],[0.08216749 0.61125308],[ 1.2797382  -0.22578291],[ 0.69048563 -0.00896487]
57,0.057000000000000044,[0.00256163 0.02630965],[0.08344723 0.6110273 ],[ 1.27708762 -0.3660125 ],[ 0.69024486 -0.00907367]
58,0.058000000000000045,[0.00264635 0.02692031],[0.08472431 0.61066129],[ 1.27454134 -0.49957278],[ 0.69000385 -0.00917473]
59,0.059000000000000045,[0.00273235 0.02753047],[0.08599885 0.61016171],[ 1.27209538 -0.62671797],[ 0.68976258 -0.00926834]
60,0.060000000000000046,[0.00281962 0.02814   ],[0.08727095 0.609535  ],[ 1.26974589 -0.74769294],[ 0.68952106 -0.00935482]
61,0.06100000000000005,[0.00290817 0.02874879],[0.0885407 0.6087873],[ 1.26748914 -0.86273354],[ 0.68927928 -0.00943444]
62,0.06200000000000005,[0.00299797 0.02935672],[0.08980819 0.60792457],[ 1.26532158 -0.97206696],[ 0.68903724 -0.00950747]
63,0.06300000000000004,[0.00308905 0.02996367],[0.09107351 0.6069525 ],[ 1.26323975 -1.075912  ],[ 0.68879493 -0.00957419]
64,0.06400000000000004,[0.00318138 0.03056954],[0.09233675 0.60587659],[ 1.26124036 -1.17447943],[ 0.68855235 -0.00963485]
65,0.06500000000000004,[0.00327498 0.03117425],[0.09359799 0.60470211],[ 1.25932019 -1.26797223],[ 0.6883095  -0.00968968]
66,0.06600000000000004,[0.00336984 0.03177768],[0.09485731 0.60343414],[ 1.25747618 -1.35658592],[ 0.68806637 -0.00973893]
67,0.06700000000000005,[0.00346595 0.03237976],[0.09611478 0.60207755],[ 1.25570537 -1.44050879],[ 0.68782296 -0.00978282]
68,0.06800000000000005,[0.00356332 0.0329804 ],[0.09737049 0.60063704],[ 1.2540049  -1.51992222],[ 0.68757927 -0.00982158]
69,0.06900000000000005,[0.00366195 0.03357951],[0.09862449 0.59911712],[ 1.25237202 -1.59500088],[ 0.68733529 -0.0098554 ]
70,0.07000000000000005,[0.00376183 0.03417703],[0.09987687 0.59752212],[ 1.25080409 -1.66591301],[ 0.68709102 -0.0098845 ]
71,0.07100000000000005,[0.00386295 0.03477289],[0.10112767 0.59585621],[ 1.24929856 -1.73282061],[ 0.68684646 -0.00990907]
72,0.07200000000000005,[0.00396533 0.03536701],[0.10237697 0.59412339],[ 1.24785297 -1.79587975],[ 0.6866016  -0.00992929]
73,0.07300000000000005,[0.00406895 0.03595934],[0.10362482 0.59232751],[ 1.24646495 -1.8552407 ],[ 0.68635645 -0.00994534]
74,0.07400000000000005,[0.00417383 0.03654981],[0.10487129 0.59047227],[ 1.24513224 -1.91104818],[ 0.68611099 -0.0099574 ]
75,0.07500000000000005,[0.00427994 0.03713837],[0.10611642 0.58856122],[ 1.24385263 -1.96344159],[ 0.68586524 -0.00996564]
76,0.07600000000000005,[0.0043873  0.03772497],[0.10736027 0.58659778],[ 1.24262401 -2.01255514],[ 0.68561918 -0.00997022]
77,0.07700000000000005,[0.00449591 0.03830956],[0.1086029  0.58458522],[ 1.24144435 -2.05851811],[ 0.68537282 -0.00997129]
78,0.07800000000000006,[0.00460575 0.03889208],[0.10984434 0.5825267 ],[ 1.2403117  -2.10145498],[ 0.68512615 -0.00996899]
79,0.07900000000000006,[0.00471683 0.03947251],[0.11108465 0.58042525],[ 1.23922415 -2.14148562],[ 0.68487916 -0.00996348]
80,0.08000000000000006,[0.00482916 0.04005079],[0.11232388 0.57828376],[ 1.23817989 -2.17872548],[ 0.68463187 -0.00995489]
81,0.08100000000000006,[0.00494272 0.0406269 ],[0.11356206 0.57610504],[ 1.23717718 -2.21328572],[ 0.68438427 -0.00994335]
82,0.08200000000000006,[0.00505752 0.04120079],[0.11479923 0.57389175],[ 1.23621433 -2.24527337],[ 0.68413635 -0.009929  ]
83,0.08300000000000006,[0.00517356 0.04177244],[0.11603545 0.57164648],[ 1.23528972 -2.27479152],[ 0.68388811 -0.00991195]
84,0.08400000000000006,[0.00529083 0.04234181],[0.11727074 0.56937169],[ 1.23440178 -2.30193942],[ 0.68363956 -0.00989232]
85,0.08500000000000006,[0.00540933 0.04290888],[0.11850514 0.56706975],[ 1.233549   -2.32681262],[ 0.68339068 -0.00987022]
86,0.08600000000000006,[0.00552907 0.04347362],[0.11973869 0.56474294],[ 1.23272995 -2.34950316],[ 0.68314149 -0.00984577]
87,0.08700000000000006,[0.00565004 0.04403601],[0.12097142 0.56239343],[ 1.23194321 -2.37009964],[ 0.68289198 -0.00981907]
88,0.08800000000000006,[0.00577224 0.04459604],[0.12220336 0.56002333],[ 1.23118746 -2.38868736],[ 0.68264214 -0.00979022]
89,0.08900000000000007,[0.00589568 0.04515367],[0.12343455 0.55763465],[ 1.2304614  -2.40534845],[ 0.68239198 -0.00975931]
90,0.09000000000000007,[0.00602034 0.0457089 ],[0.12466501 0.5552293 ],[ 1.22976377 -2.42016201],[ 0.68214149 -0.00972645]
91,0.09100000000000007,[0.00614624 0.04626171],[0.12589477 0.55280914],[ 1.22909339 -2.43320415],[ 0.68189068 -0.00969172]
92,0.09200000000000007,[0.00627336 0.04681209],[0.12712387 0.55037593],[ 1.2284491 -2.4445482],[ 0.68163955 -0.00965521]
93,0.09300000000000007,[0.00640172 0.04736002],[0.12835232 0.54793138],[ 1.22782978 -2.4542647 ],[ 0.68138808 -0.009617  ]
94,0.09400000000000007,[0.0065313 0.0479055],[0.12958015 0.54547712],[ 1.22723437 -2.46242159],[ 0.68113629 -0.00957717]
95,0.09500000000000007,[0.0066621  0.04844851],[0.13080738 0.5430147 ],[ 1.22666183 -2.46908428],[ 0.68088417 -0.00953579]
96,0.09600000000000007,[0.00679414 0.04898906],[0.13203404 0.54054561],[ 1.22611118 -2.47431572],[ 0.68063172 -0.00949295]
97,0.09700000000000007,[0.0069274  0.04952713],[0.13326015 0.5380713 ],[ 1.22558146 -2.47817651],[ 0.68037894 -0.00944871]
98,0.09800000000000007,[0.00706188 0.05006272],[0.13448573 0.53559312],[ 1.22507175 -2.48072499],[ 0.68012583 -0.00940315]
99,0.09900000000000007,[0.00719759 0.05059583],[0.13571081 0.5331124 ],[ 1.22458117 -2.48201731],[ 0.67987239 -0.00935631]
100,0.10000000000000007,[0.00733453 0.05112646],[0.13693539 0.53063038],[ 1.22410886 -2.48210752],[ 0.67961861 -0.00930828]
101,0.10100000000000008,[0.00747269 0.05165461],[0.1381595  0.52814827],[ 1.223654   -2.48104764],[ 0.67936451 -0.00925911]
102,0.10200000000000008,[0.00761207 0.05218028],[0.13938315 0.52566722],[ 1.22321582 -2.47888774],[ 0.67911007 -0.00920886]
103,0.10300000000000008,[0.00775268 0.05270347],[0.14060637 0.52318833],[ 1.22279354 -2.47567602],[ 0.67885529 -0.00915758]
104,0.10400000000000008,[0.00789451 0.05322418],[0.14182916 0.52071266],[ 1.22238644 -2.47145884],[ 0.67860019 -0.00910533]
105,0.10500000000000008,[0.00803756 0.05374242],[0.14305155 0.5182412 ],[ 1.22199382 -2.46628085],[ 0.67834475 -0.00905216]
106,0.10600000000000008,[0.00818183 0.0542582 ],[0.14427354 0.51577492],[ 1.221615   -2.46018499],[ 0.67808898 -0.00899812]
107,0.10700000000000008,[0.00832733 0.05477151],[0.14549515 0.51331473],[ 1.22124932 -2.4532126 ],[ 0.67783287 -0.00894325]
108,0.10800000000000008,[0.00847404 0.05528237],[0.1467164  0.51086152],[ 1.22089616 -2.44540346],[ 0.67757643 -0.00888761]
109,0.10900000000000008,[0.00862198 0.05579079],[0.1479373  0.50841612],[ 1.22055492 -2.43679583],[ 0.67731965 -0.00883124]
110,0.11000000000000008,[0.00877114 0.05629677],[0.14915785 0.50597932],[ 1.22022502 -2.42742653],[ 0.67706254 -0.00877417]
111,0.11100000000000008,[0.00892152 0.05680032],[0.15037808 0.5035519 ],[ 1.21990591 -2.41733101],[ 0.6768051  -0.00871646]
112,0.11200000000000009,[0.00907311 0.05730145],[0.15159799 0.50113456],[ 1.21959703 -2.40654335],[ 0.67654732 -0.00865813]
113,0.11300000000000009,[0.00922593 0.05780018],[0.15281758 0.49872802],[ 1.21929789 -2.39509633],[ 0.6762892  -0.00859923]
114,0.11400000000000009,[0.00937997 0.05829651],[0.15403688 0.49633293],[ 1.21900797 -2.38302152],[ 0.67603075 -0.00853979]
115,0.11500000000000009,[0.00953523 0.05879046],[0.15525589 0.4939499 ],[ 1.21872681 -2.37034925],[ 0.67577196 -0.00847985]
116,0.11600000000000009,[0.0096917  0.05928204],[0.15647462 0.49157955],[ 1.21845394 -2.35710873],[ 0.67551284 -0.00841943]
117,0.11700000000000009,[0.00984939 0.05977127],[0.15769307 0.48922245],[ 1.21818892 -2.34332803],[ 0.67525338 -0.00835858]
118,0.11800000000000009,[0.0100083  0.06025815],[0.15891126 0.48687912],[ 1.21793133 -2.32903415],[ 0.67499359 -0.00829731]
119,0.11900000000000009,[0.01016843 0.0607427 ],[0.16012919 0.48455008],[ 1.21768076 -2.31425308],[ 0.67473347 -0.00823567]
120,0.12000000000000009,[0.01032978 0.06122493],[0.16134687 0.48223583],[ 1.21743682 -2.29900979],[ 0.67447301 -0.00817367]
121,0.1210000000000001,[0.01049234 0.06170487],[0.16256431 0.47993682],[ 1.21719912 -2.2833283 ],[ 0.67421221 -0.00811135]
122,0.1220000000000001,[0.01065613 0.06218252],[0.16378151 0.47765349],[ 1.2169673  -2.26723171],[ 0.67395108 -0.00804873]
123,0.1230000000000001,[0.01082112 0.06265791],[0.16499847 0.47538626],[ 1.21674102 -2.25074223],[ 0.67368961 -0.00798584]
124,0.1240000000000001,[0.01098734 0.06313104],[0.16621521 0.47313552],[ 1.21651994 -2.23388122],[ 0.67342781 -0.00792269]
125,0.12500000000000008,[0.01115477 0.06360195],[0.16743173 0.47090164],[ 1.21630374 -2.2166692 ],[ 0.67316568 -0.00785931]
126,0.12600000000000008,[0.01132342 0.06407063],[0.16864804 0.46868497],[ 1.2160921  -2.19912591],[ 0.67290321 -0.00779573]
127,0.12700000000000009,[0.01149328 0.06453712],[0.16986413 0.46648584],[ 1.21588473 -2.18127031],[ 0.67264041 -0.00773195]
128,0.12800000000000009,[0.01166436 0.06500142],[0.17108002 0.46430457],[ 1.21568134 -2.16312065],[ 0.67237727 -0.00766801]
129,0.1290000000000001,[0.01183666 0.06546356],[0.1722957  0.46214145],[ 1.21548165 -2.14469444],[ 0.6721138  -0.00760393]
130,0.1300000000000001,[0.01201017 0.06592356],[0.17351118 0.45999676],[ 1.21528541 -2.12600853],[ 0.67185    -0.00753971]
131,0.1310000000000001,[0.0121849  0.06638143],[0.17472646 0.45787075],[ 1.21509235 -2.1070791 ],[ 0.67158587 -0.00747538]
132,0.1320000000000001,[0.01236084 0.06683719],[0.17594156 0.45576367],[ 1.21490223 -2.0879217 ],[ 0.6713214  -0.00741095]
133,0.1330000000000001,[0.012538   0.06729087],[0.17715646 0.45367575],[ 1.21471483 -2.06855126],[ 0.6710566  -0.00734644]
134,0.1340000000000001,[0.01271637 0.06774248],[0.17837117 0.4516072 ],[ 1.2145299  -2.04898214],[ 0.67079147 -0.00728187]
135,0.1350000000000001,[0.01289595 0.06819203],[0.1795857  0.44955821],[ 1.21434724 -2.02922813],[ 0.670526   -0.00721725]
136,0.1360000000000001,[0.01307675 0.06863956],[0.18080005 0.44752899],[ 1.21416664 -2.00930246],[ 0.67026021 -0.00715259]
137,0.1370000000000001,[0.01325877 0.06908508],[0.18201422 0.44551968],[ 1.2139879  -1.98921785],[ 0.66999408 -0.0070879 ]
138,0.1380000000000001,[0.01344199 0.06952861],[0.1832282  0.44353047],[ 1.21381083 -1.96898651],[ 0.66972762 -0.00702321]
139,0.1390000000000001,[0.01362644 0.06997018],[0.18444202 0.44156148],[ 1.21363524 -1.94862017],[ 0.66946083 -0.00695851]
140,0.1400000000000001,[0.01381209 0.07040979],[0.18565565 0.43961286],[ 1.21346096 -1.92813007],[ 0.66919372 -0.00689383]
141,0.1410000000000001,[0.01399896 0.07084747],[0.18686911 0.43768473],[ 1.21328781 -1.90752703],[ 0.66892627 -0.00682917]
142,0.1420000000000001,[0.01418704 0.07128325],[0.1880824 0.4357772],[ 1.21311564 -1.88682141],[ 0.66865849 -0.00676454]
143,0.1430000000000001,[0.01437634 0.07171714],[0.18929552 0.43389038],[ 1.21294429 -1.86602316],[ 0.66839039 -0.00669996]
144,0.1440000000000001,[0.01456685 0.07214916],[0.19050846 0.43202436],[ 1.21277362 -1.84514184],[ 0.66812195 -0.00663543]
145,0.1450000000000001,[0.01475857 0.07257934],[0.19172123 0.43017922],[ 1.21260346 -1.8241866 ],[ 0.66785319 -0.00657096]
146,0.1460000000000001,[0.0149515 0.0730077],[0.19293384 0.42835503],[ 1.2124337  -1.80316622],[ 0.6675841  -0.00650656]
147,0.1470000000000001,[0.01514565 0.07343425],[0.19414627 0.42655186],[ 1.2122642  -1.78208915],[ 0.66731468 -0.00644224]
148,0.1480000000000001,[0.01534101 0.07385902],[0.19535853 0.42476977],[ 1.21209482 -1.76096345],[ 0.66704494 -0.006378  ]
149,0.1490000000000001,[0.01553758 0.07428203],[0.19657063 0.42300881],[ 1.21192546 -1.73979688],[ 0.66677487 -0.00631386]
150,0.1500000000000001,[0.01573536 0.0747033 ],[0.19778255 0.42126901],[ 1.21175599 -1.71859687],[ 0.66650447 -0.00624982]
151,0.1510000000000001,[0.01593435 0.07512285],[0.19899431 0.41955042],[ 1.21158631 -1.69737052],[ 0.66623375 -0.00618588]
152,0.1520000000000001,[0.01613456 0.0755407 ],[0.2002059  0.41785305],[ 1.2114163  -1.67612467],[ 0.6659627  -0.00612206]
153,0.1530000000000001,[0.01633598 0.07595688],[0.20141731 0.41617692],[ 1.21124587 -1.65486585],[ 0.66569133 -0.00605836]
154,0.1540000000000001,[0.01653861 0.0763714 ],[0.20262856 0.41452205],[ 1.21107491 -1.63360032],[ 0.66541963 -0.00599478]
155,0.1550000000000001,[0.01674245 0.07678429],[0.20383963 0.41288845],[ 1.21090334 -1.61233407],[ 0.66514761 -0.00593133]
156,0.1560000000000001,[0.0169475  0.07719557],[0.20505054 0.41127612],[ 1.21073106 -1.59107284],[ 0.66487527 -0.00586801]
157,0.1570000000000001,[0.01715376 0.07760525],[0.20626127 0.40968505],[ 1.21055799 -1.56982212],[ 0.6646026  -0.00580484]
158,0.1580000000000001,[0.01736123 0.07801337],[0.20747183 0.40811523],[ 1.21038405 -1.54858718],[ 0.66432961 -0.0057418 ]
159,0.1590000000000001,[0.01756991 0.07841993],[0.20868221 0.40656664],[ 1.21020916 -1.52737304],[ 0.6640563  -0.00567892]
160,0.16000000000000011,[0.0177798  0.07882497],[0.20989242 0.40503927],[ 1.21003324 -1.50618451],[ 0.66378267 -0.00561618]
161,0.16100000000000012,[0.01799091 0.0792285 ],[0.21110245 0.40353308],[ 1.20985623 -1.48502619],[ 0.66350872 -0.0055536 ]
162,0.16200000000000012,[0.01820322 0.07963055],[0.21231231 0.40204805],[ 1.20967805 -1.46390247],[ 0.66323444 -0.00549118]
163,0.16300000000000012,[0.01841674 0.08003114],[0.21352199 0.40058415],[ 1.20949864 -1.44281756],[ 0.66295985 -0.00542892]
164,0.16400000000000012,[0.01863147 0.08043028],[0.21473149 0.39914133],[ 1.20931794 -1.42177547],[ 0.66268494 -0.00536683]
165,0.16500000000000012,[0.01884741 0.080828  ],[0.2159408  0.39771956],[ 1.20913589 -1.40078003],[ 0.6624097 -0.0053049]
166,0.16600000000000012,[0.01906456 0.08122432],[0.21714994 0.39631878],[ 1.20895243 -1.3798349 ],[ 0.66213415 -0.00524314]
167,0.16700000000000012,[0.01928292 0.08161926],[0.21835889 0.39493894],[ 1.20876751 -1.35894357],[ 0.66185829 -0.00518156]
168,0.16800000000000012,[0.01950249 0.08201284],[0.21956766 0.39358   ],[ 1.20858108 -1.33810937],[ 0.6615821  -0.00512015]
169,0.16900000000000012,[0.01972327 0.08240508],[0.22077624 0.39224189],[ 1.20839309 -1.31733548],[ 0.6613056  -0.00505891]
170,0.17000000000000012,[0.01994525 0.082796  ],[0.22198463 0.39092456],[ 1.20820348 -1.29662491],[ 0.66102878 -0.00499786]
171,0.17100000000000012,[0.02016844 0.08318563],[0.22319284 0.38962793],[ 1.20801223 -1.27598056],[ 0.66075165 -0.00493698]
172,0.17200000000000013,[0.02039284 0.08357398],[0.22440085 0.38835195],[ 1.20781928 -1.25540516],[ 0.6604742  -0.00487628]
173,0.17300000000000013,[0.02061845 0.08396108],[0.22560867 0.38709655],[ 1.2076246  -1.23490132],[ 0.66019643 -0.00481577]
174,0.17400000000000013,[0.02084527 0.08434694],[0.22681629 0.38586164],[ 1.20742814 -1.21447154],[ 0.65991835 -0.00475544]
175,0.17500000000000013,[0.02107329 0.08473159],[0.22802372 0.38464717],[ 1.20722988 -1.19411816],[ 0.65963996 -0.00469529]
176,0.17600000000000013,[0.02130252 0.08511504],[0.22923095 0.38345305],[ 1.20702977 -1.17384344],[ 0.65936125 -0.00463534]
177,0.17700000000000013,[0.02153296 0.08549732],[0.23043798 0.38227921],[ 1.20682779 -1.1536495 ],[ 0.65908223 -0.00457556]
178,0.17800000000000013,[0.02176461 0.08587845],[0.23164481 0.38112556],[ 1.2066239  -1.13353836],[ 0.6588029  -0.00451598]
179,0.17900000000000013,[0.02199746 0.08625844],[0.23285143 0.37999202],[ 1.20641808 -1.11351193],[ 0.65852326 -0.00445658]
180,0.18000000000000013,[0.02223152 0.08663732],[0.23405785 0.37887851],[ 1.2062103  -1.09357203],[ 0.65824331 -0.00439737]
181,0.18100000000000013,[0.02246678 0.0870151 ],[0.23526406 0.37778494],[ 1.20600053 -1.07372038],[ 0.65796305 -0.00433835]
182,0.18200000000000013,[0.02270325 0.08739181],[0.23647006 0.37671122],[ 1.20578874 -1.05395859],[ 0.65768247 -0.00427952]
183,0.18300000000000013,[0.02294093 0.08776747],[0.23767585 0.37565726],[ 1.20557493 -1.03428821],[ 0.65740159 -0.00422088]
184,0.18400000000000014,[0.02317981 0.08814209],[0.23888143 0.37462297],[ 1.20535905 -1.01471067],[ 0.6571204  -0.00416242]
185,0.18500000000000014,[0.02341989 0.0885157 ],[0.24008678 0.37360826],[ 1.2051411  -0.99522734],[ 0.6568389  -0.00410416]
186,0.18600000000000014,[0.02366119 0.08888831],[0.24129193 0.37261303],[ 1.20492105 -0.97583951],[ 0.65655709 -0.00404608]
187,0.18700000000000014,[0.02390368 0.08925995],[0.24249685 0.37163719],[ 1.20469889 -0.95654838],[ 0.65627497 -0.0039882 ]
188,0.18800000000000014,[0.02414738 0.08963063],[0.24370155 0.37068065],[ 1.2044746  -0.93735509],[ 0.65599255 -0.0039305 ]
189,0.18900000000000014,[0.02439229 0.09000037],[0.24490602 0.36974329],[ 1.20424816 -0.91826069],[ 0.65570982 -0.00387299]
190,0.19000000000000014,[0.0246384 0.0903692],[0.24611027 0.36882503],[ 1.20401957 -0.89926619],[ 0.65542679 -0.00381566]
191,0.19100000000000014,[0.02488572 0.09073713],[0.24731429 0.36792576],[ 1.20378879 -0.88037251],[ 0.65514345 -0.00375853]
192,0.19200000000000014,[0.02513423 0.09110417],[0.24851808 0.36704539],[ 1.20355584 -0.86158053],[ 0.65485981 -0.00370158]
193,0.19300000000000014,[0.02538396 0.09147035],[0.24972163 0.36618381],[ 1.20332068 -0.84289104],[ 0.65457586 -0.00364482]
194,0.19400000000000014,[0.02563488 0.0918357 ],[0.25092495 0.36534092],[ 1.20308331 -0.8243048 ],[ 0.65429161 -0.00358824]
195,0.19500000000000015,[0.02588701 0.09220021],[0.25212804 0.36451661],[ 1.20284373 -0.8058225 ],[ 0.65400706 -0.00353185]
196,0.19600000000000015,[0.02614034 0.09256392],[0.25333088 0.36371079],[ 1.20260192 -0.78744478],[ 0.65372221 -0.00347564]
197,0.19700000000000015,[0.02639487 0.09292685],[0.25453348 0.36292335],[ 1.20235787 -0.76917222],[ 0.65343705 -0.00341962]
198,0.19800000000000015,[0.02665061 0.093289  ],[0.25573584 0.36215418],[ 1.20211158 -0.75100538],[ 0.65315159 -0.00336378]
