,time,qpos,qvel,qacc,ctrl
18,0.01800000000000001,[-0.00109155 -0.07416505],[-0.10085195 -6.92346904],[  -3.26548142 -239.31987683],[ 0.22797125 -0.28912115]
19,0.01900000000000001,[-0.00119567 -0.08132784],[-0.10411743 -7.16278891],[  -3.07029201 -227.61900196],[ 0.2282052  -0.27619037]
20,0.02000000000000001,[-0.00130286 -0.08871825],[-0.10718773 -7.39040792],[  -2.88108168 -216.35722879],[ 0.2284293 -0.2637973]
21,0.02100000000000001,[-0.00141293 -0.09632501],[-0.11006881 -7.60676515],[  -2.69762671 -205.51880895],[ 0.22864382 -0.25192223]
22,0.022000000000000013,[-0.00152569 -0.1041373 ],[-0.11276643 -7.81228395],[  -2.51971984 -195.08862776],[ 0.22884905 -0.24054616]
23,0.023000000000000013,[-0.00164098 -0.11214467],[-0.11528615 -8.00737258],[  -2.34716915 -185.05217365],[ 0.22904523 -0.22965077]
24,0.024000000000000014,[-0.00175861 -0.12033709],[-0.11763332 -8.19242476],[  -2.1797968  -175.39550876],[ 0.22923263 -0.21921837]
25,0.025000000000000015,[-0.00187843 -0.12870491],[-0.11981312 -8.36782026],[  -2.01743793 -166.10524082],[ 0.22941147 -0.20923189]
26,0.026000000000000016,[-0.00200026 -0.13723884],[-0.12183056 -8.5339255 ],[  -1.85993954 -157.16849621],[ 0.229582   -0.19967489]
27,0.027000000000000017,[-0.00212395 -0.14592993],[-0.1236905 -8.691094 ],[  -1.70715943 -148.57289431],[ 0.22974445 -0.19053146]
28,0.028000000000000018,[-0.00224935 -0.1547696 ],[-0.12539766 -8.8396669 ],[  -1.55896521 -140.30652324],[ 0.22989902 -0.18178626]
29,0.02900000000000002,[-0.0023763  -0.16374957],[-0.12695662 -8.97997342],[  -1.41523335 -132.35791662],[ 0.23004594 -0.17342448]
30,0.03000000000000002,[-0.00250467 -0.17286191],[-0.12837185 -9.11233134],[  -1.27584824 -124.71603181],[ 0.23018542 -0.16543183]
31,0.03100000000000002,[-0.00263432 -0.18209895],[-0.1296477  -9.23704737],[  -1.14070145 -117.3702292 ],[ 0.23031766 -0.15779449]
32,0.03200000000000002,[-0.00276511 -0.19145337],[-0.1307884 -9.3544176],[  -1.00969085 -110.3102527 ],[ 0.23044286 -0.15049912]
33,0.03300000000000002,[-0.00289691 -0.2009181 ],[-0.1317981  -9.46472785],[  -0.88271998 -103.5262114 ],[ 0.2305612  -0.14353285]
34,0.03400000000000002,[-0.00302959 -0.21048635],[-0.13268082 -9.56825406],[ -0.75969733 -97.00856231],[ 0.23067288 -0.13688322]
35,0.035000000000000024,[-0.00316303 -0.22015162],[-0.13344051 -9.66526262],[ -0.64053577 -90.74809411],[ 0.23077809 -0.13053822]
36,0.036000000000000025,[-0.00329711 -0.22990763],[-0.13408105 -9.75601072],[ -0.52515198 -84.73591193],[ 0.23087701 -0.12448625]
37,0.037000000000000026,[-0.00343172 -0.23974837],[-0.1346062  -9.84074663],[ -0.41346597 -78.96342309],[ 0.23096981 -0.11871608]
38,0.03800000000000003,[-0.00356674 -0.24966808],[-0.13501967 -9.91971005],[ -0.30540062 -73.42232368],[ 0.23105666 -0.11321689]
39,0.03900000000000003,[-0.00370206 -0.25966122],[-0.13532507 -9.99313238],[ -0.20088127 -68.10458611],[ 0.23113774 -0.1079782 ]
40,0.04000000000000003,[-0.00383759 -0.26972245],[ -0.13552595 -10.06123696],[ -0.09983537 -63.00244734],[ 0.23121321 -0.10298992]
41,0.04100000000000003,[-0.00397321 -0.27984669],[ -0.13562578 -10.12423941],[-2.19216643e-03 -5.81083979e+01],[ 0.23128324 -0.09824228]
42,0.04200000000000003,[-0.00410884 -0.29002904],[ -0.13562798 -10.18234781],[  0.09211757 -53.41517179],[ 0.23134798 -0.09372585]
43,0.04300000000000003,[-0.00424438 -0.3002648 ],[ -0.13553586 -10.23576298],[  0.18316179 -48.91573661],[ 0.2314076  -0.08943153]
44,0.04400000000000003,[-0.00437973 -0.31054948],[ -0.1353527  -10.28467872],[  0.2710074  -44.60328486],[ 0.23146225 -0.08535053]
45,0.04500000000000003,[-0.00451481 -0.32087876],[ -0.13508169 -10.329282  ],[  0.35572038 -40.47122541],[ 0.23151207 -0.08147435]
46,0.046000000000000034,[-0.00464954 -0.33124852],[ -0.13472597 -10.36975323],[  0.43736601 -36.51317567],[ 0.23155722 -0.0777948 ]
47,0.047000000000000035,[-0.00478383 -0.34165478],[ -0.1342886 -10.4062664],[  0.5160089  -32.72295418],[ 0.23159784 -0.07430397]
48,0.048000000000000036,[-0.0049176  -0.35209377],[ -0.13377259 -10.43898936],[  0.59171317 -29.09457375],[ 0.23163408 -0.07099423]
49,0.04900000000000004,[-0.00505078 -0.36256186],[ -0.13318088 -10.46808393],[  0.66454247 -25.62223489],[ 0.23166606 -0.0678582 ]
50,0.05000000000000004,[-0.0051833  -0.37305556],[ -0.13251634 -10.49370616],[  0.73456009 -22.30031976],[ 0.23169394 -0.06488877]
51,0.05100000000000004,[-0.00531508 -0.38357157],[ -0.13178178 -10.51600648],[  0.80182895 -19.12338634],[ 0.23171784 -0.06207909]
52,0.05200000000000004,[-0.00544606 -0.3941067 ],[ -0.13097995 -10.53512987],[  0.86641166 -16.08616303],[ 0.23173789 -0.05942254]
53,0.05300000000000004,[-0.00557617 -0.40465791],[ -0.13011354 -10.55121603],[  0.92837052 -13.18354345],[ 0.23175422 -0.05691273]
54,0.05400000000000004,[-0.00570536 -0.41522231],[ -0.12918517 -10.56439958],[  0.98776753 -10.41058157],[ 0.23176696 -0.05454352]
55,0.05500000000000004,[-0.00583355 -0.42579712],[ -0.1281974  -10.57481016],[ 1.04466437 -7.76248708],[ 0.23177622 -0.05230898]
56,0.05600000000000004,[-0.00596071 -0.4363797 ],[ -0.12715274 -10.58257265],[ 1.09912241 -5.23462092],[ 0.23178213 -0.05020339]
57,0.057000000000000044,[-0.00608676 -0.4469675 ],[ -0.12605361 -10.58780727],[ 1.15120265 -2.82249107],[ 0.2317848  -0.04822124]
58,0.058000000000000045,[-0.00621166 -0.45755813],[ -0.12490241 -10.59062976],[ 1.20096571 -0.52174847],[ 0.23178435 -0.04635722]
59,0.059000000000000045,[-0.00633536 -0.46814929],[ -0.12370144 -10.59115151],[1.24847182 1.67181685],[ 0.23178088 -0.04460622]
60,0.060000000000000046,[-0.00645782 -0.47873877],[ -0.12245297 -10.58947969],[1.29378074 3.76227954],[ 0.23177451 -0.04296333]
61,0.06100000000000005,[-0.00657898 -0.48932448],[ -0.12115919 -10.58571741],[1.33695175 5.75358251],[ 0.23176534 -0.04142379]
62,0.06200000000000005,[-0.0066988  -0.49990445],[ -0.11982224 -10.57996383],[1.37804362 7.64954049],[ 0.23175347 -0.03998306]
63,0.06300000000000004,[-0.00681724 -0.51047676],[ -0.1184442  -10.57231429],[1.41711451 9.45384338],[ 0.23173901 -0.03863673]
64,0.06400000000000004,[-0.00693427 -0.52103962],[ -0.11702708 -10.56286044],[ 1.45422202 11.17005955],[ 0.23172204 -0.03738058]
65,0.06500000000000004,[-0.00704984 -0.53159131],[ -0.11557286 -10.55169038],[ 1.48942305 12.80163905],[ 0.23170267 -0.03621056]
66,0.06600000000000004,[-0.00716393 -0.5421302 ],[ -0.11408344 -10.53888874],[ 1.52277385 14.35191673],[ 0.23168097 -0.03512274]
67,0.06700000000000005,[-0.00727649 -0.55265474],[ -0.11256066 -10.52453683],[ 1.5543299  15.82411531],[ 0.23165706 -0.03411339]
68,0.06800000000000005,[-0.00738749 -0.56316345],[ -0.11100633 -10.50871271],[ 1.58414594 17.22134835],[ 0.231631   -0.03317887]
69,0.06900000000000005,[-0.00749692 -0.57365494],[ -0.10942219 -10.49149136],[ 1.61227589 18.54662316],[ 0.23160289 -0.03231573]
70,0.07000000000000005,[-0.00760473 -0.58412789],[ -0.10780991 -10.47294474],[ 1.63877284 19.80284366],[ 0.2315728  -0.03152062]
71,0.07100000000000005,[-0.0077109  -0.59458103],[ -0.10617114 -10.4531419 ],[ 1.66368899 20.99281323],[ 0.23154082 -0.03079035]
72,0.07200000000000005,[-0.0078154  -0.60501318],[ -0.10450745 -10.43214908],[ 1.68707566 22.11923739],[ 0.23150702 -0.03012183]
73,0.07300000000000005,[-0.00791822 -0.61542321],[ -0.10282037 -10.41002985],[ 1.70898324 23.18472656],[ 0.23147147 -0.02951212]
74,0.07400000000000005,[-0.00801934 -0.62581005],[ -0.10111139 -10.38684512],[ 1.72946117 24.1917987 ],[ 0.23143424 -0.02895837]
75,0.07500000000000005,[-0.00811872 -0.63617271],[ -0.09938193 -10.36265332],[ 1.74855791 25.14288192],[ 0.23139542 -0.02845786]
76,0.07600000000000005,[-0.00821635 -0.64651022],[ -0.09763337 -10.33751044],[ 1.76632094 26.040317  ],[ 0.23135505 -0.02800799]
77,0.07700000000000005,[-0.00831222 -0.65682169],[ -0.09586705 -10.31147012],[ 1.78279673 26.88636   ],[ 0.23131321 -0.02760625]
78,0.07800000000000006,[-0.0084063  -0.66710627],[ -0.09408425 -10.28458376],[ 1.79803073 27.68318464],[ 0.23126996 -0.02725023]
79,0.07900000000000006,[-0.00849859 -0.67736317],[ -0.09228622 -10.25690058],[ 1.81206739 28.43288478],[ 0.23122537 -0.02693763]
80,0.08000000000000006,[-0.00858906 -0.68759164],[ -0.09047416 -10.22846769],[ 1.82495007 29.13747681],[ 0.23117947 -0.02666624]
81,0.08100000000000006,[-0.00867771 -0.69779097],[ -0.08864921 -10.19933022],[ 1.83672114 29.79890196],[ 0.23113235 -0.02643395]
82,0.08200000000000006,[-0.00876452 -0.7079605 ],[ -0.08681248 -10.16953131],[ 1.84742188 30.41902864],[ 0.23108404 -0.02623872]
83,0.08300000000000006,[-0.00884949 -0.71809961],[ -0.08496506 -10.13911229],[ 1.85709257 30.99965467],[ 0.2310346  -0.02607862]
84,0.08400000000000006,[-0.0089326  -0.72820772],[ -0.08310797 -10.10811263],[ 1.86577242 31.5425095 ],[ 0.23098409 -0.02595178]
85,0.08500000000000006,[-0.00901384 -0.73828429],[ -0.0812422  -10.07657012],[ 1.87349958 32.04925638],[ 0.23093254 -0.02585643]
86,0.08600000000000006,[-0.00909321 -0.74832882],[ -0.0793687  -10.04452087],[ 1.8803112  32.52149447],[ 0.23088001 -0.02579084]
87,0.08700000000000006,[-0.0091707  -0.75834081],[ -0.07748839 -10.01199937],[ 1.88624337 32.96076097],[ 0.23082654 -0.0257534 ]
88,0.08800000000000006,[-0.0092463  -0.76831985],[-0.07560214 -9.97903861],[ 1.89133118 33.36853308],[ 0.23077218 -0.02574254]
89,0.08900000000000007,[-0.00932001 -0.77826552],[-0.07371081 -9.94567008],[ 1.8956087  33.74623005],[ 0.23071696 -0.02575676]
90,0.09000000000000007,[-0.00939182 -0.78817745],[-0.0718152  -9.91192385],[ 1.89910898 34.09521509],[ 0.23066093 -0.02579464]
91,0.09100000000000007,[-0.00946174 -0.79805528],[-0.06991609 -9.87782863],[ 1.90186411 34.41679729],[ 0.23060412 -0.02585479]
92,0.09200000000000007,[-0.00952976 -0.80789869],[-0.06801423 -9.84341183],[ 1.90390519 34.71223346],[ 0.23054658 -0.02593593]
93,0.09300000000000007,[-0.00959587 -0.81770739],[-0.06611033 -9.8086996 ],[ 1.90526236 34.98272997],[ 0.23048833 -0.02603679]
94,0.09400000000000007,[-0.00966007 -0.8274811 ],[-0.06420506 -9.77371687],[ 1.90596483 35.22944445],[ 0.23042941 -0.02615618]
95,0.09500000000000007,[-0.00972237 -0.83721959],[-0.0622991  -9.73848743],[ 1.90604085 35.45348757],[ 0.23036985 -0.02629296]
96,0.09600000000000007,[-0.00978276 -0.84692263],[-0.06039306 -9.70303394],[ 1.90551778 35.65592469],[ 0.23030969 -0.02644605]
97,0.09700000000000007,[-0.00984125 -0.85659   ],[-0.05848754 -9.66737801],[ 1.9044221  35.83777747],[ 0.23024895 -0.02661438]
98,0.09800000000000007,[-0.00989783 -0.86622154],[-0.05658312 -9.63154024],[ 1.90277938 36.00002549],[ 0.23018767 -0.02679698]
99,0.09900000000000007,[-0.00995251 -0.87581708],[-0.05468034 -9.59554021],[ 1.90061435 36.14360777],[ 0.23012586 -0.02699289]
100,0.10000000000000007,[-0.01000529 -0.88537648],[-0.05277972 -9.5593966 ],[ 1.89795092 36.26942423],[ 0.23006356 -0.02720121]
101,0.10100000000000008,[-0.01005618 -0.89489961],[-0.05088177 -9.52312718],[ 1.89481215 36.37833722],[ 0.23000079 -0.02742107]
102,0.10200000000000008,[-0.01010516 -0.90438636],[-0.04898696 -9.48674884],[ 1.89122032 36.47117285],[ 0.22993758 -0.02765164]
103,0.10300000000000008,[-0.01015226 -0.91383663],[-0.04709574 -9.45027767],[ 1.88719692 36.54872241],[ 0.22987394 -0.02789213]
104,0.10400000000000008,[-0.01019747 -0.92325036],[-0.04520854 -9.41372895],[ 1.88276269 36.61174365],[ 0.22980991 -0.02814181]
105,0.10500000000000008,[-0.01024079 -0.93262748],[-0.04332578 -9.3771172 ],[ 1.87793762 36.66096212],[ 0.22974549 -0.02839994]
106,0.10600000000000008,[-0.01028224 -0.94196794],[-0.04144784 -9.34045624],[ 1.872741   36.69707234],[ 0.22968072 -0.02866585]
107,0.10700000000000008,[-0.01032182 -0.9512717 ],[-0.0395751  -9.30375917],[ 1.8671914  36.72073907],[ 0.2296156  -0.02893889]
108,0.10800000000000008,[-0.01035952 -0.96053873],[-0.03770791 -9.26703843],[ 1.8613067  36.73259841],[ 0.22955016 -0.02921844]
109,0.10900000000000008,[-0.01039537 -0.96976904],[-0.0358466  -9.23030583],[ 1.85510416 36.73325898],[ 0.22948442 -0.02950391]
110,0.11000000000000008,[-0.01042936 -0.97896261],[-0.0339915  -9.19357257],[ 1.84860035 36.72330298],[ 0.22941839 -0.02979473]
111,0.11100000000000008,[-0.0104615  -0.98811946],[-0.0321429  -9.15684927],[ 1.84181125 36.70328724],[ 0.22935208 -0.03009038]
112,0.11200000000000009,[-0.01049181 -0.99723961],[-0.03030109 -9.12014598],[ 1.83475222 36.67374422],[ 0.22928551 -0.03039033]
113,0.11300000000000009,[-0.01052027 -1.00632308],[-0.02846634 -9.08347224],[ 1.82743804 36.63518303],[ 0.2292187  -0.03069412]
114,0.11400000000000009,[-0.01054691 -1.01536992],[-0.0266389  -9.04683705],[ 1.81988293 36.58809033],[ 0.22915166 -0.03100127]
115,0.11500000000000009,[-0.01057173 -1.02438017],[-0.02481901 -9.01024896],[ 1.81210055 36.53293127],[ 0.2290844  -0.03131136]
116,0.11600000000000009,[-0.01059474 -1.03335388],[-0.02300691 -8.97371603],[ 1.80410403 36.47015035],[ 0.22901694 -0.03162396]
117,0.11700000000000009,[-0.01061594 -1.04229113],[-0.02120281 -8.93724588],[ 1.55899058 60.24162877],[0. 0.]
118,0.11800000000000009,[-0.01063558 -1.05116813],[-0.01964382 -8.87700425],[ 1.54389829 60.39845855],[0. 0.]
119,0.11900000000000009,[-0.01065368 -1.05998474],[-0.01809992 -8.8166058 ],[ 1.52853147 60.54980831],[0. 0.]
120,0.12000000000000009,[-0.01067025 -1.06874079],[-0.01657139 -8.75605599],[ 1.51290396 60.69583588],[0. 0.]
121,0.1210000000000001,[-0.01068531 -1.07743615],[-0.01505849 -8.69536015],[ 1.49702936 60.83669561],[0. 0.]
122,0.1220000000000001,[-0.01069887 -1.08607068],[-0.01356146 -8.63452346],[ 1.48092102 60.97253832],[0. 0.]
123,0.1230000000000001,[-0.01071095 -1.09464423],[-0.01208054 -8.57355092],[ 1.46459203 61.10351133],[0. 0.]
124,0.1240000000000001,[-0.01072157 -1.10315668],[-0.01061594 -8.51244741],[ 1.44805525 61.22975851],[0. 0.]
125,0.12500000000000008,[-0.01073074 -1.11160789],[-0.00916789 -8.45121765],[ 1.43132327 61.35142025],[0. 0.]
126,0.12600000000000008,[-0.01073848 -1.11999776],[-7.73656509e-03 -8.38986623e+00],[ 1.41440845 61.46863351],[0. 0.]
127,0.12700000000000009,[-0.0107448  -1.12832616],[-6.32215664e-03 -8.32839759e+00],[ 1.39732288 61.58153182],[0. 0.]
128,0.12800000000000009,[-0.01074972 -1.13659297],[-4.92483375e-03 -8.26681606e+00],[ 1.3800784  61.69024538],[0. 0.]
129,0.1290000000000001,[-0.01075327 -1.1447981 ],[-3.54475535e-03 -8.20512582e+00],[ 1.36268661 61.794901  ],[0. 0.]
130,0.1300000000000001,[-0.01075545 -1.15294143],[-2.18206874e-03 -8.14333092e+00],[ 1.34515884 61.89562224],[0. 0.]
131,0.1310000000000001,[-0.01075629 -1.16102287],[-8.36909900e-04 -8.08143529e+00],[ 1.32750618 61.99252938],[0. 0.]
132,0.1320000000000001,[-0.0107558  -1.16904231],[ 4.90596275e-04 -8.01944276e+00],[ 1.30973946 62.0857395 ],[0. 0.]
133,0.1330000000000001,[-0.010754   -1.17699967],[ 1.80033573e-03 -7.95735702e+00],[ 1.29186927 62.17536654],[0. 0.]
134,0.1340000000000001,[-0.0107509  -1.18489485],[ 3.09220501e-03 -7.89518166e+00],[ 1.27390596 62.26152131],[0. 0.]
135,0.1350000000000001,[-0.01074654 -1.19272777],[ 4.36611097e-03 -7.83292014e+00],[ 1.25585961 62.34431158],[0. 0.]
136,0.1360000000000001,[-0.01074091 -1.20049834],[ 5.62197058e-03 -7.77057582e+00],[ 1.23774008 62.42384213],[0. 0.]
137,0.1370000000000001,[-0.01073406 -1.20820649],[ 6.85971067e-03 -7.70815198e+00],[ 1.21955697 62.5002148 ],[0. 0.]
138,0.1380000000000001,[-0.01072598 -1.21585215],[ 0.00807927 -7.64565177],[ 1.20131966 62.57352854],[0. 0.]
139,0.1390000000000001,[-0.0107167  -1.22343522],[ 0.00928059 -7.58307824],[ 1.18303726 62.64387949],[0. 0.]
140,0.1400000000000001,[-0.01070623 -1.23095566],[ 0.01046362 -7.52043436],[ 1.16471867 62.71136104],[0. 0.]
141,0.1410000000000001,[-0.0106946  -1.23841338],[ 0.01162834 -7.457723  ],[ 1.14637256 62.77606386],[0. 0.]
142,0.1420000000000001,[-0.01068183 -1.24580833],[ 0.01277472 -7.39494693],[ 1.12800736 62.83807599],[0. 0.]
143,0.1430000000000001,[-0.01066793 -1.25314044],[ 0.01390272 -7.33210886],[ 1.10963128 62.89748292],[0. 0.]
144,0.1440000000000001,[-0.01065291 -1.26040965],[ 0.01501235 -7.26921138],[ 1.0912523 62.9543676],[0. 0.]
145,0.1450000000000001,[-0.01063681 -1.26761591],[ 0.01610361 -7.20625701],[ 1.07287817 63.00881055],[0. 0.]
146,0.1460000000000001,[-0.01061963 -1.27475915],[ 0.01717648 -7.1432482 ],[ 1.05451645 63.06088988],[0. 0.]
147,0.1470000000000001,[-0.0106014  -1.28183934],[ 0.018231   -7.08018731],[ 1.03617446 63.11068141],[0. 0.]
148,0.1480000000000001,[-0.01058214 -1.28885642],[ 0.01926718 -7.01707663],[ 1.01785933 63.15825867],[0. 0.]
149,0.1490000000000001,[-0.01056185 -1.29581034],[ 0.02028504 -6.95391837],[ 0.99957795 63.20369301],[0. 0.]
150,0.1500000000000001,[-0.01054057 -1.30270105],[ 0.02128461 -6.89071467],[ 0.98133705 63.24705363],[0. 0.]
151,0.1510000000000001,[-0.0105183  -1.30952852],[ 0.02226595 -6.82746762],[ 0.96314312 63.28840766],[0. 0.]
152,0.1520000000000001,[-0.01049507 -1.3162927 ],[ 0.02322909 -6.76417921],[ 0.94500248 63.32782021],[0. 0.]
153,0.1530000000000001,[-0.0104709  -1.32299355],[ 0.0241741  -6.70085139],[ 0.92692123 63.36535443],[0. 0.]
154,0.1540000000000001,[-0.0104458  -1.32963104],[ 0.02510102 -6.63748604],[ 0.9089053  63.40107158],[0. 0.]
155,0.1550000000000001,[-0.01041979 -1.33620512],[ 0.02600992 -6.57408497],[ 0.89096042 63.43503107],[0. 0.]
156,0.1560000000000001,[-0.01039288 -1.34271577],[ 0.02690088 -6.51064994],[ 0.87309215 63.46729053],[0. 0.]
157,0.1570000000000001,[-0.01036511 -1.34916295],[ 0.02777397 -6.44718265],[ 0.85530585 63.49790586],[0. 0.]
158,0.1580000000000001,[-0.01033648 -1.35554664],[ 0.02862928 -6.38368474],[ 0.83760673 63.52693129],[0. 0.]
159,0.1590000000000001,[-0.01030701 -1.3618668 ],[ 0.02946689 -6.32015781],[ 0.8199998  63.55441942],[0. 0.]
160,0.16000000000000011,[-0.01027673 -1.3681234 ],[ 0.03028689 -6.25660339],[ 0.80248991 63.58042129],[0. 0.]
161,0.16100000000000012,[-0.01024564 -1.37431642],[ 0.03108938 -6.19302297],[ 0.78508176 63.60498643],[0. 0.]
162,0.16200000000000012,[-0.01021376 -1.38044584],[ 0.03187446 -6.12941798],[ 0.76777985 63.62816289],[0. 0.]
163,0.16300000000000012,[-0.01018112 -1.38651163],[ 0.03264224 -6.06578982],[ 0.75058856 63.64999733],[0. 0.]
164,0.16400000000000012,[-0.01014773 -1.39251377],[ 0.03339283 -6.00213982],[ 0.73351209 63.67053501],[0. 0.]
165,0.16500000000000012,[-0.0101136  -1.39845224],[ 0.03412634 -5.93846929],[ 0.7165545  63.68981989],[0. 0.]
166,0.16600000000000012,[-0.01007876 -1.40432702],[ 0.03484289 -5.87477947],[ 0.69971969 63.70789465],[0. 0.]
167,0.16700000000000012,[-0.01004322 -1.41013809],[ 0.03554261 -5.81107157],[ 0.68301142 63.72480074],[0. 0.]
168,0.16800000000000012,[-0.01000699 -1.41588544],[ 0.03622563 -5.74734677],[ 0.66643331 63.74057843],[0. 0.]
169,0.16900000000000012,[-0.0099701  -1.42156904],[ 0.03689206 -5.68360619],[ 0.64998883 63.75526683],[0. 0.]
170,0.17000000000000012,[-0.00993256 -1.42718889],[ 0.03754205 -5.61985093],[ 0.63368133 63.76890394],[0. 0.]
171,0.17100000000000012,[-0.00989438 -1.43274498],[ 0.03817573 -5.55608202],[ 0.61751402 63.78152673],[0. 0.]
172,0.17200000000000013,[-0.00985559 -1.43823728],[ 0.03879324 -5.4923005 ],[ 0.60148998 63.7931711 ],[0. 0.]
173,0.17300000000000013,[-0.00981619 -1.44366578],[ 0.03939473 -5.42850732],[ 0.58561216 63.80387199],[0. 0.]
174,0.17400000000000013,[-0.00977621 -1.44903049],[ 0.03998034 -5.36470345],[ 0.56988339 63.81366337],[0. 0.]
175,0.17500000000000013,[-0.00973566 -1.45433138],[ 0.04055023 -5.30088979],[ 0.55430638 63.82257831],[0. 0.]
176,0.17600000000000013,[-0.00969456 -1.45956844],[ 0.04110453 -5.23706721],[ 0.53888374 63.83064896],[0. 0.]
177,0.17700000000000013,[-0.00965291 -1.46474168],[ 0.04164342 -5.17323656],[ 0.52361793 63.83790666],[0. 0.]
178,0.17800000000000013,[-0.00961075 -1.46985108],[ 0.04216704 -5.10939865],[ 0.50851133 63.84438188],[0. 0.]
179,0.17900000000000013,[-0.00956807 -1.47489663],[ 0.04267555 -5.04555427],[ 0.49356621 63.85010434],[0. 0.]
180,0.18000000000000013,[-0.0095249  -1.47987834],[ 0.04316911 -4.98170417],[ 0.47878471 63.85510297],[0. 0.]
181,0.18100000000000013,[-0.00948126 -1.48479619],[ 0.0436479  -4.91784907],[ 0.4641689  63.85940597],[0. 0.]
182,0.18200000000000013,[-0.00943714 -1.48965018],[ 0.04411207 -4.85398966],[ 0.44972073 63.86304083],[0. 0.]
183,0.18300000000000013,[-0.00939258 -1.4944403 ],[ 0.04456179 -4.79012662],[ 0.43544207 63.86603437],[0. 0.]
184,0.18400000000000014,[-0.00934758 -1.49916656],[ 0.04499723 -4.72626058],[ 0.42133468 63.86841272],[0. 0.]
185,0.18500000000000014,[-0.00930217 -1.50382896],[ 0.04541856 -4.66239217],[ 0.40740023 63.87020141],[0. 0.]
186,0.18600000000000014,[-0.00925634 -1.50842748],[ 0.04582596 -4.59852197],[ 0.39364033 63.87142532],[0. 0.]
187,0.18700000000000014,[-0.00921012 -1.51296213],[ 0.04621961 -4.53465054],[ 0.38005647 63.87210877],[0. 0.]
188,0.18800000000000014,[-0.00916352 -1.51743291],[ 0.04659966 -4.47077844],[ 0.36665007 63.87227549],[0. 0.]
189,0.18900000000000014,[-0.00911655 -1.52183981],[ 0.04696631 -4.40690616],[ 0.35342248 63.87194865],[0. 0.]
190,0.19000000000000014,[-0.00906923 -1.52618285],[ 0.04731973 -4.34303421],[ 0.34037496 63.87115091],[0. 0.]
191,0.19100000000000014,[-0.00902157 -1.53046201],[ 0.04766011 -4.27916306],[ 0.32750871 63.86990439],[0. 0.]
192,0.19200000000000014,[-0.00897359 -1.5346773 ],[ 0.04798762 -4.21529316],[ 0.31482484 63.86823072],[0. 0.]
193,0.19300000000000014,[-0.00892528 -1.53882873],[ 0.04830244 -4.15142493],[ 0.30232439 63.86615106],[0. 0.]
194,0.19400000000000014,[-0.00887668 -1.54291629],[ 0.04860477 -4.08755877],[ 0.29000836 63.86368607],[0. 0.]
195,0.19500000000000015,[-0.00882778 -1.54693998],[ 0.04889478 -4.02369509],[ 0.27787765 63.86085598],[0. 0.]
196,0.19600000000000015,[-0.00877861 -1.55089982],[ 0.04917265 -3.95983423],[ 0.26593312 63.85768058],[0. 0.]
